Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
FHBBCCFHooJKGHAAJKGooIooDDoIEEoooooo,09,420,17,4112500,66
oBBCCoDDoHIoAAoHIoGooHooGEEEFFGooooo,09,418,10,1218100,21
oDEBBBoDEoFHAAEoFHCCCoGoooooGooooooo,09,415,10,1217600,20
BBoooIGooooIGAAooIGoooooHoCCDDHEEEFF,09,412,13,4390300,72
oooooooooEFoAAoEFoBBBoFooDCCCooDoooo,09,410,11,2498400,45
ooooGHBBBoGHoEAAGHoEoCCooFoooooFDDDo,09,408,14,2719100,43
GBBBooGooICCGAAIJoHoooJoHDDEEEFFFooo,09,405,14,2875800,47
oGBBCCoGooHIoGAAHIooooHJooDDDJoEEFFJ,09,403,10,1558100,27
oDBBBooDoFGIAAoFGIoooFHooEooHooECCHo,09,401,11,2167600,33
oooooHBBooGHAAooGHFCCCDDFoooooFooEEE,09,399,11,2532300,40
ooFGBBooFGHooAAGHooCCCooDDDEEooooooo,09,397,10,3236200,66
oBBBCCDDJEEEIoJAALIFFoKLGGGoKMooHHHM,09,395,13,4008400,65
oooooIGooooIGAAooIGoooBBHoCCDDHEEEFF,09,393,11,3633700,58
EBBCCCEoooGHEAAoGHoFooGIoFoooIoFDDDI,09,390,11,2817700,48
EBBoHoEoGoHoAAGoHooFoooooFCCDDoFoooo,09,388,12,2153400,39
ooEFBBooEFGIoAAoGIooooHICCDDHoooooHo,09,386,11,2438600,44
ooGBBBoEGooJDEHAAJDFHoIKDFCCIKoooooo,09,384,19,6644800,113
HBBCCoHDDEEoHAAoIoooooIoFFFGGooooooo,09,381,20,6707300,121
EoooooEBBCCCAAooGHoFooGHoFDDDIoooooI,09,379,12,2121700,38
oooooIoBBooIooHAAICCHoDDGoHoooGEEEFF,09,377,11,2582300,50
BBBoGHCCooGHoEAAGHoEoooooFDDDooFoooo,09,374,11,2481700,38
oooooHBBBooHAAoooHGoooooGCCDDDGEEEFF,09,372,11,3417200,59
GBBCCoGoooHoGAAoHoDDEEIoooooIoooFFFo,09,369,15,4600100,81
ooEoooooEBBBoAAFHooooFHooooGHooCCGDD,09,367,11,2315500,33
oEoFBBoEoFGooEAAGoCCooHoooooHoDDooHo,09,364,11,1739300,34
EBBBoIECCCoIAAFGoIooFGDDooFHoooooHoo,09,361,16,2805500,46
BBBooIGooooIGAAooIHoooooHCCCDDoEEEFF,09,359,17,6178600,106
EBBBHoEooFHoEAAFHoCCoGoooooGoooooGDD,09,357,17,3514600,66
FHBBBoFHooIJGHAAIJGCCDDKGooooKoooEEE,09,354,11,1841100,30
EGooooEGBBCCFGAAHJFDDoHJooooIJooooIo,09,352,12,3974800,66
oDEooooDEBBBAAEFGIoooFGIoCCoHIooooHo,09,350,12,1643400,25
oooooooBBBHoAAoGHooFoGCCoFoGoIDDDEEI,09,348,10,2687600,40
HBBBCCHJLDDDIJLAAMIEEooMoKFFGGoKoooo,09,343,12,3542200,58
HooBBBHCCDDDHAAIoJEEoIoJoooIFFoGGGoo,09,341,11,2105400,35
FoHBBBFoHIooAAHIooGCCDDoGEEEoooooooo,09,339,12,2014600,38
ooooGHBBCCGHoEAAGHoEFooooEFDDooooooo,09,338,12,4797700,91
oooHooGooHooGAAHooGBBBCCDDDEEIooFFoI,09,336,12,2016300,38
FoooooFBBBCCAAoGoHDDoGoHoooGoIoEEEoI,09,333,11,1515500,26
DBBFCCDooFGIDoAAGIEoooHIEoooHoooooHo,09,330,11,2517800,38
BBoooHoooGoHAAoGoHFCCDDDFoooooFooEEE,09,328,10,1785100,30
oFBBCCoFoDDoAAoGHooooGHooEEEIoooooIo,09,326,12,2575800,44
HoJBBBHoJooKIoJAAKICCDDLEEFFoLGGGooo,09,323,18,5052800,90
EoGBBBEoGoooAAGHooFCCHooFDDDooFooooo,09,321,9,1247000,23
GBBBooGooICCGAAIoJoHDDDJoHEEFFoHoooo,09,319,11,1567200,29
oooooHBBCCoHAAoooHGooDDDGEEEFFGooooo,09,318,14,3785500,67
oBBBCCoooHoIAAoHoIDDDEEJoooooJooFFGG,09,315,15,2897900,51
oFoBBBoFCCDDAAoooHoGoooHoGoooIEEEooI,09,313,10,2558500,45
oooooHoooFGHAAoFGHEBBCCCEoooDDEooooo,09,311,9,3314900,58
oEBBBIoEooGIAAooGIoFCCDDoFooHoooooHo,09,308,9,1515100,25
oBBooIooGHoIAAGHoIoCCDDDoEEEFFoooooo,09,306,10,1351400,24
ooFGBBooFGoIAAFHoIoooHCCoooHoooDDEEo,09,304,11,1888600,30
oEBBCCoEooHJoEAAHJoFooIJoFGoIoDDGooo,09,302,10,1995800,33
oFoooIoFBBoIoAAHoIoCCHooDDGEEEooGooo,09,300,12,1994200,33
ooooooooFGHoAAFGHoBBBGCCoooooIDDDEEI,09,298,9,1133600,19
GBBBCCGoDDEEGAAooIHooooIHooooJFFoooJ,09,295,18,5386000,97
oFoBBIoFooHIoFAAHIooGCCCooGooooDDDEE,09,293,11,2573000,44
FBBIoJFoHIoJFoHAAJoGHCCCoGDDEEoooooo,09,290,13,3618200,64
GIBBCCGIooJoHAAoJoHoooooHDDEEEFFoooo,09,288,17,6130400,106
oooEGHoooEGHAAoFGHoDoFBBoDoooooDCCCo,09,287,9,1295700,24
oEBBCCoEoooIoEAAoIoFoooJoFGHoJDDGHoJ,09,285,13,2664100,49
HBBCCoHoooJKHAAoJKIDDEEEIoooooFFGGoo,09,283,11,1445700,26
FBBBooFooHCCFAAHIJGoooIJGDDEEEoooooo,09,281,11,1326100,22
oFBBBHoFooGHAAooGHoCCDDDoooooooooEEE,09,280,12,1896800,31
EBBBCCEoooGHEAAoGHoFoooIoFDDDIoFoooI,09,278,11,2772000,48
BBooHoCCooHoAAooHooGDDEEoGoFFooGoooo,09,276,14,4766400,89
oooooHoooGoHAAoGoHFBBBCCFoooooFoDDEE,09,274,9,1755000,30
ooooHoBBBoHoAAooHoFGCCDDFGooooFEEooo,09,272,15,4661400,84
oFBBCCoFHDDDoGHAAIoGoooIoGoooJEEEooJ,09,270,13,3628700,62
EFBBCCEFooHoEFAAHoDDDGIooooGIooooooo,09,268,16,4107000,71
EoooooEBBCCCAAooGHFoooGHFooDDIoooooI,09,266,13,3411200,62
oooooIFoHooIFoHAAIGoHBBBGCCCDDooooEE,09,264,12,3340600,58
ooEFBBooEFHooAAGHooooGCCoDDGoooooooo,09,262,10,1468000,28
ooooGHoooEGHAAoEGHoDBBBooDoFoooDoFCC,09,260,11,1844600,33
BBGCCCooGooJooGAAJFDDHIKFooHIKFEEEoo,09,257,10,2414300,46
JBBCCCJDDEEEJAAooLFFGGoLoKHHIIoKoooo,09,255,12,2713200,48
FHBBBoFHoIJoFAAIJoGCCCDDGoooooEEoooo,09,253,14,2775100,50
oBBCCCooFoGHAAFoGHoEooGIoEoooIoEDDDI,09,252,10,1195800,20
oooGoIBBoGoIAAoHoIFooHooFCCCooFDDEEE,09,250,11,1909000,34
oooooJBBCCCJAAooIJGHooIoGHDDDoGEEEFF,09,248,14,2334300,42
ooooHoooGoHoAAGoHooFBBBooFCCDDoFEEEo,09,246,17,3797000,71
oooooHooBBoHAAoGoHCCCGoooFDDEEoFoooo,09,244,12,2558800,44
oFBBCCoFoDDJoFAAHJoGooHJoGooIoEEooIo,09,242,9,2211900,38
BBooHoCCooHoAAooHooGDDDooGEEFFoGoooo,09,240,14,3864000,74
oGBBCCoGoDDJoHAAIJoHooIKoHoEEKFFFooK,09,238,10,2092500,39
oGBBBooGCCDDoGAAIoEEoHIooooHJoooFFJo,09,236,12,2779000,51
ooFoooooFBBBAAFGoIoCCGoIoooHoIoDDHEE,09,234,12,2083300,29
ooooGIBBBoGIAAooHIEFooHoEFCCDDEooooo,09,232,13,2714700,50
oGBBBooGCCDDoGAAIoEEHoIoooHoJooFFoJo,09,230,12,1846000,38
oFGBBooFGCCCAAGoooooooHoDDEEHooooooo,09,228,13,2688300,47
oBBBCCooFoGHAAFoGHoEooGIoEoooIoEDDDI,09,226,10,1203900,20
oDoooooDBBBoAAoFoooEoFGooECCGooooooo,09,224,10,2423900,51
oFooHooFooHIoFAAHIBBoGCCEooGooEDDDoo,09,222,14,2893700,51
oFBBCCoFooGHAAooGHoooooHoDDEEEoooooo,09,220,10,1592500,30
oooooooBBoFooAAoFoCCCoFoooEDDDooEooo,09,219,10,2925400,58
IBBBCCIoDDEEJAAooKJooooKJFFGGGHHHooo,09,216,15,4356700,78
GIBBCCGIooKoHJAAKoHJDDEEHFFFoooooooo,09,215,15,4275300,79
EooBBBECCCDDAAoGoHFooGoHFooGoIoooooI,09,213,9,2185700,40
EFBBCCEFooIooFAAIoDDGHJoooGHJoooooJo,09,210,13,3012200,50
ooJLBBoHJLoMoHJAAMGIKCCCGIKoDDGIEEFF,09,209,10,2169800,39
FGBBBoFGCCDDFHAAIooHooIoEEooJoooooJo,09,207,13,3350600,61
ooEGBBooEGHoAAFGHoooFCCoooooIooDDDIo,09,206,12,1889500,35
oGBBCCoGDDDooHAAIooHooIoEEooJoFFooJo,09,204,13,2947300,57
BBBoHooFooHooFAAHooGoooooGCCDDoooEEo,09,202,15,4039900,78
oFoBBBoFoooIoGAAoIoGCCoIDDoHoooooHEE,09,200,14,2989800,55
GBBCCLGDDDKLGAAoKLHIoEEEHIoJooFFoJoo,09,198,9,1488600,23
FBBBCCFoooHIGAAoHIGoooHJGoDDDJEEoooJ,09,196,11,1916700,35
oIoKBBoIoKLoHIAALoHJCCDDoJoEEoFFGGoo,09,195,13,3620100,61
ooooGoooFoGHAAFoGHoEBBCCoEDDDooEoooo,09,193,9,1141700,20
oooooHBBoooHAAoooHGCCDDDGEEFFFGooooo,09,191,12,2672900,54
ooBBCCoDDEEEAAoHoIoooHoIoooHoJFFFGGJ,09,189,12,1844800,33
oBBBCCoooFGHAAoFGHEooFGIEDDDoIEooooI,09,187,9,859100,13
oooGooBBoGCCAAoGoHFoDDoHFEEEoIFooooI,09,186,15,2905800,55
ooHBBBooHIJoAAHIJoFGCCDDFGEEEooooooo,09,184,11,1393700,25
ooooGoooooGHAAooGHoFBBCCoFDDEEoFoooo,09,182,11,2451200,49
oFHBBBoFHoIoAAHoIooGCCCooGDDoooGEEoo,09,180,14,2315900,42
EBBBoIEooFGIEAAFGJCCDDHJooooHJoooooo,09,178,10,994600,15
oGBBCCoGDDDooGAAIoEEoHIooooHJooFFFJo,09,176,13,2593100,49
oBBBoJCCoHoJAAoHoJGDDDEEGooIooFFFIoo,09,174,9,1064700,21
oJBBCCIJooKLIJAAKLIDDEELooFFFooGGHHH,09,172,9,1492500,25
GoooooGBBCCCGAAoHIooooHIDDDoHJoEEFFJ,09,170,11,1355400,24
ooooooBBCCCoGAAIJoGDDIJoEEHoJoooHFFF,09,169,13,1641000,27
GoBBBKGooIoKGAAIJLCCDDJLHoooooHEEEFF,09,167,10,756100,13
ooooooBBBCCoFAAoJoFHDDJoGHIoJoGoIEEo,09,166,12,3032000,56
oBBoHoooFGHoAAFGHooEoooooECCDDoEoooo,09,164,11,963500,20
BBBoGoooEoGoAAEoGooDoooooDFooooDFCCC,09,162,13,2100900,42
oooGoooooGooAAoGooFBBBCCFDDEEHFooooH,09,161,10,1351400,26
oooooIBBooHIAAooHJFCCDDJFoGEEEFoGooo,09,160,10,1865500,33
oFBBBooFCCDDAAGoHoooGoHooEEoIoooooIo,09,158,13,2391800,46
BBBoFGooooFGAAoooGoECCDDoEoooooEoooo,09,156,9,2020600,36
oDEooooDEBBBoAAFGooooFGooCCFHoooooHo,09,154,11,1683100,26
oBBBCCDDooHIoFAAHIoFooHJoGoooJoGEEEJ,09,152,11,1478100,27
oBBBHooooGHoAAoGHooFoooooFCCDDoFEEEo,09,150,12,1891800,35
BBBCCoGoooIoGAAoIoGoooIoHoDDDoHEEFFo,09,148,15,3429500,70
FoooooFBBCCCFAAGHIDDDGHIEEooHJoooooJ,09,146,12,1774400,29
oEBBCCoEGoHIAAGoHIoFDDDooFoooooFoooo,09,144,14,2151000,38
GoooooGBBCCCHAAooIHooooIDDEEoJFFFooJ,09,142,10,2209500,43
HBBCCCHJLDDDIJLAAMIEEooMIKFFGGoKoooo,09,140,11,2455800,45
IKoLBBIKoLoMJKAAoMJCCCDDEEFFooGGGHHo,09,138,12,2786300,52
GIoJBBGIoJLMHIAALMHCCKDDoooKooEEFFoo,09,136,12,1860700,32
BBBCCHEooGoHEAAGoHEooGooFoooooFooDDD,09,134,9,1326900,25
EGBBCCEGooIoEHAAIoFHooJoFHooJoDDoooo,09,132,14,3206800,67
oGBBCCoGoIoJAAoIoJoooIDDoHoooooHEEFF,09,130,11,1749100,28
GoIoBBGoIoJKGAAoJKHCCDDLHooooLEEFFoL,09,128,9,1008700,18
HBBBCCHDDDoLIAAooLIoJEEEFFJoKoGGGoKo,09,126,13,2647200,46
ooFBBBooFooHAAFGoHCCCGoIDDEEoIoooooo,09,125,10,1589900,32
oHBBCCoHooIJAAooIJDDDEEJoooooooFFGGG,09,123,10,953700,18
oooooIBBBCCIooAAoIoooHooDDDHEEoFFFGG,09,121,10,2332900,44
ooGBBBooGooJoEGAAJDEHoIKDFHoIKDFCCIK,09,119,10,2126300,40
oooooHooooGHAAooGHFBBBCCFoooooFDDDEE,09,118,9,1319500,25
ooHooKoFHooKEFIAAKEGIBBBEGCCJooDDoJo,09,116,12,2674300,47
oEBBCCoEDDDoAAGoHooFGoHooFGoIoooooIo,09,114,14,2755600,48
BBBoGoooFoGoAAFooooEoooooECCDDoEoooo,09,112,10,1665900,32
oHBBCCoHoDDooHAAJooIooJooIEEEoFFGGoo,09,110,12,3420100,60
oGooIJoGBBIJoGHAAJooHoCCooHDDDoEEEFF,09,108,10,2156300,41
ooHIBBCCHIJooGAAJooGDDEEooooKoFFFoKo,09,106,13,1762500,31
GBBCCCGoooHIGAAoHIDDDoHJoEEFFJoooooJ,09,103,10,1271100,24
oooooHoooGoHAAoGoHFBBBCCFDDDEEFooooo,09,101,9,1132100,24
ooooFGBBBoFGAADoFGooDoooooEoooooECCC,09,99,10,1264500,24
FoooooFBBBCCAAoGoHDDDGoHoEEEoIoooooI,09,96,10,2102900,38
EGBBCCEGooHoEAAoHoFoooIoFoooIoDDDoIo,09,94,10,1858100,40
ooIKBBoGIKoLoGJAALoHJCCCoHDDEEFFFooo,09,92,10,2155500,38
FHBBCCFHooJKFHAAJKGIooooGIDDEEoooooo,09,89,13,1697200,34
oIBBCCoIoDDDoIAAoKoJoooKoJEEFFGGHHoo,09,87,11,2193300,44
FBBBCCFDDEEEAAoooHGooooHGooooIoooooI,09,85,10,2060500,44
ooooHoooFGHoAAFGHooEBBBooECCDDoEoooo,09,84,12,1645600,34
oooooIFBBooIFoHAAIGoHCCCGoHoooGDDEEE,09,82,9,1381000,28
oooooHooGooHAAGooHFBBBCCFDDEEEFooooo,09,80,9,1264500,26
IoKLBBIoKLoMJoKAAMJCCDDDEEFFooGGGHHo,09,77,9,1491100,28
BBCCoooJDDEEoJAALMoKooLMoKFFGGHHHIIo,09,75,11,1885100,35
oooooIFBBooIFoHAAIGoHCCCGoHoooGDDDEE,09,73,9,1417300,27
EFBBCCEFooIoEFAAIooGooJooGoHJoDDoHJo,09,70,10,1758000,37
BBBoKMGHCCKMGHJAAMGIJDDDoIEELoFFooLo,09,68,9,1766500,32
EGBBCCEGooIoFGAAIoFHooJooHooJoDDooJo,09,66,11,1725600,37
FoHoooFoHoBBFoIAAKGoICCKGDDJoKoooJEE,09,64,9,1430800,29
FGBBCCFGooIoFGAAIoDDoHJooooHJooEEEJo,09,62,12,1697300,35
ooooooBBBCCoAAooHoFDDoHoFoGoHoFoGEEE,09,60,12,1926100,41
BBoooKoFCCIKoFAAIKoFHDDDoGHoJooGEEJo,09,57,10,1336800,27
oGIooooGIBBBoHIAAKFHCCJKFHooJLFDDEEL,09,55,10,1175300,23
HBBBCCHJDDEEHJAAoKIooooKIFFFGGoooooo,09,53,10,1701900,33
oFHooooFHBBBoGAAIJoGCCIJoGoooKoDDEEK,09,51,10,1129200,21
FGBBCCFGooHoFAAoHoDDEEEooooooooooooo,09,49,9,1343400,30
FBBBCCFooooKGoHAAKGoHJDDGoIJooEEIJoo,09,47,9,391200,9
GIBBCCGIooooGIAAJoHDDDJoHEEFFFoooooo,09,44,11,1519800,33
oooooJBBBooJoFHAAJoFHCCCoGDDIooGEEIo,09,42,10,1401800,29
oHBBBoFHooJoFHAAJoGCCIDDGooIooGEEEoo,09,38,10,1316100,28
oEBBCCoEooIooEAAIooFooJooFGHJoDDGHJo,09,34,9,654300,14
EoGoooEoGBBBEoGAAJFoCCIJFooHIKDDDHIK,09,29,10,630100,13
oFBBCCoFooIooFAAIooGDDDooGHoJoEEHoJo,09,21,9,552900,12
IBBCCoIoDDKLAAoJKLoooJEEoooFFoGGHHHo,08,96126,11,3713900,49
oooBBJoCCoIJAAHoIJooHoDDooooEEoFFoGG,08,71779,10,5135400,54
oooHBBoooHooAAoIooFCCIoJFoGDDJEEGooo,08,58595,12,5661200,70
EBBHIJECCHIJAAFooJooFoooooGoooooGoDD,08,51783,8,2153700,24
oooGooDEoGBBDEAAHIooFoHIooFCCooooooo,08,46764,14,7962600,95
ooBBoIooCCHIAAoGHIFooGDDFooEEEoooooo,08,42412,12,3478300,40
oFBBJooFCCJoAAGHooooGHooEoGIooEDDIoo,08,39388,11,2102300,28
oooIBBGCCIDDGAAIooooHooJooHEEJooFFoo,08,37106,20,38881400,509
oooBBBooooCCAAoHoIDDoHoIGooHEEGFFFoo,08,34660,13,6295700,63
FooBBBFooGHIAAoGHIooCCHJoDDDoJoooEEo,08,32795,16,6064800,57
ooBBBJooCCHJooAAHJoooGDDFooGIoFEEEIo,08,30789,10,3278600,41
ooBBCCGooIDDGAAIoooEEIoJooHFFJooHooo,08,29317,17,17247300,259
GBBCCJGoooIJGAAoIJDDoooooHEEEooHooFF,08,28296,12,9378000,105
BBCCoJooDDoJAAoIoJHooIEEHooFFFHoGGoo,08,27214,19,8088600,95
BBBoooooIoCCAAIooJHDDEEJHFFooKGGGooK,08,25955,44,43630100,536
FoBBCCFoooHIAAoGHIoooGDDoooooJoEEEoJ,08,25058,9,2450600,30
BBCCCoDDEEKoAAoJKooooJFFoHIooLoHIGGL,08,24313,16,6080400,86
ooBBBIooooHIAAGoHIFoGoCCFDDoooFoooEE,08,23499,17,6170200,68
oooBBooFCCCIoFAAHIDDGoHoooGEEooooooo,08,22875,9,24991600,73
FBBCCoFDDDIJFAAHIJoGoHoooGoEEooooooo,08,22175,11,4735500,57
oooBBooCCCIoAAGoIoFoGDDoFEEHoooooHoo,08,21500,13,2569700,36
ooBBoooooGCCAAoGHIoFDDHIoFEEEooooooo,08,20904,10,2195700,32
oBBCCooDDJoKAAIJoKHoIEEEHFFoooGGGooo,08,20385,15,9450100,118
FBBBooFooHIJGAAHIJGCCCooDDooooEEEooo,08,19805,12,6814700,73
HBBBooHCCCooIAAKooIoJKDDooJEELFFGGoL,08,19351,15,6404300,103
BBBJoooCCJDDAAIJooHoIoooHoEEoKFFGGoK,08,18841,14,6170900,77
oooBBIoooCCIAAooHIooooHooGDDDooGEEFF,08,18306,9,2967300,34
HBBCCMHoJDDMAAJKLoIEEKLoIoooooFFGGoo,08,17898,12,5577900,60
FGBBCCFGooDDoGAAHIooooHIoooEEJoooooJ,08,17564,16,16214000,188
oooooHooEoGHAAEoGIDBBBoIDooFCCoooFoo,08,17236,9,3993800,62
oBBBoJoCCCIJooAAIJFooHDDFGoHooFGEEEo,08,16888,12,4296800,58
ooBBBooooFCCAAoFGIooDDGIooEEHIooooHo,08,16470,15,6159200,65
oFBBBIoFoCCIoFAAHIooGoHoooGoDDooooEE,08,16102,11,4239100,45
ooGoooooGHIoAAGHIoooooooEFBBooEFCCDD,08,15817,10,4093300,53
FBBCCoFooHIooAAHIoooDDooooGEEoooGooo,08,15612,13,13118700,174
oGoBBooGooIoAAoHIoFooHCCFDDEEJFooooJ,08,15382,12,4365100,57
ooHoBBCCHoIJoGAAIJoGDDEEFFoooKoooooK,08,15112,9,1773800,23
ooBBCCooHDDJAAHIoJooHIooEEFFoooGGooo,08,14890,8,2180200,25
oBBCCCoooHDDoAAHoIooEEoIooGFFoooGooo,08,14568,11,8712700,119
oBBBHIoooGHIAAoGHIFoCCCoFoDDDooooEEo,08,14380,11,4955000,55
ooBBBooooFCCAAoFGIEDDDGIEoooHoooooHo,08,14135,12,8314500,97
oFBBBooFoGHIAAoGHIECCDDoEooooooooooo,08,13850,14,6265900,88
BBBCCKoDDoJKAAIoJKooIEEoHoooooHFFoGG,08,13539,10,4216900,49
ooFBBoooFGooAAFGoooEooHooECCHooDDooo,08,13326,12,3497700,48
oooBBBooEFGHAAEFGHDCCFoIDooooIoooooo,08,13131,18,9034600,117
oBBCCooooHIJAAGHIJoFGDDooFoooooFEEoo,08,12985,11,2706600,30
ooBBHIooooHIEoAAHIEooGCCFooGooFoDDDo,08,12828,10,4170600,55
oBBCCJooooIJAAooIJHoDDEEHooFFFGGGooo,08,12637,12,7055200,87
ooHoooooHooIAAHooIBBBoooFGCCooFGDDEE,08,12433,11,3097300,46
oooGBBooFGCCAAFGoooEoooHoEDDoHoooooo,08,12245,23,17428200,261
ooHBBBooHoCCAAHooIoooooIGDDooJGEEFFJ,08,12068,11,3038600,40
ooGBBoFoGoIoFoAAIoFCCCoooooHDDEEEHoo,08,11896,15,4099000,66
FHBBJKFHCCJKFAAIoKGooIooGoDDDoooooEE,08,11730,12,3329400,40
BBCCCLDDEEKLJAAoKLJFFGGoHHooooIIIooo,08,11557,15,9642500,125
oooooHEooBBHEAAoGHooFoGoooFCCCooooDD,08,11433,15,14818400,189
oooBBHooooGHoAAoGHoEFooooEFCCCooooDD,08,11272,14,5829900,70
oooBBooooGCCAAoGoooFoGHooFDDHoooEEoo,08,11066,11,13047600,214
oEBBoIoEFGoIAAFGooooFHCCoooHoooDDooo,08,10892,11,1761700,28
oBBBoIooCCHIooAAHIoooGDDoooGooEEEFFo,08,10755,10,2932500,39
ooBBBooooFGHAAoFGHoooFooooECCoooEDDD,08,10633,9,3066900,36
BBBCCooDDDJKGoAAJKGooIEEHooIooHFFFoo,08,10491,9,2174200,34
oooooIoBBoHIAAGoHIooGCCCooooDDoEEoFF,08,10342,13,7401700,88
ooEFBBooEFGHAAEoGHoooooIoCCooIoDDooI,08,10206,11,3980800,45
FGBBBoFGCCCoFAAoIoDDHoIoooHEEooooooo,08,10071,19,8734600,122
EoFoooEoFBBIEAAGoIoooGCCoooHooDDoHoo,08,9938,9,1220100,19
oooBBBooFoCCAAFoGHDDDoGHoEEooIoooooI,08,9806,11,5068400,72
EooGooEooGBBEAAHoooooHoIooFCCIDDFooo,08,9659,12,3487600,52
GBBCCoGIDDKoHIAAKoHoooooHooJEEFFFJoo,08,9539,35,23653500,318
EoooooEooooHEoAAoHooFBBHooFGCCDDDGoo,08,9426,13,3810100,57
BBCCCoDDDoJKAAooJKHEEFFoHoIoooGGIooo,08,9302,13,5963000,92
oooBBoooCCCIAAEFGIooEFGoooEoHooDDoHo,08,9216,10,3191100,31
oooHBBCCCHIJAAGoIJFoGDDDFEEooooooooo,08,9111,17,9081600,135
oooFooooEFBBAAEFGHooooGHDoooGIDCCCoI,08,8997,8,2546100,29
ooGBBBFoGoIoFoAAIoFCCCoooooHDDEEoHoo,08,8873,18,5417400,93
BBBooIoCCooIAAGooIooGoDDooHoEEooHoFF,08,8792,11,3368900,42
oCDEBBoCDEFHoCAAFHooooGoooooGooooooo,08,8726,13,5310300,57
FooBBBFooGHIFAAGHIooCCHJoooDDJooEEEJ,08,8637,10,2081200,23
GBBCCoGoDDDJGAAoIJEEEoIoooHFFoooHooo,08,8557,14,15160300,185
oBBooIooHooIAAHooIGCCDDDGEEoooFFoooo,08,8458,17,6727500,90
oGBBooFGoIJoFAAIJoFHCCCooHoDDoEEoooo,08,8354,15,5315000,72
oBBooHoCCooHAAGooHooGooooooDDDooEEFF,08,8277,15,7858800,90
oooFGooooFGHAAoFGHEBBBooEoCCooDDoooo,08,8169,15,5069800,56
ooGBBBooGooIAAGoHIoFCCHJEFoooJEDDooJ,08,8078,9,1444800,20
GBBCCJGDDoIJGAAoIJoHooEEoHoFFFoHoooo,08,8002,9,3221600,40
BBBCCJooHooJAAHooJFGDDooFGoIooFooIEE,08,7918,14,5671600,71
oFoBBBoFoGHIAAoGHIooCCHJooDDoJoooEEJ,08,7837,9,1895400,21
DBBHIoDoFHIoAAFoIooEGCCooEGooooooooo,08,7758,9,1945100,27
ooBBCCoooGDDAAoGoHoooGoHooEEoIooFFoI,08,7692,14,5372400,62
ooGBBBooGCCoAAGHIooDDHIooooHEEoFFooo,08,7636,10,2753100,39
FGoBBoFGCCCoFAAoJooHIoJooHIDDoEEEooo,08,7572,30,18917800,243
ooBBBooooGCCAAoGoooFoGHooFDDHoooEEoo,08,7490,9,8678900,140
FBBBoIFCCCoIFAAHoIoGoHoooGoDDDooooEE,08,7406,9,4308300,47
oBBooooooGooAAFGooooFGCCoooooHDDEEoH,08,7312,15,6670800,98
ooBBBIooooHIAAooHIoGooooFGoCCCFDDDEE,08,7239,8,1989500,24
GoBBCCGoHIoJAAHIoJoDDIEEooooooooFFoo,08,7178,11,2463200,35
oEBBoIoEFGoIAAFGooDoFHooDooHooDCCHoo,08,7125,11,2502500,40
oooBBIooooHIAAooHIFGCCDDFGooEEFooooo,08,7047,14,6232700,79
BBCCCoDDDoJKAAooJKIEEFFoIoooooGGHHoo,08,6993,15,11699400,139
GBBCCoGIooJKHIAAJKHIDDDoHooEEoFFoooo,08,6928,19,20179800,272
oooooHooFBBHAAFoGHoEooGooEoCCCooooDD,08,6873,14,4363600,59
ooFoooooFBBBAAFooHEoooGHECCoGooDDooo,08,6810,12,7765000,128
oGIBBooGIoJKoHAAJKoHCCCoDDooooEEFFoo,08,6743,16,11383800,151
ooGBBBooGCCCAAGoHIooooHIFooooJFDDEEJ,08,6674,11,2247500,27
GBBCCoGoooIoGAAoIoDDHoooooHEEEoFFooo,08,6620,31,17110300,245
BBBoHIooooHIEAAoHIEoGCCoFoGoooFDDooo,08,6554,14,5579900,70
oBBoFoooooFGoAAoFGooEoooooECCoooDDDo,08,6484,9,7847500,100
oBBoGoooooGHAAFoGHooFCCooooooooDDEEo,08,6415,15,16300900,216
BBBCCKoDDDoKAAIJoKooIJEEGHooooGHFFFo,08,6339,10,4064600,50
GBBBCCGoDDoJGAAIoJEEoIoooHoFFFoHoooo,08,6269,9,2536500,32
ooooGoooBBGHAAoEGHoooECCoooFoooooFDD,08,6220,12,3952200,46
oGBBBoEGooKLEGAAKLEHICCoFHIJooFDDJoo,08,6176,10,2324400,38
DEooHIDEBBHIDoFAAIooFoooooGoooooGCCC,08,6114,11,3868000,64
BBBCCoooooJoAAooJoHIDDEEHIoFFoGGoooo,08,6062,27,17188800,226
EoBBoIECCCHIEAAGHIoFoGoooFoDDDoooooo,08,6014,9,1882400,22
FBBBooFooGHIAAoGHICCDDoIoooooooooEEE,08,5964,9,2887000,36
oDoEBBoDoEFHoDAAFHooooGoooooGoCCoooo,08,5924,11,4105700,56
ooooGoooooGHAAooGHBBBoooFoCCCoFDDEEo,08,5857,13,10900300,129
ooBBCCooEFDDAAEFGHooEFGHoooooIoooooI,08,5786,11,5318300,55
oooBBBoooCCCAAoFGHoooFGHoEoFoIoEDDDI,08,5742,10,2523200,27
oooFooooDFGHAADFGHooEBBIooEooIooCCoo,08,5698,13,2534600,31
oBBoooooGHooAAGHooCCGooooFoooooFDDEE,08,5655,9,2831400,45
ooooFGooBBFGooAAFGoooEoooooECCooDDDo,08,5611,11,3635200,46
oooooIoBBBHIEoAAHIEooGCCFooGooFooDDD,08,5555,11,2888600,45
