Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
HBBCCCHJDDEEIJAAoLIooKoLFFoKGGoooKoo,10,180,10,2061300,15
FBBJooFoHJooAAHKooGCCKDDGoIKoLooIEEL,10,178,10,1288300,12
IBBBCCIoooLoIAAoLoJKDDEEJKoFFoGGGHHo,10,176,10,2133500,13
IBBBCCIDDEEEIAAJoKFFoJoKGGoJHHoooooo,10,174,11,2619700,15
FHBBCCFHooIKGHAAIKGoooJoGoooJoDDDEEo,10,172,11,2176900,14
oooHooooGHBBAAGHooFCCCoIFDDEEIFooooo,10,171,10,2456200,15
IBBCCCIKDDEEIKAAoLJooooLJFFFGGHHHooo,10,169,10,2025700,13
HBBBCCHoJooKAAJooKooJDDDIEEEooIFFGGG,10,167,10,1508900,12
oooooooBBBoGooEAAGooECCGooEFDDoooFoo,10,166,10,2676300,18
ooHBBBoFHoCCoFHAAKoFIoJKEGIoJLEGDDJL,10,164,11,2516600,18
oGBBBIoGooHIAAooHIoCCCDDoEEEFFoooooo,10,162,10,1602600,16
oooooJFHooIJFHAAIJGHBBCCGDDDEEoooooo,10,161,10,1837700,13
EoGBBBEoGHIJEAAHIJFCCCoKFooooKDDDooK,10,159,10,1871200,11
GIBBCCGIooKLHJAAKLHJDDEEoJooooFFFooo,10,157,10,2271500,14
oGoooooGBBCCAAoHooDDDHoIEEFFoIoooooo,10,156,11,4036000,40
ooIooKoGIooKoGIAAKoHJBBBFHJoCCFHDDEE,10,154,10,1916400,15
BBCCJooooHJoAAoHoooGoIDDoGoIoooGEEFF,10,152,13,3035200,30
BBCCIooGooIooGAAIooHooooFHooooFHDDEE,10,150,12,2864000,24
oooooIBBCCCIGAAooIGoooooHooDDDHEEEFF,10,149,11,2419400,19
ooIBBBEoIooKEGIAAKFGJooLFHJooLFHCCDD,10,147,11,1606000,15
BBCCCIGooooIGAAooIDDDoooHEEFFFHooooo,10,145,11,2123500,16
oooooooBBCCCAAoooHDDDEEHoooGoHoooGFF,10,144,14,2690100,30
FBBCCCFDDEEEAAooHIGoooHIGoooHJoooooJ,10,141,12,1922300,16
oooooIBBBoHIAAooHIGCCDDDGoooooGEEFFF,10,140,12,2407500,18
oFoooooFBBCCAAHoIooGHoIooGDDDoEEoooo,10,138,10,3017300,17
oEBBHIoEGoHIAAGoHIoFoooooFCCDDoooooo,10,136,10,1746200,12
ooooIoEBBBIoEAAHIoEGoHCCFGooooFGDDDo,10,134,12,1616700,15
oGoooooGBBCCAAHoIoDDHoIooEEoJooFFoJo,10,132,11,1375100,12
FBBHoJFoGHoJFoGAAJooGICCoooIooDDDEEo,10,130,11,3667100,37
oFBBCCoFooJKoFAAJKoGHDDooGHIooEEEIoo,10,129,10,1388800,12
IBBCCCIoooLoIAAoLoJKDDEEJKFFFoGGGHHo,10,127,10,1761300,12
oBBCCCoIDDEEoIAAoLoJoKoLoJoKFFGGHHoo,10,126,11,3262000,25
oHoIBBoHoIoooHAAoJCCCDDJGEEFFFGooooo,10,124,11,1921200,20
oooooIBBCCoIAAoooIHDDDEEHoooooHFFFGG,10,123,11,1930700,19
BBBoooHCCCDDHAAooLHoJEELIoJKoLIFFKGG,10,121,12,3746500,28
FBBCCCFDDDEEAAoHoIGooHoIGooHoJoooooJ,10,119,12,1953000,16
ooFHooooFHBBAAGHoooEGCCCoEDDoIoooooI,10,118,10,2904400,14
oooooJoGBBoJoGIAAJoHICCCoHIDDDoHEEFF,10,116,10,1454800,13
HJBBCCHJooKLIJAAKLIoooooIDDEEEFFGGGo,10,113,12,2346300,14
BBCCIooGooIooGAAIooHoDDooHoEEooHFFFo,10,112,10,1698800,12
oEGBBBoEGoHooFAAHooFCCCooFDDDooooooo,10,110,12,2191600,24
oIBBCCoIDDDKoIAAJKEEEoJLooFFFLoGGHHL,10,108,12,2309100,16
EGBBCCEGoHIoFAAHIoFoooJoFoDDJoooooJo,10,106,10,1342700,14
GooHooGBBHCCGAAHIoDDooIoooooJoEEFFJo,10,104,10,1742100,13
DoFoooDoFBBBAAFGooEooGHoECCCHooooooo,10,102,11,3335900,19
EoooooEBBCCCAAooHIFGooHIFGooHJoGDDDJ,10,100,10,1764400,13
ooFHBBooFHJKAAGoJKooGCCCoDDIooEEEIoo,10,98,10,2896500,14
oooooJGBBBoJGIAAoJHICCDDHIooooHEEFFF,10,96,11,1946100,17
oEBBCCoEooIKoEAAIKoFooJKoFGHJoDDGHJo,10,94,10,1403100,11
FGooooFGBBCCFAAHIJoooHIJDDoHEEoooooo,10,92,10,2401300,13
BBBooLoGIooLEGIAALEGJCCCFHJoKoFHDDKo,10,90,11,1559600,14
oGBBBooGoCCooHAAJooHDDJooHoIEEFFFIoo,10,88,11,2295200,16
HBBCCoHDDDKLHAAJKLIooJEEIooooMFFGGoM,10,85,10,2886100,13
ooJBBBFHJooMFHKAAMGIKLooGIKLCCGIDDEE,10,82,10,1896300,15
oFBBCCoFDDEEAAoHIooGoHIooGoHJoooooJo,10,80,12,1260300,14
BBCCCGooEFoGAAEFoHDDDFoHoooooooooooo,10,78,11,2187700,17
BBJCCCHoJoDDHoKAAMHoKEEMIoKLFFIGGLoo,10,76,10,1316800,11
ooGoooEoGBBBEAAIoJEoHIoJFoHooKFCCDDK,10,74,10,1257900,13
FoHBBBFoHooKGoHAAKGoCCJLDDoIJLEEEIJL,10,71,10,1239600,13
oGBBCCoGoIJoAAoIJooHDDEEoHooKoFFooKo,10,69,10,1369800,11
BBCCIooGooIooGAAIooHoooooHoDDooHEEFF,10,66,10,1607100,13
oBBCCJoGooIJoGAAIJoGHDDDooHooooEEEFF,10,64,10,1550800,14
EGBBCCEGIooKFGIAAKFHIooKFHJoooooJDDD,10,60,10,1224300,12
HJBBCCHJooLoHJAALoIKooooIKDDEEFFGGoo,10,57,12,1677900,15
ooIBBBEoIooLEGJAALEGJCCMFHJoKMFHDDKM,10,56,10,1486200,12
HJBBCCHJoDDoHJAAKoIEEEKoIFFGGGoooooo,10,52,10,1543300,11
ooJBBBFHJooMFHKAAMGIKCCCGIDDLoEEEoLo,10,50,10,1697900,10
GoIBBBGoIoCCHoIAAKHDDJoKHooJoLEEEFFL,10,47,10,1082500,12
IBBBCCIDDEEEJoKAAMJoKLoMooKLFFGGGHHo,10,43,10,1613600,15
FBBJoKFoIJoKFHIAAKGHICCCGHDDEEoooooo,10,39,10,1217600,10
ooooooGIBBCCGIJAALHIJDDLHEEKoLoooKFF,10,36,10,2578000,18
FoHBBBFoHoooFoHAAJGCCoIJGoooIKDDEEEK,10,33,11,1300700,15
ooJoBBCCJoDDHoKAAMHoKEEMIFFLoMIooLGG,10,28,10,1164800,13
ooIBBBEGIooLEGJAALFGJCCMFHJoKMFHDDKM,10,20,10,781000,10
ooBBIoooCCIJAAoHIJGooHDDGoEEEooooFFo,09,128608,9,6211100,15
oIBBCCoIDDKLAAoJKLHooJEEHoFFooHGGGoo,09,90446,11,7418400,17
oBBCCKooooJKooAAJKooHIDDFGHIooFGEEoo,09,77269,14,9710500,30
ooBBooooHCCoAAHIKoGDDIKoGooJEEFFoJoo,09,67772,9,4776200,19
ooBBoKCCooJKFHAAJKFHoIDDGooIooGooEEE,09,61280,11,4629700,22
ooBBHIooCCHIooAAHIoooGDDoooGEEoFFFoo,09,55695,10,5239600,14
BBBoooooIoCCAAIoJKoHDDJKGHoooLGEEFFL,09,51087,11,9132800,30
oHooBBoHIoJKAAIoJKGCCDDLGEEooLFFFooo,09,48225,10,7355000,27
GoJBBoGoJoKLHIAAKLHICCDDEEooooFFFooo,09,45686,11,6399700,28
ooBBCCooHDDDAAHoIJGEEoIJGooooKoooFFK,09,43688,11,4377100,18
oGBBoJoGCCCJoAAoIJDDHoIoFoHoEEFooooo,09,41647,11,5153900,23
GooJBBGCCJooAAHooKooHDDKooIEEoooIFFF,09,39908,11,3897300,15
oooFBBoooFCCooAAGHooooGHooDDGIoooEEI,09,37840,10,4547400,15
oBBHCCooGHDDAAGoIJFoEEIJFooooKFooooK,09,36245,10,4775500,20
oBBoooooHCCJAAHoIJFDDoIoFGEEEoFGoooo,09,34906,11,5315800,21
BBBCCooDDDIJooAAIJoooHEEoooHFFoGGGoo,09,33470,11,7718100,35
oBBCCLDDooKLIAAoKLIoEEFFJoooGGJoooHH,09,32586,9,4643000,21
ooGBBIEoGHoIEAAHoJoFoooJoFCCoJooooDD,09,31459,12,8249400,32
EBBIooEoGIoJAAGooJoFHCCCoFHooooDDooo,09,30490,10,4537800,25
ooooHJoooGHJAAoGIJDEBBIoDEFoooooFCCC,09,29555,11,3954500,18
ooBBoHooooGHooAAGHoCCCoooooFDDoooFEE,09,28691,10,4694500,16
oooBBBooGoCCAAGoHIDDDoHIoooEEJoooFFJ,09,28098,12,9319500,31
oGoBBBoGoHIoAAoHIJFCCDDJFoooooooooEE,09,27390,13,5291600,23
oooGooooFGBBAAFGHIooooHIDEoooJDECCCJ,09,26757,12,3993000,15
EoBBoIECCCHIooAAHIooFGooooFGDDoooooo,09,26301,12,7561700,33
oBBCCoooIoJKAAIoJKHDDEEoHFFoooGGGooo,09,25540,12,13553500,42
ooBBoJooCCIJAAoHIJoooHooGDDDooGEEEFF,09,25080,10,5329900,18
oGBBBJoGooIJAAoHIJFooHCCFDDDooFoEEoo,09,24533,10,5606000,16
oooBBKCCCoJKAAIoJKHoIoDDHEEoooHoFFGG,09,24020,13,7649000,33
oooGoooooGBBEoAAHIECCCHIooFDDoooFooo,09,23418,11,5984200,27
ooEoooDoEBBIDAAFGIoCCFGoooooHoooooHo,09,23005,11,3968400,20
FoHBBoFoHIJKGAAIJKGCCDDoEEoooooooooo,09,22576,11,4893500,21
ooHBBoCCHoIJGAAoIJGoooooGDDEEoFFoooo,09,22207,15,11039100,52
EBBBoIEooGHIAAoGHIoFoooooFoCCCooooDD,09,21765,10,5069800,17
DoGBBBDoGHIJAAoHIJEFCCoKEFoooKoooooK,09,21457,10,4179400,13
ooBBCCoooHoIAAoHoIGDDDoJGoEEoJFFoooo,09,21032,14,24212500,90
oBBCCoDDEEKoAAIoKoHoIFFoHGGJoooooJoo,09,20692,9,4885800,18
oBBCCKooDDDKAAooJKIoooJoIEEoFFooGGHH,09,20358,10,5511100,24
BBCCCLDDooKLGAAoKLGoIEEoHoIJooHFFJoo,09,19977,12,6610700,36
ooBBoooCCHooAAGHooooGHDDoooooIEEFFoI,09,19751,12,4120600,22
oooBBBoooGCCAAoGHIooooHIFoooHJFDDEEJ,09,19428,13,6739900,30
ooHoBBooHCCCAAHoIJoGDDIJFGoooKFEEooK,09,19131,12,5637400,33
FooBBLFCCCKLAAIJKLGoIJDDGHooooGHEEoo,09,18788,10,6047500,14
GHBBCCGHoDDDoHAAIJEEooIJoooFFKoooooK,09,18449,11,4586100,22
oooBBBooCCDDAAoIoJEEoIoJHooIFFHGGGoo,09,18162,13,5668400,30
FGooBBFGCCDDAAooHIooooHIoooEEJoooooJ,09,17911,10,3435200,15
oBBCCooooIDDAAoIJoEEEoJKHFFGGKHooooo,09,17647,14,30651300,98
oooJBBHCCJKLHIAAKLHIDDEEFFooooGGGooo,09,17436,9,4033900,14
ooooHooBBBHJAAooIJFCCCIoFooGDDEEoGoo,09,17233,10,3434200,15
oBBoGHooooGHoAAoGHoCCoooooFDDoooFEEo,09,16989,13,6222700,31
FBBBoIFoCCoIFoAAoIDDoHoooGoHEEoGoooo,09,16726,16,12591100,62
oIBBBKoIooJKGAAoJKGooCCoHooDDoHEEFFF,09,16465,9,4588700,23
oFBBoIEFoHoIEAAHoIoCCoooooGDDDooGooo,09,16261,10,3031000,16
ooBBBoGCCIDDGAAIJoooHIJoooHEEoooFFoo,09,16036,10,6042100,23
BBCCJoooDDJooAAHooooGHEEooGIoooFFIoo,09,15827,10,5181500,29
HBBBooHooICCAAoIJKDDEEJKoFFGGooooooo,09,15659,10,3730000,15
ooFBBBooFCCJAAFGHJoDDGHoooooIooEEoIo,09,15465,11,6251200,18
DoBBooDCCCHIAAEFHIooEFoooooGoooooGoo,09,15222,9,4120400,16
oDBBHIoDoGHIAAEGHIooEoooooFoooooFCCo,09,15017,11,4301200,17
ooJBBoCCJoKLIAAoKLIDDEEoFFFoooGGHHoo,09,14824,12,8969600,41
ooBBBooooHCCoAAHIoooGHIoooGDDJEEEFFJ,09,14631,10,4932800,19
GoBBoKGoCCJKGAAIJKHooIDDHooEEEoooFFF,09,14447,10,4551100,13
DoEBBBDoECCIDAAFHIoooFHooooGoooooGoo,09,14337,12,4294300,23
ooFGBBoEFGoIoEFAAIDoooHJDoooHJDCCoHo,09,14210,18,16380000,135
oooGBBoooGCCAAoGHJFDDDHJFoEEIoooooIo,09,14061,10,3657700,15
oHoBBKoHooJKGIAAJKGICCDDEEooooFFoooo,09,13926,12,5787000,28
oooFBBoEoFGIoEAAGIooooHIooCCHoooooDD,09,13782,10,5038500,26
BBoooJFCCCIJFAAHIJGooHooGooDDDooooEE,09,13641,10,5464500,17
ooFBBBooFGoIoAAGHIoECCHJoEoooJoooDDJ,09,13471,11,3534800,17
oBBCCooDDEEJAAGHIJooGHIooooHFFoooooo,09,13334,9,3969700,13
DoEBBIDoECCIDAAFGIoooFGooooFHoooooHo,09,13142,9,2891600,12
ooHBBoCCHoIoFGAAIoFGoooooGDDDoEEEooo,09,13013,10,6917500,41
BBICCKooIDDKoAAJoKoHoJEEGHooooGHFFFo,09,12873,10,2694200,19
FHBBKLFHoJKLGAAJooGICCCoGIoDDoEEoooo,09,12765,13,30851600,106
ooIJBBooIJLoAAoKLoHCCKDDHoEEooFFGGoo,09,12656,13,6337000,34
oooHooBBoHIJFAAHIJFCCCooGoDDooGoEEoo,09,12520,10,4074700,13
BBBooooCCooIAAGHoIFoGHooFDDHooFEEEoo,09,12390,9,3130700,11
ooBBoIooooHIAAoGHIoooGCCoooDDDoEEEFF,09,12296,9,5494800,20
ooGBBoooGooIAAGooIoCCoHoDDEEHooFFooo,09,12192,12,7085900,30
BBBoooooHooJAAHIoJGCCIDDGEEIooooFFoo,09,12078,13,5804600,27
oGBBoooGCCCKoAAoJKDDIoJooHIoEEoHFFoo,09,11933,15,10974800,39
oBBKCCDDDKLMJoAALMJEEFFooooGGoHHHIIo,09,11821,12,12947800,35
BBBooooFoooHoFAAoHooCCoHoooGDDEEoGoo,09,11692,13,8671600,54
FHBBCCFHooKLGAAoKLGIDDDooIJoooEEJooo,09,11569,9,2124400,11
oBBooIooHooIAAHooIoGooCCoGDDoooGEEFF,09,11451,9,2389800,14
ooFGBBooFGoJoAAoIJCCDDIooooHEEoooHoo,09,11357,10,3749200,15
GBBJooGoIJoKAAIooKHCCCDDHoEEooFFoooo,09,11264,12,7538100,37
ooHBBoooHICCAAHIoJoDDDoJoEEoFFoGGooo,09,11158,9,3632200,12
oooFBBoooFGHooAAGHooooGIEooooIECCDDo,09,11047,10,3813800,20
oBBBCCooGHIoAAGHIJFoDDDJFoooooooooEE,09,10963,13,6570500,24
ooBBoIoooHoIAAoHoICCooooGooDDDGEEFFF,09,10849,9,4171800,19
ooGBBoooGCCCAAGHoooFoHIooFDDIooEEooo,09,10733,11,4838800,17
EoGBBBEoGoHJFAAoHJFCCoIoooooIoDDoooo,09,10649,9,4410500,21
ooBBoHoooGoHoAAGoHoCCoooooFDDDooFEEE,09,10557,11,7207500,35
DoGBBJDoGHIJDAAHIoEFoCCCEFoooooFoooo,09,10453,11,2481900,16
EoGoooEoGBBBEAAHoooCCHoIoFDDoIoFoooo,09,10368,14,7600900,51
oBBBCCoooGDDAAoGHIoooGHIooEEoJooFFoJ,09,10281,11,4760400,14
oooFBBoooFHoAAoGHoCCCGoIooEDDIooEooo,09,10196,9,3085100,12
FBBIooFoHIJKAAHoJKGoCCCKGoooDDGEEooo,09,10127,10,5804400,22
oBBooIooHooIAAHooIoGCCDDoGoEEEFFoooo,09,10028,9,2474800,14
ooBBoICCoooIGoAAoIGDDDooEEoHFFoooHoo,09,9967,11,3639100,21
oooooHBBoooHAAoooHFCCCooFooGDDFooGEE,09,9884,11,3350000,18
ooBBoIooCCoIooAAoIoDDDooEEEHFFoooHGG,09,9808,13,14289300,58
IBBCCoIoDDLMJoAALMJooKEEJooKFFGGGHHo,09,9720,9,2987500,14
BBooGoooooGIAAooHIECCCHoEooFDDEooFoo,09,9656,9,2731600,16
oooGBBoooGHJEAAGHJEoCCIoFoooIoFDDDoo,09,9592,10,5346900,21
oooGBBoooGCCAAoGoooooooHoFDDoHoFEEEo,09,9514,13,9248900,46
oooHBBooFHooAAFHoIEoCCoIEoGooJooGDDJ,09,9430,10,2675800,12
BBCCIJoDDoIJAAGooJooGEEoooHoooooHoFF,09,9355,9,3110600,18
ooJBBMCCJoLMGIAALoGIoKDDHooKooHEEEFF,09,9286,11,2702200,14
ooBBBIooGCCIAAGooJFoooHJFDDoHJFooEEE,09,9200,10,12250800,22
oBBFoHoooFGHoAAFGHooEoooooECCCooDDoo,09,9133,10,9571400,15
ooooGHoBBFGHoAAFGHoCCoooooEDDoooEooo,09,9062,10,4565700,18
oooBBIooooHIAAooHIoGCCDDoGoEEEoooFFF,09,8991,13,4679600,26
ooBBoooooGHoAAoGHooooGCCoDDDoIEEEFFI,09,8929,10,4540400,27
oBBCCKooooJKHAAoJKHooDDoIooEEoIFFGGG,09,8883,10,4156500,17
oBBBoJoCCCIJAAoHIJoooHooGDDDooGEEFFF,09,8811,9,4576900,17
ooBBoJoCCCIJAAGHIKFoGHoKFDDooKFooEEE,09,8746,12,9985300,30
ooBBCCoooJoKAAoJoKIDDDEEIooFFFGGHHoo,09,8688,14,11641400,45
oBBBCCooFGDDAAFGHIooFoHIoooooJoEEooJ,09,8633,10,4995200,23
oooBBBooCCDDAAGoHIooGoHIoEEoHJoooFFJ,09,8552,10,5296200,27
oBBHooooFHCCAAFHoIooGDDIooGEEooooooo,09,8500,12,5557600,31
BBBooKoHCCCKGHAAJKGHDDJoEEIoooooIFFF,09,8437,9,2888100,11
ooBBCCoooIoJAAoIoJDDoIEEHoFFooHGGGoo,09,8376,9,2787900,11
ooBBCCoooGHIAAoGHIFDDDoJFooooJEEoooJ,09,8318,11,10133500,41
oBBoGoooooGHoAAoGHooFoooooFCCooDDEEo,09,8249,9,3806900,15
GoBBCCGooIDDHAAIoJHEEEoJFFoooKoooooK,09,8202,9,2780600,13
BBCCCoDDooLoAAooLoJKEEFFJKoGGoHHIIoo,09,8137,12,5050700,26
oEBBCCoEoDDIAAoFGIoooFGoooooHoooooHo,09,8074,10,2611400,14
oBBoGHoCCoGHoEAAGHoEFoooooFDDooooooo,09,8025,9,5025900,23
oFoHBBoFoHIooFAAIoooooooooGCCoDDGEEo,09,7947,16,6491800,64
GBBCCoGHDDEEGHAAJKoHoIJKoooIFFoooooo,09,7893,9,4313900,15
oBBBooooCCHoAAoGHooooGDDoooGoIEEEFFI,09,7839,12,4708000,27
oBBBJKCCDDJKAAoIoKHooIooHoEEEoHoFFGG,09,7774,13,6520100,28
ooBBCCoDDGoHoAAGoHooFooIooFEEIoooooo,09,7733,10,24580900,115
BBCCoIoooooIoAAHoIooGHDDooGEEEoFFFoo,09,7694,11,5889000,25
oDooGICDooGICDAAHIooEFHoooEFBBoooooo,09,7644,11,5357900,26
oooooHoEooGHoEAAGHoooFoooooFBBooCCDD,09,7592,11,4375200,21
ooBBHooooGHIAAoGHIoCCDDoooEEEoooFFFo,09,7537,13,5522400,24
oGBBCCoGoDDDAAoHoIoooHoIoooHEEooFFoo,09,7477,10,2589300,13
oHoBBKGHooJKGIAAJKGICCDDEEooooFFoooo,09,7435,13,5719000,30
oBBBoooooHCCAAoHIJGDDDIJGEEFFoGooooo,09,7385,10,4954100,16
GBBBCCGoooDDGAAoHIEEooHIooFFFJoooooJ,09,7344,10,4324300,20
oooGBBoooGCCooAAHIooDDHIEEFFFooooooo,09,7301,10,4795300,22
oooBBJooooIJFAAoIJFoHoooGoHoCCGDDEEE,09,7260,11,4106300,22
GBBBCCGooIJKAAoIJKHooDDKHEEEooooooFF,09,7207,11,5377000,15
oooooGDooooGDAAFoHooEFoHooEFBBooCCoo,09,7160,13,7502500,45
ooEFBBooEFoHAAEooHDoooGHDCCoGoDooooo,09,7124,15,8526500,45
GIBBCCGIooJKHIAAJKHoDDDLEEoooLooFFFo,09,7076,11,10199900,34
GooBBoGCCDDJGAAoHJEEooHoFFooIoooooIo,09,7022,10,4309800,23
oooBBIooooHIAAooHIooooCCoDDDEEooFFGG,09,6975,13,5177700,24
HBBCCoHJDDLMIJAALMIooKooIooKEEFFGGGo,09,6935,12,8104300,26
FooHooFooHBBGoAAoIGCCCoIDDoooJEEEooJ,09,6898,11,3340400,20
EBBBoJECCDDJAAFGIoooFGIooooHIooooHoo,09,6860,11,4231800,21
oGBBBooGIJooAAIJooFHCCCoFHDDooEEEooo,09,6811,9,3954100,16
ooBBCCooFDDDAAFGHIoooGHIoooGoJoEEEoJ,09,6773,10,4496200,18
ooEBBoooEFGIoAAFGIoCCFHoooooHoooDDHo,09,6737,10,3334900,14
EBBBoJECCDDJAAFGIoooFGIoooFHoooooHoo,09,6696,11,3503900,16
oBBHoooCCHoIAAFHoIooFooooEGooooEGDDD,09,6662,9,2479000,12
FooooIFoBBoIooGAAIooGHoooCCHDDoooEEE,09,6619,13,8433600,51
oooGBBoooGHIEAAGHIEooooJFoCCoJFDDDoJ,09,6566,10,3594700,12
BBCCJKGoooJKGAAIoKGooIDDHoEEEoHoooFF,09,6527,12,6994500,25
ooBBBIooooHIAAGoHIooGCCCoDDoEEoFFooo,09,6498,11,4827200,16
oBBCCoooHoIJAAHoIJGDDEEoGooooKFFFooK,09,6467,10,4747600,22
oBBoGIooooGIoAAoHIoCCoHoooFDDDooFEEE,09,6439,11,4134300,17
FBBBCCFoHIoJAAHIoJoGHoDDoGEEoooooooo,09,6392,11,4483000,20
ooHBBBooHoooAAHoooGCCDDoGEEIooFFoIoo,09,6356,10,2924800,15
ooooHIooEFHIAAEFHIooooooDooGooDBBGCC,09,6312,13,4890700,20
oooBBIooooHIoAAoHIooGCCCooGDDooEEEFF,09,6274,10,4011700,17
ooBBBJooHoIJAAHoIKGCCooKGDDooKGoEEFF,09,6236,12,4347500,21
oBBBoIoCCCHIooAAHJooDDoJEEoGFFoooGoo,09,6207,13,7317400,34
ooBBoHCCDDoHooFAAHooFGoooooGEEoooooo,09,6174,11,6586500,35
BBCCHIooooHIFAAoHIFoGDDoooGoooEEEooo,09,6129,11,4431400,22
ooEFoooDEFBBoDAAGIooooGIoCCoHoooooHo,09,6093,11,3472800,20
HBBBCCHooooKHoAAoKDDDJoooIoJEEoIFFGG,09,6057,12,4793000,28
oEoBBBoEoGHIoAAGHIooFCCJooFooJDDDooJ,09,6021,9,3347900,12
oooFoooEoFBBoEAAGHooCCGHooDDGIoooooI,09,5986,11,3733000,23
HooJBBHCCJDDHoAAKoooIoKoooIEEoFFGGGo,09,5952,12,5943400,30
GooJBBGCCJKLHIAAKLHIDDEEHFFooooooooo,09,5917,10,3510400,16
oooooGooooFGoAAEFHooDEoHooDEBBoCCCoo,09,5882,10,4081500,23
FBBCCCFoGoDDAAGooHoEEooHoooooIoooooI,09,5836,11,2149000,17
EBBBoHECCCoHEFAAoHoFoGoooooGDDoooooo,09,5796,16,18588600,102
oooFoooooFBBAAoFGIEoooGIECCCHooDDDHo,09,5764,12,4154300,18
oooFBBoooFGHAAoFGHEooooIECCCoIoDDDoI,09,5734,11,5429200,20
oBBGCCoooGDDAAoGHJoFEEHJoFooIoooooIo,09,5702,14,6689000,31
ooFBBBDoFoGHDAAoGHoECCCIoEoooIoEoooo,09,5670,9,1664000,10
oBBFCCoooFGHoAAoGHooEoGIooEDDIoooooo,09,5641,11,4894500,21
EBBBCCEoFGDDAAFGoHoooooHoooooIoooooI,09,5617,11,3235100,18
ooFBBBooFoGIoAAoGIoCCoHIoDDoHooooEEE,09,5592,12,7290400,33
ooIBBoCCIoJoGHAAJoGHooooGHDDEEFFoooo,09,5562,11,5451500,30
oBBBGHooooGHoAAFGHooEFCCooEooooDDDoo,09,5538,13,4228300,16
oBBCCoooGDDJAAGoHJooGoHooEEoIooFFoIo,09,5508,11,4424700,18
oBBBoHoooEGHAAoEGIooCCoIoooFDDoooFoo,09,5484,11,3862900,21
ooooGoDoooGIDAAoHIEBBoHoEoFCCoooFooo,09,5457,10,4677200,27
GooJBBGIoJKLHIAAKLHICCDDEEEoooFFFooo,09,5421,12,4595300,21
ooBBCCooGDDDAAGHoIoooHoIFooHoJFEEEoJ,09,5390,11,4726100,28
oooooHooooGHooAAGHoooFBBoooFCCoDDDEE,09,5355,12,6011600,30
oDBBBooDFGHIAAFGHIoEFCCooEoooooooooo,09,5323,12,4935700,20
BBooHoEoooHIEAAoHIEoGCCoFoGoooFDDooo,09,5288,15,7858400,45
BBCCCLDDDoKLGIAAKLGIoJEEHooJooHFFFoo,09,5258,12,4926900,21
DBBBHIDoEFHIAAEFHIoooGoooooGooooCCCo,09,5232,11,4007200,18
oooHooooFHIoAAFHIooBBoCCooGDDJooGEEJ,09,5208,9,3281800,13
oooBBBCCoHoIFAAHoIFooHoJGoDDoJGEEEoo,09,5178,9,2683400,11
oooIBBCCCIooGAAIooGoDDEEooHFFJooHooJ,09,5150,10,3886700,24
oooFBBoDoFGIoDAAGIoECCHooEooHooooooo,09,5118,11,3440400,21
ooEBBIooEFGIoAAFGIoCCFHoooooHoooDDHo,09,5091,10,3340600,15
oDEBBBoDECCHoAAoFHooooFHooooGoooooGo,09,5061,9,2262600,13
FBBBCCFooGHIFAAGHIoooGoJooDDoJooEEoo,09,5030,11,3780400,16
oBBBGoooooGHooAAGHoooFoooCCFDDoooEEo,09,5005,12,4695600,22
ooooGHoBBoGHoAAoGHooFooooEFCCooEDDDo,09,4984,11,3875600,19
ooooooooGHIoAAGHIoBBGooooFCCCooFDDEE,09,4955,9,3840900,19
HBBCCoHoJKoLAAJKoLIDDEEoIoooooFFGGoo,09,4934,10,2956700,15
BBCCCLDDDoKLIAAoKLIEEFFoJooGGoJooHHH,09,4907,9,4915700,26
BBCCoKoooooKFoAAoKFHoJDDGHIJooGHIEEE,09,4886,12,4298100,23
ooooGHoooFGHAAoFGHEoooooEooBBoECCDDo,09,4868,10,4074000,18
ooIBBoCCIoJoGHAAJoGHDDEEFFFooooooooo,09,4845,14,6888500,38
IJBBCCIJDDLoIAAKLooooKEEooFFooGGHHHo,09,4824,9,2578500,12
oBBGHooCCGHIAAEGHIooEoooooFoooooFDDD,09,4802,9,3532900,15
BBCCJKGoooJKGAAIJoGooIDDHoEEEoHooFFo,09,4781,12,5212900,19
oGBBCCoGooIJoAAoIJooHooJooHDDooEEFFF,09,4744,11,5542400,23
FBBBooFoHIJoAAHIJoGCCCooGoDDooEEEooo,09,4712,11,4657100,16
oBBBoGooooFGooAAFGoooECCoooEoooooEDD,09,4693,11,3490400,18
BBCCoKooooJKFoAAJKFHoIDDGHoIooGHoEEE,09,4670,12,4770000,21
ooHoooooHBBBAAoIJoGCCIJoGooIDDEEFFoo,09,4648,9,3078000,11
oooGoooooGBBAAoGHoooCCHIDDDEEIoFFFoo,09,4621,11,4247900,14
GBBCCCGoooDDGAAoHIEEEoHIooFFFJoooooJ,09,4597,11,3398500,17
EoBBBoEoGoIJAAGHIJFCCHoKFooooKFoDDDo,09,4575,10,5435600,23
oBBCCJooHIoJAAHIoooDDEEEooooFFGGGooo,09,4554,14,8921000,45
ooBBoHooooGHooAAGHoooFCCoooFoooDDEEE,09,4529,12,4476500,25
DBBHCCDEFHoIDEFAAIoEGooJooGooJoooooo,09,4509,18,8280800,73
oBBooIooHooIAAHooIGCCCDDGoooEEFFFooo,09,4482,10,2780900,17
oFBBCCoFGoooAAGooHoooooHDDDooHooooEE,09,4460,10,5234900,35
