Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
FoBBCCFoooHIAAoGHIoooGDDoooooJoEEEoJ,08,25058,9,2460500,30
BBCCCoDDEEKoAAoJKooooJFFoHIooLoHIGGL,08,24313,16,6154400,86
ooBBBIooooHIAAGoHIFoGoCCFDDoooFoooEE,08,23499,17,6010700,68
oooBBooFCCCIoFAAHIDDGoHoooGEEooooooo,08,22875,9,5611300,73
FBBCCoFDDDIJFAAHIJoGoHoooGoEEooooooo,08,22175,11,4801900,57
oooBBooCCCIoAAGoIoFoGDDoFEEHoooooHoo,08,21500,13,2522100,36
ooBBoooooGCCAAoGHIoFDDHIoFEEEooooooo,08,20904,10,2141600,32
oBBCCooDDJoKAAIJoKHoIEEEHFFoooGGGooo,08,20385,21,9304400,116
FBBBooFooHIJGAAHIJGCCCooDDooooEEEooo,08,19805,12,6993100,73
HBBBooHCCCooIAAKooIoJKDDooJEELFFGGoL,08,19351,15,6287700,103
BBBJoooCCJDDAAIJooHoIoooHoEEoKFFGGoK,08,18841,14,6198600,77
oooBBIoooCCIAAooHIooooHooGDDDooGEEFF,08,18306,9,2923500,34
HBBCCMHoJDDMAAJKLoIEEKLoIoooooFFGGoo,08,17898,12,5244900,60
FGBBCCFGooDDoGAAHIooooHIoooEEJoooooJ,08,17564,20,13833700,165
oooooHooEoGHAAEoGIDBBBoIDooFCCoooFoo,08,17236,9,3917300,62
oBBBoJoCCCIJooAAIJFooHDDFGoHooFGEEEo,08,16888,12,4135200,58
ooBBBooooFCCAAoFGIooDDGIooEEHIooooHo,08,16470,12,4964800,53
oFBBBIoFoCCIoFAAHIooGoHoooGoDDooooEE,08,16102,11,4057000,45
ooGoooooGHIoAAGHIoooooooEFBBooEFCCDD,08,15817,10,3968500,53
FBBCCoFooHIooAAHIoooDDooooGEEoooGooo,08,15612,26,12957200,166
oGoBBooGooIoAAoHIoFooHCCFDDEEJFooooJ,08,15382,12,4266100,57
ooHoBBCCHoIJoGAAIJoGDDEEFFoooKoooooK,08,15112,9,1641300,23
ooBBCCooHDDJAAHIoJooHIooEEFFoooGGooo,08,14890,8,2231900,25
oBBCCCoooHDDoAAHoIooEEoIooGFFoooGooo,08,14568,13,8472900,117
oBBBHIoooGHIAAoGHIFoCCCoFoDDDooooEEo,08,14380,11,4860000,55
ooBBBooooFCCAAoFGIEDDDGIEoooHoooooHo,08,14135,17,9286100,108
oFBBBooFoGHIAAoGHIECCDDoEooooooooooo,08,13850,14,6116400,88
BBBCCKoDDoJKAAIoJKooIEEoHoooooHFFoGG,08,13539,10,3988100,49
ooFBBoooFGooAAFGoooEooHooECCHooDDooo,08,13326,12,3572800,48
oooBBBooEFGHAAEFGHDCCFoIDooooIoooooo,08,13131,15,8297800,105
oBBCCooooHIJAAGHIJoFGDDooFoooooFEEoo,08,12985,11,2529900,30
ooBBHIooooHIEoAAHIEooGCCFooGooFoDDDo,08,12828,10,4071200,55
oBBCCJooooIJAAooIJHoDDEEHooFFFGGGooo,08,12637,18,7762900,92
ooHoooooHooIAAHooIBBBoooFGCCooFGDDEE,08,12433,11,3134400,46
oooGBBooFGCCAAFGoooEoooHoEDDoHoooooo,08,12245,24,12719900,210
ooHBBBooHoCCAAHooIoooooIGDDooJGEEFFJ,08,12068,11,2886300,40
ooGBBoFoGoIoFoAAIoFCCCoooooHDDEEEHoo,08,11896,15,3992000,66
FHBBJKFHCCJKFAAIoKGooIooGoDDDoooooEE,08,11730,12,3346000,40
BBCCCLDDEEKLJAAoKLJFFGGoHHooooIIIooo,08,11557,16,9774800,124
oooooHEooBBHEAAoGHooFoGoooFCCCooooDD,08,11433,26,12451200,145
oooBBHooooGHoAAoGHoEFooooEFCCCooooDD,08,11272,15,6326500,74
oooBBooooGCCAAoGoooFoGHooFDDHoooEEoo,08,11066,16,9463000,143
oEBBoIoEFGoIAAFGooooFHCCoooHoooDDooo,08,10892,11,1858700,28
oBBBoIooCCHIooAAHIoooGDDoooGooEEEFFo,08,10755,10,2970000,39
ooBBBooooFGHAAoFGHoooFooooECCoooEDDD,08,10633,9,3079000,36
BBBCCooDDDJKGoAAJKGooIEEHooIooHFFFoo,08,10491,9,2233800,34
oooooIoBBoHIAAGoHIooGCCCooooDDoEEoFF,08,10342,18,8539000,116
ooEFBBooEFGHAAEoGHoooooIoCCooIoDDooI,08,10206,11,3985700,45
FGBBBoFGCCCoFAAoIoDDHoIoooHEEooooooo,08,10071,19,8643600,122
EoFoooEoFBBIEAAGoIoooGCCoooHooDDoHoo,08,9938,9,1281700,19
oooBBBooFoCCAAFoGHDDDoGHoEEooIoooooI,08,9806,11,5056400,72
EooGooEooGBBEAAHoooooHoIooFCCIDDFooo,08,9659,12,3373800,52
GBBCCoGIDDKoHIAAKoHoooooHooJEEFFFJoo,08,9539,39,21879100,283
EoooooEooooHEoAAoHooFBBHooFGCCDDDGoo,08,9426,13,3831400,57
BBCCCoDDDoJKAAooJKHEEFFoHoIoooGGIooo,08,9302,13,5992600,92
oooBBoooCCCIAAEFGIooEFGoooEoHooDDoHo,08,9216,10,3104000,31
oooHBBCCCHIJAAGoIJFoGDDDFEEooooooooo,08,9111,20,7938100,116
oooFooooEFBBAAEFGHooooGHDoooGIDCCCoI,08,8997,8,2592700,29
ooGBBBFoGoIoFoAAIoFCCCoooooHDDEEoHoo,08,8873,18,5321100,93
BBBooIoCCooIAAGooIooGoDDooHoEEooHoFF,08,8792,11,3242600,42
oCDEBBoCDEFHoCAAFHooooGoooooGooooooo,08,8726,13,5365300,57
FooBBBFooGHIFAAGHIooCCHJoooDDJooEEEJ,08,8637,10,2080700,23
GBBCCoGoDDDJGAAoIJEEEoIoooHFFoooHooo,08,8557,14,10262000,133
oBBooIooHooIAAHooIGCCDDDGEEoooFFoooo,08,8458,17,6557800,90
oGBBooFGoIJoFAAIJoFHCCCooHoDDoEEoooo,08,8354,15,5203200,72
oBBooHoCCooHAAGooHooGooooooDDDooEEFF,08,8277,15,8415800,90
oooFGooooFGHAAoFGHEBBBooEoCCooDDoooo,08,8169,15,5017900,56
ooGBBBooGooIAAGoHIoFCCHJEFoooJEDDooJ,08,8078,9,1448400,20
GBBCCJGDDoIJGAAoIJoHooEEoHoFFFoHoooo,08,8002,9,4205900,40
BBBCCJooHooJAAHooJFGDDooFGoIooFooIEE,08,7918,14,5653600,71
oFoBBBoFoGHIAAoGHIooCCHJooDDoJoooEEJ,08,7837,9,1832500,21
DBBHIoDoFHIoAAFoIooEGCCooEGooooooooo,08,7758,9,1953300,27
ooBBCCoooGDDAAoGoHoooGoHooEEoIooFFoI,08,7692,14,5358800,62
ooGBBBooGCCoAAGHIooDDHIooooHEEoFFooo,08,7636,10,3068100,39
FGoBBoFGCCCoFAAoJooHIoJooHIDDoEEEooo,08,7572,30,19033200,243
ooBBBooooGCCAAoGoooFoGHooFDDHoooEEoo,08,7490,16,7821400,118
FBBBoIFCCCoIFAAHoIoGoHoooGoDDDooooEE,08,7406,12,5055200,55
oBBooooooGooAAFGooooFGCCoooooHDDEEoH,08,7312,15,6683300,98
ooBBBIooooHIAAooHIoGooooFGoCCCFDDDEE,08,7239,8,1960800,24
GoBBCCGoHIoJAAHIoJoDDIEEooooooooFFoo,08,7178,11,2454600,35
oEBBoIoEFGoIAAFGooDoFHooDooHooDCCHoo,08,7125,11,2622300,40
oooBBIooooHIAAooHIFGCCDDFGooEEFooooo,08,7047,14,6293600,79
BBCCCoDDDoJKAAooJKIEEFFoIoooooGGHHoo,08,6993,23,13774900,176
GBBCCoGIooJKHIAAJKHIDDDoHooEEoFFoooo,08,6928,15,10517100,133
oooooHooFBBHAAFoGHoEooGooEoCCCooooDD,08,6873,14,5511000,59
ooFoooooFBBBAAFooHEoooGHECCoGooDDooo,08,6810,15,6263300,95
oGIBBooGIoJKoHAAJKoHCCCoDDooooEEFFoo,08,6743,20,11679500,152
ooGBBBooGCCCAAGoHIooooHIFooooJFDDEEJ,08,6674,11,2292600,27
GBBCCoGoooIoGAAoIoDDHoooooHEEEoFFooo,08,6620,31,17385000,245
BBBoHIooooHIEAAoHIEoGCCoFoGoooFDDooo,08,6554,14,5694400,70
oBBoFoooooFGoAAoFGooEoooooECCoooDDDo,08,6484,12,8575100,107
oBBoGoooooGHAAFoGHooFCCooooooooDDEEo,08,6415,26,17809300,216
BBBCCKoDDDoKAAIJoKooIJEEGHooooGHFFFo,08,6339,10,4252400,50
GBBBCCGoDDoJGAAIoJEEoIoooHoFFFoHoooo,08,6269,9,2465700,32
ooooGoooBBGHAAoEGHoooECCoooFoooooFDD,08,6220,12,3993000,46
oGBBBoEGooKLEGAAKLEHICCoFHIJooFDDJoo,08,6176,10,2442800,38
DEooHIDEBBHIDoFAAIooFoooooGoooooGCCC,08,6114,11,3850600,64
BBBCCoooooJoAAooJoHIDDEEHIoFFoGGoooo,08,6062,27,17293700,226
EoBBoIECCCHIEAAGHIoFoGoooFoDDDoooooo,08,6014,9,1823000,22
FBBBooFooGHIAAoGHICCDDoIoooooooooEEE,08,5964,9,2921600,36
oDoEBBoDoEFHoDAAFHooooGoooooGoCCoooo,08,5924,11,4054800,56
ooooGoooooGHAAooGHBBBoooFoCCCoFDDEEo,08,5857,22,12787100,151
ooBBCCooEFDDAAEFGHooEFGHoooooIoooooI,08,5786,11,5250900,55
oooBBBoooCCCAAoFGHoooFGHoEoFoIoEDDDI,08,5742,10,2470500,27
oooFooooDFGHAADFGHooEBBIooEooIooCCoo,08,5698,13,2483800,31
oBBoooooGHooAAGHooCCGooooFoooooFDDEE,08,5655,9,2862700,45
ooooFGooBBFGooAAFGoooEoooooECCooDDDo,08,5611,11,3532700,46
oooooIoBBBHIEoAAHIEooGCCFooGooFooDDD,08,5555,11,2812200,45
FoBBoJFoCCIJFAAHIJGooHDDGooEEEoooooo,08,5520,10,2031200,26
ooGBBoooGoooAAGoooooooHoFCCoHoFDDEEo,08,5480,12,6199900,85
oooFBBoDEFoGoDEAAGoCCCoHoooooHoooooo,08,5432,16,5819000,94
oooooooBBHooAAGHooCCGoooFoGoooFDDEEo,08,5397,14,4625100,71
EoGoooEoGBBIEAAHoIoFoHCCoFDDDooFoooo,08,5355,9,1715900,26
GooooKGBBCCKooAAJoDDDIJooHoIEEoHFFoo,08,5319,11,3534700,49
BBCCoooooHIJAAoHIJoGDDDooGooooEEFFoo,08,5278,11,3338800,52
ooooFooDooFGoDAAFGoooEoooooEBBooCCCo,08,5239,10,5934000,78
oBBBoooooGooAAoGoooooGCCDDEEoHooFFoH,08,5188,18,8764300,124
ooEBBoooEFGHAAEFGHoCCCoooooooooDDooo,08,5150,11,6692300,90
ooGoooooGoooAAGoooFBBCCoFDDHooEEoHoo,08,5106,11,2049800,34
oBBBoIoooGHIAAoGHIoooCCCoDDDoooEEEFF,08,5063,10,3091900,35
BBCCCoGoDDJKGoAAJKGooIEEHooIooHFFFoo,08,5028,13,4386100,69
ooBBoGoooFoGoAAFoGooEoooooECCCooooDD,08,4994,9,3569100,53
oBBCCCooFoDDAAFoGHoEEoGHoooooIoooooI,08,4952,13,3749600,55
CBBFHICoDFHIAADGoIooEGooooEoooooEooo,08,4909,9,2939000,39
oooBBHooooGHAAooGHFoooooFooCCoFDDEEE,08,4876,10,3030100,34
GooJBBGIoJKoHIAAKoHICCDDEEooooFFFooo,08,4837,24,10604100,158
EBBCCIEDDDHIAAoFHooooFoooooGoooooGoo,08,4799,9,4272300,49
ooooGHooooGHDAAoGHDoFBBoEoFoooEooCCo,08,4764,10,7541000,104
ooEoooDoEBBoDAAFGooooFGooooFHoooCCHo,08,4720,12,2284600,35
ooBBoooCCCGHAAEFGHooEFoooDDDoooooooo,08,4682,10,4286900,47
oooFBBoEoFGoDEAAGoDCCCHoooooHooooooo,08,4652,14,3780900,61
ooGBBBooGHooAAoHooCCDDoIFEEEoIFooooo,08,4618,13,4997000,75
ooBBoHooFCCHAAFooIEoFGoIEDDGoIoooooo,08,4586,12,3964800,59
oDoFBBoDEFoGoDEAAGoooooHoooooHCCCooo,08,4554,18,7060200,116
oooBBBoooFGHAAoFGHooooGIooCCCIoDDEEo,08,4522,8,2147000,21
oBBBoooooGooAAoGoooooGCCoDDDoHEEFFoH,08,4491,20,7497300,105
DoEBBBDoEFoHDAAFoHoooGoooooGooCCoooo,08,4452,11,3908500,57
oooFBBoooFGHAAoFGHoCCCoIoDDDoIooEEoI,08,4420,9,2334700,30
CoDBBHCoDEFHCAAEFHooooGoooooGoooooGo,08,4390,10,2697000,34
oEBBIJoEFGIJAAFGoJoooHoooooHoooCCDDD,08,4350,9,1418800,18
ooooooooFGooAAFGoooooGBBoCCCoHDDEEoH,08,4309,12,6930500,85
BBCCCJoooHIJAAoHIJoDDDoooEEEooooFFGG,08,4270,9,2063000,25
EooHBBECCHoIFoGAAIFoGooJFDDooJoooooo,08,4243,21,10574600,186
oooooGoDBBFGoDAAFGoooEoooooECCoooooo,08,4210,11,6154900,86
ooooGoooEoGHAAEoGHooFBBoDoFoooDCCooo,08,4180,10,5369800,56
HoIBBBHoIJooAAIJoooCCDDooEEFFooGGooo,08,4148,10,2475400,33
BBBCCoooooIJAAooIJoHDDEEoHoFFoGGGooo,08,4110,10,2778700,39
BBCCCoooDDGHooAAGHoooFoooooFEEoooFoo,08,4086,14,8072900,111
oEBBHIoEoFHIAAoFoooCCGDDoooGoooooooo,08,4063,9,2921900,41
ooBBBHoooCCHAAooGHooooGooDDDEEooooFF,08,4029,11,4932200,56
ooFooIooFBBIAAoGHJEooGHJECCCoJEoooDD,08,4002,10,1780400,22
ooooFGooooFGoAAoFGooEBBoooECCoooDDDo,08,3976,10,2191500,25
ooCBBoooCEFHAADEFHooDoGoooooGooooooo,08,3954,22,15914300,200
ooooBBooooFGAAooFGoEooFHoECCCHooDDDo,08,3929,13,7814200,97
GBBCCoGDDDJoHAAIJoHooIEEFFoIoooooooo,08,3907,11,2192900,39
FBBIooFoHIoJAAHooJGCCCDDGoooooEEoooo,08,3876,8,1597200,24
ooooBBooCCDDAAEFGHooEFGHoooFGIoooooI,08,3854,10,2904700,33
GBBCCoGIooJKHIAAJKHIDDDoHoEEEoFFoooo,08,3827,17,7745200,98
FGBBCCFGooHIFGAAHIDDoooJooEEEJoooooo,08,3800,15,7932000,115
oooIBBFooIJoFHAAJoGHCCCoGDDEEooooooo,08,3780,17,10336200,165
HBBCCCHoooJKIAAoJKIDDEEoFFFoooGGGooo,08,3748,13,7079900,91
oooFBBooEFoGooEAAGDooooHDCCCoHoooooo,08,3720,23,8251500,134
ooBBGoooooGoEoAAGoECCCoooooFDDoooFoo,08,3698,16,7699900,122
oooJBBCCoJoKoIAAoKoIDDEEFFFoooGGHHoo,08,3676,10,3407300,52
oBBooHooGooHAAGooHooooooFooCCCFDDEEE,08,3650,15,7202400,96
ooHBBBooHIooAAoIJoCCDDJoooEEooFFFGGo,08,3623,19,4308700,62
BBBCCoDDoIJoHAAIJoHEEFFoGGGooooooooo,08,3596,15,5003500,76
oooooGooBBoGooAAoGoooFoooooFCCooDDEE,08,3578,13,7941900,118
BBBCCoDDDoKoAAooKoJEEFFoJooGGoHHHIIo,08,3558,36,22330900,298
BBCCHIoooFHIAAoFoIoooGDDoooGoooEEEoo,08,3530,11,3034400,39
ooEGBBooEGoHooFAAHooFCCIoooooIDDDooo,08,3505,14,4557600,72
FBBBoHFooooHFoAAoHoooGooCCoGDDooooEE,08,3485,30,16427400,237
ooFBBJooFCCJAAGHooooGHooEoGIooEDDIoo,08,3466,13,2305500,32
GooBBBGCCDDJAAooIJEEooIKoHFFFKoHoooK,08,3449,15,6306400,70
oBBooHooGooHAAGooHooooCCoDDDEEoooFFF,08,3426,14,5049900,63
BBBoooooHoooAAHoooCCHoooGDDoooGEEFFF,08,3410,14,3877100,65
ooooGoooooGoAAooHoEBBoHoEoFCCCDDFooo,08,3390,18,5859600,103
oDEBBBoDEoFHoDAAFHooooGoooooGoCCoooo,08,3369,11,4192700,60
BBCCoooDDJoKoAAJoKooIEEEoHIooooHFFGG,08,3344,13,5652300,84
ooEoooooEooHAAFGoHooFGooDBBGooDCCCoo,08,3320,12,4224200,55
BBBoGoooooGooAAoGooCCoooooFDDoooFEEo,08,3299,36,18159700,280
EBBBoHECCCoHAAoGoHoFoGoooFoDDDoooooo,08,3278,13,5390400,68
GBBoCCGDDDJKHIAAJKHIoooLHIEEELFFoooo,08,3257,24,8836800,116
ooBBBIooCCCIAAooHIoFDDHooFGooooFGEEE,08,3238,9,3191000,43
ooEooHDoEBBHDAAoFHooooFooCCoGoooooGo,08,3220,8,2845100,42
ooBBBHoooCCHAAooGHooooGooDDDEEoooFFF,08,3198,13,3712800,45
HoBBooHCCCJoAAoIJoDDoIEEFFFGGKoooooK,08,3181,13,1691800,30
EoooHoEoooHoFoAAHoFBBBoooooGCCDDoGoo,08,3160,16,4606600,81
ooBBBooooFGIAAoFGICCoFHoEoooHoEDDDHo,08,3137,10,4408500,53
ooFoooooFooHAAFooHoBBCCoDDDGoooEEGoo,08,3118,17,9770500,138
oFoBBBoFoHoIAAoHoIoGCCCooGDDooEEoooo,08,3104,14,7007500,96
ooooFooooEFGAAoEFGoDoooooDBBBoooCCCo,08,3083,10,4392000,56
HBBCCoHooDDJHAAoIJEEEoIoFFGGGooooooo,08,3061,12,6039300,84
HBBBCCHDDDoKHAAJoKEEoJFFoIGGoooIoooo,08,3039,22,8547000,125
oooBBIooooGIAAooGICCooHoFoooHoFDDEEE,08,3017,9,3540600,47
ooooFGoDooFGoDAAFGoBBoooooECCoooEooo,08,2999,12,2894300,36
oooFBBoooFGoAAoFGooooooHCCCDDHooEEoo,08,2977,17,4609200,58
HBBCCMHDDoLMIJAALMIJEEEoIKoFFooKoGGG,08,2960,10,3078900,41
HBBCCoHJDDLoHJAALoIooKooIooKEEFFFGGo,08,2943,16,11589900,173
FoooHoFoooHIGAAoHIGBBCCoDDDoooEEoooo,08,2924,23,13500600,185
oooooHooDFGHAADFGHoBBoooooEoooooECCC,08,2907,10,2580100,31
oFBBCCoFoDDDoFAAoHEEGooHooGooIoooooI,08,2884,24,13095000,180
ooooHooooGHoAAoGHoBBBoooFoCCCoFDDEEo,08,2865,26,12485200,163
HBBBCCHDDDoKAAoJoKIooJEEIoFFooIGGGoo,08,2848,10,2812800,44
ooooGooooEGHAAoEGHooooooDooFooDBBFCC,08,2833,10,3176800,38
ooBBBoHCCDDoHAAoKoIJooKoIJEEFFGGGooo,08,2813,24,13775600,180
GBBCCCGoDDooAAIJooooIJooHEEJooHFFFoo,08,2786,12,3399100,53
ooooFooooEFGAAoEFGoooEBBoCCCoooDDDoo,08,2769,10,5088500,68
EoBBBoECCDDIEAAFGIoooFGoooooHoooooHo,08,2749,17,10582700,132
ooooooooFoooAAFoooEoFBBoECCCGooDDoGo,08,2736,13,3327700,53
oooooooBBCCHAAEFGHooEFGoooEDDooooooo,08,2722,9,1400300,20
BBCCCIooooHIAAooHIGoooooGDDEEooooFFF,08,2707,13,5423000,73
BBCCCIoooooIooAAoIooGHDDooGHooEEFFoo,08,2695,17,5620400,87
DBBBoHDooEGHAAoEGHoooCCCoooFoooooFoo,08,2682,10,1810100,23
EBBHCCEoGHoIFoGAAIFDDooJFooooJoooooo,08,2669,13,6316100,100
FooHooFooHBBFoAAIJGoCCIJGDDEEooooooo,08,2653,12,4129700,68
oBBBCCooGHoIAAGHoIoDDooooEEoFFoooooo,08,2635,9,1825600,24
ooooGoooBBGoAAoFHooooFHoEooFCCEDDDoo,08,2621,14,5253100,83
oBBJCCDDDJKoAAIJKoHoIEEoHoooooHFFGGo,08,2608,9,1738500,24
oooGooCooGoHCAAGoHCoooooDEFoooDEFBBB,08,2588,10,4594700,73
ooBBoGoooDFGAAoDFGoooEoooooECCoooooo,08,2572,10,3492400,55
oooBBooooGHoEAAGHoEooGIoFoCCIoFDDDoo,08,2556,12,4651100,67
FHooooFHBBCCGHAAJoGooIJooooIDDEEoooo,08,2538,14,6370700,100
oHBBCCoHooJKGHAAJKGDDIEEoooIooooFFoo,08,2526,9,1657100,27
ooBBBIooooHIoGAAHIFGooooFGoCCCFDDEEE,08,2518,9,2394600,32
ooDoooooDBBBoAAEFGoooEFGooooFHooCCCH,08,2502,9,1572800,26
oBBCCooooHIoAAoHIooGDDEEoGoFFooooooo,08,2482,15,4502100,69
ooFoBBooFCCCAAFoGHEDDoGHEoooGIoooooI,08,2470,9,2284600,21
oBBCCooDDHEEoAAHIoooGHIoooGFFoooGooo,08,2457,10,3513500,46
oooFBBCCoFGooEAAGooEooHoDDooHooooooo,08,2441,21,7951900,132
FBBBooFoCCIoFAAHIoGooHooGDDDooEEoooo,08,2427,10,5770200,80
oooFoooooFoGAAoFoGEoBBooECCCooEDDDoo,08,2412,20,11611700,147
HBBCCoHoDDDKHAAoJKEEEoJooIFFGGoIoooo,08,2399,11,3124300,42
BBBoFoooooFoAAEooGooECCGooDDDGoooooo,08,2384,9,3545100,46
BBBooHooGooHAAGooHooooCCoDDDEEooooFF,08,2368,10,3867000,48
oBBCCooooGHoAAoGHoFooGDDFEEEoooooooo,08,2356,11,2837200,45
FooBBBFooGHIFAAGHIoCCCHJooDDDJooEEEJ,08,2343,10,1848100,24
ooEBBBooECCCoAAFGooDDFGoooooHoooooHo,08,2331,10,2423600,33
oBBCCCooEFDDAAEFGHooEFGHoooooIoooooI,08,2316,11,3457500,40
BBBFGoooEFGHAAEFGHDCCCooDooooooooooo,08,2302,9,1979900,25
ooEBBoooECCCAAEFHIoDDFHIoooGoIoooGoo,08,2289,8,1364400,15
oooooIoBBBoIAAGHoJFoGHoJFCCooJooDDEE,08,2274,12,2347100,32
oEoBBBoECCDDAAFooGooFooGoooooHoooooH,08,2260,13,4639300,64
ooooGoooBBGoooAAGooooFoooooFCCoDDEEo,08,2249,13,5499500,81
BBoFoHDooFGHDAAFGHEoooooEoooooECCCoo,08,2236,9,2087100,26
oBBBCCooooGHAAooGHoFDDDIoFoooIEEoooo,08,2222,10,2214300,29
ooooGooBBoGooAAoGooCCoooooFDDDooFEEo,08,2208,16,7221900,110
BBoFoHDooFGHDAAFGHEoooooECCCoooooooo,08,2193,12,4270400,55
BBBoooooFoooAAFoooooFCCooDDoGoEEEoGo,08,2180,14,4955700,82
oooEFooooEFGoAAEFGooDoooooDBBBoCCCoo,08,2170,12,2242300,29
ooEBBBooEFoHAAEFoHoDoFGooDCCGooDoooo,08,2158,12,2453000,32
oBBBooooGCCCAAGHooooGHooDDEEoIFFFooI,08,2146,10,4094000,58
oDBBCCoDoEFHAAoEFHooooGHooooGooooooo,08,2130,10,2322500,30
FBBBCCFooDDDFAAooHEEGooHooGooIoooooI,08,2118,20,9254400,125
BBCCCoooooHoFoAAHoFDDDoooooGEEoooGoo,08,2104,19,9283400,165
ooEFBBooEFGooAAoGoooCCHoDDDoHooooooo,08,2092,21,9691400,155
oHBBCCoHIooKAAIooKGDDEEEGoooJoFFooJo,08,2079,12,1801600,31
oBBFoHoooFoHoAAGoHooEGooooECCCooooDD,08,2066,14,3128300,49
oEooBBoECCDDAAooFGooooFGooooFHoooooH,08,2055,10,3310500,42
oooGBBoooGooFAAGooFCCCoHDDEEoHoooooo,08,2046,11,4308000,65
oooFooooEFGoAAEFGoDoBBooDoooooDCCCoo,08,2036,14,6569500,98
oBBCCoooDDDoAAFGHoooFGHooooGIoooEEIo,08,2023,12,2682100,36
oFBBIooFoHIooAAHooooGCCCooGoooDDDEEo,08,2012,11,2361400,36
ooFBBoooFGoIAAFGoIoCCHoooDDHoooEEHoo,08,1998,8,1434300,20
FBBCCoFHooJKGHAAJKGIooooGIDDDoEEEooo,08,1982,10,5044300,69
oBBFoooCCFGooAAFGoooEoooooEDDDoooooo,08,1972,10,2628400,42
EooGoIEooGHIEAAGHIFBBBooFoCCooDDoooo,08,1962,9,3587700,44
ooooGoBBooGHoDAAGHoDoooooEFooooEFCCC,08,1950,13,3476900,48
GBBCCoGDDDKLGAAJKLHIoJEEHIoooooIFFFo,08,1936,9,1905400,31
oooJBBCCCJoKoIAAoKoIDDEEFFFoooGGHHoo,08,1926,11,2554500,40
EBBBoIEooGHIAAoGHJFCCCoJFoooDDFooooo,08,1912,12,4489900,59
oooGoooooGBBAAoGHoCCDDHoFoooooFoEEEo,08,1902,11,1424900,26
oooFoooooFGoAAoFGoEoBBooECCCooEDDDoo,08,1893,11,5695600,75
oBBFCCoooFDDooAAGoooooGoooEEHoooooHo,08,1880,20,8751500,113
ooBBCCoooFGHAAoFGHoooFGIEooooIEDDDoI,08,1871,11,2102300,27
ooBBCCoooHoIAAoHoIoDDHEEooGoooooGFFF,08,1860,9,1813000,26
oBBBoHoooFGHAAoFGHoooooooCCDDDooooEE,08,1850,12,3268800,43
oFBBCCoFDDEEoFAAGHooooGHoooooIoooooI,08,1839,13,4997100,73
oooooIoBBCCIAAGoHIooGoHooDDEEooooFFF,08,1827,10,1816100,22
oEBBBooEoFCCAAoFGooDDDGoooooHoooooHo,08,1816,15,3613400,65
oBBBoooooHCCAAoHoIGDDDoIGEEEFFGooooo,08,1809,8,1051000,19
ooooGoooooGooAAoGoooFBBoooFCCooDDEEo,08,1796,15,6579800,80
oDBBBooDoEFHAAoEFHoooEGoooooGoooCCGo,08,1786,12,2649900,36
oDEBBBoDECCCoDAAFHooooFHooooGHooooGo,08,1777,11,2139600,26
GBBCCJGoDDoJAAoIoJHooIEEHooFFFHooooo,08,1767,10,1676800,24
oFooBBoFCCDDoFAAoHEEoGoHoooGoIoooooI,08,1754,12,3580800,53
ooooGooooFGoAAoFGoEoooooEBBCCooooDDo,08,1742,14,5426300,74
oooooHBBoooHFAAooHFoooooGoooCCGDDDEE,08,1735,11,3877800,53
ooBBBoooGCCCAAGoooFoGoHoFDDoHoFEEooo,08,1728,10,5358200,84
JBBBCCJDDooNKoMAANKLMEEEKLFFGGHHIIoo,08,1716,14,5161600,73
ooooBBoCCCDDAAEFGHooEFGHooEooIoooooI,08,1706,9,5086600,64
GBBCCCGooIoJAAoIoJoHDDoooHoooooHEEFF,08,1696,10,2165600,32
oooHIoBBoHIoFAAHIoFCCCooGoDDooGoEEoo,08,1690,12,2942200,43
oooooGoBBBoGooEAAGooEFooooEFCCoDDooo,08,1682,12,5060500,86
oooooHoooGoHAAoGoHFBBCCCFooDDDEEoooo,08,1672,13,5007100,69
BBBCCIooooHIAAooHIDDDoooGEEFFoGooooo,08,1661,10,4798500,65
oDoooooDBBBIoDAAGICCEFGoooEFHoooooHo,08,1652,14,2738500,41
oooGBBooFGIoAAFHIoCCFHDDoEEooooooooo,08,1641,11,2879100,47
oooEBBoooEFGAAoEFGDoooFHDCCCoHoooooH,08,1630,12,2322800,29
ooooGHooooGHoEAAGHoEoBBooFoCCooFDDDo,08,1618,11,2931200,39
DoEoooDoEBBBDAAFoHoooFoHoooGooCCoGoo,08,1608,10,1544600,26
IKBBCCIKooLoJAAoLoJDDEEoFFFoooGGHHHo,08,1597,21,9628600,145
oooooIBBBoHIoGAAHIoGCCDDEEooooFFFooo,08,1588,16,7354300,107
oooEoooooEFGAAoEFGDBBBooDoCCooDooooo,08,1580,11,7301800,88
oooooIBBoooIGAAooIGCCCDDHooEEEHooFFF,08,1572,10,3622600,53
oBBHCCoooHIoAAoHIooDDEEooFFFoooGGGoo,08,1562,17,5795800,81
oBBCCJooooIJoHAAIJoHooDDoHEEEooFFGGG,08,1554,9,2579900,34
BBBCCoFoooIoFAAoIoooGDDDooGHooEEEHoo,08,1546,10,1963500,39
EBBCCIEoooGIFAAoGIFoooHoDDooHooooooo,08,1536,11,4464900,63
oooooHooooGHAAooGHFBBCCCFooDDDEEEooo,08,1528,12,5067500,73
oBBCCCoooDDDAAoGoHoooGoHoFoGoIoFEEoI,08,1519,13,3036600,42
