Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
oBBCCCDDDGoHAAFGoHooFEEHooFooooooooo,09,1056,15,1985100,35
BBBCCoDDoIooGAAIooGooIooHEEEooHoFFoo,09,1050,30,6478400,109
GoBBCCGDDEEEGAAoHIooooHIooooHJooFFFJ,09,1044,13,2485000,36
FooooIFBBBoIFoAAoIGCCCooGooHDDEEoHoo,09,1042,,5842800,94
FoBBoJFooHIJAAoHIJGCCCDDGoooooEEEooo,09,1038,16,2474500,36
oDBBBooDFGHoAAFGHoooFooooEooIooECCIo,09,1034,36,7402100,107
oooBBBCCooHIoFAAHIoFooHJoGoDDJoGEEEJ,09,1032,18,3669900,51
DEBBIJDEGoIJoEGAAJoFHooooFHoooooHCCC,09,1027,16,3289700,56
ooFooIooFHoIAAGHoIEoGoooEBBoooECCCDD,09,1023,11,1994200,29
ooJBBLIoJKoLIAAKooICCDDDoEEEFFGGGHHo,09,1019,11,1811700,30
EoooGoEoooGIEAAoHIooFoHoooFBBBCCDDDo,09,1016,16,2946300,42
EBBBCCEoooHIEAAoHIFooooJFoGooJDDGooo,09,1012,12,2856700,38
oBBHoooCCHDDAAGHoIooGEEIoFFFoJoooooJ,09,1008,13,1687800,27
BBCCoooJDDEEoJAAoLFFoKoLoooKGGHHIIIo,09,1004,23,4146000,68
oBBBCCDDDJoKAAIJoKooIEELHooooLHFFGGL,09,999,16,3163100,50
ooGBBBooGoCCEFHAAJEFHoIJEFDDIKoooooK,09,994,28,7428300,106
oBBCCooDDHEEAAoHIooooHIoooFFJooGGGJo,09,990,18,3694300,49
ooEBBIooEFHIAAEFHIoCCGDDoooGoooooooo,09,986,11,1355600,19
ooHBBoEGHoKLEGAAKLEGICCCFoIJooFDDJoo,09,982,14,2264900,37
HBBBCCHDDEEEHAAooIFFoooIGGGooJoooooJ,09,978,30,7840200,110
BBBGooEooGoHEAAGoHEoCCooFoooooFDDDoo,09,976,17,4121500,58
FGBBCCFGoDDJoGAAIJoHooIooHEEEooooooo,09,972,19,5010800,66
GoooooGBBBCCGAAoHIDDooHIEEooHJooFFFJ,09,968,18,3836800,54
ooEBBoooEooHAAFooHooFoGoCCDDGooooooo,09,964,31,6564700,96
oBBooIooHooIoGHAAIoGHCCCoGDDEEoooFFF,09,960,14,3411600,52
oooBBooCCHDDAAGHoooFGHIooFEEIooFoooo,09,956,24,4969600,77
FBBBCCFooIoJFAAIoJGooIDDGoHoooEEHooo,09,951,11,1451000,28
BBCCCoGooIooGAAIooGooIDDooHEEJFFHooJ,09,947,17,3180000,54
oBBHCCoDDHEEAAoHIoooFFIoooooJooGGGJo,09,942,18,4297800,60
oFoooIoFBBoIoAAHoIooGHooCCGDDDooooEE,09,938,13,2669200,40
BBoHJoFooHJoFAAIJoGooICCGDDDoooEEEoo,09,934,21,3989200,69
EBBBooEoGHIoAAGHIooFCCCooFDDDooFoooo,09,929,10,1331300,22
oFBBoooFGoooAAGoooooGCCoDDEEHoooooHo,09,926,13,2161200,38
oooooooooFBBAAoFoooEoFCCoEDDGoooooGo,09,921,13,2055800,39
BBCCCoDDEEIoAAoHIoGooHooGoFFFoGooooo,09,915,19,4200700,62
BBoooHCCCooHAAoooHGDDEEEGooFFFGooooo,09,912,30,8032700,115
BBCCHoFoooHoFAAoHoFoGDDoooGoooEEEooo,09,908,28,6358200,105
FBBCCCFoooHIGAAoHIGooooJGoDDDJEEoooo,09,904,25,5748600,83
EoFBBoEoFoGoEAAoGoCCCoHoooooHoDDDooo,09,900,24,5295600,89
GBBHCCGooHIoGoAAIoDDooooEEEFFooooooo,09,897,15,3386900,52
oooFoooBBFCCooAAGIoDDDGIoEEEHoooooHo,09,894,13,2821600,37
BBoooIoFooHIoFAAHIoGoooooGooCCoGDDEE,09,890,12,2586300,38
EBBCCCEooFGHAAoFGHoooFoIoooooIoDDDoI,09,886,10,1714100,23
oFBBCCoFDDDoAAGHIoooGHIoooGHEEoooooo,09,882,20,4630500,63
FoBBBoFCCDDJGAAoHJGoooHoEEEoIoooooIo,09,878,23,5960700,82
GoooooGoBBCCAAooIJHoooIJHDDEEKFFFooK,09,874,17,3855000,53
ooFGBBDoFGoIDoFAAIDoooHJEoooHJECCoHJ,09,871,11,1525000,26
ooFBBBEoFoGoEAAoGoCCCoHoooooHoooDDDo,09,868,24,5030700,81
oGBBBJoGooIJAAooIJoHooCCoHDDDooEEFFF,09,864,11,2151800,31
ooooHoooDFHoAADFHooooGoooCEGoooCEGBB,09,861,20,4052300,60
BBooIJFGooIJFGAAIJFHCCDDoHooooEEoooo,09,858,16,3875000,53
ooooooHBBCCLHAAoKLIJooKoIJDDEEFFFGGo,09,855,22,4180500,63
oDEBBooDEoFHoDAAFHooooGoCCooGoooooGo,09,851,14,2559700,41
oooooJFooBBJFHAAIJGHooIoGHoCCCGDDDEE,09,848,14,2919100,43
oooGooooFGBBAAFGHIoCCCHIooDDHJooEEoJ,09,845,10,1621300,20
ooFooIBBFCCIAAFGoIoooGoooDDHoooooHEE,09,842,13,1824400,30
FoooooFBBBCCFAAHoIDDGHoIooGooJoEEooJ,09,838,19,3845100,64
oBBBCCoDDEEEAAFGHIooFGHIooooHJoooooJ,09,834,19,4300300,51
oGBBBIoGoCCIoGAAHIooooHooDDEEEooooFF,09,830,10,2048700,27
EBBCCCEooGHIFAAGHIFooooJFooooJDDDooo,09,826,19,4186000,59
BBBoHoCCooHJFAAoIJFoooIoGDDEEoGooooo,09,822,20,4688200,65
HooJBBHooJKoHAAJKoICCCooIDDEEoFFGGoo,09,816,16,3292400,54
FBBBCCFooDDDFAAooIGooooIGoHooJEEHooJ,09,812,37,9084500,141
ooooHooooGHoAAoGHoEFooooEFBBCCoFoDDo,09,810,28,7323100,97
ooBBBIoooFGIAAoFGIEooFHoECCCHoEDDDHo,09,806,11,1702400,24
oHJBBBGHJooKGIJAAKGICCDDEEoooLFFoooL,09,803,37,9228900,138
ooEBBBooEFHooAAFHoooooHooooGoooCCGDD,09,800,13,2910500,38
oFBBBIoFooHIoGAAHIoGooCCoGoDDDEEoooo,09,796,17,3300900,46
BBBFGHDooFGHDAAFGHDoooooEoooooECCCoo,09,792,,15275100,217
ooFGooooFGBBoAAoHooCCoHoDDEEIoooooIo,09,789,10,1501500,27
GBBBCCGDDDEEAAoooHFFoooHoooooIoooooI,09,785,21,5087600,76
BBBCCJooooIJooAAIooDDHEEoooHooFFGGGo,09,782,16,3004500,48
ooooGIooooGIAAooHIEFooHoEFBBCCEFoDDD,09,778,19,4626200,68
BBBCCIooooHIoAAoHIooGDDoooGooooEEEFF,09,774,23,4595500,70
oooooIBBoooIoHAAoIoHCCDDoHoEEEoFFGGG,09,771,18,4064600,66
ooGBBIooGoHIoAAoHJCCCDDJooEEFFoooooo,09,768,30,5436200,90
GBBBCCGooIoJGAAIoJHoooooHoDDEEFFoooo,09,764,18,3841200,59
CooFooCooFoGDAAFoGDoEoooooEBBBoooooo,09,760,14,2843400,44
oooooJBBBHIJGAAHIJGCCDDDEEEoooFFFooo,09,758,19,4032200,56
FooBBBFCCDDDAAoGoHoooGoHoooGoIoEEEoI,09,753,11,1928400,29
oHoBBBoHoCCCoHAAIJDDDoIJGEEFFKGooooK,09,750,13,2130900,31
GoooooGBBBCCGAAoHIDDDoHIEEooHJoooFFJ,09,747,18,3770000,56
EooGooEooGoIEAAGoIFoBBBoFoooHoCCDDHo,09,743,13,2645200,38
EBBCCCEoooHIEAAoHIFGDDDJFGoooJoooooo,09,740,18,3624400,58
oooFoooooFGHAAoFGHEBBCCIEDDDoIEooooo,09,737,10,1618500,23
oooooIBBBooIAAHooIooHoCCoDDEEEoFFGGG,09,734,12,2191800,34
oGoBBBoGCCDDoGAAHIEEEoHIFFoooJoooooJ,09,730,16,3124300,49
BBoHJoFooHJoFAAIJoGooIooGCCCoooDDEEo,09,726,15,3318400,46
oooHoooBBHIoAAGHIoooGCCCoDDDJoEEFFJo,09,723,12,1729900,26
CoooHoCBBBHIAAEFHIDoEFooDoEGoooooGoo,09,720,13,2698600,34
BBCCIJoooGIJAAoGoJoDDHEEoooHoooFFFoo,09,718,11,1790700,27
EBBIoJEoGIoJAAGoooFoHCCCFoHoooFDDDoo,09,715,9,1871200,30
oooooGooooFGoAAoFGBBCCFoooEDDoooEooo,09,712,12,2077900,30
ooBBCCooooGHAAooGHFoooGIFDDEEIFooooo,09,708,19,3759200,57
EBBBCCEoooGHAAooGHoFoooIoFDDDIoooooI,09,704,13,2805300,41
oooooHoooGoHAAoGoHoFBBCCoFooDDoFoEEE,09,700,17,3626400,58
EoooooEBBCCCAAoGoHoooGoHoFoGoIoFDDoI,09,696,12,1893200,30
oEBBBIoEooHIoEAAHIoFoooooFGoCCDDGooo,09,694,10,1586300,24
oooooIEooGoIEAAGoIEFBBBooFoHooCCoHDD,09,691,16,3687700,53
ooEGBBooEGHoAAFoHoooFCCoooFooooDDooo,09,687,16,2516500,40
ooooHooooGHoAAoGHoEFooooEFBBBoEFCCDD,09,684,15,3274100,48
ooooIKFBBoIKFGAAJKFGCCJoDDHoooooHEEE,09,680,15,2955800,43
ooJBBBCCJDDDIoJAAKIEEFFKGGoooLHHoooL,09,676,,1864100,32
HBBCCoHoDDDKHAAoJKIoooJoIEEFFFGGGooo,09,672,16,3140600,47
DoooooDBBCCCAAEFGHooEFGHoooFGIoooooI,09,670,17,3266800,44
FBBCCCFoooHIGAAoHIGoooHJDDoooJooEEEJ,09,667,13,2106400,33
FoooBBFCCCDDAAoooHGooooHGooooIEEoooI,09,665,20,4778500,70
oooBBHCCCoGHAAooGIFooooIFDDEEEFooooo,09,662,13,2181900,35
BBBCCHoDDDoHoFAAoHoFoGoooFoGEEoooooo,09,658,28,5946200,92
BBBFGooCCFGooAAFGoooEoooooEDDDoooooo,09,654,12,2334800,42
oooooHooFoGHAAFoGHoEBBCCoEoooooEoDDD,09,652,10,1496800,26
EoooHoEooGHoEAAGIoooFoIoooFBBBCCCDDo,09,648,13,1931300,31
oFBBCCoFooGIoFAAGIDDDoHoooooHooooEEo,09,645,17,3498900,54
BBBoHJFoooHJFAAoIJCCooIoGDDEEoGooooo,09,642,10,2415900,34
FBBCCoFDDEEoAAGoHoooGoHoooGoIoooooIo,09,638,26,6051900,93
oFBBBooFoooooFAAIooGCCIooGHDDoEEHooo,09,636,23,5346700,85
ooBBBJCCCoHJFAAoHJFoooIoGoooIoGDDDEE,09,634,16,3195700,48
ooooHIBBBoHIFAAoHIFoCCCoGDDEEoGooooo,09,631,12,2421400,36
oooooIBBBooIFAAooIFCCoDDGoHEEEGoHooo,09,628,26,6002800,98
ooIBBoCCIoJoGHAAJoGHDDEEGFFooooooooo,09,624,22,4920100,73
oooHoooBBHCCAAGHoIooGDDIoEEEoJoFFFoJ,09,621,12,1882800,26
ooFGooEoFGBBEAAoHoooooHoCCDDDooooooo,09,618,21,3609900,63
BBIoCCooIDDDHoIAAKHEEJoKHFFJGGoooooo,09,614,11,2547700,42
EBBCCJEoDDDJEAAGHJFooGHoFooGIoooooIo,09,612,19,4002700,56
oFBBBooFCCCoAAoGoooooGHoDDEEHooooooo,09,610,14,2533900,44
ooooGooooFGIAAoFHIDEooHoDEBBCCoEoooo,09,608,19,3371500,48
oFBBoooFoGooAAoGoooooGCCDDDEEHoooooH,09,604,18,3090800,52
FBBCCCFDDEEEFAAGHIoooGHIooooHJoooooJ,09,600,18,3933500,55
oBBGCCoDDGEEooAAHoooooHooFFFIoooooIo,09,598,39,10136600,136
GBBBCCGooJoKGAAJoKHIooooHIooDDEEEFFo,09,594,15,2973600,51
ooooGoooDoGoAADFHoooEFHoooEFBBoCCCoo,09,592,,2608000,43
ooooHJooooHJEGAAIJEGooIoFGBBBoFCCCDD,09,589,10,1705700,26
HBBBCCHIDDEEHIKAALoJKooLoJKFFFGGGooo,09,586,15,3341300,53
ooFBBIooFoGIoAAoGICCCoHoooooHooDDDEE,09,584,18,3909200,61
FoBBooFCCCJKAAoIJKGHoIooGHDDEEoHoooo,09,581,10,1670500,23
ooFGBBooFGoIAAFHoIoooHCCoDDHoooEEooo,09,578,,1274900,23
oooooHBBoooHAAoooHGoCCDDGEEEFFGooooo,09,575,10,2161300,33
GoBBooGoIJoKAAIJoKHCCDDDHoooooEEEFFo,09,572,11,926000,16
ooooGoDoooGIDAAoHIEFooHoEFBBCCoooooo,09,570,18,3769000,55
IoKBBBIoKooMJoKAAMJCCLDDEEoLFFGGHHoo,09,566,15,2902500,52
oooooooooBBooAAoGoCCDDGoooFoGoooFEEo,09,563,24,5583200,92
oBBBoJCCCDDJAAFGIoooFGIoooFHooEEEHoo,09,559,10,1936300,28
FBBBooFoGCCCAAGHooooGHoooDDIoooEEIoo,09,556,13,2013100,38
oEoBBBoECCDDAAooGHoFooGHoFoooIoooooI,09,554,10,1977800,31
oooooIooHooIooHAAIGoHBBBGCCCDDooEEFF,09,552,13,2928200,47
oooooHoooGoHAAoGoHFoooooFBBBCCoDDDEE,09,549,,11817000,192
BBooGHooooGHAAooGHoFCCCooFoooooFDDEE,09,545,15,3130900,51
FooJBBFCCJoLGHAAoLGHIDDDoHIoKoEEEoKo,09,542,10,1426900,26
oooooHoooooHAAoooHGBBBCCGooDDDGoEEFF,09,540,24,5581400,86
HBBCCoHooDDoHAAoKoIoJoKoIoJEEoFFGGGo,09,536,37,9418400,143
BBBCCoDDooLooIAALooIKEEoHJKoooHJFFGG,09,534,22,5182700,81
HBBBooHooICCHAAIoJDDEEEJoooFFFoooGGG,09,530,17,3299100,49
BBBooIooGooIAAGooIooHCCCoFHooooFDDEE,09,528,9,1108100,22
ooBBBJoCCDDJoHAAIJoHooIooHoEEEoFFGGG,09,526,11,2062600,33
GBBCCoGoDDDoHAAIJoHooIJoEEoIFFoooooo,09,522,16,3553000,48
EoFBBoEoFoGoEAAoGoCCCoHoDDDoHooooooo,09,520,21,4059400,69
GBBBCCGDDEEEGAAoHIooooHIFFFooJoooooJ,09,517,14,3088000,47
EoGBBBEoGCCoAAGHooFDDHooFooIooFooIoo,09,514,14,2207100,37
ooDEBBooDEGooAAFGooooFHooooFHoooCCHo,09,512,14,1926700,34
ooooooooGBBBAAGoHICCCoHIFDDEEoFooooo,09,509,12,2017500,32
ooooGoooFoGHAAFoGHDEooooDEBBCCDEoooo,09,506,11,1623900,25
ooooHoEoooHoEAAoHoFGooooFGBBBoFCCDDo,09,503,21,4842900,78
CoooHICBBBHIAAEFHIDoEFooDoEGoooooGoo,09,500,10,1392600,17
oooHBBEGoHIoEGAAIoFoooooFCCCDDoooooo,09,498,19,2928100,53
HBBCCoHDDEEoHAAoIoFFFoIoGGGoJoooooJo,09,495,20,4753800,76
oooooHBBBoGHAAooGHFooCCCFDDDEEFooooo,09,493,13,3328100,40
oEBBCCoEooHIoFAAHIoFoooJoFGooJDDGooJ,09,490,15,2865400,49
oooooooooFGooAAFGoBBCCGoooEoooooEDDD,09,488,28,4865800,81
oBBBCCoooHoIAAoHoIGooHooGDDDEEGoFFoo,09,485,10,1854000,28
ooBBBoooFCCCAAFGHoooFGHooooGIoDDEEIo,09,483,14,2169600,34
oGBBCCoGoDDJoHAAIJoHooIKoHoEEKFFoooK,09,480,17,3135600,50
oooooIooHooIooHAAIBBHoCCGDDDEEGooFFF,09,478,16,3089800,54
FBBIoJFoHIoJAAHooJGoCCDDGooEEEGooooo,09,475,9,1204100,20
GoooooGBBICCGAAIoKHDDDoKHooJEEFFoJoo,09,472,,2521800,46
HoooBBHCCDDDHAAIoJoooIoJEEoIFFoGGGoo,09,470,11,2376600,35
BBBCCJDDDoIJoHAAIJoHoooooHEEEooFFGGG,09,468,13,2041900,33
oooooJoBBCCJoGoAAJoGDDIoooHoIoEEHFFF,09,466,21,5162100,78
ooGBBBooGoCCooHAAJEFHoIJEFHoIKEFDDIK,09,463,21,4845700,75
FBBCCoFHDDDoGHAAIoGHooIoGoooJoEEooJo,09,460,34,7744900,127
GIBBBoGICCCoGJAAKoHJooKoHDDEEoFFFooo,09,458,29,7024500,110
ooGBBBEoGoHoEAAoHoFCCoIoFoooIoDDooIo,09,456,13,2384500,43
oooooHoooooHAAoooHGooBBBGCCDDDGEEFFF,09,454,14,2996700,50
FBBCCCFooGHIFAAGHIoooGoooooooJDDDEEJ,09,451,11,1553300,23
ooooooBBCCCoGAAIJoGDDIJoEEHoJoooHFFo,09,449,17,3271900,53
oBBBoooCCCooAAoHooDDDHEEoGoHoIoGFFoI,09,446,18,3726100,60
oooooHooEFGHAAEFGHDoooooDBBBCCDooooo,09,444,12,1704700,28
oBBCCoDDoIJoAAoIJoGEEEKoGoHoKoFFHoKo,09,440,20,3840100,59
oooooIBBBooIoHAAoIoHCCDDoHoEEEoFFGGG,09,438,16,3399300,57
HBBCCCHoJooKAAJooKIDDEEEIoooooFFGGoo,09,435,14,1872700,36
DBBGooDooGooAAEHooooEHooooFHooooFCCC,09,433,12,988100,19
oHoBBooHCCDDAAooIJEEooIJFFFGGJoooooo,09,431,21,3722700,59
BBooooHJCCDDHJAAKLEEEoKLIFFGGLIooooo,09,429,19,4192600,61
oBBCCCooooFGoAAoFGooEoFHooEDDHooEooo,09,426,15,1877400,34
FBBBIoFooHIoGAAHIoGoCCCoGoDDDoEEEooo,09,423,13,2477700,39
FHBBCCFHooJKGHAAJKGooIooDDoIEEoooooo,09,420,17,3536800,57
oBBCCoDDoHIoAAoHIoGooHooGEEEFFGooooo,09,418,10,1293300,21
oDEBBBoDEoFHAAEoFHCCCoGoooooGooooooo,09,415,10,1164200,20
BBoooIGooooIGAAooIGoooooHoCCDDHEEEFF,09,412,20,4637300,75
oooooooooEFoAAoEFoBBBoFooDCCCooDoooo,09,410,13,2229900,39
ooooGHBBBoGHoEAAGHoEoCCooFoooooFDDDo,09,408,11,1797400,30
GBBBooGooICCGAAIJoHoooJoHDDEEEFFFooo,09,405,15,2710400,43
oGBBCCoGooHIoGAAHIooooHJooDDDJoEEFFJ,09,403,10,1619800,27
oDBBBooDoFGIAAoFGIoooFHooEooHooECCHo,09,401,12,2315500,33
oooooHBBooGHAAooGHFCCCDDFoooooFooEEE,09,399,13,2609900,41
ooFGBBooFGHooAAGHooCCCooDDDEEooooooo,09,397,19,2957400,52
oBBBCCDDJEEEIoJAALIFFoKLGGGoKMooHHHM,09,395,14,2863500,44
oooooIGooooIGAAooIGoooBBHoCCDDHEEEFF,09,393,14,3072800,49
EBBCCCEoooGHEAAoGHoFooGIoFoooIoFDDDI,09,390,12,1911100,28
EBBoHoEoGoHoAAGoHooFoooooFCCDDoFoooo,09,388,15,2675800,46
ooEFBBooEFGIoAAoGIooooHICCDDHoooooHo,09,386,11,1953700,33
ooGBBBoEGooJDEHAAJDFHoIKDFCCIKoooooo,09,384,27,6245800,104
HBBCCoHDDEEoHAAoIoooooIoFFFGGooooooo,09,381,23,5021300,84
EoooooEBBCCCAAooGHoFooGHoFDDDIoooooI,09,379,11,1841400,32
oooooIoBBooIooHAAICCHoDDGoHoooGEEEFF,09,377,13,2266200,43
BBBoGHCCooGHoEAAGHoEoooooFDDDooFoooo,09,374,12,2255400,36
oooooHBBBooHAAoooHGoooooGCCDDDGEEEFF,09,372,17,3340300,58
GBBCCoGoooHoGAAoHoDDEEIoooooIoooFFFo,09,369,22,4605600,81
ooEoooooEBBBoAAFHooooFHooooGHooCCGDD,09,367,11,2238800,28
oEoFBBoEoFGooEAAGoCCooHoooooHoDDooHo,09,364,13,2087300,35
EBBBoIECCCoIAAFGoIooFGDDooFHoooooHoo,09,361,13,2252800,35
BBBooIGooooIGAAooIHoooooHCCCDDoEEEFF,09,359,22,4814100,83
EBBBHoEooFHoEAAFHoCCoGoooooGoooooGDD,09,357,15,2552100,46
FHBBBoFHooIJGHAAIJGCCDDKGooooKoooEEE,09,354,14,2330500,38
EGooooEGBBCCFGAAHJFDDoHJooooIJooooIo,09,352,11,2084300,33
oDEooooDEBBBAAEFGIoooFGIoCCoHIooooHo,09,350,11,1496100,23
oooooooBBBHoAAoGHooFoGCCoFoGoIDDDEEI,09,348,18,3394500,49
HBBBCCHJLDDDIJLAAMIEEooMoKFFGGoKoooo,09,343,15,3107700,51
HooBBBHCCDDDHAAIoJEEoIoJoooIFFoGGGoo,09,341,11,1812200,31
FoHBBBFoHIooAAHIooGCCDDoGEEEoooooooo,09,339,11,1738500,33
ooooGHBBCCGHoEAAGHoEFooooEFDDooooooo,09,338,18,3279300,57
oooHooGooHooGAAHooGBBBCCDDDEEIooFFoI,09,336,,3824700,69
FoooooFBBBCCAAoGoHDDoGoHoooGoIoEEEoI,09,333,11,1471600,26
DBBFCCDooFGIDoAAGIEoooHIEoooHoooooHo,09,330,13,2211300,32
BBoooHoooGoHAAoGoHFCCDDDFoooooFooEEE,09,328,10,1516800,25
oFBBCCoFoDDoAAoGHooooGHooEEEIoooooIo,09,326,21,4243500,72
HoJBBBHoJooKIoJAAKICCDDLEEFFoLGGGooo,09,323,16,3436700,59
EoGBBBEoGoooAAGHooFCCHooFDDDooFooooo,09,321,9,1281700,23
GBBBooGooICCGAAIoJoHDDDJoHEEFFoHoooo,09,319,11,1642200,30
oooooHBBCCoHAAoooHGooDDDGEEEFFGooooo,09,318,15,3199400,53
oBBBCCoooHoIAAoHoIDDDEEJoooooJooFFGG,09,315,17,2758000,47
oFoBBBoFCCDDAAoooHoGoooHoGoooIEEEooI,09,313,12,2364500,39
oooooHoooFGHAAoFGHEBBCCCEoooDDEooooo,09,311,13,2668300,33
oEBBBIoEooGIAAooGIoFCCDDoFooHoooooHo,09,308,10,1828800,26
oBBooIooGHoIAAGHoIoCCDDDoEEEFFoooooo,09,306,9,1213500,20
ooFGBBooFGoIAAFHoIoooHCCoooHoooDDEEo,09,304,16,2275000,40
oEBBCCoEooHJoEAAHJoFooIJoFGoIoDDGooo,09,302,11,1701800,27
oFoooIoFBBoIoAAHoIoCCHooDDGEEEooGooo,09,300,12,1977800,33
ooooooooFGHoAAFGHoBBBGCCoooooIDDDEEI,09,298,9,1201000,19
GBBBCCGoDDEEGAAooIHooooIHooooJFFoooJ,09,295,20,4471800,75
oFoBBIoFooHIoFAAHIooGCCCooGooooDDDEE,09,293,11,1708800,27
FBBIoJFoHIoJFoHAAJoGHCCCoGDDEEoooooo,09,290,12,2824000,44
GIBBCCGIooJoHAAoJoHoooooHDDEEEFFoooo,09,288,23,5233300,84
oooEGHoooEGHAAoFGHoDoFBBoDoooooDCCCo,09,287,9,1391900,24
oEBBCCoEoooIoEAAoIoFoooJoFGHoJDDGHoJ,09,285,15,2585600,46
HBBCCoHoooJKHAAoJKIDDEEEIoooooFFGGoo,09,283,11,1543600,26
FBBBooFooHCCFAAHIJGoooIJGDDEEEoooooo,09,281,11,1396900,22
oFBBBHoFooGHAAooGHoCCDDDoooooooooEEE,09,280,12,1781900,29
EBBBCCEoooGHEAAoGHoFoooIoFDDDIoFoooI,09,278,13,2472000,40
BBooHoCCooHoAAooHooGDDEEoGoFFooGoooo,09,276,23,5005600,84
oooooHoooGoHAAoGoHFBBBCCFoooooFoDDEE,09,274,11,1967100,32
ooooHoBBBoHoAAooHoFGCCDDFGooooFEEooo,09,272,19,4364900,68
oFBBCCoFHDDDoGHAAIoGoooIoGoooJEEEooJ,09,270,16,3612300,58
EFBBCCEFooHoEFAAHoDDDGIooooGIooooooo,09,268,13,2531700,40
EoooooEBBCCCAAooGHFoooGHFooDDIoooooI,09,266,16,2943300,48
oooooIFoHooIFoHAAIGoHBBBGCCCDDooooEE,09,264,12,2568400,39
ooEFBBooEFHooAAGHooooGCCoDDGoooooooo,09,262,12,1427800,25
ooooGHoooEGHAAoEGHoDBBBooDoFoooDoFCC,09,260,11,1728100,31
BBGCCCooGooJooGAAJFDDHIKFooHIKFEEEoo,09,257,12,2438100,42
JBBCCCJDDEEEJAAooLFFGGoLoKHHIIoKoooo,09,255,14,2555100,43
FHBBBoFHoIJoFAAIJoGCCCDDGoooooEEoooo,09,253,11,1845900,32
oBBCCCooFoGHAAFoGHoEooGIoEoooIoEDDDI,09,252,10,1253300,20
oooGoIBBoGoIAAoHoIFooHooFCCCooFDDEEE,09,250,11,1837400,31
oooooJBBCCCJAAooIJGHooIoGHDDDoGEEEFF,09,248,12,1970000,34
ooooHoooGoHoAAGoHooFBBBooFCCDDoFEEEo,09,246,18,3414800,59
oooooHooBBoHAAoGoHCCCGoooFDDEEoFoooo,09,244,14,2573000,41
oFBBCCoFoDDJoFAAHJoGooHJoGooIoEEooIo,09,242,9,1492200,25
BBooHoCCooHoAAooHooGDDDooGEEFFoGoooo,09,240,,1810200,31
oGBBCCoGoDDJoHAAIJoHooIKoHoEEKFFFooK,09,238,,1306100,23
oGBBBooGCCDDoGAAIoEEoHIooooHJoooFFJo,09,236,16,2829100,50
ooFoooooFBBBAAFGoIoCCGoIoooHoIoDDHEE,09,234,11,1504600,24
ooooGIBBBoGIAAooHIEFooHoEFCCDDEooooo,09,232,14,2392000,42
oGBBBooGCCDDoGAAIoEEHoIoooHoJooFFoJo,09,230,13,1916700,38
oFGBBooFGCCCAAGoooooooHoDDEEHooooooo,09,228,15,2308200,39
oBBBCCooFoGHAAFoGHoEooGIoEoooIoEDDDI,09,226,10,1152600,18
oDoooooDBBBoAAoFoooEoFGooECCGooooooo,09,224,,2103600,42
oFooHooFooHIoFAAHIBBoGCCEooGooEDDDoo,09,222,10,1633100,27
oFBBCCoFooGHAAooGHoooooHoDDEEEoooooo,09,220,11,1610400,29
oooooooBBoFooAAoFoCCCoFoooEDDDooEooo,09,219,,1488700,28
IBBBCCIoDDEEJAAooKJooooKJFFGGGHHHooo,09,216,16,3474200,59
GIBBCCGIooKoHJAAKoHJDDEEHFFFoooooooo,09,215,17,3428400,58
EooBBBECCCDDAAoGoHFooGoHFooGoIoooooI,09,213,11,2154800,34
EFBBCCEFooIooFAAIoDDGHJoooGHJoooooJo,09,210,13,2722600,45
ooJLBBoHJLoMoHJAAMGIKCCCGIKoDDGIEEFF,09,209,15,2837400,48
FGBBBoFGCCDDFHAAIooHooIoEEooJoooooJo,09,207,15,3250600,56
ooEGBBooEGHoAAFGHoooFCCoooooIooDDDIo,09,206,12,1903400,34
oGBBCCoGDDDooHAAIooHooIoEEooJoFFooJo,09,204,14,2681900,47
BBBoHooFooHooFAAHooGoooooGCCDDoooEEo,09,202,,2851600,50
oFoBBBoFoooIoGAAoIoGCCoIDDoHoooooHEE,09,200,12,2275100,42
GBBCCLGDDDKLGAAoKLHIoEEEHIoJooFFoJoo,09,198,9,1462800,22
FBBBCCFoooHIGAAoHIGoooHJGoDDDJEEoooJ,09,196,12,1721200,30
oIoKBBoIoKLoHIAALoHJCCDDoJoEEoFFGGoo,09,195,14,3097000,49
ooooGoooFoGHAAFoGHoEBBCCoEDDDooEoooo,09,193,9,1150000,20
oooooHBBoooHAAoooHGCCDDDGEEFFFGooooo,09,191,12,2468600,43
ooBBCCoDDEEEAAoHoIoooHoIoooHoJFFFGGJ,09,189,12,1947500,32
oBBBCCoooFGHAAoFGHEooFGIEDDDoIEooooI,09,187,9,829500,13
oooGooBBoGCCAAoGoHFoDDoHFEEEoIFooooI,09,186,16,3122900,52
ooHBBBooHIJoAAHIJoFGCCDDFGEEEooooooo,09,184,11,1430100,24
ooooGoooooGHAAooGHoFBBCCoFDDEEoFoooo,09,182,11,1411300,25
oFHBBBoFHoIoAAHoIooGCCCooGDDoooGEEoo,09,180,11,1826500,32
EBBBoIEooFGIEAAFGJCCDDHJooooHJoooooo,09,178,10,959400,15
oGBBCCoGDDDooGAAIoEEoHIooooHJooFFFJo,09,176,15,2698200,50
oBBBoJCCoHoJAAoHoJGDDDEEGooIooFFFIoo,09,174,9,1097700,21
oJBBCCIJooKLIJAAKLIDDEELooFFFooGGHHH,09,172,9,1519000,21
