Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
EooFooEBBFCCAAoFGoooooGoooDDHoooooHo,08,310,10,2893100,46
GBBCCKGIooJKHIAAJoHIoDDDHoooooEEEFFo,08,306,13,2531800,42
ooooGoDoooGoDAAFGoDooFooEooFBBECCCoo,08,304,14,2820500,47
oooFoooBBFCCAAEFGHooEoGHoDDDGIoooooI,08,301,9,968600,14
oBBCCCoDDEEEAAFGoHooFGoHoooGoIoooooI,08,297,14,2691700,41
CoDBBHCoDoFHCAAoFHooEoGoooEoGoooEoGo,08,294,9,2367600,40
EBBBCCEooGoHFAAGoHFooooIDDoooIoooooI,08,291,11,2310700,41
EBBBCCEooGHIAAoGHIFoDDDoFoooooFooooo,08,288,9,1557700,23
ooBBoHoooGoHAAoGoHoCCCDDoEEFFFoooooo,08,286,11,1713800,29
IBBCCCIoooDDIAAooKEEFFoKJGGHHHJooooo,08,282,16,5525900,94
oFoBBBoFCCCIAAooHIDDooHJoGEEEJoGoooJ,08,280,10,1867400,29
FHoBBBFHooIJGHAAIJGCCDDKoooooKEEEooK,08,277,8,1627600,27
ooooGoBBBoGoAAooGoFCCDDoFooEEoFooooo,08,274,16,4920600,89
FoBBoIFooHoIFAAHoIGCCDDDGoooooEEoooo,08,270,10,1816100,31
FoHBBBFoHooJFoHAAJGCCIooGooIoKDDEEoK,08,267,9,1615900,29
oooooIBBBGHIFAAGHIFCCCDDEEEooooooooo,08,265,9,1486000,24
FGBBCCFGoDDoFGAAJooHIoJooHIEEoooIooo,08,262,15,4813000,81
oEBBBooEoFGoAAoFGoDCCCHoDoooHoooooHo,08,260,9,1186300,24
GBBCCCGooHoIGAAHoIDDoHEEooFFoooooooo,08,257,9,1228300,22
FoooooFBBCCCFAAGoHoooGoHDDoGoIooEEoI,08,254,12,1796200,35
oooIBBCCCIJKoHAAJKoHDDEEooooooFFGGGo,08,252,10,1302100,22
ooooFHooooFHAAooGHDEooGoDEBBCCDEoooo,08,250,12,2238900,39
HBBCCoHoooJoIAAoJoIoooooIDDEEoFFFGGo,08,246,17,5100500,96
EoooooEBBBCCAAoGoHFooGoHFooGDDoooooo,08,244,8,985200,21
oBBCCooGDDEEoGAAHooGooHoFFooIoooooIo,08,241,14,4155800,76
BBoJoLGCCJoLGoIAALHoIDDDHEEKooFFoKoo,08,238,9,1308100,25
ooooGooBBBGoooAAHooCCCHooDDFEEoooFoo,08,236,12,2428600,46
oBBBoIoooHoIAAoHoIoCCCDDoGoEEEoGoFFF,08,233,10,1752900,30
EooooIEooGHIEAAGHIFBBCCCFoooooDDoooo,08,230,11,1969900,28
GoooooGBBCCCGAAooHDDEEoHFFFooIoooooI,08,227,11,2093000,41
oDEBBooDEoGHoDAAGHooFoooooFCCCooFooo,08,225,12,3111300,59
EooooHEBBBoHAAoFoHCCoFDDoooGoooooGoo,08,222,11,1575000,29
GoooooGBBCCCGAAHoIoooHoIDDoHEEooFFoo,08,220,13,1988500,38
FHoBBBFHooIJGHAAIJGCCDDKEEEooKoooooK,08,217,8,991600,17
GooooIGooooIGAAooIHBBBCCHooDDDEEFFoo,08,215,12,3206900,59
oooooIBBCCCIAAoHoIFooHDDFGooooFGEEEo,08,213,9,1791100,33
IKBBCCIKoooLIKAAoLJDDDEEJoFFGGHHoooo,08,210,12,3042100,51
oooooooBBCCCAAGHoIooGHoIoFoHDDoFEEEo,08,209,8,1250000,19
ooGooIooGooIooGAAIooHBBBFoHoCCFDDoEE,08,206,8,2153400,38
HoJBBBHoJCCCHoJAALIDDKoLIooKEEFFFGGo,08,203,9,1127500,21
FGBBCCFGooJKFAAoJKoHDDDooHoIooEEEIoo,08,200,11,2040600,35
EoooIJEBBoIJFoGAAJFoGCCCooHoooooHoDD,08,198,9,1383100,28
IBBBCCIooDDDIAAooKEEFFoKJGGGHHJooooo,08,195,12,3607300,65
EGBBCCEGooJoFGAAJoFHoIoooHoIDDoooooo,08,192,14,3807000,69
oDEooooDEBBBAAEoFHooooFHoCCoGoooooGo,08,190,9,1412500,23
oooKBBCCCKoLooJAALDDJEEEIFFoooIGGHHH,08,188,9,1367700,23
EBBBooEooFGHEAAFGHCCDDDooooooooooooo,08,185,9,1040600,20
BBBooHoFoooHoFAAoHoGoooooGoCCCoGDDEE,08,182,11,2481000,48
EoHBBBEoHooJFGHAAJFGCCIKDDooIKooooIK,08,179,9,2287600,39
EFBBCCEFooIJEFAAIJoGHDDJoGHoooooHooo,08,176,8,1399000,21
FBBCCKFDDDJKGHAAJKGHoEEEoIoooooIoooo,08,173,8,994000,17
oGoBBJoGoCCJoHAAIJoHooIooHoDDDoEEFFF,08,171,8,1157600,20
oooooHoFooGHoFAAGHoFBBCCoooooooDDEEE,08,169,9,1260600,25
ooooooooFGooAAFGooBBBGCCoooooHDDDEEH,08,167,10,1148000,23
oEBBCCoEoooHoFAAoHoFoooIoFoGoIDDDGoo,08,163,12,2005000,38
ooooGoBBooGHoEAAGHoEoooooFCCDDoFoooo,08,161,8,1474600,27
oHBBBooHooKLFIAAKLFIoJCCGIoJooGDDDEE,08,159,9,1337300,22
HBBBCCHoDDEEAAoooKIFFFoKIooJGGIooJoo,08,156,11,3556400,65
IBBBCCIoooKoIAAoKoJDDEEoJoFFFoGGGHHo,08,154,14,3738700,72
GBBCCCGDDEEEGAAHoIoooHoIoooHFFoooooo,08,150,12,2175300,41
GBBBCCGoooooHAAooJHDDDoJEEIFFFooIooo,08,148,8,1255300,26
oEBBCCoEoDDIoEAAGIoFooGIoFooHoooooHo,08,146,8,1050200,18
oBBBCCooooFGAAooFGoEooFHoEoooHoEDDDH,08,144,11,1403300,24
DBBHIoDoFHIoAAFoIoEoGCCCEoGoooEooooo,08,141,9,797600,15
oooooooBBBCCAAEFoGooEFoGooEooHDDDooH,08,139,10,1188900,22
GBBCCCGoHDDDGoHAAJooHIoJoEEIFFoooIoo,08,136,11,2368100,42
ooKBBBIoKooLIoKAALJoCCDDJEEEFFGGHHHo,08,135,12,2361400,46
BBoFCCoooFoGAAoFoGEDDDoHEooooHEooooo,08,132,12,2061900,40
oFHoBBoFHoIJoFAAIJoGCCCKoGoDDKEEEooK,08,130,9,1073800,18
EFBBCCEFooHoEGAAHooGooIoDDooIoooooIo,08,127,10,2268100,44
JBBBCCJDDEEMKLAAoMKLooooKLFFGGHHHIIo,08,125,11,2161600,40
BBCCooGoIDDDGoIAAJHoIooJHEEFFFoooooo,08,123,9,1799400,35
BBBCCoDDooKooHAAKooHoJEEoIoJoooIFFGG,08,120,12,1872500,35
oooJBBoGoJKooGAAKoFGICCoFHIoooFHDDEE,08,118,12,2542900,45
oDoooooDBBCCAAFooGoEFooGoEFooHoooooH,08,114,10,1276600,27
oooooHEoGooHEoGAAHBBGoooFCCDDDFooooo,08,112,10,2142100,44
FoooooFBBCCCFAAoGHDDEEGHoooooIoooooI,08,109,10,1616700,31
BBBoGoCCCoGoAAEoGoooEoooooFoooooFDDD,08,107,8,1309800,25
ooGBBBEoGooIEoHAAIFoHooJFCCDDJoooooo,08,105,11,2117500,43
oGBBCCoGoooooGAAoIDDEEoIoooHFFoooHoo,08,103,10,1800000,34
oCooEooCooEooCAAFoooDoFoooDBBBoooooo,08,100,8,1128500,25
oooooIBBBoHIAAooHIFCCCDDFoGoooEEGooo,08,98,8,1605300,26
oHBBBoFHooKLFIAAKLGIJCCoGIJoooGDDEEE,08,95,9,1174000,20
oIooooGIBBCCGIAAJKDDooJKHEEFFKHooooo,08,92,8,1193000,23
EBBCCCEooGoHEAAGoHFooooIFooooIDDDooI,08,89,9,1397300,29
FBBCCCFoDDEEFAAooHGooooHGooooIoooooI,08,86,11,1816100,40
oHBBCCoHoDDooHAAIoEEEoIoFFFGGooooooo,08,84,12,1953900,42
GIBBCCGIooLoHAAoLoHJDDEEoJoKooFFoKoo,08,81,10,1959100,40
ooGooJDoGooJDoGAAJDoHBBBEFHoIoEFCCIo,08,79,10,1577200,31
HBBCCoHoooJoHAAoJoIoooooIDDEEEFFFGGo,08,76,12,2260500,49
HoJKBBHoJKoLIoJAALICCCDDEEEoooFFGGGo,08,73,8,1389600,27
oBBCCKoFooJKoFAAJKoGHDDDoGHIoooEEIoo,08,71,8,828600,17
HoJBBBHoJCCCHAAooKIDDEEKIFFFGGoooooo,08,68,9,1476600,29
DEooooDEBBCCDAAoGooFooGooFooHoooooHo,08,66,10,1724000,39
GIBBCCGIoDDoHIAAJoHoooJoHEEFFFoooooo,08,63,11,1864000,40
ooooooBBCCCoGAAJooGDDJEEHoIJoKHoIFFK,08,61,8,813800,16
ooCoooooCoooAADooEooDooEBBBooEoooooo,08,59,12,1185600,29
oBBoGoooFoGoAAFoHooEooHooECCDDoEoooo,08,57,8,591900,14
ooGooJDoGooJDoGAAJEFHBBBEFHoIoEFCCIo,08,55,8,1236400,26
oDBBHIoDFoHIoEFAAIoEGooooEGCCCoooooo,08,53,10,1690200,38
EooooIEBBCCIFoGAAIFoGoooooHDDDooHooo,08,50,10,1482500,28
ooFooJoDFoHJoDAAHJoDGBBBoEGoIooECCIo,08,48,9,1237300,26
HoJKBBHoJKoLHoJAALICCCDDIoooEEFFFGGo,08,44,8,1108000,22
IoKBBBIoKooLIoKAALJCCDDoJEEFFFGGGHHo,08,42,9,1333300,26
BBGCCCooGooIooGAAIFDDHoJFooHoJFEEEoJ,08,40,8,1087400,21
FoooooFBBCCCFAAGoHoooGoHoooGoIDDDEEI,08,37,8,543800,11
HBBCCCHJoooKHJAAoKIJDDEEIoooooFFFGGo,08,34,9,1131900,24
ooHBBBFoHooJFoIAAJGoICCCGoIoooGDDEEo,08,32,10,997100,22
HBBBCCHoooooHAAooJDDDEEJIFFGGGIooooo,08,28,9,1009000,23
EGBBCCEGooJoEGAAJoFHIDDDFHIoooooIooo,08,25,8,930300,20
oFHBBBoFHCCCoFHAAJoGDDIJoGooIKEEooIK,08,22,8,679100,14
ooFBBBDoFooIDoFAAIEoGHoJEoGHoJECCHoJ,08,18,8,388000,9
ooGBBBoEGooJoEHAAJoEHCCKoFHoIKoFDDIK,08,12,8,465800,10
ooBBoIooCCHIAAoGHIoooGDDFoooooFEEEoo,07,75933,14,6135400,71
oBBoHooCCoHIAAGoHIooGDDoFoooooFEEooo,07,54634,15,27608700,289
ooBBHIooCCHIAAoGHIoooGDDFoooooFEEEoo,07,45768,17,7342800,86
DoBBooDoFGHIAAFGHIEoCCoJEooooJoooooo,07,38988,9,2300300,22
HBBCCoHoJDDoAAJoooIEEKooIFFKoooGGGoo,07,34260,13,4878700,64
oHBBoooHoIoJAAoIoJGooCCCGoDDEEFFFooo,07,30632,7,2511600,31
ooBBHooCCCHIAAoGHIoooGDDoEEEoooFFFoo,07,28638,12,4336000,49
oooBBBooGCCCFoGAAIFDDHoIoooHEEoooooo,07,26364,12,5638200,67
oGoBBJoGCCIJAAHoIJFoHDDDFEEoooFooooo,07,24623,10,1703400,21
HBBCCoHDDEEoooAAJoooFFJooooIGGoooIoo,07,23261,20,15835300,205
FoBBBoFCCDDIooAAHIoooGHooooGEEoooooo,07,21809,10,5419600,62
ooIBBoCCIoJoGHAAJoGHDDEEFFoooooooooo,07,20553,15,5693900,90
ooGoBBooGHoIoAAHoIoFCCDDoFooooEEoooo,07,19373,10,2694500,38
oHBBCCoHIooJAAIooJGDDoEEGFFooooooooo,07,18360,7,2077600,29
ooBBCCDDDJoKAAIJoKooIoEEoFFoooGGGHHo,07,17612,9,2159100,24
oooJBBFooJKoFGAAKooGICCooHIooooHDDEE,07,16997,15,5927200,84
GBBBCCGoDDoJGAAIoJEEoIoooHFFoooHoooo,07,16306,10,5069700,65
GBBCCoGoooJoAAHIJoooHIDDoooooooEEFFo,07,15752,13,5633700,66
oBBBGoooooGHooAAGHoooFCCEooFooEDDDoo,07,15300,12,4484100,57
oBBBHIoCCCHIAAoGHIoooGDDoEEEoooFFFoo,07,14694,18,4911600,64
BBBoHIoCCoHIAAGoHIooGDDooFoooooFEEoo,07,14275,9,9380300,109
FooBBBFoooooGAAIooGooICCGoHDDJEEHooJ,07,13820,10,5125700,71
FBBCCoFoGHoIAAGHoIoDDDoooEEooooooooo,07,13412,11,2650000,37
FooHBBFooHIJGoAAIJGCCDDoooooooEEEooo,07,12993,14,6672900,91
BBBIoooCCIooAAHoooGoHDDoGEEFFooooooo,07,12738,10,2933100,41
HBBCCCHoJDDoAAJoooIEEKooIFFKoooGGGoo,07,12316,13,6689200,105
FoBBCCFooDDDAAooGHooooGHoooEEIoooooI,07,11980,16,7133800,78
GooBBBGooHCCAAoHoIoDDDoIooEEFFoooooo,07,11618,11,4934900,69
BBBCCJooDDIJAAoHIoEEEHooGoFFFoGooooo,07,11298,8,2517900,29
oBBBoIooCCoIFoAAoIFooHDDGooHooGEEEoo,07,11020,17,7397900,99
FBBBooFooHCCAAoHIooGDDIooGoEEooGoooo,07,10808,10,2312000,32
ooFoooooFBBHAAFooHEooGooECCGooEDDooo,07,10567,10,2925300,42
FoHBBJFoHooJGAAIooGooICCGooDDDEEEooo,07,10329,14,4540700,59
BBBooooCCoooAAGHooooGHooFDDHooFEEEoo,07,9994,10,2873200,40
oooEBBoooEGHoAAFGHooDFooooDCCooooooo,07,9762,9,2280800,27
ooBBBHooooGHAAooGHoFoCCCoFoDDDooooEE,07,9530,11,3729100,44
oooGBBoCCGIoAAFHIoooFHDDoooooooEEEoo,07,9350,12,3894400,55
ooFBBBEoFCCoEoAAHooooGHooooGDDoooGoo,07,9170,11,3261800,41
IBBCCCIoKoooAAKooooJDDEEoJFFooGGHHoo,07,8944,10,1643700,31
oBBBGooooFGHAAoFGHEoooooEoCCCoEooDDo,07,8767,11,3432800,38
GBBCCCGoDDoIGAAHoIoooHoooooHEEooFFoo,07,8607,14,5289100,74
oBBCCIooooHIAAooHIoDDoEEooFFFoooooGG,07,8400,11,4275100,48
oooBBBFCCHDDFAAHooooGHoIooGEEIoooooo,07,8239,9,5118800,73
HBBBCCHoooDDHAAooJEEoooJoIFFGGoIoooo,07,8082,15,7797000,94
EBBBoJEooHIJFAAHIJFGCCIoFGooooDDoooo,07,7943,11,1958600,24
FBBBooFooHCCAAoHoIoGDDDIoGooEEoGoooo,07,7814,11,2309800,32
oBBCCIooooHIAAooHIoooDDooooEEooFFFGG,07,7688,8,3500600,38
EoFoooEoFBBoEoAAHooooGHooooGCCDDoGoo,07,7574,13,2240500,39
oooBBIoooCCIAAooHIooooHooDDEEooFFFGG,07,7454,10,3016400,33
oooooHoBBooHAAGooHooGooooFCCoooFDDEE,07,7318,11,3999600,49
ooBBoHoooFGHAAoFGHoCCCooooooooooDDEE,07,7168,10,2948600,32
oooHBBCCoHIJoGAAIJoGDDDoooooooEEFFoo,07,7063,11,5451800,82
HooJBBHCCJoKHoIAAKooIDDDoEEoFFGGGooo,07,6950,7,1790500,28
oooooHoBBBGHAAoFGHEooFooEooCCCoooDDD,07,6823,11,3242400,34
FoBBBoFoCCCIAAoGHIoooGHoDDEEoooooooo,07,6742,10,7407400,100
ooBBoHoooGoHAAoGoHoooCCCoDDDooooEEFF,07,6644,9,4425100,52
oBBooGoooooGAAoooGoCCoooooFDDDooFEEE,07,6550,21,10281900,140
oooBBoCCCoGoAAFoGoooFoDDEEEooHoooooH,07,6468,8,1935500,26
oBBooHooFoGHAAFoGHoCCoDDooooooooooEE,07,6379,8,2106800,24
ooBBCCoDDDoIAAoHoIGooHEEGooFFFGooooo,07,6274,16,5525400,79
oBBCCoooDDDHAAoFGHoooFGooooFEEoooooo,07,6180,9,1579100,23
ooDBBoooDEFHAADEFHoooEGoooooGooCCooo,07,6080,9,1976100,21
oooBBBoooEFGAAoEFGoooEoooDoooHoDCCoH,07,6003,9,2662600,28
FBBHooFoGHoIAAGooIoCCCDDooEEoooooooo,07,5935,12,2115600,32
HBBBCCHDDEEEooAAoJooFFoJoooIGGoooIoo,07,5849,18,7480600,108
oooFBBoooFoGAAoFoGooCCoHooDDoHoEEEoo,07,5788,13,25176100,68
ooooGHoBBBGHAAoFGHoooFCCooDDDooEEEoo,07,5697,11,2088500,22
HBBBCCHooDDDHAAooJEEoooJoIFFGGoIoooo,07,5639,8,2527200,32
oHBBCCoHDDoJAAoIoJoooIEEooooooFFGGGo,07,5583,15,5119400,73
ooooHIBBCCHIAAoGHoFooGooFoDDDooooEEo,07,5499,11,4162000,47
ooGoooooGoHoAAGoHoooooooEFBBooEFCCDD,07,5427,10,2104100,28
oBBBGHoooFGHAAoFGHDECCCoDEoooooooooo,07,5360,9,1793400,21
ooGoBBooGooHAAGooHFCCoDDFoooooEEoooo,07,5287,14,3250300,52
ooDBBoooDEFHAADEFHoCCoGoooooGooooooo,07,5212,8,2437600,26
oooEBBoCDEoFoCDAAFoooooGoooooGoooooo,07,5136,13,5173300,69
oFBBoooFHIoJAAHIoJoGCCDDoGEEoooooooo,07,5075,8,1390600,19
oooEBBoooECCooAAoFooDDoFoooooGoooooG,07,5012,10,5002300,53
EBBGIJEoFGIJAAFHIJoCCHoooDDHoooooooo,07,4941,7,1127200,13
oooGooEooGooEAAHoooBBHCCooFDDIooFooI,07,4865,11,2032900,35
oBBooHoooooHAAoooIFCCDDIFoGEEEooGooo,07,4797,15,5061000,77
ooEoooooEFHoAAEFHoDBBGooDooGoooCCooo,07,4727,7,2330400,32
BBCCCoDDEEJoAAoIJoHooIFFHoooooHGGGoo,07,4658,10,2319300,38
ooBBCCooEoDDAAEoFGooooFGoooooHoooooH,07,4607,13,7909300,95
GBBoCCGoIooJAAIooJHDDoEEHoooooFFFooo,07,4559,8,1267400,19
oooBBBoooEFGAAoEFGooooFHoDoooHoDCCCo,07,4506,11,3211700,36
oBBCCoooHoIoAAHoIoGDDEEoGFFooooooooo,07,4424,15,4746700,69
EoBBBIEooFGIEAAFGIooooHooCCCHooooDDD,07,4360,9,1913100,22
BBCCCoDDEEJKoIAAJKoIFFFoGGooooHHHooo,07,4306,18,7339900,91
ooooGooBBBGHAAoFGHEooFooEoCCCoEooDDo,07,4264,10,2789300,33
oooEoGooDEFGAADEFGoooooooCoooooCBBBo,07,4216,8,1188600,12
oBBooHooGooHAAGooHFooCCCFoDDEEoooooo,07,4173,12,3163900,44
ooDEooooDEFGAADEFGoBBooooooooooCCooo,07,4135,11,2522900,30
ooGoBBooGooHAAGooHoFCCDDoFooooEEoooo,07,4085,11,1632800,25
oooBBIoCCDDIAAooHIGoooHoGEEoFFoooooo,07,4037,10,5662500,69
ooFoBBooFoCCAAFooGoDDooGEEEooooooooo,07,3984,11,5484100,79
BBBFGHooDFGHAADFooooEoooooEoooooCCoo,07,3942,7,1913600,23
oooooHoBBooHAAGooHFoGoooFoCCDDFoooEE,07,3906,11,1872300,28
BBBCCoooGHoIAAGHoIoFoDDDoFoooooEEooo,07,3865,9,1583500,24
ooooGHooBBGHAAoFGHEooFCCEoDDDoEooooo,07,3817,9,1525100,18
ooooBBooooCCAAooFGooooFGooooFHoDDEEH,07,3778,12,3415100,40
BBBFGHoCCFGHAADFooooDoooooEoooooEooo,07,3724,11,4360300,49
ooBBBHooooGHAAooGHFoooCCFoDDEEFooooo,07,3688,11,2935800,40
EBBHooEoGHoJAAGIoJFCCIooFooIooDDoooo,07,3648,9,1230200,18
ooBBooooGHooAAGHooooGooooFCCCooFDDEE,07,3603,9,1264600,18
ooDBBHooDEFHAADEFHoCCoGoooooGooooooo,07,3571,8,1117900,12
BBBCCIooHooIAAHooIoDDoEEoFFoooooooGG,07,3532,9,2392900,30
FHBBCCFHooJKoHAAJKGooIDDGooIooGEEEoo,07,3502,12,2588800,41
oooFBBoooFGoAAoFGoooCCHoooDDHooEEEoo,07,3468,10,2595800,35
BBCCCooooGHIAAoGHIoFDDHooFooooEEoooo,07,3420,13,3670000,47
GBBBCCGDDEEIAAoHoIoooHoooooHFFoooooo,07,3378,11,3694800,58
ooGBBBEFGooIEFGAAIEFCCHJooooHJoooDDo,07,3348,24,12921400,172
oooooGDooBBGDAAoFHooEoFHooECCCoooooo,07,3309,12,3014000,46
oBBBCCoooGoHAAoGoHoooGDDooEEoooFFFoo,07,3273,8,1186100,19
EBBCCIEoFGoIAAFGooDDDHoooooHoooooooo,07,3232,8,1331900,22
ooEBBoooEoGHAAFoGHooFCCooooooIDDDooI,07,3195,11,2077500,28
oooFoooooFBBAAooGooECCGooEooHoDDooHo,07,3169,11,2131000,35
ooBBCCooDEFGAADEFGoooEoHoooooHoooooo,07,3138,7,2192400,21
ooBBoFoooooFooAAoFoooEoooooECCoooDDD,07,3112,12,5321800,78
oooooooooGBBAAoGHoFCCCHoFDDEEooooooo,07,3082,9,2144100,35
ooDEooooDEFGAADEFGoBBooooCCooooooooo,07,3045,10,2568000,30
oCBBBooCoDEGAAoDEGooooFoooooFooooooo,07,3014,11,2854300,38
oDBBBooDFGHIAAFGHIoEoCCooEoooooEoooo,07,2987,8,1446200,19
BBBIooCCCIooAAHoooGoHDDoGEEFFoGooooo,07,2956,8,2189600,35
BBBooJooIooJAAIoooHCCDDDHEEEooFFFGGo,07,2925,10,2794100,47
ooooBBooooFGAAooFGooooFHooCCCHoDDEEo,07,2887,11,7336000,92
BBBCCIoooGHIAAoGHIFoDDDoFoEEEooooooo,07,2862,13,3353200,44
BBBoHooCCoHooAAoHoooGDDoooGoooEEFFoo,07,2833,19,8167900,119
oGBBCCoGoIoJAAoIoJFHDDDJFHooooEEoooo,07,2802,10,1653300,24
ooEoBBooEooGAAEFoGDooFooDCCFooDooooo,07,2776,10,4369200,65
oGBBBIoGooHIoGAAHIoooCCooooDDooEEFFF,07,2750,12,3119500,41
oooooFoooooFooAAoFoooEBBoooECCoooDDD,07,2728,10,2808900,36
ooooEoooBBEFooAAEFoooDoooooDCCoooooo,07,2699,8,2005900,26
ooBBBoCCoDDIAAoGHIoFoGHooFoEEooFoooo,07,2672,9,4221600,55
oBBCCoDDDGHoAAFGHoooFoooooFEEooooooo,07,2641,14,2917200,44
BBCCHIoDDDHIAAEFooooEFooooEGoooooGoo,07,2617,11,6000100,68
ooBBFGoooDFGAAoDFGoooooooooEoooooECC,07,2589,15,3307100,39
ooGoooooGoHoAAGoHoooooooEFBBBoEFCCDD,07,2571,12,2104400,33
oooFBBoooFCCAAoFGooDDDGoooooHoooEEHo,07,2547,9,2685900,37
IBBBCCIDDooLIKAAoLJKoEEEJKFFGGHHoooo,07,2517,12,5337700,77
ooBBoGooCCoGAAoEoGoooEoooooFoooooFDD,07,2490,12,5105100,69
DEooHIDEBBHIDoFAAIooFCCCooGoooooGooo,07,2465,9,1633800,28
EooGooEooGHoFAAGHoFBBBooCCooooDDoooo,07,2439,16,9346100,121
ooEBBHooECCHAAEoFHoDDoFoooooGoooooGo,07,2424,9,1871600,20
BBCCooGDDDooGAAIooHooIooHEEEooFFFooo,07,2403,26,13490600,199
oBBCCIooEFHIAAEFHooDDGoooooGoooooGoo,07,2377,9,1959800,23
oHBBCCoHIJooAAIJoooDDEEooFFGGooooooo,07,2352,8,1605700,26
EooBBBEooFGHAAoFGHoCCCGIoDDDoIoooooI,07,2332,9,1370600,17
ooGBBBooGooHAAGooHoFCCDDoFooooEEoooo,07,2304,7,909200,15
oooGBBCCoGoHFAAGoHFDDDoIEEoooIoooooI,07,2280,11,2690600,35
ooooooooBBCCAADEFGooDEFGoooooHoooooH,07,2259,9,2387700,35
BBBHooooFHooAAFHooooGCCoooGDDoooEEoo,07,2237,7,1193500,20
BBCCCooooIooAAoIJoGHDDJoGHooooGEEFFo,07,2213,13,2806200,45
ooBBCCoooFDDAAoFoGoooFoGooEEoHoooooH,07,2188,12,5593400,70
ooDoooooDBBBAADEFGoooEFGoooEoHoCCooH,07,2168,8,1318200,16
oBBCCoooFGHoAAFGHooEoooooEoDDooEoooo,07,2148,10,1856300,23
oBBBoFoooooFooAAoFoooEoooooECCoooDDD,07,2128,9,3987000,62
oKBBCCoKDDoMoKAAoMEELFFFJoLoGGJHHIIo,07,2104,10,2474300,43
oBBCCCooHooIAAHooIGDDEEEGoooooFFoooo,07,2080,10,2190900,34
ooDBBBooDECCoAAEoFoooEoFoooooGoooooG,07,2059,8,2567800,32
FBBCCoFoooIoGAAoIoGoHDDDGoHooJEEEooJ,07,2042,11,2150900,41
oEoGBBoEFGHoAAFGHooCCDDooooooooooooo,07,2024,13,1978700,33
EoBBBIEoCCCIEAAFGIoooFGooDDDHoooooHo,07,2006,9,2953100,37
HBBCCCHooooJIAAooJIDDDEEFFooooGGGooo,07,1988,15,6438500,95
oooFBBoooFGHAAooGHoECCCHoEooDDoEoooo,07,1972,10,1633300,24
ooDBBGooDoEGoAAoEGooooFooCCoFooooooo,07,1953,11,2743300,36
HBBCCCHooooJIAAooJIDDDEEFFFoooGGoooo,07,1937,19,8220900,117
BBBoooooEFoGAAEFoGoDCCCGoDoooooooooo,07,1922,8,1187700,17
ooGBBBooGoHoAAGoHooCCDDooEEooooFFooo,07,1906,9,1788800,24
ooEBBoooEoFGAAEoFGooCCCooDDooooooooo,07,1885,8,2146200,29
oHBBCCoHooJoGIAAJoGIDDEEFFoooooooooo,07,1866,12,4101600,61
oooooFooDooFooDAAGoBBBoGoooECCoooEoo,07,1846,11,2396200,36
HoooBBHCCDDDHAAooJEEEooJoIFFGGoIoooo,07,1828,11,4269400,56
BBoCCCoooHoIAAoHoIoGDDEEoGooooFFoooo,07,1812,9,1422500,21
GBBCCCGoIooJAAIooJHDDoEEHoooooFFFooo,07,1797,10,2065400,21
oooGBBoooGoHAAoGoHFCCCDDFoEEoooooooo,07,1782,8,1067600,17
ooDBBoooDEFHAADEFHoCCoGoooooGoooooGo,07,1764,9,2060200,23
HBBCCoHDDoKLIAAoKLIJEEEoIJooooFFGGGo,07,1743,10,5797300,86
BBBooooFCCCIoFAAHIoGooHooGDDDoEEEooo,07,1728,10,8743400,110
oooGBBoooGoHAAoGoHoCCCDDoEEEoooFFFoo,07,1708,16,3936700,58
ooDoooooDEFHAADEFHoCBBGooCooGooCoooo,07,1692,9,1338700,18
ooooFGoooEFGAAoEFGooooooooBBBooCCDDo,07,1674,7,2261800,29
oEBBBHoEooGHAAooGHoFoooooFCCCoooooDD,07,1656,11,3294700,42
oBBoooooFoCCAAFoGHDDDoGHooooGIoooEEI,07,1644,9,1317100,16
oooEoooooEBBAAoEFHoCCCFHoDDDGoooooGo,07,1628,8,1385300,18
oooBBIoCCDDIAAooHIEEEoHooGoFFFoGoooo,07,1615,11,3322100,42
FoHBBoFoHoIJFAAoIJGCCDDoGoooooEEEooo,07,1600,7,4366200,70
ooooFoooooFoooAAFooBBBoooooECCoooEDD,07,1589,16,4577700,69
ooooFooCooFooCAAGoooDEGoooDEBBoooooo,07,1578,7,3073500,46
oDBBHIoDoFHIAAoFHooooGoooEoGoooECCCo,07,1564,9,2248400,22
HooBBBHoooooIAAJooIooJCCIDDEEKFFGGGK,07,1546,13,3799200,51
EBBCCHEoooFHEAAoFHDDooGoooooGooooooo,07,1533,13,5812000,76
oooFooooDFGoAADFGoooooooCoEoooCoEBBB,07,1519,9,3398200,45
oBBBoHoCCCoHAAoGoHoFoGoooFoDDDoFooEE,07,1500,8,1997400,26
HBBBCCHoooJoIAAoJoIDDEEoFFFoooGGGooo,07,1488,13,5507300,80
ooBBCCoDDoEEAAHooIooHooIoFFGGGoooooo,07,1477,14,4846500,69
BBBoooooEFGoAAEFGoDCCCGoDooooooooooo,07,1463,8,1355200,20
oooIBBCCoIJooHAAJooHDDEEooooooFFGGoo,07,1448,10,2718000,45
EooBBBEooFGHEAAFGHoCCCGIoooooIooDDDI,07,1436,10,1850700,24
ooooFoDoooFoDAAoFoooEoooooEBBoooCCCo,07,1425,9,6615400,107
BBCCCoDDDoJKAAIoJKooIEEEHoooooHFFGGG,07,1412,11,2351100,34
