Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
oooBBJooooIJAAooIJoCCCDDoEEFFFoGGGHH,10,1002,15,4100400,27
oBBCCJooooIJAAooIJoDDDEEoooFFFoGGGHH,10,999,12,3397900,21
ooJBBBooJoKLHIAAKLHIoCCLHIDDEEoFFFGG,10,996,11,4612400,19
ooBBooooCCoIooAAoIDDDEEIooGHooooGHFF,10,992,13,6290300,41
ooBBCCoDDGoHoAAGoHooFGoIooFEEIooFooI,10,988,10,3108100,20
BBCCHIooFoHIAAFoHIooGoooEoGoooEoGDDo,10,985,13,4313500,22
EBBBHoECCCHoAAoFIooooFIooooGDDoooGoo,10,982,13,2419200,24
HoBBCCHDDEEEIAAooJIooooJFFFooKGGGooK,10,978,11,2660300,18
BBBoGHCCCoGHEAAoGHEoFoooEoFDDDoooooo,10,976,10,3781400,16
GBBBCCGoIooJAAIooJHDDEEKHFFooKoooooo,10,973,12,2034700,17
oooFBBoooFHJAAoGHJoooGIJoCCCIooDDDEE,10,970,12,3567500,22
BBBooJHooooJHAAooJHoCCDDIoooEEIFFGGG,10,966,12,3107700,23
HBBCCCHDDDEEHAAoIJFFooIJooooIKooGGGK,10,962,10,2682800,18
FBBCCCFoooHIFAAoHIoGooHJoGDDDJoooEEJ,10,959,10,2725100,12
GBBBooGooooIAAoooICCDDoIEEEHFFoooHoo,10,956,12,5176800,36
FooBBBFCCDDDAAHooIGoHooIGooooJEEoooJ,10,953,13,5707000,39
BBBCCJoooooJooAAoJoooIDDEEEIFFoGGHHH,10,950,13,4678000,28
GHBBCCGHooIJGHAAIJoooooJoDDDEEooooFF,10,946,10,3348600,14
oBBoIoooHoIoAAHoIoGoooooGCCDDoGEEFFo,10,944,11,2360400,17
ooGBBIooGooIAAoHoJCCCHoJFooooJFDDDEE,10,941,11,3324300,18
FGBBCCFGoDDKFHAAIKoHooIKoHooJoEEooJo,10,936,13,3776200,19
ooooIooFooIoEFAAIoEBBCCooGoHoooGoHDD,10,934,13,3913900,26
ooooHoBBoGHJAAoGIJECCoIoEoFoIoEoFDDD,10,931,12,3709800,21
oooooIBBooHIAAooHIGoooooGCCCDDGEEFFF,10,928,14,4215300,25
ooooIoooooIoAAooIoHBBCCoHDDEEoHFFGGo,10,925,10,2653900,18
oooooIooGHoIAAGHoIFoooooFBBCCCoDDDEE,10,923,10,3145100,19
oooIBBoFoIoKoFAAoKoFHJCCEGHJooEGHDDD,10,919,10,4333300,27
oBBICCoDDIEEooAAJooFFFJoGGGHHooooooo,10,916,14,4025200,24
oBBCCoooGHoIAAGHoIooGDDDoEEFFooooooo,10,913,13,5240700,32
oDoEBBoDoEGIoDAAGICCoFHIoooFHooooooo,10,910,13,3879100,26
oooooJBBBooJHAAooJHCCoDDEEIFFFooIGGG,10,907,14,3390500,19
EBBICCEGoIJoFGAAJoFGHDDoooHoooooHooo,10,903,14,5599600,34
FooIooFBBIooAAHIooGoHCCoGoDDJoGEEEJo,10,900,10,1818500,13
oBBBCCoDDDEEAAGHIJooGHIJoooHoKoFFFoK,10,897,10,2535700,13
IBBCCoIDDEEoIAAoJoFFooJoGGHHHooooooo,10,894,14,3654800,25
HBBBCCHoDDKoIAAJKoIooJooIoEEEoFFGGoo,10,891,11,3517400,14
GBBCCCGDDDEEGAAHIJFFoHIJooooIKoooooK,10,888,12,3289900,19
oGoBBBoGCCDDoHAAIJoHooIJEEoooKFFFooK,10,885,14,3822800,26
BBooHooEooHooEAAHooFCCoooFGDDoooGooo,10,882,13,4602400,31
GoooBBGCCDDDGAAHIJEEEHIJooooIKooFFoK,10,879,13,3646800,19
EBBHCCEooHIoEAAHIoFoGooJFoGDDJoooooo,10,876,10,3273700,13
oBBHCCoDDHEEooAAIooFFFIooGGGJoooooJo,10,873,12,3487200,19
EBBBCCEoGHoIAAGHoIFDDHoJFooooJoooooo,10,870,11,1878000,13
ooooooooGBBBAAGooIooGCCIDDEEHIoFFoHo,10,868,11,3555600,18
EBBBoJEooGIJEAAGIJFoooooFooHooCCoHDD,10,864,10,2544500,12
BBCCIoFooHIoFAAHIoGooHooGoDDDooEEEoo,10,862,11,2893800,14
oooGBBoooGoHoAAGoHCCFDDIooFEEIooFooo,10,860,12,3071300,17
EoFBBIEoFoGIEAAoGIooooHoCCCoHoDDDoHo,10,857,13,4019100,29
FBBoIoFoHoIoAAHoIoGoooooGCCDDooooEEo,10,854,11,3224100,17
ooFoooooFBBBAAFGooEooGCCEooGoHEDDooH,10,851,12,5005800,50
oBBBGooooEGooAAEHoooDFHoooDFCCoooooo,10,848,10,2387500,16
oooooJooHoIJAAHoIJoBBBCCooDDEEoFFGGG,10,846,12,3346800,24
BBBCCJoooooJAAoIoJoooIDDoEEFFFoGGHHH,10,842,14,4304100,25
BBooIoooooIoAAooIoGHCCDDGHEEEoGHoFFo,10,840,13,3242900,21
BBBoIoCCooIoFAAoIoFHooooGHDDEEGooooo,10,836,11,2209400,17
ooFBBHooFCCHoAAoGHooooGooDDDEEoooooo,10,834,10,2647000,16
oBBooKooHCCKAAHoJKDDDIJooGoIEEoGoFFF,10,830,10,6325500,11
HJoBBBHJoKooHAAKooIooCCCIDDEELFFGGGL,10,827,11,3299100,15
ooGIBBooGIoKAAHJoKooHJCCoDDoooEEFFFo,10,825,12,4856900,33
BBBCCLooooKLHJAAKLHJoDDoIJEEEoIFFFGG,10,822,10,2473600,15
oBBCCCoooFGHoAAFGHooEFGIooEDDIooEooo,10,819,10,2666000,13
GBBBooGCCJooAAIJooHoIJooHDDEEoHFFFoo,10,816,10,2578900,13
BBBCCIoooGoIAAoGooDDEEoooooHFFoooHoo,10,814,19,11646600,123
ooFGooooFGBBAAFHoooCCHIoDDEEIooooooo,10,811,10,3433400,21
EBBBCCEooHIJEAAHIJFooooKFoGooKDDGooK,10,808,11,3534500,17
oooooIBBBCCIooAAHoooDDHooEEGFFoooGoo,10,805,10,4635700,25
FHBBCCFHoIoJGAAIoJGDDDoKEEoooKoooooK,10,802,10,1985400,13
oooBBooCCHDDAAGHIooFGHIooFooJooFEEJo,10,801,12,4511300,19
BBCCCoDDEEKoAAooKoJoFFGGJooooLHHIIIL,10,798,16,5597000,36
ooFGBBEoFGoIEAAHoIoooHCCoooHoooDDDoo,10,796,10,3179400,26
ooooHooooGHIAAoGHIoFBBCCoFDDDooFoEEo,10,794,10,3003700,15
oGBBBIoGoCCIAAooHJFoooHJFDDEEEFooooo,10,791,10,3172400,20
GoBBoKGCCDDKHoAAoKHEEJooHoIJooooIFFF,10,787,13,6145700,27
ooGHBBooGHJKoAAIJKoCCIDDoFoooooFEEEo,10,784,12,4319300,19
oFoooIoFBBBIoAAHoIooGHCCooGDDDoEEEoo,10,782,10,3124500,16
BBBCCooooHJoAAoHJoFooIDDFGoIooFGEEEo,10,779,11,3336500,24
BBBCCKooDDoKAAoJoKoIoJEEoIoFFFoGGHHH,10,776,14,4991900,24
HoBBCCHDDDEEAAoJoKIooJoKIoFFGGoooooo,10,772,13,6272800,38
BBBooKGoCCCKGIAAJKHIooJoHIoDDDHEEFFF,10,769,10,2597300,14
DFBBCCDFoGHJDAAGHJEooGIoEoooIoooooIo,10,766,13,3496400,24
oooooJBBBooJoGAAoJoGICCCFHIoooFHDDEE,10,764,11,3251900,18
HoooBBHCCCDDHAAoIJEEFFIJoooooKooGGGK,10,760,12,2776800,17
oooooIooGBBIooGAAIoooHooCCCHDDoEEFFF,10,759,10,2725000,17
oooGBBoooGHoAAoGHoCCDDIoFEEEIoFooooo,10,756,12,2836100,14
EBBoJoEoHoJoAAHoJooGIoooFGIoooFGCCDD,10,752,12,3657500,24
oBBCCCoooooHAAoooHDDEEoHoooGoooooGFF,10,750,17,5460900,49
ooooIooBBBIoAAoHIoFGoHooFGCCCoFDDEEo,10,747,11,2532300,14
oooooJEooGIJEAAGIJEFBBBooFoHooCCCHDD,10,744,10,2883300,13
oBBCCCoooGoHoAAGoHooFGoIooFDDIooEEoI,10,741,10,2673600,15
BBBooICCDDoIAAoooIHEEFFFHoooooHoooGG,10,738,11,3894600,25
oooGoooBBGCCAAoGHJooooHJooDDIoEEFFIo,10,736,10,3287800,13
ooooHoBBooHooEAAHooEoGoooFoGCCoFoDDo,10,734,15,5851800,40
oooooIoooHoIAAoHoIGBBCCCGooDDDGoEEFF,10,732,10,3253800,20
oDEBBooDEoGIoDAAGICCCoHoooFoHoooFooo,10,728,12,4141300,28
ooDFBBooDFGHAAEoGHooEooHooEoCCoooooo,10,726,10,3743600,15
BBHooICCHooIoFAAoIoFoooooGDDEEoGoooo,10,723,11,2330300,19
ooBBBJooooIJAAooIJoCCCDDoEEFFFoGGHHH,10,721,11,3118400,22
oooooJooIooJoHIAAJGHIBBBGHCCDDGEEFFF,10,719,13,3200400,22
oBBCCoooGDDoAAGoHoooGoHooEEoIoFFFoIo,10,716,10,3015500,15
GBBBCCGoooIJGAAoIJHooDDKHooooKEEFFoo,10,713,14,4260100,27
oooooKBBCCoKIAAooKIDDDEEJooFFFJoGGHH,10,711,12,3098500,22
oGBBBooGoIJoAAoIJooHCCDDoHEEooFFFooo,10,708,11,7548800,30
IBBCCoIooKLoIAAKLoJDDEEoJooFFoGGGHHo,10,704,11,4139400,18
oFBBCCoFoGHIAAoGHIoooGoJooDDoJoEEEoJ,10,702,10,3427000,14
oGooIooGBBIJAAoHIJCCoHDDFEEEooFooooo,10,699,13,5425700,26
EBBBCCEoooHIFAAoHIFGoooJoGDDDJoGoooo,10,696,10,2400200,15
BBBCCIFooHoIFAAHoIGooHooGooDDDooEEoo,10,694,10,2911600,13
FBBBooFooIJoFAAIJoGHoCCCGHoooKDDEEEK,10,691,12,3784700,21
FBBBCCFooDDDFAAHIJGooHIJGoooIKEEEooK,10,688,11,3113000,16
FBBCCCFooIoJGAAIoJGHDDoKGHoooKEEEooo,10,685,13,3122200,21
BBoooICCoooIAAoooIHDDDEEHFFFGGHooooo,10,683,12,3379600,23
oEGBBBoEGoooAAGHoooFoHCCoFoooIoFDDDI,10,681,10,2816100,15
EGBBCCEGoHIoFAAHIoFooHJoooooJoooDDJo,10,678,12,2396100,24
DooHooDBBHoIAAFHoIEoFoooEoGoooEoGCCC,10,676,11,2685100,16
oBBooKCCDDoKAAHJoKooHJEEoGIooooGIFFF,10,674,11,3233500,14
GBBBCCGooDDDGAAHIJEEEHIJoFFFoKoooooK,10,670,10,3084800,14
ooooHoBBBoHoDFAAHoDFGoooEFGCCoEooooo,10,668,21,8524300,94
oooooIBBCCCIoAAoHIoFDDHooFGoEEooGooo,10,666,10,2587200,13
BBBooJooIooJAAIooJoCCCDDoEEFFFooGGHH,10,663,11,3229800,20
HJBBCCHJooKLIJAAKLIDDoooIEEEFFGGoooo,10,660,12,4391100,14
ooooooooHBBoAAHoIooGCCIooGDDJoEEFFJo,10,659,12,3058400,26
oooooIooBBBIAAooHJCCDDHJGEEEFFGooooo,10,656,11,3067900,23
BBCCIoEooHIoEAAHIoFooHooFGooooFGDDDo,10,653,13,2744500,19
GoBBCCGDDEEEHAAoIJHoooIJFFooIKoooooK,10,651,10,2472100,17
BBCCIooooHIoAAoHooDDoooooGEEFFoGoooo,10,649,14,12640100,75
BBBHooFooHCCFAAHIoFoDDIoGoooJoGEEEJo,10,647,11,2069800,12
BBooIoooooIoFAAoIoFHCCCoGHooooGHDDEE,10,644,12,3499300,26
oBBooJooIooJoHIAAJoHICCCoHDDEEoFFGGG,10,642,10,1535500,12
ooooHIBBCCHIEFAAHIEFGoooEFGDDooooooo,10,640,10,3767100,23
ooooHIooooHIAAooHIFGBBCCFGDDDoFGEEEo,10,638,10,2778200,12
oooooIBBBooIAAoooIHCCDDDHEEEFFHoooGG,10,636,12,4283200,31
EGBBCCEGooIKFHAAIKFHooJKFDDoJooooooo,10,633,12,2186600,16
oBBBoJCCCIoJAAoIoJHooDDDHooEEEHFFGGG,10,630,11,3339100,16
HJBBCCHJoDDoIKAALoIKooLooKEEFFGGoooo,10,627,10,3023700,15
FBBCCoFHDDDoGHAAJoGHooJoGoIoKoEEIoKo,10,625,10,1618500,12
BBBoHooFooHIoFAAHIoGoooooGCCDDoooEEo,10,623,10,3630700,13
BBCCCoHooKDDHAAKoLIJEEoLIJooooIFFGGG,10,620,12,2785700,19
oooIooFBBICCFoAAoKFoHDDKGoHoJLGEEoJL,10,618,11,2921700,16
oooIooBBBIooAAoIooFGCCCoFGHDDoEEHooo,10,616,10,2522800,12
FBBBooFooIooFAAIooGCCJooGoHJooDDHEEo,10,613,10,1536100,14
BBCCHIooFoHIAAFoHIoEoooooEGooooEGDDD,10,611,11,2625300,15
FBBHCCFooHIoFoAAIoGoooJoGoDDJoEEEooo,10,608,12,3148900,21
oBBGCCooEGoHooEAAHooFooIooFDDIoooooI,10,606,11,3488600,27
GooooKGBBBJKGAAIJKCCoIDDoHoEEEoHoFFF,10,603,11,4659100,15
HooBBBHCCCDDHAAoIJooooIJEEEoIKoFFGGK,10,600,13,3981900,23
HBBCCCHDDDEEIAAooJIooooJFFFooKGGoooK,10,598,12,2311700,15
oooBBBCCDDoJFAAIoJFooIoKGHoIoKGHEEEK,10,596,10,2817300,16
oBBBooooFGooAAFGooCCCGoHoDDEEHoooooo,10,594,11,3598300,24
oEBBBooEoGooAAoGoooFCCCooFDDHoooooHo,10,592,12,5403000,35
oooooIoBBBoIAAoHoICCCHooGDDDEEGooFFF,10,590,12,3859800,22
FGBBCCFGoIooAAoIJooHDDJooHoooooHEEEo,10,587,14,6636700,44
GBBBCCGoDDEEHAAoIJHoooIJFFFoIKoooooK,10,585,11,2078400,15
FHBBCCFHIooKGoIAAKGDDooKGoJEEEooJooo,10,582,12,2976400,17
oIBBCCGIooLMGAAoLMGoKDDMHJKoooHJEEFF,10,580,10,2837900,13
oDEooooDEBBBoAAFGIoooFGIoCCFHoooooHo,10,578,11,4131900,20
oFGBBBoFGCCJAAGoHJoDDoHJooooIooEEoIo,10,576,11,2851200,13
GBBBCCGDDDEEGAAHIJFFFHIJoooooKoooooK,10,573,12,2929500,19
ooGooIooGooIAAHooIoFHBBBoFCCoooFDDEE,10,571,10,1381600,11
oooBBKCCCoJKAAooJKHDDDEEHoIoooFFIoGG,10,568,10,2948200,16
ooooGooooEGooAAEGoooDFoooCDFoooCDFBB,10,566,10,3600800,28
FBBBCCFoooIoGoAAIoGooHDDGooHooEEoHoo,10,562,11,1954800,15
oDBBHooDoGHooAAGoooEFooooEFCCCoooooo,10,560,17,15792700,129
oooooIoBBBHIoFAAHIoFoGCCoooGoooDDEEE,10,558,12,3412700,22
FooBBBFCCCDDAAoHoIGooHoIGooooJEEEooJ,10,555,10,3401900,20
BBBoGHooooGHAAoooHoFCCDDoFoooooFooEE,10,552,13,5110500,28
oEGBBBoEGoIooFAAIooFoooooFoHCCDDDHoo,10,550,16,13642600,97
BBHooIFoHooIFAAooICCCoooGDDDEEGooooo,10,547,12,3017700,23
oBBBCCDDooIJoGAAIJoGooIKoHoEEKoHFFFo,10,545,11,2801800,16
ooooJoFBBoJoFHAAJoGHoCCoGIooooGIDDEE,10,543,12,2609700,21
ooBBooooooHIooAAHICCCDDIooFGooooFGEE,10,540,12,3531800,21
oBBCCCDDoHoIAAoHoIGooHoJGEEEoJGoFFoJ,10,537,11,2986700,18
ooooHIoBBBHIAAoGHIoFoGoooFCCDDoooEEo,10,535,10,3121800,14
oGBBCCoGoDDIAAooHIooooHIoEEEFFoooooo,10,533,10,2419100,14
HBBBCCHDDEEEHAAoIJFFooIJGGGoIKoooooK,10,530,14,4294900,31
GBBCCoGoHoooAAHoooooHoIoDDEEIoFFFooo,10,528,10,3663800,21
FooBBBFCCDDDAAooHIGoooHIGoEEEJoooooJ,10,526,13,4183800,28
oooooKBBCCCKAAooJKDDDoJoIEEFFoIGGGHH,10,525,11,3016500,18
DEooooDEBBCCAAoGHJoFoGHJoFooIJooooIo,10,522,13,3623300,22
GBBBCCGDDDEEAAooHIFFFoHIooooHJoooooJ,10,520,16,3574100,26
oFBBCCoFoGHIAAoGHIoooGHJoDDDoJoEEEoo,10,518,11,2689500,16
oooIBBCCoIDDAAoIoJHoEEoJHFFFGGHooooo,10,516,11,3688600,20
GBBCCoGoIooKAAIoJKHDDoJoHoooooHEEFFF,10,513,10,3102900,17
oooooooBBFoGoAAFoGCCCFooooEDDDooEooo,10,512,10,2484200,16
oBBCCCoDDDEEAAHIoJooHIoJoGoIoKoGFFFK,10,509,11,2185700,14
oDoBBBoDoFooAAoFoooEoFGHoECCGHoooooo,10,507,11,6442700,30
GHoBBoGHCCDDGHAAJoEEIoJoooIoKooFFoKo,10,504,11,2003600,15
BBCCCKooooJKGAAoJKGIDDDoHIooooHEEEFF,10,502,10,2258200,14
oBBGCCoooGoHoAAGoHooFDDIooFEEIooFooI,10,500,11,3130400,17
IBBCCCIDDEEEIAAKoLoooKoLoJoKFFoJGGHH,10,497,13,3329600,21
oooBBKCCCoJKGIAAJKGIoDDDHIooooHEEEFF,10,496,12,3536600,19
oBBHCCooGHoIAAGHoIFooooJFDDDoJFEEEoJ,10,494,11,2866700,13
ooEBBoooEGooAAFGHooDFGHooDFoIooDCCIo,10,492,12,3098300,24
HJBBCCHJooKLIJAAKLIoooooIDDEEoFFFGGo,10,489,10,2667000,13
ooEGBBooEGoHooFAAHooFoooooFCCCoDDooo,10,488,13,5763000,43
oooGoooBBGCCAAoGoooFooHIoFDDHIoFEEoo,10,486,13,11419500,53
BBBoIoFoooIoFAAoIoGHooooGHCCCoGHDDEE,10,484,11,1826600,15
oFoHBBoFoHoIoGAAoIoGCCoJoooooJoDDDEE,10,482,11,4277100,26
oBBCCCoDDDooAAoIooEEEIFFGGGHHJoooooJ,10,480,12,2968600,25
oBBCCCoDDEEEAAIooKHoIJoKHoIJFFHGGJoo,10,478,10,1785500,11
BBBCCJGoooIJGAAoIoGoooIoHoDDDoHEEFFo,10,476,11,3203900,16
BBoooICCCooIAAoooIHDDEEEHFFFGGHooooo,10,474,14,3883200,28
BBBooJGooooJGIAAoJHICCDDHEEEFFoooooo,10,472,12,2479400,20
EBBBoIEoCCoIEAAGoJFooGoJFooHDDoooHoo,10,470,10,1844700,13
oBBCCCoDDEEEAAHIoJooHIoJoFFIoKoGGGoK,10,468,10,1977200,11
ooFBBBooFoGIAAFoGICCCoHJoDDoHJoEEooo,10,465,11,5092200,15
EooHBBEGoHIKEGAAIKFCCCJKFoooJoDDDoJo,10,462,11,2801000,18
EoFBBJEoFoHJEAAoHJooGoCCooGoIoDDDoIo,10,460,10,4557500,21
oooooIBBoHoIAAoHoIGoCCDDGEEEFFGooooo,10,459,10,2231900,17
EBBCCCEooHoIAAoHoIFGDDDJFGoooJoooooJ,10,456,10,1772800,13
EFBBCCEFDDDoAAHoIooGHoIooGHoJoooooJo,10,454,13,2721200,19
BBCCIoooHoIoAAHoooGoDDDoGEEFFoGooooo,10,452,13,7976600,52
oGBBBJEGooHJEAAoHJEoooIoFoooIoFCCDDD,10,450,12,2818100,19
GBBCCCGDDEEEAAoHoIFFoHoIoooHoJoooooJ,10,448,15,3882300,29
FHBBCCFHoDDKFHAAJKGIooJoGIEEEooooooo,10,446,10,2687600,12
FoGBBoFoGoHoFAAoHoCCooIoDDDoIoEEEoIo,10,444,10,2785100,26
BBCCJoooHoJoAAHoJooGIoooFGIoooFGDDEE,10,442,11,2041200,15
FHBBCCFHDDDoFAAoIoGoooIoGoooJoEEEoJo,10,440,13,2165500,21
GIBBBKGIoCCKGIAAJLDDDoJLHoEEFFHooooo,10,438,11,2741300,17
GBBCCCGIDDEEHIAAoJHIoooJHooooKFFoooK,10,436,10,2415100,17
EoFoooEoFBBBAAFGIJoooGIJoCCHIJoDDHoo,10,434,11,2523900,12
BBBooICCCoHIAAooHIGDDDEEGoooooGooFFF,10,432,10,2889500,17
GBBCCCGooDDDHAAIoJHooIoJHooooKEEFFoK,10,430,12,2406200,18
oooooJooHoIJAAHoIJoBBCCCoDDDEEoFFFGG,10,429,11,2957600,21
ooHIBBFoHIoKFoHAAKGooJooGooJCCGDDEEE,10,427,11,2895500,31
BBBoHoooFoHoAAFoHoEoGCCoEoGoooDDDooo,10,424,12,3121500,18
BBBCCIoooooIAAoHoIDDDHooGEEEFFGooooo,10,422,13,2457200,17
HBBBCCHoJDDDooJAALoIKooLoIKEEEoIFFGG,10,419,12,4069100,18
oooooIooGoHIAAGoHIFBBCCCFoooooFoDDEE,10,418,11,2366300,16
IBBCCoIooKLoIAAKLoJDDEEoJoFFFoGGGHHo,10,415,10,3001800,15
oBBCCCoDDEEEAAIJoKooIJoKoFFJGGoHHHoo,10,414,10,22674500,13
EFooooEFBBCCAAooHJoGooHJoGooIJDDooIo,10,411,12,2979600,20
oFGBBooFGoHooFAAHoCCooIoDDooIoEEooIo,10,409,11,4008100,50
oBBoIooCCoIoAAHoIoGoHDDDGEEFFooooooo,10,406,10,2041200,13
EoBBBoECCDDoAAGHIoFoGHIoFoGHJoooooJo,10,404,12,3492500,20
EFBBCCEFoHIoAAoHIooGDDJooGooJooGoooo,10,402,11,2326200,16
oGBBCCoGooHIAAooHIFooooIFDDEEEFooooo,10,400,10,2421000,15
EoooooEBBBCCAAoGHIoFoGHIoFDDDIoooooo,10,398,10,2198700,11
EGBBCCEGoHIoFAAHIoFooHJoDDooJooooooo,10,396,12,1982600,19
oBBCCCoDDEEEAAoHIJoooHIJoooHoKFFGGoK,10,395,11,2672500,15
oooHIoBBBHIoFoAAIoFCCDDoGoooooGoEEoo,10,393,12,2767700,21
oooooJooHIoJAAHIoJoBBBCCoDDEEEoFFGGG,10,391,10,2666400,18
ooGoooooGBBBAAGHoIoCCHoIoDDHoJEEFFoJ,10,389,10,2569700,11
FHBBCCFHooJKFAAoJKGoIDDDGoIooLEEEooL,10,387,10,3454900,13
FBBBCCFHDDEEFHAAIJGoooIJGoooIKoooooK,10,385,11,2473900,18
FGBBCCFGDDDoAAoIJooHoIJooHoIEEoooooo,10,383,14,4106700,21
oGBBBIoGoooIoGAAHJCCCoHJFDDDEEFooooo,10,381,12,3356400,21
oGBBBooGoHIoAAoHIoCCoHDDFEEEooFooooo,10,379,11,2884800,15
oooooJGBBooJGIAAoJGIooooHICCDDHEEFFF,10,378,12,2620800,21
HoBBCCHDDEEEHAAIoJFFFIoJoooooKoGGGoK,10,375,12,2501100,20
oBBBIooCCCIoAAoHIooGoHoooGDDEEooFFFo,10,374,10,2252400,13
BBCCoKGooJoKGAAJoLGoIDDLHoIoooHEEFFF,10,372,10,2761300,21
HBBCCoHoooJoHAAoJoIoDDEEIooooKFFFGGK,10,370,13,4047300,23
EBBoIoEoHoIoAAHoooFGooooFGCCDDoGoooo,10,368,12,6163000,62
BBoooJHCCDDJHoAAoJHEEEooFFFIGGoooIoo,10,366,13,3750600,25
oooooIBBCCCIAAoGHIFooGHoFDDDHoFooEEo,10,364,11,4029300,20
FGBBCCFGIooKoGIAAKoHJooKoHJDDDEEEooo,10,361,11,3137400,20
ooooooooGHBBAAGHoIoFCCCIoFoooJDDDEEJ,10,360,10,1834800,14
FoGBBBFoGHIJAAGHIJCCDDDooEEooooooooo,10,357,12,3579400,14
BBCCHIFoooHIFooAAIGoooooGoooooGDDEEE,10,355,11,2385200,17
GBBCCoGoooHIGAAoHIDDEEEJoooooJoooFFF,10,352,11,3539500,26
EFBBCCEFooIKoGAAIKoGooJKoGoHJoDDoHJo,10,350,12,2833300,19
FBBBoIFooHoIAAoHoIGCCDDDGoooEEoooooo,10,348,10,2618700,16
oBBCCCooooHIAAooHIGoooHJGDDEEJGooFFJ,10,347,10,3109700,15
HoBBCCHDDEEEHAAJoKFFIJoKooIJGGoooooo,10,345,10,3352700,21
GBBCCCGDDooKGoIAAKHoIoooHoJEEEFFJooo,10,343,12,2823000,20
FBBHCCFooHIoGoAAIoGDDDJoEEooJoooooJo,10,341,11,2716300,23
ooFooIooFBBIAAGHooooGHooCCCoooDDDEEo,10,339,10,4362500,27
GooBBBGCCCDDAAoHoIEEEHoIoFFFoJoooooJ,10,336,10,2781300,20
oIBBCCoIDDEEAAooJKFFooJKGGHHHKoooooo,10,334,11,2461100,12
FooooKFBBCCKFHAAJKGHooJoGIoDDDoIooEE,10,332,12,4161400,23
HBBBCCHDDEEEAAoIoJFFoIoJoooIGGoooooo,10,330,13,4061800,24
oooFGoBBBFGoAADoooooDoooooECCoooEooo,10,329,12,4519500,38
ooooHoooFGHIAAFGHIoEBBCCoEoooooEoDDo,10,327,10,2092900,13
oooHooFooHBBFAAIJoFooIJoGCCDDoGEEEoo,10,325,14,3670600,20
BBoGCCDDoGHIAAoGHIFEEEoJFooooJFooooJ,10,323,11,3732700,15
oGBBCCoGIDDDoGIAAKoHoooKoHoJEEFFFJoo,10,321,10,2460000,16
ooooooooGBBBAAGoIJEFCCIJEFHooJoFHDDD,10,320,10,2709400,11
GBBBCCGoooIJGAAoIJHoDDDKHoEEEKFFFooK,10,317,10,2136800,13
oooooHBBBCCHoFAAoHoFoooooFoGDDEEoGoo,10,316,11,3811500,34
ooHBBBooHCCCAAHoIooDDoIooEEoJoFFGGJo,10,313,11,2213700,14
FBBBCCFoooIJFAAoIJGDDoIKGHoooKoHEEEK,10,310,10,1768200,12
oGoooIoGBBBIAAooHIooooHooCCDDDoEEFFF,10,308,13,2637000,21
GBBBCCGooIJoGAAIJoHooIDDHoooooEEFFoo,10,306,14,2392700,19
oBBoIoooHoIoAAHoJoFCCoJoFGDDEEFGoooo,10,305,10,1782500,17
oGBBBJoGoCCJoGAAIJDDDoIooHoEEEoHoFFF,10,302,10,2370400,12
ooEBBBooEFHooAAFHoCCCGIooooGIooDDDoo,10,300,11,4107800,25
oooooIooGHoIAAGHoIFBBBCCFoDDEEFooooo,10,298,10,2022400,16
oBBBCCoDDDEEAAGoHIooGoHIooGooJFFFooJ,10,296,10,2193800,13
BBoGCCoooGHIAAoGHIFDDDHJFooooJFoEEoJ,10,294,12,4377200,16
oFBBIooFHoIoAAHoooEGooooEGCCDDEooooo,10,292,11,4967600,50
BBICCCoHIDDDoHAAJKoHEEJKoooooLoFFGGL,10,290,12,2461200,19
oBBCCCoDDDEEAAKooMFFKGGMJoKLHHJIILoo,10,288,10,1860700,13
EooHooEGoHBBEGAAIKFCCCIKFoooJKDDDoJo,10,286,10,1644500,14
oooFooDooFBBDoAAHoDooGHoEooGIoECCCIo,10,285,10,1530100,15
BBBooJGooooJGoIAAJHoIoCCHoIDDDHEEEFF,10,283,11,2122300,18
GoooooGBBBCCGAAHIJoooHIJDDoHoKEEFFoK,10,281,13,2712400,18
oFBBBooFGHCCAAGHooooGHIoDDEEIooooooo,10,280,11,4231200,20
oooooIEooHoIEAAHoIFoGBBBFoGoooFCCDDD,10,278,13,2720700,25
BBBCCIEooGHIEAAGHIEooGHoFoooooFooDDD,10,276,10,2446200,12
ooGBBoooGCCCAAGHooFDDHIoFEEEIooooooo,10,275,12,4644800,16
FBBCCoFDDEEoAAHoIoGoHoIoGoHoJoooooJo,10,272,11,1754200,13
BBCCIooooGIoAAoGoooFoHDDoFoHoooFEEEo,10,271,13,5311900,52
oooGBBooFGHIAAFGHIECCCoJEDDDoJEooooJ,10,270,12,4044700,17
oGBBoJoGoIoJoAAIoJCCHDDDooHooooEEEFF,10,268,11,2464300,16
EooooHEBBBoHAAoGoIoFoGoIoFCCDDoooooo,10,266,10,1724200,13
IBBBooIooJCCAAoJKLDDEEKLooFFFLoGGHHH,10,264,11,4722100,17
BBCCCLDDooKLoHAAKLoHJEEooIJooooIFFGG,10,263,11,3368500,16
HBBBooHooJCCHAAJoKIooooKIDDEEEFFGGGo,10,261,10,2837200,14
HBBCCCHJDDEEIJKAALIJKooLIoKFFFGGGooo,10,259,10,2164400,12
