Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
oHBBCCoHoDDooHAAJooIooJooIEEEoFFGGoo,09,110,12,1518900,12
oGooIJoGBBIJoGHAAJooHoCCooHDDDoEEEFF,09,108,12,1405000,12
ooHIBBCCHIJooGAAJooGDDEEooooKoFFFoKo,09,106,16,2501200,16
GBBCCCGoooHIGAAoHIDDDoHJoEEFFJoooooJ,09,103,,1967600,13
oooooHoooGoHAAoGoHFBBBCCFDDDEEFooooo,09,101,,1744700,15
ooooFGBBBoFGAADoFGooDoooooEoooooECCC,09,99,,3050800,18
FoooooFBBBCCAAoGoHDDDGoHoEEEoIoooooI,09,96,17,1812800,17
EGBBCCEGooHoEAAoHoFoooIoFoooIoDDDoIo,09,94,,1696600,19
ooIKBBoGIKoLoGJAALoHJCCCoHDDEEFFFooo,09,92,16,2283500,16
FHBBCCFHooJKFHAAJKGIooooGIDDEEoooooo,09,89,,1862800,11
oIBBCCoIoDDDoIAAoKoJoooKoJEEFFGGHHoo,09,87,19,2428400,19
FBBBCCFDDEEEAAoooHGooooHGooooIoooooI,09,85,,2397200,27
ooooHoooFGHoAAFGHooEBBBooECCDDoEoooo,09,84,13,1385100,13
oooooIFBBooIFoHAAIGoHCCCGoHoooGDDEEE,09,82,12,1199300,12
oooooHooGooHAAGooHFBBBCCFDDEEEFooooo,09,80,17,1517900,17
IoKLBBIoKLoMJoKAAMJCCDDDEEFFooGGGHHo,09,77,12,1354200,12
BBCCoooJDDEEoJAALMoKooLMoKFFGGHHHIIo,09,75,13,2112900,13
oooooIFBBooIFoHAAIGoHCCCGoHoooGDDDEE,09,73,12,1130000,12
EFBBCCEFooIoEFAAIooGooJooGoHJoDDoHJo,09,70,14,1222800,14
BBBoKMGHCCKMGHJAAMGIJDDDoIEELoFFooLo,09,68,13,2581900,13
EGBBCCEGooIoFGAAIoFHooJooHooJoDDooJo,09,66,,1448500,16
FoHoooFoHoBBFoIAAKGoICCKGDDJoKoooJEE,09,64,14,1372900,14
FGBBCCFGooIoFGAAIoDDoHJooooHJooEEEJo,09,62,15,1434900,15
ooooooBBBCCoAAooHoFDDoHoFoGoHoFoGEEE,09,60,13,1363900,13
BBoooKoFCCIKoFAAIKoFHDDDoGHoJooGEEJo,09,57,,1603100,11
oGIooooGIBBBoHIAAKFHCCJKFHooJLFDDEEL,09,55,11,1222700,11
HBBBCCHJDDEEHJAAoKIooooKIFFFGGoooooo,09,53,,1980900,19
oFHooooFHBBBoGAAIJoGCCIJoGoooKoDDEEK,09,51,14,1233900,14
FGBBCCFGooHoFAAoHoDDEEEooooooooooooo,09,49,14,1186400,14
FBBBCCFooooKGoHAAKGoHJDDGoIJooEEIJoo,09,47,9,605100,9
GIBBCCGIooooGIAAJoHDDDJoHEEFFFoooooo,09,44,11,1421600,11
oooooJBBBooJoFHAAJoFHCCCoGDDIooGEEIo,09,42,,185900,2
oHBBBoFHooJoFHAAJoGCCIDDGooIooGEEEoo,09,38,,2037600,14
oEBBCCoEooIooEAAIooFooJooFGHJoDDGHJo,09,34,11,777600,11
EoGoooEoGBBBEoGAAJFoCCIJFooHIKDDDHIK,09,29,11,942800,11
oFBBCCoFooIooFAAIooGDDDooGHoJoEEHoJo,09,21,11,841900,11
IBBCCoIoDDKLAAoJKLoooJEEoooFFoGGHHHo,08,96126,28,8409900,28
oooBBJoCCoIJAAHoIJooHoDDooooEEoFFoGG,08,71779,15,5154800,15
oooHBBoooHooAAoIooFCCIoJFoGDDJEEGooo,08,58595,21,3968500,21
EBBHIJECCHIJAAFooJooFoooooGoooooGoDD,08,51783,24,4743500,24
oooGooDEoGBBDEAAHIooFoHIooFCCooooooo,08,46764,20,4332200,20
ooBBoIooCCHIAAoGHIFooGDDFooEEEoooooo,08,42412,16,4839000,16
oFBBJooFCCJoAAGHooooGHooEoGIooEDDIoo,08,39388,11,2508900,11
oooIBBGCCIDDGAAIooooHooJooHEEJooFFoo,08,37106,32,8881100,32
oooBBBooooCCAAoHoIDDoHoIGooHEEGFFFoo,08,34660,10,3177000,10
FooBBBFooGHIAAoGHIooCCHJoDDDoJoooEEo,08,32795,13,4032700,13
ooBBBJooCCHJooAAHJoooGDDFooGIoFEEEIo,08,30789,17,3999300,17
ooBBCCGooIDDGAAIoooEEIoJooHFFJooHooo,08,29317,16,3606100,16
GBBCCJGoooIJGAAoIJDDoooooHEEEooHooFF,08,28296,19,5299800,19
BBCCoJooDDoJAAoIoJHooIEEHooFFFHoGGoo,08,27214,14,4314700,14
BBBoooooIoCCAAIooJHDDEEJHFFooKGGGooK,08,25955,11,3117000,11
FoBBCCFoooHIAAoGHIoooGDDoooooJoEEEoJ,08,25058,31,5691200,31
BBCCCoDDEEKoAAoJKooooJFFoHIooLoHIGGL,08,24313,14,3212300,14
ooBBBIooooHIAAGoHIFoGoCCFDDoooFoooEE,08,23499,16,3924000,16
oooBBooFCCCIoFAAHIDDGoHoooGEEooooooo,08,22875,14,3411100,14
FBBCCoFDDDIJFAAHIJoGoHoooGoEEooooooo,08,22175,16,5380000,16
oooBBooCCCIoAAGoIoFoGDDoFEEHoooooHoo,08,21500,15,3496500,15
ooBBoooooGCCAAoGHIoFDDHIoFEEEooooooo,08,20904,46,7734500,46
oBBCCooDDJoKAAIJoKHoIEEEHFFoooGGGooo,08,20385,46,13676900,46
FBBBooFooHIJGAAHIJGCCCooDDooooEEEooo,08,19805,13,5737400,13
HBBBooHCCCooIAAKooIoJKDDooJEELFFGGoL,08,19351,21,3622900,21
BBBJoooCCJDDAAIJooHoIoooHoEEoKFFGGoK,08,18841,19,4016700,19
oooBBIoooCCIAAooHIooooHooGDDDooGEEFF,08,18306,43,8058900,43
HBBCCMHoJDDMAAJKLoIEEKLoIoooooFFGGoo,08,17898,14,5419100,14
FGBBCCFGooDDoGAAHIooooHIoooEEJoooooJ,08,17564,11,3058600,11
oooooHooEoGHAAEoGIDBBBoIDooFCCoooFoo,08,17236,13,2825500,13
oBBBoJoCCCIJooAAIJFooHDDFGoHooFGEEEo,08,16888,26,5074600,26
ooBBBooooFCCAAoFGIooDDGIooEEHIooooHo,08,16470,31,7147800,31
oFBBBIoFoCCIoFAAHIooGoHoooGoDDooooEE,08,16102,19,3731500,19
ooGoooooGHIoAAGHIoooooooEFBBooEFCCDD,08,15817,21,4173700,21
FBBCCoFooHIooAAHIoooDDooooGEEoooGooo,08,15612,22,5831100,22
oGoBBooGooIoAAoHIoFooHCCFDDEEJFooooJ,08,15382,20,3906700,20
ooHoBBCCHoIJoGAAIJoGDDEEFFoooKoooooK,08,15112,38,5475600,38
ooBBCCooHDDJAAHIoJooHIooEEFFoooGGooo,08,14890,26,5538200,26
oBBCCCoooHDDoAAHoIooEEoIooGFFoooGooo,08,14568,27,5093200,27
oBBBHIoooGHIAAoGHIFoCCCoFoDDDooooEEo,08,14380,18,4724900,18
ooBBBooooFCCAAoFGIEDDDGIEoooHoooooHo,08,14135,13,3060500,13
oFBBBooFoGHIAAoGHIECCDDoEooooooooooo,08,13850,24,4158800,24
BBBCCKoDDoJKAAIoJKooIEEoHoooooHFFoGG,08,13539,16,3610100,16
ooFBBoooFGooAAFGoooEooHooECCHooDDooo,08,13326,15,4506700,15
oooBBBooEFGHAAEFGHDCCFoIDooooIoooooo,08,13131,19,4472200,19
oBBCCooooHIJAAGHIJoFGDDooFoooooFEEoo,08,12985,28,6601500,28
ooBBHIooooHIEoAAHIEooGCCFooGooFoDDDo,08,12828,17,3832600,17
oBBCCJooooIJAAooIJHoDDEEHooFFFGGGooo,08,12637,28,5105300,28
ooHoooooHooIAAHooIBBBoooFGCCooFGDDEE,08,12433,13,2470700,13
oooGBBooFGCCAAFGoooEoooHoEDDoHoooooo,08,12245,45,10778500,45
ooHBBBooHoCCAAHooIoooooIGDDooJGEEFFJ,08,12068,11,2316600,11
ooGBBoFoGoIoFoAAIoFCCCoooooHDDEEEHoo,08,11896,13,2422700,13
FHBBJKFHCCJKFAAIoKGooIooGoDDDoooooEE,08,11730,18,5258600,18
BBCCCLDDEEKLJAAoKLJFFGGoHHooooIIIooo,08,11557,50,9866500,50
oooooHEooBBHEAAoGHooFoGoooFCCCooooDD,08,11433,28,4504800,28
oooBBHooooGHoAAoGHoEFooooEFCCCooooDD,08,11272,30,6378200,30
oooBBooooGCCAAoGoooFoGHooFDDHoooEEoo,08,11066,21,4492600,21
oEBBoIoEFGoIAAFGooooFHCCoooHoooDDooo,08,10892,24,3148700,24
oBBBoIooCCHIooAAHIoooGDDoooGooEEEFFo,08,10755,15,2947600,15
ooBBBooooFGHAAoFGHoooFooooECCoooEDDD,08,10633,18,4417500,18
BBBCCooDDDJKGoAAJKGooIEEHooIooHFFFoo,08,10491,8,2198500,8
oooooIoBBoHIAAGoHIooGCCCooooDDoEEoFF,08,10342,34,6255400,34
ooEFBBooEFGHAAEoGHoooooIoCCooIoDDooI,08,10206,26,5452200,26
FGBBBoFGCCCoFAAoIoDDHoIoooHEEooooooo,08,10071,30,5107200,30
EoFoooEoFBBIEAAGoIoooGCCoooHooDDoHoo,08,9938,20,2516000,20
oooBBBooFoCCAAFoGHDDDoGHoEEooIoooooI,08,9806,9,2523200,9
EooGooEooGBBEAAHoooooHoIooFCCIDDFooo,08,9659,,3529800,23
GBBCCoGIDDKoHIAAKoHoooooHooJEEFFFJoo,08,9539,21,4969700,21
EoooooEooooHEoAAoHooFBBHooFGCCDDDGoo,08,9426,40,5498100,40
BBCCCoDDDoJKAAooJKHEEFFoHoIoooGGIooo,08,9302,10,2201200,10
oooBBoooCCCIAAEFGIooEFGoooEoHooDDoHo,08,9216,9,3424500,9
oooHBBCCCHIJAAGoIJFoGDDDFEEooooooooo,08,9111,13,5381500,13
oooFooooEFBBAAEFGHooooGHDoooGIDCCCoI,08,8997,39,6817500,39
ooGBBBFoGoIoFoAAIoFCCCoooooHDDEEoHoo,08,8873,28,3989900,28
BBBooIoCCooIAAGooIooGoDDooHoEEooHoFF,08,8792,26,4197100,26
oCDEBBoCDEFHoCAAFHooooGoooooGooooooo,08,8726,15,2850900,15
FooBBBFooGHIFAAGHIooCCHJoooDDJooEEEJ,08,8637,10,3299100,10
GBBCCoGoDDDJGAAoIJEEEoIoooHFFoooHooo,08,8557,18,6023000,18
oBBooIooHooIAAHooIGCCDDDGEEoooFFoooo,08,8458,25,4635900,25
oGBBooFGoIJoFAAIJoFHCCCooHoDDoEEoooo,08,8354,52,14520100,52
oBBooHoCCooHAAGooHooGooooooDDDooEEFF,08,8277,17,3140100,17
oooFGooooFGHAAoFGHEBBBooEoCCooDDoooo,08,8169,13,4200400,13
ooGBBBooGooIAAGoHIoFCCHJEFoooJEDDooJ,08,8078,25,5264900,25
GBBCCJGDDoIJGAAoIJoHooEEoHoFFFoHoooo,08,8002,75,14518600,75
BBBCCJooHooJAAHooJFGDDooFGoIooFooIEE,08,7918,15,3104400,15
oFoBBBoFoGHIAAoGHIooCCHJooDDoJoooEEJ,08,7837,23,5835500,23
DBBHIoDoFHIoAAFoIooEGCCooEGooooooooo,08,7758,10,2552500,10
ooBBCCoooGDDAAoGoHoooGoHooEEoIooFFoI,08,7692,17,3744400,17
ooGBBBooGCCoAAGHIooDDHIooooHEEoFFooo,08,7636,17,5892700,17
FGoBBoFGCCCoFAAoJooHIoJooHIDDoEEEooo,08,7572,24,5500700,24
ooBBBooooGCCAAoGoooFoGHooFDDHoooEEoo,08,7490,36,6893000,36
FBBBoIFCCCoIFAAHoIoGoHoooGoDDDooooEE,08,7406,16,3465300,16
oBBooooooGooAAFGooooFGCCoooooHDDEEoH,08,7312,21,3501600,21
ooBBBIooooHIAAooHIoGooooFGoCCCFDDDEE,08,7239,43,7207100,43
GoBBCCGoHIoJAAHIoJoDDIEEooooooooFFoo,08,7178,20,3584000,20
oEBBoIoEFGoIAAFGooDoFHooDooHooDCCHoo,08,7125,19,3182800,19
oooBBIooooHIAAooHIFGCCDDFGooEEFooooo,08,7047,13,2608200,13
BBCCCoDDDoJKAAooJKIEEFFoIoooooGGHHoo,08,6993,20,3901900,20
GBBCCoGIooJKHIAAJKHIDDDoHooEEoFFoooo,08,6928,19,4956100,19
oooooHooFBBHAAFoGHoEooGooEoCCCooooDD,08,6873,38,7237300,38
ooFoooooFBBBAAFooHEoooGHECCoGooDDooo,08,6810,67,12935400,67
oGIBBooGIoJKoHAAJKoHCCCoDDooooEEFFoo,08,6743,17,3701300,17
ooGBBBooGCCCAAGoHIooooHIFooooJFDDEEJ,08,6674,19,4279300,19
GBBCCoGoooIoGAAoIoDDHoooooHEEEoFFooo,08,6620,39,6512200,39
BBBoHIooooHIEAAoHIEoGCCoFoGoooFDDooo,08,6554,13,2500500,13
oBBoFoooooFGoAAoFGooEoooooECCoooDDDo,08,6484,10,2528400,10
oBBoGoooooGHAAFoGHooFCCooooooooDDEEo,08,6415,22,4987200,22
BBBCCKoDDDoKAAIJoKooIJEEGHooooGHFFFo,08,6339,25,6571900,25
GBBBCCGoDDoJGAAIoJEEoIoooHoFFFoHoooo,08,6269,22,4425100,22
ooooGoooBBGHAAoEGHoooECCoooFoooooFDD,08,6220,9,1965700,9
oGBBBoEGooKLEGAAKLEHICCoFHIJooFDDJoo,08,6176,13,2732200,13
DEooHIDEBBHIDoFAAIooFoooooGoooooGCCC,08,6114,18,2396600,18
BBBCCoooooJoAAooJoHIDDEEHIoFFoGGoooo,08,6062,22,3917900,22
EoBBoIECCCHIEAAGHIoFoGoooFoDDDoooooo,08,6014,17,4412800,17
FBBBooFooGHIAAoGHICCDDoIoooooooooEEE,08,5964,43,7639200,43
oDoEBBoDoEFHoDAAFHooooGoooooGoCCoooo,08,5924,24,4360800,24
ooooGoooooGHAAooGHBBBoooFoCCCoFDDEEo,08,5857,49,8522600,49
ooBBCCooEFDDAAEFGHooEFGHoooooIoooooI,08,5786,28,5824700,28
oooBBBoooCCCAAoFGHoooFGHoEoFoIoEDDDI,08,5742,23,4482600,23
oooFooooDFGHAADFGHooEBBIooEooIooCCoo,08,5698,,5298100,26
oBBoooooGHooAAGHooCCGooooFoooooFDDEE,08,5655,18,2524100,18
ooooFGooBBFGooAAFGoooEoooooECCooDDDo,08,5611,13,3223800,13
oooooIoBBBHIEoAAHIEooGCCFooGooFooDDD,08,5555,44,6733300,44
FoBBoJFoCCIJFAAHIJGooHDDGooEEEoooooo,08,5520,15,3598600,15
ooGBBoooGoooAAGoooooooHoFCCoHoFDDEEo,08,5480,15,3044800,15
oooFBBoDEFoGoDEAAGoCCCoHoooooHoooooo,08,5432,24,3439000,24
oooooooBBHooAAGHooCCGoooFoGoooFDDEEo,08,5397,34,4004400,34
EoGoooEoGBBIEAAHoIoFoHCCoFDDDooFoooo,08,5355,21,4063000,21
GooooKGBBCCKooAAJoDDDIJooHoIEEoHFFoo,08,5319,,8184900,35
BBCCoooooHIJAAoHIJoGDDDooGooooEEFFoo,08,5278,40,11279200,40
ooooFooDooFGoDAAFGoooEoooooEBBooCCCo,08,5239,24,3825400,24
oBBBoooooGooAAoGoooooGCCDDEEoHooFFoH,08,5188,24,4323600,24
ooEBBoooEFGHAAEFGHoCCCoooooooooDDooo,08,5150,13,3491900,13
ooGoooooGoooAAGoooFBBCCoFDDHooEEoHoo,08,5106,12,2048900,12
oBBBoIoooGHIAAoGHIoooCCCoDDDoooEEEFF,08,5063,30,6631600,30
BBCCCoGoDDJKGoAAJKGooIEEHooIooHFFFoo,08,5028,21,4126200,21
ooBBoGoooFoGoAAFoGooEoooooECCCooooDD,08,4994,16,3338200,16
oBBCCCooFoDDAAFoGHoEEoGHoooooIoooooI,08,4952,23,4173900,23
CBBFHICoDFHIAADGoIooEGooooEoooooEooo,08,4909,29,5145400,29
oooBBHooooGHAAooGHFoooooFooCCoFDDEEE,08,4876,23,4358400,23
GooJBBGIoJKoHIAAKoHICCDDEEooooFFFooo,08,4837,13,2261000,13
EBBCCIEDDDHIAAoFHooooFoooooGoooooGoo,08,4799,17,3698200,17
ooooGHooooGHDAAoGHDoFBBoEoFoooEooCCo,08,4764,47,7156300,47
ooEoooDoEBBoDAAFGooooFGooooFHoooCCHo,08,4720,18,2569800,18
ooBBoooCCCGHAAEFGHooEFoooDDDoooooooo,08,4682,36,8866500,36
oooFBBoEoFGoDEAAGoDCCCHoooooHooooooo,08,4652,11,1334500,11
ooGBBBooGHooAAoHooCCDDoIFEEEoIFooooo,08,4618,17,3647500,17
ooBBoHooFCCHAAFooIEoFGoIEDDGoIoooooo,08,4586,28,5865000,28
oDoFBBoDEFoGoDEAAGoooooHoooooHCCCooo,08,4554,44,6258100,44
oooBBBoooFGHAAoFGHooooGIooCCCIoDDEEo,08,4522,,6373800,30
oBBBoooooGooAAoGoooooGCCoDDDoHEEFFoH,08,4491,34,5225100,34
DoEBBBDoEFoHDAAFoHoooGoooooGooCCoooo,08,4452,16,2815500,16
oooFBBoooFGHAAoFGHoCCCoIoDDDoIooEEoI,08,4420,21,5282100,21
CoDBBHCoDEFHCAAEFHooooGoooooGoooooGo,08,4390,45,7548700,45
oEBBIJoEFGIJAAFGoJoooHoooooHoooCCDDD,08,4350,36,7120600,36
ooooooooFGooAAFGoooooGBBoCCCoHDDEEoH,08,4309,20,3567700,20
BBCCCJoooHIJAAoHIJoDDDoooEEEooooFFGG,08,4270,22,4726200,22
EooHBBECCHoIFoGAAIFoGooJFDDooJoooooo,08,4243,24,3584600,24
oooooGoDBBFGoDAAFGoooEoooooECCoooooo,08,4210,11,1926600,11
ooooGoooEoGHAAEoGHooFBBoDoFoooDCCooo,08,4180,15,2918200,15
HoIBBBHoIJooAAIJoooCCDDooEEFFooGGooo,08,4148,21,3767000,21
BBBCCoooooIJAAooIJoHDDEEoHoFFoGGGooo,08,4110,37,5982400,37
BBCCCoooDDGHooAAGHoooFoooooFEEoooFoo,08,4086,18,3805100,18
oEBBHIoEoFHIAAoFoooCCGDDoooGoooooooo,08,4063,27,4086200,27
ooBBBHoooCCHAAooGHooooGooDDDEEooooFF,08,4029,22,4430500,22
ooFooIooFBBIAAoGHJEooGHJECCCoJEoooDD,08,4002,24,5106100,24
ooooFGooooFGoAAoFGooEBBoooECCoooDDDo,08,3976,29,5487000,29
ooCBBoooCEFHAADEFHooDoGoooooGooooooo,08,3954,20,4008300,20
ooooBBooooFGAAooFGoEooFHoECCCHooDDDo,08,3929,22,4176000,22
GBBCCoGDDDJoHAAIJoHooIEEFFoIoooooooo,08,3907,,5047400,33
FBBIooFoHIoJAAHooJGCCCDDGoooooEEoooo,08,3876,19,3191600,19
ooooBBooCCDDAAEFGHooEFGHoooFGIoooooI,08,3854,34,6279200,34
GBBCCoGIooJKHIAAJKHIDDDoHoEEEoFFoooo,08,3827,17,4736500,17
FGBBCCFGooHIFGAAHIDDoooJooEEEJoooooo,08,3800,22,3978500,22
oooIBBFooIJoFHAAJoGHCCCoGDDEEooooooo,08,3780,22,3816400,22
HBBCCCHoooJKIAAoJKIDDEEoFFFoooGGGooo,08,3748,26,5469600,26
oooFBBooEFoGooEAAGDooooHDCCCoHoooooo,08,3720,66,11926900,66
ooBBGoooooGoEoAAGoECCCoooooFDDoooFoo,08,3698,13,2251400,13
oooJBBCCoJoKoIAAoKoIDDEEFFFoooGGHHoo,08,3676,67,12056200,67
oBBooHooGooHAAGooHooooooFooCCCFDDEEE,08,3650,25,3973800,25
ooHBBBooHIooAAoIJoCCDDJoooEEooFFFGGo,08,3623,31,5550800,31
BBBCCoDDoIJoHAAIJoHEEFFoGGGooooooooo,08,3596,11,2123700,11
oooooGooBBoGooAAoGoooFoooooFCCooDDEE,08,3578,38,6208500,38
BBBCCoDDDoKoAAooKoJEEFFoJooGGoHHHIIo,08,3558,30,6179300,30
BBCCHIoooFHIAAoFoIoooGDDoooGoooEEEoo,08,3530,17,3439300,17
ooEGBBooEGoHooFAAHooFCCIoooooIDDDooo,08,3505,20,3789700,20
FBBBoHFooooHFoAAoHoooGooCCoGDDooooEE,08,3485,49,9543600,49
ooFBBJooFCCJAAGHooooGHooEoGIooEDDIoo,08,3466,17,2748700,17
GooBBBGCCDDJAAooIJEEooIKoHFFFKoHoooK,08,3449,29,7522200,29
oBBooHooGooHAAGooHooooCCoDDDEEoooFFF,08,3426,28,4847900,28
BBBoooooHoooAAHoooCCHoooGDDoooGEEFFF,08,3410,18,2438700,18
ooooGoooooGoAAooHoEBBoHoEoFCCCDDFooo,08,3390,17,2253100,17
oDEBBBoDEoFHoDAAFHooooGoooooGoCCoooo,08,3369,36,5601500,36
BBCCoooDDJoKoAAJoKooIEEEoHIooooHFFGG,08,3344,28,8752200,28
ooEoooooEooHAAFGoHooFGooDBBGooDCCCoo,08,3320,27,4848200,27
BBBoGoooooGooAAoGooCCoooooFDDoooFEEo,08,3299,28,5153900,28
EBBBoHECCCoHAAoGoHoFoGoooFoDDDoooooo,08,3278,11,2899500,11
GBBoCCGDDDJKHIAAJKHIoooLHIEEELFFoooo,08,3257,24,4721000,24
ooBBBIooCCCIAAooHIoFDDHooFGooooFGEEE,08,3238,17,4251500,17
ooEooHDoEBBHDAAoFHooooFooCCoGoooooGo,08,3220,23,3912600,23
ooBBBHoooCCHAAooGHooooGooDDDEEoooFFF,08,3198,,28085100,146
HoBBooHCCCJoAAoIJoDDoIEEFFFGGKoooooK,08,3181,29,4562100,29
EoooHoEoooHoFoAAHoFBBBoooooGCCDDoGoo,08,3160,14,2284800,14
ooBBBooooFGIAAoFGICCoFHoEoooHoEDDDHo,08,3137,26,4767900,26
ooFoooooFooHAAFooHoBBCCoDDDGoooEEGoo,08,3118,21,3821000,21
oFoBBBoFoHoIAAoHoIoGCCCooGDDooEEoooo,08,3104,32,8814000,32
ooooFooooEFGAAoEFGoDoooooDBBBoooCCCo,08,3083,22,4253600,22
HBBCCoHooDDJHAAoIJEEEoIoFFGGGooooooo,08,3061,17,3295900,17
HBBBCCHDDDoKHAAJoKEEoJFFoIGGoooIoooo,08,3039,11,3110300,11
oooBBIooooGIAAooGICCooHoFoooHoFDDEEE,08,3017,17,3048900,17
ooooFGoDooFGoDAAFGoBBoooooECCoooEooo,08,2999,9,1981700,9
oooFBBoooFGoAAoFGooooooHCCCDDHooEEoo,08,2977,,24262900,116
HBBCCMHDDoLMIJAALMIJEEEoIKoFFooKoGGG,08,2960,9,2293600,9
HBBCCoHJDDLoHJAALoIooKooIooKEEFFFGGo,08,2943,15,3397600,15
FoooHoFoooHIGAAoHIGBBCCoDDDoooEEoooo,08,2924,12,2608600,12
oooooHooDFGHAADFGHoBBoooooEoooooECCC,08,2907,10,2679400,10
oFBBCCoFoDDDoFAAoHEEGooHooGooIoooooI,08,2884,15,1840300,15
ooooHooooGHoAAoGHoBBBoooFoCCCoFDDEEo,08,2865,11,2447200,11
HBBBCCHDDDoKAAoJoKIooJEEIoFFooIGGGoo,08,2848,15,3633100,15
ooooGooooEGHAAoEGHooooooDooFooDBBFCC,08,2833,28,5019700,28
ooBBBoHCCDDoHAAoKoIJooKoIJEEFFGGGooo,08,2813,20,4246500,20
GBBCCCGoDDooAAIJooooIJooHEEJooHFFFoo,08,2786,18,3097600,18
ooooFooooEFGAAoEFGoooEBBoCCCoooDDDoo,08,2769,19,3786100,19
EoBBBoECCDDIEAAFGIoooFGoooooHoooooHo,08,2749,11,2575800,11
ooooooooFoooAAFoooEoFBBoECCCGooDDoGo,08,2736,11,1815000,11
oooooooBBCCHAAEFGHooEFGoooEDDooooooo,08,2722,18,3776800,18
BBCCCIooooHIAAooHIGoooooGDDEEooooFFF,08,2707,27,5247500,27
BBCCCIoooooIooAAoIooGHDDooGHooEEFFoo,08,2695,21,3400700,21
DBBBoHDooEGHAAoEGHoooCCCoooFoooooFoo,08,2682,15,2537000,15
EBBHCCEoGHoIFoGAAIFDDooJFooooJoooooo,08,2669,22,3587700,22
FooHooFooHBBFoAAIJGoCCIJGDDEEooooooo,08,2653,26,4991800,26
oBBBCCooGHoIAAGHoIoDDooooEEoFFoooooo,08,2635,43,7050800,43
ooooGoooBBGoAAoFHooooFHoEooFCCEDDDoo,08,2621,14,2434100,14
oBBJCCDDDJKoAAIJKoHoIEEoHoooooHFFGGo,08,2608,20,4417200,20
oooGooCooGoHCAAGoHCoooooDEFoooDEFBBB,08,2588,18,2644700,18
ooBBoGoooDFGAAoDFGoooEoooooECCoooooo,08,2572,31,4817500,31
oooBBooooGHoEAAGHoEooGIoFoCCIoFDDDoo,08,2556,21,3216500,21
FHooooFHBBCCGHAAJoGooIJooooIDDEEoooo,08,2538,24,4525600,24
oHBBCCoHooJKGHAAJKGDDIEEoooIooooFFoo,08,2526,15,3346600,15
ooBBBIooooHIoGAAHIFGooooFGoCCCFDDEEE,08,2518,15,2669300,15
ooDoooooDBBBoAAEFGoooEFGooooFHooCCCH,08,2502,33,5317000,33
oBBCCooooHIoAAoHIooGDDEEoGoFFooooooo,08,2482,35,4739300,35
ooFoBBooFCCCAAFoGHEDDoGHEoooGIoooooI,08,2470,13,2730900,13
oBBCCooDDHEEoAAHIoooGHIoooGFFoooGooo,08,2457,,9045600,48
oooFBBCCoFGooEAAGooEooHoDDooHooooooo,08,2441,18,2393200,18
FBBBooFoCCIoFAAHIoGooHooGDDDooEEoooo,08,2427,11,3092600,11
oooFoooooFoGAAoFoGEoBBooECCCooEDDDoo,08,2412,16,3014800,16
HBBCCoHoDDDKHAAoJKEEEoJooIFFGGoIoooo,08,2399,20,5178100,20
BBBoFoooooFoAAEooGooECCGooDDDGoooooo,08,2384,28,5784900,28
BBBooHooGooHAAGooHooooCCoDDDEEooooFF,08,2368,20,4344500,20
oBBCCooooGHoAAoGHoFooGDDFEEEoooooooo,08,2356,11,1945200,11
FooBBBFooGHIFAAGHIoCCCHJooDDDJooEEEJ,08,2343,18,3859100,18
ooEBBBooECCCoAAFGooDDFGoooooHoooooHo,08,2331,12,1970600,12
oBBCCCooEFDDAAEFGHooEFGHoooooIoooooI,08,2316,9,2276300,9
BBBFGoooEFGHAAEFGHDCCCooDooooooooooo,08,2302,,12552600,57
ooEBBoooECCCAAEFHIoDDFHIoooGoIoooGoo,08,2289,12,3007400,12
oooooIoBBBoIAAGHoJFoGHoJFCCooJooDDEE,08,2274,25,5266300,25
oEoBBBoECCDDAAFooGooFooGoooooHoooooH,08,2260,16,2149500,16
ooooGoooBBGoooAAGooooFoooooFCCoDDEEo,08,2249,24,3888100,24
BBoFoHDooFGHDAAFGHEoooooEoooooECCCoo,08,2236,17,3056700,17
oBBBCCooooGHAAooGHoFDDDIoFoooIEEoooo,08,2222,16,2643200,16
ooooGooBBoGooAAoGooCCoooooFDDDooFEEo,08,2208,15,2705000,15
BBoFoHDooFGHDAAFGHEoooooECCCoooooooo,08,2193,17,3462100,17
BBBoooooFoooAAFoooooFCCooDDoGoEEEoGo,08,2180,23,3276500,23
oooEFooooEFGoAAEFGooDoooooDBBBoCCCoo,08,2170,14,3118900,14
ooEBBBooEFoHAAEFoHoDoFGooDCCGooDoooo,08,2158,20,5184200,20
oBBBooooGCCCAAGHooooGHooDDEEoIFFFooI,08,2146,16,3833200,16
oDBBCCoDoEFHAAoEFHooooGHooooGooooooo,08,2130,16,2557000,16
FBBBCCFooDDDFAAooHEEGooHooGooIoooooI,08,2118,28,4606000,28
BBCCCoooooHoFoAAHoFDDDoooooGEEoooGoo,08,2104,34,4465000,34
ooEFBBooEFGooAAoGoooCCHoDDDoHooooooo,08,2092,23,3588200,23
oHBBCCoHIooKAAIooKGDDEEEGoooJoFFooJo,08,2079,13,1658400,13
oBBFoHoooFoHoAAGoHooEGooooECCCooooDD,08,2066,16,3152100,16
oEooBBoECCDDAAooFGooooFGooooFHoooooH,08,2055,26,3791600,26
oooGBBoooGooFAAGooFCCCoHDDEEoHoooooo,08,2046,18,3397800,18
