Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
ooooBBoCCCDDAAoGoHoooGoHoFoGoIoFEEoI,08,1302,10,4038800,29
ooEoooooEFooAAEFooDooFBBDCCooGDooooG,08,1294,9,4336800,32
ooEBBBooEFGooAAFGooCCFHoooooHooDDDoo,08,1286,9,2261600,14
BBoGoHDooGoHDAAGoHDoooooEFooooEFCCCo,08,1278,8,1750000,10
ooFBBBooFGoooAAGoHCCDDDHooooooooooEE,08,1273,14,4798300,32
oBBCCoooFGHoAAFGHooooooooDDEEooooooo,08,1266,8,2630500,16
ooooGIooooGIAAooHIBBBoHoFoCCCoFDDDEE,08,1261,8,2256600,15
oooooGooBBoGooAAoGoooFCCoooFoooDDEEE,08,1256,10,3544100,24
ooooHIBBooHIFAAoHIFCCDDoGoooooGoEEEo,08,1250,10,4049500,25
ooBBCCooFDDDAAFoGHooFoGHoEEoGIoooooI,08,1242,8,2330500,13
BBCCCooDDoHooFAAHooFGooooFGEEooooooo,08,1234,9,3345600,21
FoooooFBBBCCAAoGoHoooGoHoooGDDoEEEoo,08,1229,9,1857300,12
CBBBGHCoDEGHAADEGHooDFoooooFoooooFoo,08,1223,8,2226300,12
ooHJBBooHJoKGoIAAKGoICCCGDDoEEFFFooo,08,1214,9,2997700,18
EBBHoIEoFHoIAAFoooCCGDDDooGooooooooo,08,1207,9,2379500,18
BBBCCoooDDGoooAAGooooFEEoooFoooooFoo,08,1202,9,2919900,21
ooFHooooFHIoAAGHIoooGBBooCCDDooEEEoo,08,1195,8,2627400,11
oooGooDooGHoDAAGHoDoooooEoFBBoEoFCCC,08,1188,8,2004300,10
FBBBCCFHoooJFHAAoJGHooooGooIDDEEEIoo,08,1181,9,2786100,17
oBBGCCooFGooAAFGoooooooHoDDEEHoooooo,08,1174,9,4141300,24
ooGBBBCCGDDoFAAHooFooHooFEEEoooooooo,08,1166,9,3015100,17
BBBooHCCCooHAAGooHooGoDDoEEFFFoooooo,08,1158,10,4007800,21
oooooGoooFoGAAoFoGBBoooooECCDDoEoooo,08,1152,11,2823700,20
EFooooEFBBCCEAAoGHooooGHooDDDIoooooI,08,1144,9,2562100,17
oooooHooFoGHAAFoGHEBBCCCEoooDDoooooo,08,1138,8,2248100,14
oooooIooBBHIAAoGHIoFoGCCoFoDDDoFoEEE,08,1132,8,3772500,14
ooooEFooooEFooAAEFooCDBBooCDoooooDoo,08,1126,10,2802400,18
HBBCCoHoJDDDAAJKoLIEEKoLIoooooFFGGGo,08,1118,8,2651400,12
BBCCCoooooGooAAoGoooEFooooEFDDoooooo,08,1112,11,3735600,26
oooooHooFoGHAAFoGHoBBBCCooooDDoooEEE,08,1104,9,3422700,19
BBBCCJooooIJoHAAIJoHooooGHDDDoGEEEFF,08,1097,9,2650800,18
HBBCCoHoJKooAAJKooIDDEEoIoooooFFFGGo,08,1090,10,1640600,14
oooFBBCCCFoGoAAFoGooEooHooEDDHoooooH,08,1086,10,2918600,16
EBBBCCEooFGHEAAFGHDDoooIoooooIoooooI,08,1079,10,3357600,19
oooGHoBBoGHIDAAGHIDoFCCCEoFoooEooooo,08,1070,9,3127900,21
oBBCCCoooGoHAAoGoHDDEEoIoooooIooooFF,08,1063,8,2342000,12
JBBBCCJooooMJAAooMKLDDEEKLFFGGHHIIoo,08,1056,8,1843700,12
oooGoooBBGCCoDEAAHoDEooHooFooIooFooI,08,1051,9,1989200,19
ooBBooooFCCCAAFGooEoFGooEooHooEDDHoo,08,1044,8,1566500,11
oBBCCCoooFGHAAoFGHoEDDoIoEoooIoooooI,08,1036,8,2509400,12
ooEBBBooEFGIAAEFGIoCCoHIoDDoHoooooHo,08,1028,11,4574900,22
ooooIoBBBoIoGAAoIoGCCDDoHoEEEoHooFFo,08,1023,9,2482500,16
EBBCCCEooGoHAAoGoHoFoGoooFDDoooFoooo,08,1016,9,3812200,26
DBBBooDoFGooAAFGooooFoooEooHooECCHoo,08,1011,8,1265400,10
EBBHoJEoGHoJAAGIooFooIooFCCIooFoDDoo,08,1006,10,2973200,19
ooooGooEBBGooEAAGooCCCoooooFDDoooFoo,08,1001,10,2124800,16
oooFoooooFoGAAoFoGoBBCCHooEooHooEDDo,08,993,10,2689500,16
oIBBCCoIJoooAAJoKoDDEEKooFFoooGGHHHo,08,987,8,2391400,13
ooFBBoooFCCCoAAGHooEoGHooEDDDooooooo,08,982,10,2833600,12
FHoBBBFHooIoGHAAIJGCCDDJGoooooooooEE,08,976,9,2874300,13
oooooHooGooHAAGooHoooBBBoCCCDDooEEFF,08,972,8,2541100,16
ooIBBoGHIoJoGHAAJoGHCCDDoEEFFooooooo,08,965,10,2467600,18
oooooHoooGoHAAoGoHoBBCCCooooDDooEEFF,08,960,11,2782400,18
FBBCCCFooDDDFAAGoHEEEGoHoooooIoooooI,08,953,11,3191100,23
ooooGoooooGooEAAGooEFBBoooFooooCCDDo,08,947,8,2138100,17
oooooooooFoGAAoFoGoooFBBooCCoHDDDEEH,08,942,8,2298500,11
oooHBBCCoHIoEAAHIoEGDDDoFGooJoFoooJo,08,935,9,2718700,19
oEoBBBoEoGHIAAoGHIoFCCHJoFoooJDDoooJ,08,929,10,3299500,17
oBBCCCooFGoHAAFGoHoEoGoooEoooIoEDDoI,08,924,9,2173500,12
GBBBooGooHCCAAoHIJDDEEIJoooFFJoooooo,08,917,9,3893000,13
ooooHoBBCCHoAAGoHoFoGDDoFoooooEEEooo,08,913,13,4376400,34
BBoFoGoooFoGAAoFoGECCCooEoooooEoDDoo,08,907,8,2228200,12
oBBCCCooEFGHAAEFGHoooFGIoooooIooDDoI,08,901,10,3021700,16
ooooHooBBoHoAAFoHooEFCCooEGoooooGDDo,08,896,8,1636900,11
oBBBCCoooFGHAAoFGHoooFoIooDDoIoEEEoI,08,891,8,2311300,10
ooBBCCooooGHAAooGHooooGIooDDDIoEEFFI,08,885,10,2864700,16
EBBGCCEooGHoEAAGHooFDDIooFooIooooooo,08,880,8,2190500,15
oBBBCCoFDDEEoFAAGHooooGHooooGIoooooI,08,876,10,2194300,15
oooFoooooFoGoAAFoGooEoooooEBBHCCCDDH,08,873,10,2403100,16
oooooHooFoGHAAFoGHoBBBCCoooDDDoooEEE,08,868,11,3665300,24
ooooBBoCCCDDAAFGoHooFGoHooFGoIoEEooI,08,861,13,3443400,25
oBBoHICCDDHIAAFGHJooFGoJoEEEoJoooooo,08,856,10,3121000,16
ooGIBBooGIoJAAHooJFoHCCCFoooooFDDEEE,08,849,9,2294500,17
oBBoFoooDoFGAADoFGooEoooooEoooooECCo,08,844,8,2135100,12
JBBCCCJDDDoMKAAooMKLEEFFKLooGGHHHIIo,08,839,9,2693700,13
oooooooBBBoGAAoFoGCCoFoooEoFoooEDDDo,08,834,10,4770300,31
DEooooDEBBCCAAoFGooooFGoooooHoooooHo,08,828,9,1557500,12
oGBBCCoGooDDoGAAoIEEEHoIoooHFFoooooo,08,824,8,3804000,24
ooooFoooooFoAAoEGoDooEGoDooEBBDCCCoo,08,820,8,1521300,9
oDoooooDBBCCAAoEFHoooEFHooooGHooooGo,08,814,9,1636000,12
EBBoJoEoGoJoAAGoooooHCCCFoHIooFDDIoo,08,808,10,3066000,23
ooDEBBooDEFooAAoFoooooGooCCCGooooooo,08,804,8,2100500,13
oooooHoooFoHAAoFoHEBBBooEooGooCCoGDD,08,798,8,2229000,12
oBBoGoooDFGoAADFGoooEFCCooEooooooooo,08,793,9,1978800,14
oBBHCCoooHIoAAoHIoDDDEEoooFFoooGGGoo,08,789,9,2783400,12
ooooFoCoooFoCAAoFooDEooooDEBBBoooooo,08,784,13,5432300,49
oEBBCCoEooFGAAooFGooooFHoooooHooDDDH,08,778,9,2301600,16
ooooooooFoooAAFoooooFBBBCCDDGooEEoGo,08,773,8,1411000,11
BBBCCoooooGoooAAGoooEFDDooEFoooooFoo,08,768,8,2309900,15
oooooHoooooHoGAAoHoGooooFGBBCCFDDEEE,08,764,9,2522900,19
oooooGoooFoGoAAFoGooEoooooEBBBoCCCDD,08,758,11,3274400,21
EoooooEBBBIoFAAGIoFooGooCCoHooDDoHoo,08,754,10,1664100,14
ooFoooooFBBBAAFGoooooGHoCCDDHooEEooo,08,750,8,3267700,17
BBBooIooGooIAAGooooFHCCCoFHooooFDDEE,08,744,9,1477400,15
ooBBCCoooFoGAAoFoGEooooHEDDDoHoooooH,08,740,8,6227000,38
oooFoooooFGoAAoFGoBBCCooEDDDooEooooo,08,734,8,2238000,14
FBBCCCFoDDEEFAAoGHooooGHooooGIoooooI,08,729,11,2906300,20
ooBBBoooFCCCAAFGoooEFGHooEDDHooEoooo,08,725,9,3170700,14
ooGBBoooGCCCAAGooooFooHooFDDHooFEEEo,08,720,9,3021100,19
oooGBBCCoGIJoFAAIJoFDDDooooHooEEEHoo,08,716,8,3159600,13
oBBBCCooFooHAAFooHooFDDooooGooEEEGoo,08,712,8,2050200,12
BBBCCoDDooIoAAooIoGHooooGHEEFFoHoooo,08,708,8,2419900,18
ooFBBBooFoCCAAFooGDDDooGoEEooHoooooH,08,704,10,2722800,19
BBCCJoGoDDJoGAAIJoGooIEEHoFFFoHooooo,08,699,11,2503700,16
ooooEGoBBoEGoAAoFGooDoFoooDCCoooDooo,08,696,8,2110000,13
ooBBoHoooGoHAAoGoHooCCDDoEEFFFoooooo,08,690,10,2474700,18
GBBBooGooIJoGAAIJoHCCCooHoDDooEEEFFo,08,684,9,3417500,19
ooBBCCoDDDEEAAFoGHooFoGHooooGIoooooI,08,681,8,2255100,16
oooGBBoCCGDDAAoGHoooEEHooFFFIoooooIo,08,678,11,3284700,21
oGoooIoGBBoIAAoHoICCoHDDFEEEooFooooo,08,674,8,2390000,10
EBBCCoEoooGIEAAoGIDDFoHoooFoHoooooHo,08,670,11,2757500,22
EoooooEBBBCCEAAFGHoooFGHDDoooIoooooI,08,665,11,3381500,25
oEBBBooECCCooAAGHoooFGHoooFDDDoooooo,08,662,9,2822100,13
EooooIEGoooIEGAAoIFGBBBoFooHooCCoHDD,08,658,8,1225700,9
BBBCCooHooJKGHAAJKGIDDEEoIooooFFFooo,08,655,11,2480200,16
ooBBBHooooGHAAooGHoooooooCCCDDoEEEFF,08,652,11,2940100,20
oooGooBBoGCCoFAAoHoFDDDHoooooIEEoooI,08,649,9,2297400,18
oBBooHooGooHAAGooHoooooooCCCDDoEEFFF,08,645,8,2022700,17
oBBBCCooooGHAAooGHooooGIoFoooIoFDDEE,08,642,9,2172600,15
ooooHoBBCCHoAAEGHoooEGooooFoooooFDDo,08,639,10,3087900,21
ooFoooooFBBBAAFGoooEoGHooECCHooEDDoo,08,634,10,2830300,15
BBBGooooFGoHAAFGoHoCCDDIoooooIoEEEoo,08,629,9,2260500,11
ooHBBJoGHoIJoGAAIJFGCCCoFoooooFDDEEE,08,626,8,2075300,12
oooooGoooooGAAoooGFBBBCCFoooDDFoooEE,08,623,10,3337800,26
ooFBBooEFoGooEAAGooCCoHooDDoHoooooHo,08,618,15,3819000,36
oooFBBoCCFDDooAAGoooooGooEEEHoooooHo,08,614,11,4126600,21
oooFoooooFoGAAoFoGBBCCoHooEooHooEDDD,08,611,8,2165500,11
ooBBoIoooGoIEAAGoIEooHooFooHooFCCDDD,08,607,9,1930600,15
oFBBBooFGoHoAAGoHoooGoIoEoooIoECCDDD,08,603,8,1463900,12
GoIBBBGoIooJHoIAAJHCCDDKEEoooKFFoooK,08,598,9,1787000,12
BBBoHoEoooHoEAAoHoFoooooFGooooFGCCDD,08,594,10,1822700,15
oooBBICCooHIFAAoHIFDDDEEGoooooGooooo,08,591,9,2494200,19
oooooIBBoooIGAAooIGCCDDDHoooooHoEEFF,08,588,9,2552000,17
oEBBCCoEoooHoFAAoHoFoooIoFGooIDDGooo,08,583,9,2130300,18
oBBCCJooEDDJAAEGIJooFGIoooFHooooFHoo,08,580,8,2802600,16
oBBBoHoCCCGHAAoFGIoooFoIoDDEEEoooooo,08,576,8,2226400,13
oFBBBHoFooGHoFAAGHoooooooCCDDDooooEE,08,572,9,2471900,15
oBBBFHooooFHooAAGHoooEGooCCEDDoooooo,08,568,10,3364500,21
ooooFooooEFoAAoEFoDooEBBDCCCoooooooo,08,564,9,1679100,11
DoEBBBDoEoFoDAAoFoCCCoGoooooGooooooo,08,559,11,3095300,32
oBBBCCooDDEEAAoGoHoooGoHoooGoIoFFFoI,08,555,9,1533600,10
oBBFCCoooFGIAAoFGIoDDDHIooEEHoooooHo,08,551,9,2428500,12
ooDoooooDEGoAADEGoCooFooCooFHoCBBFHo,08,548,10,2218600,18
HBBCCCHooJoKAAoJoKDDEEooIoooooIFFFGG,08,543,10,2711200,20
GIBBCCGIooJoGAAoJoDDDoooHEEFFoHooooo,08,539,8,1504800,9
oooBBBooooFGAAooFGEoooFHECCDDHoooooH,08,535,8,2043300,13
ooBBBHooooFHAAooFHEoooGoEoooGoECCDDD,08,532,9,2010100,14
ooFBBBooFooIooGAAIoEGoHJDEGoHJDECCHo,08,529,10,1777300,13
FoBBCCFDDEEEFAAoGHooooGHooooGIoooooI,08,525,9,2230900,16
oFBBoJoFoIoJoAAIoooGHCCCoGHooooGDDEE,08,521,8,2154800,15
BBBCCIooFGoIAAFGooEoFHooEooHooEDDHoo,08,519,8,1889100,12
ooIoBBCCIJoKHAAJoKHDDDEEooooooFFGGGo,08,516,8,3251500,22
oBBCCCooDDEEAAFGoHooFGoHooFGoIoooooI,08,512,9,2126000,15
BBCCCoooooIoAAooIoGHoDDoGHEEFFoHoooo,08,508,8,2201600,15
EBBBCCEoooGoEoAAGooooFDDoooFoooooFoo,08,504,10,2274200,18
oooooHoooGoHAAoGoHoooBBBoCCDDDoEEEFF,08,501,10,3480900,24
oBBCCCooGooIAAGHoIFooHDDFEEHooFooooo,08,497,8,1867300,13
oBBCCCooGHoIAAGHoIoDDHEEoFFooooooooo,08,494,8,2072900,10
BBBoooEooCCCEAAGoHEooGoHFooGoIFDDDoI,08,490,9,2200100,12
oBBBGooCCCGoAAoEGooooEoooooFDDoooFoo,08,487,10,1811400,16
BBoooLHCCDDLHoJAALIoJEEEIFFKooGGoKoo,08,484,8,2067300,15
DoooooDBBCCoAAEFGoooEFGoooEoHoooooHo,08,481,9,2183100,19
FoBBCCFDDEEEAAoooGoooooGoooooHoooooH,08,477,8,2194000,19
EBBGIoEooGIoAAFoIoooFCCCDDDHoooooHoo,08,473,10,2666200,15
oooBBBCCDDDHoAAoGHooFoGIooFEEIoooooI,08,470,8,2129600,12
oBBBFGoooEFGAAoEFGoDoooooDCCCooDoooo,08,466,8,1652600,9
oooHBBoFoHoJoFAAoJoFoICCEGoIooEGDDDo,08,463,9,3286000,24
oooGoooFoGBBoFAAHoooCCHoDDDEEooooooo,08,461,9,2054400,16
ooooGooEooGoDEAAGoDooFooDBBFCCoooooo,08,458,10,2493400,17
oFBBBHoFooGHoFAAGHoooooooCCCDDoooEEE,08,454,9,2373400,15
oooooGBBoooGAAoooGoFCCDDoFooEEoFoooo,08,452,9,2388200,20
EBBCCIEoooGIEAAoGIFooDDDFoooHoooooHo,08,448,8,1494700,9
oBBFCCoooFGHAAoFGHDDoEEIoooooIoooooo,08,446,10,2897800,14
oooooooEBBBooEAAGooCCCGooooFDDoooFoo,08,444,10,2517800,18
EBBBHoEooGHoEAAGHoFoooooFoCCCoDDDooo,08,440,8,1836300,10
EoooooEBBBCCAAoFoGoooFoGoooFoHooDDoH,08,436,10,2374200,20
EBBBooEooFoHEAAFoHCCCGoooooGoooDDDoo,08,433,8,2629700,17
DoFBBBDoFGHoDAAGHooECCCooEoooooEoooo,08,430,10,2580800,19
oooEoGoooEoGAAoFoGoDoFBBoDoooooDCCoo,08,428,9,2509600,22
EBBBCCEooFGHEAAFGHDDoFoIoooooIoooooI,08,424,8,2252600,14
oFBBCCoFoooHoFAAGHDDDoGIoooEEIoooooI,08,421,9,1633800,11
oooooGoooooGAAoooGoFoooooFBBCCoDDEEE,08,417,8,2031000,18
BBoFGooooFGoAAoFGoECCCooEoooooEDDDoo,08,413,9,2632900,13
oooBBBooooEFoAAoEFooDoEGooDCCGooDooG,08,410,9,2318400,15
BBBoooEoGCCCEoGAAIFoGHoIFDDHoJoooooJ,08,407,10,2313600,18
JBBCCCJDDEEMKLAAoMKLooooKLFFGGHHIIoo,08,404,9,1867100,12
oBBCCHooooGHAAooGHoDDEEEoooooooooFFF,08,401,8,2584600,19
ooBBGooooFGoAAoFHoEoooHoECCDDoEooooo,08,398,9,1900100,15
GBBBCCGHDDEEGHIAAKooIooKooJFFFooJooo,08,394,10,3741500,22
oooooGoBBooGAAFooGEoFoooECCCDDoooooo,08,391,8,1203400,12
oooooHooooGHAAooGHoBBBCCoDDDEEoooFFF,08,388,10,2654500,21
EGBBCCEGooIoEAAoIoFoHoooFoHDDoooHooo,08,384,10,2420200,19
oIooooGIBBCCGIAAJKDDooJKHEEFFoHooooo,08,382,11,3654900,21
oooooGBBooFGAAooFGEoooooECCDDDEooooo,08,380,10,2677100,18
oooooHooooGHoFAAGHoFBBCCoDDDEEoooooo,08,377,8,2126800,16
ooooBBCCCDDIAAooHIEEooHJoGFFFJoGoooJ,08,375,9,2015000,11
BBBCCJDDDIoJHAAIooHEEFFFGGGooooooooo,08,372,10,3880100,29
oooFoHoooFoHAAoGoHEooGooEBBBoooCCDDD,08,369,9,2159200,16
oooooHooGooHAAGooHoBBBCCoooDDDoEEEFF,08,366,11,2497200,20
oooooIBBCCoIGAAooIGDDDEEHoooooHoooFF,08,363,9,2262800,19
oooHBBoFoHoJoFAAoJEFoICCEGoIooEGDDDo,08,359,10,2719600,23
EFooooEFBBCCoFAAHoDDGoHoooGoIoooooIo,08,355,11,2212100,21
oooooHoEooGHoEAAGHoEoooooFooBBoFCCDD,08,352,8,2041200,15
oDBBoHoDoGoHoAAGoHoEFooooEFCCCoEoooo,08,348,10,2568800,16
BBBooHFooooHFAAooICCoooIGDDEEEGooooo,08,346,9,2191600,21
oooooGBBoooGAAoooGoFCCDDoFoEEEoFoooo,08,343,10,1935900,17
BBBooHFooooHFAAooHFooCCCGoooooGDDEEE,08,339,9,2345900,18
oFBBBooFCCDDoFAAHoEEGoHoooGoIoooooIo,08,336,9,1701300,16
GoIBBBGoIJooGAAJoKCCDDoKHoooooHEEEFF,08,333,10,3615700,23
ooooGoBBCCGoAAoFoooEoFoooEDDDooooooo,08,332,13,3949900,32
oooooJBBBCCJIAAooJIDDDEEFFGGooHHHooo,08,330,9,2075700,16
oDBBBooDEFGoAAEFGoooEFHooCCoHooooooo,08,327,8,1433300,10
DBBBGoDooEGoDAAEGooooFoooooFoooooFCC,08,324,10,1927600,18
HBBCCCHoJKooAAJKooIDDEEoIoooooFFGGGo,08,321,8,1231600,11
GoBBCCGDDEEEGAAHoIoooHoIoooHFFoooooo,08,318,8,2260500,13
oBBCCCoDDEEEAAFoGHooFoGHooFooIoooooI,08,316,8,2558400,21
DoooooDBBCCoAAEFGoooEFGoooEFHoooooHo,08,313,10,1794300,16
EooFooEBBFCCAAoFGoooooGoooDDHoooooHo,08,310,10,1513300,13
GBBCCKGIooJKHIAAJoHIoDDDHoooooEEEFFo,08,306,9,2086500,12
ooooGoDoooGoDAAFGoDooFooEooFBBECCCoo,08,304,8,1435900,10
oooFoooBBFCCAAEFGHooEoGHoDDDGIoooooI,08,301,9,2571500,13
oBBCCCoDDEEEAAFGoHooFGoHoooGoIoooooI,08,297,9,1976400,15
CoDBBHCoDoFHCAAoFHooEoGoooEoGoooEoGo,08,294,10,2687200,21
EBBBCCEooGoHFAAGoHFooooIDDoooIoooooI,08,291,9,1888100,15
EBBBCCEooGHIAAoGHIFoDDDoFoooooFooooo,08,288,10,2902500,19
ooBBoHoooGoHAAoGoHoCCCDDoEEFFFoooooo,08,286,9,1875700,16
IBBCCCIoooDDIAAooKEEFFoKJGGHHHJooooo,08,282,10,2777400,18
oFoBBBoFCCCIAAooHIDDooHJoGEEEJoGoooJ,08,280,8,1618600,9
FHoBBBFHooIJGHAAIJGCCDDKoooooKEEEooK,08,277,8,2001800,12
ooooGoBBBoGoAAooGoFCCDDoFooEEoFooooo,08,274,8,1489900,12
FoBBoIFooHoIFAAHoIGCCDDDGoooooEEoooo,08,270,11,2073000,16
FoHBBBFoHooJFoHAAJGCCIooGooIoKDDEEoK,08,267,9,1359500,12
oooooIBBBGHIFAAGHIFCCCDDEEEooooooooo,08,265,11,2461800,16
FGBBCCFGoDDoFGAAJooHIoJooHIEEoooIooo,08,262,9,2672400,16
oEBBBooEoFGoAAoFGoDCCCHoDoooHoooooHo,08,260,9,1162900,12
GBBCCCGooHoIGAAHoIDDoHEEooFFoooooooo,08,257,8,1583900,10
FoooooFBBCCCFAAGoHoooGoHDDoGoIooEEoI,08,254,8,1319700,10
oooIBBCCCIJKoHAAJKoHDDEEooooooFFGGGo,08,252,8,2243900,10
ooooFHooooFHAAooGHDEooGoDEBBCCDEoooo,08,250,9,1870000,14
HBBCCoHoooJoIAAoJoIoooooIDDEEoFFFGGo,08,246,8,1620500,12
EoooooEBBBCCAAoGoHFooGoHFooGDDoooooo,08,244,10,1736400,15
oBBCCooGDDEEoGAAHooGooHoFFooIoooooIo,08,241,8,1336200,12
BBoJoLGCCJoLGoIAALHoIDDDHEEKooFFoKoo,08,238,8,1347100,11
ooooGooBBBGoooAAHooCCCHooDDFEEoooFoo,08,236,9,1750200,18
oBBBoIoooHoIAAoHoIoCCCDDoGoEEEoGoFFF,08,233,9,1862500,13
EooooIEooGHIEAAGHIFBBCCCFoooooDDoooo,08,230,9,2262800,17
GoooooGBBCCCGAAooHDDEEoHFFFooIoooooI,08,227,10,2017000,21
oDEBBooDEoGHoDAAGHooFoooooFCCCooFooo,08,225,9,2219000,14
EooooHEBBBoHAAoFoHCCoFDDoooGoooooGoo,08,222,8,1724000,12
GoooooGBBCCCGAAHoIoooHoIDDoHEEooFFoo,08,220,8,1783100,10
FHoBBBFHooIJGHAAIJGCCDDKEEEooKoooooK,08,217,8,1970600,12
GooooIGooooIGAAooIHBBBCCHooDDDEEFFoo,08,215,9,1607200,14
oooooIBBCCCIAAoHoIFooHDDFGooooFGEEEo,08,213,9,1550900,12
IKBBCCIKoooLIKAAoLJDDDEEJoFFGGHHoooo,08,210,9,2227100,13
oooooooBBCCCAAGHoIooGHoIoFoHDDoFEEEo,08,209,8,1680400,11
ooGooIooGooIooGAAIooHBBBFoHoCCFDDoEE,08,206,8,1254300,9
HoJBBBHoJCCCHoJAALIDDKoLIooKEEFFFGGo,08,203,9,1655100,13
FGBBCCFGooJKFAAoJKoHDDDooHoIooEEEIoo,08,200,9,2424800,12
EoooIJEBBoIJFoGAAJFoGCCCooHoooooHoDD,08,198,9,1626200,15
IBBBCCIooDDDIAAooKEEFFoKJGGGHHJooooo,08,195,9,1895000,14
EGBBCCEGooJoFGAAJoFHoIoooHoIDDoooooo,08,192,8,1509300,12
oDEooooDEBBBAAEoFHooooFHoCCoGoooooGo,08,190,9,1533500,13
oooKBBCCCKoLooJAALDDJEEEIFFoooIGGHHH,08,188,8,2163000,14
EBBBooEooFGHEAAFGHCCDDDooooooooooooo,08,185,9,1733800,14
BBBooHoFoooHoFAAoHoGoooooGoCCCoGDDEE,08,182,9,1428000,13
EoHBBBEoHooJFGHAAJFGCCIKDDooIKooooIK,08,179,8,1208200,10
EFBBCCEFooIJEFAAIJoGHDDJoGHoooooHooo,08,176,10,2933500,20
FBBCCKFDDDJKGHAAJKGHoEEEoIoooooIoooo,08,173,8,1913700,11
oGoBBJoGoCCJoHAAIJoHooIooHoDDDoEEFFF,08,171,9,1690200,13
oooooHoFooGHoFAAGHoFBBCCoooooooDDEEE,08,169,9,1719000,16
ooooooooFGooAAFGooBBBGCCoooooHDDDEEH,08,167,8,1339000,12
oEBBCCoEoooHoFAAoHoFoooIoFoGoIDDDGoo,08,163,8,1333400,15
ooooGoBBooGHoEAAGHoEoooooFCCDDoFoooo,08,161,9,1576400,15
oHBBBooHooKLFIAAKLFIoJCCGIoJooGDDDEE,08,159,8,1604300,10
HBBBCCHoDDEEAAoooKIFFFoKIooJGGIooJoo,08,156,8,2006800,10
IBBBCCIoooKoIAAoKoJDDEEoJoFFFoGGGHHo,08,154,8,1989000,13
GBBCCCGDDEEEGAAHoIoooHoIoooHFFoooooo,08,150,8,2007500,12
GBBBCCGoooooHAAooJHDDDoJEEIFFFooIooo,08,148,8,1363700,10
oEBBCCoEoDDIoEAAGIoFooGIoFooHoooooHo,08,146,8,1227900,9
oBBBCCooooFGAAooFGoEooFHoEoooHoEDDDH,08,144,8,1358300,12
DBBHIoDoFHIoAAFoIoEoGCCCEoGoooEooooo,08,141,10,1954600,14
oooooooBBBCCAAEFoGooEFoGooEooHDDDooH,08,139,8,1623900,11
GBBCCCGoHDDDGoHAAJooHIoJoEEIFFoooIoo,08,136,8,1834200,13
ooKBBBIoKooLIoKAALJoCCDDJEEEFFGGHHHo,08,135,8,1265200,9
BBoFCCoooFoGAAoFoGEDDDoHEooooHEooooo,08,132,8,1527100,12
oFHoBBoFHoIJoFAAIJoGCCCKoGoDDKEEEooK,08,130,8,1417100,9
EFBBCCEFooHoEGAAHooGooIoDDooIoooooIo,08,127,8,1242600,14
JBBBCCJDDEEMKLAAoMKLooooKLFFGGHHHIIo,08,125,9,1654100,12
BBCCooGoIDDDGoIAAJHoIooJHEEFFFoooooo,08,123,8,1443000,12
BBBCCoDDooKooHAAKooHoJEEoIoJoooIFFGG,08,120,10,2364500,24
oooJBBoGoJKooGAAKoFGICCoFHIoooFHDDEE,08,118,10,2331700,22
oDoooooDBBCCAAFooGoEFooGoEFooHoooooH,08,114,10,1306700,17
oooooHEoGooHEoGAAHBBGoooFCCDDDFooooo,08,112,8,1579300,15
FoooooFBBCCCFAAoGHDDEEGHoooooIoooooI,08,109,8,1590600,17
BBBoGoCCCoGoAAEoGoooEoooooFoooooFDDD,08,107,8,1587600,11
ooGBBBEoGooIEoHAAIFoHooJFCCDDJoooooo,08,105,9,1027400,12
oGBBCCoGoooooGAAoIDDEEoIoooHFFoooHoo,08,103,9,1618900,13
oCooEooCooEooCAAFoooDoFoooDBBBoooooo,08,100,10,1417700,18
oooooIBBBoHIAAooHIFCCCDDFoGoooEEGooo,08,98,9,1563300,14
oHBBBoFHooKLFIAAKLGIJCCoGIJoooGDDEEE,08,95,8,2013300,13
oIooooGIBBCCGIAAJKDDooJKHEEFFKHooooo,08,92,9,2752200,15
EBBCCCEooGoHEAAGoHFooooIFooooIDDDooI,08,89,8,1279700,11
FBBCCCFoDDEEFAAooHGooooHGooooIoooooI,08,86,9,1039800,12
oHBBCCoHoDDooHAAIoEEEoIoFFFGGooooooo,08,84,8,1075000,9
GIBBCCGIooLoHAAoLoHJDDEEoJoKooFFoKoo,08,81,8,1286600,9
ooGooJDoGooJDoGAAJDoHBBBEFHoIoEFCCIo,08,79,8,1337400,12
HBBCCoHoooJoHAAoJoIoooooIDDEEEFFFGGo,08,76,8,1368300,12
HoJKBBHoJKoLIoJAALICCCDDEEEoooFFGGGo,08,73,8,1363000,12
oBBCCKoFooJKoFAAJKoGHDDDoGHIoooEEIoo,08,71,8,1405000,9
HoJBBBHoJCCCHAAooKIDDEEKIFFFGGoooooo,08,68,10,1478100,11
DEooooDEBBCCDAAoGooFooGooFooHoooooHo,08,66,10,1407900,14
GIBBCCGIoDDoHIAAJoHoooJoHEEFFFoooooo,08,63,8,1148500,9
ooooooBBCCCoGAAJooGDDJEEHoIJoKHoIFFK,08,61,8,1212900,12
ooCoooooCoooAADooEooDooEBBBooEoooooo,08,59,8,1377000,16
oBBoGoooFoGoAAFoHooEooHooECCDDoEoooo,08,57,8,758200,10
ooGooJDoGooJDoGAAJEFHBBBEFHoIoEFCCIo,08,55,9,1374500,14
