Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
oDooGICDooGICDAAHIooEFHoooEFBBoooooo,09,7644,17,9348300,123
oooooHoEooGHoEAAGHoooFoooooFBBooCCDD,09,7592,10,5277900,78
ooBBHooooGHIAAoGHIoCCDDoooEEEoooFFFo,09,7537,15,9993200,118
oGBBCCoGoDDDAAoHoIoooHoIoooHEEooFFoo,09,7477,15,7150800,89
oHoBBKGHooJKGIAAJKGICCDDEEooooFFoooo,09,7435,21,12559300,154
oBBBoooooHCCAAoHIJGDDDIJGEEFFoGooooo,09,7385,11,1689400,29
GBBBCCGoooDDGAAoHIEEooHIooFFFJoooooJ,09,7344,23,27365000,333
oooGBBoooGCCooAAHIooDDHIEEFFFooooooo,09,7301,28,21622200,309
oooBBJooooIJFAAoIJFoHoooGoHoCCGDDEEE,09,7260,12,4139900,54
GBBBCCGooIJKAAoIJKHooDDKHEEEooooooFF,09,7207,10,3447400,39
oooooGDooooGDAAFoHooEFoHooEFBBooCCoo,09,7160,14,13502500,196
ooEFBBooEFoHAAEooHDoooGHDCCoGoDooooo,09,7124,11,4591200,55
GIBBCCGIooJKHIAAJKHoDDDLEEoooLooFFFo,09,7076,21,11722600,166
GooBBoGCCDDJGAAoHJEEooHoFFooIoooooIo,09,7022,16,15947500,183
oooBBIooooHIAAooHIooooCCoDDDEEooFFGG,09,6975,18,10867000,123
HBBCCoHJDDLMIJAALMIooKooIooKEEFFGGGo,09,6935,9,4542200,63
FooHooFooHBBGoAAoIGCCCoIDDoooJEEEooJ,09,6898,17,6959100,99
EBBBoJECCDDJAAFGIoooFGIooooHIooooHoo,09,6860,14,10028600,116
oGBBBooGIJooAAIJooFHCCCoFHDDooEEEooo,09,6811,14,5896800,80
ooBBCCooFDDDAAFGHIoooGHIoooGoJoEEEoJ,09,6773,12,3247300,34
ooEBBoooEFGIoAAFGIoCCFHoooooHoooDDHo,09,6737,12,3138200,38
EBBBoJECCDDJAAFGIoooFGIoooFHoooooHoo,09,6696,17,7204300,81
oBBHoooCCHoIAAFHoIooFooooEGooooEGDDD,09,6662,10,3728600,49
FooooIFoBBoIooGAAIooGHoooCCHDDoooEEE,09,6619,21,24383400,354
oooGBBoooGHIEAAGHIEooooJFoCCoJFDDDoJ,09,6566,13,7630600,91
BBCCJKGoooJKGAAIoKGooIDDHoEEEoHoooFF,09,6527,10,3630300,45
ooBBBIooooHIAAGoHIooGCCCoDDoEEoFFooo,09,6498,17,5383200,73
oBBCCoooHoIJAAHoIJGDDEEoGooooKFFFooK,09,6467,12,3219000,43
oBBoGIooooGIoAAoHIoCCoHoooFDDDooFEEE,09,6439,16,5554100,85
FBBBCCFoHIoJAAHIoJoGHoDDoGEEoooooooo,09,6392,10,1601600,22
ooHBBBooHoooAAHoooGCCDDoGEEIooFFoIoo,09,6356,14,4424600,71
ooooHIooEFHIAAEFHIooooooDooGooDBBGCC,09,6312,10,3136000,34
oooBBIooooHIoAAoHIooGCCCooGDDooEEEFF,09,6274,11,3955900,49
ooBBBJooHoIJAAHoIKGCCooKGDDooKGoEEFF,09,6236,12,2460900,32
oBBBoIoCCCHIooAAHJooDDoJEEoGFFoooGoo,09,6207,16,7920000,106
ooBBoHCCDDoHooFAAHooFGoooooGEEoooooo,09,6174,18,33909500,566
BBCCHIooooHIFAAoHIFoGDDoooGoooEEEooo,09,6129,24,10327500,144
ooEFoooDEFBBoDAAGIooooGIoCCoHoooooHo,09,6093,12,4434200,56
HBBBCCHooooKHoAAoKDDDJoooIoJEEoIFFGG,09,6057,9,1942300,28
oEoBBBoEoGHIoAAGHIooFCCJooFooJDDDooJ,09,6021,20,3816300,60
oooFoooEoFBBoEAAGHooCCGHooDDGIoooooI,09,5986,14,4308300,63
HooJBBHCCJDDHoAAKoooIoKoooIEEoFFGGGo,09,5952,13,7204700,97
GooJBBGCCJKLHIAAKLHIDDEEHFFooooooooo,09,5917,21,7405000,118
oooooGooooFGoAAEFHooDEoHooDEBBoCCCoo,09,5882,10,4488200,54
FBBCCCFoGoDDAAGooHoEEooHoooooIoooooI,09,5836,44,28473900,358
EBBBoHECCCoHEFAAoHoFoGoooooGDDoooooo,09,5796,23,20425600,286
oooFoooooFBBAAoFGIEoooGIECCCHooDDDHo,09,5764,9,2053900,31
oooFBBoooFGHAAoFGHEooooIECCCoIoDDDoI,09,5734,13,7561800,91
oBBGCCoooGDDAAoGHJoFEEHJoFooIoooooIo,09,5702,15,5858800,61
ooFBBBDoFoGHDAAoGHoECCCIoEoooIoEoooo,09,5670,19,7206800,104
oBBFCCoooFGHoAAoGHooEoGIooEDDIoooooo,09,5641,16,5168000,64
EBBBCCEoFGDDAAFGoHoooooHoooooIoooooI,09,5617,13,37290000,204
ooFBBBooFoGIoAAoGIoCCoHIoDDoHooooEEE,09,5592,13,7010900,90
ooIBBoCCIoJoGHAAJoGHooooGHDDEEFFoooo,09,5562,18,7637700,131
oBBBGHooooGHoAAFGHooEFCCooEooooDDDoo,09,5538,15,4408300,70
oBBCCoooGDDJAAGoHJooGoHooEEoIooFFoIo,09,5508,13,4496800,50
oBBBoHoooEGHAAoEGIooCCoIoooFDDoooFoo,09,5484,13,3350000,50
ooooGoDoooGIDAAoHIEBBoHoEoFCCoooFooo,09,5457,11,5922900,89
GooJBBGIoJKLHIAAKLHICCDDEEEoooFFFooo,09,5421,19,6559700,92
ooBBCCooGDDDAAGHoIoooHoIFooHoJFEEEoJ,09,5390,16,8195200,104
oooooHooooGHooAAGHoooFBBoooFCCoDDDEE,09,5355,11,3288300,41
oDBBBooDFGHIAAFGHIoEFCCooEoooooooooo,09,5323,10,4019900,61
BBooHoEoooHIEAAoHIEoGCCoFoGoooFDDooo,09,5288,19,10010500,145
BBCCCLDDDoKLGIAAKLGIoJEEHooJooHFFFoo,09,5258,14,2759400,44
DBBBHIDoEFHIAAEFHIoooGoooooGooooCCCo,09,5232,11,2275400,21
oooHooooFHIoAAFHIooBBoCCooGDDJooGEEJ,09,5208,11,4523200,57
oooBBBCCoHoIFAAHoIFooHoJGoDDoJGEEEoo,09,5178,17,7562700,92
oooIBBCCCIooGAAIooGoDDEEooHFFJooHooJ,09,5150,17,6520100,100
oooFBBoDoFGIoDAAGIoECCHooEooHooooooo,09,5118,16,8103100,96
ooEBBIooEFGIoAAFGIoCCFHoooooHoooDDHo,09,5091,16,3704500,41
oDEBBBoDECCHoAAoFHooooFHooooGoooooGo,09,5061,11,4563700,56
FBBBCCFooGHIFAAGHIoooGoJooDDoJooEEoo,09,5030,10,3005600,38
oBBBGoooooGHooAAGHoooFoooCCFDDoooEEo,09,5005,13,8649000,106
ooooGHoBBoGHoAAoGHooFooooEFCCooEDDDo,09,4984,13,5729300,73
ooooooooGHIoAAGHIoBBGooooFCCCooFDDEE,09,4955,11,3884100,54
HBBCCoHoJKoLAAJKoLIDDEEoIoooooFFGGoo,09,4934,14,2513800,37
BBCCCLDDDoKLIAAoKLIEEFFoJooGGoJooHHH,09,4907,10,4688200,57
BBCCoKoooooKFoAAoKFHoJDDGHIJooGHIEEE,09,4886,20,10371900,152
ooooGHoooFGHAAoFGHEoooooEooBBoECCDDo,09,4868,10,6578800,83
ooIBBoCCIoJoGHAAJoGHDDEEFFFooooooooo,09,4845,21,7990000,112
IJBBCCIJDDLoIAAKLooooKEEooFFooGGHHHo,09,4824,16,4217600,62
oBBGHooCCGHIAAEGHIooEoooooFoooooFDDD,09,4802,11,2630700,30
BBCCJKGoooJKGAAIJoGooIDDHoEEEoHooFFo,09,4781,12,4113700,52
oGBBCCoGooIJoAAoIJooHooJooHDDooEEFFF,09,4744,10,2030900,28
FBBBooFoHIJoAAHIJoGCCCooGoDDooEEEooo,09,4712,12,2873100,38
oBBBoGooooFGooAAFGoooECCoooEoooooEDD,09,4693,23,12076100,176
BBCCoKooooJKFoAAJKFHoIDDGHoIooGHoEEE,09,4670,11,2009600,32
ooHoooooHBBBAAoIJoGCCIJoGooIDDEEFFoo,09,4648,13,2396000,40
oooGoooooGBBAAoGHoooCCHIDDDEEIoFFFoo,09,4621,13,5857800,95
GBBCCCGoooDDGAAoHIEEEoHIooFFFJoooooJ,09,4597,20,19881900,256
EoBBBoEoGoIJAAGHIJFCCHoKFooooKFoDDDo,09,4575,17,4521200,60
oBBCCJooHIoJAAHIoooDDEEEooooFFGGGooo,09,4554,14,6155900,78
ooBBoHooooGHooAAGHoooFCCoooFoooDDEEE,09,4529,10,2764400,39
DBBHCCDEFHoIDEFAAIoEGooJooGooJoooooo,09,4509,22,11145100,169
oBBooIooHooIAAHooIGCCCDDGoooEEFFFooo,09,4482,14,4281500,60
oFBBCCoFGoooAAGooHoooooHDDDooHooooEE,09,4460,19,7134600,103
FHoBBBFHoIJKFAAIJKGCCCoLGoDDoLEEoooL,09,4437,9,2393100,32
oooFGoBBoFGHAAoFGHEoooooECCCooEoDDoo,09,4420,12,3787400,45
DoooGHDBBBGHoEAAGHoEoFoooooFCCoooooo,09,4400,20,11094800,168
ooooGHooooGHoAAoGHBBFoooEoFoooECCDDo,09,4379,15,5503200,69
oEBBCCoEFGDDAAFGoHooFGoHoooooIoooooI,09,4357,13,8616800,113
FHBBCCFHooKLGAAoKLGIDDDoGIJoooEEJooo,09,4332,16,4057300,59
JBBBooJoCCMoJAALMoKDDLEEKFFGGNHHIIoN,09,4309,9,2405000,34
oBBooIooHooIAAHooIooooooGoCCDDGEEEFF,09,4295,13,3960700,54
ooBBCCDDoHoIAAoHoIGooHEEGFFFooGooooo,09,4278,11,3865500,62
BBCCCoDDDoHoAAGoHoooGEEIoooooIFFFooI,09,4254,20,11996100,163
BBCCCoDDDKLoAAJKLooIJEEoHIooooHFFGGo,09,4233,18,8069600,100
BBoooJCCCooJFoHAAJFoHDDDGEEoIoGoooIo,09,4211,15,3883800,66
oEoFBBoEoFoGoEAAoGoooooHCCoooHDDoooo,09,4196,20,19674900,347
oBBBoIooCCHIooAAHIooDDooEEEGFFoooGoo,09,4178,12,6417100,83
oEGHBBoEGHIooFAAIooFCCJoooooJoDDoooo,09,4154,13,6581600,94
oooBBBooCCDDAAooHIooooHIGoooHJGEEFFJ,09,4138,12,3830100,52
FGBBCCFGooHJFGAAHJDDooIJooooIoooooEE,09,4117,11,4447500,57
DoooGoDBBBGHDEAAGHoEoFoooooFCCoooooo,09,4096,17,6476700,88
FBBCCCFooGHIFAAGHIDDooHJoooooJoooEEo,09,4077,12,5851500,78
oooBBIooooHIAAooHIoGoCCCoGDDDooGEEFF,09,4055,10,2479000,36
ooIBBoCCIoJoGHAAJoGHooooGHDDEEFFFooo,09,4031,27,10900900,166
GBBCCoGoDDDJGAAHIJoooHIoEEFFoooooooo,09,4016,17,6747900,95
oBBCCCoooGDDAAoGHIoEEEHIooooHJooFFFJ,09,3994,12,3940300,40
oooGBBoCCGoHoAAGoHooFooIooFDDIoEEEoI,09,3976,14,5477900,72
oEBBCCoEFDDIAAFoGIooFoGoooooHoooooHo,09,3955,14,6897300,85
oDBBIooDoGIoAAEGIoooEoooooFHooooFHCC,09,3937,13,2817200,38
JBBBooJoCCMoKAALMoKDDLEEKFFGGNHHIIoN,09,3919,9,2293800,34
EBBBoHEooFoHAAoFoHoooGCCoooGooooDDoo,09,3902,14,3352800,47
HooKBBHJoKLMHJAALMICCDDoIooEEoFFGGGo,09,3882,10,3500900,53
FooJBBFCCJoKFHIAAKGHIoooGHIDDDEEEooo,09,3865,11,3871200,73
ooooGoooBBGHooAAGHooCCoooDDFEEoooFoo,09,3851,14,10701600,141
ooBBBJooHoIJAAHoIKoCCooKDDEEoKooFFGG,09,3833,12,4438400,56
oBBCCIooooHIAAooHIooooDDoEEEFFoooGGG,09,3814,10,4353700,51
BBBCCoDDDoJoAAooJoHEEEooHooIFFGGGIoo,09,3796,30,24317800,420
BBBCCoooHIJoAAHIJoGDDEEoGoooooFFoooo,09,3780,21,9060100,135
BBCCIJoooGIJAAoGoooDDHEEoooHooooFFoo,09,3762,11,3873300,51
ooEBBBooEFGHoAAFGHoooFGIDooooIDCCCoI,09,3747,11,1734200,22
HooBBoHCCDDLIJAAKLIJooKooJEEFFGGoooo,09,3733,15,10526700,142
BBBFGHoooFGHAADoGoooDoooooEoooooECCo,09,3718,11,4179400,52
oBBCCJooHoIJAAHoIJoGDDEEoGoFFooooooo,09,3695,13,2373100,33
FGBBCCFGooIJoHAAIJoHoDDKEEoooKoooooK,09,3679,14,8347800,111
oooooHoooEGHAAoEGHooDFBBooDFooooDCCo,09,3663,18,3995300,58
oFoBBooFCCDDAAooGIEEooGIooooHoooooHo,09,3647,25,16679200,211
ooDEooooDEBBAADFGHoCCFGHoooooIoooooI,09,3633,11,3485600,59
ooooHIBBooHIFAAoHIFoooooGoCCCoGDDEEo,09,3616,12,5504700,71
oooHBBoooHooAAoHooFoCCDDFoGEEIFoGooI,09,3599,17,4301300,76
ooooFooCooFGoCAAFGooDEBBooDEoooooEoo,09,3586,12,4878600,73
FBBBoJFooIoJFAAIoKGHoooKGHooCCDDEEoo,09,3571,23,8326000,132
ooooGHooooGHooAAGHBBBFooEooFooECCDDo,09,3555,11,3342600,42
ooBBBooooGCCAAoGHooooGHIDDDEEIoFFFoo,09,3539,13,5978400,93
oFooBBoFCCDDAAoGoHoooGoHoooGoIooEEoI,09,3518,13,4463800,65
ooooHoDooGHoDAAGIoEBBoIoEoFCCoooFooo,09,3507,17,6058300,99
oooHBBoCCHoIooFAAIDDFEEJooGooJooGooo,09,3489,15,4863600,81
ooBBoJoooIoJFAAIoJFHooooGHoCCCGDDEEE,09,3475,12,4588900,67
oooBBBCCooGHAAooGHoFooGIoFDDDIoFoEEo,09,3458,14,9975900,128
FBBCCoFoDDDoAAoIJoGHoIJoGHoEEooHoooo,09,3443,13,6579500,103
ooooIoBBBoIJGAAoIJGCCDDoHoEEEoHooFFo,09,3426,14,18169900,247
DBBBGHDooEGHAAoEGHoooFCCoooFoooooooo,09,3410,13,4336100,50
oBBCCJDDEEoJAAoIoooGHIoooGHFFFoooooo,09,3394,15,6052000,87
BBBCCoooHIooAAHIooGDDJooGEEJooGoFFoo,09,3381,10,2501300,40
DBBBoHDoFooHAAFooIEooGoIECCGoooooooo,09,3368,13,5675100,81
BBCCIoooGoIJAAGooJoFDDDooFHoooEEHooo,09,3348,11,3494500,52
BBBooIooHooIAAHooIooooCCoDDEEEooFFGG,09,3332,12,3261900,43
BBCCGooEooGHoEAAGHooFoooooFDDooooooo,09,3316,16,11013000,157
ooBBHooooGHoAAoGHoFoooooFCCDDoFooEEo,09,3302,13,7132700,92
ooGHBBCCGHIoFAAoIoFoooooFDDEEooooooo,09,3287,13,7036000,123
EoFBBBEoFCCCEAAGIooooGIooooHooDDoHoo,09,3274,9,1603100,25
FBBBoJFCCCoJFAAIoJoGoIDDoGHooooGHEEE,09,3258,24,10939900,143
BBBIoooCCIooAAGoooFoGDDDFoHEEoooHooo,09,3245,12,1629100,29
ooFGBBooFGoHooFAAHCCDDoIoooooIoEEooo,09,3232,12,3320500,58
EoooHoEBBBHoEFAAHooFoGoooooGCCoooDDo,09,3219,25,9997600,156
oooFoIoBBFHIoAAGHIooEGooooECCCoooDDD,09,3201,9,2686100,39
oooGBBoooGCCAAoGoHoDDDoHoooooIEEFFoI,09,3190,17,4601900,53
ooooBBCCooHIFAAoHIFoooHJGooooJGDDEEJ,09,3180,14,5727700,70
oEBBHooEFGHoAAFGooDooGooDoCCCooooooo,09,3168,17,7429100,105
BBBooJFCCCoJFAAooJFHDDooGHoIooGHoIEE,09,3152,21,10591200,140
FBBBoIFoCCoIFAAHoIDDDHoooGoEEEoGoooo,09,3140,11,1560000,23
ooEFBBooEFGIoAAoGIooCCHoDDDoHoooooHo,09,3128,13,10624800,164
ooBBoHoCCCoHooAAoHoooGDDoooGoooEEFFF,09,3116,10,4532100,71
BBCCCKooooJKHAAoJKHooDDoIooEEoIFFFGG,09,3103,12,3150200,42
oooooGDooFoGDAAFoGooEFBBooECCooooooo,09,3092,10,7926100,126
oFBBCCoFDDEEAAooGHooooGHoooooIoooooI,09,3077,17,5849000,77
BBoGooEooGCCEAAGHIEoooHIFoooHJFDDDoJ,09,3061,13,4420900,53
ooGooJEFGooJEFHAAJEFHBBBoCCIoooooIDD,09,3051,13,2995400,58
oBBBoIoooHoIAAoHoIooooCCoDDEEEooFFGG,09,3036,14,5039800,64
FBBCCCFooDDDFAAHoIoooHoIoGoHoJoGEEoJ,09,3020,16,6035100,85
oIBBCCoIJooKAAJooKHDDEEEHoooooFFGGoo,09,3006,11,1414000,27
oooGoooooGoooAAGooBBFoooEoFCCCEDDDoo,09,2995,29,12075400,187
ooBBCCDDoGoHAAoGoHFooooIFEEEoIFooooo,09,2984,20,6410000,93
FBBBCCFooGHoAAoGHooooGDDooooooooEEoo,09,2972,23,10987400,176
ooFooIooFBBIoAAGHJoooGHJCCDDoJoooEEE,09,2960,11,2944600,42
oooFoooEoFBBoEAAGIDoooGIDCCCHIooooHo,09,2948,14,2684500,40
DooHooDBBHCCoEFAAIoEFooIooGooJooGooJ,09,2935,14,4246500,65
oooFBBoCCFDDooAAGIoEEEGIooooHoooooHo,09,2925,13,7395300,92
oooFBBoDoFGHoDAAGHoECCoIoEoooIoooooI,09,2914,9,3819800,60
oooFoooooFGHoAAFGHooEoooooEBBICCCDDI,09,2906,11,3478900,43
oBBHoooooHoooAAHooCCGDDoFoGoooFEEEoo,09,2891,22,8560500,139
BBCCHooFooHooFAAHoooGoooooGDDooooEEo,09,2880,18,21085600,326
oBBBoooooECCAAoEGHoooFGHoooFGIoDDDoI,09,2870,13,2925900,42
FooooIFBBBoIGoAAoJGCCCoJoooHDDEEoHoo,09,2858,22,17876200,323
FBBCCCFooDDDAAooGHooooGHooooGIooEEEI,09,2844,13,5866700,78
oooooHooGooHAAGooHFoooBBFoooCCFDDDEE,09,2834,14,4492500,57
BBFooHooFooHAAoooHoECCCooEoGoooEoGDD,09,2821,20,7760600,129
ooooooooGHooAAGHooBBoHCCoDDDoIEEFFoI,09,2810,15,9380300,135
oEoooooEBBCCAAFoGHooFoGHooFooIoDDooI,09,2795,9,1828900,29
CoooFoCoooFGCAAEFGooDEooooDEBBoooooo,09,2786,14,5982100,89
oooooHoBBBoHooAAoHoooGCCoooGDDoEEFFF,09,2776,10,3214000,44
ooooooooFooHAAFooHBBFCCooDDoGoEEEoGo,09,2764,18,6213200,89
oooooIBBCCoIFAAHoJFoGHoJooGDDJooooEE,09,2752,15,4257200,59
BBCCCoGDDoIoGAAoIoGoHoooooHEEEFFFooo,09,2740,27,14526800,209
GoooooGBBBoJAAHooJooHICCDDDIooEEFFFo,09,2732,12,1933800,31
GBBCCJGoIooJooIAAKDDIooKoHEEFFoHoooo,09,2721,13,2539100,41
GBBCCoGDDEEJGAAoHJooooHoFFooIoooooIo,09,2708,14,23069900,321
ooooHoooooHoAAooHoFGoBBoFGCCCoFDDEEo,09,2696,23,12401600,175
ooGBBBEoGCCoEAAoHoFDDoHoFoooIoooooIo,09,2682,19,6430600,97
HBBCCCHoJoooAAJoooIDDEEoIFFKooGGGKoo,09,2674,10,2358400,38
IBBCCoIoKDDDAAKooLEEEooLJFFoooJGGHHH,09,2664,12,2944600,43
BBoooICCoooIGAAooIGoooDDHEEFFFHooooo,09,2655,35,22732400,306
ooooHoEoooHoEAAoHoFBBoooFoGCCoooGDDD,09,2644,28,12718000,202
BBooGoEoooGHEAAoGHooFoooCCFDDooooooo,09,2632,16,11893800,176
oooooHoooGoHEAAGoHEooGBBFoCCooFDDDoo,09,2621,18,9669100,132
ooooBBoCCCDDAAooHIoEEoHIooGoHJooGFFJ,09,2609,13,4473200,60
oEBBCCoEFoGHAAFoGHooFooIoooooIoDDooI,09,2595,13,2370000,35
EoHBBJEoHIoJEAAIooFGooooFGCCDDoooooo,09,2584,15,5470900,78
ooFooIooFBBIoAAGHJoEoGHJoECCoJoEoDDD,09,2576,12,1562300,24
HBBCCoHoDDDKHAAoJKIoooJoIEEFFoGGGooo,09,2564,16,9823900,129
BBooGoooooGHAAooGHoFCCCooFoDDooFEEEo,09,2556,14,9873000,132
GBBCCoGIooKoGIAAKoDDDJooHooJEEHFFFoo,09,2542,13,2428600,44
ooFBBBooFGHJAAFGHJoCCoIJoDDoIooEEoIo,09,2530,10,2519700,24
ooGIBBooGIKoAAHJKoFoHJCCFoooooFDDEEo,09,2520,13,4347600,63
BBCCoJooooIJoGAAIJoGoHDDoooHooEEEFFo,09,2508,10,2011900,30
ooBBBIooooHIAAooHIGoooooGCCoDDGEEFFF,09,2496,13,3762500,50
ooooHooBBoHooAAoHoCCGoooFoGoooFDDEEo,09,2488,16,5257000,80
oBBooHooGooHAAGooHCCooooFDDEEEFooooo,09,2480,10,2204800,32
FBBCCCFoooHIFAAoHIDDooHJoGoooJoGEEEo,09,2470,18,6831100,90
oooFBBoooFGIooAAGIooCCHIooooHooDDEEE,09,2462,10,2651300,34
HooKBBHJoKLoIJAALoIJCCDDEEEoooFFGGoo,09,2450,24,10332400,161
oooFBBoooFCCAAoGoooEoGHooEDDHooooooo,09,2441,18,10653900,182
oooooIooooHIAAooHIGBBBCCGoDDEEFFoooo,09,2431,15,6658400,92
oDBBCCoDEFGHAAEFGHoooFGIoooooIoooooI,09,2420,11,1815000,24
GoHBBKGoHJoKGAAJooooIoCCooIDDDEEFFFo,09,2409,17,9290400,143
oooooHoooGoHoAAGoHooFoBBooFCCCoDDDEE,09,2400,10,2931200,39
oBBBIooooHIoAAoHIoGCCDDoGoEEEoFFFooo,09,2390,26,11610400,170
DooGHoDBBGHoAAEGHoooEoooooFoooooFCCo,09,2382,12,4832400,79
EBBGCCEoFGHoAAFGHoooFDDooooooooooooo,09,2373,10,2482900,39
oooooHoBBooHAAGooHFoGoooFCCDDDooooEE,09,2367,14,5893900,82
BBCCCKooooJKGAAoJKGoIDDoHoIoooHEEoFF,09,2356,11,2935200,42
ooFBBBooFGoHAAFGoHoooGooEooooIECCDDI,09,2348,12,3828700,53
oHoBBooHCCDDoHAAJoEEIoJoooIFFooGGooo,09,2338,18,7547700,103
ooooGoBBooGHoEAAGHoEFoooCCFoooooFDDo,09,2330,18,11283100,183
BBooIJEGooIJEGAAIJFGoHCCFooHooFDDDoo,09,2320,15,3382100,52
oFBBBooFHoIJAAHoIJoGCCDDoGoEEooooooo,09,2312,10,2787700,39
ooGBBIooGHoIoAAHoJoFoooJoFCCoJoDDDEE,09,2304,12,2238900,32
ooooIJBBooIJFAAoIJFHCCDDGHoEEoGooooo,09,2294,14,4716200,66
FooooIFBBCCIFAAoHIooGoHoooGDDDEEoooo,09,2282,22,7039300,112
GBBBCCGoDDEEGAAoHIooooHIooooHJoooFFJ,09,2273,15,6394700,87
ooDEooooDEBBoAAoFHooooFHoCCCGoooooGo,09,2266,14,4994200,77
oooooHBBoooHAAoooHGooCCCGDDEEEGooFFF,09,2256,21,10326300,139
oBBBHooCCCHoooAAHooooGoooDDGEEoooFFo,09,2246,18,16149600,237
oBBCCCoooHoIAAoHoIDDEEoJooFFoJoooGGG,09,2238,15,5769700,76
FoBBBoFoooJoFAAIJoGoHICCGoHDDKEEHooK,09,2226,9,844900,14
oooGIooBBGIooAAHIoooFHCCooFDDDooEEoo,09,2219,15,3767700,60
ooFBBBooFGCCoAAGoooooGoHDDEEoHoooooo,09,2210,12,4950500,78
oBBBCCoHDDEEoHAAoJFFFIoJoooIGGoooooo,09,2200,13,3587000,54
FooBBBFCCCDDFAAGHIoooGHIoooGoJooEEoJ,09,2190,18,7406600,99
oBBHCCooGHooAAGHooooooIoDDEEIooFFFoo,09,2182,15,4547100,71
ooDBBBooDoGHAADEGHoooEoooooFooCCCFoo,09,2175,11,3229900,39
ooGBBBooGoooAAGHoICCCHoIoDDoooEEFFoo,09,2168,11,5273600,80
HJooBBHJoKoLIAAKoLICCCDDEEooooFFGGGo,09,2160,11,3026700,43
ooBBCCooGoHIAAGoHIooooHJFooooJFDDEEJ,09,2152,9,1679000,21
oFBBBooFoHIJAAoHIJEGCCCoEGooooEDDDoo,09,2145,18,6016200,73
BBBCCHoDDDoHooFAAHooFGoooooGEEoooooo,09,2138,13,7184900,119
ooFBBBooFCCoAAFGooEooGooEDDHoooooHoo,09,2129,14,2160500,41
BBCCoooooHooAAoHooFDDHooFoGoooFoGEEE,09,2120,17,5295500,87
oooooHooooGHAAooGHoFooBBoFCCDDoFoEEE,09,2114,10,3366900,47
FBBCCoFooGHoAAoGHooooGIoooDDIooEEEoo,09,2106,17,5707700,83
EoFBBoEoFoGoEAAoGoooooHoCCooHoDDDooo,09,2098,21,17316500,332
ooooBBoCCDDDAAGHoIooGHoIoEEHoJooFFoJ,09,2090,13,4006000,55
ooooIoBBCCIJAAFHoJooFHooEoGHooEoGDDD,09,2081,12,2563100,33
oooBBBoooEFGoAAEFGooDEoHooDCCHoooooH,09,2072,11,3802400,57
oEBBBooECCDDAAoFGIoooFGIoooFHoooooHo,09,2065,15,6586100,87
oooooHBBoooHAAoooHEFCCCoEFoGooEFoGDD,09,2057,21,9625300,146
GoBBCCGooIoJGAAIoJooHDDKooHooKoEEEFF,09,2048,25,8126400,133
oBBBFGoCCCFGooAAFGoooEDDoooEoooooEoo,09,2043,10,1527600,28
EoooHoEBBBHoEFAAHooFoGoooooGCCooDDDo,09,2035,18,8230000,128
EBBBHoEooGHoEAAGHooFoooooFCCCoooDDDo,09,2028,14,5678500,82
oHBBCCoHoJooAAoJooGIoDDDGIoooKEEFFoK,09,2018,11,4586900,75
oooGoooooGHooAAGHoBBFCCoEoFoooEDDDoo,09,2010,13,5038000,75
GBBCCJGDDEEJGAAoHJooooHoFFooIoooooIo,09,2002,10,18013400,254
ooooHoDoooHIDoAAHIDFoGBBEFoGooEFCCCo,09,1994,10,1976800,33
GBBBCCGIooKoHIAAKoHooJDDoooJoLEEEFFL,09,1984,9,1474000,24
ooooBBoCCCDDAAoGHIoooGHIoEEEHJooFFFJ,09,1977,15,4088000,51
oEoooooEBBCCAAFoGHooFoGHoDDooIoooooI,09,1968,14,3053300,48
EBBBoHECCCoHAAoFoHoooFoooooGoooooGDD,09,1959,15,4260300,65
IBBBCCIDDEEEJoAAoLJFFFoLoooKGGHHoKoo,09,1952,19,6377200,103
FooBBJFooCCJAAooIKGHooIKGHDDEEGooooo,09,1944,12,3596900,48
oBBoHoooFoHoAAFoHoooGCCoooGDDooEEooo,09,1936,27,15825500,283
oBBGCCooFGHIAAFGHIoDDDHJoooooJooEEoo,09,1927,11,1507400,19
ooFBBoooFHoKAAGHoKooGICCEoGIJoEDDoJo,09,1919,12,2293000,34
oooooHooFoGHAAFoGHoEoooooEoBBBoECCDD,09,1911,12,3222500,42
ooEoBBooECCCAAEFoGoooFoGoooooHDDDooH,09,1901,12,2750900,34
oooBBBoCCCDDAAFGHIooFGHIoooGHJooEEoJ,09,1893,17,4504000,58
EoooBBECCDDDAAoFGHoooFGHoooFoIoooooI,09,1884,12,3712300,46
FBBBCCFooGHIFAAGHIoooGoJooDDoJooEEoJ,09,1876,10,2658800,33
oooooGoBBBFGooAAFGooDECCooDEoooooEoo,09,1868,12,2969500,46
oooFooBBoFGHAAoFGHDECCCoDEooooDooooo,09,1862,18,5517900,80
oEBBCCoEDDDIAAFoGIooFoGIooFoHoooooHo,09,1854,12,4855800,65
ooooGIoooFGIAAoFHIEoooHoEooBBoECCDDD,09,1850,13,2951500,37
oooFoooooFBBAAoFoooCCCGHDDEEGHoooooo,09,1844,14,5126600,95
BBBCCoDDooIJAAooIJGHooooGHEEFFoHoooo,09,1836,15,9052800,133
ooFoooooFGoIAAFGoIoooHooEBBHooECCDDD,09,1830,12,2544600,40
DBBBooDooECCAAoEoGoooFoGoooFoHoooooH,09,1821,13,3019400,42
