Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
EFBBCCEFoHIoAAoHIooGDDJooGooJooGoooo,10,402,10,30139500,155
oGBBCCoGooHIAAooHIFooooIFDDEEEFooooo,10,400,10,35030500,164
EoooooEBBBCCAAoGHIoFoGHIoFDDDIoooooo,10,398,10,35924200,122
EGBBCCEGoHIoFAAHIoFooHJoDDooJooooooo,10,396,10,25061900,168
oBBCCCoDDEEEAAoHIJoooHIJoooHoKFFGGoK,10,395,10,44206700,171
oooHIoBBBHIoFoAAIoFCCDDoGoooooGoEEoo,10,393,10,27630500,137
oooooJooHIoJAAHIoJoBBBCCoDDEEEoFFGGG,10,391,10,32295300,180
ooGoooooGBBBAAGHoIoCCHoIoDDHoJEEFFoJ,10,389,10,33135000,133
FHBBCCFHooJKFAAoJKGoIDDDGoIooLEEEooL,10,387,10,58162900,157
FBBBCCFHDDEEFHAAIJGoooIJGoooIKoooooK,10,385,10,28677100,165
FGBBCCFGDDDoAAoIJooHoIJooHoIEEoooooo,10,383,10,55757800,172
oGBBBIoGoooIoGAAHJCCCoHJFDDDEEFooooo,10,381,10,32637600,138
oGBBBooGoHIoAAoHIoCCoHDDFEEEooFooooo,10,379,10,39273300,124
oooooJGBBooJGIAAoJGIooooHICCDDHEEFFF,10,378,10,29315000,188
HoBBCCHDDEEEHAAIoJFFFIoJoooooKoGGGoK,10,375,10,25435900,163
oBBBIooCCCIoAAoHIooGoHoooGDDEEooFFFo,10,374,10,36864700,138
BBCCoKGooJoKGAAJoLGoIDDLHoIoooHEEFFF,10,372,10,17889700,96
HBBCCoHoooJoHAAoJoIoDDEEIooooKFFFGGK,10,370,10,30056400,128
EBBoIoEoHoIoAAHoooFGooooFGCCDDoGoooo,10,368,11,32145600,147
BBoooJHCCDDJHoAAoJHEEEooFFFIGGoooIoo,10,366,10,29589600,135
oooooIBBCCCIAAoGHIFooGHoFDDDHoFooEEo,10,364,10,49132500,159
FGBBCCFGIooKoGIAAKoHJooKoHJDDDEEEooo,10,361,10,29015400,123
ooooooooGHBBAAGHoIoFCCCIoFoooJDDDEEJ,10,360,10,12500500,75
FoGBBBFoGHIJAAGHIJCCDDDooEEooooooooo,10,357,10,69889100,205
BBCCHIFoooHIFooAAIGoooooGoooooGDDEEE,10,355,10,26555200,145
GBBCCoGoooHIGAAoHIDDEEEJoooooJoooFFF,10,352,10,38550000,166
EFBBCCEFooIKoGAAIKoGooJKoGoHJoDDoHJo,10,350,10,29868300,148
FBBBoIFooHoIAAoHoIGCCDDDGoooEEoooooo,10,348,10,39342800,172
oBBCCCooooHIAAooHIGoooHJGDDEEJGooFFJ,10,347,10,39888700,165
HoBBCCHDDEEEHAAJoKFFIJoKooIJGGoooooo,10,345,10,41802500,172
GBBCCCGDDooKGoIAAKHoIoooHoJEEEFFJooo,10,343,10,19777200,92
FBBHCCFooHIoGoAAIoGDDDJoEEooJoooooJo,10,341,10,22095400,132
ooFooIooFBBIAAGHooooGHooCCCoooDDDEEo,10,339,10,33315900,148
GooBBBGCCCDDAAoHoIEEEHoIoFFFoJoooooJ,10,336,10,30776400,165
oIBBCCoIDDEEAAooJKFFooJKGGHHHKoooooo,10,334,10,32377300,127
FooooKFBBCCKFHAAJKGHooJoGIoDDDoIooEE,10,332,10,42827200,143
HBBBCCHDDEEEAAoIoJFFoIoJoooIGGoooooo,10,330,10,37714800,157
oooFGoBBBFGoAADoooooDoooooECCoooEooo,10,329,11,23776000,126
ooooHoooFGHIAAFGHIoEBBCCoEoooooEoDDo,10,327,10,25826500,146
oooHooFooHBBFAAIJoFooIJoGCCDDoGEEEoo,10,325,10,18157100,81
BBoGCCDDoGHIAAoGHIFEEEoJFooooJFooooJ,10,323,10,48951000,149
oGBBCCoGIDDDoGIAAKoHoooKoHoJEEFFFJoo,10,321,10,32705600,149
ooooooooGBBBAAGoIJEFCCIJEFHooJoFHDDD,10,320,10,66170700,199
GBBBCCGoooIJGAAoIJHoDDDKHoEEEKFFFooK,10,317,10,29005200,145
oooooHBBBCCHoFAAoHoFoooooFoGDDEEoGoo,10,316,10,25515900,127
ooHBBBooHCCCAAHoIooDDoIooEEoJoFFGGJo,10,313,10,28228400,121
FBBBCCFoooIJFAAoIJGDDoIKGHoooKoHEEEK,10,310,10,29450500,145
oGoooIoGBBBIAAooHIooooHooCCDDDoEEFFF,10,308,10,31847900,172
GBBBCCGooIJoGAAIJoHooIDDHoooooEEFFoo,10,306,10,18070900,96
oBBoIoooHoIoAAHoJoFCCoJoFGDDEEFGoooo,10,305,10,10076800,70
oGBBBJoGoCCJoGAAIJDDDoIooHoEEEoHoFFF,10,302,10,45895400,167
ooEBBBooEFHooAAFHoCCCGIooooGIooDDDoo,10,300,11,35756200,136
oooooIooGHoIAAGHoIFBBBCCFoDDEEFooooo,10,298,10,20312200,145
oBBBCCoDDDEEAAGoHIooGoHIooGooJFFFooJ,10,296,10,36097400,148
BBoGCCoooGHIAAoGHIFDDDHJFooooJFoEEoJ,10,294,10,68046900,163
oFBBIooFHoIoAAHoooEGooooEGCCDDEooooo,10,292,11,32000300,158
BBICCCoHIDDDoHAAJKoHEEJKoooooLoFFGGL,10,290,10,18299100,108
oBBCCCoDDDEEAAKooMFFKGGMJoKLHHJIILoo,10,288,10,31320000,88
EooHooEGoHBBEGAAIKFCCCIKFoooJKDDDoJo,10,286,10,16663500,92
oooFooDooFBBDoAAHoDooGHoEooGIoECCCIo,10,285,10,4313400,43
BBBooJGooooJGoIAAJHoIoCCHoIDDDHEEEFF,10,283,10,22364000,144
GoooooGBBBCCGAAHIJoooHIJDDoHoKEEFFoK,10,281,10,30008300,127
oFBBBooFGHCCAAGHooooGHIoDDEEIooooooo,10,280,10,35983900,124
oooooIEooHoIEAAHoIFoGBBBFoGoooFCCDDD,10,278,10,22451500,149
BBBCCIEooGHIEAAGHIEooGHoFoooooFooDDD,10,276,10,41445700,135
ooGBBoooGCCCAAGHooFDDHIoFEEEIooooooo,10,275,10,72840600,139
FBBCCoFDDEEoAAHoIoGoHoIoGoHoJoooooJo,10,272,10,24846900,153
BBCCIooooGIoAAoGoooFoHDDoFoHoooFEEEo,10,271,10,15093200,82
oooGBBooFGHIAAFGHIECCCoJEDDDoJEooooJ,10,270,10,43879700,130
oGBBoJoGoIoJoAAIoJCCHDDDooHooooEEEFF,10,268,10,29633800,125
EooooHEBBBoHAAoGoIoFoGoIoFCCDDoooooo,10,266,10,18881300,113
IBBBooIooJCCAAoJKLDDEEKLooFFFLoGGHHH,10,264,10,96889300,158
BBCCCLDDooKLoHAAKLoHJEEooIJooooIFFGG,10,263,10,32724100,128
HBBBooHooJCCHAAJoKIooooKIDDEEEFFGGGo,10,261,10,38635900,127
HBBCCCHJDDEEIJKAALIJKooLIoKFFFGGGooo,10,259,10,37159000,147
ooGIooooGIBBAAHIooooHCCCDDEEoJoFFooJ,10,258,10,39170700,137
BBBCCooooHooAAoHooDDDHEEoooooIFFGGoI,10,256,10,26079000,138
FoHBBBFoHIoJFAAIoJGCCCoKGoDDoKEEEooK,10,254,10,18471800,70
oooooJoBBHoJAAFHoJooFICCoEGIoooEGDDD,10,253,10,32977100,154
oooooIoBBBoIAAoHoIoGoHCCoGoDDDoGEEFF,10,252,10,28980100,184
FooBBBFooIooFAAIoJGHCCCJGHoooKDDDEEK,10,249,10,13787500,56
oBBBoIooFGoIAAFGoIoEoHCCoEoHoooEDDDo,10,248,10,23865700,113
EBBHCCEooHIoEoAAIoFoooJoFoGoJoDDGoJo,10,246,10,19308100,129
BBCCoJDDEEoJGAAIoKGooIoKHFFFoKHooooo,10,244,10,26434600,119
oFGBBBoFGHIoAAGHIoCCDDJooEEoJooooooo,10,242,10,33628500,111
FBBHCCFooHIoFoAAIoGoDDJoGoEEJoooooJo,10,240,10,21476900,133
ooooHoooFGHIAAFGHIoEBBCCoEoooooEDDDo,10,239,10,21723100,129
GHoBBoGHCCDDGAAIJooooIJoEEoIFFoooooo,10,236,10,43072700,149
ooFGBBooFGoIoAAHoIoooHooCCCHDDoEEEoo,10,235,10,25522600,112
oEGBBBDEGoHoDFAAHooFooIooFooIoCCooIo,10,233,10,12815900,99
HBBBJoHooIJoHAAIKoCCDDKooEEFFoooGGGo,10,230,10,34245700,115
oooGooBBoGCCAAoGHIFDDDHIFooooJFEEEoJ,10,229,10,46554900,145
oooooJooGooJDoGAAJDoGIBBEFHIooEFHCCC,10,228,11,33150400,169
oooGooooFGBBAAFGHIECCCHIEooooJEDDDoJ,10,226,10,39785900,119
oFBBoooFoHooAAoHooCCCHDDoGoooIoGEEoI,10,224,10,26756900,120
FGooooFGBBCCAAoHoooooHIoDDEEIooooooo,10,222,10,22672400,114
oooooIooGooIAAGooIFBBoCCFoHDDDFoHEEE,10,221,10,28391000,154
ooHBBBEoHoCCEoHAAKEoIoJKFGIoJLFGDDJL,10,219,10,24199500,135
oooooJGoIooJGoIAAJBBIoooHCCDDDHEEEFF,10,217,10,20104500,133
oEBBBooECCDDAAGoHJoFGoHJoFGoIJooooIo,10,215,10,19955600,116
BBooIJoFooIJoFAAIJEFoHCCEGoHooEGDDDo,10,213,10,22090600,102
IBBCCCIoKDDDJoKAALJEEooLJFFFGGHHHooo,10,211,10,27180000,130
oooJBBCCIJoKoHIAAKoHDDEEooooooFFGGGo,10,210,10,25690200,89
BBBCCIGooooIGAAooIHoooooHDDDEEoooFFF,10,208,10,25730300,133
EBBCCoEoGHIoAAGHIoooGHJoFoooJoFDDoJo,10,206,10,28809900,125
oFBBCCoFoooIoFAAoIDDGHoJooGHoJoEEEoJ,10,205,10,9627600,90
oBBBCCoDDDEEAAooHIoGooHIoGooHJoGFFFJ,10,204,10,20532200,126
oHoooKFHBBBKFAAoJKGIooJoGICCCoGDDEEE,10,202,10,37750800,139
BBBJoooCCJooAAHJooFGHDDDFGIEEoooIooo,10,200,10,19184300,67
FGBBCCFGoIJoAAoIJooooIDDoHoooooHEEEo,10,198,10,32988600,108
EGBBCCEGooJKEGAAJKFHIooKFHIoDDooIooo,10,196,10,27774600,129
oooIooBBoIooAAoIooGCCCDDGoHEEJFFHooJ,10,195,10,13079000,76
BBBoooooEoooAAEoooooECCCoooFooDDDFoo,10,193,10,16485200,79
oooooIBBCCCIoAAHoIooGHooooGDDDoEEFFF,10,192,10,31079600,122
oGBBBIoGooHIAAooHIoCCCDDoooooooEEFFF,10,190,10,22537700,136
oHoBBBoHoJCCAAoJooGDDDoKGoIEEKGoIFFF,10,188,10,46609900,121
FGBBCCFGooIKFGAAIKDDHoJKooHoJooEEoJo,10,186,10,19276500,114
ooHIBBCCHIJooGAAJooGDDEEoGooooFFoooo,10,185,10,27782600,89
oooooJBBBCCJAAHIoJoGHIDDFGooooFGEEEo,10,183,10,22889600,110
HBBCCCHJDDEEIJAAoLIooKoLFFoKGGoooKoo,10,180,10,25905100,135
FBBJooFoHJooAAHKooGCCKDDGoIKoLooIEEL,10,178,10,2525800,21
IBBBCCIoooLoIAAoLoJKDDEEJKoFFoGGGHHo,10,176,10,23320900,106
IBBBCCIDDEEEIAAJoKFFoJoKGGoJHHoooooo,10,174,10,28146800,131
FHBBCCFHooIKGHAAIKGoooJoGoooJoDDDEEo,10,172,10,25974300,129
oooHooooGHBBAAGHooFCCCoIFDDEEIFooooo,10,171,10,25986400,109
IBBCCCIKDDEEIKAAoLJooooLJFFFGGHHHooo,10,169,10,27218000,137
HBBBCCHoJooKAAJooKooJDDDIEEEooIFFGGG,10,167,10,16373600,81
oooooooBBBoGooEAAGooECCGooEFDDoooFoo,10,166,10,24075500,118
ooHBBBoFHoCCoFHAAKoFIoJKEGIoJLEGDDJL,10,164,10,20569600,119
oGBBBIoGooHIAAooHIoCCCDDoEEEFFoooooo,10,162,10,18844900,122
oooooJFHooIJFHAAIJGHBBCCGDDDEEoooooo,10,161,10,19897500,115
EoGBBBEoGHIJEAAHIJFCCCoKFooooKDDDooK,10,159,10,18031000,80
GIBBCCGIooKLHJAAKLHJDDEEoJooooFFFooo,10,157,10,31109900,131
oGoooooGBBCCAAoHooDDDHoIEEFFoIoooooo,10,156,10,20491200,107
ooIooKoGIooKoGIAAKoHJBBBFHJoCCFHDDEE,10,154,10,21706900,128
BBCCJooooHJoAAoHoooGoIDDoGoIoooGEEFF,10,152,10,12158100,80
BBCCIooGooIooGAAIooHooooFHooooFHDDEE,10,150,10,23062600,118
oooooIBBCCCIGAAooIGoooooHooDDDHEEEFF,10,149,10,18432900,115
ooIBBBEoIooKEGIAAKFGJooLFHJooLFHCCDD,10,147,10,13333600,102
BBCCCIGooooIGAAooIDDDoooHEEFFFHooooo,10,145,10,20543200,122
oooooooBBCCCAAoooHDDDEEHoooGoHoooGFF,10,144,10,13094300,86
FBBCCCFDDEEEAAooHIGoooHIGoooHJoooooJ,10,141,10,17812800,119
oooooIBBBoHIAAooHIGCCDDDGoooooGEEFFF,10,140,10,20112500,125
oFoooooFBBCCAAHoIooGHoIooGDDDoEEoooo,10,138,10,22948200,109
oEBBHIoEGoHIAAGoHIoFoooooFCCDDoooooo,10,136,10,19344100,95
ooooIoEBBBIoEAAHIoEGoHCCFGooooFGDDDo,10,134,10,5876100,34
oGoooooGBBCCAAHoIoDDHoIooEEoJooFFoJo,10,132,10,6179600,41
FBBHoJFoGHoJFoGAAJooGICCoooIooDDDEEo,10,130,10,15258500,106
oFBBCCoFooJKoFAAJKoGHDDooGHIooEEEIoo,10,129,10,13760500,59
IBBCCCIoooLoIAAoLoJKDDEEJKFFFoGGGHHo,10,127,10,19972200,98
oBBCCCoIDDEEoIAAoLoJoKoLoJoKFFGGHHoo,10,126,10,21519900,107
oHoIBBoHoIoooHAAoJCCCDDJGEEFFFGooooo,10,124,10,8839800,66
oooooIBBCCoIAAoooIHDDDEEHoooooHFFFGG,10,123,10,13617700,103
BBBoooHCCCDDHAAooLHoJEELIoJKoLIFFKGG,10,121,10,26195800,106
FBBCCCFDDDEEAAoHoIGooHoIGooHoJoooooJ,10,119,10,14300400,104
ooFHooooFHBBAAGHoooEGCCCoEDDoIoooooI,10,118,10,27095900,94
oooooJoGBBoJoGIAAJoHICCCoHIDDDoHEEFF,10,116,10,14579000,100
HJBBCCHJooKLIJAAKLIoooooIDDEEEFFGGGo,10,113,10,25318500,105
BBCCIooGooIooGAAIooHoDDooHoEEooHFFFo,10,112,10,15973900,95
oEGBBBoEGoHooFAAHooFCCCooFDDDooooooo,10,110,10,10674200,72
oIBBCCoIDDDKoIAAJKEEEoJLooFFFLoGGHHL,10,108,10,16151900,84
EGBBCCEGoHIoFAAHIoFoooJoFoDDJoooooJo,10,106,10,10301400,82
GooHooGBBHCCGAAHIoDDooIoooooJoEEFFJo,10,104,10,8699100,52
DoFoooDoFBBBAAFGooEooGHoECCCHooooooo,10,102,10,23029300,80
EoooooEBBCCCAAooHIFGooHIFGooHJoGDDDJ,10,100,10,14307100,90
ooFHBBooFHJKAAGoJKooGCCCoDDIooEEEIoo,10,98,10,19444600,71
oooooJGBBBoJGIAAoJHICCDDHIooooHEEFFF,10,96,10,11116900,86
oEBBCCoEooIKoEAAIKoFooJKoFGHJoDDGHJo,10,94,10,7266600,51
FGooooFGBBCCFAAHIJoooHIJDDoHEEoooooo,10,92,10,22937700,84
BBBooLoGIooLEGIAALEGJCCCFHJoKoFHDDKo,10,90,10,8361400,54
oGBBBooGoCCooHAAJooHDDJooHoIEEFFFIoo,10,88,10,14444900,52
HBBCCoHDDDKLHAAJKLIooJEEIooooMFFGGoM,10,85,10,33245800,81
ooJBBBFHJooMFHKAAMGIKLooGIKLCCGIDDEE,10,82,10,10969300,67
oFBBCCoFDDEEAAoHIooGoHIooGoHJoooooJo,10,80,10,8307400,69
BBCCCGooEFoGAAEFoHDDDFoHoooooooooooo,10,78,10,11326500,71
BBJCCCHoJoDDHoKAAMHoKEEMIoKLFFIGGLoo,10,76,10,7876900,43
ooGoooEoGBBBEAAIoJEoHIoJFoHooKFCCDDK,10,74,10,4699900,42
FoHBBBFoHooKGoHAAKGoCCJLDDoIJLEEEIJL,10,71,10,3738900,30
oGBBCCoGoIJoAAoIJooHDDEEoHooKoFFooKo,10,69,10,8394500,50
BBCCIooGooIooGAAIooHoooooHoDDooHEEFF,10,66,10,9515300,64
oBBCCJoGooIJoGAAIJoGHDDDooHooooEEEFF,10,64,10,9712800,59
EGBBCCEGIooKFGIAAKFHIooKFHJoooooJDDD,10,60,10,7321200,55
HJBBCCHJooLoHJAALoIKooooIKDDEEFFGGoo,10,57,10,8860500,55
ooIBBBEoIooLEGJAALEGJCCMFHJoKMFHDDKM,10,56,10,6275100,48
HJBBCCHJoDDoHJAAKoIEEEKoIFFGGGoooooo,10,52,10,8996900,48
ooJBBBFHJooMFHKAAMGIKCCCGIDDLoEEEoLo,10,50,10,15053200,47
GoIBBBGoIoCCHoIAAKHDDJoKHooJoLEEEFFL,10,47,10,3887600,27
IBBBCCIDDEEEJoKAAMJoKLoMooKLFFGGGHHo,10,43,10,5944000,40
FBBJoKFoIJoKFHIAAKGHICCCGHDDEEoooooo,10,39,10,4893200,37
ooooooGIBBCCGIJAALHIJDDLHEEKoLoooKFF,10,36,10,9084800,33
FoHBBBFoHoooFoHAAJGCCoIJGoooIKDDEEEK,10,33,10,3512700,25
ooJoBBCCJoDDHoKAAMHoKEEMIFFLoMIooLGG,10,28,10,2119800,17
ooIBBBEGIooLEGJAALFGJCCMFHJoKMFHDDKM,10,20,10,2010500,18
ooBBIoooCCIJAAoHIJGooHDDGoEEEooooFFo,09,128608,9,143322700,270
oIBBCCoIDDKLAAoJKLHooJEEHoFFooHGGGoo,09,90446,9,184282200,239
oBBCCKooooJKooAAJKooHIDDFGHIooFGEEoo,09,77269,9,119941600,251
ooBBooooHCCoAAHIKoGDDIKoGooJEEFFoJoo,09,67772,9,115073800,223
ooBBoKCCooJKFHAAJKFHoIDDGooIooGooEEE,09,61280,9,93182100,232
ooBBHIooCCHIooAAHIoooGDDoooGEEoFFFoo,09,55695,9,138066300,287
BBBoooooIoCCAAIoJKoHDDJKGHoooLGEEFFL,09,51087,10,74121400,177
oHooBBoHIoJKAAIoJKGCCDDLGEEooLFFFooo,09,48225,9,107690000,264
GoJBBoGoJoKLHIAAKLHICCDDEEooooFFFooo,09,45686,9,92223400,252
ooBBCCooHDDDAAHoIJGEEoIJGooooKoooFFK,09,43688,9,103271800,305
oGBBoJoGCCCJoAAoIJDDHoIoFoHoEEFooooo,09,41647,9,67058000,177
GooJBBGCCJooAAHooKooHDDKooIEEoooIFFF,09,39908,9,65450500,148
oooFBBoooFCCooAAGHooooGHooDDGIoooEEI,09,37840,9,107293600,237
oBBHCCooGHDDAAGoIJFoEEIJFooooKFooooK,09,36245,9,81741600,206
oBBoooooHCCJAAHoIJFDDoIoFGEEEoFGoooo,09,34906,9,132894400,261
BBBCCooDDDIJooAAIJoooHEEoooHFFoGGGoo,09,33470,9,111531700,254
oBBCCLDDooKLIAAoKLIoEEFFJoooGGJoooHH,09,32586,9,97107900,273
ooGBBIEoGHoIEAAHoJoFoooJoFCCoJooooDD,09,31459,9,81654900,207
EBBIooEoGIoJAAGooJoFHCCCoFHooooDDooo,09,30490,10,64540000,195
ooooHJoooGHJAAoGIJDEBBIoDEFoooooFCCC,09,29555,9,79002600,268
ooBBoHooooGHooAAGHoCCCoooooFDDoooFEE,09,28691,9,95441200,255
oooBBBooGoCCAAGoHIDDDoHIoooEEJoooFFJ,09,28098,9,144687900,268
oGoBBBoGoHIoAAoHIJFCCDDJFoooooooooEE,09,27390,9,97904000,276
oooGooooFGBBAAFGHIooooHIDEoooJDECCCJ,09,26757,9,72081900,230
EoBBoIECCCHIooAAHIooFGooooFGDDoooooo,09,26301,11,82449000,263
oBBCCoooIoJKAAIoJKHDDEEoHFFoooGGGooo,09,25540,9,121083700,276
ooBBoJooCCIJAAoHIJoooHooGDDDooGEEEFF,09,25080,9,94514600,254
oGBBBJoGooIJAAoHIJFooHCCFDDDooFoEEoo,09,24533,9,136740400,264
oooBBKCCCoJKAAIoJKHoIoDDHEEoooHoFFGG,09,24020,9,126372000,244
oooGoooooGBBEoAAHIECCCHIooFDDoooFooo,09,23418,9,77571200,183
ooEoooDoEBBIDAAFGIoCCFGoooooHoooooHo,09,23005,9,65956500,255
FoHBBoFoHIJKGAAIJKGCCDDoEEoooooooooo,09,22576,9,91882600,244
ooHBBoCCHoIJGAAoIJGoooooGDDEEoFFoooo,09,22207,9,113995300,221
EBBBoIEooGHIAAoGHIoFoooooFoCCCooooDD,09,21765,9,112725700,248
DoGBBBDoGHIJAAoHIJEFCCoKEFoooKoooooK,09,21457,9,72510500,244
ooBBCCoooHoIAAoHoIGDDDoJGoEEoJFFoooo,09,21032,9,126193100,303
oBBCCoDDEEKoAAIoKoHoIFFoHGGJoooooJoo,09,20692,9,71677500,163
oBBCCKooDDDKAAooJKIoooJoIEEoFFooGGHH,09,20358,9,101193600,292
BBCCCLDDooKLGAAoKLGoIEEoHoIJooHFFJoo,09,19977,9,52882400,182
ooBBoooCCHooAAGHooooGHDDoooooIEEFFoI,09,19751,9,59834500,224
oooBBBoooGCCAAoGHIooooHIFoooHJFDDEEJ,09,19428,9,85980900,240
ooHoBBooHCCCAAHoIJoGDDIJFGoooKFEEooK,09,19131,9,68763400,227
FooBBLFCCCKLAAIJKLGoIJDDGHooooGHEEoo,09,18788,9,140866800,206
GHBBCCGHoDDDoHAAIJEEooIJoooFFKoooooK,09,18449,9,73888300,250
oooBBBooCCDDAAoIoJEEoIoJHooIFFHGGGoo,09,18162,9,93330100,236
FGooBBFGCCDDAAooHIooooHIoooEEJoooooJ,09,17911,9,72970700,272
oBBCCooooIDDAAoIJoEEEoJKHFFGGKHooooo,09,17647,9,112674500,232
oooJBBHCCJKLHIAAKLHIDDEEFFooooGGGooo,09,17436,9,152384300,238
ooooHooBBBHJAAooIJFCCCIoFooGDDEEoGoo,09,17233,9,62324000,222
oBBoGHooooGHoAAoGHoCCoooooFDDoooFEEo,09,16989,9,84954200,253
FBBBoIFoCCoIFoAAoIDDoHoooGoHEEoGoooo,09,16726,11,79429100,271
oIBBBKoIooJKGAAoJKGooCCoHooDDoHEEFFF,09,16465,9,68773200,249
oFBBoIEFoHoIEAAHoIoCCoooooGDDDooGooo,09,16261,9,79431100,242
ooBBBoGCCIDDGAAIJoooHIJoooHEEoooFFoo,09,16036,9,127291600,261
BBCCJoooDDJooAAHooooGHEEooGIoooFFIoo,09,15827,9,51719000,178
HBBBooHooICCAAoIJKDDEEJKoFFGGooooooo,09,15659,9,71617700,152
ooFBBBooFCCJAAFGHJoDDGHoooooIooEEoIo,09,15465,9,115348800,251
DoBBooDCCCHIAAEFHIooEFoooooGoooooGoo,09,15222,9,82453400,243
oDBBHIoDoGHIAAEGHIooEoooooFoooooFCCo,09,15017,9,86162400,243
ooJBBoCCJoKLIAAoKLIDDEEoFFFoooGGHHoo,09,14824,9,99885800,251
ooBBBooooHCCoAAHIoooGHIoooGDDJEEEFFJ,09,14631,9,123809100,277
GoBBoKGoCCJKGAAIJKHooIDDHooEEEoooFFF,09,14447,9,104109400,240
DoEBBBDoECCIDAAFHIoooFHooooGoooooGoo,09,14337,9,66719200,228
ooFGBBoEFGoIoEFAAIDoooHJDoooHJDCCoHo,09,14210,9,36893100,200
oooGBBoooGCCAAoGHJFDDDHJFoEEIoooooIo,09,14061,9,74876000,214
oHoBBKoHooJKGIAAJKGICCDDEEooooFFoooo,09,13926,9,126787600,296
oooFBBoEoFGIoEAAGIooooHIooCCHoooooDD,09,13782,9,77258300,280
BBoooJFCCCIJFAAHIJGooHooGooDDDooooEE,09,13641,9,141626000,257
ooFBBBooFGoIoAAGHIoECCHJoEoooJoooDDJ,09,13471,9,79273100,248
oBBCCooDDEEJAAGHIJooGHIooooHFFoooooo,09,13334,9,75637300,165
DoEBBIDoECCIDAAFGIoooFGooooFHoooooHo,09,13142,9,73227800,226
ooHBBoCCHoIoFGAAIoFGoooooGDDDoEEEooo,09,13013,9,70170800,220
BBICCKooIDDKoAAJoKoHoJEEGHooooGHFFFo,09,12873,9,67790000,217
FHBBKLFHoJKLGAAJooGICCCoGIoDDoEEoooo,09,12765,10,96970900,225
ooIJBBooIJLoAAoKLoHCCKDDHoEEooFFGGoo,09,12656,9,71981300,220
oooHooBBoHIJFAAHIJFCCCooGoDDooGoEEoo,09,12520,9,105016900,269
BBBooooCCooIAAGHoIFoGHooFDDHooFEEEoo,09,12390,9,125080700,299
ooBBoIooooHIAAoGHIoooGCCoooDDDoEEEFF,09,12296,9,88378800,280
ooGBBoooGooIAAGooIoCCoHoDDEEHooFFooo,09,12192,9,87212900,263
BBBoooooHooJAAHIoJGCCIDDGEEIooooFFoo,09,12078,9,63194400,166
oGBBoooGCCCKoAAoJKDDIoJooHIoEEoHFFoo,09,11933,10,94090700,213
oBBKCCDDDKLMJoAALMJEEFFooooGGoHHHIIo,09,11821,12,143135600,262
BBBooooFoooHoFAAoHooCCoHoooGDDEEoGoo,09,11692,9,57462400,231
FHBBCCFHooKLGAAoKLGIDDDooIJoooEEJooo,09,11569,9,32449900,124
oBBooIooHooIAAHooIoGooCCoGDDoooGEEFF,09,11451,9,56261500,276
ooFGBBooFGoJoAAoIJCCDDIooooHEEoooHoo,09,11357,9,75575800,174
GBBJooGoIJoKAAIooKHCCCDDHoEEooFFoooo,09,11264,10,83212600,236
ooHBBoooHICCAAHIoJoDDDoJoEEoFFoGGooo,09,11158,9,119988300,235
oooFBBoooFGHooAAGHooooGIEooooIECCDDo,09,11047,9,75146500,261
oBBBCCooGHIoAAGHIJFoDDDJFoooooooooEE,09,10963,9,114583800,266
ooBBoIoooHoIAAoHoICCooooGooDDDGEEFFF,09,10849,9,75655200,250
ooGBBoooGCCCAAGHoooFoHIooFDDIooEEooo,09,10733,9,95096400,215
EoGBBBEoGoHJFAAoHJFCCoIoooooIoDDoooo,09,10649,9,71798800,232
ooBBoHoooGoHoAAGoHoCCoooooFDDDooFEEE,09,10557,9,95384200,271
DoGBBJDoGHIJDAAHIoEFoCCCEFoooooFoooo,09,10453,9,51379300,122
EoGoooEoGBBBEAAHoooCCHoIoFDDoIoFoooo,09,10368,10,63989900,209
oBBBCCoooGDDAAoGHIoooGHIooEEoJooFFoJ,09,10281,9,87568100,257
oooFBBoooFHoAAoGHoCCCGoIooEDDIooEooo,09,10196,9,74159300,181
FBBIooFoHIJKAAHoJKGoCCCKGoooDDGEEooo,09,10127,9,102541900,204
oBBooIooHooIAAHooIoGCCDDoGoEEEFFoooo,09,10028,9,55055500,263
ooBBoICCoooIGoAAoIGDDDooEEoHFFoooHoo,09,9967,9,75732800,296
oooooHBBoooHAAoooHFCCCooFooGDDFooGEE,09,9884,9,67112900,250
ooBBoIooCCoIooAAoIoDDDooEEEHFFoooHGG,09,9808,10,104296100,314
IBBCCoIoDDLMJoAALMJooKEEJooKFFGGGHHo,09,9720,9,79861600,192
BBooGoooooGIAAooHIECCCHoEooFDDEooFoo,09,9656,9,38399000,169
oooGBBoooGHJEAAGHJEoCCIoFoooIoFDDDoo,09,9592,10,100124800,302
oooGBBoooGCCAAoGoooooooHoFDDoHoFEEEo,09,9514,11,66982900,214
oooHBBooFHooAAFHoIEoCCoIEoGooJooGDDJ,09,9430,9,66202300,190
BBCCIJoDDoIJAAGooJooGEEoooHoooooHoFF,09,9355,9,49783200,189
ooJBBMCCJoLMGIAALoGIoKDDHooKooHEEEFF,09,9286,9,20613700,66
ooBBBIooGCCIAAGooJFoooHJFDDoHJFooEEE,09,9200,9,77290400,207
oBBFoHoooFGHoAAFGHooEoooooECCCooDDoo,09,9133,9,107844300,270
ooooGHoBBFGHoAAFGHoCCoooooEDDoooEooo,09,9062,9,72959900,224
