Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
BBCCoooooHooAAoHooFDDHooFoGoooFoGEEE,09,2120,,1264900,23
oooooHooooGHAAooGHoFooBBoFCCDDoFoEEE,09,2114,,1180800,19
FBBCCoFooGHoAAoGHooooGIoooDDIooEEEoo,09,2106,,960700,15
EoFBBoEoFoGoEAAoGoooooHoCCooHoDDDooo,09,2098,,1325700,24
ooooBBoCCDDDAAGHoIooGHoIoEEHoJooFFoJ,09,2090,,325400,5
ooooIoBBCCIJAAFHoJooFHooEoGHooEoGDDD,09,2081,,2521900,38
oooBBBoooEFGoAAEFGooDEoHooDCCHoooooH,09,2072,,1185600,20
oEBBBooECCDDAAoFGIoooFGIoooFHoooooHo,09,2065,,1505100,26
oooooHBBoooHAAoooHEFCCCoEFoGooEFoGDD,09,2057,,879500,13
GoBBCCGooIoJGAAIoJooHDDKooHooKoEEEFF,09,2048,,1210300,20
oBBBFGoCCCFGooAAFGoooEDDoooEoooooEoo,09,2043,,607200,12
EoooHoEBBBHoEFAAHooFoGoooooGCCooDDDo,09,2035,,492400,8
EBBBHoEooGHoEAAGHooFoooooFCCCoooDDDo,09,2028,,1869100,29
oHBBCCoHoJooAAoJooGIoDDDGIoooKEEFFoK,09,2018,,904100,16
oooGoooooGHooAAGHoBBFCCoEoFoooEDDDoo,09,2010,,1258300,22
GBBCCJGDDEEJGAAoHJooooHoFFooIoooooIo,09,2002,,3423800,56
ooooHoDoooHIDoAAHIDFoGBBEFoGooEFCCCo,09,1994,,838600,15
GBBBCCGIooKoHIAAKoHooJDDoooJoLEEEFFL,09,1984,,796800,15
ooooBBoCCCDDAAoGHIoooGHIoEEEHJooFFFJ,09,1977,,325700,5
oEoooooEBBCCAAFoGHooFoGHoDDooIoooooI,09,1968,13,1510200,28
EBBBoHECCCoHAAoFoHoooFoooooGoooooGDD,09,1959,,794900,14
IBBBCCIDDEEEJoAAoLJFFFoLoooKGGHHoKoo,09,1952,,1751000,31
FooBBJFooCCJAAooIKGHooIKGHDDEEGooooo,09,1944,,2894200,44
oBBoHoooFoHoAAFoHoooGCCoooGDDooEEooo,09,1936,,1086000,18
oBBGCCooFGHIAAFGHIoDDDHJoooooJooEEoo,09,1927,11,2122600,33
ooFBBoooFHoKAAGHoKooGICCEoGIJoEDDoJo,09,1919,,1838700,33
oooooHooFoGHAAFoGHoEoooooEoBBBoECCDD,09,1911,,896700,14
ooEoBBooECCCAAEFoGoooFoGoooooHDDDooH,09,1901,,872400,14
oooBBBoCCCDDAAFGHIooFGHIoooGHJooEEoJ,09,1893,,1032600,15
EoooBBECCDDDAAoFGHoooFGHoooFoIoooooI,09,1884,,1053600,16
FBBBCCFooGHIFAAGHIoooGoJooDDoJooEEoJ,09,1876,21,3040100,44
oooooGoBBBFGooAAFGooDECCooDEoooooEoo,09,1868,,846700,16
oooFooBBoFGHAAoFGHDECCCoDEooooDooooo,09,1862,,1508800,24
oEBBCCoEDDDIAAFoGIooFoGIooFoHoooooHo,09,1854,,1591900,26
ooooGIoooFGIAAoFHIEoooHoEooBBoECCDDD,09,1850,,1507800,23
oooFoooooFBBAAoFoooCCCGHDDEEGHoooooo,09,1844,,1559500,28
BBBCCoDDooIJAAooIJGHooooGHEEFFoHoooo,09,1836,,1313800,21
ooFoooooFGoIAAFGoIoooHooEBBHooECCDDD,09,1830,,1327000,23
DBBBooDooECCAAoEoGoooFoGoooFoHoooooH,09,1821,,572900,11
BBoooIoFoooIoFAAoIoGoHCCEGoHooEGDDDo,09,1812,,524100,9
EBBBCCEooFGHAAoFGHoooFGIooDDoIoooooo,09,1806,9,1597100,25
ooBBBIooooHIAAooHIoGCCCooGDDEEoGoFFF,09,1800,,1276800,21
oooFoooooFGIAAoFGIoBBBoooCCCHJDDEEHJ,09,1793,,2593700,37
oBBCCooDDEEJAAoGHJoooGHooooGIooFFFIo,09,1785,,2003100,30
oEBBBooEFoooAAFoGoDoFoGoDoooHoDCCoHo,09,1777,,912500,18
IBBCCoIoKLooAAKLooJDDEEEJFFFooGGHHoo,09,1770,10,1474000,25
oBBCCIooFooIAAFGoIDDDGoooooHoooooHEE,09,1765,,2000900,34
FBBCCJFoooHJGAAoHJGoooIoDDDoIooooEEE,09,1758,,2454300,41
FBBBCCFoDDEEFAAGHIoooGHIoooGoJoooooJ,09,1752,,2204500,32
FBBBooFooHCCFAAHoIGooooIGDDDoJEEEooJ,09,1745,,2627600,41
BBBooHoCCooHAAFooHooFoooooGoDDooGEEE,09,1738,,571100,9
oooooIooFoGIAAFoGIooFBBooCCoHoDDEEHo,09,1733,14,2128800,32
ooooooooFGoIAAFGoIBBFCCoDDEEHoooooHo,09,1728,,1002500,18
ooBBBoCCDDJooHAAJooHEEJoFFoIoooooIGG,09,1720,,1140800,21
FBBBCCFoooDDFAAoHIGoooHIGooooJEEoooJ,09,1713,,801500,12
BBBoGooEooGooEAAGoCCoFoooooFDDoooooo,09,1708,,999800,18
ooHoBBFGHoIJFGAAIJFGCCDDooEEEKoooooK,09,1702,,833600,13
GooBBBGCCCDDGAAoHIEEooHIFFooHJoooooJ,09,1695,,782800,13
DooooHDBBBoHoEFAAHoEFGoooEFGCCoooooo,09,1688,,281700,5
ooBBBooooFGIAAoFGIEooFHoECCCHoEoDDHo,09,1683,,3853600,56
ooBBBKCCDDJKIAAoJKIEEEFFGGooooHHHooo,09,1676,,1702700,25
oBBBHooCCCHoooAAHooooGoooDDGEEooFFFo,09,1670,,811300,12
BBCCJKoooIJKoAAIooGoHDDDGoHoooGEEFFF,09,1664,14,1707300,29
BBCCCJooooIJAAooIJHoDDDoHoEEEoHFFFGG,09,1658,,1002700,15
ooooHooBBBHoooAAHooCCCoooDDGEEoooGFF,09,1650,,1347800,20
oDBBCCoDEFGIAAEFGIoooFHIooooHoooooHo,09,1644,11,1699800,27
oooFGHoooFGHAAoFGHEBBBooECCCooEoDDoo,09,1639,10,1610900,24
FoIoBBFHIoJKFHAAJKGHCCDDGooooLEEoooL,09,1632,16,2527700,41
oooooHBBooGHAAooGHoFoooooFCCDDoFooEE,09,1626,,1302400,20
BBBoIoGoooIoGAAoIoHooCCoHooDDoHEEFFo,09,1620,,1446500,23
BBooHoCCCoHIFAAoHIFoooooGDDEEoGooooo,09,1614,,1706300,26
ooooHoBBooHoEAAGHoEooGooFooGCCFDDDoo,09,1609,,1061700,18
oFoooIoFoBBIoFAAHIoCCoHoooGDDDooGEEE,09,1603,,1369100,24
oFBBoooFCCCooAAHIooDDHIoooGEEEooGooo,09,1598,,625900,12
ooFBBBooFoGIoAAoGICCDDHIooooHooooEEo,09,1592,12,1890500,29
oooFooBBoFoGDAAFoGDoEoooooECCCoooooo,09,1588,,778800,14
EBBBooEoFCCoAAFGooDDDGoooooHoooooHoo,09,1580,,1244700,26
oBBBoIooCCoIooAAoIoooHooDDDHEEoFFGGG,09,1575,,582400,9
ooFBBIooFooIAAFoGIoCCoGoooooHoDDEEHo,09,1571,,2149900,34
BBCCCIDDEEHIoAAoHIooGoooooGFFoooGooo,09,1565,,2781100,44
HBBBCCHooJoKIAAJoKIDDDEEFFooooGGGooo,09,1558,,1384700,23
ooCoooooCDFHAACDFHoooooooooEGIBBBEGI,09,1554,,1606900,21
ooBBCCDDoJoKAAoJoKoIEEFFoIooooGGHHoo,09,1548,,1673300,29
ooHBBoFoHoIoFAAoIoGCCoJoGoooJoDDoEEo,09,1542,,1514200,26
ooFBBBooFCCCAAFooGoooooGoDDooHEEEooH,09,1536,,1627700,26
oooBBICCooHIAAooHJoGDDDJoGEEFFoGoooo,09,1532,,845100,14
FoBBBoFCCDDoAAGoHoEEGoHoooooIoooooIo,09,1525,,1282400,21
oooooJBBCCIJAAoHIKGooHoKGDDDoKooEEFF,09,1519,,2339300,39
ooBBBHooooGHAAooGHCCCoooFDDEEEFooooo,09,1512,,802200,13
ooFBBBooFGooAAFGHoooooHooCCoIoDDEEIo,09,1506,11,2090700,28
oGoooIoGBBoIAAoHooCCoHooFDDEEEFooooo,09,1498,,718700,13
oooEBBoooEGHAAoFGHoooFoIDooFoIDCCCoI,09,1494,,1624700,28
ooooHIBBBoHIFAAoHIFoooooGCCDDoGooEEo,09,1489,,1545100,24
ooFoooooFooHAAFooHooBBBICCDDGIoEEoGo,09,1483,,2141200,30
ooooGHBBCCGHEAAoGHEoFoooooFDDooooooo,09,1478,,1217000,20
DooooHDBBBGHDAAEGIoooEoIoooFCCoooFoo,09,1471,,426000,8
EoGBBBEoGHoIAAGHoIoCCooJoFDDoJoFoooJ,09,1466,11,1664600,29
oooGooooFGBBAAFGHIoCCCHIooDDoJooEEoJ,09,1462,,3610800,53
oooGBBoFoGCCEFAAHoEoooHoEDDDIoooooIo,09,1456,,443600,8
BBBHoooCCHooAAFHooooFoooEoGoooEoGDDD,09,1448,,2442100,43
ooFoooooFGIoAAFGIooooHooEBBHooECCDDD,09,1443,,1570400,26
BBCCCooHooJKoHAAJKDDoIEEGooIooGFFFoo,09,1437,9,1353900,24
oooBBBoCCDDDAAFGHIooFGHIoooGoJoEEEoJ,09,1432,,1006000,14
ooooGHoBBBGHAAoFGHoEoFoooECCCoooDDDo,09,1426,15,2085800,33
ooooooooEFooAAEFooDoEFBBDoooGoDCCoGo,09,1419,,365800,7
oooooHooFGoHAAFGoHEoooooEBBBCCoooDDD,09,1415,,1169800,18
oooooHoooooHAAoooHoGooooFGBBCCFDDEEE,09,1410,,617400,11
FBBBooFooICCFAAIJoGHDDJoGHEEEooooooo,09,1404,11,1355000,26
ooooFGoooEFGAAoEFGDooEBBDoooooDCCCoo,09,1400,,686900,12
ooHooJooHooJFoIAAJFGIBBBFGCCDDoEEooo,09,1393,,738800,12
ooFBBBooFGoooAAGoooCCooHDDEEEHoooooo,09,1387,,1165400,20
ooooGoBBooGHAAooGHFCCDDoFoooooFoEEEo,09,1382,,1242400,18
BBCCHIoDDoHIAAFoHIooFoooooGoooooGEEE,09,1376,,1697500,28
oBBBCCooHDDDAAHooJGoHIoJGooIEEGFFIoo,09,1371,,835500,14
EooBBBECCDDDAAFGoHooFGoHoooGoIoooooI,09,1364,,1213900,19
ooBBBooooGHoAAoGHoFooGooFCCCIoDDEEIo,09,1359,,2966200,49
oBBGCCooFGHIAAFGHIoDDDoJoEEEoJoooooo,09,1353,11,2044100,33
ooooHoooBBHoAAoGHoCCoGoooFDDDooFoEEo,09,1348,,1187700,17
EBBBHoEooGHoAAoGIoCCooIooFooIooFDDDo,09,1342,,1503800,27
oBBoIJooGoIJAAGoIJEFCCDDEFHoooooHooo,09,1336,,1172400,22
EBBCCCEooGHIEAAGHIoooGHJooFooJooFDDJ,09,1332,,1826900,28
ooFBBBooFoGIoAAoGICCDDHoooooHoooEEEo,09,1327,13,1966300,30
ooDoooooDEFHAADEFHBBBoGIoCCoGIoooooo,09,1322,,2367200,35
oBBooICCDDDIoAAoHoooGoHoEEGoFFoooooo,09,1318,,640600,8
FBBBooFooHIJGAAHIJGoooooGCCCooDDDEEo,09,1312,,1656200,24
ooDBBoooDooGAADoEGooooEoooooFHCCCoFH,09,1307,,1903700,28
oBBCCoooEoFHAAEoFHDDDoGIooooGIoooooo,09,1302,,1490000,26
GoooooGBBCCoGoAAJoHDDDJoHooIEEFFoIoo,09,1296,,1181000,24
DEooooDEBBCCAAFGHoooFGHooooGIoooooIo,09,1292,,644100,12
BBoooooJCCDDIJAALMIKooLMIKEEFFGGHHoo,09,1287,,672300,11
GIBBCCGIooJoHAAoJoHoooooHDDEEoFFoooo,09,1282,,1217900,21
DBBHIoDooHIoAAFHIoooFoooEoGoooEoGCCC,09,1279,,1786100,30
ooooBBCCCDDIoAAGHIooFGHJooFEEJoooooJ,09,1274,,747600,13
oBBooIooGooIAAGooIFoHoooFoHoCCFDDDEE,09,1269,,1602600,29
GooBBoGCCDDoAAHoIoooHoIoooHEEEFFFooo,09,1264,,720300,12
DFBBCCDFoGHoEAAGHoEooGIoooooIooooooo,09,1260,16,2026900,37
GBBBooGoCCoJGAAIoJHooIooHDDDooEEEFFo,09,1255,,1461700,22
EFBBBoEFCCDDAAGoHoooGoHoooGoIoooooIo,09,1250,,696200,13
oooooHooFoGHAAFoGIBBoooIECCDDDEooooo,09,1245,,1003900,17
oooGBBCCoGHIoFAAHIoFDDDIoFooooEEoooo,09,1240,,642600,12
EBBBCCEoooGHEAAoGHoFoooIoFDDDIoooooo,09,1236,,1828600,30
FoBBCCFDDEEEAAGooHooGooHoooooIoooooI,09,1231,,1066200,19
oBBBCCooooHIAAooHIoGDDDJoGoEEJFFFooJ,09,1226,10,1656900,27
ooooHoooGoHoAAGoHoFoooooFBBCCooDDEEo,09,1223,,901600,15
BBBGooCCoGoHEAAGoHEoooooFDDDooFooooo,09,1217,11,1712900,29
oHBBCCoHooJKAAooJKoIoooKGIDDDoGEEEFF,09,1212,,686800,11
oBBBCCDDoGoHAAoGoHFooooIFEEEoIFooooo,09,1206,,1300800,23
oBBCCKoDDEEKAAGHJoooGHJoFFFIJooooIoo,09,1202,10,1810400,28
ooEooHooEBBHAAFooIDoFGoIDCCGoIoooooo,09,1198,,1339900,24
ooooBBCCDDDIoAAoHIoEEoHJooGFFJooGooJ,09,1194,,840300,13
BBCCCooooHooAAoHooFGDDDoFGEEooFooooo,09,1188,,1724000,29
DBBFCCDooFGIDoAAGIEoooHoEoooHooooooo,09,1184,9,1487700,25
oooooJBBBoIJGAAoIJGCCCDDHoooEEHooFFF,09,1180,,1518400,23
oooooHBBBooHAAoooHGCCCDDGoooEEGooFFF,09,1176,,997100,14
ooooFGoBBoFGoAAoFGooECCoooEDDoooEooo,09,1172,,760500,13
BBBooHCCDDoHoAAGoHooFGooooFEEEoooooo,09,1166,,973600,18
oEBBBooECCCIAAoFGIoooFGooDDDHoooooHo,09,1162,12,1604600,26
FBBCCoFoDDDoAAoGHooooGHooEEEIoooooIo,09,1158,,963600,16
EoooGoEBBBGoAAoFGoCCoFoooooFDDoooooo,09,1154,,976800,20
CoDEBBCoDEGoCAAFGooooFHoooooHoooooHo,09,1151,,579700,12
ooooooooFBBoAAFoooooFCCoDDDoGoEEEoGo,09,1147,,1558600,27
oBBBoHoooFoHAAoFoHoooGoooooGCCooDDEE,09,1142,,754700,14
ooooooBBCCCooAAoHooDDGHoooFGEEooFooo,09,1138,,990800,18
oBBHCCoDDHoIAAGHoIooGooJoEEEoJoFFFoJ,09,1133,13,2197500,35
EFBBCCEFooHJoFAAHJoGooIooGooIoDDoooo,09,1128,,1027300,16
oooooJBBBoIJAAHoIJooHCCCoDDoEEoFFoGG,09,1124,,1229300,19
oBBCCKoDDEEKAAFHJKooFHJoooGIJoooGIoo,09,1118,9,1729000,26
FoGBBoFoGoIoFAAoIoooHoooooHCCoDDEEEo,09,1114,,643800,12
oBBCCCooFGHIAAFGHIoDDoHJoooooJooEEEJ,09,1109,14,2349700,36
EBBoIoEoooIoAAGoIoFoGCCoFoHoooooHDDo,09,1104,,1385300,24
oFoooIoFBBoIoAAHoooCCHooDDGEEEooGooo,09,1101,,1046700,19
oooHBBoCCHDDAAoHIooEEEIoooFFJooGGGJo,09,1098,,1065700,17
ooGHBBooGHIoAAGHIoCCDDJooEEoJooFFooo,09,1092,14,2345700,37
EoGBBBEoGHIoEAAHIooFCCCooFDDoooFoooo,09,1086,,433200,8
EBBGCCEooGHoFoAAHoFoooIoDDooIooooooo,09,1080,,2091400,40
ooDBBIooDFGIAAEFGIooEFHooCCoHoooooHo,09,1075,,1519000,24
BBBCCoooIoooAAIoooHoDDEEHooooJFFFGGJ,09,1070,15,1430300,27
ooEFooooEFBBoAAoGIooooGICCDDHIooooHo,09,1066,,341800,7
DBBBHoDFooHoDFAAHoEooGooEooGCCoooooo,09,1060,,764200,14
oBBCCCDDDGoHAAFGoHooFEEHooFooooooooo,09,1056,,1440700,27
BBBCCoDDoIooGAAIooGooIooHEEEooHoFFoo,09,1050,11,1551200,27
GoBBCCGDDEEEGAAoHIooooHIooooHJooFFFJ,09,1044,,689300,11
FooooIFBBBoIFoAAoIGCCCooGooHDDEEoHoo,09,1042,,693700,12
FoBBoJFooHIJAAoHIJGCCCDDGoooooEEEooo,09,1038,,2498400,44
oDBBBooDFGHoAAFGHoooFooooEooIooECCIo,09,1034,,1235000,20
oooBBBCCooHIoFAAHIoFooHJoGoDDJoGEEEJ,09,1032,14,1860500,30
DEBBIJDEGoIJoEGAAJoFHooooFHoooooHCCC,09,1027,,256000,5
ooFooIooFHoIAAGHoIEoGoooEBBoooECCCDD,09,1023,,1178400,19
ooJBBLIoJKoLIAAKooICCDDDoEEEFFGGGHHo,09,1019,,1546900,28
EoooGoEoooGIEAAoHIooFoHoooFBBBCCDDDo,09,1016,,1522500,22
EBBBCCEoooHIEAAoHIFooooJFoGooJDDGooo,09,1012,,1126500,19
oBBHoooCCHDDAAGHoIooGEEIoFFFoJoooooJ,09,1008,11,1681400,30
BBCCoooJDDEEoJAAoLFFoKoLoooKGGHHIIIo,09,1004,,1208500,21
oBBBCCDDDJoKAAIJoKooIEELHooooLHFFGGL,09,999,,1120300,20
ooGBBBooGoCCEFHAAJEFHoIJEFDDIKoooooK,09,994,,741800,12
oBBCCooDDHEEAAoHIooooHIoooFFJooGGGJo,09,990,,931900,14
ooEBBIooEFHIAAEFHIoCCGDDoooGoooooooo,09,986,,1269900,22
ooHBBoEGHoKLEGAAKLEGICCCFoIJooFDDJoo,09,982,13,1482000,26
HBBBCCHDDEEEHAAooIFFoooIGGGooJoooooJ,09,978,,1470400,26
BBBGooEooGoHEAAGoHEoCCooFoooooFDDDoo,09,976,,1528300,25
FGBBCCFGoDDJoGAAIJoHooIooHEEEooooooo,09,972,,570100,9
GoooooGBBBCCGAAoHIDDooHIEEooHJooFFFJ,09,968,,3017300,47
ooEBBoooEooHAAFooHooFoGoCCDDGooooooo,09,964,,1079300,16
oBBooIooHooIoGHAAIoGHCCCoGDDEEoooFFF,09,960,,832700,14
oooBBooCCHDDAAGHoooFGHIooFEEIooFoooo,09,956,,322400,5
FBBBCCFooIoJFAAIoJGooIDDGoHoooEEHooo,09,951,10,1272900,25
BBCCCoGooIooGAAIooGooIDDooHEEJFFHooJ,09,947,,799300,15
oBBHCCoDDHEEAAoHIoooFFIoooooJooGGGJo,09,942,,2312900,39
oFoooIoFBBoIoAAHoIooGHooCCGDDDooooEE,09,938,,2834700,48
BBoHJoFooHJoFAAIJoGooICCGDDDoooEEEoo,09,934,13,1770000,32
EBBBooEoGHIoAAGHIooFCCCooFDDDooFoooo,09,929,,1028300,19
oFBBoooFGoooAAGoooooGCCoDDEEHoooooHo,09,926,10,1278600,24
oooooooooFBBAAoFoooEoFCCoEDDGoooooGo,09,921,,1724300,34
BBCCCoDDEEIoAAoHIoGooHooGoFFFoGooooo,09,915,,3408200,51
BBoooHCCCooHAAoooHGDDEEEGooFFFGooooo,09,912,,510900,8
BBCCHoFoooHoFAAoHoFoGDDoooGoooEEEooo,09,908,,1207000,23
FBBCCCFoooHIGAAoHIGooooJGoDDDJEEoooo,09,904,,1482900,24
EoFBBoEoFoGoEAAoGoCCCoHoooooHoDDDooo,09,900,,1042500,19
GBBHCCGooHIoGoAAIoDDooooEEEFFooooooo,09,897,,1001700,18
oooFoooBBFCCooAAGIoDDDGIoEEEHoooooHo,09,894,,922400,16
BBoooIoFooHIoFAAHIoGoooooGooCCoGDDEE,09,890,,1326700,23
EBBCCCEooFGHAAoFGHoooFoIoooooIoDDDoI,09,886,9,1497800,24
oFBBCCoFDDDoAAGHIoooGHIoooGHEEoooooo,09,882,,1429000,26
FoBBBoFCCDDJGAAoHJGoooHoEEEoIoooooIo,09,878,13,1822600,30
GoooooGoBBCCAAooIJHoooIJHDDEEKFFFooK,09,874,14,2112200,35
ooFGBBDoFGoIDoFAAIDoooHJEoooHJECCoHJ,09,871,,725900,14
ooFBBBEoFoGoEAAoGoCCCoHoooooHoooDDDo,09,868,,960500,16
oGBBBJoGooIJAAooIJoHooCCoHDDDooEEFFF,09,864,,1503300,25
ooooHoooDFHoAADFHooooGoooCEGoooCEGBB,09,861,,1312000,22
BBooIJFGooIJFGAAIJFHCCDDoHooooEEoooo,09,858,,1647700,29
ooooooHBBCCLHAAoKLIJooKoIJDDEEFFFGGo,09,855,15,2052900,35
oDEBBooDEoFHoDAAFHooooGoCCooGoooooGo,09,851,,1088400,20
oooooJFooBBJFHAAIJGHooIoGHoCCCGDDDEE,09,848,,1918200,33
oooGooooFGBBAAFGHIoCCCHIooDDHJooEEoJ,09,845,,1526900,24
ooFooIBBFCCIAAFGoIoooGoooDDHoooooHEE,09,842,,1823700,33
FoooooFBBBCCFAAHoIDDGHoIooGooJoEEooJ,09,838,,977600,19
oBBBCCoDDEEEAAFGHIooFGHIooooHJoooooJ,09,834,9,1874500,26
oGBBBIoGoCCIoGAAHIooooHooDDEEEooooFF,09,830,,2141400,35
EBBCCCEooGHIFAAGHIFooooJFooooJDDDooo,09,826,,1019500,17
BBBoHoCCooHJFAAoIJFoooIoGDDEEoGooooo,09,822,,2752100,44
HooJBBHooJKoHAAJKoICCCooIDDEEoFFGGoo,09,816,,2252000,41
FBBBCCFooDDDFAAooIGooooIGoHooJEEHooJ,09,812,,689800,12
ooooHooooGHoAAoGHoEFooooEFBBCCoFoDDo,09,810,,919700,15
ooBBBIoooFGIAAoFGIEooFHoECCCHoEDDDHo,09,806,11,1667500,27
oHJBBBGHJooKGIJAAKGICCDDEEoooLFFoooL,09,803,,1376500,23
ooEBBBooEFHooAAFHoooooHooooGoooCCGDD,09,800,,1388700,23
oFBBBIoFooHIoGAAHIoGooCCoGoDDDEEoooo,09,796,14,1975200,32
BBBFGHDooFGHDAAFGHDoooooEoooooECCCoo,09,792,,1793600,28
ooFGooooFGBBoAAoHooCCoHoDDEEIoooooIo,09,789,,452700,9
GBBBCCGDDDEEAAoooHFFoooHoooooIoooooI,09,785,,1574000,28
BBBCCJooooIJooAAIooDDHEEoooHooFFGGGo,09,782,,1030000,18
ooooGIooooGIAAooHIEFooHoEFBBCCEFoDDD,09,778,,1113500,19
BBBCCIooooHIoAAoHIooGDDoooGooooEEEFF,09,774,,1880500,32
oooooIBBoooIoHAAoIoHCCDDoHoEEEoFFGGG,09,771,,907100,16
ooGBBIooGoHIoAAoHJCCCDDJooEEFFoooooo,09,768,,449000,9
GBBBCCGooIoJGAAIoJHoooooHoDDEEFFoooo,09,764,,1043900,18
CooFooCooFoGDAAFoGDoEoooooEBBBoooooo,09,760,,1010000,20
oooooJBBBHIJGAAHIJGCCDDDEEEoooFFFooo,09,758,,1469400,23
FooBBBFCCDDDAAoGoHoooGoHoooGoIoEEEoI,09,753,,1352200,23
oHoBBBoHoCCCoHAAIJDDDoIJGEEFFKGooooK,09,750,,867800,15
GoooooGBBBCCGAAoHIDDDoHIEEooHJoooFFJ,09,747,,1175800,18
EooGooEooGoIEAAGoIFoBBBoFoooHoCCDDHo,09,743,,3069700,51
EBBCCCEoooHIEAAoHIFGDDDJFGoooJoooooo,09,740,9,1453600,27
oooFoooooFGHAAoFGHEBBCCIEDDDoIEooooo,09,737,,3548900,60
oooooIBBBooIAAHooIooHoCCoDDEEEoFFGGG,09,734,,847300,15
oGoBBBoGCCDDoGAAHIEEEoHIFFoooJoooooJ,09,730,,1714400,31
BBoHJoFooHJoFAAIJoGooIooGCCCoooDDEEo,09,726,,1304000,22
oooHoooBBHIoAAGHIoooGCCCoDDDJoEEFFJo,09,723,,2302500,38
CoooHoCBBBHIAAEFHIDoEFooDoEGoooooGoo,09,720,,2686700,40
BBCCIJoooGIJAAoGoJoDDHEEoooHoooFFFoo,09,718,,1845100,33
EBBIoJEoGIoJAAGoooFoHCCCFoHoooFDDDoo,09,715,,707700,13
oooooGooooFGoAAoFGBBCCFoooEDDoooEooo,09,712,17,2023800,34
ooBBCCooooGHAAooGHFoooGIFDDEEIFooooo,09,708,,1725600,30
EBBBCCEoooGHAAooGHoFoooIoFDDDIoooooI,09,704,,672200,12
oooooHoooGoHAAoGoHoFBBCCoFooDDoFoEEE,09,700,,1084700,19
EoooooEBBCCCAAoGoHoooGoHoFoGoIoFDDoI,09,696,,1296400,24
oEBBBIoEooHIoEAAHIoFoooooFGoCCDDGooo,09,694,15,1871600,32
oooooIEooGoIEAAGoIEFBBBooFoHooCCoHDD,09,691,,1237500,20
ooEGBBooEGHoAAFoHoooFCCoooFooooDDooo,09,687,,1490000,27
ooooHooooGHoAAoGHoEFooooEFBBBoEFCCDD,09,684,,1318400,23
ooooIKFBBoIKFGAAJKFGCCJoDDHoooooHEEE,09,680,,1505000,24
ooJBBBCCJDDDIoJAAKIEEFFKGGoooLHHoooL,09,676,,1485700,26
HBBCCoHoDDDKHAAoJKIoooJoIEEFFFGGGooo,09,672,11,1791600,30
DoooooDBBCCCAAEFGHooEFGHoooFGIoooooI,09,670,,989100,18
FBBCCCFoooHIGAAoHIGoooHJDDoooJooEEEJ,09,667,,2877200,50
FoooBBFCCCDDAAoooHGooooHGooooIEEoooI,09,665,,856300,14
oooBBHCCCoGHAAooGIFooooIFDDEEEFooooo,09,662,,1368400,23
BBBCCHoDDDoHoFAAoHoFoGoooFoGEEoooooo,09,658,,803800,13
BBBFGooCCFGooAAFGoooEoooooEDDDoooooo,09,654,,1175400,23
oooooHooFoGHAAFoGHoEBBCCoEoooooEoDDD,09,652,,1247500,24
EoooHoEooGHoEAAGIoooFoIoooFBBBCCCDDo,09,648,,1191500,24
oFBBCCoFooGIoFAAGIDDDoHoooooHooooEEo,09,645,12,1644900,28
BBBoHJFoooHJFAAoIJCCooIoGDDEEoGooooo,09,642,,2172500,36
FBBCCoFDDEEoAAGoHoooGoHoooGoIoooooIo,09,638,,1446000,27
oFBBBooFoooooFAAIooGCCIooGHDDoEEHooo,09,636,,1255400,24
ooBBBJCCCoHJFAAoHJFoooIoGoooIoGDDDEE,09,634,,1659900,28
ooooHIBBBoHIFAAoHIFoCCCoGDDEEoGooooo,09,631,,1339900,23
oooooIBBBooIFAAooIFCCoDDGoHEEEGoHooo,09,628,,1063900,18
ooIBBoCCIoJoGHAAJoGHDDEEGFFooooooooo,09,624,,1039300,19
oooHoooBBHCCAAGHoIooGDDIoEEEoJoFFFoJ,09,621,18,2668200,42
ooFGooEoFGBBEAAoHoooooHoCCDDDooooooo,09,618,,1246100,24
BBIoCCooIDDDHoIAAKHEEJoKHFFJGGoooooo,09,614,,634300,12
EBBCCJEoDDDJEAAGHJFooGHoFooGIoooooIo,09,612,9,1569300,25
oFBBBooFCCCoAAoGoooooGHoDDEEHooooooo,09,610,,884900,16
ooooGooooFGIAAoFHIDEooHoDEBBCCoEoooo,09,608,,1071900,16
oFBBoooFoGooAAoGoooooGCCDDDEEHoooooH,09,604,,1388100,25
FBBCCCFDDEEEFAAGHIoooGHIooooHJoooooJ,09,600,11,1475000,24
oBBGCCoDDGEEooAAHoooooHooFFFIoooooIo,09,598,,645000,12
GBBBCCGooJoKGAAJoKHIooooHIooDDEEEFFo,09,594,,1048100,19
ooooGoooDoGoAADFHoooEFHoooEFBBoCCCoo,09,592,,862200,16
ooooHJooooHJEGAAIJEGooIoFGBBBoFCCCDD,09,589,,1058200,18
HBBBCCHIDDEEHIKAALoJKooLoJKFFFGGGooo,09,586,,874000,16
ooFBBIooFoGIoAAoGICCCoHoooooHooDDDEE,09,584,,987100,18
FoBBooFCCCJKAAoIJKGHoIooGHDDEEoHoooo,09,581,,1447800,23
ooFGBBooFGoIAAFHoIoooHCCoDDHoooEEooo,09,578,,930300,17
oooooHBBoooHAAoooHGoCCDDGEEEFFGooooo,09,575,,744500,13
GoBBooGoIJoKAAIJoKHCCDDDHoooooEEEFFo,09,572,9,1276100,25
ooooGoDoooGIDAAoHIEFooHoEFBBCCoooooo,09,570,,950500,18
