Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
BBoooJFCCCIJFAAHIJGooHooGooDDDooooEE,09,13641,9,51370500,92
ooFBBBooFGoIoAAGHIoECCHJoEoooJoooDDJ,09,13471,9,24460500,78
oBBCCooDDEEJAAGHIJooGHIooooHFFoooooo,09,13334,9,33156600,74
DoEBBIDoECCIDAAFGIoooFGooooFHoooooHo,09,13142,9,31140100,93
ooHBBoCCHoIoFGAAIoFGoooooGDDDoEEEooo,09,13013,17,39385900,137
BBICCKooIDDKoAAJoKoHoJEEGHooooGHFFFo,09,12873,13,40536000,101
FHBBKLFHoJKLGAAJooGICCCoGIoDDoEEoooo,09,12765,10,42061500,100
ooIJBBooIJLoAAoKLoHCCKDDHoEEooFFGGoo,09,12656,9,25219600,80
oooHooBBoHIJFAAHIJFCCCooGoDDooGoEEoo,09,12520,9,44972200,111
BBBooooCCooIAAGHoIFoGHooFDDHooFEEEoo,09,12390,9,39356300,92
ooBBoIooooHIAAoGHIoooGCCoooDDDoEEEFF,09,12296,9,33553500,99
ooGBBoooGooIAAGooIoCCoHoDDEEHooFFooo,09,12192,9,29146500,89
BBBoooooHooJAAHIoJGCCIDDGEEIooooFFoo,09,12078,9,32782800,80
oGBBoooGCCCKoAAoJKDDIoJooHIoEEoHFFoo,09,11933,10,36968600,85
oBBKCCDDDKLMJoAALMJEEFFooooGGoHHHIIo,09,11821,13,65997000,129
BBBooooFoooHoFAAoHooCCoHoooGDDEEoGoo,09,11692,9,20976600,88
FHBBCCFHooKLGAAoKLGIDDDooIJoooEEJooo,09,11569,9,15938400,60
oBBooIooHooIAAHooIoGooCCoGDDoooGEEFF,09,11451,9,16932600,84
ooFGBBooFGoJoAAoIJCCDDIooooHEEoooHoo,09,11357,9,27515100,72
GBBJooGoIJoKAAIooKHCCCDDHoEEooFFoooo,09,11264,12,39053500,115
ooHBBoooHICCAAHIoJoDDDoJoEEoFFoGGooo,09,11158,9,40600700,82
oooFBBoooFGHooAAGHooooGIEooooIECCDDo,09,11047,9,27026100,97
oBBBCCooGHIoAAGHIJFoDDDJFoooooooooEE,09,10963,9,37696300,89
ooBBoIoooHoIAAoHoICCooooGooDDDGEEFFF,09,10849,9,30654200,95
ooGBBoooGCCCAAGHoooFoHIooFDDIooEEooo,09,10733,9,40952800,89
EoGBBBEoGoHJFAAoHJFCCoIoooooIoDDoooo,09,10649,10,35068300,111
ooBBoHoooGoHoAAGoHoCCoooooFDDDooFEEE,09,10557,9,33239000,99
DoGBBJDoGHIJDAAHIoEFoCCCEFoooooFoooo,09,10453,9,14830000,61
EoGoooEoGBBBEAAHoooCCHoIoFDDoIoFoooo,09,10368,12,24925000,79
oBBBCCoooGDDAAoGHIoooGHIooEEoJooFFoJ,09,10281,9,34345700,96
oooFBBoooFHoAAoGHoCCCGoIooEDDIooEooo,09,10196,9,30978200,76
FBBIooFoHIJKAAHoJKGoCCCKGoooDDGEEooo,09,10127,9,31646100,77
oBBooIooHooIAAHooIoGCCDDoGoEEEFFoooo,09,10028,9,18778500,86
ooBBoICCoooIGoAAoIGDDDooEEoHFFoooHoo,09,9967,9,23198700,92
oooooHBBoooHAAoooHFCCCooFooGDDFooGEE,09,9884,9,27596600,102
ooBBoIooCCoIooAAoIoDDDooEEEHFFoooHGG,09,9808,10,36281400,110
IBBCCoIoDDLMJoAALMJooKEEJooKFFGGGHHo,09,9720,9,24622600,64
BBooGoooooGIAAooHIECCCHoEooFDDEooFoo,09,9656,9,20477300,85
oooGBBoooGHJEAAGHJEoCCIoFoooIoFDDDoo,09,9592,10,33536700,102
oooGBBoooGCCAAoGoooooooHoFDDoHoFEEEo,09,9514,14,33072300,110
oooHBBooFHooAAFHoIEoCCoIEoGooJooGDDJ,09,9430,9,28382600,83
BBCCIJoDDoIJAAGooJooGEEoooHoooooHoFF,09,9355,9,17623000,74
ooJBBMCCJoLMGIAALoGIoKDDHooKooHEEEFF,09,9286,9,13159100,40
ooBBBIooGCCIAAGooJFoooHJFDDoHJFooEEE,09,9200,9,29485600,86
oBBFoHoooFGHoAAFGHooEoooooECCCooDDoo,09,9133,10,40422400,93
ooooGHoBBFGHoAAFGHoCCoooooEDDoooEooo,09,9062,9,28464200,83
oooBBIooooHIAAooHIoGCCDDoGoEEEoooFFF,09,8991,9,23629700,84
ooBBoooooGHoAAoGHooooGCCoDDDoIEEEFFI,09,8929,9,25627000,86
oBBCCKooooJKHAAoJKHooDDoIooEEoIFFGGG,09,8883,9,30124200,105
oBBBoJoCCCIJAAoHIJoooHooGDDDooGEEFFF,09,8811,9,28288400,82
ooBBoJoCCCIJAAGHIKFoGHoKFDDooKFooEEE,09,8746,9,47824700,85
ooBBCCoooJoKAAoJoKIDDDEEIooFFFGGHHoo,09,8688,9,31319300,86
oBBBCCooFGDDAAFGHIooFoHIoooooJoEEooJ,09,8633,9,26432900,89
oooBBBooCCDDAAGoHIooGoHIoEEoHJoooFFJ,09,8552,9,32079400,97
oBBHooooFHCCAAFHoIooGDDIooGEEooooooo,09,8500,9,25533500,93
BBBooKoHCCCKGHAAJKGHDDJoEEIoooooIFFF,09,8437,9,29296400,81
ooBBCCoooIoJAAoIoJDDoIEEHoFFooHGGGoo,09,8376,9,35937700,95
ooBBCCoooGHIAAoGHIFDDDoJFooooJEEoooJ,09,8318,9,33030200,93
oBBoGoooooGHoAAoGHooFoooooFCCooDDEEo,09,8249,9,30839300,104
GoBBCCGooIDDHAAIoJHEEEoJFFoooKoooooK,09,8202,9,24515100,88
BBCCCoDDooLoAAooLoJKEEFFJKoGGoHHIIoo,09,8137,9,26594400,89
oEBBCCoEoDDIAAoFGIoooFGoooooHoooooHo,09,8074,9,20181300,81
oBBoGHoCCoGHoEAAGHoEFoooooFDDooooooo,09,8025,9,22130400,80
oFoHBBoFoHIooFAAIoooooooooGCCoDDGEEo,09,7947,19,28939300,130
GBBCCoGHDDEEGHAAJKoHoIJKoooIFFoooooo,09,7893,9,25567600,81
oBBBooooCCHoAAoGHooooGDDoooGoIEEEFFI,09,7839,9,18172800,78
oBBBJKCCDDJKAAoIoKHooIooHoEEEoHoFFGG,09,7774,9,36745600,80
ooBBCCoDDGoHoAAGoHooFooIooFEEIoooooo,09,7733,11,27263700,101
BBCCoIoooooIoAAHoIooGHDDooGEEEoFFFoo,09,7694,9,35030400,92
oDooGICDooGICDAAHIooEFHoooEFBBoooooo,09,7644,9,27786300,99
oooooHoEooGHoEAAGHoooFoooooFBBooCCDD,09,7592,9,23980300,96
ooBBHooooGHIAAoGHIoCCDDoooEEEoooFFFo,09,7537,9,39154600,104
oGBBCCoGoDDDAAoHoIoooHoIoooHEEooFFoo,09,7477,9,24655700,88
oHoBBKGHooJKGIAAJKGICCDDEEooooFFoooo,09,7435,9,27691700,84
oBBBoooooHCCAAoHIJGDDDIJGEEFFoGooooo,09,7385,9,32308400,62
GBBBCCGoooDDGAAoHIEEooHIooFFFJoooooJ,09,7344,9,27803100,96
oooGBBoooGCCooAAHIooDDHIEEFFFooooooo,09,7301,9,28937400,81
oooBBJooooIJFAAoIJFoHoooGoHoCCGDDEEE,09,7260,9,22462000,90
GBBBCCGooIJKAAoIJKHooDDKHEEEooooooFF,09,7207,9,58316000,101
oooooGDooooGDAAFoHooEFoHooEFBBooCCoo,09,7160,9,17893300,86
ooEFBBooEFoHAAEooHDoooGHDCCoGoDooooo,09,7124,10,25058800,72
GIBBCCGIooJKHIAAJKHoDDDLEEoooLooFFFo,09,7076,9,27685500,91
GooBBoGCCDDJGAAoHJEEooHoFFooIoooooIo,09,7022,9,25996600,97
oooBBIooooHIAAooHIooooCCoDDDEEooFFGG,09,6975,9,28836500,104
HBBCCoHJDDLMIJAALMIooKooIooKEEFFGGGo,09,6935,9,24698800,69
FooHooFooHBBGoAAoIGCCCoIDDoooJEEEooJ,09,6898,9,18031900,86
EBBBoJECCDDJAAFGIoooFGIooooHIooooHoo,09,6860,9,28648900,85
oGBBBooGIJooAAIJooFHCCCoFHDDooEEEooo,09,6811,9,32544100,83
ooBBCCooFDDDAAFGHIoooGHIoooGoJoEEEoJ,09,6773,9,29420300,85
ooEBBoooEFGIoAAFGIoCCFHoooooHoooDDHo,09,6737,9,25657000,89
EBBBoJECCDDJAAFGIoooFGIoooFHoooooHoo,09,6696,9,49658500,87
oBBHoooCCHoIAAFHoIooFooooEGooooEGDDD,09,6662,9,19628300,79
FooooIFoBBoIooGAAIooGHoooCCHDDoooEEE,09,6619,12,27662400,112
oooGBBoooGHIEAAGHIEooooJFoCCoJFDDDoJ,09,6566,10,37243900,100
BBCCJKGoooJKGAAIoKGooIDDHoEEEoHoooFF,09,6527,9,40623500,92
ooBBBIooooHIAAGoHIooGCCCoDDoEEoFFooo,09,6498,10,38733300,99
oBBCCoooHoIJAAHoIJGDDEEoGooooKFFFooK,09,6467,9,25745700,88
oBBoGIooooGIoAAoHIoCCoHoooFDDDooFEEE,09,6439,9,29013800,92
FBBBCCFoHIoJAAHIoJoGHoDDoGEEoooooooo,09,6392,9,24903700,78
ooHBBBooHoooAAHoooGCCDDoGEEIooFFoIoo,09,6356,9,18672200,60
ooooHIooEFHIAAEFHIooooooDooGooDBBGCC,09,6312,10,27000500,91
oooBBIooooHIoAAoHIooGCCCooGDDooEEEFF,09,6274,9,24051900,86
ooBBBJooHoIJAAHoIKGCCooKGDDooKGoEEFF,09,6236,9,24899900,73
oBBBoIoCCCHIooAAHJooDDoJEEoGFFoooGoo,09,6207,9,23326300,85
ooBBoHCCDDoHooFAAHooFGoooooGEEoooooo,09,6174,11,23805700,102
BBCCHIooooHIFAAoHIFoGDDoooGoooEEEooo,09,6129,9,19676100,64
ooEFoooDEFBBoDAAGIooooGIoCCoHoooooHo,09,6093,9,19017800,83
HBBBCCHooooKHoAAoKDDDJoooIoJEEoIFFGG,09,6057,9,16290000,48
oEoBBBoEoGHIoAAGHIooFCCJooFooJDDDooJ,09,6021,9,26757000,74
oooFoooEoFBBoEAAGHooCCGHooDDGIoooooI,09,5986,9,18998000,96
HooJBBHCCJDDHoAAKoooIoKoooIEEoFFGGGo,09,5952,10,25839800,79
GooJBBGCCJKLHIAAKLHIDDEEHFFooooooooo,09,5917,9,25572500,77
oooooGooooFGoAAEFHooDEoHooDEBBoCCCoo,09,5882,9,18344800,69
FBBCCCFoGoDDAAGooHoEEooHoooooIoooooI,09,5836,9,15880300,91
EBBBoHECCCoHEFAAoHoFoGoooooGDDoooooo,09,5796,10,19744100,96
oooFoooooFBBAAoFGIEoooGIECCCHooDDDHo,09,5764,9,26029000,86
oooFBBoooFGHAAoFGHEooooIECCCoIoDDDoI,09,5734,10,46296300,108
oBBGCCoooGDDAAoGHJoFEEHJoFooIoooooIo,09,5702,9,25918600,86
ooFBBBDoFoGHDAAoGHoECCCIoEoooIoEoooo,09,5670,9,20174800,94
oBBFCCoooFGHoAAoGHooEoGIooEDDIoooooo,09,5641,9,29194000,89
EBBBCCEoFGDDAAFGoHoooooHoooooIoooooI,09,5617,9,21530700,96
ooFBBBooFoGIoAAoGIoCCoHIoDDoHooooEEE,09,5592,9,31095200,95
ooIBBoCCIoJoGHAAJoGHooooGHDDEEFFoooo,09,5562,11,27865700,79
oBBBGHooooGHoAAFGHooEFCCooEooooDDDoo,09,5538,9,29720400,87
oBBCCoooGDDJAAGoHJooGoHooEEoIooFFoIo,09,5508,9,31409900,89
oBBBoHoooEGHAAoEGIooCCoIoooFDDoooFoo,09,5484,9,21695200,83
ooooGoDoooGIDAAoHIEBBoHoEoFCCoooFooo,09,5457,9,19694500,95
GooJBBGIoJKLHIAAKLHICCDDEEEoooFFFooo,09,5421,9,27730000,88
ooBBCCooGDDDAAGHoIoooHoIFooHoJFEEEoJ,09,5390,9,24760500,85
oooooHooooGHooAAGHoooFBBoooFCCoDDDEE,09,5355,9,27953000,96
oDBBBooDFGHIAAFGHIoEFCCooEoooooooooo,09,5323,9,26316100,82
BBooHoEoooHIEAAoHIEoGCCoFoGoooFDDooo,09,5288,9,21106600,87
BBCCCLDDDoKLGIAAKLGIoJEEHooJooHFFFoo,09,5258,9,25105700,76
DBBBHIDoEFHIAAEFHIoooGoooooGooooCCCo,09,5232,9,28063500,85
oooHooooFHIoAAFHIooBBoCCooGDDJooGEEJ,09,5208,9,25004600,70
oooBBBCCoHoIFAAHoIFooHoJGoDDoJGEEEoo,09,5178,9,25547300,86
oooIBBCCCIooGAAIooGoDDEEooHFFJooHooJ,09,5150,9,15002600,57
oooFBBoDoFGIoDAAGIoECCHooEooHooooooo,09,5118,9,15535300,75
ooEBBIooEFGIoAAFGIoCCFHoooooHoooDDHo,09,5091,9,25201500,87
oDEBBBoDECCHoAAoFHooooFHooooGoooooGo,09,5061,9,20203000,85
FBBBCCFooGHIFAAGHIoooGoJooDDoJooEEoo,09,5030,9,35966800,101
oBBBGoooooGHooAAGHoooFoooCCFDDoooEEo,09,5005,9,24917900,90
ooooGHoBBoGHoAAoGHooFooooEFCCooEDDDo,09,4984,9,28145400,86
ooooooooGHIoAAGHIoBBGooooFCCCooFDDEE,09,4955,9,25704700,74
HBBCCoHoJKoLAAJKoLIDDEEoIoooooFFGGoo,09,4934,9,21951000,78
BBCCCLDDDoKLIAAoKLIEEFFoJooGGoJooHHH,09,4907,9,23279200,77
BBCCoKoooooKFoAAoKFHoJDDGHIJooGHIEEE,09,4886,9,18190700,64
ooooGHoooFGHAAoFGHEoooooEooBBoECCDDo,09,4868,9,26688500,90
ooIBBoCCIoJoGHAAJoGHDDEEFFFooooooooo,09,4845,10,24498200,73
IJBBCCIJDDLoIAAKLooooKEEooFFooGGHHHo,09,4824,9,23824800,75
oBBGHooCCGHIAAEGHIooEoooooFoooooFDDD,09,4802,9,31218200,89
BBCCJKGoooJKGAAIJoGooIDDHoEEEoHooFFo,09,4781,9,43745100,93
oGBBCCoGooIJoAAoIJooHooJooHDDooEEFFF,09,4744,9,23832900,86
FBBBooFoHIJoAAHIJoGCCCooGoDDooEEEooo,09,4712,9,45151000,86
oBBBoGooooFGooAAFGoooECCoooEoooooEDD,09,4693,9,21097600,78
BBCCoKooooJKFoAAJKFHoIDDGHoIooGHoEEE,09,4670,10,22736000,68
ooHoooooHBBBAAoIJoGCCIJoGooIDDEEFFoo,09,4648,9,31630900,81
oooGoooooGBBAAoGHoooCCHIDDDEEIoFFFoo,09,4621,9,40058500,95
GBBCCCGoooDDGAAoHIEEEoHIooFFFJoooooJ,09,4597,9,23116100,88
EoBBBoEoGoIJAAGHIJFCCHoKFooooKFoDDDo,09,4575,11,39861800,85
oBBCCJooHIoJAAHIoooDDEEEooooFFGGGooo,09,4554,10,30019600,107
ooBBoHooooGHooAAGHoooFCCoooFoooDDEEE,09,4529,9,24250700,96
DBBHCCDEFHoIDEFAAIoEGooJooGooJoooooo,09,4509,10,14176500,91
oBBooIooHooIAAHooIGCCCDDGoooEEFFFooo,09,4482,9,20953200,90
oFBBCCoFGoooAAGooHoooooHDDDooHooooEE,09,4460,17,28349000,111
FHoBBBFHoIJKFAAIJKGCCCoLGoDDoLEEoooL,09,4437,9,36761200,83
oooFGoBBoFGHAAoFGHEoooooECCCooEoDDoo,09,4420,9,32088100,96
DoooGHDBBBGHoEAAGHoEoFoooooFCCoooooo,09,4400,10,29557300,91
ooooGHooooGHoAAoGHBBFoooEoFoooECCDDo,09,4379,9,23253500,91
oEBBCCoEFGDDAAFGoHooFGoHoooooIoooooI,09,4357,9,13733500,79
FHBBCCFHooKLGAAoKLGIDDDoGIJoooEEJooo,09,4332,9,14224900,58
JBBBooJoCCMoJAALMoKDDLEEKFFGGNHHIIoN,09,4309,9,26800200,68
oBBooIooHooIAAHooIooooooGoCCDDGEEEFF,09,4295,9,18687000,91
ooBBCCDDoHoIAAoHoIGooHEEGFFFooGooooo,09,4278,9,24248000,85
BBCCCoDDDoHoAAGoHoooGEEIoooooIFFFooI,09,4254,29,95320100,238
BBCCCoDDDKLoAAJKLooIJEEoHIooooHFFGGo,09,4233,9,32456500,76
BBoooJCCCooJFoHAAJFoHDDDGEEoIoGoooIo,09,4211,9,14891300,72
oEoFBBoEoFoGoEAAoGoooooHCCoooHDDoooo,09,4196,27,37389800,210
oBBBoIooCCHIooAAHIooDDooEEEGFFoooGoo,09,4178,9,26370400,89
oEGHBBoEGHIooFAAIooFCCJoooooJoDDoooo,09,4154,10,25038500,90
oooBBBooCCDDAAooHIooooHIGoooHJGEEFFJ,09,4138,9,26175700,89
FGBBCCFGooHJFGAAHJDDooIJooooIoooooEE,09,4117,9,25108000,91
DoooGoDBBBGHDEAAGHoEoFoooooFCCoooooo,09,4096,9,17450300,76
FBBCCCFooGHIFAAGHIDDooHJoooooJoooEEo,09,4077,9,26526900,90
oooBBIooooHIAAooHIoGoCCCoGDDDooGEEFF,09,4055,9,23228100,87
ooIBBoCCIoJoGHAAJoGHooooGHDDEEFFFooo,09,4031,11,22272300,70
GBBCCoGoDDDJGAAHIJoooHIoEEFFoooooooo,09,4016,9,28390000,73
oBBCCCoooGDDAAoGHIoEEEHIooooHJooFFFJ,09,3994,9,26041100,86
oooGBBoCCGoHoAAGoHooFooIooFDDIoEEEoI,09,3976,10,30105700,89
oEBBCCoEFDDIAAFoGIooFoGoooooHoooooHo,09,3955,9,16731100,74
oDBBIooDoGIoAAEGIoooEoooooFHooooFHCC,09,3937,9,18487000,72
JBBBooJoCCMoKAALMoKDDLEEKFFGGNHHIIoN,09,3919,9,22356200,68
EBBBoHEooFoHAAoFoHoooGCCoooGooooDDoo,09,3902,9,23766600,91
HooKBBHJoKLMHJAALMICCDDoIooEEoFFGGGo,09,3882,9,24669000,66
FooJBBFCCJoKFHIAAKGHIoooGHIDDDEEEooo,09,3865,14,21775500,76
ooooGoooBBGHooAAGHooCCoooDDFEEoooFoo,09,3851,9,24248400,87
ooBBBJooHoIJAAHoIKoCCooKDDEEoKooFFGG,09,3833,9,29646900,90
oBBCCIooooHIAAooHIooooDDoEEEFFoooGGG,09,3814,9,30583200,100
BBBCCoDDDoJoAAooJoHEEEooHooIFFGGGIoo,09,3796,9,22022200,74
BBBCCoooHIJoAAHIJoGDDEEoGoooooFFoooo,09,3780,9,25122900,82
BBCCIJoooGIJAAoGoooDDHEEoooHooooFFoo,09,3762,16,42091900,141
ooEBBBooEFGHoAAFGHoooFGIDooooIDCCCoI,09,3747,9,24988000,75
HooBBoHCCDDLIJAAKLIJooKooJEEFFGGoooo,09,3733,9,38639800,76
BBBFGHoooFGHAADoGoooDoooooEoooooECCo,09,3718,9,27055200,85
oBBCCJooHoIJAAHoIJoGDDEEoGoFFooooooo,09,3695,9,27463500,81
FGBBCCFGooIJoHAAIJoHoDDKEEoooKoooooK,09,3679,9,21219600,90
oooooHoooEGHAAoEGHooDFBBooDFooooDCCo,09,3663,9,13353500,76
oFoBBooFCCDDAAooGIEEooGIooooHoooooHo,09,3647,9,17145200,79
ooDEooooDEBBAADFGHoCCFGHoooooIoooooI,09,3633,9,14333600,66
ooooHIBBooHIFAAoHIFoooooGoCCCoGDDEEo,09,3616,9,21288300,88
oooHBBoooHooAAoHooFoCCDDFoGEEIFoGooI,09,3599,13,18312200,80
ooooFooCooFGoCAAFGooDEBBooDEoooooEoo,09,3586,9,15410500,77
FBBBoJFooIoJFAAIoKGHoooKGHooCCDDEEoo,09,3571,15,32583900,101
ooooGHooooGHooAAGHBBBFooEooFooECCDDo,09,3555,9,22471800,88
ooBBBooooGCCAAoGHooooGHIDDDEEIoFFFoo,09,3539,9,40709800,84
oFooBBoFCCDDAAoGoHoooGoHoooGoIooEEoI,09,3518,9,15771800,88
ooooHoDooGHoDAAGIoEBBoIoEoFCCoooFooo,09,3507,9,16178000,76
oooHBBoCCHoIooFAAIDDFEEJooGooJooGooo,09,3489,10,13091800,76
ooBBoJoooIoJFAAIoJFHooooGHoCCCGDDEEE,09,3475,9,23293400,94
oooBBBCCooGHAAooGHoFooGIoFDDDIoFoEEo,09,3458,9,23825100,84
FBBCCoFoDDDoAAoIJoGHoIJoGHoEEooHoooo,09,3443,14,48609900,132
ooooIoBBBoIJGAAoIJGCCDDoHoEEEoHooFFo,09,3426,9,27091400,93
DBBBGHDooEGHAAoEGHoooFCCoooFoooooooo,09,3410,9,20551700,74
oBBCCJDDEEoJAAoIoooGHIoooGHFFFoooooo,09,3394,9,29301700,90
BBBCCoooHIooAAHIooGDDJooGEEJooGoFFoo,09,3381,9,18123800,74
DBBBoHDoFooHAAFooIEooGoIECCGoooooooo,09,3368,16,43907900,128
BBCCIoooGoIJAAGooJoFDDDooFHoooEEHooo,09,3348,11,17142700,71
BBBooIooHooIAAHooIooooCCoDDEEEooFFGG,09,3332,9,29892200,100
BBCCGooEooGHoEAAGHooFoooooFDDooooooo,09,3316,9,20312400,82
ooBBHooooGHoAAoGHoFoooooFCCDDoFooEEo,09,3302,9,20423600,81
ooGHBBCCGHIoFAAoIoFoooooFDDEEooooooo,09,3287,9,27752200,81
EoFBBBEoFCCCEAAGIooooGIooooHooDDoHoo,09,3274,9,15101300,70
FBBBoJFCCCoJFAAIoJoGoIDDoGHooooGHEEE,09,3258,10,26627600,78
BBBIoooCCIooAAGoooFoGDDDFoHEEoooHooo,09,3245,10,17079000,73
ooFGBBooFGoHooFAAHCCDDoIoooooIoEEooo,09,3232,10,14656700,87
EoooHoEBBBHoEFAAHooFoGoooooGCCoooDDo,09,3219,9,17634500,82
oooFoIoBBFHIoAAGHIooEGooooECCCoooDDD,09,3201,9,29652200,88
oooGBBoooGCCAAoGoHoDDDoHoooooIEEFFoI,09,3190,9,29268900,105
ooooBBCCooHIFAAoHIFoooHJGooooJGDDEEJ,09,3180,9,20100300,84
oEBBHooEFGHoAAFGooDooGooDoCCCooooooo,09,3168,12,20645400,74
BBBooJFCCCoJFAAooJFHDDooGHoIooGHoIEE,09,3152,12,28123700,116
FBBBoIFoCCoIFAAHoIDDDHoooGoEEEoGoooo,09,3140,9,27855600,80
ooEFBBooEFGIoAAoGIooCCHoDDDoHoooooHo,09,3128,9,25792400,84
ooBBoHoCCCoHooAAoHoooGDDoooGoooEEFFF,09,3116,9,21124900,92
BBCCCKooooJKHAAoJKHooDDoIooEEoIFFFGG,09,3103,9,20796200,87
oooooGDooFoGDAAFoGooEFBBooECCooooooo,09,3092,10,21048200,92
oFBBCCoFDDEEAAooGHooooGHoooooIoooooI,09,3077,9,15056700,82
BBoGooEooGCCEAAGHIEoooHIFoooHJFDDDoJ,09,3061,10,34480200,92
ooGooJEFGooJEFHAAJEFHBBBoCCIoooooIDD,09,3051,9,13769600,72
oBBBoIoooHoIAAoHoIooooCCoDDEEEooFFGG,09,3036,9,24745100,97
FBBCCCFooDDDFAAHoIoooHoIoGoHoJoGEEoJ,09,3020,9,23299800,88
oIBBCCoIJooKAAJooKHDDEEEHoooooFFGGoo,09,3006,9,8149100,47
oooGoooooGoooAAGooBBFoooEoFCCCEDDDoo,09,2995,9,22450500,86
ooBBCCDDoGoHAAoGoHFooooIFEEEoIFooooo,09,2984,9,22731400,86
FBBBCCFooGHoAAoGHooooGDDooooooooEEoo,09,2972,9,24221200,88
ooFooIooFBBIoAAGHJoooGHJCCDDoJoooEEE,09,2960,9,23058900,68
oooFoooEoFBBoEAAGIDoooGIDCCCHIooooHo,09,2948,9,15112200,71
DooHooDBBHCCoEFAAIoEFooIooGooJooGooJ,09,2935,10,11295900,72
oooFBBoCCFDDooAAGIoEEEGIooooHoooooHo,09,2925,9,23281500,89
oooFBBoDoFGHoDAAGHoECCoIoEoooIoooooI,09,2914,9,15081300,79
oooFoooooFGHoAAFGHooEoooooEBBICCCDDI,09,2906,9,24925500,83
oBBHoooooHoooAAHooCCGDDoFoGoooFEEEoo,09,2891,9,17698000,81
BBCCHooFooHooFAAHoooGoooooGDDooooEEo,09,2880,9,18225800,80
oBBBoooooECCAAoEGHoooFGHoooFGIoDDDoI,09,2870,9,18190400,72
FooooIFBBBoIGoAAoJGCCCoJoooHDDEEoHoo,09,2858,9,28090100,75
FBBCCCFooDDDAAooGHooooGHooooGIooEEEI,09,2844,9,23881900,87
oooooHooGooHAAGooHFoooBBFoooCCFDDDEE,09,2834,9,22804600,106
BBFooHooFooHAAoooHoECCCooEoGoooEoGDD,09,2821,9,14240000,77
ooooooooGHooAAGHooBBoHCCoDDDoIEEFFoI,09,2810,9,22543400,77
oEoooooEBBCCAAFoGHooFoGHooFooIoDDooI,09,2795,9,11035700,77
CoooFoCoooFGCAAEFGooDEooooDEBBoooooo,09,2786,9,22789500,87
oooooHoBBBoHooAAoHoooGCCoooGDDoEEFFF,09,2776,9,22857200,93
ooooooooFooHAAFooHBBFCCooDDoGoEEEoGo,09,2764,9,20641900,75
oooooIBBCCoIFAAHoJFoGHoJooGDDJooooEE,09,2752,9,21980000,76
BBCCCoGDDoIoGAAoIoGoHoooooHEEEFFFooo,09,2740,19,47469800,180
GoooooGBBBoJAAHooJooHICCDDDIooEEFFFo,09,2732,9,16439800,50
GBBCCJGoIooJooIAAKDDIooKoHEEFFoHoooo,09,2721,9,6887000,58
GBBCCoGDDEEJGAAoHJooooHoFFooIoooooIo,09,2708,9,21421000,91
ooooHoooooHoAAooHoFGoBBoFGCCCoFDDEEo,09,2696,9,20487300,89
ooGBBBEoGCCoEAAoHoFDDoHoFoooIoooooIo,09,2682,9,13537000,71
HBBCCCHoJoooAAJoooIDDEEoIFFKooGGGKoo,09,2674,9,15786800,56
IBBCCoIoKDDDAAKooLEEEooLJFFoooJGGHHH,09,2664,12,28310600,80
BBoooICCoooIGAAooIGoooDDHEEFFFHooooo,09,2655,9,22265700,97
ooooHoEoooHoEAAoHoFBBoooFoGCCoooGDDD,09,2644,9,20659700,88
BBooGoEoooGHEAAoGHooFoooCCFDDooooooo,09,2632,10,26318900,96
oooooHoooGoHEAAGoHEooGBBFoCCooFDDDoo,09,2621,9,27157400,91
ooooBBoCCCDDAAooHIoEEoHIooGoHJooGFFJ,09,2609,9,23303100,89
oEBBCCoEFoGHAAFoGHooFooIoooooIoDDooI,09,2595,9,15099500,86
EoHBBJEoHIoJEAAIooFGooooFGCCDDoooooo,09,2584,15,19657200,99
ooFooIooFBBIoAAGHJoEoGHJoECCoJoEoDDD,09,2576,9,24114200,64
HBBCCoHoDDDKHAAoJKIoooJoIEEFFoGGGooo,09,2564,9,30741100,91
BBooGoooooGHAAooGHoFCCCooFoDDooFEEEo,09,2556,9,31326400,102
GBBCCoGIooKoGIAAKoDDDJooHooJEEHFFFoo,09,2542,9,16623300,60
ooFBBBooFGHJAAFGHJoCCoIJoDDoIooEEoIo,09,2530,10,48874900,99
ooGIBBooGIKoAAHJKoFoHJCCFoooooFDDEEo,09,2520,9,15900700,55
BBCCoJooooIJoGAAIJoGoHDDoooHooEEEFFo,09,2508,10,16405900,59
ooBBBIooooHIAAooHIGoooooGCCoDDGEEFFF,09,2496,9,20336500,85
ooooHooBBoHooAAoHoCCGoooFoGoooFDDEEo,09,2488,9,15838500,82
oBBooHooGooHAAGooHCCooooFDDEEEFooooo,09,2480,9,16560900,85
FBBCCCFoooHIFAAoHIDDooHJoGoooJoGEEEo,09,2470,9,17741200,77
oooFBBoooFGIooAAGIooCCHIooooHooDDEEE,09,2462,9,22557700,91
HooKBBHJoKLoIJAALoIJCCDDEEEoooFFGGoo,09,2450,9,17210000,73
oooFBBoooFCCAAoGoooEoGHooEDDHooooooo,09,2441,12,16101000,71
oooooIooooHIAAooHIGBBBCCGoDDEEFFoooo,09,2431,9,19950200,91
oDBBCCoDEFGHAAEFGHoooFGIoooooIoooooI,09,2420,9,15766500,81
GoHBBKGoHJoKGAAJooooIoCCooIDDDEEFFFo,09,2409,12,25997500,92
oooooHoooGoHoAAGoHooFoBBooFCCCoDDDEE,09,2400,9,23744500,90
