Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
EBBBCCEoooGHEAAoGHoFoooIoFDDDIoooooo,09,1236,11,4167400,62
FoBBCCFDDEEEAAGooHooGooHoooooIoooooI,09,1231,21,8273400,120
oBBBCCooooHIAAooHIoGDDDJoGoEEJFFFooJ,09,1226,12,2196900,35
ooooHoooGoHoAAGoHoFoooooFBBCCooDDEEo,09,1223,24,9499900,142
BBBGooCCoGoHEAAGoHEoooooFDDDooFooooo,09,1217,15,7028300,113
oHBBCCoHooJKAAooJKoIoooKGIDDDoGEEEFF,09,1212,10,2425900,35
oBBBCCDDoGoHAAoGoHFooooIFEEEoIFooooo,09,1206,15,5127200,81
oBBCCKoDDEEKAAGHJoooGHJoFFFIJooooIoo,09,1202,12,1826100,25
ooEooHooEBBHAAFooIDoFGoIDCCGoIoooooo,09,1198,12,3269100,59
ooooBBCCDDDIoAAoHIoEEoHJooGFFJooGooJ,09,1194,11,6088300,99
BBCCCooooHooAAoHooFGDDDoFGEEooFooooo,09,1188,16,5030700,87
DBBFCCDooFGIDoAAGIEoooHoEoooHooooooo,09,1184,11,5288400,73
oooooJBBBoIJGAAoIJGCCCDDHoooEEHooFFF,09,1180,12,5516500,74
oooooHBBBooHAAoooHGCCCDDGoooEEGooFFF,09,1176,21,10340900,151
ooooFGoBBoFGoAAoFGooECCoooEDDoooEooo,09,1172,10,5843200,102
BBBooHCCDDoHoAAGoHooFGooooFEEEoooooo,09,1166,12,5081900,87
oEBBBooECCCIAAoFGIoooFGooDDDHoooooHo,09,1162,10,2985400,42
FBBCCoFoDDDoAAoGHooooGHooEEEIoooooIo,09,1158,12,5755000,91
EoooGoEBBBGoAAoFGoCCoFoooooFDDoooooo,09,1154,16,5358100,91
CoDEBBCoDEGoCAAFGooooFHoooooHoooooHo,09,1151,18,4455100,77
ooooooooFBBoAAFoooooFCCoDDDoGoEEEoGo,09,1147,17,7981000,150
oBBBoHoooFoHAAoFoHoooGoooooGCCooDDEE,09,1142,10,4628300,81
ooooooBBCCCooAAoHooDDGHoooFGEEooFooo,09,1138,12,6591200,123
oBBHCCoDDHoIAAGHoIooGooJoEEEoJoFFFoJ,09,1133,11,1929700,29
EFBBCCEFooHJoFAAHJoGooIooGooIoDDoooo,09,1128,10,8973800,130
oooooJBBBoIJAAHoIJooHCCCoDDoEEoFFoGG,09,1124,14,4687800,64
oBBCCKoDDEEKAAFHJKooFHJoooGIJoooGIoo,09,1118,10,1557600,19
FoGBBoFoGoIoFAAoIoooHoooooHCCoDDEEEo,09,1114,21,12034600,232
oBBCCCooFGHIAAFGHIoDDoHJoooooJooEEEJ,09,1109,10,2486300,34
EBBoIoEoooIoAAGoIoFoGCCoFoHoooooHDDo,09,1104,27,10001800,165
oFoooIoFBBoIoAAHoooCCHooDDGEEEooGooo,09,1101,13,2135400,32
oooHBBoCCHDDAAoHIooEEEIoooFFJooGGGJo,09,1098,10,2615700,34
ooGHBBooGHIoAAGHIoCCDDJooEEoJooFFooo,09,1092,11,2143700,33
EoGBBBEoGHIoEAAHIooFCCCooFDDoooFoooo,09,1086,10,1955800,32
EBBGCCEooGHoFoAAHoFoooIoDDooIooooooo,09,1080,12,7877700,124
ooDBBIooDFGIAAEFGIooEFHooCCoHoooooHo,09,1075,13,3453100,48
BBBCCoooIoooAAIoooHoDDEEHooooJFFFGGJ,09,1070,12,1778300,30
ooEFooooEFBBoAAoGIooooGICCDDHIooooHo,09,1066,11,1996500,35
DBBBHoDFooHoDFAAHoEooGooEooGCCoooooo,09,1060,15,5178600,88
oBBCCCDDDGoHAAFGoHooFEEHooFooooooooo,09,1056,12,1634100,28
BBBCCoDDoIooGAAIooGooIooHEEEooHoFFoo,09,1050,20,7235200,128
GoBBCCGDDEEEGAAoHIooooHIooooHJooFFFJ,09,1044,14,6110900,95
FooooIFBBBoIFoAAoIGCCCooGooHDDEEoHoo,09,1042,18,16405000,300
FoBBoJFooHIJAAoHIJGCCCDDGoooooEEEooo,09,1038,13,4199400,66
oDBBBooDFGHoAAFGHoooFooooEooIooECCIo,09,1034,13,2835300,41
oooBBBCCooHIoFAAHIoFooHJoGoDDJoGEEEJ,09,1032,9,3020400,46
DEBBIJDEGoIJoEGAAJoFHooooFHoooooHCCC,09,1027,12,3151700,54
ooFooIooFHoIAAGHoIEoGoooEBBoooECCCDD,09,1023,10,1925400,28
ooJBBLIoJKoLIAAKooICCDDDoEEEFFGGGHHo,09,1019,11,1973200,33
EoooGoEoooGIEAAoHIooFoHoooFBBBCCDDDo,09,1016,12,2373200,38
EBBBCCEoooHIEAAoHIFooooJFoGooJDDGooo,09,1012,11,4793500,68
oBBHoooCCHDDAAGHoIooGEEIoFFFoJoooooJ,09,1008,13,1742800,27
BBCCoooJDDEEoJAAoLFFoKoLoooKGGHHIIIo,09,1004,16,6774000,117
oBBBCCDDDJoKAAIJoKooIEELHooooLHFFGGL,09,999,18,3997200,65
ooGBBBooGoCCEFHAAJEFHoIJEFDDIKoooooK,09,994,20,7914200,120
oBBCCooDDHEEAAoHIooooHIoooFFJooGGGJo,09,990,14,7364600,109
ooEBBIooEFHIAAEFHIoCCGDDoooGoooooooo,09,986,10,1410300,20
ooHBBoEGHoKLEGAAKLEGICCCFoIJooFDDJoo,09,982,10,2172400,35
HBBBCCHDDEEEHAAooIFFoooIGGGooJoooooJ,09,978,21,9141100,135
BBBGooEooGoHEAAGoHEoCCooFoooooFDDDoo,09,976,13,4275100,70
FGBBCCFGoDDJoGAAIJoHooIooHEEEooooooo,09,972,17,12445300,186
GoooooGBBBCCGAAoHIDDooHIEEooHJooFFFJ,09,968,12,4119900,64
ooEBBoooEooHAAFooHooFoGoCCDDGooooooo,09,964,12,8892300,145
oBBooIooHooIoGHAAIoGHCCCoGDDEEoooFFF,09,960,16,5960500,95
oooBBooCCHDDAAGHoooFGHIooFEEIooFoooo,09,956,19,4679800,73
FBBBCCFooIoJFAAIoJGooIDDGoHoooEEHooo,09,951,11,1401700,28
BBCCCoGooIooGAAIooGooIDDooHEEJFFHooJ,09,947,11,3440600,60
oBBHCCoDDHEEAAoHIoooFFIoooooJooGGGJo,09,942,9,2668200,38
oFoooIoFBBoIoAAHoIooGHooCCGDDDooooEE,09,938,14,3788200,63
BBoHJoFooHJoFAAIJoGooICCGDDDoooEEEoo,09,934,15,3525900,62
EBBBooEoGHIoAAGHIooFCCCooFDDDooFoooo,09,929,10,1341300,22
oFBBoooFGoooAAGoooooGCCoDDEEHoooooHo,09,926,11,1812300,35
oooooooooFBBAAoFoooEoFCCoEDDGoooooGo,09,921,13,2858400,53
BBCCCoDDEEIoAAoHIoGooHooGoFFFoGooooo,09,915,10,3189400,35
BBoooHCCCooHAAoooHGDDEEEGooFFFGooooo,09,912,18,7637200,119
BBCCHoFoooHoFAAoHoFoGDDoooGoooEEEooo,09,908,22,6497800,115
FBBCCCFoooHIGAAoHIGooooJGoDDDJEEoooo,09,904,11,6005100,95
EoFBBoEoFoGoEAAoGoCCCoHoooooHoDDDooo,09,900,18,5704100,105
GBBHCCGooHIoGoAAIoDDooooEEEFFooooooo,09,897,20,6972000,107
oooFoooBBFCCooAAGIoDDDGIoEEEHoooooHo,09,894,11,3333100,52
BBoooIoFooHIoFAAHIoGoooooGooCCoGDDEE,09,890,15,3523200,56
EBBCCCEooFGHAAoFGHoooFoIoooooIoDDDoI,09,886,10,1756800,23
oFBBCCoFDDDoAAGHIoooGHIoooGHEEoooooo,09,882,10,5241200,74
FoBBBoFCCDDJGAAoHJGoooHoEEEoIoooooIo,09,878,18,13081800,204
GoooooGoBBCCAAooIJHoooIJHDDEEKFFFooK,09,874,15,4656000,65
ooFGBBDoFGoIDoFAAIDoooHJEoooHJECCoHJ,09,871,10,1733200,30
ooFBBBEoFoGoEAAoGoCCCoHoooooHoooDDDo,09,868,19,5951900,109
oGBBBJoGooIJAAooIJoHooCCoHDDDooEEFFF,09,864,9,2459400,38
ooooHoooDFHoAADFHooooGoooCEGoooCEGBB,09,861,13,6263600,101
BBooIJFGooIJFGAAIJFHCCDDoHooooEEoooo,09,858,16,4076700,61
ooooooHBBCCLHAAoKLIJooKoIJDDEEFFFGGo,09,855,9,2853400,46
oDEBBooDEoFHoDAAFHooooGoCCooGoooooGo,09,851,16,4066900,77
oooooJFooBBJFHAAIJGHooIoGHoCCCGDDDEE,09,848,15,6418800,92
oooGooooFGBBAAFGHIoCCCHIooDDHJooEEoJ,09,845,10,1529900,20
ooFooIBBFCCIAAFGoIoooGoooDDHoooooHEE,09,842,13,1771700,29
FoooooFBBBCCFAAHoIDDGHoIooGooJoEEooJ,09,838,14,3398600,57
oBBBCCoDDEEEAAFGHIooFGHIooooHJoooooJ,09,834,13,3082400,41
oGBBBIoGoCCIoGAAHIooooHooDDEEEooooFF,09,830,10,2470100,34
EBBCCCEooGHIFAAGHIFooooJFooooJDDDooo,09,826,12,4584200,68
BBBoHoCCooHJFAAoIJFoooIoGDDEEoGooooo,09,822,13,6539800,100
HooJBBHooJKoHAAJKoICCCooIDDEEoFFGGoo,09,816,16,3855500,68
FBBBCCFooDDDFAAooIGooooIGoHooJEEHooJ,09,812,25,9857400,163
ooooHooooGHoAAoGHoEFooooEFBBCCoFoDDo,09,810,17,6884900,106
ooBBBIoooFGIAAoFGIEooFHoECCCHoEDDDHo,09,806,11,1911900,27
oHJBBBGHJooKGIJAAKGICCDDEEoooLFFoooL,09,803,20,8454800,136
ooEBBBooEFHooAAFHoooooHooooGoooCCGDD,09,800,10,4151700,66
oFBBBIoFooHIoGAAHIoGooCCoGoDDDEEoooo,09,796,10,2345600,35
BBBFGHDooFGHDAAFGHDoooooEoooooECCCoo,09,792,11,1908100,26
ooFGooooFGBBoAAoHooCCoHoDDEEIoooooIo,09,789,10,2007800,39
GBBBCCGDDDEEAAoooHFFoooHoooooIoooooI,09,785,18,6732500,102
BBBCCJooooIJooAAIooDDHEEoooHooFFGGGo,09,782,12,3105600,51
ooooGIooooGIAAooHIEFooHoEFBBCCEFoDDD,09,778,15,4304700,68
BBBCCIooooHIoAAoHIooGDDoooGooooEEEFF,09,774,11,3849500,64
oooooIBBoooIoHAAoIoHCCDDoHoEEEoFFGGG,09,771,16,5043200,87
ooGBBIooGoHIoAAoHJCCCDDJooEEFFoooooo,09,768,17,5956300,106
GBBBCCGooIoJGAAIoJHoooooHoDDEEFFoooo,09,764,18,5019300,81
CooFooCooFoGDAAFoGDoEoooooEBBBoooooo,09,760,11,4140900,69
oooooJBBBHIJGAAHIJGCCDDDEEEoooFFFooo,09,758,13,4808900,74
FooBBBFCCDDDAAoGoHoooGoHoooGoIoEEEoI,09,753,12,2769600,43
oHoBBBoHoCCCoHAAIJDDDoIJGEEFFKGooooK,09,750,11,2118700,29
GoooooGBBBCCGAAoHIDDDoHIEEooHJoooFFJ,09,747,15,4560200,65
EooGooEooGoIEAAGoIFoBBBoFoooHoCCDDHo,09,743,18,5748400,89
EBBCCCEoooHIEAAoHIFGDDDJFGoooJoooooo,09,740,16,3882800,62
oooFoooooFGHAAoFGHEBBCCIEDDDoIEooooo,09,737,12,2726000,41
oooooIBBBooIAAHooIooHoCCoDDEEEoFFGGG,09,734,13,3244100,48
oGoBBBoGCCDDoGAAHIEEEoHIFFoooJoooooJ,09,730,16,4241900,68
BBoHJoFooHJoFAAIJoGooIooGCCCoooDDEEo,09,726,15,3683200,62
oooHoooBBHIoAAGHIoooGCCCoDDDJoEEFFJo,09,723,11,2002000,30
CoooHoCBBBHIAAEFHIDoEFooDoEGoooooGoo,09,720,10,1994100,26
BBCCIJoooGIJAAoGoJoDDHEEoooHoooFFFoo,09,718,11,1793900,27
EBBIoJEoGIoJAAGoooFoHCCCFoHoooFDDDoo,09,715,11,1918800,31
oooooGooooFGoAAoFGBBCCFoooEDDoooEooo,09,712,9,2240900,32
ooBBCCooooGHAAooGHFoooGIFDDEEIFooooo,09,708,11,2715300,42
EBBBCCEoooGHAAooGHoFoooIoFDDDIoooooI,09,704,12,2835300,42
oooooHoooGoHAAoGoHoFBBCCoFooDDoFoEEE,09,700,13,3800200,61
EoooooEBBCCCAAoGoHoooGoHoFoGoIoFDDoI,09,696,13,2627600,43
oEBBBIoEooHIoEAAHIoFoooooFGoCCDDGooo,09,694,11,2695000,40
oooooIEooGoIEAAGoIEFBBBooFoHooCCoHDD,09,691,14,5021300,76
ooEGBBooEGHoAAFoHoooFCCoooFooooDDooo,09,687,13,2181600,41
ooooHooooGHoAAoGHoEFooooEFBBBoEFCCDD,09,684,14,4087300,65
ooooIKFBBoIKFGAAJKFGCCJoDDHoooooHEEE,09,680,11,3637600,55
ooJBBBCCJDDDIoJAAKIEEFFKGGoooLHHoooL,09,676,13,3681000,60
HBBCCoHoDDDKHAAoJKIoooJoIEEFFFGGGooo,09,672,16,3098100,47
DoooooDBBCCCAAEFGHooEFGHoooFGIoooooI,09,670,13,2585200,38
FBBCCCFoooHIGAAoHIGoooHJDDoooJooEEEJ,09,667,13,2963000,47
FoooBBFCCCDDAAoooHGooooHGooooIEEoooI,09,665,15,6285400,94
oooBBHCCCoGHAAooGIFooooIFDDEEEFooooo,09,662,11,2730600,45
BBBCCHoDDDoHoFAAoHoFoGoooFoGEEoooooo,09,658,12,5980100,108
BBBFGooCCFGooAAFGoooEoooooEDDDoooooo,09,654,11,2956600,58
oooooHooFoGHAAFoGHoEBBCCoEoooooEoDDD,09,652,12,2359300,39
EoooHoEooGHoEAAGIoooFoIoooFBBBCCCDDo,09,648,11,1529700,28
oFBBCCoFooGIoFAAGIDDDoHoooooHooooEEo,09,645,10,3242400,51
BBBoHJFoooHJFAAoIJCCooIoGDDEEoGooooo,09,642,9,2514500,38
FBBCCoFDDEEoAAGoHoooGoHoooGoIoooooIo,09,638,16,6101300,95
oFBBBooFoooooFAAIooGCCIooGHDDoEEHooo,09,636,19,5832300,96
ooBBBJCCCoHJFAAoHJFoooIoGoooIoGDDDEE,09,634,13,2748800,44
ooooHIBBBoHIFAAoHIFoCCCoGDDEEoGooooo,09,631,11,4092600,63
oooooIBBBooIFAAooIFCCoDDGoHEEEGoHooo,09,628,16,7882900,140
ooIBBoCCIoJoGHAAJoGHDDEEGFFooooooooo,09,624,13,8202000,150
oooHoooBBHCCAAGHoIooGDDIoEEEoJoFFFoJ,09,621,11,2423600,33
ooFGooEoFGBBEAAoHoooooHoCCDDDooooooo,09,618,11,2878900,53
BBIoCCooIDDDHoIAAKHEEJoKHFFJGGoooooo,09,614,10,2112000,37
EBBCCJEoDDDJEAAGHJFooGHoFooGIoooooIo,09,612,13,5255000,74
oFBBBooFCCCoAAoGoooooGHoDDEEHooooooo,09,610,12,3224700,55
ooooGooooFGIAAoFHIDEooHoDEBBCCoEoooo,09,608,10,2426500,37
oFBBoooFoGooAAoGoooooGCCDDDEEHoooooH,09,604,9,2237600,39
FBBCCCFDDEEEFAAGHIoooGHIooooHJoooooJ,09,600,13,4071600,62
oBBGCCoDDGEEooAAHoooooHooFFFIoooooIo,09,598,13,5747500,90
GBBBCCGooJoKGAAJoKHIooooHIooDDEEEFFo,09,594,16,3533200,61
ooooGoooDoGoAADFHoooEFHoooEFBBoCCCoo,09,592,15,4249300,78
ooooHJooooHJEGAAIJEGooIoFGBBBoFCCCDD,09,589,12,3233000,49
HBBBCCHIDDEEHIKAALoJKooLoJKFFFGGGooo,09,586,17,5626800,90
ooFBBIooFoGIoAAoGICCCoHoooooHooDDDEE,09,584,12,4397800,82
FoBBooFCCCJKAAoIJKGHoIooGHDDEEoHoooo,09,581,10,1952500,27
ooFGBBooFGoIAAFHoIoooHCCoDDHoooEEooo,09,578,11,1679600,31
oooooHBBoooHAAoooHGoCCDDGEEEFFGooooo,09,575,10,2756800,43
GoBBooGoIJoKAAIJoKHCCDDDHoooooEEEFFo,09,572,11,931100,16
ooooGoDoooGIDAAoHIEFooHoEFBBCCoooooo,09,570,12,5105400,81
IoKBBBIoKooMJoKAAMJCCLDDEEoLFFGGHHoo,09,566,13,3171700,57
oooooooooBBooAAoGoCCDDGoooFoGoooFEEo,09,563,17,5860900,103
oBBBoJCCCDDJAAFGIoooFGIoooFHooEEEHoo,09,559,10,2006000,29
FBBBooFoGCCCAAGHooooGHoooDDIoooEEIoo,09,556,11,2023400,37
oEoBBBoECCDDAAooGHoFooGHoFoooIoooooI,09,554,16,4543600,77
oooooIooHooIooHAAIGoHBBBGCCCDDooEEFF,09,552,11,3260400,55
oooooHoooGoHAAoGoHFoooooFBBBCCoDDDEE,09,549,10,3128900,49
BBooGHooooGHAAooGHoFCCCooFoooooFDDEE,09,545,15,3002500,50
FooJBBFCCJoLGHAAoLGHIDDDoHIoKoEEEoKo,09,542,10,1663100,31
oooooHoooooHAAoooHGBBBCCGooDDDGoEEFF,09,540,15,5318900,89
HBBCCoHooDDoHAAoKoIoJoKoIoJEEoFFGGGo,09,536,26,11799300,190
BBBCCoDDooLooIAALooIKEEoHJKoooHJFFGG,09,534,18,5985500,96
HBBBooHooICCHAAIoJDDEEEJoooFFFoooGGG,09,530,14,4404000,69
BBBooIooGooIAAGooIooHCCCoFHooooFDDEE,09,528,9,1209700,24
ooBBBJoCCDDJoHAAIJoHooIooHoEEEoFFGGG,09,526,9,1959500,31
GBBCCoGoDDDoHAAIJoHooIJoEEoIFFoooooo,09,522,15,5045100,80
EoFBBoEoFoGoEAAoGoCCCoHoDDDoHooooooo,09,520,16,8101300,165
GBBBCCGDDEEEGAAoHIooooHIFFFooJoooooJ,09,517,15,3802100,62
EoGBBBEoGCCoAAGHooFDDHooFooIooFooIoo,09,514,9,1893300,34
ooDEBBooDEGooAAFGooooFHooooFHoooCCHo,09,512,12,1879600,34
ooooooooGBBBAAGoHICCCoHIFDDEEoFooooo,09,509,12,2090500,34
ooooGoooFoGHAAFoGHDEooooDEBBCCDEoooo,09,506,15,3484200,54
ooooHoEoooHoEAAoHoFGooooFGBBBoFCCDDo,09,503,20,7845700,134
CoooHICBBBHIAAEFHIDoEFooDoEGoooooGoo,09,500,10,1579400,17
oooHBBEGoHIoEGAAIoFoooooFCCCDDoooooo,09,498,11,3594300,66
HBBCCoHDDEEoHAAoIoFFFoIoGGGoJoooooJo,09,495,20,7500800,125
oooooHBBBoGHAAooGHFooCCCFDDDEEFooooo,09,493,9,2545000,42
oEBBCCoEooHIoFAAHIoFoooJoFGooJDDGooJ,09,490,15,3269300,55
oooooooooFGooAAFGoBBCCGoooEoooooEDDD,09,488,11,2456700,39
oBBBCCoooHoIAAoHoIGooHooGDDDEEGoFFoo,09,485,10,2149900,34
ooBBBoooFCCCAAFGHoooFGHooooGIoDDEEIo,09,483,11,1715700,28
oGBBCCoGoDDJoHAAIJoHooIKoHoEEKFFoooK,09,480,17,3130300,51
oooooIooHooIooHAAIBBHoCCGDDDEEGooFFF,09,478,13,3369800,60
FBBIoJFoHIoJAAHooJGoCCDDGooEEEGooooo,09,475,9,1250000,20
GoooooGBBICCGAAIoKHDDDoKHooJEEFFoJoo,09,472,14,4531800,84
HoooBBHCCDDDHAAIoJoooIoJEEoIFFoGGGoo,09,470,11,4155200,69
BBBCCJDDDoIJoHAAIJoHoooooHEEEooFFGGG,09,468,13,1997200,33
oooooJoBBCCJoGoAAJoGDDIoooHoIoEEHFFF,09,466,11,4052400,65
ooGBBBooGoCCooHAAJEFHoIJEFHoIKEFDDIK,09,463,16,6507600,102
FBBCCoFHDDDoGHAAIoGHooIoGoooJoEEooJo,09,460,22,8109300,141
GIBBBoGICCCoGJAAKoHJooKoHDDEEoFFFooo,09,458,22,8798100,144
ooGBBBEoGoHoEAAoHoFCCoIoFoooIoDDooIo,09,456,14,4034100,59
oooooHoooooHAAoooHGooBBBGCCDDDGEEFFF,09,454,13,3752000,64
FBBCCCFooGHIFAAGHIoooGoooooooJDDDEEJ,09,451,10,1690900,25
ooooooBBCCCoGAAIJoGDDIJoEEHoJoooHFFo,09,449,14,2967300,52
oBBBoooCCCooAAoHooDDDHEEoGoHoIoGFFoI,09,446,16,4907700,83
oooooHooEFGHAAEFGHDoooooDBBBCCDooooo,09,444,9,1444700,21
oBBCCoDDoIJoAAoIJoGEEEKoGoHoKoFFHoKo,09,440,17,4691800,74
oooooIBBBooIoHAAoIoHCCDDoHoEEEoFFGGG,09,438,13,3552800,61
HBBCCCHoJooKAAJooKIDDEEEIoooooFFGGoo,09,435,12,1718400,33
DBBGooDooGooAAEHooooEHooooFHooooFCCC,09,433,12,972400,20
oHoBBooHCCDDAAooIJEEooIJFFFGGJoooooo,09,431,10,1953800,30
BBooooHJCCDDHJAAKLEEEoKLIFFGGLIooooo,09,429,13,4798400,74
oBBCCCooooFGoAAoFGooEoFHooEDDHooEooo,09,426,14,2014900,36
FBBBIoFooHIoGAAHIoGoCCCoGoDDDoEEEooo,09,423,11,2372100,37
FHBBCCFHooJKGHAAJKGooIooDDoIEEoooooo,09,420,17,4164600,66
oBBCCoDDoHIoAAoHIoGooHooGEEEFFGooooo,09,418,10,1202600,21
oDEBBBoDEoFHAAEoFHCCCoGoooooGooooooo,09,415,10,1299400,20
BBoooIGooooIGAAooIGoooooHoCCDDHEEEFF,09,412,13,4348400,72
oooooooooEFoAAoEFoBBBoFooDCCCooDoooo,09,410,11,2554100,45
ooooGHBBBoGHoEAAGHoEoCCooFoooooFDDDo,09,408,14,2748900,43
GBBBooGooICCGAAIJoHoooJoHDDEEEFFFooo,09,405,14,2898200,47
oGBBCCoGooHIoGAAHIooooHJooDDDJoEEFFJ,09,403,10,1603200,27
oDBBBooDoFGIAAoFGIoooFHooEooHooECCHo,09,401,11,2260400,33
oooooHBBooGHAAooGHFCCCDDFoooooFooEEE,09,399,11,2503300,40
ooFGBBooFGHooAAGHooCCCooDDDEEooooooo,09,397,10,3304400,66
oBBBCCDDJEEEIoJAALIFFoKLGGGoKMooHHHM,09,395,13,4002400,65
oooooIGooooIGAAooIGoooBBHoCCDDHEEEFF,09,393,11,3507700,58
EBBCCCEoooGHEAAoGHoFooGIoFoooIoFDDDI,09,390,11,2849500,48
EBBoHoEoGoHoAAGoHooFoooooFCCDDoFoooo,09,388,12,2282300,39
ooEFBBooEFGIoAAoGIooooHICCDDHoooooHo,09,386,11,2507300,44
ooGBBBoEGooJDEHAAJDFHoIKDFCCIKoooooo,09,384,19,6511100,113
HBBCCoHDDEEoHAAoIoooooIoFFFGGooooooo,09,381,20,6826100,121
EoooooEBBCCCAAooGHoFooGHoFDDDIoooooI,09,379,12,2148000,38
oooooIoBBooIooHAAICCHoDDGoHoooGEEEFF,09,377,11,2639400,50
BBBoGHCCooGHoEAAGHoEoooooFDDDooFoooo,09,374,11,2432400,38
oooooHBBBooHAAoooHGoooooGCCDDDGEEEFF,09,372,11,3319000,59
GBBCCoGoooHoGAAoHoDDEEIoooooIoooFFFo,09,369,15,4497600,81
ooEoooooEBBBoAAFHooooFHooooGHooCCGDD,09,367,11,2092400,33
oEoFBBoEoFGooEAAGoCCooHoooooHoDDooHo,09,364,11,1697100,34
EBBBoIECCCoIAAFGoIooFGDDooFHoooooHoo,09,361,16,2760000,46
BBBooIGooooIGAAooIHoooooHCCCDDoEEEFF,09,359,17,5854600,106
EBBBHoEooFHoEAAFHoCCoGoooooGoooooGDD,09,357,17,3476300,66
FHBBBoFHooIJGHAAIJGCCDDKGooooKoooEEE,09,354,11,1911500,30
EGooooEGBBCCFGAAHJFDDoHJooooIJooooIo,09,352,12,3836900,66
oDEooooDEBBBAAEFGIoooFGIoCCoHIooooHo,09,350,12,1611800,25
oooooooBBBHoAAoGHooFoGCCoFoGoIDDDEEI,09,348,10,2578900,40
HBBBCCHJLDDDIJLAAMIEEooMoKFFGGoKoooo,09,343,12,3324000,58
HooBBBHCCDDDHAAIoJEEoIoJoooIFFoGGGoo,09,341,11,2046200,35
FoHBBBFoHIooAAHIooGCCDDoGEEEoooooooo,09,339,12,1942500,38
ooooGHBBCCGHoEAAGHoEFooooEFDDooooooo,09,338,12,4758800,91
oooHooGooHooGAAHooGBBBCCDDDEEIooFFoI,09,336,12,2275800,38
FoooooFBBBCCAAoGoHDDoGoHoooGoIoEEEoI,09,333,11,2228200,26
DBBFCCDooFGIDoAAGIEoooHIEoooHoooooHo,09,330,11,2402900,38
BBoooHoooGoHAAoGoHFCCDDDFoooooFooEEE,09,328,10,1760100,30
oFBBCCoFoDDoAAoGHooooGHooEEEIoooooIo,09,326,12,2480200,44
HoJBBBHoJooKIoJAAKICCDDLEEFFoLGGGooo,09,323,18,5262300,90
EoGBBBEoGoooAAGHooFCCHooFDDDooFooooo,09,321,9,1224900,23
GBBBooGooICCGAAIoJoHDDDJoHEEFFoHoooo,09,319,11,1805500,29
oooooHBBCCoHAAoooHGooDDDGEEEFFGooooo,09,318,14,3657800,67
oBBBCCoooHoIAAoHoIDDDEEJoooooJooFFGG,09,315,15,2817800,51
oFoBBBoFCCDDAAoooHoGoooHoGoooIEEEooI,09,313,10,2442900,45
oooooHoooFGHAAoFGHEBBCCCEoooDDEooooo,09,311,9,3476100,58
oEBBBIoEooGIAAooGIoFCCDDoFooHoooooHo,09,308,9,1497300,25
oBBooIooGHoIAAGHoIoCCDDDoEEEFFoooooo,09,306,10,1308200,24
ooFGBBooFGoIAAFHoIoooHCCoooHoooDDEEo,09,304,11,1704300,30
oEBBCCoEooHJoEAAHJoFooIJoFGoIoDDGooo,09,302,10,1983200,33
oFoooIoFBBoIoAAHoIoCCHooDDGEEEooGooo,09,300,12,1855500,33
ooooooooFGHoAAFGHoBBBGCCoooooIDDDEEI,09,298,9,1116300,19
GBBBCCGoDDEEGAAooIHooooIHooooJFFoooJ,09,295,18,5399200,97
oFoBBIoFooHIoFAAHIooGCCCooGooooDDDEE,09,293,11,2521700,44
FBBIoJFoHIoJFoHAAJoGHCCCoGDDEEoooooo,09,290,13,3674700,64
GIBBCCGIooJoHAAoJoHoooooHDDEEEFFoooo,09,288,17,5865600,106
oooEGHoooEGHAAoFGHoDoFBBoDoooooDCCCo,09,287,9,1280400,24
oEBBCCoEoooIoEAAoIoFoooJoFGHoJDDGHoJ,09,285,13,2650600,49
HBBCCoHoooJKHAAoJKIDDEEEIoooooFFGGoo,09,283,11,1500100,26
FBBBooFooHCCFAAHIJGoooIJGDDEEEoooooo,09,281,11,1356700,22
oFBBBHoFooGHAAooGHoCCDDDoooooooooEEE,09,280,12,1866700,31
EBBBCCEoooGHEAAoGHoFoooIoFDDDIoFoooI,09,278,11,2758900,48
BBooHoCCooHoAAooHooGDDEEoGoFFooGoooo,09,276,14,4679900,89
oooooHoooGoHAAoGoHFBBBCCFoooooFoDDEE,09,274,9,1792500,30
ooooHoBBBoHoAAooHoFGCCDDFGooooFEEooo,09,272,15,4762200,84
oFBBCCoFHDDDoGHAAIoGoooIoGoooJEEEooJ,09,270,13,3465200,62
EFBBCCEFooHoEFAAHoDDDGIooooGIooooooo,09,268,16,4008100,71
EoooooEBBCCCAAooGHFoooGHFooDDIoooooI,09,266,13,3403600,62
oooooIFoHooIFoHAAIGoHBBBGCCCDDooooEE,09,264,12,3396300,58
ooEFBBooEFHooAAGHooooGCCoDDGoooooooo,09,262,10,1524500,28
ooooGHoooEGHAAoEGHoDBBBooDoFoooDoFCC,09,260,11,1854400,33
BBGCCCooGooJooGAAJFDDHIKFooHIKFEEEoo,09,257,10,2474200,46
JBBCCCJDDEEEJAAooLFFGGoLoKHHIIoKoooo,09,255,12,2842900,48
FHBBBoFHoIJoFAAIJoGCCCDDGoooooEEoooo,09,253,14,2793800,50
oBBCCCooFoGHAAFoGHoEooGIoEoooIoEDDDI,09,252,10,1249600,20
oooGoIBBoGoIAAoHoIFooHooFCCCooFDDEEE,09,250,11,1964600,34
oooooJBBCCCJAAooIJGHooIoGHDDDoGEEEFF,09,248,14,2468700,42
