Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
ooooBBoCCCDDAAFGoHooFGoHooFGoIoEEooI,08,861,13,3378900,25
oBBoHICCDDHIAAFGHJooFGoJoEEEoJoooooo,08,856,10,3105200,16
ooGIBBooGIoJAAHooJFoHCCCFoooooFDDEEE,08,849,9,2271800,17
oBBoFoooDoFGAADoFGooEoooooEoooooECCo,08,844,8,1994000,12
JBBCCCJDDDoMKAAooMKLEEFFKLooGGHHHIIo,08,839,9,2611700,13
oooooooBBBoGAAoFoGCCoFoooEoFoooEDDDo,08,834,10,4818300,31
DEooooDEBBCCAAoFGooooFGoooooHoooooHo,08,828,9,1551400,12
oGBBCCoGooDDoGAAoIEEEHoIoooHFFoooooo,08,824,8,3679300,24
ooooFoooooFoAAoEGoDooEGoDooEBBDCCCoo,08,820,8,1531400,9
oDoooooDBBCCAAoEFHoooEFHooooGHooooGo,08,814,9,1481200,12
EBBoJoEoGoJoAAGoooooHCCCFoHIooFDDIoo,08,808,10,3085900,23
ooDEBBooDEFooAAoFoooooGooCCCGooooooo,08,804,8,2120800,13
oooooHoooFoHAAoFoHEBBBooEooGooCCoGDD,08,798,8,2276200,12
oBBoGoooDFGoAADFGoooEFCCooEooooooooo,08,793,9,1943800,14
oBBHCCoooHIoAAoHIoDDDEEoooFFoooGGGoo,08,789,9,2762500,12
ooooFoCoooFoCAAoFooDEooooDEBBBoooooo,08,784,13,5239800,49
oEBBCCoEooFGAAooFGooooFHoooooHooDDDH,08,778,9,2283200,16
ooooooooFoooAAFoooooFBBBCCDDGooEEoGo,08,773,8,1360800,11
BBBCCoooooGoooAAGoooEFDDooEFoooooFoo,08,768,8,2496800,15
oooooHoooooHoGAAoHoGooooFGBBCCFDDEEE,08,764,9,2320700,19
oooooGoooFoGoAAFoGooEoooooEBBBoCCCDD,08,758,11,3237200,21
EoooooEBBBIoFAAGIoFooGooCCoHooDDoHoo,08,754,10,1669500,14
ooFoooooFBBBAAFGoooooGHoCCDDHooEEooo,08,750,8,3098400,17
BBBooIooGooIAAGooooFHCCCoFHooooFDDEE,08,744,9,1431900,15
ooBBCCoooFoGAAoFoGEooooHEDDDoHoooooH,08,740,8,6366400,38
oooFoooooFGoAAoFGoBBCCooEDDDooEooooo,08,734,8,2222700,14
FBBCCCFoDDEEFAAoGHooooGHooooGIoooooI,08,729,11,2793200,20
ooBBBoooFCCCAAFGoooEFGHooEDDHooEoooo,08,725,9,2983900,14
ooGBBoooGCCCAAGooooFooHooFDDHooFEEEo,08,720,9,3157100,19
oooGBBCCoGIJoFAAIJoFDDDooooHooEEEHoo,08,716,8,3158500,13
oBBBCCooFooHAAFooHooFDDooooGooEEEGoo,08,712,8,2037400,12
BBBCCoDDooIoAAooIoGHooooGHEEFFoHoooo,08,708,8,2450200,18
ooFBBBooFoCCAAFooGDDDooGoEEooHoooooH,08,704,10,2691700,19
BBCCJoGoDDJoGAAIJoGooIEEHoFFFoHooooo,08,699,11,2523600,16
ooooEGoBBoEGoAAoFGooDoFoooDCCoooDooo,08,696,8,2032400,13
ooBBoHoooGoHAAoGoHooCCDDoEEFFFoooooo,08,690,10,2533600,18
GBBBooGooIJoGAAIJoHCCCooHoDDooEEEFFo,08,684,9,3597800,19
ooBBCCoDDDEEAAFoGHooFoGHooooGIoooooI,08,681,8,2410000,16
oooGBBoCCGDDAAoGHoooEEHooFFFIoooooIo,08,678,11,3204900,21
oGoooIoGBBoIAAoHoICCoHDDFEEEooFooooo,08,674,8,2351500,10
EBBCCoEoooGIEAAoGIDDFoHoooFoHoooooHo,08,670,11,2780700,22
EoooooEBBBCCEAAFGHoooFGHDDoooIoooooI,08,665,11,3495700,25
oEBBBooECCCooAAGHoooFGHoooFDDDoooooo,08,662,9,3061300,13
EooooIEGoooIEGAAoIFGBBBoFooHooCCoHDD,08,658,8,1315700,9
BBBCCooHooJKGHAAJKGIDDEEoIooooFFFooo,08,655,11,2386500,16
ooBBBHooooGHAAooGHoooooooCCCDDoEEEFF,08,652,11,2964300,20
oooGooBBoGCCoFAAoHoFDDDHoooooIEEoooI,08,649,9,2316900,18
oBBooHooGooHAAGooHoooooooCCCDDoEEFFF,08,645,8,2040300,17
oBBBCCooooGHAAooGHooooGIoFoooIoFDDEE,08,642,9,2259100,15
ooooHoBBCCHoAAEGHoooEGooooFoooooFDDo,08,639,10,3213700,21
ooFoooooFBBBAAFGoooEoGHooECCHooEDDoo,08,634,10,2877200,15
BBBGooooFGoHAAFGoHoCCDDIoooooIoEEEoo,08,629,9,2295700,11
ooHBBJoGHoIJoGAAIJFGCCCoFoooooFDDEEE,08,626,8,2150800,12
oooooGoooooGAAoooGFBBBCCFoooDDFoooEE,08,623,10,3477300,26
ooFBBooEFoGooEAAGooCCoHooDDoHoooooHo,08,618,15,3947000,36
oooFBBoCCFDDooAAGoooooGooEEEHoooooHo,08,614,11,3378800,21
oooFoooooFoGAAoFoGBBCCoHooEooHooEDDD,08,611,8,2046600,11
ooBBoIoooGoIEAAGoIEooHooFooHooFCCDDD,08,607,9,1981500,15
oFBBBooFGoHoAAGoHoooGoIoEoooIoECCDDD,08,603,8,1484600,12
GoIBBBGoIooJHoIAAJHCCDDKEEoooKFFoooK,08,598,9,1536500,12
BBBoHoEoooHoEAAoHoFoooooFGooooFGCCDD,08,594,10,1795000,15
oooBBICCooHIFAAoHIFDDDEEGoooooGooooo,08,591,9,2493400,19
oooooIBBoooIGAAooIGCCDDDHoooooHoEEFF,08,588,9,2704100,17
oEBBCCoEoooHoFAAoHoFoooIoFGooIDDGooo,08,583,9,2157500,18
oBBCCJooEDDJAAEGIJooFGIoooFHooooFHoo,08,580,8,2774500,16
oBBBoHoCCCGHAAoFGIoooFoIoDDEEEoooooo,08,576,8,2202900,13
oFBBBHoFooGHoFAAGHoooooooCCDDDooooEE,08,572,9,2273000,15
oBBBFHooooFHooAAGHoooEGooCCEDDoooooo,08,568,10,3410500,21
ooooFooooEFoAAoEFoDooEBBDCCCoooooooo,08,564,9,1728400,11
DoEBBBDoEoFoDAAoFoCCCoGoooooGooooooo,08,559,11,3188700,32
oBBBCCooDDEEAAoGoHoooGoHoooGoIoFFFoI,08,555,9,1543800,10
oBBFCCoooFGIAAoFGIoDDDHIooEEHoooooHo,08,551,9,2418400,12
ooDoooooDEGoAADEGoCooFooCooFHoCBBFHo,08,548,10,2258900,18
HBBCCCHooJoKAAoJoKDDEEooIoooooIFFFGG,08,543,10,2642500,20
GIBBCCGIooJoGAAoJoDDDoooHEEFFoHooooo,08,539,8,1498000,9
oooBBBooooFGAAooFGEoooFHECCDDHoooooH,08,535,8,2048600,13
ooBBBHooooFHAAooFHEoooGoEoooGoECCDDD,08,532,9,2001900,14
ooFBBBooFooIooGAAIoEGoHJDEGoHJDECCHo,08,529,10,1868600,13
FoBBCCFDDEEEFAAoGHooooGHooooGIoooooI,08,525,9,2176300,16
oFBBoJoFoIoJoAAIoooGHCCCoGHooooGDDEE,08,521,8,2152300,15
BBBCCIooFGoIAAFGooEoFHooEooHooEDDHoo,08,519,8,2045000,12
ooIoBBCCIJoKHAAJoKHDDDEEooooooFFGGGo,08,516,8,3169600,22
oBBCCCooDDEEAAFGoHooFGoHooFGoIoooooI,08,512,9,2129700,15
BBCCCoooooIoAAooIoGHoDDoGHEEFFoHoooo,08,508,8,2181200,15
EBBBCCEoooGoEoAAGooooFDDoooFoooooFoo,08,504,10,2334700,18
oooooHoooGoHAAoGoHoooBBBoCCDDDoEEEFF,08,501,10,3512300,24
oBBCCCooGooIAAGHoIFooHDDFEEHooFooooo,08,497,8,1875500,13
oBBCCCooGHoIAAGHoIoDDHEEoFFooooooooo,08,494,8,2094500,10
BBBoooEooCCCEAAGoHEooGoHFooGoIFDDDoI,08,490,9,2102900,12
oBBBGooCCCGoAAoEGooooEoooooFDDoooFoo,08,487,10,1782600,16
BBoooLHCCDDLHoJAALIoJEEEIFFKooGGoKoo,08,484,8,2082800,15
DoooooDBBCCoAAEFGoooEFGoooEoHoooooHo,08,481,9,2174600,19
FoBBCCFDDEEEAAoooGoooooGoooooHoooooH,08,477,8,2148800,19
EBBGIoEooGIoAAFoIoooFCCCDDDHoooooHoo,08,473,10,2672400,15
oooBBBCCDDDHoAAoGHooFoGIooFEEIoooooI,08,470,8,2093200,12
oBBBFGoooEFGAAoEFGoDoooooDCCCooDoooo,08,466,8,1584200,9
oooHBBoFoHoJoFAAoJoFoICCEGoIooEGDDDo,08,463,9,3034100,24
oooGoooFoGBBoFAAHoooCCHoDDDEEooooooo,08,461,9,1930900,16
ooooGooEooGoDEAAGoDooFooDBBFCCoooooo,08,458,10,2195100,17
oFBBBHoFooGHoFAAGHoooooooCCCDDoooEEE,08,454,9,2245300,15
oooooGBBoooGAAoooGoFCCDDoFooEEoFoooo,08,452,9,2365000,20
EBBCCIEoooGIEAAoGIFooDDDFoooHoooooHo,08,448,8,1448500,9
oBBFCCoooFGHAAoFGHDDoEEIoooooIoooooo,08,446,10,2890300,14
oooooooEBBBooEAAGooCCCGooooFDDoooFoo,08,444,10,2452600,18
EBBBHoEooGHoEAAGHoFoooooFoCCCoDDDooo,08,440,8,1840400,10
EoooooEBBBCCAAoFoGoooFoGoooFoHooDDoH,08,436,10,2338900,20
EBBBooEooFoHEAAFoHCCCGoooooGoooDDDoo,08,433,8,2673100,17
DoFBBBDoFGHoDAAGHooECCCooEoooooEoooo,08,430,10,2563600,19
oooEoGoooEoGAAoFoGoDoFBBoDoooooDCCoo,08,428,9,2450200,22
EBBBCCEooFGHEAAFGHDDoFoIoooooIoooooI,08,424,8,2269900,14
oFBBCCoFoooHoFAAGHDDDoGIoooEEIoooooI,08,421,9,1523100,11
oooooGoooooGAAoooGoFoooooFBBCCoDDEEE,08,417,8,2005200,18
BBoFGooooFGoAAoFGoECCCooEoooooEDDDoo,08,413,9,2544100,13
oooBBBooooEFoAAoEFooDoEGooDCCGooDooG,08,410,9,2388600,15
BBBoooEoGCCCEoGAAIFoGHoIFDDHoJoooooJ,08,407,10,2310200,18
JBBCCCJDDEEMKLAAoMKLooooKLFFGGHHIIoo,08,404,9,1843000,12
oBBCCHooooGHAAooGHoDDEEEoooooooooFFF,08,401,8,2537800,19
ooBBGooooFGoAAoFHoEoooHoECCDDoEooooo,08,398,9,1801900,15
GBBBCCGHDDEEGHIAAKooIooKooJFFFooJooo,08,394,10,3718500,22
oooooGoBBooGAAFooGEoFoooECCCDDoooooo,08,391,8,1167700,12
oooooHooooGHAAooGHoBBBCCoDDDEEoooFFF,08,388,10,2699200,21
EGBBCCEGooIoEAAoIoFoHoooFoHDDoooHooo,08,384,10,2430400,19
oIooooGIBBCCGIAAJKDDooJKHEEFFoHooooo,08,382,11,3640000,21
oooooGBBooFGAAooFGEoooooECCDDDEooooo,08,380,10,2485400,18
oooooHooooGHoFAAGHoFBBCCoDDDEEoooooo,08,377,8,2069700,16
ooooBBCCCDDIAAooHIEEooHJoGFFFJoGoooJ,08,375,9,1894600,11
BBBCCJDDDIoJHAAIooHEEFFFGGGooooooooo,08,372,10,3721000,29
oooFoHoooFoHAAoGoHEooGooEBBBoooCCDDD,08,369,9,2155600,16
oooooHooGooHAAGooHoBBBCCoooDDDoEEEFF,08,366,11,2428700,20
oooooIBBCCoIGAAooIGDDDEEHoooooHoooFF,08,363,9,2340900,19
oooHBBoFoHoJoFAAoJEFoICCEGoIooEGDDDo,08,359,10,2572900,23
EFooooEFBBCCoFAAHoDDGoHoooGoIoooooIo,08,355,11,2098800,21
oooooHoEooGHoEAAGHoEoooooFooBBoFCCDD,08,352,8,1989900,15
oDBBoHoDoGoHoAAGoHoEFooooEFCCCoEoooo,08,348,10,2552700,16
BBBooHFooooHFAAooICCoooIGDDEEEGooooo,08,346,9,2222000,21
oooooGBBoooGAAoooGoFCCDDoFoEEEoFoooo,08,343,10,1860700,17
BBBooHFooooHFAAooHFooCCCGoooooGDDEEE,08,339,9,2469600,18
oFBBBooFCCDDoFAAHoEEGoHoooGoIoooooIo,08,336,9,1691600,16
GoIBBBGoIJooGAAJoKCCDDoKHoooooHEEEFF,08,333,10,2657700,23
ooooGoBBCCGoAAoFoooEoFoooEDDDooooooo,08,332,13,3813800,32
oooooJBBBCCJIAAooJIDDDEEFFGGooHHHooo,08,330,9,1989400,16
oDBBBooDEFGoAAEFGoooEFHooCCoHooooooo,08,327,8,1395400,10
DBBBGoDooEGoDAAEGooooFoooooFoooooFCC,08,324,10,2625400,18
HBBCCCHoJKooAAJKooIDDEEoIoooooFFGGGo,08,321,8,1215700,11
GoBBCCGDDEEEGAAHoIoooHoIoooHFFoooooo,08,318,8,2189800,13
oBBCCCoDDEEEAAFoGHooFoGHooFooIoooooI,08,316,8,2408800,21
DoooooDBBCCoAAEFGoooEFGoooEFHoooooHo,08,313,10,1686900,16
EooFooEBBFCCAAoFGoooooGoooDDHoooooHo,08,310,10,1479200,13
GBBCCKGIooJKHIAAJoHIoDDDHoooooEEEFFo,08,306,9,2025300,12
ooooGoDoooGoDAAFGoDooFooEooFBBECCCoo,08,304,8,1406700,10
oooFoooBBFCCAAEFGHooEoGHoDDDGIoooooI,08,301,9,2729100,13
oBBCCCoDDEEEAAFGoHooFGoHoooGoIoooooI,08,297,9,1958200,15
CoDBBHCoDoFHCAAoFHooEoGoooEoGoooEoGo,08,294,10,2467400,21
EBBBCCEooGoHFAAGoHFooooIDDoooIoooooI,08,291,9,1833400,15
EBBBCCEooGHIAAoGHIFoDDDoFoooooFooooo,08,288,10,2827300,19
ooBBoHoooGoHAAoGoHoCCCDDoEEFFFoooooo,08,286,9,1763800,16
IBBCCCIoooDDIAAooKEEFFoKJGGHHHJooooo,08,282,10,2700700,18
oFoBBBoFCCCIAAooHIDDooHJoGEEEJoGoooJ,08,280,8,1777200,9
FHoBBBFHooIJGHAAIJGCCDDKoooooKEEEooK,08,277,8,1951500,12
ooooGoBBBoGoAAooGoFCCDDoFooEEoFooooo,08,274,8,1508200,12
FoBBoIFooHoIFAAHoIGCCDDDGoooooEEoooo,08,270,11,1885500,16
FoHBBBFoHooJFoHAAJGCCIooGooIoKDDEEoK,08,267,9,1407600,12
oooooIBBBGHIFAAGHIFCCCDDEEEooooooooo,08,265,11,2395500,16
FGBBCCFGoDDoFGAAJooHIoJooHIEEoooIooo,08,262,9,2706500,16
oEBBBooEoFGoAAoFGoDCCCHoDoooHoooooHo,08,260,9,1393600,12
GBBCCCGooHoIGAAHoIDDoHEEooFFoooooooo,08,257,8,1728500,10
FoooooFBBCCCFAAGoHoooGoHDDoGoIooEEoI,08,254,8,2108300,10
oooIBBCCCIJKoHAAJKoHDDEEooooooFFGGGo,08,252,8,2398700,10
ooooFHooooFHAAooGHDEooGoDEBBCCDEoooo,08,250,9,1788900,14
HBBCCoHoooJoIAAoJoIoooooIDDEEoFFFGGo,08,246,8,1538500,12
EoooooEBBBCCAAoGoHFooGoHFooGDDoooooo,08,244,10,1600300,15
oBBCCooGDDEEoGAAHooGooHoFFooIoooooIo,08,241,8,1322100,12
BBoJoLGCCJoLGoIAALHoIDDDHEEKooFFoKoo,08,238,8,1159500,11
ooooGooBBBGoooAAHooCCCHooDDFEEoooFoo,08,236,9,1721200,18
oBBBoIoooHoIAAoHoIoCCCDDoGoEEEoGoFFF,08,233,9,1804500,13
EooooIEooGHIEAAGHIFBBCCCFoooooDDoooo,08,230,9,2269000,17
GoooooGBBCCCGAAooHDDEEoHFFFooIoooooI,08,227,10,2392800,21
oDEBBooDEoGHoDAAGHooFoooooFCCCooFooo,08,225,9,2021700,14
EooooHEBBBoHAAoFoHCCoFDDoooGoooooGoo,08,222,8,1530500,12
GoooooGBBCCCGAAHoIoooHoIDDoHEEooFFoo,08,220,8,1659900,10
FHoBBBFHooIJGHAAIJGCCDDKEEEooKoooooK,08,217,8,1896000,12
GooooIGooooIGAAooIHBBBCCHooDDDEEFFoo,08,215,9,1584000,14
oooooIBBCCCIAAoHoIFooHDDFGooooFGEEEo,08,213,9,1591600,12
IKBBCCIKoooLIKAAoLJDDDEEJoFFGGHHoooo,08,210,9,2183300,13
oooooooBBCCCAAGHoIooGHoIoFoHDDoFEEEo,08,209,8,1729200,11
ooGooIooGooIooGAAIooHBBBFoHoCCFDDoEE,08,206,8,1444300,9
HoJBBBHoJCCCHoJAALIDDKoLIooKEEFFFGGo,08,203,9,1662400,13
FGBBCCFGooJKFAAoJKoHDDDooHoIooEEEIoo,08,200,9,2413100,12
EoooIJEBBoIJFoGAAJFoGCCCooHoooooHoDD,08,198,9,1584300,15
IBBBCCIooDDDIAAooKEEFFoKJGGGHHJooooo,08,195,9,1965100,14
EGBBCCEGooJoFGAAJoFHoIoooHoIDDoooooo,08,192,8,1522400,12
oDEooooDEBBBAAEoFHooooFHoCCoGoooooGo,08,190,9,1568200,13
oooKBBCCCKoLooJAALDDJEEEIFFoooIGGHHH,08,188,8,2247300,14
EBBBooEooFGHEAAFGHCCDDDooooooooooooo,08,185,9,1754500,14
BBBooHoFoooHoFAAoHoGoooooGoCCCoGDDEE,08,182,9,1436200,13
EoHBBBEoHooJFGHAAJFGCCIKDDooIKooooIK,08,179,8,1303500,10
EFBBCCEFooIJEFAAIJoGHDDJoGHoooooHooo,08,176,10,2845400,20
FBBCCKFDDDJKGHAAJKGHoEEEoIoooooIoooo,08,173,8,1890600,11
oGoBBJoGoCCJoHAAIJoHooIooHoDDDoEEFFF,08,171,9,1761800,13
oooooHoFooGHoFAAGHoFBBCCoooooooDDEEE,08,169,9,1762200,16
ooooooooFGooAAFGooBBBGCCoooooHDDDEEH,08,167,8,1377500,12
oEBBCCoEoooHoFAAoHoFoooIoFoGoIDDDGoo,08,163,8,1525100,15
ooooGoBBooGHoEAAGHoEoooooFCCDDoFoooo,08,161,9,1630800,15
oHBBBooHooKLFIAAKLFIoJCCGIoJooGDDDEE,08,159,8,1702900,10
HBBBCCHoDDEEAAoooKIFFFoKIooJGGIooJoo,08,156,8,1568300,10
IBBBCCIoooKoIAAoKoJDDEEoJoFFFoGGGHHo,08,154,8,1683900,13
GBBCCCGDDEEEGAAHoIoooHoIoooHFFoooooo,08,150,8,1961100,12
GBBBCCGoooooHAAooJHDDDoJEEIFFFooIooo,08,148,8,1337500,10
oEBBCCoEoDDIoEAAGIoFooGIoFooHoooooHo,08,146,8,1145900,9
oBBBCCooooFGAAooFGoEooFHoEoooHoEDDDH,08,144,8,1374400,12
DBBHIoDoFHIoAAFoIoEoGCCCEoGoooEooooo,08,141,10,1984600,14
oooooooBBBCCAAEFoGooEFoGooEooHDDDooH,08,139,8,1697200,11
GBBCCCGoHDDDGoHAAJooHIoJoEEIFFoooIoo,08,136,8,1917900,13
ooKBBBIoKooLIoKAALJoCCDDJEEEFFGGHHHo,08,135,8,1181000,9
BBoFCCoooFoGAAoFoGEDDDoHEooooHEooooo,08,132,8,1632200,12
oFHoBBoFHoIJoFAAIJoGCCCKoGoDDKEEEooK,08,130,8,1392100,9
EFBBCCEFooHoEGAAHooGooIoDDooIoooooIo,08,127,8,1224600,14
JBBBCCJDDEEMKLAAoMKLooooKLFFGGHHHIIo,08,125,9,1632400,12
BBCCooGoIDDDGoIAAJHoIooJHEEFFFoooooo,08,123,8,1342900,12
BBBCCoDDooKooHAAKooHoJEEoIoJoooIFFGG,08,120,10,2314700,24
oooJBBoGoJKooGAAKoFGICCoFHIoooFHDDEE,08,118,10,2388200,22
oDoooooDBBCCAAFooGoEFooGoEFooHoooooH,08,114,10,1300400,17
oooooHEoGooHEoGAAHBBGoooFCCDDDFooooo,08,112,8,1566400,15
FoooooFBBCCCFAAoGHDDEEGHoooooIoooooI,08,109,8,1553500,17
BBBoGoCCCoGoAAEoGoooEoooooFoooooFDDD,08,107,8,1622300,11
ooGBBBEoGooIEoHAAIFoHooJFCCDDJoooooo,08,105,9,1022200,12
oGBBCCoGoooooGAAoIDDEEoIoooHFFoooHoo,08,103,9,1671900,13
oCooEooCooEooCAAFoooDoFoooDBBBoooooo,08,100,10,1355400,18
oooooIBBBoHIAAooHIFCCCDDFoGoooEEGooo,08,98,9,1533000,14
oHBBBoFHooKLFIAAKLGIJCCoGIJoooGDDEEE,08,95,8,2056400,13
oIooooGIBBCCGIAAJKDDooJKHEEFFKHooooo,08,92,9,2735900,15
EBBCCCEooGoHEAAGoHFooooIFooooIDDDooI,08,89,8,1324800,11
FBBCCCFoDDEEFAAooHGooooHGooooIoooooI,08,86,9,1027200,12
oHBBCCoHoDDooHAAIoEEEoIoFFFGGooooooo,08,84,8,1034100,9
GIBBCCGIooLoHAAoLoHJDDEEoJoKooFFoKoo,08,81,8,1285300,9
ooGooJDoGooJDoGAAJDoHBBBEFHoIoEFCCIo,08,79,8,1482400,12
HBBCCoHoooJoHAAoJoIoooooIDDEEEFFFGGo,08,76,8,1323400,12
HoJKBBHoJKoLIoJAALICCCDDEEEoooFFGGGo,08,73,8,1353300,12
oBBCCKoFooJKoFAAJKoGHDDDoGHIoooEEIoo,08,71,8,1435400,9
HoJBBBHoJCCCHAAooKIDDEEKIFFFGGoooooo,08,68,10,1454100,11
DEooooDEBBCCDAAoGooFooGooFooHoooooHo,08,66,10,1266900,14
GIBBCCGIoDDoHIAAJoHoooJoHEEFFFoooooo,08,63,8,1174500,9
ooooooBBCCCoGAAJooGDDJEEHoIJoKHoIFFK,08,61,8,1444700,12
ooCoooooCoooAADooEooDooEBBBooEoooooo,08,59,8,1361900,16
oBBoGoooFoGoAAFoHooEooHooECCDDoEoooo,08,57,8,759100,10
ooGooJDoGooJDoGAAJEFHBBBEFHoIoEFCCIo,08,55,9,1414300,14
oDBBHIoDFoHIoEFAAIoEGooooEGCCCoooooo,08,53,8,740800,8
EooooIEBBCCIFoGAAIFoGoooooHDDDooHooo,08,50,8,975800,10
ooFooJoDFoHJoDAAHJoDGBBBoEGoIooECCIo,08,48,8,954300,9
HoJKBBHoJKoLHoJAALICCCDDIoooEEFFFGGo,08,44,8,1123500,10
IoKBBBIoKooLIoKAALJCCDDoJEEFFFGGGHHo,08,42,9,1331300,12
BBGCCCooGooIooGAAIFDDHoJFooHoJFEEEoJ,08,40,8,887000,10
FoooooFBBCCCFAAGoHoooGoHoooGoIDDDEEI,08,37,8,844600,10
HBBCCCHJoooKHJAAoKIJDDEEIoooooFFFGGo,08,34,9,1410300,13
ooHBBBFoHooJFoIAAJGoICCCGoIoooGDDEEo,08,32,8,870900,9
HBBBCCHoooooHAAooJDDDEEJIFFGGGIooooo,08,28,8,1144900,12
EGBBCCEGooJoEGAAJoFHIDDDFHIoooooIooo,08,25,8,745900,9
oFHBBBoFHCCCoFHAAJoGDDIJoGooIKEEooIK,08,22,8,795700,8
ooFBBBDoFooIDoFAAIEoGHoJEoGHoJECCHoJ,08,18,8,680700,9
ooGBBBoEGooJoEHAAJoEHCCKoFHoIKoFDDIK,08,12,8,551000,8
ooBBoIooCCHIAAoGHIoooGDDFoooooFEEEoo,07,75933,9,4107500,15
oBBoHooCCoHIAAGoHIooGDDoFoooooFEEooo,07,54634,8,3857100,15
ooBBHIooCCHIAAoGHIoooGDDFoooooFEEEoo,07,45768,8,3654900,14
DoBBooDoFGHIAAFGHIEoCCoJEooooJoooooo,07,38988,7,2303900,9
HBBCCoHoJDDoAAJoooIEEKooIFFKoooGGGoo,07,34260,7,3123900,13
oHBBoooHoIoJAAoIoJGooCCCGoDDEEFFFooo,07,30632,8,6171500,29
ooBBHooCCCHIAAoGHIoooGDDoEEEoooFFFoo,07,28638,8,4355600,17
oooBBBooGCCCFoGAAIFDDHoIoooHEEoooooo,07,26364,8,2612700,17
oGoBBJoGCCIJAAHoIJFoHDDDFEEoooFooooo,07,24623,7,2166700,10
HBBCCoHDDEEoooAAJoooFFJooooIGGoooIoo,07,23261,7,2462400,14
FoBBBoFCCDDIooAAHIoooGHooooGEEoooooo,07,21809,8,3606200,19
ooIBBoCCIoJoGHAAJoGHDDEEFFoooooooooo,07,20553,8,2634700,16
ooGoBBooGHoIoAAHoIoFCCDDoFooooEEoooo,07,19373,11,4163200,28
oHBBCCoHIooJAAIooJGDDoEEGFFooooooooo,07,18360,8,3176900,23
ooBBCCDDDJoKAAIJoKooIoEEoFFoooGGGHHo,07,17612,7,2668100,9
oooJBBFooJKoFGAAKooGICCooHIooooHDDEE,07,16997,8,2900100,19
GBBBCCGoDDoJGAAIoJEEoIoooHFFoooHoooo,07,16306,9,4851700,21
GBBCCoGoooJoAAHIJoooHIDDoooooooEEFFo,07,15752,9,4266500,23
oBBBGoooooGHooAAGHoooFCCEooFooEDDDoo,07,15300,7,2155300,11
oBBBHIoCCCHIAAoGHIoooGDDoEEEoooFFFoo,07,14694,9,4941500,18
BBBoHIoCCoHIAAGoHIooGDDooFoooooFEEoo,07,14275,8,3848400,18
FooBBBFoooooGAAIooGooICCGoHDDJEEHooJ,07,13820,7,1883900,12
FBBCCoFoGHoIAAGHoIoDDDoooEEooooooooo,07,13412,7,3430900,23
FooHBBFooHIJGoAAIJGCCDDoooooooEEEooo,07,12993,10,3730100,19
BBBIoooCCIooAAHoooGoHDDoGEEFFooooooo,07,12738,8,3264300,21
HBBCCCHoJDDoAAJoooIEEKooIFFKoooGGGoo,07,12316,8,2332800,11
FoBBCCFooDDDAAooGHooooGHoooEEIoooooI,07,11980,9,3158200,18
GooBBBGooHCCAAoHoIoDDDoIooEEFFoooooo,07,11618,7,3374800,16
BBBCCJooDDIJAAoHIoEEEHooGoFFFoGooooo,07,11298,7,3386700,10
oBBBoIooCCoIFoAAoIFooHDDGooHooGEEEoo,07,11020,8,1950200,11
FBBBooFooHCCAAoHIooGDDIooGoEEooGoooo,07,10808,9,3297900,19
ooFoooooFBBHAAFooHEooGooECCGooEDDooo,07,10567,7,3215300,15
FoHBBJFoHooJGAAIooGooICCGooDDDEEEooo,07,10329,9,5661500,28
BBBooooCCoooAAGHooooGHooFDDHooFEEEoo,07,9994,7,2284300,10
oooEBBoooEGHoAAFGHooDFooooDCCooooooo,07,9762,8,5031500,27
ooBBBHooooGHAAooGHoFoCCCoFoDDDooooEE,07,9530,7,2412800,11
oooGBBoCCGIoAAFHIoooFHDDoooooooEEEoo,07,9350,7,4479100,17
ooFBBBEoFCCoEoAAHooooGHooooGDDoooGoo,07,9170,7,2216100,12
IBBCCCIoKoooAAKooooJDDEEoJFFooGGHHoo,07,8944,9,1586500,18
oBBBGooooFGHAAoFGHEoooooEoCCCoEooDDo,07,8767,10,3843000,27
GBBCCCGoDDoIGAAHoIoooHoooooHEEooFFoo,07,8607,7,2481900,10
oBBCCIooooHIAAooHIoDDoEEooFFFoooooGG,07,8400,9,3243300,15
oooBBBFCCHDDFAAHooooGHoIooGEEIoooooo,07,8239,11,7237100,36
HBBBCCHoooDDHAAooJEEoooJoIFFGGoIoooo,07,8082,8,3189800,15
EBBBoJEooHIJFAAHIJFGCCIoFGooooDDoooo,07,7943,10,5690300,25
FBBBooFooHCCAAoHoIoGDDDIoGooEEoGoooo,07,7814,8,2970500,13
oBBCCIooooHIAAooHIoooDDooooEEooFFFGG,07,7688,8,3685700,16
EoFoooEoFBBoEoAAHooooGHooooGCCDDoGoo,07,7574,8,2186000,14
oooBBIoooCCIAAooHIooooHooDDEEooFFFGG,07,7454,11,5154100,28
oooooHoBBooHAAGooHooGooooFCCoooFDDEE,07,7318,10,3022500,21
ooBBoHoooFGHAAoFGHoCCCooooooooooDDEE,07,7168,10,4497700,25
oooHBBCCoHIJoGAAIJoGDDDoooooooEEFFoo,07,7063,13,8133200,39
HooJBBHCCJoKHoIAAKooIDDDoEEoFFGGGooo,07,6950,9,3202900,18
oooooHoBBBGHAAoFGHEooFooEooCCCoooDDD,07,6823,9,3184300,16
FoBBBoFoCCCIAAoGHIoooGHoDDEEoooooooo,07,6742,9,4386000,17
