Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
ooFooIooFHoIAAGHoIEoGoooEBBoooECCCDD,09,1023,29,7617400,128
ooJBBLIoJKoLIAAKooICCDDDoEEEFFGGGHHo,09,1019,9,1800900,32
EoooGoEoooGIEAAoHIooFoHoooFBBBCCDDDo,09,1016,,1815300,34
EBBBCCEoooHIEAAoHIFooooJFoGooJDDGooo,09,1012,21,5559400,99
oBBHoooCCHDDAAGHoIooGEEIoFFFoJoooooJ,09,1008,10,2644200,45
BBCCoooJDDEEoJAAoLFFoKoLoooKGGHHIIIo,09,1004,30,6450100,110
oBBBCCDDDJoKAAIJoKooIEELHooooLHFFGGL,09,999,17,3917600,66
ooGBBBooGoCCEFHAAJEFHoIJEFDDIKoooooK,09,994,,3535700,57
oBBCCooDDHEEAAoHIooooHIoooFFJooGGGJo,09,990,21,7070700,107
ooEBBIooEFHIAAEFHIoCCGDDoooGoooooooo,09,986,10,2588200,44
ooHBBoEGHoKLEGAAKLEGICCCFoIJooFDDJoo,09,982,9,1416800,25
HBBBCCHDDEEEHAAooIFFoooIGGGooJoooooJ,09,978,22,6348000,108
BBBGooEooGoHEAAGoHEoCCooFoooooFDDDoo,09,976,9,3387500,51
FGBBCCFGoDDJoGAAIJoHooIooHEEEooooooo,09,972,14,4250700,64
GoooooGBBBCCGAAoHIDDooHIEEooHJooFFFJ,09,968,15,4422900,77
ooEBBoooEooHAAFooHooFoGoCCDDGooooooo,09,964,,1172900,20
oBBooIooHooIoGHAAIoGHCCCoGDDEEoooFFF,09,960,24,6823600,116
oooBBooCCHDDAAGHoooFGHIooFEEIooFoooo,09,956,17,4292300,68
FBBBCCFooIoJFAAIoJGooIDDGoHoooEEHooo,09,951,10,1501800,29
BBCCCoGooIooGAAIooGooIDDooHEEJFFHooJ,09,947,19,3363000,57
oBBHCCoDDHEEAAoHIoooFFIoooooJooGGGJo,09,942,12,3603000,58
oFoooIoFBBoIoAAHoIooGHooCCGDDDooooEE,09,938,14,5084000,73
BBoHJoFooHJoFAAIJoGooICCGDDDoooEEEoo,09,934,14,3423100,61
EBBBooEoGHIoAAGHIooFCCCooFDDDooFoooo,09,929,9,1863900,34
oFBBoooFGoooAAGoooooGCCoDDEEHoooooHo,09,926,11,2008200,37
oooooooooFBBAAoFoooEoFCCoEDDGoooooGo,09,921,,2046300,39
BBCCCoDDEEIoAAoHIoGooHooGoFFFoGooooo,09,915,11,3434700,53
BBoooHCCCooHAAoooHGDDEEEGooFFFGooooo,09,912,,6445000,96
BBCCHoFoooHoFAAoHoFoGDDoooGoooEEEooo,09,908,,3729800,68
FBBCCCFoooHIGAAoHIGooooJGoDDDJEEoooo,09,904,17,5556800,92
EoFBBoEoFoGoEAAoGoCCCoHoooooHoDDDooo,09,900,,9066500,150
GBBHCCGooHIoGoAAIoDDooooEEEFFooooooo,09,897,17,4366800,77
oooFoooBBFCCooAAGIoDDDGIoEEEHoooooHo,09,894,17,4986900,72
BBoooIoFooHIoFAAHIoGoooooGooCCoGDDEE,09,890,,9721800,166
EBBCCCEooFGHAAoFGHoooFoIoooooIoDDDoI,09,886,9,2807900,46
oFBBCCoFDDDoAAGHIoooGHIoooGHEEoooooo,09,882,11,2355900,41
FoBBBoFCCDDJGAAoHJGoooHoEEEoIoooooIo,09,878,13,4865000,68
GoooooGoBBCCAAooIJHoooIJHDDEEKFFFooK,09,874,14,4364500,71
ooFGBBDoFGoIDoFAAIDoooHJEoooHJECCoHJ,09,871,,937500,19
ooFBBBEoFoGoEAAoGoCCCoHoooooHoooDDDo,09,868,20,4954800,87
oGBBBJoGooIJAAooIJoHooCCoHDDDooEEFFF,09,864,27,6829200,118
ooooHoooDFHoAADFHooooGoooCEGoooCEGBB,09,861,,4371500,74
BBooIJFGooIJFGAAIJFHCCDDoHooooEEoooo,09,858,,8676800,144
ooooooHBBCCLHAAoKLIJooKoIJDDEEFFFGGo,09,855,9,1907300,33
oDEBBooDEoFHoDAAFHooooGoCCooGoooooGo,09,851,,2472600,44
oooooJFooBBJFHAAIJGHooIoGHoCCCGDDDEE,09,848,,10594800,183
oooGooooFGBBAAFGHIoCCCHIooDDHJooEEoJ,09,845,11,4645800,61
ooFooIBBFCCIAAFGoIoooGoooDDHoooooHEE,09,842,13,2851900,51
FoooooFBBBCCFAAHoIDDGHoIooGooJoEEooJ,09,838,,1912000,35
oBBBCCoDDEEEAAFGHIooFGHIooooHJoooooJ,09,834,9,3215700,49
oGBBBIoGoCCIoGAAHIooooHooDDEEEooooFF,09,830,12,4273600,72
EBBCCCEooGHIFAAGHIFooooJFooooJDDDooo,09,826,,3795500,62
BBBoHoCCooHJFAAoIJFoooIoGDDEEoGooooo,09,822,,9697400,160
HooJBBHooJKoHAAJKoICCCooIDDEEoFFGGoo,09,816,,12984800,220
FBBBCCFooDDDFAAooIGooooIGoHooJEEHooJ,09,812,16,3959100,71
ooooHooooGHoAAoGHoEFooooEFBBCCoFoDDo,09,810,,7931000,122
ooBBBIoooFGIAAoFGIEooFHoECCCHoEDDDHo,09,806,11,2615700,41
oHJBBBGHJooKGIJAAKGICCDDEEoooLFFoooL,09,803,34,7657400,128
ooEBBBooEFHooAAFHoooooHooooGoooCCGDD,09,800,,6379300,100
oFBBBIoFooHIoGAAHIoGooCCoGoDDDEEoooo,09,796,12,3168400,54
BBBFGHDooFGHDAAFGHDoooooEoooooECCCoo,09,792,9,2347200,37
ooFGooooFGBBoAAoHooCCoHoDDEEIoooooIo,09,789,,573800,11
GBBBCCGDDDEEAAoooHFFoooHoooooIoooooI,09,785,21,4932600,84
BBBCCJooooIJooAAIooDDHEEoooHooFFGGGo,09,782,,4654900,76
ooooGIooooGIAAooHIEFooHoEFBBCCEFoDDD,09,778,25,5771900,97
BBBCCIooooHIoAAoHIooGDDoooGooooEEEFF,09,774,15,3347800,57
oooooIBBoooIoHAAoIoHCCDDoHoEEEoFFGGG,09,771,,9787100,169
ooGBBIooGoHIoAAoHJCCCDDJooEEFFoooooo,09,768,,5301700,94
GBBBCCGooIoJGAAIoJHoooooHoDDEEFFoooo,09,764,13,3497200,61
CooFooCooFoGDAAFoGDoEoooooEBBBoooooo,09,760,23,4926000,85
oooooJBBBHIJGAAHIJGCCDDDEEEoooFFFooo,09,758,21,6032100,94
FooBBBFCCDDDAAoGoHoooGoHoooGoIoEEEoI,09,753,16,3818800,64
oHoBBBoHoCCCoHAAIJDDDoIJGEEFFKGooooK,09,750,10,2289400,39
GoooooGBBBCCGAAoHIDDDoHIEEooHJoooFFJ,09,747,14,4296000,71
EooGooEooGoIEAAGoIFoBBBoFoooHoCCDDHo,09,743,34,7754300,126
EBBCCCEoooHIEAAoHIFGDDDJFGoooJoooooo,09,740,9,1986000,35
oooFoooooFGHAAoFGHEBBCCIEDDDoIEooooo,09,737,13,3171500,53
oooooIBBBooIAAHooIooHoCCoDDEEEoFFGGG,09,734,69,15050500,258
oGoBBBoGCCDDoGAAHIEEEoHIFFoooJoooooJ,09,730,,5344100,94
BBoHJoFooHJoFAAIJoGooIooGCCCoooDDEEo,09,726,14,4004900,71
oooHoooBBHIoAAGHIoooGCCCoDDDJoEEFFJo,09,723,12,2888000,46
CoooHoCBBBHIAAEFHIDoEFooDoEGoooooGoo,09,720,,4936500,75
BBCCIJoooGIJAAoGoJoDDHEEoooHoooFFFoo,09,718,10,2702300,43
EBBIoJEoGIoJAAGoooFoHCCCFoHoooFDDDoo,09,715,10,2146600,36
oooooGooooFGoAAoFGBBCCFoooEDDoooEooo,09,712,13,3069100,52
ooBBCCooooGHAAooGHFoooGIFDDEEIFooooo,09,708,15,3776500,66
EBBBCCEoooGHAAooGHoFoooIoFDDDIoooooI,09,704,17,4071300,68
oooooHoooGoHAAoGoHoFBBCCoFooDDoFoEEE,09,700,17,4624700,78
EoooooEBBCCCAAoGoHoooGoHoFoGoIoFDDoI,09,696,19,4054100,74
oEBBBIoEooHIoEAAHIoFoooooFGoCCDDGooo,09,694,13,3027600,51
oooooIEooGoIEAAGoIEFBBBooFoHooCCoHDD,09,691,18,5063500,85
ooEGBBooEGHoAAFoHoooFCCoooFooooDDooo,09,687,,2464100,43
ooooHooooGHoAAoGHoEFooooEFBBBoEFCCDD,09,684,,4847900,82
ooooIKFBBoIKFGAAJKFGCCJoDDHoooooHEEE,09,680,17,4761600,78
ooJBBBCCJDDDIoJAAKIEEFFKGGoooLHHoooL,09,676,,5440400,93
HBBCCoHoDDDKHAAoJKIoooJoIEEFFFGGGooo,09,672,11,3120700,50
DoooooDBBCCCAAEFGHooEFGHoooFGIoooooI,09,670,11,2665000,45
FBBCCCFoooHIGAAoHIGoooHJDDoooJooEEEJ,09,667,10,2760100,48
FoooBBFCCCDDAAoooHGooooHGooooIEEoooI,09,665,27,6483500,109
oooBBHCCCoGHAAooGIFooooIFDDEEEFooooo,09,662,,3908600,66
BBBCCHoDDDoHoFAAoHoFoGoooFoGEEoooooo,09,658,,8478000,149
BBBFGooCCFGooAAFGoooEoooooEDDDoooooo,09,654,,3042200,57
oooooHooFoGHAAFoGHoEBBCCoEoooooEoDDD,09,652,10,2205100,40
EoooHoEooGHoEAAGIoooFoIoooFBBBCCCDDo,09,648,,1276700,25
oFBBCCoFooGIoFAAGIDDDoHoooooHooooEEo,09,645,10,3115200,51
BBBoHJFoooHJFAAoIJCCooIoGDDEEoGooooo,09,642,28,5460500,91
FBBCCoFDDEEoAAGoHoooGoHoooGoIoooooIo,09,638,,5428800,92
oFBBBooFoooooFAAIooGCCIooGHDDoEEHooo,09,636,17,3948000,70
ooBBBJCCCoHJFAAoHJFoooIoGoooIoGDDDEE,09,634,,10160900,168
ooooHIBBBoHIFAAoHIFoCCCoGDDEEoGooooo,09,631,,3981300,68
oooooIBBBooIFAAooIFCCoDDGoHEEEGoHooo,09,628,,5611800,94
ooIBBoCCIoJoGHAAJoGHDDEEGFFooooooooo,09,624,,6622800,112
oooHoooBBHCCAAGHoIooGDDIoEEEoJoFFFoJ,09,621,13,4290300,70
ooFGooEoFGBBEAAoHoooooHoCCDDDooooooo,09,618,,1506600,30
BBIoCCooIDDDHoIAAKHEEJoKHFFJGGoooooo,09,614,,2609400,48
EBBCCJEoDDDJEAAGHJFooGHoFooGIoooooIo,09,612,9,2655500,43
oFBBBooFCCCoAAoGoooooGHoDDEEHooooooo,09,610,23,4597200,83
ooooGooooFGIAAoFHIDEooHoDEBBCCoEoooo,09,608,20,3911000,67
oFBBoooFoGooAAoGoooooGCCDDDEEHoooooH,09,604,15,3270800,53
FBBCCCFDDEEEFAAGHIoooGHIooooHJoooooJ,09,600,11,3545800,57
oBBGCCoDDGEEooAAHoooooHooFFFIoooooIo,09,598,18,4808700,77
GBBBCCGooJoKGAAJoKHIooooHIooDDEEEFFo,09,594,19,4433600,78
ooooGoooDoGoAADFHoooEFHoooEFBBoCCCoo,09,592,,1408100,25
ooooHJooooHJEGAAIJEGooIoFGBBBoFCCCDD,09,589,29,7493200,129
HBBBCCHIDDEEHIKAALoJKooLoJKFFFGGGooo,09,586,23,5590000,96
ooFBBIooFoGIoAAoGICCCoHoooooHooDDDEE,09,584,34,6739600,114
FoBBooFCCCJKAAoIJKGHoIooGHDDEEoHoooo,09,581,15,3726100,59
ooFGBBooFGoIAAFHoIoooHCCoDDHoooEEooo,09,578,,1816200,34
oooooHBBoooHAAoooHGoCCDDGEEEFFGooooo,09,575,,5485700,95
GoBBooGoIJoKAAIJoKHCCDDDHoooooEEEFFo,09,572,9,2046500,39
ooooGoDoooGIDAAoHIEFooHoEFBBCCoooooo,09,570,42,8810600,154
IoKBBBIoKooMJoKAAMJCCLDDEEoLFFGGHHoo,09,566,12,2537800,47
oooooooooBBooAAoGoCCDDGoooFoGoooFEEo,09,563,27,7008600,122
oBBBoJCCCDDJAAFGIoooFGIoooFHooEEEHoo,09,559,9,2703100,40
FBBBooFoGCCCAAGHooooGHoooDDIoooEEIoo,09,556,13,2734900,51
oEoBBBoECCDDAAooGHoFooGHoFoooIoooooI,09,554,14,3379800,61
oooooIooHooIooHAAIGoHBBBGCCCDDooEEFF,09,552,,6434300,116
oooooHoooGoHAAoGoHFoooooFBBBCCoDDDEE,09,549,30,6366000,112
BBooGHooooGHAAooGHoFCCCooFoooooFDDEE,09,545,29,7201100,129
FooJBBFCCJoLGHAAoLGHIDDDoHIoKoEEEoKo,09,542,,1336500,25
oooooHoooooHAAoooHGBBBCCGooDDDGoEEFF,09,540,,12371800,213
HBBCCoHooDDoHAAoKoIoJoKoIoJEEoFFGGGo,09,536,,10508300,169
BBBCCoDDooLooIAALooIKEEoHJKoooHJFFGG,09,534,37,8638100,142
HBBBooHooICCHAAIoJDDEEEJoooFFFoooGGG,09,530,17,5236900,83
BBBooIooGooIAAGooIooHCCCoFHooooFDDEE,09,528,15,2401700,43
ooBBBJoCCDDJoHAAIJoHooIooHoEEEoFFGGG,09,526,15,3293800,60
GBBCCoGoDDDoHAAIJoHooIJoEEoIFFoooooo,09,522,18,4759200,83
EoFBBoEoFoGoEAAoGoCCCoHoDDDoHooooooo,09,520,,6152000,115
GBBBCCGDDEEEGAAoHIooooHIFFFooJoooooJ,09,517,21,4857000,84
EoGBBBEoGCCoAAGHooFDDHooFooIooFooIoo,09,514,10,1684800,31
ooDEBBooDEGooAAFGooooFHooooFHoooCCHo,09,512,,1143500,22
ooooooooGBBBAAGoHICCCoHIFDDEEoFooooo,09,509,14,3187500,57
ooooGoooFoGHAAFoGHDEooooDEBBCCDEoooo,09,506,,3274400,58
ooooHoEoooHoEAAoHoFGooooFGBBBoFCCDDo,09,503,63,15757300,286
CoooHICBBBHIAAEFHIDoEFooDoEGoooooGoo,09,500,10,2611900,41
oooHBBEGoHIoEGAAIoFoooooFCCCDDoooooo,09,498,31,5971000,106
HBBCCoHDDEEoHAAoIoFFFoIoGGGoJoooooJo,09,495,33,7521400,134
oooooHBBBoGHAAooGHFooCCCFDDDEEFooooo,09,493,21,4511100,80
oEBBCCoEooHIoFAAHIoFoooJoFGooJDDGooJ,09,490,15,3218500,60
oooooooooFGooAAFGoBBCCGoooEoooooEDDD,09,488,14,3317000,60
oBBBCCoooHoIAAoHoIGooHooGDDDEEGoFFoo,09,485,9,2818700,49
ooBBBoooFCCCAAFGHoooFGHooooGIoDDEEIo,09,483,11,2564400,44
oGBBCCoGoDDJoHAAIJoHooIKoHoEEKFFoooK,09,480,15,3618000,63
oooooIooHooIooHAAIBBHoCCGDDDEEGooFFF,09,478,25,6649900,121
FBBIoJFoHIoJAAHooJGoCCDDGooEEEGooooo,09,475,9,1864400,32
GoooooGBBICCGAAIoKHDDDoKHooJEEFFoJoo,09,472,,3408000,63
HoooBBHCCDDDHAAIoJoooIoJEEoIFFoGGGoo,09,470,20,4881300,83
BBBCCJDDDoIJoHAAIJoHoooooHEEEooFFGGG,09,468,28,6232700,108
oooooJoBBCCJoGoAAJoGDDIoooHoIoEEHFFF,09,466,28,6015500,101
ooGBBBooGoCCooHAAJEFHoIJEFHoIKEFDDIK,09,463,33,7214800,115
FBBCCoFHDDDoGHAAIoGHooIoGoooJoEEooJo,09,460,19,4567100,84
GIBBBoGICCCoGJAAKoHJooKoHDDEEoFFFooo,09,458,56,13848800,237
ooGBBBEoGoHoEAAoHoFCCoIoFoooIoDDooIo,09,456,,4228800,79
oooooHoooooHAAoooHGooBBBGCCDDDGEEFFF,09,454,41,7950700,145
FBBCCCFooGHIFAAGHIoooGoooooooJDDDEEJ,09,451,10,2528700,43
ooooooBBCCCoGAAIJoGDDIJoEEHoJoooHFFo,09,449,10,2329500,41
oBBBoooCCCooAAoHooDDDHEEoGoHoIoGFFoI,09,446,,4532600,74
oooooHooEFGHAAEFGHDoooooDBBBCCDooooo,09,444,22,4290200,78
oBBCCoDDoIJoAAoIJoGEEEKoGoHoKoFFHoKo,09,440,19,4389400,75
oooooIBBBooIoHAAoIoHCCDDoHoEEEoFFGGG,09,438,,10390600,186
HBBCCCHoJooKAAJooKIDDEEEIoooooFFGGoo,09,435,11,2005200,38
DBBGooDooGooAAEHooooEHooooFHooooFCCC,09,433,9,807200,18
oHoBBooHCCDDAAooIJEEooIJFFFGGJoooooo,09,431,17,4080900,61
BBooooHJCCDDHJAAKLEEEoKLIFFGGLIooooo,09,429,,4433100,71
oBBCCCooooFGoAAoFGooEoFHooEDDHooEooo,09,426,10,2096000,37
FBBBIoFooHIoGAAHIoGoCCCoGoDDDoEEEooo,09,423,10,2179400,38
FHBBCCFHooJKGHAAJKGooIooDDoIEEoooooo,09,420,13,2938000,52
oBBCCoDDoHIoAAoHIoGooHooGEEEFFGooooo,09,418,9,1683900,32
oDEBBBoDEoFHAAEoFHCCCoGoooooGooooooo,09,415,12,2349700,39
BBoooIGooooIGAAooIGoooooHoCCDDHEEEFF,09,412,,11764000,204
oooooooooEFoAAoEFoBBBoFooDCCCooDoooo,09,410,16,3667200,68
ooooGHBBBoGHoEAAGHoEoCCooFoooooFDDDo,09,408,10,2378200,37
GBBBooGooICCGAAIJoHoooJoHDDEEEFFFooo,09,405,14,3480300,60
oGBBCCoGooHIoGAAHIooooHJooDDDJoEEFFJ,09,403,13,3055500,56
oDBBBooDoFGIAAoFGIoooFHooEooHooECCHo,09,401,15,4153600,69
oooooHBBooGHAAooGHFCCCDDFoooooFooEEE,09,399,,7961900,129
ooFGBBooFGHooAAGHooCCCooDDDEEooooooo,09,397,,1785600,33
oBBBCCDDJEEEIoJAALIFFoKLGGGoKMooHHHM,09,395,15,3599700,63
oooooIGooooIGAAooIGoooBBHoCCDDHEEEFF,09,393,,15386200,270
EBBCCCEoooGHEAAoGHoFooGIoFoooIoFDDDI,09,390,10,2359900,42
EBBoHoEoGoHoAAGoHooFoooooFCCDDoFoooo,09,388,,1385400,26
ooEFBBooEFGIoAAoGIooooHICCDDHoooooHo,09,386,,1486900,26
ooGBBBoEGooJDEHAAJDFHoIKDFCCIKoooooo,09,384,,7882700,135
HBBCCoHDDEEoHAAoIoooooIoFFFGGooooooo,09,381,55,11733700,216
EoooooEBBCCCAAooGHoFooGHoFDDDIoooooI,09,379,,962700,15
oooooIoBBooIooHAAICCHoDDGoHoooGEEEFF,09,377,11,1850800,38
BBBoGHCCooGHoEAAGHoEoooooFDDDooFoooo,09,374,,1572900,28
oooooHBBBooHAAoooHGoooooGCCDDDGEEEFF,09,372,46,9139900,165
GBBCCoGoooHoGAAoHoDDEEIoooooIoooFFFo,09,369,18,4270400,79
ooEoooooEBBBoAAFHooooFHooooGHooCCGDD,09,367,,5296900,89
oEoFBBoEoFGooEAAGoCCooHoooooHoDDooHo,09,364,,705800,15
EBBBoIECCCoIAAFGoIooFGDDooFHoooooHoo,09,361,12,2748300,49
BBBooIGooooIGAAooIHoooooHCCCDDoEEEFF,09,359,,6921300,125
EBBBHoEooFHoEAAFHoCCoGoooooGoooooGDD,09,357,,2336000,42
FHBBBoFHooIJGHAAIJGCCDDKGooooKoooEEE,09,354,13,2811300,50
EGooooEGBBCCFGAAHJFDDoHJooooIJooooIo,09,352,19,3826900,68
oDEooooDEBBBAAEFGIoooFGIoCCoHIooooHo,09,350,12,2599400,44
oooooooBBBHoAAoGHooFoGCCoFoGoIDDDEEI,09,348,13,2755500,45
HBBBCCHJLDDDIJLAAMIEEooMoKFFGGoKoooo,09,343,33,7582400,133
HooBBBHCCDDDHAAIoJEEoIoJoooIFFoGGGoo,09,341,14,3391100,59
FoHBBBFoHIooAAHIooGCCDDoGEEEoooooooo,09,339,10,2276400,42
ooooGHBBCCGHoEAAGHoEFooooEFDDooooooo,09,338,,1280200,23
oooHooGooHooGAAHooGBBBCCDDDEEIooFFoI,09,336,,1017100,20
FoooooFBBBCCAAoGoHDDoGoHoooGoIoEEEoI,09,333,,1476200,29
DBBFCCDooFGIDoAAGIEoooHIEoooHoooooHo,09,330,9,1755600,29
BBoooHoooGoHAAoGoHFCCDDDFoooooFooEEE,09,328,16,4060200,73
oFBBCCoFoDDoAAoGHooooGHooEEEIoooooIo,09,326,12,2757000,51
HoJBBBHoJooKIoJAAKICCDDLEEFFoLGGGooo,09,323,25,5512500,103
EoGBBBEoGoooAAGHooFCCHooFDDDooFooooo,09,321,11,2083900,39
GBBBooGooICCGAAIoJoHDDDJoHEEFFoHoooo,09,319,14,2571300,48
oooooHBBCCoHAAoooHGooDDDGEEEFFGooooo,09,318,,7496500,140
oBBBCCoooHoIAAoHoIDDDEEJoooooJooFFGG,09,315,16,3469000,63
oFoBBBoFCCDDAAoooHoGoooHoGoooIEEEooI,09,313,,2349700,45
oooooHoooFGHAAoFGHEBBCCCEoooDDEooooo,09,311,14,3661700,65
oEBBBIoEooGIAAooGIoFCCDDoFooHoooooHo,09,308,13,2977300,53
oBBooIooGHoIAAGHoIoCCDDDoEEEFFoooooo,09,306,12,2475400,48
ooFGBBooFGoIAAFHoIoooHCCoooHoooDDEEo,09,304,,1446800,28
oEBBCCoEooHJoEAAHJoFooIJoFGoIoDDGooo,09,302,11,1944600,36
oFoooIoFBBoIoAAHoIoCCHooDDGEEEooGooo,09,300,9,2025900,38
ooooooooFGHoAAFGHoBBBGCCoooooIDDDEEI,09,298,11,2034300,38
GBBBCCGoDDEEGAAooIHooooIHooooJFFoooJ,09,295,13,3754400,69
oFoBBIoFooHIoFAAHIooGCCCooGooooDDDEE,09,293,28,5631600,106
FBBIoJFoHIoJFoHAAJoGHCCCoGDDEEoooooo,09,290,20,4163800,77
GIBBCCGIooJoHAAoJoHoooooHDDEEEFFoooo,09,288,15,4678100,83
oooEGHoooEGHAAoFGHoDoFBBoDoooooDCCCo,09,287,,981000,20
oEBBCCoEoooIoEAAoIoFoooJoFGHoJDDGHoJ,09,285,13,2740600,51
HBBCCoHoooJKHAAoJKIDDEEEIoooooFFGGoo,09,283,10,1821200,35
FBBBooFooHCCFAAHIJGoooIJGDDEEEoooooo,09,281,9,1902300,34
oFBBBHoFooGHAAooGHoCCDDDoooooooooEEE,09,280,18,4057300,77
EBBBCCEoooGHEAAoGHoFoooIoFDDDIoFoooI,09,278,10,2326000,42
BBooHoCCooHoAAooHooGDDEEoGoFFooGoooo,09,276,24,5892500,106
oooooHoooGoHAAoGoHFBBBCCFoooooFoDDEE,09,274,,3481200,66
ooooHoBBBoHoAAooHoFGCCDDFGooooFEEooo,09,272,,11581600,206
oFBBCCoFHDDDoGHAAIoGoooIoGoooJEEEooJ,09,270,15,3007200,57
EFBBCCEFooHoEFAAHoDDDGIooooGIooooooo,09,268,15,3048500,55
EoooooEBBCCCAAooGHFoooGHFooDDIoooooI,09,266,11,2790100,51
oooooIFoHooIFoHAAIGoHBBBGCCCDDooooEE,09,264,30,7461500,140
ooEFBBooEFHooAAGHooooGCCoDDGoooooooo,09,262,,829100,16
ooooGHoooEGHAAoEGHoDBBBooDoFoooDoFCC,09,260,11,2720200,49
BBGCCCooGooJooGAAJFDDHIKFooHIKFEEEoo,09,257,18,3650800,69
JBBCCCJDDEEEJAAooLFFGGoLoKHHIIoKoooo,09,255,12,2706900,48
FHBBBoFHoIJoFAAIJoGCCCDDGoooooEEoooo,09,253,11,2764300,51
oBBCCCooFoGHAAFoGHoEooGIoEoooIoEDDDI,09,252,9,1969100,36
oooGoIBBoGoIAAoHoIFooHooFCCCooFDDEEE,09,250,16,3463800,64
oooooJBBCCCJAAooIJGHooIoGHDDDoGEEEFF,09,248,15,3092500,58
ooooHoooGoHoAAGoHooFBBBooFCCDDoFEEEo,09,246,13,3170300,59
oooooHooBBoHAAoGoHCCCGoooFDDEEoFoooo,09,244,,3874500,70
oFBBCCoFoDDJoFAAHJoGooHJoGooIoEEooIo,09,242,11,2139900,39
BBooHoCCooHoAAooHooGDDDooGEEFFoGoooo,09,240,29,5442900,101
oGBBCCoGoDDJoHAAIJoHooIKoHoEEKFFFooK,09,238,18,3241700,59
oGBBBooGCCDDoGAAIoEEoHIooooHJoooFFJo,09,236,15,2720000,51
ooFoooooFBBBAAFGoIoCCGoIoooHoIoDDHEE,09,234,10,2257400,39
ooooGIBBBoGIAAooHIEFooHoEFCCDDEooooo,09,232,15,3224000,60
oGBBBooGCCDDoGAAIoEEHoIoooHoJooFFoJo,09,230,,1004400,20
oFGBBooFGCCCAAGoooooooHoDDEEHooooooo,09,228,22,4137300,75
oBBBCCooFoGHAAFoGHoEooGIoEoooIoEDDDI,09,226,9,1910900,35
oDoooooDBBBoAAoFoooEoFGooECCGooooooo,09,224,21,3344200,67
oFooHooFooHIoFAAHIBBoGCCEooGooEDDDoo,09,222,10,2257000,42
oFBBCCoFooGHAAooGHoooooHoDDEEEoooooo,09,220,12,2256700,46
oooooooBBoFooAAoFoCCCoFoooEDDDooEooo,09,219,24,4343400,82
IBBBCCIoDDEEJAAooKJooooKJFFGGGHHHooo,09,216,12,3332900,60
GIBBCCGIooKoHJAAKoHJDDEEHFFFoooooooo,09,215,15,2988800,56
EooBBBECCCDDAAoGoHFooGoHFooGoIoooooI,09,213,15,3588600,65
EFBBCCEFooIooFAAIoDDGHJoooGHJoooooJo,09,210,,986100,19
ooJLBBoHJLoMoHJAAMGIKCCCGIKoDDGIEEFF,09,209,13,2902500,50
FGBBBoFGCCDDFHAAIooHooIoEEooJoooooJo,09,207,,881500,17
ooEGBBooEGHoAAFGHoooFCCoooooIooDDDIo,09,206,,1752600,33
oGBBCCoGDDDooHAAIooHooIoEEooJoFFooJo,09,204,,3124200,58
BBBoHooFooHooFAAHooGoooooGCCDDoooEEo,09,202,16,3910500,74
oFoBBBoFoooIoGAAoIoGCCoIDDoHoooooHEE,09,200,21,3844900,73
GBBCCLGDDDKLGAAoKLHIoEEEHIoJooFFoJoo,09,198,13,2656300,44
FBBBCCFoooHIGAAoHIGoooHJGoDDDJEEoooJ,09,196,10,2015200,38
oIoKBBoIoKLoHIAALoHJCCDDoJoEEoFFGGoo,09,195,39,7785000,129
ooooGoooFoGHAAFoGHoEBBCCoEDDDooEoooo,09,193,11,2113600,41
oooooHBBoooHAAoooHGCCDDDGEEFFFGooooo,09,191,32,5043600,97
ooBBCCoDDEEEAAoHoIoooHoIoooHoJFFFGGJ,09,189,11,2111600,39
oBBBCCoooFGHAAoFGHEooFGIEDDDoIEooooI,09,187,9,2132600,34
oooGooBBoGCCAAoGoHFoDDoHFEEEoIFooooI,09,186,9,2337600,44
ooHBBBooHIJoAAHIJoFGCCDDFGEEEooooooo,09,184,9,2419200,41
ooooGoooooGHAAooGHoFBBCCoFDDEEoFoooo,09,182,10,1686800,33
oFHBBBoFHoIoAAHoIooGCCCooGDDoooGEEoo,09,180,15,3417700,63
EBBBoIEooFGIEAAFGJCCDDHJooooHJoooooo,09,178,9,1525100,29
oGBBCCoGDDDooGAAIoEEoHIooooHJooFFFJo,09,176,11,1835200,35
oBBBoJCCoHoJAAoHoJGDDDEEGooIooFFFIoo,09,174,,2124500,40
oJBBCCIJooKLIJAAKLIDDEELooFFFooGGHHH,09,172,12,2945600,51
GoooooGBBCCCGAAoHIooooHIDDDoHJoEEFFJ,09,170,17,3264400,61
ooooooBBCCCoGAAIJoGDDIJoEEHoJoooHFFF,09,169,10,1681500,31
GoBBBKGooIoKGAAIJLCCDDJLHoooooHEEEFF,09,167,9,1713800,31
ooooooBBBCCoFAAoJoFHDDJoGHIoJoGoIEEo,09,166,,4241800,76
oBBoHoooFGHoAAFGHooEoooooECCDDoEoooo,09,164,10,1687100,35
BBBoGoooEoGoAAEoGooDoooooDFooooDFCCC,09,162,,2720300,50
oooGoooooGooAAoGooFBBBCCFDDEEHFooooH,09,161,11,1790000,37
oooooIBBooHIAAooHJFCCDDJFoGEEEFoGooo,09,160,,2179900,39
oFBBBooFCCDDAAGoHoooGoHooEEoIoooooIo,09,158,12,2185400,43
BBBoFGooooFGAAoooGoECCDDoEoooooEoooo,09,156,,784800,17
