Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
ooDEBBooDEGooAAFGooooFHooooFHoooCCHo,09,512,10,2017400,16
ooooooooGBBBAAGoHICCCoHIFDDEEoFooooo,09,509,9,4478400,24
ooooGoooFoGHAAFoGHDEooooDEBBCCDEoooo,09,506,12,3073900,20
ooooHoEoooHoEAAoHoFGooooFGBBBoFCCDDo,09,503,11,2498800,17
CoooHICBBBHIAAEFHIDoEFooDoEGoooooGoo,09,500,9,2833100,13
oooHBBEGoHIoEGAAIoFoooooFCCCDDoooooo,09,498,9,2541600,18
HBBCCoHDDEEoHAAoIoFFFoIoGGGoJoooooJo,09,495,11,2207000,19
oooooHBBBoGHAAooGHFooCCCFDDDEEFooooo,09,493,9,2480600,17
oEBBCCoEooHIoFAAHIoFoooJoFGooJDDGooJ,09,490,10,1992200,15
oooooooooFGooAAFGoBBCCGoooEoooooEDDD,09,488,11,2143400,17
oBBBCCoooHoIAAoHoIGooHooGDDDEEGoFFoo,09,485,10,2608200,13
ooBBBoooFCCCAAFGHoooFGHooooGIoDDEEIo,09,483,10,3173400,15
oGBBCCoGoDDJoHAAIJoHooIKoHoEEKFFoooK,09,480,11,2409100,17
oooooIooHooIooHAAIBBHoCCGDDDEEGooFFF,09,478,10,2117800,15
FBBIoJFoHIoJAAHooJGoCCDDGooEEEGooooo,09,475,9,2585300,14
GoooooGBBICCGAAIoKHDDDoKHooJEEFFoJoo,09,472,10,2364100,15
HoooBBHCCDDDHAAIoJoooIoJEEoIFFoGGGoo,09,470,11,3520500,16
BBBCCJDDDoIJoHAAIJoHoooooHEEEooFFGGG,09,468,11,2377600,15
oooooJoBBCCJoGoAAJoGDDIoooHoIoEEHFFF,09,466,9,2542900,16
ooGBBBooGoCCooHAAJEFHoIJEFHoIKEFDDIK,09,463,9,1945500,13
FBBCCoFHDDDoGHAAIoGHooIoGoooJoEEooJo,09,460,9,1459400,11
GIBBBoGICCCoGJAAKoHJooKoHDDEEoFFFooo,09,458,11,4220400,18
ooGBBBEoGoHoEAAoHoFCCoIoFoooIoDDooIo,09,456,11,2749000,21
oooooHoooooHAAoooHGooBBBGCCDDDGEEFFF,09,454,9,2091200,16
FBBCCCFooGHIFAAGHIoooGoooooooJDDDEEJ,09,451,10,2705300,15
ooooooBBCCCoGAAIJoGDDIJoEEHoJoooHFFo,09,449,11,2450800,15
oBBBoooCCCooAAoHooDDDHEEoGoHoIoGFFoI,09,446,13,5374900,41
oooooHooEFGHAAEFGHDoooooDBBBCCDooooo,09,444,10,2759900,15
oBBCCoDDoIJoAAoIJoGEEEKoGoHoKoFFHoKo,09,440,15,5157300,40
oooooIBBBooIoHAAoIoHCCDDoHoEEEoFFGGG,09,438,10,2444900,22
HBBCCCHoJooKAAJooKIDDEEEIoooooFFGGoo,09,435,9,1440900,13
DBBGooDooGooAAEHooooEHooooFHooooFCCC,09,433,9,1042700,11
oHoBBooHCCDDAAooIJEEooIJFFFGGJoooooo,09,431,10,2903600,16
BBooooHJCCDDHJAAKLEEEoKLIFFGGLIooooo,09,429,10,4542000,19
oBBCCCooooFGoAAoFGooEoFHooEDDHooEooo,09,426,11,2276100,14
FBBBIoFooHIoGAAHIoGoCCCoGoDDDoEEEooo,09,423,9,2104500,11
FHBBCCFHooJKGHAAJKGooIooDDoIEEoooooo,09,420,10,4080500,17
oBBCCoDDoHIoAAoHIoGooHooGEEEFFGooooo,09,418,9,2162600,11
oDEBBBoDEoFHAAEoFHCCCoGoooooGooooooo,09,415,10,2364100,12
BBoooIGooooIGAAooIGoooooHoCCDDHEEEFF,09,412,10,2736700,20
oooooooooEFoAAoEFoBBBoFooDCCCooDoooo,09,410,9,1539600,11
ooooGHBBBoGHoEAAGHoEoCCooFoooooFDDDo,09,408,10,2087200,12
GBBBooGooICCGAAIJoHoooJoHDDEEEFFFooo,09,405,9,2683000,12
oGBBCCoGooHIoGAAHIooooHJooDDDJoEEFFJ,09,403,11,2336800,16
oDBBBooDoFGIAAoFGIoooFHooEooHooECCHo,09,401,9,2130500,11
oooooHBBooGHAAooGHFCCCDDFoooooFooEEE,09,399,12,3041200,22
ooFGBBooFGHooAAGHooCCCooDDDEEooooooo,09,397,10,2363500,14
oBBBCCDDJEEEIoJAALIFFoKLGGGoKMooHHHM,09,395,9,1312500,9
oooooIGooooIGAAooIGoooBBHoCCDDHEEEFF,09,393,10,2310200,17
EBBCCCEoooGHEAAoGHoFooGIoFoooIoFDDDI,09,390,11,2340600,17
EBBoHoEoGoHoAAGoHooFoooooFCCDDoFoooo,09,388,10,2445100,17
ooEFBBooEFGIoAAoGIooooHICCDDHoooooHo,09,386,9,2690300,15
ooGBBBoEGooJDEHAAJDFHoIKDFCCIKoooooo,09,384,10,1798300,13
HBBCCoHDDEEoHAAoIoooooIoFFFGGooooooo,09,381,11,2113200,16
EoooooEBBCCCAAooGHoFooGHoFDDDIoooooI,09,379,9,1755300,12
oooooIoBBooIooHAAICCHoDDGoHoooGEEEFF,09,377,9,1271600,13
BBBoGHCCooGHoEAAGHoEoooooFDDDooFoooo,09,374,9,2389600,13
oooooHBBBooHAAoooHGoooooGCCDDDGEEEFF,09,372,12,2571500,20
GBBCCoGoooHoGAAoHoDDEEIoooooIoooFFFo,09,369,11,2447500,22
ooEoooooEBBBoAAFHooooFHooooGHooCCGDD,09,367,9,2103900,14
oEoFBBoEoFGooEAAGoCCooHoooooHoDDooHo,09,364,11,1915700,25
EBBBoIECCCoIAAFGoIooFGDDooFHoooooHoo,09,361,10,2097400,12
BBBooIGooooIGAAooIHoooooHCCCDDoEEEFF,09,359,10,2402900,19
EBBBHoEooFHoEAAFHoCCoGoooooGoooooGDD,09,357,11,2049800,17
FHBBBoFHooIJGHAAIJGCCDDKGooooKoooEEE,09,354,9,2017600,11
EGooooEGBBCCFGAAHJFDDoHJooooIJooooIo,09,352,10,2470000,20
oDEooooDEBBBAAEFGIoooFGIoCCoHIooooHo,09,350,11,2425400,16
oooooooBBBHoAAoGHooFoGCCoFoGoIDDDEEI,09,348,9,1969600,12
HBBBCCHJLDDDIJLAAMIEEooMoKFFGGoKoooo,09,343,11,2799100,18
HooBBBHCCDDDHAAIoJEEoIoJoooIFFoGGGoo,09,341,10,3013300,15
FoHBBBFoHIooAAHIooGCCDDoGEEEoooooooo,09,339,10,2247600,12
ooooGHBBCCGHoEAAGHoEFooooEFDDooooooo,09,338,10,2670300,17
oooHooGooHooGAAHooGBBBCCDDDEEIooFFoI,09,336,9,1538900,12
FoooooFBBBCCAAoGoHDDoGoHoooGoIoEEEoI,09,333,10,1816600,15
DBBFCCDooFGIDoAAGIEoooHIEoooHoooooHo,09,330,9,2068100,13
BBoooHoooGoHAAoGoHFCCDDDFoooooFooEEE,09,328,10,2240900,16
oFBBCCoFoDDoAAoGHooooGHooEEEIoooooIo,09,326,10,1880500,14
HoJBBBHoJooKIoJAAKICCDDLEEFFoLGGGooo,09,323,11,2122500,19
EoGBBBEoGoooAAGHooFCCHooFDDDooFooooo,09,321,10,1931700,12
GBBBooGooICCGAAIoJoHDDDJoHEEFFoHoooo,09,319,10,2625100,15
oooooHBBCCoHAAoooHGooDDDGEEEFFGooooo,09,318,11,2496100,21
oBBBCCoooHoIAAoHoIDDDEEJoooooJooFFGG,09,315,9,3073600,22
oFoBBBoFCCDDAAoooHoGoooHoGoooIEEEooI,09,313,10,1935900,16
oooooHoooFGHAAoFGHEBBCCCEoooDDEooooo,09,311,9,2292500,13
oEBBBIoEooGIAAooGIoFCCDDoFooHoooooHo,09,308,11,2212700,17
oBBooIooGHoIAAGHoIoCCDDDoEEEFFoooooo,09,306,9,1874400,15
ooFGBBooFGoIAAFHoIoooHCCoooHoooDDEEo,09,304,10,2076000,14
oEBBCCoEooHJoEAAHJoFooIJoFGoIoDDGooo,09,302,9,1550100,11
oFoooIoFBBoIoAAHoIoCCHooDDGEEEooGooo,09,300,9,2439300,14
ooooooooFGHoAAFGHoBBBGCCoooooIDDDEEI,09,298,9,2008800,13
GBBBCCGoDDEEGAAooIHooooIHooooJFFoooJ,09,295,11,1898200,18
oFoBBIoFooHIoFAAHIooGCCCooGooooDDDEE,09,293,11,2454800,22
FBBIoJFoHIoJFoHAAJoGHCCCoGDDEEoooooo,09,290,9,1684600,12
GIBBCCGIooJoHAAoJoHoooooHDDEEEFFoooo,09,288,10,2954000,18
oooEGHoooEGHAAoFGHoDoFBBoDoooooDCCCo,09,287,9,1469400,10
oEBBCCoEoooIoEAAoIoFoooJoFGHoJDDGHoJ,09,285,10,1307900,15
HBBCCoHoooJKHAAoJKIDDEEEIoooooFFGGoo,09,283,10,1890500,15
FBBBooFooHCCFAAHIJGoooIJGDDEEEoooooo,09,281,9,2685000,11
oFBBBHoFooGHAAooGHoCCDDDoooooooooEEE,09,280,10,2092200,16
EBBBCCEoooGHEAAoGHoFoooIoFDDDIoFoooI,09,278,10,1882700,14
BBooHoCCooHoAAooHooGDDEEoGoFFooGoooo,09,276,9,1704400,13
oooooHoooGoHAAoGoHFBBBCCFoooooFoDDEE,09,274,10,2158600,18
ooooHoBBBoHoAAooHoFGCCDDFGooooFEEooo,09,272,9,1672500,11
oFBBCCoFHDDDoGHAAIoGoooIoGoooJEEEooJ,09,270,10,1452700,14
EFBBCCEFooHoEFAAHoDDDGIooooGIooooooo,09,268,11,2342100,18
EoooooEBBCCCAAooGHFoooGHFooDDIoooooI,09,266,11,3462500,26
oooooIFoHooIFoHAAIGoHBBBGCCCDDooooEE,09,264,11,2304500,16
ooEFBBooEFHooAAGHooooGCCoDDGoooooooo,09,262,11,2279100,18
ooooGHoooEGHAAoEGHoDBBBooDoFoooDoFCC,09,260,9,1987200,10
BBGCCCooGooJooGAAJFDDHIKFooHIKFEEEoo,09,257,11,2487200,17
JBBCCCJDDEEEJAAooLFFGGoLoKHHIIoKoooo,09,255,10,3116800,17
FHBBBoFHoIJoFAAIJoGCCCDDGoooooEEoooo,09,253,9,1818800,10
oBBCCCooFoGHAAFoGHoEooGIoEoooIoEDDDI,09,252,9,1496200,11
oooGoIBBoGoIAAoHoIFooHooFCCCooFDDEEE,09,250,12,2548200,18
oooooJBBCCCJAAooIJGHooIoGHDDDoGEEEFF,09,248,10,2023800,15
ooooHoooGoHoAAGoHooFBBBooFCCDDoFEEEo,09,246,11,1921100,17
oooooHooBBoHAAoGoHCCCGoooFDDEEoFoooo,09,244,9,1725600,12
oFBBCCoFoDDJoFAAHJoGooHJoGooIoEEooIo,09,242,9,1504500,10
BBooHoCCooHoAAooHooGDDDooGEEFFoGoooo,09,240,10,2502300,21
oGBBCCoGoDDJoHAAIJoHooIKoHoEEKFFFooK,09,238,9,1551200,12
oGBBBooGCCDDoGAAIoEEoHIooooHJoooFFJo,09,236,9,1515900,12
ooFoooooFBBBAAFGoIoCCGoIoooHoIoDDHEE,09,234,10,2343200,13
ooooGIBBBoGIAAooHIEFooHoEFCCDDEooooo,09,232,10,1807200,14
oGBBBooGCCDDoGAAIoEEHoIoooHoJooFFoJo,09,230,9,1199000,11
oFGBBooFGCCCAAGoooooooHoDDEEHooooooo,09,228,13,4791800,42
oBBBCCooFoGHAAFoGHoEooGIoEoooIoEDDDI,09,226,9,1468700,11
oDoooooDBBBoAAoFoooEoFGooECCGooooooo,09,224,12,3798100,37
oFooHooFooHIoFAAHIBBoGCCEooGooEDDDoo,09,222,11,2438400,18
oFBBCCoFooGHAAooGHoooooHoDDEEEoooooo,09,220,10,1752600,14
oooooooBBoFooAAoFoCCCoFoooEDDDooEooo,09,219,9,2153300,17
IBBBCCIoDDEEJAAooKJooooKJFFGGGHHHooo,09,216,9,1970200,12
GIBBCCGIooKoHJAAKoHJDDEEHFFFoooooooo,09,215,9,1438900,12
EooBBBECCCDDAAoGoHFooGoHFooGoIoooooI,09,213,9,2576500,18
EFBBCCEFooIooFAAIoDDGHJoooGHJoooooJo,09,210,10,1969900,19
ooJLBBoHJLoMoHJAAMGIKCCCGIKoDDGIEEFF,09,209,9,2162000,19
FGBBBoFGCCDDFHAAIooHooIoEEooJoooooJo,09,207,10,2488000,20
ooEGBBooEGHoAAFGHoooFCCoooooIooDDDIo,09,206,10,2934600,14
oGBBCCoGDDDooHAAIooHooIoEEooJoFFooJo,09,204,13,2102500,19
BBBoHooFooHooFAAHooGoooooGCCDDoooEEo,09,202,9,2332200,16
oFoBBBoFoooIoGAAoIoGCCoIDDoHoooooHEE,09,200,12,2797700,25
GBBCCLGDDDKLGAAoKLHIoEEEHIoJooFFoJoo,09,198,9,2415600,11
FBBBCCFoooHIGAAoHIGoooHJGoDDDJEEoooJ,09,196,11,1955500,14
oIoKBBoIoKLoHIAALoHJCCDDoJoEEoFFGGoo,09,195,10,3165600,19
ooooGoooFoGHAAFoGHoEBBCCoEDDDooEoooo,09,193,9,1394400,10
oooooHBBoooHAAoooHGCCDDDGEEFFFGooooo,09,191,11,2635600,22
ooBBCCoDDEEEAAoHoIoooHoIoooHoJFFFGGJ,09,189,9,1673500,13
oBBBCCoooFGHAAoFGHEooFGIEDDDoIEooooI,09,187,9,2010800,11
oooGooBBoGCCAAoGoHFoDDoHFEEEoIFooooI,09,186,9,1900000,11
ooHBBBooHIJoAAHIJoFGCCDDFGEEEooooooo,09,184,10,3577700,13
ooooGoooooGHAAooGHoFBBCCoFDDEEoFoooo,09,182,9,1448300,11
oFHBBBoFHoIoAAHoIooGCCCooGDDoooGEEoo,09,180,10,2204200,12
EBBBoIEooFGIEAAFGJCCDDHJooooHJoooooo,09,178,9,1964800,13
oGBBCCoGDDDooGAAIoEEoHIooooHJooFFFJo,09,176,10,1558300,15
oBBBoJCCoHoJAAoHoJGDDDEEGooIooFFFIoo,09,174,9,1798500,13
oJBBCCIJooKLIJAAKLIDDEELooFFFooGGHHH,09,172,9,3670600,14
GoooooGBBCCCGAAoHIooooHIDDDoHJoEEFFJ,09,170,12,2257200,16
ooooooBBCCCoGAAIJoGDDIJoEEHoJoooHFFF,09,169,9,1905800,13
GoBBBKGooIoKGAAIJLCCDDJLHoooooHEEEFF,09,167,10,2441600,12
ooooooBBBCCoFAAoJoFHDDJoGHIoJoGoIEEo,09,166,11,3368900,26
oBBoHoooFGHoAAFGHooEoooooECCDDoEoooo,09,164,9,1291300,11
BBBoGoooEoGoAAEoGooDoooooDFooooDFCCC,09,162,9,1562800,12
oooGoooooGooAAoGooFBBBCCFDDEEHFooooH,09,161,9,1117300,10
oooooIBBooHIAAooHJFCCDDJFoGEEEFoGooo,09,160,9,1462600,11
oFBBBooFCCDDAAGoHoooGoHooEEoIoooooIo,09,158,9,1453700,13
BBBoFGooooFGAAoooGoECCDDoEoooooEoooo,09,156,10,2022500,16
oDEooooDEBBBoAAFGooooFGooCCFHoooooHo,09,154,10,1846400,20
oBBBCCDDooHIoFAAHIoFooHJoGoooJoGEEEJ,09,152,9,1583700,11
oBBBHooooGHoAAoGHooFoooooFCCDDoFEEEo,09,150,9,1741300,13
BBBCCoGoooIoGAAoIoGoooIoHoDDDoHEEFFo,09,148,9,1663700,12
FoooooFBBCCCFAAGHIDDDGHIEEooHJoooooJ,09,146,10,1937800,15
oEBBCCoEGoHIAAGoHIoFDDDooFoooooFoooo,09,144,9,1242300,11
GoooooGBBCCCHAAooIHooooIDDEEoJFFFooJ,09,142,11,2194500,22
HBBCCCHJLDDDIJLAAMIEEooMIKFFGGoKoooo,09,140,9,1605600,11
IKoLBBIKoLoMJKAAoMJCCCDDEEFFooGGGHHo,09,138,10,2571500,22
GIoJBBGIoJLMHIAALMHCCKDDoooKooEEFFoo,09,136,10,2021400,13
BBBCCHEooGoHEAAGoHEooGooFoooooFooDDD,09,134,10,1808100,12
EGBBCCEGooIoEHAAIoFHooJoFHooJoDDoooo,09,132,9,1385300,11
oGBBCCoGoIoJAAoIoJoooIDDoHoooooHEEFF,09,130,9,1479900,11
GoIoBBGoIoJKGAAoJKHCCDDLHooooLEEFFoL,09,128,9,1705800,13
HBBBCCHDDDoLIAAooLIoJEEEFFJoKoGGGoKo,09,126,9,2199900,11
ooFBBBooFooHAAFGoHCCCGoIDDEEoIoooooo,09,125,10,2348700,12
oHBBCCoHooIJAAooIJDDDEEJoooooooFFGGG,09,123,10,1525000,13
oooooIBBBCCIooAAoIoooHooDDDHEEoFFFGG,09,121,9,1901500,17
ooGBBBooGooJoEGAAJDEHoIKDFHoIKDFCCIK,09,119,9,1703900,16
oooooHooooGHAAooGHFBBBCCFoooooFDDDEE,09,118,9,1752800,15
ooHooKoFHooKEFIAAKEGIBBBEGCCJooDDoJo,09,116,9,1867100,13
oEBBCCoEDDDoAAGoHooFGoHooFGoIoooooIo,09,114,11,1532000,14
BBBoGoooFoGoAAFooooEoooooECCDDoEoooo,09,112,9,2117300,25
oHBBCCoHoDDooHAAJooIooJooIEEEoFFGGoo,09,110,10,1940300,13
oGooIJoGBBIJoGHAAJooHoCCooHDDDoEEEFF,09,108,10,1580700,14
ooHIBBCCHIJooGAAJooGDDEEooooKoFFFoKo,09,106,9,2173500,12
GBBCCCGoooHIGAAoHIDDDoHJoEEFFJoooooJ,09,103,9,1750200,12
oooooHoooGoHAAoGoHFBBBCCFDDDEEFooooo,09,101,10,1443600,14
ooooFGBBBoFGAADoFGooDoooooEoooooECCC,09,99,9,2159700,12
FoooooFBBBCCAAoGoHDDDGoHoEEEoIoooooI,09,96,9,1714400,15
EGBBCCEGooHoEAAoHoFoooIoFoooIoDDDoIo,09,94,9,985300,11
ooIKBBoGIKoLoGJAALoHJCCCoHDDEEFFFooo,09,92,10,3212900,26
FHBBCCFHooJKFHAAJKGIooooGIDDEEoooooo,09,89,9,1624800,10
oIBBCCoIoDDDoIAAoKoJoooKoJEEFFGGHHoo,09,87,9,1688200,13
FBBBCCFDDEEEAAoooHGooooHGooooIoooooI,09,85,10,1279500,12
ooooHoooFGHoAAFGHooEBBBooECCDDoEoooo,09,84,9,1236500,12
oooooIFBBooIFoHAAIGoHCCCGoHoooGDDEEE,09,82,9,1329300,14
oooooHooGooHAAGooHFBBBCCFDDEEEFooooo,09,80,9,1330000,15
IoKLBBIoKLoMJoKAAMJCCDDDEEFFooGGGHHo,09,77,9,1767600,15
BBCCoooJDDEEoJAALMoKooLMoKFFGGHHHIIo,09,75,9,2077000,12
oooooIFBBooIFoHAAIGoHCCCGoHoooGDDDEE,09,73,9,1292800,14
EFBBCCEFooIoEFAAIooGooJooGoHJoDDoHJo,09,70,9,1275600,15
BBBoKMGHCCKMGHJAAMGIJDDDoIEELoFFooLo,09,68,9,2455500,13
EGBBCCEGooIoFGAAIoFHooJooHooJoDDooJo,09,66,10,1127800,14
FoHoooFoHoBBFoIAAKGoICCKGDDJoKoooJEE,09,64,9,1263400,13
FGBBCCFGooIoFGAAIoDDoHJooooHJooEEEJo,09,62,11,1611900,18
ooooooBBBCCoAAooHoFDDoHoFoGoHoFoGEEE,09,60,10,2025900,19
BBoooKoFCCIKoFAAIKoFHDDDoGHoJooGEEJo,09,57,9,1444500,10
oGIooooGIBBBoHIAAKFHCCJKFHooJLFDDEEL,09,55,10,1404000,14
HBBBCCHJDDEEHJAAoKIooooKIFFFGGoooooo,09,53,9,1166000,10
oFHooooFHBBBoGAAIJoGCCIJoGoooKoDDEEK,09,51,10,1409300,12
FGBBCCFGooHoFAAoHoDDEEEooooooooooooo,09,49,9,1412900,16
FBBBCCFooooKGoHAAKGoHJDDGoIJooEEIJoo,09,47,9,619600,9
GIBBCCGIooooGIAAJoHDDDJoHEEFFFoooooo,09,44,9,1258400,10
oooooJBBBooJoFHAAJoFHCCCoGDDIooGEEIo,09,42,9,1329900,13
oHBBBoFHooJoFHAAJoGCCIDDGooIooGEEEoo,09,38,10,1972300,16
oEBBCCoEooIooEAAIooFooJooFGHJoDDGHJo,09,34,9,695000,10
EoGoooEoGBBBEoGAAJFoCCIJFooHIKDDDHIK,09,29,9,764100,10
oFBBCCoFooIooFAAIooGDDDooGHoJoEEHoJo,09,21,9,900800,10
IBBCCoIoDDKLAAoJKLoooJEEoooFFoGGHHHo,08,96126,12,7329300,26
oooBBJoCCoIJAAHoIJooHoDDooooEEoFFoGG,08,71779,10,4717000,15
oooHBBoooHooAAoIooFCCIoJFoGDDJEEGooo,08,58595,10,6789400,48
EBBHIJECCHIJAAFooJooFoooooGoooooGoDD,08,51783,10,6433000,32
oooGooDEoGBBDEAAHIooFoHIooFCCooooooo,08,46764,9,3848000,17
ooBBoIooCCHIAAoGHIFooGDDFooEEEoooooo,08,42412,10,4610800,16
oFBBJooFCCJoAAGHooooGHooEoGIooEDDIoo,08,39388,11,4038300,25
oooIBBGCCIDDGAAIooooHooJooHEEJooFFoo,08,37106,12,10359900,50
oooBBBooooCCAAoHoIDDoHoIGooHEEGFFFoo,08,34660,10,3693900,14
FooBBBFooGHIAAoGHIooCCHJoDDDoJoooEEo,08,32795,9,4754000,17
ooBBBJooCCHJooAAHJoooGDDFooGIoFEEEIo,08,30789,11,5986300,34
ooBBCCGooIDDGAAIoooEEIoJooHFFJooHooo,08,29317,11,8130000,39
GBBCCJGoooIJGAAoIJDDoooooHEEEooHooFF,08,28296,10,5460900,19
BBCCoJooDDoJAAoIoJHooIEEHooFFFHoGGoo,08,27214,11,4733400,18
BBBoooooIoCCAAIooJHDDEEJHFFooKGGGooK,08,25955,11,8487900,34
FoBBCCFoooHIAAoGHIoooGDDoooooJoEEEoJ,08,25058,10,4424000,20
BBCCCoDDEEKoAAoJKooooJFFoHIooLoHIGGL,08,24313,12,4657500,25
ooBBBIooooHIAAGoHIFoGoCCFDDoooFoooEE,08,23499,10,4016400,17
oooBBooFCCCIoFAAHIDDGoHoooGEEooooooo,08,22875,12,5715000,33
FBBCCoFDDDIJFAAHIJoGoHoooGoEEooooooo,08,22175,10,7032400,23
oooBBooCCCIoAAGoIoFoGDDoFEEHoooooHoo,08,21500,10,4605200,23
ooBBoooooGCCAAoGHIoFDDHIoFEEEooooooo,08,20904,9,3779900,15
oBBCCooDDJoKAAIJoKHoIEEEHFFoooGGGooo,08,20385,12,13878000,36
FBBBooFooHIJGAAHIJGCCCooDDooooEEEooo,08,19805,10,6469300,21
HBBBooHCCCooIAAKooIoJKDDooJEELFFGGoL,08,19351,10,5593900,24
BBBJoooCCJDDAAIJooHoIoooHoEEoKFFGGoK,08,18841,9,3198400,14
oooBBIoooCCIAAooHIooooHooGDDDooGEEFF,08,18306,13,5994600,30
HBBCCMHoJDDMAAJKLoIEEKLoIoooooFFGGoo,08,17898,9,4710000,13
FGBBCCFGooDDoGAAHIooooHIoooEEJoooooJ,08,17564,12,6650700,34
oooooHooEoGHAAEoGIDBBBoIDooFCCoooFoo,08,17236,8,2734200,14
oBBBoJoCCCIJooAAIJFooHDDFGoHooFGEEEo,08,16888,8,3011900,11
ooBBBooooFCCAAoFGIooDDGIooEEHIooooHo,08,16470,11,5049600,22
oFBBBIoFoCCIoFAAHIooGoHoooGoDDooooEE,08,16102,10,4368200,23
ooGoooooGHIoAAGHIoooooooEFBBooEFCCDD,08,15817,8,2628300,11
FBBCCoFooHIooAAHIoooDDooooGEEoooGooo,08,15612,11,8475800,26
oGoBBooGooIoAAoHIoFooHCCFDDEEJFooooJ,08,15382,14,7437400,40
ooHoBBCCHoIJoGAAIJoGDDEEFFoooKoooooK,08,15112,8,2077200,12
ooBBCCooHDDJAAHIoJooHIooEEFFoooGGooo,08,14890,8,3495700,10
oBBCCCoooHDDoAAHoIooEEoIooGFFoooGooo,08,14568,10,6183800,29
oBBBHIoooGHIAAoGHIFoCCCoFoDDDooooEEo,08,14380,10,3684800,14
ooBBBooooFCCAAoFGIEDDDGIEoooHoooooHo,08,14135,12,5604700,34
oFBBBooFoGHIAAoGHIECCDDoEooooooooooo,08,13850,10,4272700,27
BBBCCKoDDoJKAAIoJKooIEEoHoooooHFFoGG,08,13539,9,4013500,22
ooFBBoooFGooAAFGoooEooHooECCHooDDooo,08,13326,14,9646700,48
oooBBBooEFGHAAEFGHDCCFoIDooooIoooooo,08,13131,11,6049000,29
oBBCCooooHIJAAGHIJoFGDDooFoooooFEEoo,08,12985,10,6289800,19
ooBBHIooooHIEoAAHIEooGCCFooGooFoDDDo,08,12828,10,3657500,17
oBBCCJooooIJAAooIJHoDDEEHooFFFGGGooo,08,12637,8,2852800,12
ooHoooooHooIAAHooIBBBoooFGCCooFGDDEE,08,12433,8,1966200,9
oooGBBooFGCCAAFGoooEoooHoEDDoHoooooo,08,12245,15,8302200,44
ooHBBBooHoCCAAHooIoooooIGDDooJGEEFFJ,08,12068,9,3018100,16
ooGBBoFoGoIoFoAAIoFCCCoooooHDDEEEHoo,08,11896,9,3149700,21
FHBBJKFHCCJKFAAIoKGooIooGoDDDoooooEE,08,11730,12,5200300,22
BBCCCLDDEEKLJAAoKLJFFGGoHHooooIIIooo,08,11557,9,5120300,21
oooooHEooBBHEAAoGHooFoGoooFCCCooooDD,08,11433,10,3516900,21
oooBBHooooGHoAAoGHoEFooooEFCCCooooDD,08,11272,10,4017800,19
oooBBooooGCCAAoGoooFoGHooFDDHoooEEoo,08,11066,9,5187200,25
oEBBoIoEFGoIAAFGooooFHCCoooHoooDDooo,08,10892,10,3584300,31
oBBBoIooCCHIooAAHIoooGDDoooGooEEEFFo,08,10755,10,4576900,25
ooBBBooooFGHAAoFGHoooFooooECCoooEDDD,08,10633,10,3896800,16
BBBCCooDDDJKGoAAJKGooIEEHooIooHFFFoo,08,10491,8,2116500,9
oooooIoBBoHIAAGoHIooGCCCooooDDoEEoFF,08,10342,9,3356400,13
ooEFBBooEFGHAAEoGHoooooIoCCooIoDDooI,08,10206,10,3841500,17
FGBBBoFGCCCoFAAoIoDDHoIoooHEEooooooo,08,10071,12,5320500,35
EoFoooEoFBBIEAAGoIoooGCCoooHooDDoHoo,08,9938,8,1484300,13
oooBBBooFoCCAAFoGHDDDoGHoEEooIoooooI,08,9806,8,6068700,29
EooGooEooGBBEAAHoooooHoIooFCCIDDFooo,08,9659,12,6559700,46
GBBCCoGIDDKoHIAAKoHoooooHooJEEFFFJoo,08,9539,9,3920600,19
EoooooEooooHEoAAoHooFBBHooFGCCDDDGoo,08,9426,10,2695600,20
BBCCCoDDDoJKAAooJKHEEFFoHoIoooGGIooo,08,9302,8,3471900,19
oooBBoooCCCIAAEFGIooEFGoooEoHooDDoHo,08,9216,9,3653100,10
oooHBBCCCHIJAAGoIJFoGDDDFEEooooooooo,08,9111,8,4685400,9
oooFooooEFBBAAEFGHooooGHDoooGIDCCCoI,08,8997,9,3301500,13
ooGBBBFoGoIoFoAAIoFCCCoooooHDDEEoHoo,08,8873,8,3051100,17
BBBooIoCCooIAAGooIooGoDDooHoEEooHoFF,08,8792,11,3130500,18
oCDEBBoCDEFHoCAAFHooooGoooooGooooooo,08,8726,10,3031200,16
FooBBBFooGHIFAAGHIooCCHJoooDDJooEEEJ,08,8637,10,4383600,19
GBBCCoGoDDDJGAAoIJEEEoIoooHFFoooHooo,08,8557,9,6248800,21
oBBooIooHooIAAHooIGCCDDDGEEoooFFoooo,08,8458,11,4891100,30
oGBBooFGoIJoFAAIJoFHCCCooHoDDoEEoooo,08,8354,10,8904800,30
oBBooHoCCooHAAGooHooGooooooDDDooEEFF,08,8277,8,4235900,19
oooFGooooFGHAAoFGHEBBBooEoCCooDDoooo,08,8169,8,3543000,12
ooGBBBooGooIAAGoHIoFCCHJEFoooJEDDooJ,08,8078,10,3251700,15
GBBCCJGDDoIJGAAoIJoHooEEoHoFFFoHoooo,08,8002,9,3954300,16
BBBCCJooHooJAAHooJFGDDooFGoIooFooIEE,08,7918,14,6597500,30
oFoBBBoFoGHIAAoGHIooCCHJooDDoJoooEEJ,08,7837,10,5189300,23
DBBHIoDoFHIoAAFoIooEGCCooEGooooooooo,08,7758,9,2114700,12
