Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
oEBBCCoEDDDIAAFoGIooFoGIooFoHoooooHo,09,1854,9,9525000,45
ooooGIoooFGIAAoFHIEoooHoEooBBoECCDDD,09,1850,11,14858100,66
oooFoooooFBBAAoFoooCCCGHDDEEGHoooooo,09,1844,,10822700,42
BBBCCoDDooIJAAooIJGHooooGHEEFFoHoooo,09,1836,9,13282600,46
ooFoooooFGoIAAFGoIoooHooEBBHooECCDDD,09,1830,9,9312000,40
DBBBooDooECCAAoEoGoooFoGoooFoHoooooH,09,1821,10,8315200,44
BBoooIoFoooIoFAAoIoGoHCCEGoHooEGDDDo,09,1812,12,14088000,53
EBBBCCEooFGHAAoFGHoooFGIooDDoIoooooo,09,1806,9,14697800,52
ooBBBIooooHIAAooHIoGCCCooGDDEEoGoFFF,09,1800,9,12055900,48
oooFoooooFGIAAoFGIoBBBoooCCCHJDDEEHJ,09,1793,9,15976200,49
oBBCCooDDEEJAAoGHJoooGHooooGIooFFFIo,09,1785,9,13447900,49
oEBBBooEFoooAAFoGoDoFoGoDoooHoDCCoHo,09,1777,9,10029200,51
IBBCCoIoKLooAAKLooJDDEEEJFFFooGGHHoo,09,1770,9,8970800,36
oBBCCIooFooIAAFGoIDDDGoooooHoooooHEE,09,1765,9,12880600,44
FBBCCJFoooHJGAAoHJGoooIoDDDoIooooEEE,09,1758,9,10319000,51
FBBBCCFoDDEEFAAGHIoooGHIoooGoJoooooJ,09,1752,9,11826900,53
FBBBooFooHCCFAAHoIGooooIGDDDoJEEEooJ,09,1745,9,18643400,52
BBBooHoCCooHAAFooHooFoooooGoDDooGEEE,09,1738,9,11256700,48
oooooIooFoGIAAFoGIooFBBooCCoHoDDEEHo,09,1733,9,14142600,48
ooooooooFGoIAAFGoIBBFCCoDDEEHoooooHo,09,1728,9,10710700,44
ooBBBoCCDDJooHAAJooHEEJoFFoIoooooIGG,09,1720,9,6666800,42
FBBBCCFoooDDFAAoHIGoooHIGooooJEEoooJ,09,1713,9,13518000,58
BBBoGooEooGooEAAGoCCoFoooooFDDoooooo,09,1708,14,9226700,51
ooHoBBFGHoIJFGAAIJFGCCDDooEEEKoooooK,09,1702,9,15924300,49
GooBBBGCCCDDGAAoHIEEooHIFFooHJoooooJ,09,1695,9,11962200,53
DooooHDBBBoHoEFAAHoEFGoooEFGCCoooooo,09,1688,12,11716700,62
ooBBBooooFGIAAoFGIEooFHoECCCHoEoDDHo,09,1683,9,18195500,58
ooBBBKCCDDJKIAAoJKIEEEFFGGooooHHHooo,09,1676,9,19935500,58
oBBBHooCCCHoooAAHooooGoooDDGEEooFFFo,09,1670,9,11408200,52
BBCCJKoooIJKoAAIooGoHDDDGoHoooGEEFFF,09,1664,12,17488900,51
BBCCCJooooIJAAooIJHoDDDoHoEEEoHFFFGG,09,1658,9,12894800,50
ooooHooBBBHoooAAHooCCCoooDDGEEoooGFF,09,1650,10,15230900,62
oDBBCCoDEFGIAAEFGIoooFHIooooHoooooHo,09,1644,9,8921500,43
oooFGHoooFGHAAoFGHEBBBooECCCooEoDDoo,09,1639,9,18256400,48
FoIoBBFHIoJKFHAAJKGHCCDDGooooLEEoooL,09,1632,9,11544500,46
oooooHBBooGHAAooGHoFoooooFCCDDoFooEE,09,1626,9,12639700,54
BBBoIoGoooIoGAAoIoHooCCoHooDDoHEEFFo,09,1620,9,10700700,51
BBooHoCCCoHIFAAoHIFoooooGDDEEoGooooo,09,1614,9,12121700,54
ooooHoBBooHoEAAGHoEooGooFooGCCFDDDoo,09,1609,9,10948600,45
oFoooIoFoBBIoFAAHIoCCoHoooGDDDooGEEE,09,1603,9,9768300,49
oFBBoooFCCCooAAHIooDDHIoooGEEEooGooo,09,1598,10,27208700,56
ooFBBBooFoGIoAAoGICCDDHIooooHooooEEo,09,1592,10,13555300,52
oooFooBBoFoGDAAFoGDoEoooooECCCoooooo,09,1588,10,9160000,42
EBBBooEoFCCoAAFGooDDDGoooooHoooooHoo,09,1580,9,8566100,46
oBBBoIooCCoIooAAoIoooHooDDDHEEoFFGGG,09,1575,9,11185200,51
ooFBBIooFooIAAFoGIoCCoGoooooHoDDEEHo,09,1571,9,12079300,48
BBCCCIDDEEHIoAAoHIooGoooooGFFoooGooo,09,1565,9,12397100,45
HBBBCCHooJoKIAAJoKIDDDEEFFooooGGGooo,09,1558,14,23628800,74
ooCoooooCDFHAACDFHoooooooooEGIBBBEGI,09,1554,9,13423800,49
ooBBCCDDoJoKAAoJoKoIEEFFoIooooGGHHoo,09,1548,35,52080300,151
ooHBBoFoHoIoFAAoIoGCCoJoGoooJoDDoEEo,09,1542,12,16353100,68
ooFBBBooFCCCAAFooGoooooGoDDooHEEEooH,09,1536,9,16437500,60
oooBBICCooHIAAooHJoGDDDJoGEEFFoGoooo,09,1532,9,13616600,49
FoBBBoFCCDDoAAGoHoEEGoHoooooIoooooIo,09,1525,9,8938100,48
oooooJBBCCIJAAoHIKGooHoKGDDDoKooEEFF,09,1519,9,13942000,50
ooBBBHooooGHAAooGHCCCoooFDDEEEFooooo,09,1512,9,13781800,54
ooFBBBooFGooAAFGHoooooHooCCoIoDDEEIo,09,1506,9,13631600,46
oGoooIoGBBoIAAoHooCCoHooFDDEEEFooooo,09,1498,14,14845900,62
oooEBBoooEGHAAoFGHoooFoIDooFoIDCCCoI,09,1494,9,10535400,47
ooooHIBBBoHIFAAoHIFoooooGCCDDoGooEEo,09,1489,9,11523600,49
ooFoooooFooHAAFooHooBBBICCDDGIoEEoGo,09,1483,9,14223600,49
ooooGHBBCCGHEAAoGHEoFoooooFDDooooooo,09,1478,9,10882900,47
DooooHDBBBGHDAAEGIoooEoIoooFCCoooFoo,09,1471,9,8850400,42
EoGBBBEoGHoIAAGHoIoCCooJoFDDoJoFoooJ,09,1466,9,16184700,47
oooGooooFGBBAAFGHIoCCCHIooDDoJooEEoJ,09,1462,9,35005200,54
oooGBBoFoGCCEFAAHoEoooHoEDDDIoooooIo,09,1456,10,9652000,44
BBBHoooCCHooAAFHooooFoooEoGoooEoGDDD,09,1448,9,10059900,44
ooFoooooFGIoAAFGIooooHooEBBHooECCDDD,09,1443,9,10232300,41
BBCCCooHooJKoHAAJKDDoIEEGooIooGFFFoo,09,1437,9,7628300,35
oooBBBoCCDDDAAFGHIooFGHIoooGoJoEEEoJ,09,1432,9,14428400,51
ooooGHoBBBGHAAoFGHoEoFoooECCCoooDDDo,09,1426,9,15899300,52
ooooooooEFooAAEFooDoEFBBDoooGoDCCoGo,09,1419,10,11100400,45
oooooHooFGoHAAFGoHEoooooEBBBCCoooDDD,09,1415,9,14122000,56
oooooHoooooHAAoooHoGooooFGBBCCFDDEEE,09,1410,,29432800,161
FBBBooFooICCFAAIJoGHDDJoGHEEEooooooo,09,1404,9,18460600,52
ooooFGoooEFGAAoEFGDooEBBDoooooDCCCoo,09,1400,9,13988000,48
ooHooJooHooJFoIAAJFGIBBBFGCCDDoEEooo,09,1393,9,13395400,56
ooFBBBooFGoooAAGoooCCooHDDEEEHoooooo,09,1387,9,13412500,48
ooooGoBBooGHAAooGHFCCDDoFoooooFoEEEo,09,1382,9,14244000,56
BBCCHIoDDoHIAAFoHIooFoooooGoooooGEEE,09,1376,9,14895400,54
oBBBCCooHDDDAAHooJGoHIoJGooIEEGFFIoo,09,1371,10,16384300,53
EooBBBECCDDDAAFGoHooFGoHoooGoIoooooI,09,1364,9,9334000,49
ooBBBooooGHoAAoGHoFooGooFCCCIoDDEEIo,09,1359,9,12156300,46
oBBGCCooFGHIAAFGHIoDDDoJoEEEoJoooooo,09,1353,9,29079300,50
ooooHoooBBHoAAoGHoCCoGoooFDDDooFoEEo,09,1348,9,13824400,52
EBBBHoEooGHoAAoGIoCCooIooFooIooFDDDo,09,1342,9,10472100,43
oBBoIJooGoIJAAGoIJEFCCDDEFHoooooHooo,09,1336,9,10030000,45
EBBCCCEooGHIEAAGHIoooGHJooFooJooFDDJ,09,1332,9,13271400,47
ooFBBBooFoGIoAAoGICCDDHoooooHoooEEEo,09,1327,10,15051400,57
ooDoooooDEFHAADEFHBBBoGIoCCoGIoooooo,09,1322,9,16197200,50
oBBooICCDDDIoAAoHoooGoHoEEGoFFoooooo,09,1318,16,19219200,67
FBBBooFooHIJGAAHIJGoooooGCCCooDDDEEo,09,1312,9,18478800,48
ooDBBoooDooGAADoEGooooEoooooFHCCCoFH,09,1307,9,13626400,51
oBBCCoooEoFHAAEoFHDDDoGIooooGIoooooo,09,1302,9,10313400,43
GoooooGBBCCoGoAAJoHDDDJoHooIEEFFoIoo,09,1296,9,8415600,41
DEooooDEBBCCAAFGHoooFGHooooGIoooooIo,09,1292,9,7671000,47
BBoooooJCCDDIJAALMIKooLMIKEEFFGGHHoo,09,1287,9,46689100,50
GIBBCCGIooJoHAAoJoHoooooHDDEEoFFoooo,09,1282,9,13004000,54
DBBHIoDooHIoAAFHIoooFoooEoGoooEoGCCC,09,1279,10,17718600,58
ooooBBCCCDDIoAAGHIooFGHJooFEEJoooooJ,09,1274,9,19614100,54
oBBooIooGooIAAGooIFoHoooFoHoCCFDDDEE,09,1269,9,7373900,47
GooBBoGCCDDoAAHoIoooHoIoooHEEEFFFooo,09,1264,9,15242100,49
DFBBCCDFoGHoEAAGHoEooGIoooooIooooooo,09,1260,9,7114500,48
GBBBooGoCCoJGAAIoJHooIooHDDDooEEEFFo,09,1255,9,18125700,51
EFBBBoEFCCDDAAGoHoooGoHoooGoIoooooIo,09,1250,9,8763600,45
oooooHooFoGHAAFoGIBBoooIECCDDDEooooo,09,1245,10,12855200,58
oooGBBCCoGHIoFAAHIoFDDDIoFooooEEoooo,09,1240,10,15998500,46
EBBBCCEoooGHEAAoGHoFoooIoFDDDIoooooo,09,1236,9,11858900,52
FoBBCCFDDEEEAAGooHooGooHoooooIoooooI,09,1231,9,8063700,49
oBBBCCooooHIAAooHIoGDDDJoGoEEJFFFooJ,09,1226,9,11852000,53
ooooHoooGoHoAAGoHoFoooooFBBCCooDDEEo,09,1223,9,9943800,53
BBBGooCCoGoHEAAGoHEoooooFDDDooFooooo,09,1217,9,13992300,55
oHBBCCoHooJKAAooJKoIoooKGIDDDoGEEEFF,09,1212,9,18436600,52
oBBBCCDDoGoHAAoGoHFooooIFEEEoIFooooo,09,1206,9,11340800,50
oBBCCKoDDEEKAAGHJoooGHJoFFFIJooooIoo,09,1202,9,24156300,48
ooEooHooEBBHAAFooIDoFGoIDCCGoIoooooo,09,1198,10,7648200,36
ooooBBCCDDDIoAAoHIoEEoHJooGFFJooGooJ,09,1194,9,12965300,44
BBCCCooooHooAAoHooFGDDDoFGEEooFooooo,09,1188,9,10479300,44
DBBFCCDooFGIDoAAGIEoooHoEoooHooooooo,09,1184,9,9968800,50
oooooJBBBoIJGAAoIJGCCCDDHoooEEHooFFF,09,1180,9,14003700,58
oooooHBBBooHAAoooHGCCCDDGoooEEGooFFF,09,1176,9,13195700,60
ooooFGoBBoFGoAAoFGooECCoooEDDoooEooo,09,1172,9,12616200,48
BBBooHCCDDoHoAAGoHooFGooooFEEEoooooo,09,1166,9,15670800,47
oEBBBooECCCIAAoFGIoooFGooDDDHoooooHo,09,1162,9,14629800,58
FBBCCoFoDDDoAAoGHooooGHooEEEIoooooIo,09,1158,9,10121600,44
EoooGoEBBBGoAAoFGoCCoFoooooFDDoooooo,09,1154,9,8710800,45
CoDEBBCoDEGoCAAFGooooFHoooooHoooooHo,09,1151,9,7190600,46
ooooooooFBBoAAFoooooFCCoDDDoGoEEEoGo,09,1147,9,12527200,49
oBBBoHoooFoHAAoFoHoooGoooooGCCooDDEE,09,1142,9,9226100,51
ooooooBBCCCooAAoHooDDGHoooFGEEooFooo,09,1138,9,10378300,47
oBBHCCoDDHoIAAGHoIooGooJoEEEoJoFFFoJ,09,1133,9,19058800,50
EFBBCCEFooHJoFAAHJoGooIooGooIoDDoooo,09,1128,9,12948200,53
oooooJBBBoIJAAHoIJooHCCCoDDoEEoFFoGG,09,1124,9,21059400,52
oBBCCKoDDEEKAAFHJKooFHJoooGIJoooGIoo,09,1118,9,13941800,44
FoGBBoFoGoIoFAAoIoooHoooooHCCoDDEEEo,09,1114,47,38588300,184
oBBCCCooFGHIAAFGHIoDDoHJoooooJooEEEJ,09,1109,9,16849700,53
EBBoIoEoooIoAAGoIoFoGCCoFoHoooooHDDo,09,1104,9,13703100,52
oFoooIoFBBoIoAAHoooCCHooDDGEEEooGooo,09,1101,9,10811300,43
oooHBBoCCHDDAAoHIooEEEIoooFFJooGGGJo,09,1098,9,14300600,52
ooGHBBooGHIoAAGHIoCCDDJooEEoJooFFooo,09,1092,9,25965500,53
EoGBBBEoGHIoEAAHIooFCCCooFDDoooFoooo,09,1086,10,18143100,50
EBBGCCEooGHoFoAAHoFoooIoDDooIooooooo,09,1080,9,7624700,45
ooDBBIooDFGIAAEFGIooEFHooCCoHoooooHo,09,1075,9,11379000,43
BBBCCoooIoooAAIoooHoDDEEHooooJFFFGGJ,09,1070,10,5600200,33
ooEFooooEFBBoAAoGIooooGICCDDHIooooHo,09,1066,9,10829700,39
DBBBHoDFooHoDFAAHoEooGooEooGCCoooooo,09,1060,9,7562000,48
oBBCCCDDDGoHAAFGoHooFEEHooFooooooooo,09,1056,9,8021500,38
BBBCCoDDoIooGAAIooGooIooHEEEooHoFFoo,09,1050,9,11115700,51
GoBBCCGDDEEEGAAoHIooooHIooooHJooFFFJ,09,1044,9,8994500,47
FooooIFBBBoIFoAAoIGCCCooGooHDDEEoHoo,09,1042,9,9944000,50
FoBBoJFooHIJAAoHIJGCCCDDGoooooEEEooo,09,1038,9,12237700,49
oDBBBooDFGHoAAFGHoooFooooEooIooECCIo,09,1034,9,11428200,56
oooBBBCCooHIoFAAHIoFooHJoGoDDJoGEEEJ,09,1032,9,10886700,48
DEBBIJDEGoIJoEGAAJoFHooooFHoooooHCCC,09,1027,9,8487700,47
ooFooIooFHoIAAGHoIEoGoooEBBoooECCCDD,09,1023,9,11522400,54
ooJBBLIoJKoLIAAKooICCDDDoEEEFFGGGHHo,09,1019,9,6898700,40
EoooGoEoooGIEAAoHIooFoHoooFBBBCCDDDo,09,1016,12,8120700,46
EBBBCCEoooHIEAAoHIFooooJFoGooJDDGooo,09,1012,9,10434500,53
oBBHoooCCHDDAAGHoIooGEEIoFFFoJoooooJ,09,1008,9,16947000,49
BBCCoooJDDEEoJAAoLFFoKoLoooKGGHHIIIo,09,1004,12,16748000,57
oBBBCCDDDJoKAAIJoKooIEELHooooLHFFGGL,09,999,12,12724600,51
ooGBBBooGoCCEFHAAJEFHoIJEFDDIKoooooK,09,994,9,9161900,49
oBBCCooDDHEEAAoHIooooHIoooFFJooGGGJo,09,990,9,12824400,52
ooEBBIooEFHIAAEFHIoCCGDDoooGoooooooo,09,986,9,13183600,42
ooHBBoEGHoKLEGAAKLEGICCCFoIJooFDDJoo,09,982,9,6934200,30
HBBBCCHDDEEEHAAooIFFoooIGGGooJoooooJ,09,978,9,10744900,59
BBBGooEooGoHEAAGoHEoCCooFoooooFDDDoo,09,976,9,14495600,58
FGBBCCFGoDDJoGAAIJoHooIooHEEEooooooo,09,972,9,16591700,48
GoooooGBBBCCGAAoHIDDooHIEEooHJooFFFJ,09,968,9,12425400,53
ooEBBoooEooHAAFooHooFoGoCCDDGooooooo,09,964,9,11076000,47
oBBooIooHooIoGHAAIoGHCCCoGDDEEoooFFF,09,960,9,10180600,52
oooBBooCCHDDAAGHoooFGHIooFEEIooFoooo,09,956,14,21217700,60
FBBBCCFooIoJFAAIoJGooIDDGoHoooEEHooo,09,951,9,9554800,46
BBCCCoGooIooGAAIooGooIDDooHEEJFFHooJ,09,947,13,10005800,43
oBBHCCoDDHEEAAoHIoooFFIoooooJooGGGJo,09,942,9,12603000,51
oFoooIoFBBoIoAAHoIooGHooCCGDDDooooEE,09,938,9,18092100,51
BBoHJoFooHJoFAAIJoGooICCGDDDoooEEEoo,09,934,9,11367900,46
EBBBooEoGHIoAAGHIooFCCCooFDDDooFoooo,09,929,9,19427900,51
oFBBoooFGoooAAGoooooGCCoDDEEHoooooHo,09,926,9,6980600,40
oooooooooFBBAAoFoooEoFCCoEDDGoooooGo,09,921,12,8858300,46
BBCCCoDDEEIoAAoHIoGooHooGoFFFoGooooo,09,915,9,11992700,50
BBoooHCCCooHAAoooHGDDEEEGooFFFGooooo,09,912,9,11817400,58
BBCCHoFoooHoFAAoHoFoGDDoooGoooEEEooo,09,908,11,9096100,47
FBBCCCFoooHIGAAoHIGooooJGoDDDJEEoooo,09,904,9,12157500,55
EoFBBoEoFoGoEAAoGoCCCoHoooooHoDDDooo,09,900,27,20683900,125
GBBHCCGooHIoGoAAIoDDooooEEEFFooooooo,09,897,9,10605300,50
oooFoooBBFCCooAAGIoDDDGIoEEEHoooooHo,09,894,9,9610700,47
BBoooIoFooHIoFAAHIoGoooooGooCCoGDDEE,09,890,9,9797900,52
EBBCCCEooFGHAAoFGHoooFoIoooooIoDDDoI,09,886,9,13407700,49
oFBBCCoFDDDoAAGHIoooGHIoooGHEEoooooo,09,882,9,11674300,41
FoBBBoFCCDDJGAAoHJGoooHoEEEoIoooooIo,09,878,9,9823600,49
GoooooGoBBCCAAooIJHoooIJHDDEEKFFFooK,09,874,9,12841700,52
ooFGBBDoFGoIDoFAAIDoooHJEoooHJECCoHJ,09,871,10,5135300,41
ooFBBBEoFoGoEAAoGoCCCoHoooooHoooDDDo,09,868,11,9667800,50
oGBBBJoGooIJAAooIJoHooCCoHDDDooEEFFF,09,864,9,11240400,46
ooooHoooDFHoAADFHooooGoooCEGoooCEGBB,09,861,9,8340800,48
BBooIJFGooIJFGAAIJFHCCDDoHooooEEoooo,09,858,9,12376000,49
ooooooHBBCCLHAAoKLIJooKoIJDDEEFFFGGo,09,855,9,11262400,42
oDEBBooDEoFHoDAAFHooooGoCCooGoooooGo,09,851,10,9142100,49
oooooJFooBBJFHAAIJGHooIoGHoCCCGDDDEE,09,848,9,10773100,50
oooGooooFGBBAAFGHIoCCCHIooDDHJooEEoJ,09,845,9,32926400,51
ooFooIBBFCCIAAFGoIoooGoooDDHoooooHEE,09,842,9,10493000,43
FoooooFBBBCCFAAHoIDDGHoIooGooJoEEooJ,09,838,9,6694900,47
oBBBCCoDDEEEAAFGHIooFGHIooooHJoooooJ,09,834,9,10549400,51
oGBBBIoGoCCIoGAAHIooooHooDDEEEooooFF,09,830,9,12691300,52
EBBCCCEooGHIFAAGHIFooooJFooooJDDDooo,09,826,9,11928600,51
BBBoHoCCooHJFAAoIJFoooIoGDDEEoGooooo,09,822,9,9938200,51
HooJBBHooJKoHAAJKoICCCooIDDEEoFFGGoo,09,816,9,19159300,55
FBBBCCFooDDDFAAooIGooooIGoHooJEEHooJ,09,812,9,7788900,48
ooooHooooGHoAAoGHoEFooooEFBBCCoFoDDo,09,810,9,11698400,55
ooBBBIoooFGIAAoFGIEooFHoECCCHoEDDDHo,09,806,9,15469300,47
oHJBBBGHJooKGIJAAKGICCDDEEoooLFFoooL,09,803,9,12287300,54
ooEBBBooEFHooAAFHoooooHooooGoooCCGDD,09,800,9,11882900,54
oFBBBIoFooHIoGAAHIoGooCCoGoDDDEEoooo,09,796,9,14312500,47
BBBFGHDooFGHDAAFGHDoooooEoooooECCCoo,09,792,9,12283800,42
ooFGooooFGBBoAAoHooCCoHoDDEEIoooooIo,09,789,9,8604100,39
GBBBCCGDDDEEAAoooHFFoooHoooooIoooooI,09,785,9,9714800,56
BBBCCJooooIJooAAIooDDHEEoooHooFFGGGo,09,782,9,9892500,38
ooooGIooooGIAAooHIEFooHoEFBBCCEFoDDD,09,778,9,10990900,50
BBBCCIooooHIoAAoHIooGDDoooGooooEEEFF,09,774,9,12277200,50
oooooIBBoooIoHAAoIoHCCDDoHoEEEoFFGGG,09,771,9,8544300,51
ooGBBIooGoHIoAAoHJCCCDDJooEEFFoooooo,09,768,9,8853800,49
GBBBCCGooIoJGAAIoJHoooooHoDDEEFFoooo,09,764,12,18622900,63
CooFooCooFoGDAAFoGDoEoooooEBBBoooooo,09,760,11,8738200,48
oooooJBBBHIJGAAHIJGCCDDDEEEoooFFFooo,09,758,9,15004800,50
FooBBBFCCDDDAAoGoHoooGoHoooGoIoEEEoI,09,753,9,9727200,46
oHoBBBoHoCCCoHAAIJDDDoIJGEEFFKGooooK,09,750,9,16631000,39
GoooooGBBBCCGAAoHIDDDoHIEEooHJoooFFJ,09,747,9,11990200,54
EooGooEooGoIEAAGoIFoBBBoFoooHoCCDDHo,09,743,9,12586100,48
EBBCCCEoooHIEAAoHIFGDDDJFGoooJoooooo,09,740,9,8483900,49
oooFoooooFGHAAoFGHEBBCCIEDDDoIEooooo,09,737,9,12380000,47
oooooIBBBooIAAHooIooHoCCoDDEEEoFFGGG,09,734,9,9828100,43
oGoBBBoGCCDDoGAAHIEEEoHIFFoooJoooooJ,09,730,9,9138300,47
BBoHJoFooHJoFAAIJoGooIooGCCCoooDDEEo,09,726,9,9896500,50
oooHoooBBHIoAAGHIoooGCCCoDDDJoEEFFJo,09,723,9,11570800,43
CoooHoCBBBHIAAEFHIDoEFooDoEGoooooGoo,09,720,9,11873600,45
BBCCIJoooGIJAAoGoJoDDHEEoooHoooFFFoo,09,718,10,13686800,51
EBBIoJEoGIoJAAGoooFoHCCCFoHoooFDDDoo,09,715,15,14961800,64
oooooGooooFGoAAoFGBBCCFoooEDDoooEooo,09,712,9,9702100,45
ooBBCCooooGHAAooGHFoooGIFDDEEIFooooo,09,708,9,11365500,51
EBBBCCEoooGHAAooGHoFoooIoFDDDIoooooI,09,704,9,12611100,55
oooooHoooGoHAAoGoHoFBBCCoFooDDoFoEEE,09,700,9,9383700,53
EoooooEBBCCCAAoGoHoooGoHoFoGoIoFDDoI,09,696,9,8253600,45
oEBBBIoEooHIoEAAHIoFoooooFGoCCDDGooo,09,694,9,11129100,44
oooooIEooGoIEAAGoIEFBBBooFoHooCCoHDD,09,691,9,10855800,53
ooEGBBooEGHoAAFoHoooFCCoooFooooDDooo,09,687,9,10223800,46
ooooHooooGHoAAoGHoEFooooEFBBBoEFCCDD,09,684,9,10367000,53
ooooIKFBBoIKFGAAJKFGCCJoDDHoooooHEEE,09,680,9,9360600,46
ooJBBBCCJDDDIoJAAKIEEFFKGGoooLHHoooL,09,676,9,10277700,49
HBBCCoHoDDDKHAAoJKIoooJoIEEFFFGGGooo,09,672,9,14126800,49
DoooooDBBCCCAAEFGHooEFGHoooFGIoooooI,09,670,9,8166400,45
FBBCCCFoooHIGAAoHIGoooHJDDoooJooEEEJ,09,667,9,9247500,49
FoooBBFCCCDDAAoooHGooooHGooooIEEoooI,09,665,9,10864600,58
oooBBHCCCoGHAAooGIFooooIFDDEEEFooooo,09,662,9,10107800,48
BBBCCHoDDDoHoFAAoHoFoGoooFoGEEoooooo,09,658,9,8981200,47
BBBFGooCCFGooAAFGoooEoooooEDDDoooooo,09,654,9,12493700,43
oooooHooFoGHAAFoGHoEBBCCoEoooooEoDDD,09,652,9,6349200,43
EoooHoEooGHoEAAGIoooFoIoooFBBBCCCDDo,09,648,10,6769100,40
oFBBCCoFooGIoFAAGIDDDoHoooooHooooEEo,09,645,9,13122800,51
BBBoHJFoooHJFAAoIJCCooIoGDDEEoGooooo,09,642,9,8068800,42
FBBCCoFDDEEoAAGoHoooGoHoooGoIoooooIo,09,638,9,7639900,47
oFBBBooFoooooFAAIooGCCIooGHDDoEEHooo,09,636,9,11225000,44
ooBBBJCCCoHJFAAoHJFoooIoGoooIoGDDDEE,09,634,9,9140400,49
ooooHIBBBoHIFAAoHIFoCCCoGDDEEoGooooo,09,631,9,9010500,41
oooooIBBBooIFAAooIFCCoDDGoHEEEGoHooo,09,628,9,8820100,50
ooIBBoCCIoJoGHAAJoGHDDEEGFFooooooooo,09,624,9,14358700,43
oooHoooBBHCCAAGHoIooGDDIoEEEoJoFFFoJ,09,621,9,18265700,47
ooFGooEoFGBBEAAoHoooooHoCCDDDooooooo,09,618,9,8936700,43
BBIoCCooIDDDHoIAAKHEEJoKHFFJGGoooooo,09,614,9,8572800,35
EBBCCJEoDDDJEAAGHJFooGHoFooGIoooooIo,09,612,9,8825600,40
oFBBBooFCCCoAAoGoooooGHoDDEEHooooooo,09,610,27,23888600,96
ooooGooooFGIAAoFHIDEooHoDEBBCCoEoooo,09,608,9,10485500,48
oFBBoooFoGooAAoGoooooGCCDDDEEHoooooH,09,604,9,7646100,43
FBBCCCFDDEEEFAAGHIoooGHIooooHJoooooJ,09,600,9,9343900,48
oBBGCCoDDGEEooAAHoooooHooFFFIoooooIo,09,598,9,11168500,52
GBBBCCGooJoKGAAJoKHIooooHIooDDEEEFFo,09,594,15,15311100,56
ooooGoooDoGoAADFHoooEFHoooEFBBoCCCoo,09,592,9,7932900,38
ooooHJooooHJEGAAIJEGooIoFGBBBoFCCCDD,09,589,9,9549100,54
HBBBCCHIDDEEHIKAALoJKooLoJKFFFGGGooo,09,586,10,16214800,51
ooFBBIooFoGIoAAoGICCCoHoooooHooDDDEE,09,584,9,12234400,53
FoBBooFCCCJKAAoIJKGHoIooGHDDEEoHoooo,09,581,9,21655500,44
ooFGBBooFGoIAAFHoIoooHCCoDDHoooEEooo,09,578,9,9649700,47
oooooHBBoooHAAoooHGoCCDDGEEEFFGooooo,09,575,9,8690800,54
GoBBooGoIJoKAAIJoKHCCDDDHoooooEEEFFo,09,572,9,7713100,35
ooooGoDoooGIDAAoHIEFooHoEFBBCCoooooo,09,570,9,8853900,48
IoKBBBIoKooMJoKAAMJCCLDDEEoLFFGGHHoo,09,566,9,10731600,48
oooooooooBBooAAoGoCCDDGoooFoGoooFEEo,09,563,9,8020100,44
oBBBoJCCCDDJAAFGIoooFGIoooFHooEEEHoo,09,559,9,16749800,49
FBBBooFoGCCCAAGHooooGHoooDDIoooEEIoo,09,556,9,8848400,43
oEoBBBoECCDDAAooGHoFooGHoFoooIoooooI,09,554,9,8009800,48
oooooIooHooIooHAAIGoHBBBGCCCDDooEEFF,09,552,9,8826600,55
oooooHoooGoHAAoGoHFoooooFBBBCCoDDDEE,09,549,9,9394100,51
BBooGHooooGHAAooGHoFCCCooFoooooFDDEE,09,545,9,11670900,49
FooJBBFCCJoLGHAAoLGHIDDDoHIoKoEEEoKo,09,542,11,6654000,39
oooooHoooooHAAoooHGBBBCCGooDDDGoEEFF,09,540,9,8797000,53
HBBCCoHooDDoHAAoKoIoJoKoIoJEEoFFGGGo,09,536,11,16884100,62
BBBCCoDDooLooIAALooIKEEoHJKoooHJFFGG,09,534,,4845000,20
HBBBooHooICCHAAIoJDDEEEJoooFFFoooGGG,09,530,9,17667800,54
BBBooIooGooIAAGooIooHCCCoFHooooFDDEE,09,528,9,8587800,38
ooBBBJoCCDDJoHAAIJoHooIooHoEEEoFFGGG,09,526,9,14354100,52
GBBCCoGoDDDoHAAIJoHooIJoEEoIFFoooooo,09,522,9,14661300,45
EoFBBoEoFoGoEAAoGoCCCoHoDDDoHooooooo,09,520,23,15174600,93
GBBBCCGDDEEEGAAoHIooooHIFFFooJoooooJ,09,517,9,8770600,49
EoGBBBEoGCCoAAGHooFDDHooFooIooFooIoo,09,514,9,6134200,39
ooDEBBooDEGooAAFGooooFHooooFHoooCCHo,09,512,9,6031800,40
ooooooooGBBBAAGoHICCCoHIFDDEEoFooooo,09,509,9,15934700,49
ooooGoooFoGHAAFoGHDEooooDEBBCCDEoooo,09,506,9,9661600,47
ooooHoEoooHoEAAoHoFGooooFGBBBoFCCDDo,09,503,9,8448600,50
CoooHICBBBHIAAEFHIDoEFooDoEGoooooGoo,09,500,9,11193500,49
oooHBBEGoHIoEGAAIoFoooooFCCCDDoooooo,09,498,9,8603500,46
