Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
oooHBBoFoHoJoFAAoJoFoICCEGoIooEGDDDo,08,463,19,2412200,36
oooGoooFoGBBoFAAHoooCCHoDDDEEooooooo,08,461,13,1552900,24
ooooGooEooGoDEAAGoDooFooDBBFCCoooooo,08,458,14,1733100,27
oFBBBHoFooGHoFAAGHoooooooCCCDDoooEEE,08,454,11,1260500,18
oooooGBBoooGAAoooGoFCCDDoFooEEoFoooo,08,452,24,3124900,46
EBBCCIEoooGIEAAoGIFooDDDFoooHoooooHo,08,448,26,3205800,46
oBBFCCoooFGHAAoFGHDDoEEIoooooIoooooo,08,446,17,2152800,31
oooooooEBBBooEAAGooCCCGooooFDDoooFoo,08,444,19,2432700,36
EBBBHoEooGHoEAAGHoFoooooFoCCCoDDDooo,08,440,,7874800,117
EoooooEBBBCCAAoFoGoooFoGoooFoHooDDoH,08,436,10,1037500,17
EBBBooEooFoHEAAFoHCCCGoooooGoooDDDoo,08,433,18,2037100,31
DoFBBBDoFGHoDAAGHooECCCooEoooooEoooo,08,430,11,1115100,19
oooEoGoooEoGAAoFoGoDoFBBoDoooooDCCoo,08,428,15,1686400,27
EBBBCCEooFGHEAAFGHDDoFoIoooooIoooooI,08,424,14,1634900,24
oFBBCCoFoooHoFAAGHDDDoGIoooEEIoooooI,08,421,17,1948300,32
oooooGoooooGAAoooGoFoooooFBBCCoDDEEE,08,417,20,2423700,38
BBoFGooooFGoAAoFGoECCCooEoooooEDDDoo,08,413,8,918600,14
oooBBBooooEFoAAoEFooDoEGooDCCGooDooG,08,410,28,3307400,48
BBBoooEoGCCCEoGAAIFoGHoIFDDHoJoooooJ,08,407,19,2290800,36
JBBCCCJDDEEMKLAAoMKLooooKLFFGGHHIIoo,08,404,20,2399300,38
oBBCCHooooGHAAooGHoDDEEEoooooooooFFF,08,401,11,1280500,18
ooBBGooooFGoAAoFHoEoooHoECCDDoEooooo,08,398,26,2979800,48
GBBBCCGHDDEEGHIAAKooIooKooJFFFooJooo,08,394,22,2908000,42
oooooGoBBooGAAFooGEoFoooECCCDDoooooo,08,391,15,1617000,26
oooooHooooGHAAooGHoBBBCCoDDDEEoooFFF,08,388,19,2475600,35
EGBBCCEGooIoEAAoIoFoHoooFoHDDoooHooo,08,384,,5198300,79
oIooooGIBBCCGIAAJKDDooJKHEEFFoHooooo,08,382,16,1750400,29
oooooGBBooFGAAooFGEoooooECCDDDEooooo,08,380,16,1912900,28
oooooHooooGHoFAAGHoFBBCCoDDDEEoooooo,08,377,21,2540400,39
ooooBBCCCDDIAAooHIEEooHJoGFFFJoGoooJ,08,375,13,1823300,24
BBBCCJDDDIoJHAAIooHEEFFFGGGooooooooo,08,372,17,1862100,30
oooFoHoooFoHAAoGoHEooGooEBBBoooCCDDD,08,369,,5771400,87
oooooHooGooHAAGooHoBBBCCoooDDDoEEEFF,08,366,17,2151000,31
oooooIBBCCoIGAAooIGDDDEEHoooooHoooFF,08,363,17,1980900,31
oooHBBoFoHoJoFAAoJEFoICCEGoIooEGDDDo,08,359,15,1837400,28
EFooooEFBBCCoFAAHoDDGoHoooGoIoooooIo,08,355,18,2074900,33
oooooHoEooGHoEAAGHoEoooooFooBBoFCCDD,08,352,12,1372000,22
oDBBoHoDoGoHoAAGoHoEFooooEFCCCoEoooo,08,348,,1230500,20
BBBooHFooooHFAAooICCoooIGDDEEEGooooo,08,346,29,3761600,57
oooooGBBoooGAAoooGoFCCDDoFoEEEoFoooo,08,343,24,2687600,44
BBBooHFooooHFAAooHFooCCCGoooooGDDEEE,08,339,25,3198600,48
oFBBBooFCCDDoFAAHoEEGoHoooGoIoooooIo,08,336,20,2486700,38
GoIBBBGoIJooGAAJoKCCDDoKHoooooHEEEFF,08,333,13,897000,16
ooooGoBBCCGoAAoFoooEoFoooEDDDooooooo,08,332,17,1490800,27
oooooJBBBCCJIAAooJIDDDEEFFGGooHHHooo,08,330,27,3682000,53
oDBBBooDEFGoAAEFGoooEFHooCCoHooooooo,08,327,10,1069900,16
DBBBGoDooEGoDAAEGooooFoooooFoooooFCC,08,324,,1612900,29
HBBCCCHoJKooAAJKooIDDEEoIoooooFFGGGo,08,321,10,746000,13
GoBBCCGDDEEEGAAHoIoooHoIoooHFFoooooo,08,318,12,1429000,22
oBBCCCoDDEEEAAFoGHooFoGHooFooIoooooI,08,316,17,1942100,31
DoooooDBBCCoAAEFGoooEFGoooEFHoooooHo,08,313,16,1776900,28
EooFooEBBFCCAAoFGoooooGoooDDHoooooHo,08,310,16,2015400,30
GBBCCKGIooJKHIAAJoHIoDDDHoooooEEEFFo,08,306,16,1809000,28
ooooGoDoooGoDAAFGoDooFooEooFBBECCCoo,08,304,,1631900,24
oooFoooBBFCCAAEFGHooEoGHoDDDGIoooooI,08,301,10,880900,13
oBBCCCoDDEEEAAFGoHooFGoHoooGoIoooooI,08,297,13,1610400,23
CoDBBHCoDoFHCAAoFHooEoGoooEoGoooEoGo,08,294,18,1999800,30
EBBBCCEooGoHFAAGoHFooooIDDoooIoooooI,08,291,19,2166700,36
EBBBCCEooGHIAAoGHIFoDDDoFoooooFooooo,08,288,11,1297900,19
ooBBoHoooGoHAAoGoHoCCCDDoEEFFFoooooo,08,286,,2685200,42
IBBCCCIoooDDIAAooKEEFFoKJGGHHHJooooo,08,282,,2629700,40
oFoBBBoFCCCIAAooHIDDooHJoGEEEJoGoooJ,08,280,15,1656200,25
FHoBBBFHooIJGHAAIJGCCDDKoooooKEEEooK,08,277,16,1503500,25
ooooGoBBBoGoAAooGoFCCDDoFooEEoFooooo,08,274,17,2146400,33
FoBBoIFooHoIFAAHoIGCCDDDGoooooEEoooo,08,270,13,1386100,21
FoHBBBFoHooJFoHAAJGCCIooGooIoKDDEEoK,08,267,13,1365500,24
oooooIBBBGHIFAAGHIFCCCDDEEEooooooooo,08,265,22,2523700,39
FGBBCCFGoDDoFGAAJooHIoJooHIEEoooIooo,08,262,24,3123900,47
oEBBBooEoFGoAAoFGoDCCCHoDoooHoooooHo,08,260,12,1193300,20
GBBCCCGooHoIGAAHoIDDoHEEooFFoooooooo,08,257,13,1203200,21
FoooooFBBCCCFAAGoHoooGoHDDoGoIooEEoI,08,254,13,1269100,21
oooIBBCCCIJKoHAAJKoHDDEEooooooFFGGGo,08,252,10,904700,15
ooooFHooooFHAAooGHDEooGoDEBBCCDEoooo,08,250,,2516300,43
HBBCCoHoooJoIAAoJoIoooooIDDEEoFFFGGo,08,246,31,3751000,59
EoooooEBBBCCAAoGoHFooGoHFooGDDoooooo,08,244,,1121000,22
oBBCCooGDDEEoGAAHooGooHoFFooIoooooIo,08,241,,2394700,40
BBoJoLGCCJoLGoIAALHoIDDDHEEKooFFoKoo,08,238,14,1423700,25
ooooGooBBBGoooAAHooCCCHooDDFEEoooFoo,08,236,13,1498100,25
oBBBoIoooHoIAAoHoIoCCCDDoGoEEEoGoFFF,08,233,,4746600,76
EooooIEooGHIEAAGHIFBBCCCFoooooDDoooo,08,230,14,1606500,23
GoooooGBBCCCGAAooHDDEEoHFFFooIoooooI,08,227,18,1996600,33
oDEBBooDEoGHoDAAGHooFoooooFCCCooFooo,08,225,,1622000,27
EooooHEBBBoHAAoFoHCCoFDDoooGoooooGoo,08,222,18,2035200,33
GoooooGBBCCCGAAHoIoooHoIDDoHEEooFFoo,08,220,14,1382200,24
FHoBBBFHooIJGHAAIJGCCDDKEEEooKoooooK,08,217,10,1227800,17
GooooIGooooIGAAooIHBBBCCHooDDDEEFFoo,08,215,22,2582100,42
oooooIBBCCCIAAoHoIFooHDDFGooooFGEEEo,08,213,16,1758100,28
IKBBCCIKoooLIKAAoLJDDDEEJoFFGGHHoooo,08,210,13,1519200,24
oooooooBBCCCAAGHoIooGHoIoFoHDDoFEEEo,08,209,20,2118300,34
ooGooIooGooIooGAAIooHBBBFoHoCCFDDoEE,08,206,15,1931700,29
HoJBBBHoJCCCHoJAALIDDKoLIooKEEFFFGGo,08,203,9,801500,14
FGBBCCFGooJKFAAoJKoHDDDooHoIooEEEIoo,08,200,18,2083300,32
EoooIJEBBoIJFoGAAJFoGCCCooHoooooHoDD,08,198,21,2289500,38
IBBBCCIooDDDIAAooKEEFFoKJGGGHHJooooo,08,195,32,3809000,61
EGBBCCEGooJoFGAAJoFHoIoooHoIDDoooooo,08,192,22,2643600,42
oDEooooDEBBBAAEoFHooooFHoCCoGoooooGo,08,190,12,1242400,19
oooKBBCCCKoLooJAALDDJEEEIFFoooIGGHHH,08,188,13,1306500,20
EBBBooEooFGHEAAFGHCCDDDooooooooooooo,08,185,37,3314900,61
BBBooHoFoooHoFAAoHoGoooooGoCCCoGDDEE,08,182,17,1813900,32
EoHBBBEoHooJFGHAAJFGCCIKDDooIKooooIK,08,179,18,2236100,34
EFBBCCEFooIJEFAAIJoGHDDJoGHoooooHooo,08,176,10,1172200,18
FBBCCKFDDDJKGHAAJKGHoEEEoIoooooIoooo,08,173,12,1350700,22
oGoBBJoGoCCJoHAAIJoHooIooHoDDDoEEFFF,08,171,14,1447700,24
oooooHoFooGHoFAAGHoFBBCCoooooooDDEEE,08,169,10,928700,17
ooooooooFGooAAFGooBBBGCCoooooHDDDEEH,08,167,,349700,8
oEBBCCoEoooHoFAAoHoFoooIoFoGoIDDDGoo,08,163,,886500,17
ooooGoBBooGHoEAAGHoEoooooFCCDDoFoooo,08,161,22,2184100,39
oHBBBooHooKLFIAAKLFIoJCCGIoJooGDDDEE,08,159,15,1432500,25
HBBBCCHoDDEEAAoooKIFFFoKIooJGGIooJoo,08,156,,1877500,29
IBBBCCIoooKoIAAoKoJDDEEoJoFFFoGGGHHo,08,154,,3660000,64
GBBCCCGDDEEEGAAHoIoooHoIoooHFFoooooo,08,150,,3498100,59
GBBBCCGoooooHAAooJHDDDoJEEIFFFooIooo,08,148,10,859100,17
oEBBCCoEoDDIoEAAGIoFooGIoFooHoooooHo,08,146,11,1171700,19
oBBBCCooooFGAAooFGoEooFHoEoooHoEDDDH,08,144,12,1247500,22
DBBHIoDoFHIoAAFoIoEoGCCCEoGoooEooooo,08,141,11,962100,17
oooooooBBBCCAAEFoGooEFoGooEooHDDDooH,08,139,17,1422100,26
GBBCCCGoHDDDGoHAAJooHIoJoEEIFFoooIoo,08,136,16,1689300,30
ooKBBBIoKooLIoKAALJoCCDDJEEEFFGGHHHo,08,135,11,1082400,19
BBoFCCoooFoGAAoFoGEDDDoHEooooHEooooo,08,132,19,1926400,34
oFHoBBoFHoIJoFAAIJoGCCCKoGoDDKEEEooK,08,130,8,740600,12
EFBBCCEFooHoEGAAHooGooIoDDooIoooooIo,08,127,,747900,15
JBBBCCJDDEEMKLAAoMKLooooKLFFGGHHHIIo,08,125,18,1978200,34
BBCCooGoIDDDGoIAAJHoIooJHEEFFFoooooo,08,123,13,1278500,25
BBBCCoDDooKooHAAKooHoJEEoIoJoooIFFGG,08,120,16,1822000,30
oooJBBoGoJKooGAAKoFGICCoFHIoooFHDDEE,08,118,18,1993900,33
oDoooooDBBCCAAFooGoEFooGoEFooHoooooH,08,114,10,880000,17
oooooHEoGooHEoGAAHBBGoooFCCDDDFooooo,08,112,11,1226100,21
FoooooFBBCCCFAAoGHDDEEGHoooooIoooooI,08,109,14,1396800,25
BBBoGoCCCoGoAAEoGoooEoooooFoooooFDDD,08,107,12,1183600,21
ooGBBBEoGooIEoHAAIFoHooJFCCDDJoooooo,08,105,,1012000,19
oGBBCCoGoooooGAAoIDDEEoIoooHFFoooHoo,08,103,16,1738000,30
oCooEooCooEooCAAFoooDoFoooDBBBoooooo,08,100,11,936000,19
oooooIBBBoHIAAooHIFCCCDDFoGoooEEGooo,08,98,10,1059100,17
oHBBBoFHooKLFIAAKLGIJCCoGIJoooGDDEEE,08,95,16,1762500,29
oIooooGIBBCCGIAAJKDDooJKHEEFFKHooooo,08,92,10,1077600,18
EBBCCCEooGoHEAAGoHFooooIFooooIDDDooI,08,89,12,1114600,21
FBBCCCFoDDEEFAAooHGooooHGooooIoooooI,08,86,14,1448300,25
oHBBCCoHoDDooHAAIoEEEoIoFFFGGooooooo,08,84,17,1726000,33
GIBBCCGIooLoHAAoLoHJDDEEoJoKooFFoKoo,08,81,13,1291000,23
ooGooJDoGooJDoGAAJDoHBBBEFHoIoEFCCIo,08,79,10,1114800,19
HBBCCoHoooJoHAAoJoIoooooIDDEEEFFFGGo,08,76,,1667000,30
HoJKBBHoJKoLIoJAALICCCDDEEEoooFFGGGo,08,73,17,1510600,28
oBBCCKoFooJKoFAAJKoGHDDDoGHIoooEEIoo,08,71,9,703700,13
HoJBBBHoJCCCHAAooKIDDEEKIFFFGGoooooo,08,68,,812200,13
DEooooDEBBCCDAAoGooFooGooFooHoooooHo,08,66,13,1980500,23
GIBBCCGIoDDoHIAAJoHoooJoHEEFFFoooooo,08,63,16,1669500,30
ooooooBBCCCoGAAJooGDDJEEHoIJoKHoIFFK,08,61,8,680700,12
ooCoooooCoooAADooEooDooEBBBooEoooooo,08,59,12,959600,20
oBBoGoooFoGoAAFoHooEooHooECCDDoEoooo,08,57,,494900,12
ooGooJDoGooJDoGAAJEFHBBBEFHoIoEFCCIo,08,55,,904900,17
oDBBHIoDFoHIoEFAAIoEGooooEGCCCoooooo,08,53,,1359100,26
EooooIEBBCCIFoGAAIFoGoooooHDDDooHooo,08,50,13,944700,19
ooFooJoDFoHJoDAAHJoDGBBBoEGoIooECCIo,08,48,10,902100,17
HoJKBBHoJKoLHoJAALICCCDDIoooEEFFFGGo,08,44,,801000,14
IoKBBBIoKooLIoKAALJCCDDoJEEFFFGGGHHo,08,42,12,1181100,22
BBGCCCooGooIooGAAIFDDHoJFooHoJFEEEoJ,08,40,,750300,16
FoooooFBBCCCFAAGoHoooGoHoooGoIDDDEEI,08,37,,706700,14
HBBCCCHJoooKHJAAoKIJDDEEIoooooFFFGGo,08,34,12,1043700,21
ooHBBBFoHooJFoIAAJGoICCCGoIoooGDDEEo,08,32,10,845800,17
HBBBCCHoooooHAAooJDDDEEJIFFGGGIooooo,08,28,10,866900,18
EGBBCCEGooJoEGAAJoFHIDDDFHIoooooIooo,08,25,,764600,14
oFHBBBoFHCCCoFHAAJoGDDIJoGooIKEEooIK,08,22,8,601400,12
ooFBBBDoFooIDoFAAIEoGHoJEoGHoJECCHoJ,08,18,8,425800,9
ooGBBBoEGooJoEHAAJoEHCCKoFHoIKoFDDIK,08,12,8,447300,10
ooBBoIooCCHIAAoGHIoooGDDFoooooFEEEoo,07,75933,24,4747200,44
oBBoHooCCoHIAAGoHIooGDDoFoooooFEEooo,07,54634,51,11082300,98
ooBBHIooCCHIAAoGHIoooGDDFoooooFEEEoo,07,45768,23,3941100,43
DoBBooDoFGHIAAFGHIEoCCoJEooooJoooooo,07,38988,16,3030900,28
HBBCCoHoJDDoAAJoooIEEKooIFFKoooGGGoo,07,34260,16,2585300,30
oHBBoooHoIoJAAoIoJGooCCCGoDDEEFFFooo,07,30632,41,8604000,80
ooBBHooCCCHIAAoGHIoooGDDoEEEoooFFFoo,07,28638,18,2973100,30
oooBBBooGCCCFoGAAIFDDHoIoooHEEoooooo,07,26364,15,2519100,28
oGoBBJoGCCIJAAHoIJFoHDDDFEEoooFooooo,07,24623,16,2295200,27
HBBCCoHDDEEoooAAJoooFFJooooIGGoooIoo,07,23261,68,11643600,134
FoBBBoFCCDDIooAAHIoooGHooooGEEoooooo,07,21809,17,2639300,31
ooIBBoCCIoJoGHAAJoGHDDEEFFoooooooooo,07,20553,17,2339200,32
ooGoBBooGHoIoAAHoIoFCCDDoFooooEEoooo,07,19373,14,1944900,25
oHBBCCoHIooJAAIooJGDDoEEGFFooooooooo,07,18360,9,1238300,17
ooBBCCDDDJoKAAIJoKooIoEEoFFoooGGGHHo,07,17612,10,1256300,14
oooJBBFooJKoFGAAKooGICCooHIooooHDDEE,07,16997,15,2468100,27
GBBBCCGoDDoJGAAIoJEEoIoooHFFoooHoooo,07,16306,11,1623800,19
GBBCCoGoooJoAAHIJoooHIDDoooooooEEFFo,07,15752,17,2436100,29
oBBBGoooooGHooAAGHoooFCCEooFooEDDDoo,07,15300,26,4428100,49
oBBBHIoCCCHIAAoGHIoooGDDoEEEoooFFFoo,07,14694,14,2214000,24
BBBoHIoCCoHIAAGoHIooGDDooFoooooFEEoo,07,14275,29,4772500,51
FooBBBFoooooGAAIooGooICCGoHDDJEEHooJ,07,13820,21,3222900,39
FBBCCoFoGHoIAAGHoIoDDDoooEEooooooooo,07,13412,16,2444300,31
FooHBBFooHIJGoAAIJGCCDDoooooooEEEooo,07,12993,19,2662800,34
BBBIoooCCIooAAHoooGoHDDoGEEFFooooooo,07,12738,19,3051600,37
HBBCCCHoJDDoAAJoooIEEKooIFFKoooGGGoo,07,12316,17,2277500,29
FoBBCCFooDDDAAooGHooooGHoooEEIoooooI,07,11980,19,3698300,35
GooBBBGooHCCAAoHoIoDDDoIooEEFFoooooo,07,11618,15,2038000,26
BBBCCJooDDIJAAoHIoEEEHooGoFFFoGooooo,07,11298,13,2223600,23
oBBBoIooCCoIFoAAoIFooHDDGooHooGEEEoo,07,11020,16,2682100,30
FBBBooFooHCCAAoHIooGDDIooGoEEooGoooo,07,10808,34,4255500,61
ooFoooooFBBHAAFooHEooGooECCGooEDDooo,07,10567,21,2881500,38
FoHBBJFoHooJGAAIooGooICCGooDDDEEEooo,07,10329,34,5359600,62
BBBooooCCoooAAGHooooGHooFDDHooFEEEoo,07,9994,20,3347600,38
oooEBBoooEGHoAAFGHooDFooooDCCooooooo,07,9762,18,2744200,32
ooBBBHooooGHAAooGHoFoCCCoFoDDDooooEE,07,9530,17,2793100,30
oooGBBoCCGIoAAFHIoooFHDDoooooooEEEoo,07,9350,12,1462800,20
ooFBBBEoFCCoEoAAHooooGHooooGDDoooGoo,07,9170,16,2456200,29
IBBCCCIoKoooAAKooooJDDEEoJFFooGGHHoo,07,8944,10,1017300,17
oBBBGooooFGHAAoFGHEoooooEoCCCoEooDDo,07,8767,16,2602000,28
GBBCCCGoDDoIGAAHoIoooHoooooHEEooFFoo,07,8607,25,3607800,44
oBBCCIooooHIAAooHIoDDoEEooFFFoooooGG,07,8400,15,2625400,28
oooBBBFCCHDDFAAHooooGHoIooGEEIoooooo,07,8239,38,5688900,73
HBBBCCHoooDDHAAooJEEoooJoIFFGGoIoooo,07,8082,19,3507400,37
EBBBoJEooHIJFAAHIJFGCCIoFGooooDDoooo,07,7943,12,1730200,20
FBBBooFooHCCAAoHoIoGDDDIoGooEEoGoooo,07,7814,22,2950800,41
oBBCCIooooHIAAooHIoooDDooooEEooFFFGG,07,7688,9,1627300,16
EoFoooEoFBBoEoAAHooooGHooooGCCDDoGoo,07,7574,12,1170500,18
oooBBIoooCCIAAooHIooooHooDDEEooFFFGG,07,7454,19,3385800,33
oooooHoBBooHAAGooHooGooooFCCoooFDDEE,07,7318,9,1069500,13
ooBBoHoooFGHAAoFGHoCCCooooooooooDDEE,07,7168,18,3194300,31
oooHBBCCoHIJoGAAIJoGDDDoooooooEEFFoo,07,7063,20,2936200,37
HooJBBHCCJoKHoIAAKooIDDDoEEoFFGGGooo,07,6950,26,3728700,51
oooooHoBBBGHAAoFGHEooFooEooCCCoooDDD,07,6823,18,3314800,32
FoBBBoFoCCCIAAoGHIoooGHoDDEEoooooooo,07,6742,24,4590300,46
ooBBoHoooGoHAAoGoHoooCCCoDDDooooEEFF,07,6644,14,2402600,24
oBBooGoooooGAAoooGoCCoooooFDDDooFEEE,07,6550,40,6192800,78
oooBBoCCCoGoAAFoGoooFoDDEEEooHoooooH,07,6468,15,2247900,27
oBBooHooFoGHAAFoGHoCCoDDooooooooooEE,07,6379,10,1216900,15
ooBBCCoDDDoIAAoHoIGooHEEGooFFFGooooo,07,6274,18,2487900,33
oBBCCoooDDDHAAoFGHoooFGooooFEEoooooo,07,6180,11,1309200,17
ooDBBoooDEFHAADEFHoooEGoooooGooCCooo,07,6080,10,1552000,15
oooBBBoooEFGAAoEFGoooEoooDoooHoDCCoH,07,6003,13,2257400,22
FBBHooFoGHoIAAGooIoCCCDDooEEoooooooo,07,5935,19,2336900,33
HBBBCCHDDEEEooAAoJooFFoJoooIGGoooIoo,07,5849,54,8449800,104
oooFBBoooFoGAAoFoGooCCoHooDDoHoEEEoo,07,5788,16,2363000,28
ooooGHoBBBGHAAoFGHoooFCCooDDDooEEEoo,07,5697,17,2645700,27
HBBBCCHooDDDHAAooJEEoooJoIFFGGoIoooo,07,5639,40,6727600,77
oHBBCCoHDDoJAAoIoJoooIEEooooooFFGGGo,07,5583,23,3399200,41
ooooHIBBCCHIAAoGHoFooGooFoDDDooooEEo,07,5499,21,3519400,39
ooGoooooGoHoAAGoHoooooooEFBBooEFCCDD,07,5427,19,2905500,35
oBBBGHoooFGHAAoFGHDECCCoDEoooooooooo,07,5360,13,1603600,22
ooGoBBooGooHAAGooHFCCoDDFoooooEEoooo,07,5287,17,2406400,29
ooDBBoooDEFHAADEFHoCCoGoooooGooooooo,07,5212,11,1440400,16
oooEBBoCDEoFoCDAAFoooooGoooooGoooooo,07,5136,21,3093400,40
oFBBoooFHIoJAAHIoJoGCCDDoGEEoooooooo,07,5075,11,1419500,18
oooEBBoooECCooAAoFooDDoFoooooGoooooG,07,5012,10,1576500,17
EBBGIJEoFGIJAAFHIJoCCHoooDDHoooooooo,07,4941,14,2253600,25
oooGooEooGooEAAHoooBBHCCooFDDIooFooI,07,4865,10,1049100,19
oBBooHoooooHAAoooIFCCDDIFoGEEEooGooo,07,4797,13,1839400,25
ooEoooooEFHoAAEFHoDBBGooDooGoooCCooo,07,4727,12,1650500,22
BBCCCoDDEEJoAAoIJoHooIFFHoooooHGGGoo,07,4658,16,2093200,30
ooBBCCooEoDDAAEoFGooooFGoooooHoooooH,07,4607,43,7383700,82
GBBoCCGoIooJAAIooJHDDoEEHoooooFFFooo,07,4559,15,2454500,27
oooBBBoooEFGAAoEFGooooFHoDoooHoDCCCo,07,4506,22,3967600,38
oBBCCoooHoIoAAHoIoGDDEEoGFFooooooooo,07,4424,13,1760300,22
EoBBBIEooFGIEAAFGIooooHooCCCHooooDDD,07,4360,11,1576900,18
BBCCCoDDEEJKoIAAJKoIFFFoGGooooHHHooo,07,4306,45,7547100,86
ooooGooBBBGHAAoFGHEooFooEoCCCoEooDDo,07,4264,21,3559600,38
oooEoGooDEFGAADEFGoooooooCoooooCBBBo,07,4216,8,1208300,12
oBBooHooGooHAAGooHFooCCCFoDDEEoooooo,07,4173,19,2903900,34
ooDEooooDEFGAADEFGoBBooooooooooCCooo,07,4135,12,1942600,21
ooGoBBooGooHAAGooHoFCCDDoFooooEEoooo,07,4085,12,1398600,19
oooBBIoCCDDIAAooHIGoooHoGEEoFFoooooo,07,4037,13,1880100,20
ooFoBBooFoCCAAFooGoDDooGEEEooooooooo,07,3984,17,2767100,32
BBBFGHooDFGHAADFooooEoooooEoooooCCoo,07,3942,18,2890000,33
oooooHoBBooHAAGooHFoGoooFoCCDDFoooEE,07,3906,15,2095600,27
BBBCCoooGHoIAAGHoIoFoDDDoFoooooEEooo,07,3865,14,1629400,24
ooooGHooBBGHAAoFGHEooFCCEoDDDoEooooo,07,3817,18,2859200,31
ooooBBooooCCAAooFGooooFGooooFHoDDEEH,07,3778,12,2089000,22
BBBFGHoCCFGHAADFooooDoooooEoooooEooo,07,3724,12,1956100,19
ooBBBHooooGHAAooGHFoooCCFoDDEEFooooo,07,3688,13,1904500,21
EBBHooEoGHoJAAGIoJFCCIooFooIooDDoooo,07,3648,17,2093200,29
ooBBooooGHooAAGHooooGooooFCCCooFDDEE,07,3603,8,911500,13
ooDBBHooDEFHAADEFHoCCoGoooooGooooooo,07,3571,9,1134500,12
BBBCCIooHooIAAHooIoDDoEEoFFoooooooGG,07,3532,15,2510400,27
FHBBCCFHooJKoHAAJKGooIDDGooIooGEEEoo,07,3502,10,1068100,16
oooFBBoooFGoAAoFGoooCCHoooDDHooEEEoo,07,3468,12,1530300,19
BBCCCooooGHIAAoGHIoFDDHooFooooEEoooo,07,3420,11,1649500,20
GBBBCCGDDEEIAAoHoIoooHoooooHFFoooooo,07,3378,14,1798300,26
ooGBBBEFGooIEFGAAIEFCCHJooooHJoooDDo,07,3348,48,8140700,93
oooooGDooBBGDAAoFHooEoFHooECCCoooooo,07,3309,28,3877700,53
oBBBCCoooGoHAAoGoHoooGDDooEEoooFFFoo,07,3273,38,5803100,71
EBBCCIEoFGoIAAFGooDDDHoooooHoooooooo,07,3232,24,2851700,40
ooEBBoooEoGHAAFoGHooFCCooooooIDDDooI,07,3195,16,2480500,28
oooFoooooFBBAAooGooECCGooEooHoDDooHo,07,3169,10,1149700,16
ooBBCCooDEFGAADEFGoooEoHoooooHoooooo,07,3138,13,2310500,21
ooBBoFoooooFooAAoFoooEoooooECCoooDDD,07,3112,25,3821600,47
oooooooooGBBAAoGHoFCCCHoFDDEEooooooo,07,3082,16,2037300,28
ooDEooooDEFGAADEFGoBBooooCCooooooooo,07,3045,13,2036100,21
oCBBBooCoDEGAAoDEGooooFoooooFooooooo,07,3014,27,4542200,50
oDBBBooDFGHIAAFGHIoEoCCooEoooooEoooo,07,2987,13,1769000,23
BBBIooCCCIooAAHoooGoHDDoGEEFFoGooooo,07,2956,12,1468600,21
BBBooJooIooJAAIoooHCCDDDHEEEooFFFGGo,07,2925,22,2669100,39
ooooBBooooFGAAooFGooooFHooCCCHoDDEEo,07,2887,13,1979200,22
BBBCCIoooGHIAAoGHIFoDDDoFoEEEooooooo,07,2862,15,2400700,28
BBBoHooCCoHooAAoHoooGDDoooGoooEEFFoo,07,2833,68,11211200,134
oGBBCCoGoIoJAAoIoJFHDDDJFHooooEEoooo,07,2802,18,2126400,29
ooEoBBooEooGAAEFoGDooFooDCCFooDooooo,07,2776,27,3678300,46
oGBBBIoGooHIoGAAHIoooCCooooDDooEEFFF,07,2750,10,1456800,16
oooooFoooooFooAAoFoooEBBoooECCoooDDD,07,2728,25,4333800,46
ooooEoooBBEFooAAEFoooDoooooDCCoooooo,07,2699,15,1892400,26
ooBBBoCCoDDIAAoGHIoFoGHooFoEEooFoooo,07,2672,17,2568800,28
oBBCCoDDDGHoAAFGHoooFoooooFEEooooooo,07,2641,26,3594500,49
BBCCHIoDDDHIAAEFooooEFooooEGoooooGoo,07,2617,13,2164600,22
ooBBFGoooDFGAAoDFGoooooooooEoooooECC,07,2589,12,1772300,19
ooGoooooGoHoAAGoHoooooooEFBBBoEFCCDD,07,2571,9,1083800,15
oooFBBoooFCCAAoFGooDDDGoooooHoooEEHo,07,2547,11,1503000,20
IBBBCCIDDooLIKAAoLJKoEEEJKFFGGHHoooo,07,2517,55,8765300,109
ooBBoGooCCoGAAoEoGoooEoooooFoooooFDD,07,2490,11,1397500,19
DEooHIDEBBHIDoFAAIooFCCCooGoooooGooo,07,2465,10,1131900,18
EooGooEooGHoFAAGHoFBBBooCCooooDDoooo,07,2439,74,11057000,140
ooEBBHooECCHAAEoFHoDDoFoooooGoooooGo,07,2424,12,1773800,19
BBCCooGDDDooGAAIooHooIooHEEEooFFFooo,07,2403,67,10517100,132
oBBCCIooEFHIAAEFHooDDGoooooGoooooGoo,07,2377,12,2054600,21
oHBBCCoHIJooAAIJoooDDEEooFFGGooooooo,07,2352,11,1376000,20
EooBBBEooFGHAAoFGHoCCCGIoDDDoIoooooI,07,2332,15,2115800,24
ooGBBBooGooHAAGooHoFCCDDoFooooEEoooo,07,2304,9,838500,11
oooGBBCCoGoHFAAGoHFDDDoIEEoooIoooooI,07,2280,16,2382900,29
ooooooooBBCCAADEFGooDEFGoooooHoooooH,07,2259,16,2431200,28
BBBHooooFHooAAFHooooGCCoooGDDoooEEoo,07,2237,8,920100,14
