Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
ooHIBBCCHIJooGAAJooGDDEEooooKoFFFoKo,09,106,9,2310600,12
GBBCCCGoooHIGAAoHIDDDoHJoEEFFJoooooJ,09,103,9,1786800,12
oooooHoooGoHAAoGoHFBBBCCFDDDEEFooooo,09,101,10,1469400,14
ooooFGBBBoFGAADoFGooDoooooEoooooECCC,09,99,9,2060200,12
FoooooFBBBCCAAoGoHDDDGoHoEEEoIoooooI,09,96,10,1737000,17
EGBBCCEGooHoEAAoHoFoooIoFoooIoDDDoIo,09,94,9,991100,11
ooIKBBoGIKoLoGJAALoHJCCCoHDDEEFFFooo,09,92,11,2893200,27
FHBBCCFHooJKFHAAJKGIooooGIDDEEoooooo,09,89,9,1746500,10
oIBBCCoIoDDDoIAAoKoJoooKoJEEFFGGHHoo,09,87,9,1851400,13
FBBBCCFDDEEEAAoooHGooooHGooooIoooooI,09,85,10,1205900,12
ooooHoooFGHoAAFGHooEBBBooECCDDoEoooo,09,84,9,1265100,12
oooooIFBBooIFoHAAIGoHCCCGoHoooGDDEEE,09,82,9,1277400,14
oooooHooGooHAAGooHFBBBCCFDDEEEFooooo,09,80,9,1413600,15
IoKLBBIoKLoMJoKAAMJCCDDDEEFFooGGGHHo,09,77,9,1602100,15
BBCCoooJDDEEoJAALMoKooLMoKFFGGHHHIIo,09,75,9,1883800,12
oooooIFBBooIFoHAAIGoHCCCGoHoooGDDDEE,09,73,9,1312800,14
EFBBCCEFooIoEFAAIooGooJooGoHJoDDoHJo,09,70,9,1368900,15
BBBoKMGHCCKMGHJAAMGIJDDDoIEELoFFooLo,09,68,9,2316800,13
EGBBCCEGooIoFGAAIoFHooJooHooJoDDooJo,09,66,10,1249800,14
FoHoooFoHoBBFoIAAKGoICCKGDDJoKoooJEE,09,64,9,1363300,13
FGBBCCFGooIoFGAAIoDDoHJooooHJooEEEJo,09,62,11,1677500,18
ooooooBBBCCoAAooHoFDDoHoFoGoHoFoGEEE,09,60,10,2139500,19
BBoooKoFCCIKoFAAIKoFHDDDoGHoJooGEEJo,09,57,9,1492800,10
oGIooooGIBBBoHIAAKFHCCJKFHooJLFDDEEL,09,55,10,1354000,14
HBBBCCHJDDEEHJAAoKIooooKIFFFGGoooooo,09,53,9,1252500,10
oFHooooFHBBBoGAAIJoGCCIJoGoooKoDDEEK,09,51,10,1166600,12
FGBBCCFGooHoFAAoHoDDEEEooooooooooooo,09,49,9,1327700,16
FBBBCCFooooKGoHAAKGoHJDDGoIJooEEIJoo,09,47,9,620600,9
GIBBCCGIooooGIAAJoHDDDJoHEEFFFoooooo,09,44,9,1242100,10
oooooJBBBooJoFHAAJoFHCCCoGDDIooGEEIo,09,42,9,1337500,13
oHBBBoFHooJoFHAAJoGCCIDDGooIooGEEEoo,09,38,10,2260300,16
oEBBCCoEooIooEAAIooFooJooFGHJoDDGHJo,09,34,9,691000,10
EoGoooEoGBBBEoGAAJFoCCIJFooHIKDDDHIK,09,29,9,768600,10
oFBBCCoFooIooFAAIooGDDDooGHoJoEEHoJo,09,21,9,824000,10
IBBCCoIoDDKLAAoJKLoooJEEoooFFoGGHHHo,08,96126,14,7041400,23
oooBBJoCCoIJAAHoIJooHoDDooooEEoFFoGG,08,71779,10,4731000,15
oooHBBoooHooAAoIooFCCIoJFoGDDJEEGooo,08,58595,11,4827300,31
EBBHIJECCHIJAAFooJooFoooooGoooooGoDD,08,51783,23,9924500,57
oooGooDEoGBBDEAAHIooFoHIooFCCooooooo,08,46764,9,3828000,17
ooBBoIooCCHIAAoGHIFooGDDFooEEEoooooo,08,42412,10,4652800,16
oFBBJooFCCJoAAGHooooGHooEoGIooEDDIoo,08,39388,11,3476200,21
oooIBBGCCIDDGAAIooooHooJooHEEJooFFoo,08,37106,15,8454100,43
oooBBBooooCCAAoHoIDDoHoIGooHEEGFFFoo,08,34660,10,3670300,14
FooBBBFooGHIAAoGHIooCCHJoDDDoJoooEEo,08,32795,10,4928400,17
ooBBBJooCCHJooAAHJoooGDDFooGIoFEEEIo,08,30789,11,4495900,22
ooBBCCGooIDDGAAIoooEEIoJooHFFJooHooo,08,29317,13,8507600,41
GBBCCJGoooIJGAAoIJDDoooooHEEEooHooFF,08,28296,10,5342600,19
BBCCoJooDDoJAAoIoJHooIEEHooFFFHoGGoo,08,27214,11,4769500,18
BBBoooooIoCCAAIooJHDDEEJHFFooKGGGooK,08,25955,12,9136800,35
FoBBCCFoooHIAAoGHIoooGDDoooooJoEEEoJ,08,25058,12,4300500,19
BBCCCoDDEEKoAAoJKooooJFFoHIooLoHIGGL,08,24313,12,4801800,25
ooBBBIooooHIAAGoHIFoGoCCFDDoooFoooEE,08,23499,10,4129800,17
oooBBooFCCCIoFAAHIDDGoHoooGEEooooooo,08,22875,13,5733400,30
FBBCCoFDDDIJFAAHIJoGoHoooGoEEooooooo,08,22175,11,7700900,24
oooBBooCCCIoAAGoIoFoGDDoFEEHoooooHoo,08,21500,11,4516400,19
ooBBoooooGCCAAoGHIoFDDHIoFEEEooooooo,08,20904,9,3722700,14
oBBCCooDDJoKAAIJoKHoIEEEHFFoooGGGooo,08,20385,16,15096000,43
FBBBooFooHIJGAAHIJGCCCooDDooooEEEooo,08,19805,9,6108800,16
HBBBooHCCCooIAAKooIoJKDDooJEELFFGGoL,08,19351,10,5153400,22
BBBJoooCCJDDAAIJooHoIoooHoEEoKFFGGoK,08,18841,9,3303800,14
oooBBIoooCCIAAooHIooooHooGDDDooGEEFF,08,18306,13,6572900,29
HBBCCMHoJDDMAAJKLoIEEKLoIoooooFFGGoo,08,17898,9,4652400,13
FGBBCCFGooDDoGAAHIooooHIoooEEJoooooJ,08,17564,15,6368400,31
oooooHooEoGHAAEoGIDBBBoIDooFCCoooFoo,08,17236,14,4249400,25
oBBBoJoCCCIJooAAIJFooHDDFGoHooFGEEEo,08,16888,8,2903000,11
ooBBBooooFCCAAoFGIooDDGIooEEHIooooHo,08,16470,15,6602100,31
oFBBBIoFoCCIoFAAHIooGoHoooGoDDooooEE,08,16102,13,4976800,26
ooGoooooGHIoAAGHIoooooooEFBBooEFCCDD,08,15817,8,2772600,11
FBBCCoFooHIooAAHIoooDDooooGEEoooGooo,08,15612,12,7763000,27
oGoBBooGooIoAAoHIoFooHCCFDDEEJFooooJ,08,15382,10,6106000,28
ooHoBBCCHoIJoGAAIJoGDDEEFFoooKoooooK,08,15112,8,2223000,12
ooBBCCooHDDJAAHIoJooHIooEEFFoooGGooo,08,14890,8,3431100,10
oBBCCCoooHDDoAAHoIooEEoIooGFFoooGooo,08,14568,10,6034100,26
oBBBHIoooGHIAAoGHIFoCCCoFoDDDooooEEo,08,14380,10,3905000,14
ooBBBooooFCCAAoFGIEDDDGIEoooHoooooHo,08,14135,14,4567300,24
oFBBBooFoGHIAAoGHIECCDDoEooooooooooo,08,13850,11,4409100,24
BBBCCKoDDoJKAAIoJKooIEEoHoooooHFFoGG,08,13539,12,4415700,23
ooFBBoooFGooAAFGoooEooHooECCHooDDooo,08,13326,17,8807200,40
oooBBBooEFGHAAEFGHDCCFoIDooooIoooooo,08,13131,14,7143900,33
oBBCCooooHIJAAGHIJoFGDDooFoooooFEEoo,08,12985,10,6268400,19
ooBBHIooooHIEoAAHIEooGCCFooGooFoDDDo,08,12828,10,3699600,17
oBBCCJooooIJAAooIJHoDDEEHooFFFGGGooo,08,12637,8,2989900,12
ooHoooooHooIAAHooIBBBoooFGCCooFGDDEE,08,12433,8,2035400,9
oooGBBooFGCCAAFGoooEoooHoEDDoHoooooo,08,12245,14,7147300,39
ooHBBBooHoCCAAHooIoooooIGDDooJGEEFFJ,08,12068,12,4014900,24
ooGBBoFoGoIoFoAAIoFCCCoooooHDDEEEHoo,08,11896,9,2783800,17
FHBBJKFHCCJKFAAIoKGooIooGoDDDoooooEE,08,11730,12,5278000,21
BBCCCLDDEEKLJAAoKLJFFGGoHHooooIIIooo,08,11557,10,5698200,24
oooooHEooBBHEAAoGHooFoGoooFCCCooooDD,08,11433,13,3733100,23
oooBBHooooGHoAAoGHoEFooooEFCCCooooDD,08,11272,11,4448500,21
oooBBooooGCCAAoGoooFoGHooFDDHoooEEoo,08,11066,11,6262500,30
oEBBoIoEFGoIAAFGooooFHCCoooHoooDDooo,08,10892,12,3481200,28
oBBBoIooCCHIooAAHIoooGDDoooGooEEEFFo,08,10755,9,3866400,20
ooBBBooooFGHAAoFGHoooFooooECCoooEDDD,08,10633,10,4064200,16
BBBCCooDDDJKGoAAJKGooIEEHooIooHFFFoo,08,10491,8,2184500,9
oooooIoBBoHIAAGoHIooGCCCooooDDoEEoFF,08,10342,9,3380000,13
ooEFBBooEFGHAAEoGHoooooIoCCooIoDDooI,08,10206,10,3948400,17
FGBBBoFGCCCoFAAoIoDDHoIoooHEEooooooo,08,10071,15,6166500,39
EoFoooEoFBBIEAAGoIoooGCCoooHooDDoHoo,08,9938,8,1643000,13
oooBBBooFoCCAAFoGHDDDoGHoEEooIoooooI,08,9806,8,4004400,14
EooGooEooGBBEAAHoooooHoIooFCCIDDFooo,08,9659,20,8946400,65
GBBCCoGIDDKoHIAAKoHoooooHooJEEFFFJoo,08,9539,12,4788100,28
EoooooEooooHEoAAoHooFBBHooFGCCDDDGoo,08,9426,11,2310700,17
BBCCCoDDDoJKAAooJKHEEFFoHoIoooGGIooo,08,9302,9,2706600,16
oooBBoooCCCIAAEFGIooEFGoooEoHooDDoHo,08,9216,9,3625900,10
oooHBBCCCHIJAAGoIJFoGDDDFEEooooooooo,08,9111,8,4674800,9
oooFooooEFBBAAEFGHooooGHDoooGIDCCCoI,08,8997,13,4103900,22
ooGBBBFoGoIoFoAAIoFCCCoooooHDDEEoHoo,08,8873,10,3329800,19
BBBooIoCCooIAAGooIooGoDDooHoEEooHoFF,08,8792,11,3004900,18
oCDEBBoCDEFHoCAAFHooooGoooooGooooooo,08,8726,10,2958800,16
FooBBBFooGHIFAAGHIooCCHJoooDDJooEEEJ,08,8637,15,6622400,36
GBBCCoGoDDDJGAAoIJEEEoIoooHFFoooHooo,08,8557,15,8315400,31
oBBooIooHooIAAHooIGCCDDDGEEoooFFoooo,08,8458,13,4106200,21
oGBBooFGoIJoFAAIJoFHCCCooHoDDoEEoooo,08,8354,8,6996800,21
oBBooHoCCooHAAGooHooGooooooDDDooEEFF,08,8277,8,4192900,19
oooFGooooFGHAAoFGHEBBBooEoCCooDDoooo,08,8169,8,3563700,12
ooGBBBooGooIAAGoHIoFCCHJEFoooJEDDooJ,08,8078,13,4375200,23
GBBCCJGDDoIJGAAoIJoHooEEoHoFFFoHoooo,08,8002,9,3933200,16
BBBCCJooHooJAAHooJFGDDooFGoIooFooIEE,08,7918,14,6580100,30
oFoBBBoFoGHIAAoGHIooCCHJooDDoJoooEEJ,08,7837,12,5244300,24
DBBHIoDoFHIoAAFoIooEGCCooEGooooooooo,08,7758,9,2135800,12
ooBBCCoooGDDAAoGoHoooGoHooEEoIooFFoI,08,7692,12,3884900,20
ooGBBBooGCCoAAGHIooDDHIooooHEEoFFooo,08,7636,12,5933900,19
FGoBBoFGCCCoFAAoJooHIoJooHIDDoEEEooo,08,7572,12,6421000,31
ooBBBooooGCCAAoGoooFoGHooFDDHoooEEoo,08,7490,11,6856400,29
FBBBoIFCCCoIFAAHoIoGoHoooGoDDDooooEE,08,7406,8,2990700,10
oBBooooooGooAAFGooooFGCCoooooHDDEEoH,08,7312,11,3332300,18
ooBBBIooooHIAAooHIoGooooFGoCCCFDDDEE,08,7239,11,4400200,23
GoBBCCGoHIoJAAHIoJoDDIEEooooooooFFoo,08,7178,8,2590200,10
oEBBoIoEFGoIAAFGooDoFHooDooHooDCCHoo,08,7125,10,2720500,16
oooBBIooooHIAAooHIFGCCDDFGooEEFooooo,08,7047,10,3339400,19
BBCCCoDDDoJKAAooJKIEEFFoIoooooGGHHoo,08,6993,8,3026900,13
GBBCCoGIooJKHIAAJKHIDDDoHooEEoFFoooo,08,6928,8,5274200,14
oooooHooFBBHAAFoGHoEooGooEoCCCooooDD,08,6873,10,4031100,15
ooFoooooFBBBAAFooHEoooGHECCoGooDDooo,08,6810,10,4836700,21
oGIBBooGIoJKoHAAJKoHCCCoDDooooEEFFoo,08,6743,11,5994900,26
ooGBBBooGCCCAAGoHIooooHIFooooJFDDEEJ,08,6674,10,3315800,15
GBBCCoGoooIoGAAoIoDDHoooooHEEEoFFooo,08,6620,17,9709900,48
BBBoHIooooHIEAAoHIEoGCCoFoGoooFDDooo,08,6554,8,2623300,13
oBBoFoooooFGoAAoFGooEoooooECCoooDDDo,08,6484,14,5106400,30
oBBoGoooooGHAAFoGHooFCCooooooooDDEEo,08,6415,14,6085400,35
BBBCCKoDDDoKAAIJoKooIJEEGHooooGHFFFo,08,6339,8,4558000,17
GBBBCCGoDDoJGAAIoJEEoIoooHoFFFoHoooo,08,6269,8,2431700,10
ooooGoooBBGHAAoEGHoooECCoooFoooooFDD,08,6220,22,6822300,48
oGBBBoEGooKLEGAAKLEHICCoFHIJooFDDJoo,08,6176,11,4336300,25
DEooHIDEBBHIDoFAAIooFoooooGoooooGCCC,08,6114,10,2240100,16
BBBCCoooooJoAAooJoHIDDEEHIoFFoGGoooo,08,6062,9,3813500,19
EoBBoIECCCHIEAAGHIoFoGoooFoDDDoooooo,08,6014,11,4703700,20
FBBBooFooGHIAAoGHICCDDoIoooooooooEEE,08,5964,10,4182700,20
oDoEBBoDoEFHoDAAFHooooGoooooGoCCoooo,08,5924,16,6026900,40
ooooGoooooGHAAooGHBBBoooFoCCCoFDDEEo,08,5857,13,5665700,29
ooBBCCooEFDDAAEFGHooEFGHoooooIoooooI,08,5786,11,4506100,22
oooBBBoooCCCAAoFGHoooFGHoEoFoIoEDDDI,08,5742,14,5035900,26
oooFooooDFGHAADFGHooEBBIooEooIooCCoo,08,5698,10,2977200,16
oBBoooooGHooAAGHooCCGooooFoooooFDDEE,08,5655,10,1984200,13
ooooFGooBBFGooAAFGoooEoooooECCooDDDo,08,5611,11,3693300,17
oooooIoBBBHIEoAAHIEooGCCFooGooFooDDD,08,5555,8,1999600,10
FoBBoJFoCCIJFAAHIJGooHDDGooEEEoooooo,08,5520,13,4965400,25
ooGBBoooGoooAAGoooooooHoFCCoHoFDDEEo,08,5480,19,7049800,46
oooFBBoDEFoGoDEAAGoCCCoHoooooHoooooo,08,5432,9,2270500,19
oooooooBBHooAAGHooCCGoooFoGoooFDDEEo,08,5397,9,1743900,12
EoGoooEoGBBIEAAHoIoFoHCCoFDDDooFoooo,08,5355,12,3655000,24
GooooKGBBCCKooAAJoDDDIJooHoIEEoHFFoo,08,5319,11,6665900,22
BBCCoooooHIJAAoHIJoGDDDooGooooEEFFoo,08,5278,12,7658300,26
ooooFooDooFGoDAAFGoooEoooooEBBooCCCo,08,5239,15,4486500,29
oBBBoooooGooAAoGoooooGCCDDEEoHooFFoH,08,5188,13,4253900,26
ooEBBoooEFGHAAEFGHoCCCoooooooooDDooo,08,5150,8,2955400,11
ooGoooooGoooAAGoooFBBCCoFDDHooEEoHoo,08,5106,10,2346400,17
oBBBoIoooGHIAAoGHIoooCCCoDDDoooEEEFF,08,5063,12,4849900,23
BBCCCoGoDDJKGoAAJKGooIEEHooIooHFFFoo,08,5028,11,4126300,21
ooBBoGoooFoGoAAFoGooEoooooECCCooooDD,08,4994,10,2671800,13
oBBCCCooFoDDAAFoGHoEEoGHoooooIoooooI,08,4952,9,2989900,16
CBBFHICoDFHIAADGoIooEGooooEoooooEooo,08,4909,13,3982000,23
oooBBHooooGHAAooGHFoooooFooCCoFDDEEE,08,4876,16,5751500,36
GooJBBGIoJKoHIAAKoHICCDDEEooooFFFooo,08,4837,8,2449400,14
EBBCCIEDDDHIAAoFHooooFoooooGoooooGoo,08,4799,9,2762400,12
ooooGHooooGHDAAoGHDoFBBoEoFoooEooCCo,08,4764,11,3629600,22
ooEoooDoEBBoDAAFGooooFGooooFHoooCCHo,08,4720,12,2650700,21
ooBBoooCCCGHAAEFGHooEFoooDDDoooooooo,08,4682,12,6338600,23
oooFBBoEoFGoDEAAGoDCCCHoooooHooooooo,08,4652,13,3095400,31
ooGBBBooGHooAAoHooCCDDoIFEEEoIFooooo,08,4618,10,7398000,29
ooBBoHooFCCHAAFooIEoFGoIEDDGoIoooooo,08,4586,14,5803900,32
oDoFBBoDEFoGoDEAAGoooooHoooooHCCCooo,08,4554,19,7050200,59
oooBBBoooFGHAAoFGHooooGIooCCCIoDDEEo,08,4522,11,3265300,18
oBBBoooooGooAAoGoooooGCCoDDDoHEEFFoH,08,4491,13,3638400,28
DoEBBBDoEFoHDAAFoHoooGoooooGooCCoooo,08,4452,11,3529100,22
oooFBBoooFGHAAoFGHoCCCoIoDDDoIooEEoI,08,4420,11,4252700,16
CoDBBHCoDEFHCAAEFHooooGoooooGoooooGo,08,4390,13,5016500,29
oEBBIJoEFGIJAAFGoJoooHoooooHoooCCDDD,08,4350,11,3698900,16
ooooooooFGooAAFGoooooGBBoCCCoHDDEEoH,08,4309,10,2580100,15
BBCCCJoooHIJAAoHIJoDDDoooEEEooooFFGG,08,4270,9,5012800,25
EooHBBECCHoIFoGAAIFoGooJFDDooJoooooo,08,4243,15,4744300,35
oooooGoDBBFGoDAAFGoooEoooooECCoooooo,08,4210,11,2795800,18
ooooGoooEoGHAAEoGHooFBBoDoFoooDCCooo,08,4180,8,4028700,20
HoIBBBHoIJooAAIJoooCCDDooEEFFooGGooo,08,4148,10,3047800,17
BBBCCoooooIJAAooIJoHDDEEoHoFFoGGGooo,08,4110,8,2447200,10
BBCCCoooDDGHooAAGHoooFoooooFEEoooFoo,08,4086,12,4456200,22
oEBBHIoEoFHIAAoFoooCCGDDoooGoooooooo,08,4063,16,6649100,44
ooBBBHoooCCHAAooGHooooGooDDDEEooooFF,08,4029,11,5671800,25
ooFooIooFBBIAAoGHJEooGHJECCCoJEoooDD,08,4002,8,3182100,10
ooooFGooooFGoAAoFGooEBBoooECCoooDDDo,08,3976,10,3958000,18
ooCBBoooCEFHAADEFHooDoGoooooGooooooo,08,3954,9,3357000,15
ooooBBooooFGAAooFGoEooFHoECCCHooDDDo,08,3929,13,4432900,27
GBBCCoGDDDJoHAAIJoHooIEEFFoIoooooooo,08,3907,8,1936000,12
FBBIooFoHIoJAAHooJGCCCDDGoooooEEoooo,08,3876,12,3893200,27
ooooBBooCCDDAAEFGHooEFGHoooFGIoooooI,08,3854,13,4437700,22
GBBCCoGIooJKHIAAJKHIDDDoHoEEEoFFoooo,08,3827,10,7260400,23
FGBBCCFGooHIFGAAHIDDoooJooEEEJoooooo,08,3800,8,2230700,12
oooIBBFooIJoFHAAJoGHCCCoGDDEEooooooo,08,3780,10,3033300,18
HBBCCCHoooJKIAAoJKIDDEEoFFFoooGGGooo,08,3748,11,4321100,17
oooFBBooEFoGooEAAGDooooHDCCCoHoooooo,08,3720,12,3835300,34
ooBBGoooooGoEoAAGoECCCoooooFDDoooFoo,08,3698,8,1628600,10
oooJBBCCoJoKoIAAoKoIDDEEFFFoooGGHHoo,08,3676,11,4196400,25
oBBooHooGooHAAGooHooooooFooCCCFDDEEE,08,3650,12,2984000,21
ooHBBBooHIooAAoIJoCCDDJoooEEooFFFGGo,08,3623,12,6375400,30
BBBCCoDDoIJoHAAIJoHEEFFoGGGooooooooo,08,3596,8,1954400,10
oooooGooBBoGooAAoGoooFoooooFCCooDDEE,08,3578,10,2640700,15
BBBCCoDDDoKoAAooKoJEEFFoJooGGoHHHIIo,08,3558,14,4288200,27
BBCCHIoooFHIAAoFoIoooGDDoooGoooEEEoo,08,3530,11,4025700,23
ooEGBBooEGoHooFAAHooFCCIoooooIDDDooo,08,3505,10,3332800,19
FBBBoHFooooHFoAAoHoooGooCCoGDDooooEE,08,3485,11,5651500,25
ooFBBJooFCCJAAGHooooGHooEoGIooEDDIoo,08,3466,12,3042100,21
GooBBBGCCDDJAAooIJEEooIKoHFFFKoHoooK,08,3449,11,4358800,20
oBBooHooGooHAAGooHooooCCoDDDEEoooFFF,08,3426,10,3743200,18
BBBoooooHoooAAHoooCCHoooGDDoooGEEFFF,08,3410,13,3058800,27
ooooGoooooGoAAooHoEBBoHoEoFCCCDDFooo,08,3390,10,2518000,19
oDEBBBoDEoFHoDAAFHooooGoooooGoCCoooo,08,3369,12,3980200,24
BBCCoooDDJoKoAAJoKooIEEEoHIooooHFFGG,08,3344,18,15410300,62
ooEoooooEooHAAFGoHooFGooDBBGooDCCCoo,08,3320,8,2281800,11
BBBoGoooooGooAAoGooCCoooooFDDoooFEEo,08,3299,11,3354900,16
EBBBoHECCCoHAAoGoHoFoGoooFoDDDoooooo,08,3278,10,4285700,20
GBBoCCGDDDJKHIAAJKHIoooLHIEEELFFoooo,08,3257,12,5153200,22
ooBBBIooCCCIAAooHIoFDDHooFGooooFGEEE,08,3238,10,3913500,17
ooEooHDoEBBHDAAoFHooooFooCCoGoooooGo,08,3220,11,3171400,20
ooBBBHoooCCHAAooGHooooGooDDDEEoooFFF,08,3198,11,4454100,23
HoBBooHCCCJoAAoIJoDDoIEEFFFGGKoooooK,08,3181,8,1900800,9
EoooHoEoooHoFoAAHoFBBBoooooGCCDDoGoo,08,3160,10,2486300,17
ooBBBooooFGIAAoFGICCoFHoEoooHoEDDDHo,08,3137,12,4013400,23
ooFoooooFooHAAFooHoBBCCoDDDGoooEEGoo,08,3118,8,2452100,11
oFoBBBoFoHoIAAoHoIoGCCCooGDDooEEoooo,08,3104,13,8390800,35
ooooFooooEFGAAoEFGoDoooooDBBBoooCCCo,08,3083,10,2641200,13
HBBCCoHooDDJHAAoIJEEEoIoFFGGGooooooo,08,3061,11,3820700,22
HBBBCCHDDDoKHAAJoKEEoJFFoIGGoooIoooo,08,3039,12,4589100,23
oooBBIooooGIAAooGICCooHoFoooHoFDDEEE,08,3017,12,3856500,23
ooooFGoDooFGoDAAFGoBBoooooECCoooEooo,08,2999,9,2060700,11
oooFBBoooFGoAAoFGooooooHCCCDDHooEEoo,08,2977,10,3758000,17
HBBCCMHDDoLMIJAALMIJEEEoIKoFFooKoGGG,08,2960,9,2487900,10
HBBCCoHJDDLoHJAALoIooKooIooKEEFFFGGo,08,2943,9,3432400,17
FoooHoFoooHIGAAoHIGBBCCoDDDoooEEoooo,08,2924,11,3761000,22
oooooHooDFGHAADFGHoBBoooooEoooooECCC,08,2907,10,3845000,17
oFBBCCoFoDDDoFAAoHEEGooHooGooIoooooI,08,2884,16,4035500,32
ooooHooooGHoAAoGHoBBBoooFoCCCoFDDEEo,08,2865,10,3023600,16
HBBBCCHDDDoKAAoJoKIooJEEIoFFooIGGGoo,08,2848,9,3236000,11
ooooGooooEGHAAoEGHooooooDooFooDBBFCC,08,2833,11,4535700,22
ooBBBoHCCDDoHAAoKoIJooKoIJEEFFGGGooo,08,2813,8,3170800,15
GBBCCCGoDDooAAIJooooIJooHEEJooHFFFoo,08,2786,13,3655600,25
ooooFooooEFGAAoEFGoooEBBoCCCoooDDDoo,08,2769,10,3254500,15
EoBBBoECCDDIEAAFGIoooFGoooooHoooooHo,08,2749,9,2735300,12
ooooooooFoooAAFoooEoFBBoECCCGooDDoGo,08,2736,10,2098800,14
oooooooBBCCHAAEFGHooEFGoooEDDooooooo,08,2722,9,2823900,13
BBCCCIooooHIAAooHIGoooooGDDEEooooFFF,08,2707,10,3807900,17
BBCCCIoooooIooAAoIooGHDDooGHooEEFFoo,08,2695,9,4613500,26
DBBBoHDooEGHAAoEGHoooCCCoooFoooooFoo,08,2682,13,4277100,28
EBBHCCEoGHoIFoGAAIFDDooJFooooJoooooo,08,2669,11,3035900,24
FooHooFooHBBFoAAIJGoCCIJGDDEEooooooo,08,2653,8,2601700,11
oBBBCCooGHoIAAGHoIoDDooooEEoFFoooooo,08,2635,11,3380000,20
ooooGoooBBGoAAoFHooooFHoEooFCCEDDDoo,08,2621,9,2042200,12
oBBJCCDDDJKoAAIJKoHoIEEoHoooooHFFGGo,08,2608,12,4343900,18
oooGooCooGoHCAAGoHCoooooDEFoooDEFBBB,08,2588,9,2258700,15
ooBBoGoooDFGAAoDFGoooEoooooECCoooooo,08,2572,10,2793300,18
oooBBooooGHoEAAGHoEooGIoFoCCIoFDDDoo,08,2556,11,2694200,17
FHooooFHBBCCGHAAJoGooIJooooIDDEEoooo,08,2538,9,2445300,15
oHBBCCoHooJKGHAAJKGDDIEEoooIooooFFoo,08,2526,10,3439800,16
ooBBBIooooHIoGAAHIFGooooFGoCCCFDDEEE,08,2518,10,3679200,19
ooDoooooDBBBoAAEFGoooEFGooooFHooCCCH,08,2502,11,3398000,18
oBBCCooooHIoAAoHIooGDDEEoGoFFooooooo,08,2482,9,3673900,19
ooFoBBooFCCCAAFoGHEDDoGHEoooGIoooooI,08,2470,10,3147200,17
oBBCCooDDHEEoAAHIoooGHIoooGFFoooGooo,08,2457,8,2407500,11
oooFBBCCoFGooEAAGooEooHoDDooHooooooo,08,2441,8,1970000,16
FBBBooFoCCIoFAAHIoGooHooGDDDooEEoooo,08,2427,10,4552400,22
oooFoooooFoGAAoFoGEoBBooECCCooEDDDoo,08,2412,8,2583400,10
HBBCCoHoDDDKHAAoJKEEEoJooIFFGGoIoooo,08,2399,13,5904100,27
BBBoFoooooFoAAEooGooECCGooDDDGoooooo,08,2384,13,6601700,35
BBBooHooGooHAAGooHooooCCoDDDEEooooFF,08,2368,12,4473300,23
oBBCCooooGHoAAoGHoFooGDDFEEEoooooooo,08,2356,9,2108900,14
FooBBBFooGHIFAAGHIoCCCHJooDDDJooEEEJ,08,2343,9,4570600,16
ooEBBBooECCCoAAFGooDDFGoooooHoooooHo,08,2331,9,2279700,14
oBBCCCooEFDDAAEFGHooEFGHoooooIoooooI,08,2316,8,3978400,18
BBBFGoooEFGHAAEFGHDCCCooDooooooooooo,08,2302,12,4511800,23
ooEBBoooECCCAAEFHIoDDFHIoooGoIoooGoo,08,2289,14,4938300,29
oooooIoBBBoIAAGHoJFoGHoJFCCooJooDDEE,08,2274,11,4001200,21
oEoBBBoECCDDAAFooGooFooGoooooHoooooH,08,2260,11,2459300,20
ooooGoooBBGoooAAGooooFoooooFCCoDDEEo,08,2249,11,3736100,26
BBoFoHDooFGHDAAFGHEoooooEoooooECCCoo,08,2236,12,3428000,21
oBBBCCooooGHAAooGHoFDDDIoFoooIEEoooo,08,2222,8,2019700,10
ooooGooBBoGooAAoGooCCoooooFDDDooFEEo,08,2208,11,2980500,19
BBoFoHDooFGHDAAFGHEoooooECCCoooooooo,08,2193,10,2832600,15
BBBoooooFoooAAFoooooFCCooDDoGoEEEoGo,08,2180,13,3413900,26
oooEFooooEFGoAAEFGooDoooooDBBBoCCCoo,08,2170,9,3144500,14
ooEBBBooEFoHAAEFoHoDoFGooDCCGooDoooo,08,2158,11,4537500,20
oBBBooooGCCCAAGHooooGHooDDEEoIFFFooI,08,2146,9,3462700,13
oDBBCCoDoEFHAAoEFHooooGHooooGooooooo,08,2130,8,1475400,9
FBBBCCFooDDDFAAooHEEGooHooGooIoooooI,08,2118,10,2555800,18
BBCCCoooooHoFoAAHoFDDDoooooGEEoooGoo,08,2104,8,2146500,13
ooEFBBooEFGooAAoGoooCCHoDDDoHooooooo,08,2092,8,2043900,11
oHBBCCoHIooKAAIooKGDDEEEGoooJoFFooJo,08,2079,11,1560800,13
oBBFoHoooFoHoAAGoHooEGooooECCCooooDD,08,2066,13,3954500,24
oEooBBoECCDDAAooFGooooFGooooFHoooooH,08,2055,11,3249100,22
oooGBBoooGooFAAGooFCCCoHDDEEoHoooooo,08,2046,13,3995500,27
oooFooooEFGoAAEFGoDoBBooDoooooDCCCoo,08,2036,8,2039500,10
oBBCCoooDDDoAAFGHoooFGHooooGIoooEEIo,08,2023,12,3910900,24
