Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
BBCCoooJDDEEoJAALMoKooLMoKFFGGHHHIIo,09,75,9,5603100,23
oooooIFBBooIFoHAAIGoHCCCGoHoooGDDDEE,09,73,9,3636700,29
EFBBCCEFooIoEFAAIooGooJooGoHJoDDoHJo,09,70,9,2690100,23
BBBoKMGHCCKMGHJAAMGIJDDDoIEELoFFooLo,09,68,9,7550300,27
EGBBCCEGooIoFGAAIoFHooJooHooJoDDooJo,09,66,9,2683400,25
FoHoooFoHoBBFoIAAKGoICCKGDDJoKoooJEE,09,64,11,3322400,24
FGBBCCFGooIoFGAAIoDDoHJooooHJooEEEJo,09,62,10,2857500,24
ooooooBBBCCoAAooHoFDDoHoFoGoHoFoGEEE,09,60,9,4532300,28
BBoooKoFCCIKoFAAIKoFHDDDoGHoJooGEEJo,09,57,9,5696300,25
oGIooooGIBBBoHIAAKFHCCJKFHooJLFDDEEL,09,55,9,3306300,25
HBBBCCHJDDEEHJAAoKIooooKIFFFGGoooooo,09,53,9,3614200,25
oFHooooFHBBBoGAAIJoGCCIJoGoooKoDDEEK,09,51,9,3047700,23
FGBBCCFGooHoFAAoHoDDEEEooooooooooooo,09,49,9,3157700,24
FBBBCCFooooKGoHAAKGoHJDDGoIJooEEIJoo,09,47,9,812000,9
GIBBCCGIooooGIAAJoHDDDJoHEEFFFoooooo,09,44,9,4068900,23
oooooJBBBooJoFHAAJoFHCCCoGDDIooGEEIo,09,42,9,3160500,20
oHBBBoFHooJoFHAAJoGCCIDDGooIooGEEEoo,09,38,9,5099800,24
oEBBCCoEooIooEAAIooFooJooFGHJoDDGHJo,09,34,9,1124800,14
EoGoooEoGBBBEoGAAJFoCCIJFooHIKDDDHIK,09,29,9,1198700,14
oFBBCCoFooIooFAAIooGDDDooGHoJoEEHoJo,09,21,9,1543600,12
IBBCCoIoDDKLAAoJKLoooJEEoooFFoGGHHHo,08,96126,9,19970700,30
oooBBJoCCoIJAAHoIJooHoDDooooEEoFFoGG,08,71779,8,12996800,24
oooHBBoooHooAAoIooFCCIoJFoGDDJEEGooo,08,58595,8,5461300,24
EBBHIJECCHIJAAFooJooFoooooGoooooGoDD,08,51783,8,7136100,22
oooGooDEoGBBDEAAHIooFoHIooFCCooooooo,08,46764,,2923700,9
ooBBoIooCCHIAAoGHIFooGDDFooEEEoooooo,08,42412,8,12049300,28
oFBBJooFCCJoAAGHooooGHooEoGIooEDDIoo,08,39388,8,8241100,23
oooIBBGCCIDDGAAIooooHooJooHEEJooFFoo,08,37106,11,6718500,27
oooBBBooooCCAAoHoIDDoHoIGooHEEGFFFoo,08,34660,8,10238500,25
FooBBBFooGHIAAoGHIooCCHJoDDDoJoooEEo,08,32795,8,12377700,28
ooBBBJooCCHJooAAHJoooGDDFooGIoFEEEIo,08,30789,8,9202900,26
ooBBCCGooIDDGAAIoooEEIoJooHFFJooHooo,08,29317,,1557200,5
GBBCCJGoooIJGAAoIJDDoooooHEEEooHooFF,08,28296,8,11600200,26
BBCCoJooDDoJAAoIoJHooIEEHooFFFHoGGoo,08,27214,8,14456800,29
BBBoooooIoCCAAIooJHDDEEJHFFooKGGGooK,08,25955,,4746500,12
FoBBCCFoooHIAAoGHIoooGDDoooooJoEEEoJ,08,25058,8,8211400,26
BBCCCoDDEEKoAAoJKooooJFFoHIooLoHIGGL,08,24313,11,10181700,33
ooBBBIooooHIAAGoHIFoGoCCFDDoooFoooEE,08,23499,8,11734100,29
oooBBooFCCCIoFAAHIDDGoHoooGEEooooooo,08,22875,8,8741900,25
FBBCCoFDDDIJFAAHIJoGoHoooGoEEooooooo,08,22175,9,11731200,22
oooBBooCCCIoAAGoIoFoGDDoFEEHoooooHoo,08,21500,8,9242100,25
ooBBoooooGCCAAoGHIoFDDHIoFEEEooooooo,08,20904,8,12616800,28
oBBCCooDDJoKAAIJoKHoIEEEHFFoooGGGooo,08,20385,,28640300,39
FBBBooFooHIJGAAHIJGCCCooDDooooEEEooo,08,19805,8,13920700,28
HBBBooHCCCooIAAKooIoJKDDooJEELFFGGoL,08,19351,10,7766000,24
BBBJoooCCJDDAAIJooHoIoooHoEEoKFFGGoK,08,18841,8,8860900,23
oooBBIoooCCIAAooHIooooHooGDDDooGEEFF,08,18306,,7859100,22
HBBCCMHoJDDMAAJKLoIEEKLoIoooooFFGGoo,08,17898,8,15263200,26
FGBBCCFGooDDoGAAHIooooHIoooEEJoooooJ,08,17564,8,8306100,27
oooooHooEoGHAAEoGIDBBBoIDooFCCoooFoo,08,17236,8,6665500,24
oBBBoJoCCCIJooAAIJFooHDDFGoHooFGEEEo,08,16888,8,8054900,24
ooBBBooooFCCAAoFGIooDDGIooEEHIooooHo,08,16470,9,10483000,27
oFBBBIoFoCCIoFAAHIooGoHoooGoDDooooEE,08,16102,8,9015800,29
ooGoooooGHIoAAGHIoooooooEFBBooEFCCDD,08,15817,8,8377900,26
FBBCCoFooHIooAAHIoooDDooooGEEoooGooo,08,15612,,7585400,13
oGoBBooGooIoAAoHIoFooHCCFDDEEJFooooJ,08,15382,,5962600,15
ooHoBBCCHoIJoGAAIJoGDDEEFFoooKoooooK,08,15112,8,5924100,23
ooBBCCooHDDJAAHIoJooHIooEEFFoooGGooo,08,14890,8,11210900,27
oBBCCCoooHDDoAAHoIooEEoIooGFFoooGooo,08,14568,11,11312000,33
oBBBHIoooGHIAAoGHIFoCCCoFoDDDooooEEo,08,14380,8,11161000,28
ooBBBooooFCCAAoFGIEDDDGIEoooHoooooHo,08,14135,8,9097400,28
oFBBBooFoGHIAAoGHIECCDDoEooooooooooo,08,13850,8,7447500,25
BBBCCKoDDoJKAAIoJKooIEEoHoooooHFFoGG,08,13539,8,7958900,22
ooFBBoooFGooAAFGoooEooHooECCHooDDooo,08,13326,,7239500,19
oooBBBooEFGHAAEFGHDCCFoIDooooIoooooo,08,13131,8,8380500,23
oBBCCooooHIJAAGHIJoFGDDooFoooooFEEoo,08,12985,9,12779300,24
ooBBHIooooHIEoAAHIEooGCCFooGooFoDDDo,08,12828,8,7405800,22
oBBCCJooooIJAAooIJHoDDEEHooFFFGGGooo,08,12637,8,7947600,27
ooHoooooHooIAAHooIBBBoooFGCCooFGDDEE,08,12433,8,7183300,27
oooGBBooFGCCAAFGoooEoooHoEDDoHoooooo,08,12245,,9409400,35
ooHBBBooHoCCAAHooIoooooIGDDooJGEEFFJ,08,12068,9,7889700,29
ooGBBoFoGoIoFoAAIoFCCCoooooHDDEEEHoo,08,11896,8,6687000,25
FHBBJKFHCCJKFAAIoKGooIooGoDDDoooooEE,08,11730,8,12140500,26
BBCCCLDDEEKLJAAoKLJFFGGoHHooooIIIooo,08,11557,8,8699100,26
oooooHEooBBHEAAoGHooFoGoooFCCCooooDD,08,11433,8,7885000,29
oooBBHooooGHoAAoGHoEFooooEFCCCooooDD,08,11272,8,9783000,29
oooBBooooGCCAAoGoooFoGHooFDDHoooEEoo,08,11066,,3033400,9
oEBBoIoEFGoIAAFGooooFHCCoooHoooDDooo,08,10892,15,7652900,39
oBBBoIooCCHIooAAHIoooGDDoooGooEEEFFo,08,10755,8,6259200,26
ooBBBooooFGHAAoFGHoooFooooECCoooEDDD,08,10633,8,10385500,24
BBBCCooDDDJKGoAAJKGooIEEHooIooHFFFoo,08,10491,8,7006800,24
oooooIoBBoHIAAGoHIooGCCCooooDDoEEoFF,08,10342,8,10033900,29
ooEFBBooEFGHAAEoGHoooooIoCCooIoDDooI,08,10206,8,8889300,26
FGBBBoFGCCCoFAAoIoDDHoIoooHEEooooooo,08,10071,12,9112700,33
EoFoooEoFBBIEAAGoIoooGCCoooHooDDoHoo,08,9938,9,3421200,22
oooBBBooFoCCAAFoGHDDDoGHoEEooIoooooI,08,9806,,7113500,15
EooGooEooGBBEAAHoooooHoIooFCCIDDFooo,08,9659,,5539700,24
GBBCCoGIDDKoHIAAKoHoooooHooJEEFFFJoo,08,9539,8,7068500,27
EoooooEooooHEoAAoHooFBBHooFGCCDDDGoo,08,9426,8,4312800,24
BBCCCoDDDoJKAAooJKHEEFFoHoIoooGGIooo,08,9302,8,6683500,26
oooBBoooCCCIAAEFGIooEFGoooEoHooDDoHo,08,9216,8,12893300,28
oooHBBCCCHIJAAGoIJFoGDDDFEEooooooooo,08,9111,8,20054800,27
oooFooooEFBBAAEFGHooooGHDoooGIDCCCoI,08,8997,8,8739400,27
ooGBBBFoGoIoFoAAIoFCCCoooooHDDEEoHoo,08,8873,8,6931000,25
BBBooIoCCooIAAGooIooGoDDooHoEEooHoFF,08,8792,8,6825500,29
oCDEBBoCDEFHoCAAFHooooGoooooGooooooo,08,8726,8,5721200,27
FooBBBFooGHIFAAGHIooCCHJoooDDJooEEEJ,08,8637,8,12171200,26
GBBCCoGoDDDJGAAoIJEEEoIoooHFFoooHooo,08,8557,8,10326200,26
oBBooIooHooIAAHooIGCCDDDGEEoooFFoooo,08,8458,8,6974200,26
oGBBooFGoIJoFAAIJoFHCCCooHoDDoEEoooo,08,8354,,9587100,18
oBBooHoCCooHAAGooHooGooooooDDDooEEFF,08,8277,,4723000,19
oooFGooooFGHAAoFGHEBBBooEoCCooDDoooo,08,8169,8,10234200,28
ooGBBBooGooIAAGoHIoFCCHJEFoooJEDDooJ,08,8078,8,6966000,26
GBBCCJGDDoIJGAAoIJoHooEEoHoFFFoHoooo,08,8002,8,9858800,25
BBBCCJooHooJAAHooJFGDDooFGoIooFooIEE,08,7918,9,6422800,29
oFoBBBoFoGHIAAoGHIooCCHJooDDoJoooEEJ,08,7837,8,13150600,28
DBBHIoDoFHIoAAFoIooEGCCooEGooooooooo,08,7758,8,5838900,23
ooBBCCoooGDDAAoGoHoooGoHooEEoIooFFoI,08,7692,8,7252200,25
ooGBBBooGCCoAAGHIooDDHIooooHEEoFFooo,08,7636,9,17834600,29
FGoBBoFGCCCoFAAoJooHIoJooHIDDoEEEooo,08,7572,,2956700,9
ooBBBooooGCCAAoGoooFoGHooFDDHoooEEoo,08,7490,,3800500,12
FBBBoIFCCCoIFAAHoIoGoHoooGoDDDooooEE,08,7406,8,10844300,29
oBBooooooGooAAFGooooFGCCoooooHDDEEoH,08,7312,8,5743000,26
ooBBBIooooHIAAooHIoGooooFGoCCCFDDDEE,08,7239,,8334500,32
GoBBCCGoHIoJAAHIoJoDDIEEooooooooFFoo,08,7178,8,8906300,27
oEBBoIoEFGoIAAFGooDoFHooDooHooDCCHoo,08,7125,8,5719500,25
oooBBIooooHIAAooHIFGCCDDFGooEEFooooo,08,7047,,7179300,29
BBCCCoDDDoJKAAooJKIEEFFoIoooooGGHHoo,08,6993,8,6388200,24
GBBCCoGIooJKHIAAJKHIDDDoHooEEoFFoooo,08,6928,8,13619800,27
oooooHooFBBHAAFoGHoEooGooEoCCCooooDD,08,6873,9,11917900,31
ooFoooooFBBBAAFooHEoooGHECCoGooDDooo,08,6810,,6615700,20
oGIBBooGIoJKoHAAJKoHCCCoDDooooEEFFoo,08,6743,,4204700,12
ooGBBBooGCCCAAGoHIooooHIFooooJFDDEEJ,08,6674,9,10647500,31
GBBCCoGoooIoGAAoIoDDHoooooHEEEoFFooo,08,6620,14,9303300,37
BBBoHIooooHIEAAoHIEoGCCoFoGoooFDDooo,08,6554,8,5737100,26
oBBoFoooooFGoAAoFGooEoooooECCoooDDDo,08,6484,8,8376300,28
oBBoGoooooGHAAFoGHooFCCooooooooDDEEo,08,6415,,8963400,30
BBBCCKoDDDoKAAIJoKooIJEEGHooooGHFFFo,08,6339,,10681600,28
GBBBCCGoDDoJGAAIoJEEoIoooHoFFFoHoooo,08,6269,8,9376800,25
ooooGoooBBGHAAoEGHoooECCoooFoooooFDD,08,6220,8,6957400,29
oGBBBoEGooKLEGAAKLEHICCoFHIJooFDDJoo,08,6176,8,7733400,25
DEooHIDEBBHIDoFAAIooFoooooGoooooGCCC,08,6114,8,4750300,26
BBBCCoooooJoAAooJoHIDDEEHIoFFoGGoooo,08,6062,8,6744300,25
EoBBoIECCCHIEAAGHIoFoGoooFoDDDoooooo,08,6014,8,10238200,24
FBBBooFooGHIAAoGHICCDDoIoooooooooEEE,08,5964,8,8330000,27
oDoEBBoDoEFHoDAAFHooooGoooooGoCCoooo,08,5924,,3962600,21
ooooGoooooGHAAooGHBBBoooFoCCCoFDDEEo,08,5857,,8096700,29
ooBBCCooEFDDAAEFGHooEFGHoooooIoooooI,08,5786,8,6927500,25
oooBBBoooCCCAAoFGHoooFGHoEoFoIoEDDDI,08,5742,8,9332300,27
oooFooooDFGHAADFGHooEBBIooEooIooCCoo,08,5698,8,8431400,27
oBBoooooGHooAAGHooCCGooooFoooooFDDEE,08,5655,8,4555300,23
ooooFGooBBFGooAAFGoooEoooooECCooDDDo,08,5611,8,8408300,26
oooooIoBBBHIEoAAHIEooGCCFooGooFooDDD,08,5555,8,7153500,29
FoBBoJFoCCIJFAAHIJGooHDDGooEEEoooooo,08,5520,8,9593300,28
ooGBBoooGoooAAGoooooooHoFCCoHoFDDEEo,08,5480,9,7875900,30
oooFBBoDEFoGoDEAAGoCCCoHoooooHoooooo,08,5432,8,3580000,25
oooooooBBHooAAGHooCCGoooFoGoooFDDEEo,08,5397,8,4337200,26
EoGoooEoGBBIEAAHoIoFoHCCoFDDDooFoooo,08,5355,8,6777900,24
GooooKGBBCCKooAAJoDDDIJooHoIEEoHFFoo,08,5319,14,17957400,35
BBCCoooooHIJAAoHIJoGDDDooGooooEEFFoo,08,5278,10,9922600,28
ooooFooDooFGoDAAFGoooEoooooEBBooCCCo,08,5239,8,6257600,27
oBBBoooooGooAAoGoooooGCCDDEEoHooFFoH,08,5188,8,6059400,26
ooEBBoooEFGHAAEFGHoCCCoooooooooDDooo,08,5150,8,9878900,24
ooGoooooGoooAAGoooFBBCCoFDDHooEEoHoo,08,5106,8,6674500,27
oBBBoIoooGHIAAoGHIoooCCCoDDDoooEEEFF,08,5063,,7663600,23
BBCCCoGoDDJKGoAAJKGooIEEHooIooHFFFoo,08,5028,8,7153900,24
ooBBoGoooFoGoAAFoGooEoooooECCCooooDD,08,4994,8,8283900,29
oBBCCCooFoDDAAFoGHoEEoGHoooooIoooooI,08,4952,8,5784700,22
CBBFHICoDFHIAADGoIooEGooooEoooooEooo,08,4909,8,5004900,23
oooBBHooooGHAAooGHFoooooFooCCoFDDEEE,08,4876,,6644800,24
GooJBBGIoJKoHIAAKoHICCDDEEooooFFFooo,08,4837,8,6750400,26
EBBCCIEDDDHIAAoFHooooFoooooGoooooGoo,08,4799,8,8403900,29
ooooGHooooGHDAAoGHDoFBBoEoFoooEooCCo,08,4764,8,5397600,24
ooEoooDoEBBoDAAFGooooFGooooFHoooCCHo,08,4720,8,4720200,27
ooBBoooCCCGHAAEFGHooEFoooDDDoooooooo,08,4682,9,12793700,24
oooFBBoEoFGoDEAAGoDCCCHoooooHooooooo,08,4652,,604900,5
ooGBBBooGHooAAoHooCCDDoIFEEEoIFooooo,08,4618,8,7680800,23
ooBBoHooFCCHAAFooIEoFGoIEDDGoIoooooo,08,4586,,2824600,12
oDoFBBoDEFoGoDEAAGoooooHoooooHCCCooo,08,4554,,1472000,9
oooBBBoooFGHAAoFGHooooGIooCCCIoDDEEo,08,4522,,8008700,27
oBBBoooooGooAAoGoooooGCCoDDDoHEEFFoH,08,4491,8,5679900,26
DoEBBBDoEFoHDAAFoHoooGoooooGooCCoooo,08,4452,14,7237600,38
oooFBBoooFGHAAoFGHoCCCoIoDDDoIooEEoI,08,4420,9,12511900,30
CoDBBHCoDEFHCAAEFHooooGoooooGoooooGo,08,4390,8,5330100,24
oEBBIJoEFGIJAAFGoJoooHoooooHoooCCDDD,08,4350,,8414200,29
ooooooooFGooAAFGoooooGBBoCCCoHDDEEoH,08,4309,8,7273100,25
BBCCCJoooHIJAAoHIJoDDDoooEEEooooFFGG,08,4270,,8047400,27
EooHBBECCHoIFoGAAIFoGooJFDDooJoooooo,08,4243,14,5534300,36
oooooGoDBBFGoDAAFGoooEoooooECCoooooo,08,4210,8,5515200,25
ooooGoooEoGHAAEoGHooFBBoDoFoooDCCooo,08,4180,8,7060400,27
HoIBBBHoIJooAAIJoooCCDDooEEFFooGGooo,08,4148,8,9594500,29
BBBCCoooooIJAAooIJoHDDEEoHoFFoGGGooo,08,4110,8,6745900,23
BBCCCoooDDGHooAAGHoooFoooooFEEoooFoo,08,4086,8,6757800,23
oEBBHIoEoFHIAAoFoooCCGDDoooGoooooooo,08,4063,,3178500,17
ooBBBHoooCCHAAooGHooooGooDDDEEooooFF,08,4029,,8102400,28
ooFooIooFBBIAAoGHJEooGHJECCCoJEoooDD,08,4002,8,10431700,26
ooooFGooooFGoAAoFGooEBBoooECCoooDDDo,08,3976,8,9255800,27
ooCBBoooCEFHAADEFHooDoGoooooGooooooo,08,3954,8,6614600,26
ooooBBooooFGAAooFGoEooFHoECCCHooDDDo,08,3929,8,7994300,27
GBBCCoGDDDJoHAAIJoHooIEEFFoIoooooooo,08,3907,8,5597100,23
FBBIooFoHIoJAAHooJGCCCDDGoooooEEoooo,08,3876,9,7308700,29
ooooBBooCCDDAAEFGHooEFGHoooFGIoooooI,08,3854,8,6727900,25
GBBCCoGIooJKHIAAJKHIDDDoHoEEEoFFoooo,08,3827,8,13525000,27
FGBBCCFGooHIFGAAHIDDoooJooEEEJoooooo,08,3800,8,6147300,25
oooIBBFooIJoFHAAJoGHCCCoGDDEEooooooo,08,3780,9,6101200,28
HBBCCCHoooJKIAAoJKIDDEEoFFFoooGGGooo,08,3748,8,9602500,28
oooFBBooEFoGooEAAGDooooHDCCCoHoooooo,08,3720,,718300,5
ooBBGoooooGoEoAAGoECCCoooooFDDoooFoo,08,3698,8,5361800,26
oooJBBCCoJoKoIAAoKoIDDEEFFFoooGGHHoo,08,3676,12,9284700,28
oBBooHooGooHAAGooHooooooFooCCCFDDEEE,08,3650,,7613200,36
ooHBBBooHIooAAoIJoCCDDJoooEEooFFFGGo,08,3623,9,9721300,30
BBBCCoDDoIJoHAAIJoHEEFFoGGGooooooooo,08,3596,8,6210200,26
oooooGooBBoGooAAoGoooFoooooFCCooDDEE,08,3578,,4589900,21
BBBCCoDDDoKoAAooKoJEEFFoJooGGoHHHIIo,08,3558,8,6634800,25
BBCCHIoooFHIAAoFoIoooGDDoooGoooEEEoo,08,3530,8,7128500,28
ooEGBBooEGoHooFAAHooFCCIoooooIDDDooo,08,3505,9,5776300,24
FBBBoHFooooHFoAAoHoooGooCCoGDDooooEE,08,3485,8,5690500,26
ooFBBJooFCCJAAGHooooGHooEoGIooEDDIoo,08,3466,8,5713600,23
GooBBBGCCDDJAAooIJEEooIKoHFFFKoHoooK,08,3449,9,11252600,29
oBBooHooGooHAAGooHooooCCoDDDEEoooFFF,08,3426,,6017100,23
BBBoooooHoooAAHoooCCHoooGDDoooGEEFFF,08,3410,8,5155900,26
ooooGoooooGoAAooHoEBBoHoEoFCCCDDFooo,08,3390,8,3507200,23
oDEBBBoDEoFHoDAAFHooooGoooooGoCCoooo,08,3369,,5731700,29
BBCCoooDDJoKoAAJoKooIEEEoHIooooHFFGG,08,3344,,6157900,14
ooEoooooEooHAAFGoHooFGooDBBGooDCCCoo,08,3320,8,6833400,24
BBBoGoooooGooAAoGooCCoooooFDDoooFEEo,08,3299,9,6866600,27
EBBBoHECCCoHAAoGoHoFoGoooFoDDDoooooo,08,3278,,6894000,20
GBBoCCGDDDJKHIAAJKHIoooLHIEEELFFoooo,08,3257,9,11069300,30
ooBBBIooCCCIAAooHIoFDDHooFGooooFGEEE,08,3238,9,9637300,27
ooEooHDoEBBHDAAoFHooooFooCCoGoooooGo,08,3220,8,5250900,27
ooBBBHoooCCHAAooGHooooGooDDDEEoooFFF,08,3198,,7737600,27
HoBBooHCCCJoAAoIJoDDoIEEFFFGGKoooooK,08,3181,8,6562500,22
EoooHoEoooHoFoAAHoFBBBoooooGCCDDoGoo,08,3160,8,4742800,24
ooBBBooooFGIAAoFGICCoFHoEoooHoEDDDHo,08,3137,8,7938300,28
ooFoooooFooHAAFooHoBBCCoDDDGoooEEGoo,08,3118,8,7607100,27
oFoBBBoFoHoIAAoHoIoGCCCooGDDooEEoooo,08,3104,,12527000,30
ooooFooooEFGAAoEFGoDoooooDBBBoooCCCo,08,3083,8,7983000,29
HBBCCoHooDDJHAAoIJEEEoIoFFGGGooooooo,08,3061,8,6768900,27
HBBBCCHDDDoKHAAJoKEEoJFFoIGGoooIoooo,08,3039,8,9979300,25
oooBBIooooGIAAooGICCooHoFoooHoFDDEEE,08,3017,,7307200,30
ooooFGoDooFGoDAAFGoBBoooooECCoooEooo,08,2999,8,5750300,25
oooFBBoooFGoAAoFGooooooHCCCDDHooEEoo,08,2977,8,8988500,28
HBBCCMHDDoLMIJAALMIJEEEoIKoFFooKoGGG,08,2960,8,8421800,26
HBBCCoHJDDLoHJAALoIooKooIooKEEFFFGGo,08,2943,8,6322900,26
FoooHoFoooHIGAAoHIGBBCCoDDDoooEEoooo,08,2924,8,7412800,28
oooooHooDFGHAADFGHoBBoooooEoooooECCC,08,2907,8,8598500,29
oFBBCCoFoDDDoFAAoHEEGooHooGooIoooooI,08,2884,8,3430900,23
ooooHooooGHoAAoGHoBBBoooFoCCCoFDDEEo,08,2865,,6828200,26
HBBBCCHDDDoKAAoJoKIooJEEIoFFooIGGGoo,08,2848,8,10521400,25
ooooGooooEGHAAoEGHooooooDooFooDBBFCC,08,2833,,6353000,27
ooBBBoHCCDDoHAAoKoIJooKoIJEEFFGGGooo,08,2813,8,9035500,26
GBBCCCGoDDooAAIJooooIJooHEEJooHFFFoo,08,2786,8,8250900,24
ooooFooooEFGAAoEFGoooEBBoCCCoooDDDoo,08,2769,8,8944300,28
EoBBBoECCDDIEAAFGIoooFGoooooHoooooHo,08,2749,8,7977200,28
ooooooooFoooAAFoooEoFBBoECCCGooDDoGo,08,2736,8,6084500,25
oooooooBBCCHAAEFGHooEFGoooEDDooooooo,08,2722,8,7774800,24
BBCCCIooooHIAAooHIGoooooGDDEEooooFFF,08,2707,13,10509800,38
BBCCCIoooooIooAAoIooGHDDooGHooEEFFoo,08,2695,10,5585000,26
DBBBoHDooEGHAAoEGHoooCCCoooFoooooFoo,08,2682,8,7719600,28
EBBHCCEoGHoIFoGAAIFDDooJFooooJoooooo,08,2669,9,3520500,29
FooHooFooHBBFoAAIJGoCCIJGDDEEooooooo,08,2653,8,6529000,23
oBBBCCooGHoIAAGHoIoDDooooEEoFFoooooo,08,2635,8,7679300,26
ooooGoooBBGoAAoFHooooFHoEooFCCEDDDoo,08,2621,8,5535000,24
oBBJCCDDDJKoAAIJKoHoIEEoHoooooHFFGGo,08,2608,8,12275700,26
oooGooCooGoHCAAGoHCoooooDEFoooDEFBBB,08,2588,8,4487500,24
ooBBoGoooDFGAAoDFGoooEoooooECCoooooo,08,2572,8,4966500,23
oooBBooooGHoEAAGHoEooGIoFoCCIoFDDDoo,08,2556,8,6536800,25
FHooooFHBBCCGHAAJoGooIJooooIDDEEoooo,08,2538,8,5493900,25
oHBBCCoHooJKGHAAJKGDDIEEoooIooooFFoo,08,2526,9,10390300,28
ooBBBIooooHIoGAAHIFGooooFGoCCCFDDEEE,08,2518,,7811300,33
ooDoooooDBBBoAAEFGoooEFGooooFHooCCCH,08,2502,8,7262700,27
oBBCCooooHIoAAoHIooGDDEEoGoFFooooooo,08,2482,9,7300300,25
ooFoBBooFCCCAAFoGHEDDoGHEoooGIoooooI,08,2470,8,7032100,26
oBBCCooDDHEEoAAHIoooGHIoooGFFoooGooo,08,2457,8,8054800,26
oooFBBCCoFGooEAAGooEooHoDDooHooooooo,08,2441,,1695500,16
FBBBooFoCCIoFAAHIoGooHooGDDDooEEoooo,08,2427,8,10403000,28
oooFoooooFoGAAoFoGEoBBooECCCooEDDDoo,08,2412,8,8128300,28
HBBCCoHoDDDKHAAoJKEEEoJooIFFGGoIoooo,08,2399,8,10217200,25
BBBoFoooooFoAAEooGooECCGooDDDGoooooo,08,2384,,9196000,28
BBBooHooGooHAAGooHooooCCoDDDEEooooFF,08,2368,,9158000,28
oBBCCooooGHoAAoGHoFooGDDFEEEoooooooo,08,2356,8,6588200,24
FooBBBFooGHIFAAGHIoCCCHJooDDDJooEEEJ,08,2343,8,11289600,26
ooEBBBooECCCoAAFGooDDFGoooooHoooooHo,08,2331,8,6214700,27
oBBCCCooEFDDAAEFGHooEFGHoooooIoooooI,08,2316,8,7155700,26
BBBFGoooEFGHAAEFGHDCCCooDooooooooooo,08,2302,8,9236900,22
ooEBBoooECCCAAEFHIoDDFHIoooGoIoooGoo,08,2289,8,8944700,28
oooooIoBBBoIAAGHoJFoGHoJFCCooJooDDEE,08,2274,,6188900,24
oEoBBBoECCDDAAFooGooFooGoooooHoooooH,08,2260,,3511000,21
ooooGoooBBGoooAAGooooFoooooFCCoDDEEo,08,2249,,7661100,38
BBoFoHDooFGHDAAFGHEoooooEoooooECCCoo,08,2236,8,6733600,26
oBBBCCooooGHAAooGHoFDDDIoFoooIEEoooo,08,2222,8,6096200,26
ooooGooBBoGooAAoGooCCoooooFDDDooFEEo,08,2208,9,6704800,29
BBoFoHDooFGHDAAFGHEoooooECCCoooooooo,08,2193,8,6897100,26
BBBoooooFoooAAFoooooFCCooDDoGoEEEoGo,08,2180,8,5501300,25
oooEFooooEFGoAAEFGooDoooooDBBBoCCCoo,08,2170,8,9365800,28
ooEBBBooEFoHAAEFoHoDoFGooDCCGooDoooo,08,2158,8,10167800,25
oBBBooooGCCCAAGHooooGHooDDEEoIFFFooI,08,2146,8,11304800,26
oDBBCCoDoEFHAAoEFHooooGHooooGooooooo,08,2130,8,5058800,25
FBBBCCFooDDDFAAooHEEGooHooGooIoooooI,08,2118,8,4017300,24
BBCCCoooooHoFoAAHoFDDDoooooGEEoooGoo,08,2104,8,6125700,28
ooEFBBooEFGooAAoGoooCCHoDDDoHooooooo,08,2092,8,5545800,24
oHBBCCoHIooKAAIooKGDDEEEGoooJoFFooJo,08,2079,8,3431300,20
oBBFoHoooFoHoAAGoHooEGooooECCCooooDD,08,2066,9,9326100,33
oEooBBoECCDDAAooFGooooFGooooFHoooooH,08,2055,,4595600,22
oooGBBoooGooFAAGooFCCCoHDDEEoHoooooo,08,2046,9,5059100,26
oooFooooEFGoAAEFGoDoBBooDoooooDCCCoo,08,2036,8,6844500,28
oBBCCoooDDDoAAFGHoooFGHooooGIoooEEIo,08,2023,8,7216900,26
oFBBIooFoHIooAAHooooGCCCooGoooDDDEEo,08,2012,8,5421500,21
ooFBBoooFGoIAAFGoIoCCHoooDDHoooEEHoo,08,1998,8,6852700,25
FBBCCoFHooJKGHAAJKGIooooGIDDDoEEEooo,08,1982,8,9249000,26
oBBFoooCCFGooAAFGoooEoooooEDDDoooooo,08,1972,8,5136500,25
EooGoIEooGHIEAAGHIFBBBooFoCCooDDoooo,08,1962,8,8002500,23
ooooGoBBooGHoDAAGHoDoooooEFooooEFCCC,08,1950,8,4844400,25
GBBCCoGDDDKLGAAJKLHIoJEEHIoooooIFFFo,08,1936,8,9196800,23
oooJBBCCCJoKoIAAoKoIDDEEFFFoooGGHHoo,08,1926,,2066400,8
EBBBoIEooGHIAAoGHJFCCCoJFoooDDFooooo,08,1912,8,8786500,28
oooGoooooGBBAAoGHoCCDDHoFoooooFoEEEo,08,1902,8,5183000,27
oooFoooooFGoAAoFGoEoBBooECCCooEDDDoo,08,1893,8,8176000,27
oBBFCCoooFDDooAAGoooooGoooEEHoooooHo,08,1880,9,7012300,28
ooBBCCoooFGHAAoFGHoooFGIEooooIEDDDoI,08,1871,8,5878800,24
ooBBCCoooHoIAAoHoIoDDHEEooGoooooGFFF,08,1860,8,8389500,27
oBBBoHoooFGHAAoFGHoooooooCCDDDooooEE,08,1850,8,6926400,26
