Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
ooooGoooooGHAAooGHoFBBCCoFDDEEoFoooo,09,182,9,7419900,147
oFHBBBoFHoIoAAHoIooGCCCooGDDoooGEEoo,09,180,9,5605400,104
EBBBoIEooFGIEAAFGJCCDDHJooooHJoooooo,09,178,9,7105100,136
oGBBCCoGDDDooGAAIoEEoHIooooHJooFFFJo,09,176,9,4421100,83
oBBBoJCCoHoJAAoHoJGDDDEEGooIooFFFIoo,09,174,9,8049900,157
oJBBCCIJooKLIJAAKLIDDEELooFFFooGGHHH,09,172,9,9688000,166
GoooooGBBCCCGAAoHIooooHIDDDoHJoEEFFJ,09,170,9,6912100,134
ooooooBBCCCoGAAIJoGDDIJoEEHoJoooHFFF,09,169,9,4656200,87
GoBBBKGooIoKGAAIJLCCDDJLHoooooHEEEFF,09,167,9,5291700,102
ooooooBBBCCoFAAoJoFHDDJoGHIoJoGoIEEo,09,166,9,8048000,147
oBBoHoooFGHoAAFGHooEoooooECCDDoEoooo,09,164,9,4725100,96
BBBoGoooEoGoAAEoGooDoooooDFooooDFCCC,09,162,9,4974800,98
oooGoooooGooAAoGooFBBBCCFDDEEHFooooH,09,161,9,3407900,73
oooooIBBooHIAAooHJFCCDDJFoGEEEFoGooo,09,160,9,5934100,112
oFBBBooFCCDDAAGoHoooGoHooEEoIoooooIo,09,158,9,4476100,87
BBBoFGooooFGAAoooGoECCDDoEoooooEoooo,09,156,9,3261700,71
oDEooooDEBBBoAAFGooooFGooCCFHoooooHo,09,154,9,3148100,66
oBBBCCDDooHIoFAAHIoFooHJoGoooJoGEEEJ,09,152,9,6425300,126
oBBBHooooGHoAAoGHooFoooooFCCDDoFEEEo,09,150,9,6322300,122
BBBCCoGoooIoGAAoIoGoooIoHoDDDoHEEFFo,09,148,9,7150900,142
FoooooFBBCCCFAAGHIDDDGHIEEooHJoooooJ,09,146,9,5415400,102
oEBBCCoEGoHIAAGoHIoFDDDooFoooooFoooo,09,144,9,5204900,106
GoooooGBBCCCHAAooIHooooIDDEEoJFFFooJ,09,142,9,4255300,84
HBBCCCHJLDDDIJLAAMIEEooMIKFFGGoKoooo,09,140,9,5982400,115
IKoLBBIKoLoMJKAAoMJCCCDDEEFFooGGGHHo,09,138,9,6143400,115
GIoJBBGIoJLMHIAALMHCCKDDoooKooEEFFoo,09,136,9,6416100,119
BBBCCHEooGoHEAAGoHEooGooFoooooFooDDD,09,134,9,5502400,107
EGBBCCEGooIoEHAAIoFHooJoFHooJoDDoooo,09,132,9,5680400,117
oGBBCCoGoIoJAAoIoJoooIDDoHoooooHEEFF,09,130,9,3803400,76
GoIoBBGoIoJKGAAoJKHCCDDLHooooLEEFFoL,09,128,9,4456100,88
HBBBCCHDDDoLIAAooLIoJEEEFFJoKoGGGoKo,09,126,9,4592500,84
ooFBBBooFooHAAFGoHCCCGoIDDEEoIoooooo,09,125,9,4717600,93
oHBBCCoHooIJAAooIJDDDEEJoooooooFFGGG,09,123,9,5371100,108
oooooIBBBCCIooAAoIoooHooDDDHEEoFFFGG,09,121,9,5624400,112
ooGBBBooGooJoEGAAJDEHoIKDFHoIKDFCCIK,09,119,9,4679700,91
oooooHooooGHAAooGHFBBBCCFoooooFDDDEE,09,118,9,5644600,117
ooHooKoFHooKEFIAAKEGIBBBEGCCJooDDoJo,09,116,9,5217300,100
oEBBCCoEDDDoAAGoHooFGoHooFGoIoooooIo,09,114,9,4374200,88
BBBoGoooFoGoAAFooooEoooooECCDDoEoooo,09,112,9,2591200,56
oHBBCCoHoDDooHAAJooIooJooIEEEoFFGGoo,09,110,9,5245900,102
oGooIJoGBBIJoGHAAJooHoCCooHDDDoEEEFF,09,108,9,5380700,105
ooHIBBCCHIJooGAAJooGDDEEooooKoFFFoKo,09,106,9,2790000,54
GBBCCCGoooHIGAAoHIDDDoHJoEEFFJoooooJ,09,103,9,4525200,93
oooooHoooGoHAAoGoHFBBBCCFDDDEEFooooo,09,101,9,4468400,99
ooooFGBBBoFGAADoFGooDoooooEoooooECCC,09,99,9,4658200,79
FoooooFBBBCCAAoGoHDDDGoHoEEEoIoooooI,09,96,9,3313200,67
EGBBCCEGooHoEAAoHoFoooIoFoooIoDDDoIo,09,94,9,3326700,71
ooIKBBoGIKoLoGJAALoHJCCCoHDDEEFFFooo,09,92,9,4272300,81
FHBBCCFHooJKFHAAJKGIooooGIDDEEoooooo,09,89,9,4629100,86
oIBBCCoIoDDDoIAAoKoJoooKoJEEFFGGHHoo,09,87,9,3892000,78
FBBBCCFDDEEEAAoooHGooooHGooooIoooooI,09,85,9,3418500,74
ooooHoooFGHoAAFGHooEBBBooECCDDoEoooo,09,84,9,3178200,70
oooooIFBBooIFoHAAIGoHCCCGoHoooGDDEEE,09,82,9,3393400,74
oooooHooGooHAAGooHFBBBCCFDDEEEFooooo,09,80,9,3419800,75
IoKLBBIoKLoMJoKAAMJCCDDDEEFFooGGGHHo,09,77,9,3325500,67
BBCCoooJDDEEoJAALMoKooLMoKFFGGHHHIIo,09,75,9,2995800,59
oooooIFBBooIFoHAAIGoHCCCGoHoooGDDDEE,09,73,9,2974100,65
EFBBCCEFooIoEFAAIooGooJooGoHJoDDoHJo,09,70,9,2213800,46
BBBoKMGHCCKMGHJAAMGIJDDDoIEELoFFooLo,09,68,9,3101200,58
EGBBCCEGooIoFGAAIoFHooJooHooJoDDooJo,09,66,9,2273800,51
FoHoooFoHoBBFoIAAKGoICCKGDDJoKoooJEE,09,64,9,1963300,41
FGBBCCFGooIoFGAAIoDDoHJooooHJooEEEJo,09,62,9,2418200,50
ooooooBBBCCoAAooHoFDDoHoFoGoHoFoGEEE,09,60,9,2466400,52
BBoooKoFCCIKoFAAIKoFHDDDoGHoJooGEEJo,09,57,9,2617700,53
oGIooooGIBBBoHIAAKFHCCJKFHooJLFDDEEL,09,55,9,1517100,31
HBBBCCHJDDEEHJAAoKIooooKIFFFGGoooooo,09,53,9,2308000,50
oFHooooFHBBBoGAAIJoGCCIJoGoooKoDDEEK,09,51,9,1356700,28
FGBBCCFGooHoFAAoHoDDEEEooooooooooooo,09,49,9,1844900,43
FBBBCCFooooKGoHAAKGoHJDDGoIJooEEIJoo,09,47,9,355600,9
GIBBCCGIooooGIAAJoHDDDJoHEEFFFoooooo,09,44,9,1799300,40
oooooJBBBooJoFHAAJoFHCCCoGDDIooGEEIo,09,42,9,1512600,33
oHBBBoFHooJoFHAAJoGCCIDDGooIooGEEEoo,09,38,9,1580500,34
oEBBCCoEooIooEAAIooFooJooFGHJoDDGHJo,09,34,9,672700,15
EoGoooEoGBBBEoGAAJFoCCIJFooHIKDDDHIK,09,29,9,661800,15
oFBBCCoFooIooFAAIooGDDDooGHoJoEEHoJo,09,21,9,548000,13
IBBCCoIoDDKLAAoJKLoooJEEoooFFoGGHHHo,08,96126,9,19934500,288
oooBBJoCCoIJAAHoIJooHoDDooooEEoFFoGG,08,71779,11,43276200,534
oooHBBoooHooAAoIooFCCIoJFoGDDJEEGooo,08,58595,8,13534000,199
EBBHIJECCHIJAAFooJooFoooooGoooooGoDD,08,51783,8,18505600,246
oooGooDEoGBBDEAAHIooFoHIooFCCooooooo,08,46764,8,16823100,243
ooBBoIooCCHIAAoGHIFooGDDFooEEEoooooo,08,42412,8,20906600,287
oFBBJooFCCJoAAGHooooGHooEoGIooEDDIoo,08,39388,8,14896800,223
oooIBBGCCIDDGAAIooooHooJooHEEJooFFoo,08,37106,21,60994300,799
oooBBBooooCCAAoHoIDDoHoIGooHEEGFFFoo,08,34660,10,37550200,475
FooBBBFooGHIAAoGHIooCCHJoDDDoJoooEEo,08,32795,8,31636400,380
ooBBBJooCCHJooAAHJoooGDDFooGIoFEEEIo,08,30789,8,16969400,252
ooBBCCGooIDDGAAIoooEEIoJooHFFJooHooo,08,29317,12,22138400,335
GBBCCJGoooIJGAAoIJDDoooooHEEEooHooFF,08,28296,10,32408300,429
BBCCoJooDDoJAAoIoJHooIEEHooFFFHoGGoo,08,27214,10,33196700,440
BBBoooooIoCCAAIooJHDDEEJHFFooKGGGooK,08,25955,16,49415200,694
FoBBCCFoooHIAAoGHIoooGDDoooooJoEEEoJ,08,25058,8,23159200,320
BBCCCoDDEEKoAAoJKooooJFFoHIooLoHIGGL,08,24313,11,15976600,244
ooBBBIooooHIAAGoHIFoGoCCFDDoooFoooEE,08,23499,8,24861300,338
oooBBooFCCCIoFAAHIDDGoHoooGEEooooooo,08,22875,8,18759600,271
FBBCCoFDDDIJFAAHIJoGoHoooGoEEooooooo,08,22175,10,31786600,414
oooBBooCCCIoAAGoIoFoGDDoFEEHoooooHoo,08,21500,8,12414400,186
ooBBoooooGCCAAoGHIoFDDHIoFEEEooooooo,08,20904,8,14200500,225
oBBCCooDDJoKAAIJoKHoIEEEHFFoooGGGooo,08,20385,17,40844600,564
FBBBooFooHIJGAAHIJGCCCooDDooooEEEooo,08,19805,9,29721000,380
HBBBooHCCCooIAAKooIoJKDDooJEELFFGGoL,08,19351,10,12782100,196
BBBJoooCCJDDAAIJooHoIoooHoEEoKFFGGoK,08,18841,22,48775000,688
oooBBIoooCCIAAooHIooooHooGDDDooGEEFF,08,18306,8,25420800,336
HBBCCMHoJDDMAAJKLoIEEKLoIoooooFFGGoo,08,17898,8,15139900,205
FGBBCCFGooDDoGAAHIooooHIoooEEJoooooJ,08,17564,9,26431300,381
oooooHooEoGHAAEoGIDBBBoIDooFCCoooFoo,08,17236,8,10860400,171
oBBBoJoCCCIJooAAIJFooHDDFGoHooFGEEEo,08,16888,8,16575200,254
ooBBBooooFCCAAoFGIooDDGIooEEHIooooHo,08,16470,8,20926900,273
oFBBBIoFoCCIoFAAHIooGoHoooGoDDooooEE,08,16102,8,21791100,305
ooGoooooGHIoAAGHIoooooooEFBBooEFCCDD,08,15817,8,14243700,208
FBBCCoFooHIooAAHIoooDDooooGEEoooGooo,08,15612,13,34430900,493
oGoBBooGooIoAAoHIoFooHCCFDDEEJFooooJ,08,15382,8,15615900,230
ooHoBBCCHoIJoGAAIJoGDDEEFFoooKoooooK,08,15112,8,10279200,165
ooBBCCooHDDJAAHIoJooHIooEEFFoooGGooo,08,14890,8,24779000,327
oBBCCCoooHDDoAAHoIooEEoIooGFFoooGooo,08,14568,8,38680900,237
oBBBHIoooGHIAAoGHIFoCCCoFoDDDooooEEo,08,14380,9,25333300,333
ooBBBooooFCCAAoFGIEDDDGIEoooHoooooHo,08,14135,8,16002500,222
oFBBBooFoGHIAAoGHIECCDDoEooooooooooo,08,13850,8,14661500,239
BBBCCKoDDoJKAAIoJKooIEEoHoooooHFFoGG,08,13539,10,24137900,338
ooFBBoooFGooAAFGoooEooHooECCHooDDooo,08,13326,8,17070700,237
oooBBBooEFGHAAEFGHDCCFoIDooooIoooooo,08,13131,9,23387700,335
oBBCCooooHIJAAGHIJoFGDDooFoooooFEEoo,08,12985,8,22040700,306
ooBBHIooooHIEoAAHIEooGCCFooGooFoDDDo,08,12828,8,15017800,222
oBBCCJooooIJAAooIJHoDDEEHooFFFGGGooo,08,12637,10,27755300,393
ooHoooooHooIAAHooIBBBoooFGCCooFGDDEE,08,12433,8,10534900,169
oooGBBooFGCCAAFGoooEoooHoEDDoHoooooo,08,12245,17,26469900,401
ooHBBBooHoCCAAHooIoooooIGDDooJGEEFFJ,08,12068,8,17221300,249
ooGBBoFoGoIoFoAAIoFCCCoooooHDDEEEHoo,08,11896,8,11973900,182
FHBBJKFHCCJKFAAIoKGooIooGoDDDoooooEE,08,11730,8,19123300,261
BBCCCLDDEEKLJAAoKLJFFGGoHHooooIIIooo,08,11557,11,23062900,316
oooooHEooBBHEAAoGHooFoGoooFCCCooooDD,08,11433,13,40798100,557
oooBBHooooGHoAAoGHoEFooooEFCCCooooDD,08,11272,19,52091600,730
oooBBooooGCCAAoGoooFoGHooFDDHoooEEoo,08,11066,12,23052300,341
oEBBoIoEFGoIAAFGooooFHCCoooHoooDDooo,08,10892,8,14099100,236
oBBBoIooCCHIooAAHIoooGDDoooGooEEEFFo,08,10755,8,15761100,227
ooBBBooooFGHAAoFGHoooFooooECCoooEDDD,08,10633,8,19209600,254
BBBCCooDDDJKGoAAJKGooIEEHooIooHFFFoo,08,10491,8,12823400,207
oooooIoBBoHIAAGoHIooGCCCooooDDoEEoFF,08,10342,11,28757500,420
ooEFBBooEFGHAAEoGHoooooIoCCooIoDDooI,08,10206,8,25674000,329
FGBBBoFGCCCoFAAoIoDDHoIoooHEEooooooo,08,10071,11,19421300,305
EoFoooEoFBBIEAAGoIoooGCCoooHooDDoHoo,08,9938,8,5765200,97
oooBBBooFoCCAAFoGHDDDoGHoEEooIoooooI,08,9806,8,15944000,245
EooGooEooGBBEAAHoooooHoIooFCCIDDFooo,08,9659,8,10388900,161
GBBCCoGIDDKoHIAAKoHoooooHooJEEFFFJoo,08,9539,17,38201400,567
EoooooEooooHEoAAoHooFBBHooFGCCDDDGoo,08,9426,9,17943700,289
BBCCCoDDDoJKAAooJKHEEFFoHoIoooGGIooo,08,9302,8,12428600,197
oooBBoooCCCIAAEFGIooEFGoooEoHooDDoHo,08,9216,8,27125100,327
oooHBBCCCHIJAAGoIJFoGDDDFEEooooooooo,08,9111,8,13773200,211
oooFooooEFBBAAEFGHooooGHDoooGIDCCCoI,08,8997,8,19128200,271
ooGBBBFoGoIoFoAAIoFCCCoooooHDDEEoHoo,08,8873,9,12200900,200
BBBooIoCCooIAAGooIooGoDDooHoEEooHoFF,08,8792,9,19985100,296
oCDEBBoCDEFHoCAAFHooooGoooooGooooooo,08,8726,8,17282300,225
FooBBBFooGHIFAAGHIooCCHJoooDDJooEEEJ,08,8637,8,27306800,368
GBBCCoGoDDDJGAAoIJEEEoIoooHFFoooHooo,08,8557,8,17603100,254
oBBooIooHooIAAHooIGCCDDDGEEoooFFoooo,08,8458,8,18863800,277
oGBBooFGoIJoFAAIJoFHCCCooHoDDoEEoooo,08,8354,10,22064000,315
oBBooHoCCooHAAGooHooGooooooDDDooEEFF,08,8277,10,27591700,391
oooFGooooFGHAAoFGHEBBBooEoCCooDDoooo,08,8169,8,21618400,281
ooGBBBooGooIAAGoHIoFCCHJEFoooJEDDooJ,08,8078,8,13852500,217
GBBCCJGDDoIJGAAoIJoHooEEoHoFFFoHoooo,08,8002,8,20393900,291
BBBCCJooHooJAAHooJFGDDooFGoIooFooIEE,08,7918,11,26225400,385
oFoBBBoFoGHIAAoGHIooCCHJooDDoJoooEEJ,08,7837,8,23287900,314
DBBHIoDoFHIoAAFoIooEGCCooEGooooooooo,08,7758,8,11950200,186
ooBBCCoooGDDAAoGoHoooGoHooEEoIooFFoI,08,7692,8,22004200,304
ooGBBBooGCCoAAGHIooDDHIooooHEEoFFooo,08,7636,8,17721200,249
FGoBBoFGCCCoFAAoJooHIoJooHIDDoEEEooo,08,7572,22,61948500,864
ooBBBooooGCCAAoGoooFoGHooFDDHoooEEoo,08,7490,13,24539600,358
FBBBoIFCCCoIFAAHoIoGoHoooGoDDDooooEE,08,7406,8,21671600,296
oBBooooooGooAAFGooooFGCCoooooHDDEEoH,08,7312,10,19629200,302
ooBBBIooooHIAAooHIoGooooFGoCCCFDDDEE,08,7239,9,23303900,341
GoBBCCGoHIoJAAHIoJoDDIEEooooooooFFoo,08,7178,8,15803000,252
oEBBoIoEFGoIAAFGooDoFHooDooHooDCCHoo,08,7125,8,7373300,121
oooBBIooooHIAAooHIFGCCDDFGooEEFooooo,08,7047,10,23825900,354
BBCCCoDDDoJKAAooJKIEEFFoIoooooGGHHoo,08,6993,8,40909900,286
GBBCCoGIooJKHIAAJKHIDDDoHooEEoFFoooo,08,6928,11,27302300,387
oooooHooFBBHAAFoGHoEooGooEoCCCooooDD,08,6873,8,23785600,328
ooFoooooFBBBAAFooHEoooGHECCoGooDDooo,08,6810,12,21144000,311
oGIBBooGIoJKoHAAJKoHCCCoDDooooEEFFoo,08,6743,9,19360600,282
ooGBBBooGCCCAAGoHIooooHIFooooJFDDEEJ,08,6674,8,18419100,250
GBBCCoGoooIoGAAoIoDDHoooooHEEEoFFooo,08,6620,12,19882600,333
BBBoHIooooHIEAAoHIEoGCCoFoGoooFDDooo,08,6554,8,15104600,233
oBBoFoooooFGoAAoFGooEoooooECCoooDDDo,08,6484,8,22631900,311
oBBoGoooooGHAAFoGHooFCCooooooooDDEEo,08,6415,15,42220400,582
BBBCCKoDDDoKAAIJoKooIJEEGHooooGHFFFo,08,6339,11,24076300,342
GBBBCCGoDDoJGAAIoJEEoIoooHoFFFoHoooo,08,6269,8,15164100,229
ooooGoooBBGHAAoEGHoooECCoooFoooooFDD,08,6220,9,19725000,278
oGBBBoEGooKLEGAAKLEHICCoFHIJooFDDJoo,08,6176,8,10412300,177
DEooHIDEBBHIDoFAAIooFoooooGoooooGCCC,08,6114,10,14538700,245
BBBCCoooooJoAAooJoHIDDEEHIoFFoGGoooo,08,6062,12,30874600,436
EoBBoIECCCHIEAAGHIoFoGoooFoDDDoooooo,08,6014,8,15713500,233
FBBBooFooGHIAAoGHICCDDoIoooooooooEEE,08,5964,8,16665200,240
oDoEBBoDoEFHoDAAFHooooGoooooGoCCoooo,08,5924,8,13949800,211
ooooGoooooGHAAooGHBBBoooFoCCCoFDDEEo,08,5857,15,48827300,666
ooBBCCooEFDDAAEFGHooEFGHoooooIoooooI,08,5786,8,22341500,285
oooBBBoooCCCAAoFGHoooFGHoEoFoIoEDDDI,08,5742,8,21137500,279
oooFooooDFGHAADFGHooEBBIooEooIooCCoo,08,5698,8,15486400,227
oBBoooooGHooAAGHooCCGooooFoooooFDDEE,08,5655,8,11008000,185
ooooFGooBBFGooAAFGoooEoooooECCooDDDo,08,5611,8,21146700,286
oooooIoBBBHIEoAAHIEooGCCFooGooFooDDD,08,5555,8,10647300,179
FoBBoJFoCCIJFAAHIJGooHDDGooEEEoooooo,08,5520,8,13816400,218
ooGBBoooGoooAAGoooooooHoFCCoHoFDDEEo,08,5480,8,14331100,217
oooFBBoDEFoGoDEAAGoCCCoHoooooHoooooo,08,5432,8,10140200,179
oooooooBBHooAAGHooCCGoooFoGoooFDDEEo,08,5397,8,10724000,182
EoGoooEoGBBIEAAHoIoFoHCCoFDDDooFoooo,08,5355,8,9658900,154
GooooKGBBCCKooAAJoDDDIJooHoIEEoHFFoo,08,5319,8,14267700,219
BBCCoooooHIJAAoHIJoGDDDooGooooEEFFoo,08,5278,8,14582000,225
ooooFooDooFGoDAAFGoooEoooooEBBooCCCo,08,5239,8,17517700,252
oBBBoooooGooAAoGoooooGCCDDEEoHooFFoH,08,5188,23,64498200,869
ooEBBoooEFGHAAEFGHoCCCoooooooooDDooo,08,5150,10,24943500,333
ooGoooooGoooAAGoooFBBCCoFDDHooEEoHoo,08,5106,9,12895700,195
oBBBoIoooGHIAAoGHIoooCCCoDDDoooEEEFF,08,5063,9,26934800,368
BBCCCoGoDDJKGoAAJKGooIEEHooIooHFFFoo,08,5028,8,11028300,177
ooBBoGoooFoGoAAFoGooEoooooECCCooooDD,08,4994,8,18670400,278
oBBCCCooFoDDAAFoGHoEEoGHoooooIoooooI,08,4952,8,18134400,266
CBBFHICoDFHIAADGoIooEGooooEoooooEooo,08,4909,8,13808900,197
oooBBHooooGHAAooGHFoooooFooCCoFDDEEE,08,4876,8,22465300,317
GooJBBGIoJKoHIAAKoHICCDDEEooooFFFooo,08,4837,10,15949600,255
EBBCCIEDDDHIAAoFHooooFoooooGoooooGoo,08,4799,10,24148200,325
ooooGHooooGHDAAoGHDoFBBoEoFoooEooCCo,08,4764,8,15106800,236
ooEoooDoEBBoDAAFGooooFGooooFHoooCCHo,08,4720,8,12697800,201
ooBBoooCCCGHAAEFGHooEFoooDDDoooooooo,08,4682,8,24595100,314
oooFBBoEoFGoDEAAGoDCCCHoooooHooooooo,08,4652,8,11738000,204
ooGBBBooGHooAAoHooCCDDoIFEEEoIFooooo,08,4618,9,14249000,225
ooBBoHooFCCHAAFooIEoFGoIEDDGoIoooooo,08,4586,8,13730500,208
oDoFBBoDEFoGoDEAAGoooooHoooooHCCCooo,08,4554,11,15647200,261
oooBBBoooFGHAAoFGHooooGIooCCCIoDDEEo,08,4522,9,25245600,344
oBBBoooooGooAAoGoooooGCCoDDDoHEEFFoH,08,4491,9,32003100,283
DoEBBBDoEFoHDAAFoHoooGoooooGooCCoooo,08,4452,8,14194500,219
oooFBBoooFGHAAoFGHoCCCoIoDDDoIooEEoI,08,4420,8,20360800,279
CoDBBHCoDEFHCAAEFHooooGoooooGoooooGo,08,4390,8,14451300,211
oEBBIJoEFGIJAAFGoJoooHoooooHoooCCDDD,08,4350,8,14601200,218
ooooooooFGooAAFGoooooGBBoCCCoHDDEEoH,08,4309,9,19136900,278
BBCCCJoooHIJAAoHIJoDDDoooEEEooooFFGG,08,4270,8,22266000,316
EooHBBECCHoIFoGAAIFoGooJFDDooJoooooo,08,4243,10,15038300,244
oooooGoDBBFGoDAAFGoooEoooooECCoooooo,08,4210,11,17657300,279
ooooGoooEoGHAAEoGHooFBBoDoFoooDCCooo,08,4180,9,21426200,312
HoIBBBHoIJooAAIJoooCCDDooEEFFooGGooo,08,4148,8,16818800,259
BBBCCoooooIJAAooIJoHDDEEoHoFFoGGGooo,08,4110,8,16721600,255
BBCCCoooDDGHooAAGHoooFoooooFEEoooFoo,08,4086,8,16527600,250
oEBBHIoEoFHIAAoFoooCCGDDoooGoooooooo,08,4063,8,10869700,185
ooBBBHoooCCHAAooGHooooGooDDDEEooooFF,08,4029,9,48924700,387
ooFooIooFBBIAAoGHJEooGHJECCCoJEoooDD,08,4002,8,15454200,238
ooooFGooooFGoAAoFGooEBBoooECCoooDDDo,08,3976,9,22627400,313
ooCBBoooCEFHAADEFHooDoGoooooGooooooo,08,3954,15,33499500,474
ooooBBooooFGAAooFGoEooFHoECCCHooDDDo,08,3929,10,26330200,367
GBBCCoGDDDJoHAAIJoHooIEEFFoIoooooooo,08,3907,8,6137800,117
FBBIooFoHIoJAAHooJGCCCDDGoooooEEoooo,08,3876,8,13637600,220
ooooBBooCCDDAAEFGHooEFGHoooFGIoooooI,08,3854,8,19206900,263
GBBCCoGIooJKHIAAJKHIDDDoHoEEEoFFoooo,08,3827,10,20169400,302
FGBBCCFGooHIFGAAHIDDoooJooEEEJoooooo,08,3800,8,14220900,238
oooIBBFooIJoFHAAJoGHCCCoGDDEEooooooo,08,3780,8,11952000,206
HBBCCCHoooJKIAAoJKIDDEEoFFFoooGGGooo,08,3748,9,18292000,276
oooFBBooEFoGooEAAGDooooHDCCCoHoooooo,08,3720,8,12586600,213
ooBBGoooooGoEoAAGoECCCoooooFDDoooFoo,08,3698,8,14412700,237
oooJBBCCoJoKoIAAoKoIDDEEFFFoooGGHHoo,08,3676,14,25040100,386
oBBooHooGooHAAGooHooooooFooCCCFDDEEE,08,3650,24,57065300,866
ooHBBBooHIooAAoIJoCCDDJoooEEooFFFGGo,08,3623,8,17034900,261
BBBCCoDDoIJoHAAIJoHEEFFoGGGooooooooo,08,3596,8,14268400,237
oooooGooBBoGooAAoGoooFoooooFCCooDDEE,08,3578,9,19646100,299
BBBCCoDDDoKoAAooKoJEEFFoJooGGoHHHIIo,08,3558,10,23684500,348
BBCCHIoooFHIAAoFoIoooGDDoooGoooEEEoo,08,3530,8,13446100,196
ooEGBBooEGoHooFAAHooFCCIoooooIDDDooo,08,3505,8,9085800,157
FBBBoHFooooHFoAAoHoooGooCCoGDDooooEE,08,3485,8,19001400,297
ooFBBJooFCCJAAGHooooGHooEoGIooEDDIoo,08,3466,8,10537200,173
GooBBBGCCDDJAAooIJEEooIKoHFFFKoHoooK,08,3449,9,16888400,248
oBBooHooGooHAAGooHooooCCoDDDEEoooFFF,08,3426,9,24153100,355
BBBoooooHoooAAHoooCCHoooGDDoooGEEFFF,08,3410,8,8438400,142
ooooGoooooGoAAooHoEBBoHoEoFCCCDDFooo,08,3390,8,7559000,124
oDEBBBoDEoFHoDAAFHooooGoooooGoCCoooo,08,3369,8,12879000,204
BBCCoooDDJoKoAAJoKooIEEEoHIooooHFFGG,08,3344,8,12655200,200
ooEoooooEooHAAFGoHooFGooDBBGooDCCCoo,08,3320,8,17063100,251
BBBoGoooooGooAAoGooCCoooooFDDoooFEEo,08,3299,15,30029900,465
EBBBoHECCCoHAAoGoHoFoGoooFoDDDoooooo,08,3278,10,17624900,259
GBBoCCGDDDJKHIAAJKHIoooLHIEEELFFoooo,08,3257,8,14021700,220
ooBBBIooCCCIAAooHIoFDDHooFGooooFGEEE,08,3238,10,22268500,327
ooEooHDoEBBHDAAoFHooooFooCCoGoooooGo,08,3220,8,11092300,173
ooBBBHoooCCHAAooGHooooGooDDDEEoooFFF,08,3198,9,26131100,368
HoBBooHCCCJoAAoIJoDDoIEEFFFGGKoooooK,08,3181,8,5356000,94
EoooHoEoooHoFoAAHoFBBBoooooGCCDDoGoo,08,3160,8,10267800,172
ooBBBooooFGIAAoFGICCoFHoEoooHoEDDDHo,08,3137,8,17062600,238
ooFoooooFooHAAFooHoBBCCoDDDGoooEEGoo,08,3118,8,15698900,231
oFoBBBoFoHoIAAoHoIoGCCCooGDDooEEoooo,08,3104,11,21952700,310
ooooFooooEFGAAoEFGoDoooooDBBBoooCCCo,08,3083,11,28135200,402
HBBCCoHooDDJHAAoIJEEEoIoFFGGGooooooo,08,3061,8,16940400,262
HBBBCCHDDDoKHAAJoKEEoJFFoIGGoooIoooo,08,3039,8,12314900,194
oooBBIooooGIAAooGICCooHoFoooHoFDDEEE,08,3017,9,21296400,311
ooooFGoDooFGoDAAFGoBBoooooECCoooEooo,08,2999,8,14076500,219
oooFBBoooFGoAAoFGooooooHCCCDDHooEEoo,08,2977,9,21448300,294
HBBCCMHDDoLMIJAALMIJEEEoIKoFFooKoGGG,08,2960,8,15920800,254
HBBCCoHJDDLoHJAALoIooKooIooKEEFFFGGo,08,2943,18,29881000,474
FoooHoFoooHIGAAoHIGBBCCoDDDoooEEoooo,08,2924,30,66210200,992
oooooHooDFGHAADFGHoBBoooooEoooooECCC,08,2907,9,22771400,329
oFBBCCoFoDDDoFAAoHEEGooHooGooIoooooI,08,2884,9,15893900,259
ooooHooooGHoAAoGHoBBBoooFoCCCoFDDEEo,08,2865,11,27089000,398
HBBBCCHDDDoKAAoJoKIooJEEIoFFooIGGGoo,08,2848,8,11226600,185
ooooGooooEGHAAoEGHooooooDooFooDBBFCC,08,2833,8,20131200,285
ooBBBoHCCDDoHAAoKoIJooKoIJEEFFGGGooo,08,2813,20,54756000,814
GBBCCCGoDDooAAIJooooIJooHEEJooHFFFoo,08,2786,8,13164800,213
ooooFooooEFGAAoEFGoooEBBoCCCoooDDDoo,08,2769,8,18608100,263
EoBBBoECCDDIEAAFGIoooFGoooooHoooooHo,08,2749,8,18265300,260
ooooooooFoooAAFoooEoFBBoECCCGooDDoGo,08,2736,8,10997300,171
oooooooBBCCHAAEFGHooEFGoooEDDooooooo,08,2722,8,12567100,209
BBCCCIooooHIAAooHIGoooooGDDEEooooFFF,08,2707,8,18118900,267
BBCCCIoooooIooAAoIooGHDDooGHooEEFFoo,08,2695,9,15688700,240
DBBBoHDooEGHAAoEGHoooCCCoooFoooooFoo,08,2682,8,16462100,232
EBBHCCEoGHoIFoGAAIFDDooJFooooJoooooo,08,2669,9,11293000,197
FooHooFooHBBFoAAIJGoCCIJGDDEEooooooo,08,2653,8,10447700,175
oBBBCCooGHoIAAGHoIoDDooooEEoFFoooooo,08,2635,8,19968300,310
ooooGoooBBGoAAoFHooooFHoEooFCCEDDDoo,08,2621,8,16150400,253
oBBJCCDDDJKoAAIJKoHoIEEoHoooooHFFGGo,08,2608,8,11873100,191
oooGooCooGoHCAAGoHCoooooDEFoooDEFBBB,08,2588,8,10843500,181
