Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
oooooJBBBooJoGAAoJoGICCCFHIoooFHDDEE,10,764,10,38209400,154
HoooBBHCCCDDHAAoIJEEFFIJoooooKooGGGK,10,760,10,25214700,131
oooooIooGBBIooGAAIoooHooCCCHDDoEEFFF,10,759,10,20339000,99
oooGBBoooGHoAAoGHoCCDDIoFEEEIoFooooo,10,756,10,35633400,120
EBBoJoEoHoJoAAHoJooGIoooFGIoooFGCCDD,10,752,10,25606400,123
oBBCCCoooooHAAoooHDDEEoHoooGoooooGFF,10,750,10,23796600,128
ooooIooBBBIoAAoHIoFGoHooFGCCCoFDDEEo,10,747,10,27643500,107
oooooJEooGIJEAAGIJEFBBBooFoHooCCCHDD,10,744,10,41969500,166
oBBCCCoooGoHoAAGoHooFGoIooFDDIooEEoI,10,741,10,31235100,126
BBBooICCDDoIAAoooIHEEFFFHoooooHoooGG,10,738,10,28163400,142
oooGoooBBGCCAAoGHJooooHJooDDIoEEFFIo,10,736,10,42975200,148
ooooHoBBooHooEAAHooEoGoooFoGCCoFoDDo,10,734,10,22823600,98
oooooIoooHoIAAoHoIGBBCCCGooDDDGoEEFF,10,732,10,27560200,143
oDEBBooDEoGIoDAAGICCCoHoooFoHoooFooo,10,728,10,22506300,108
ooDFBBooDFGHAAEoGHooEooHooEoCCoooooo,10,726,10,37928700,114
BBHooICCHooIoFAAoIoFoooooGDDEEoGoooo,10,723,10,15737200,111
ooBBBJooooIJAAooIJoCCCDDoEEFFFoGGHHH,10,721,10,28162100,152
oooooJooIooJoHIAAJGHIBBBGHCCDDGEEFFF,10,719,10,23297100,131
oBBCCoooGDDoAAGoHoooGoHooEEoIoFFFoIo,10,716,10,40326400,143
GBBBCCGoooIJGAAoIJHooDDKHooooKEEFFoo,10,713,10,28526900,142
oooooKBBCCoKIAAooKIDDDEEJooFFFJoGGHH,10,711,10,23784500,138
oGBBBooGoIJoAAoIJooHCCDDoHEEooFFFooo,10,708,10,40399400,110
IBBCCoIooKLoIAAKLoJDDEEoJooFFoGGGHHo,10,704,10,39217400,127
oFBBCCoFoGHIAAoGHIoooGoJooDDoJoEEEoJ,10,702,10,35527600,152
oGooIooGBBIJAAoHIJCCoHDDFEEEooFooooo,10,699,10,43092900,118
EBBBCCEoooHIFAAoHIFGoooJoGDDDJoGoooo,10,696,10,25591500,123
BBBCCIFooHoIFAAHoIGooHooGooDDDooEEoo,10,694,10,33109600,107
FBBBooFooIJoFAAIJoGHoCCCGHoooKDDEEEK,10,691,10,28132400,79
FBBBCCFooDDDFAAHIJGooHIJGoooIKEEEooK,10,688,10,29557600,122
FBBCCCFooIoJGAAIoJGHDDoKGHoooKEEEooo,10,685,10,32562600,141
BBoooICCoooIAAoooIHDDDEEHFFFGGHooooo,10,683,10,37140000,175
oEGBBBoEGoooAAGHoooFoHCCoFoooIoFDDDI,10,681,10,25228400,90
EGBBCCEGoHIoFAAHIoFooHJoooooJoooDDJo,10,678,10,16830900,114
DooHooDBBHoIAAFHoIEoFoooEoGoooEoGCCC,10,676,10,27870600,119
oBBooKCCDDoKAAHJoKooHJEEoGIooooGIFFF,10,674,10,45797200,138
GBBBCCGooDDDGAAHIJEEEHIJoFFFoKoooooK,10,670,10,36611000,138
ooooHoBBBoHoDFAAHoDFGoooEFGCCoEooooo,10,668,10,15891700,99
oooooIBBCCCIoAAoHIoFDDHooFGoEEooGooo,10,666,10,29667900,112
BBBooJooIooJAAIooJoCCCDDoEEFFFooGGHH,10,663,11,37813800,163
HJBBCCHJooKLIJAAKLIDDoooIEEEFFGGoooo,10,660,10,61561900,162
ooooooooHBBoAAHoIooGCCIooGDDJoEEFFJo,10,659,10,13509000,79
oooooIooBBBIAAooHJCCDDHJGEEEFFGooooo,10,656,10,15442600,101
BBCCIoEooHIoEAAHIoFooHooFGooooFGDDDo,10,653,10,25193500,102
GoBBCCGDDEEEHAAoIJHoooIJFFooIKoooooK,10,651,10,22982200,134
BBCCIooooHIoAAoHooDDoooooGEEFFoGoooo,10,649,14,44728700,165
BBBHooFooHCCFAAHIoFoDDIoGoooJoGEEEJo,10,647,10,21860300,88
BBooIoooooIoFAAoIoFHCCCoGHooooGHDDEE,10,644,10,23856900,127
oBBooJooIooJoHIAAJoHICCCoHDDEEoFFGGG,10,642,10,25113300,154
ooooHIBBCCHIEFAAHIEFGoooEFGDDooooooo,10,640,10,23093700,99
ooooHIooooHIAAooHIFGBBCCFGDDDoFGEEEo,10,638,10,38126900,144
oooooIBBBooIAAoooIHCCDDDHEEEFFHoooGG,10,636,10,35005900,162
EGBBCCEGooIKFHAAIKFHooJKFDDoJooooooo,10,633,10,21626300,116
oBBBoJCCCIoJAAoIoJHooDDDHooEEEHFFGGG,10,630,10,39987200,144
HJBBCCHJoDDoIKAALoIKooLooKEEFFGGoooo,10,627,10,33230200,129
FBBCCoFHDDDoGHAAJoGHooJoGoIoKoEEIoKo,10,625,10,17836800,112
BBBoHooFooHIoFAAHIoGoooooGCCDDoooEEo,10,623,10,37957200,125
BBCCCoHooKDDHAAKoLIJEEoLIJooooIFFGGG,10,620,10,9729400,37
oooIooFBBICCFoAAoKFoHDDKGoHoJLGEEoJL,10,618,10,38700800,89
oooIooBBBIooAAoIooFGCCCoFGHDDoEEHooo,10,616,10,32995900,100
FBBBooFooIooFAAIooGCCJooGoHJooDDHEEo,10,613,10,11219400,75
BBCCHIooFoHIAAFoHIoEoooooEGooooEGDDD,10,611,10,35929200,142
FBBHCCFooHIoFoAAIoGoooJoGoDDJoEEEooo,10,608,10,26544400,129
oBBGCCooEGoHooEAAHooFooIooFDDIoooooI,10,606,11,13946600,78
GooooKGBBBJKGAAIJKCCoIDDoHoEEEoHoFFF,10,603,10,66588900,130
HooBBBHCCCDDHAAoIJooooIJEEEoIKoFFGGK,10,600,10,31968800,130
HBBCCCHDDDEEIAAooJIooooJFFFooKGGoooK,10,598,10,26515000,145
oooBBBCCDDoJFAAIoJFooIoKGHoIoKGHEEEK,10,596,10,23910300,96
oBBBooooFGooAAFGooCCCGoHoDDEEHoooooo,10,594,11,30337900,111
oEBBBooEoGooAAoGoooFCCCooFDDHoooooHo,10,592,14,31127700,129
oooooIoBBBoIAAoHoICCCHooGDDDEEGooFFF,10,590,10,31884700,139
FGBBCCFGoIooAAoIJooHDDJooHoooooHEEEo,10,587,11,28880800,104
GBBBCCGoDDEEHAAoIJHoooIJFFFoIKoooooK,10,585,10,19921700,124
FHBBCCFHIooKGoIAAKGDDooKGoJEEEooJooo,10,582,10,25657600,122
oIBBCCGIooLMGAAoLMGoKDDMHJKoooHJEEFF,10,580,10,31610100,110
oDEooooDEBBBoAAFGIoooFGIoCCFHoooooHo,10,578,10,22804300,126
oFGBBBoFGCCJAAGoHJoDDoHJooooIooEEoIo,10,576,10,33176100,125
GBBBCCGDDDEEGAAHIJFFFHIJoooooKoooooK,10,573,10,22380600,125
ooGooIooGooIAAHooIoFHBBBoFCCoooFDDEE,10,571,10,17876500,110
oooBBKCCCoJKAAooJKHDDDEEHoIoooFFIoGG,10,568,10,35119600,135
ooooGooooEGooAAEGoooDFoooCDFoooCDFBB,10,566,10,19082900,103
FBBBCCFoooIoGoAAIoGooHDDGooHooEEoHoo,10,562,10,16227100,78
oDBBHooDoGHooAAGoooEFooooEFCCCoooooo,10,560,,35515600,118
oooooIoBBBHIoFAAHIoFoGCCoooGoooDDEEE,10,558,10,26528500,129
FooBBBFCCCDDAAoHoIGooHoIGooooJEEEooJ,10,555,10,24611800,128
BBBoGHooooGHAAoooHoFCCDDoFoooooFooEE,10,552,10,29742800,114
oEGBBBoEGoIooFAAIooFoooooFoHCCDDDHoo,10,550,,20740800,70
BBHooIFoHooIFAAooICCCoooGDDDEEGooooo,10,547,10,20191800,125
oBBBCCDDooIJoGAAIJoGooIKoHoEEKoHFFFo,10,545,10,29471600,132
ooooJoFBBoJoFHAAJoGHoCCoGIooooGIDDEE,10,543,10,20012600,123
ooBBooooooHIooAAHICCCDDIooFGooooFGEE,10,540,10,24087300,119
oBBCCCDDoHoIAAoHoIGooHoJGEEEoJGoFFoJ,10,537,10,31979100,123
ooooHIoBBBHIAAoGHIoFoGoooFCCDDoooEEo,10,535,10,46670100,156
oGBBCCoGoDDIAAooHIooooHIoEEEFFoooooo,10,533,10,28129500,133
HBBBCCHDDEEEHAAoIJFFooIJGGGoIKoooooK,10,530,10,24779600,135
GBBCCoGoHoooAAHoooooHoIoDDEEIoFFFooo,10,528,11,25439100,117
FooBBBFCCDDDAAooHIGoooHIGoEEEJoooooJ,10,526,10,25869700,129
oooooKBBCCCKAAooJKDDDoJoIEEFFoIGGGHH,10,525,10,25791300,117
DEooooDEBBCCAAoGHJoFoGHJoFooIJooooIo,10,522,10,25828900,122
GBBBCCGDDDEEAAooHIFFFoHIooooHJoooooJ,10,520,10,20535300,121
oFBBCCoFoGHIAAoGHIoooGHJoDDDoJoEEEoo,10,518,10,26522300,119
oooIBBCCoIDDAAoIoJHoEEoJHFFFGGHooooo,10,516,10,31328900,112
GBBCCoGoIooKAAIoJKHDDoJoHoooooHEEFFF,10,513,10,28199000,100
oooooooBBFoGoAAFoGCCCFooooEDDDooEooo,10,512,10,22795500,106
oBBCCCoDDDEEAAHIoJooHIoJoGoIoKoGFFFK,10,509,10,19980400,100
oDoBBBoDoFooAAoFoooEoFGHoECCGHoooooo,10,507,11,31613900,111
GHoBBoGHCCDDGHAAJoEEIoJoooIoKooFFoKo,10,504,10,11993000,73
BBCCCKooooJKGAAoJKGIDDDoHIooooHEEEFF,10,502,10,23491900,106
oBBGCCoooGoHoAAGoHooFDDIooFEEIooFooI,10,500,10,24763600,105
IBBCCCIDDEEEIAAKoLoooKoLoJoKFFoJGGHH,10,497,10,33655800,130
oooBBKCCCoJKGIAAJKGIoDDDHIooooHEEEFF,10,496,10,31019900,137
oBBHCCooGHoIAAGHoIFooooJFDDDoJFEEEoJ,10,494,10,33370900,109
ooEBBoooEGooAAFGHooDFGHooDFoIooDCCIo,10,492,10,17529400,78
HJBBCCHJooKLIJAAKLIoooooIDDEEoFFFGGo,10,489,10,26111700,100
ooEGBBooEGoHooFAAHooFoooooFCCCoDDooo,10,488,11,20399700,97
oooGoooBBGCCAAoGoooFooHIoFDDHIoFEEoo,10,486,11,44830700,116
BBBoIoFoooIoFAAoIoGHooooGHCCCoGHDDEE,10,484,10,19634800,105
oFoHBBoFoHoIoGAAoIoGCCoJoooooJoDDDEE,10,482,11,24070900,105
oBBCCCoDDDooAAoIooEEEIFFGGGHHJoooooJ,10,480,10,21106900,104
oBBCCCoDDEEEAAIooKHoIJoKHoIJFFHGGJoo,10,478,10,27552300,103
BBBCCJGoooIJGAAoIoGoooIoHoDDDoHEEFFo,10,476,10,26122900,105
BBoooICCCooIAAoooIHDDEEEHFFFGGHooooo,10,474,10,31529100,158
BBBooJGooooJGIAAoJHICCDDHEEEFFoooooo,10,472,10,20314500,130
EBBBoIEoCCoIEAAGoJFooGoJFooHDDoooHoo,10,470,10,11199700,66
oBBCCCoDDEEEAAHIoJooHIoJoFFIoKoGGGoK,10,468,10,22577800,101
ooFBBBooFoGIAAFoGICCCoHJoDDoHJoEEooo,10,465,10,69821500,138
EooHBBEGoHIKEGAAIKFCCCJKFoooJoDDDoJo,10,462,10,15526700,81
EoFBBJEoFoHJEAAoHJooGoCCooGoIoDDDoIo,10,460,10,29068300,93
oooooIBBoHoIAAoHoIGoCCDDGEEEFFGooooo,10,459,10,20199700,129
EBBCCCEooHoIAAoHoIFGDDDJFGoooJoooooJ,10,456,10,14751000,96
EFBBCCEFDDDoAAHoIooGHoIooGHoJoooooJo,10,454,10,21053100,116
BBCCIoooHoIoAAHoooGoDDDoGEEFFoGooooo,10,452,10,24198800,106
oGBBBJEGooHJEAAoHJEoooIoFoooIoFCCDDD,10,450,10,23336700,120
GBBCCCGDDEEEAAoHoIFFoHoIoooHoJoooooJ,10,448,10,18303300,115
FHBBCCFHoDDKFHAAJKGIooJoGIEEEooooooo,10,446,10,29403800,105
FoGBBoFoGoHoFAAoHoCCooIoDDDoIoEEEoIo,10,444,13,18264700,122
BBCCJoooHoJoAAHoJooGIoooFGIoooFGDDEE,10,442,10,23386800,119
FHBBCCFHDDDoFAAoIoGoooIoGoooJoEEEoJo,10,440,10,15077200,98
GIBBBKGIoCCKGIAAJLDDDoJLHoEEFFHooooo,10,438,10,31621300,114
GBBCCCGIDDEEHIAAoJHIoooJHooooKFFoooK,10,436,10,18578300,123
EoFoooEoFBBBAAFGIJoooGIJoCCHIJoDDHoo,10,434,10,29981500,118
BBBooICCCoHIAAooHIGDDDEEGoooooGooFFF,10,432,10,26880100,120
GBBCCCGooDDDHAAIoJHooIoJHooooKEEFFoK,10,430,10,15110200,95
oooooJooHoIJAAHoIJoBBCCCoDDDEEoFFFGG,10,429,10,21962900,121
ooHIBBFoHIoKFoHAAKGooJooGooJCCGDDEEE,10,427,10,9618400,58
BBBoHoooFoHoAAFoHoEoGCCoEoGoooDDDooo,10,424,10,28995900,117
BBBCCIoooooIAAoHoIDDDHooGEEEFFGooooo,10,422,10,23315400,112
HBBBCCHoJDDDooJAALoIKooLoIKEEEoIFFGG,10,419,10,41634600,138
oooooIooGoHIAAGoHIFBBCCCFoooooFoDDEE,10,418,10,19435900,121
IBBCCoIooKLoIAAKLoJDDEEoJoFFFoGGGHHo,10,415,10,35756600,114
oBBCCCoDDEEEAAIJoKooIJoKoFFJGGoHHHoo,10,414,10,32706700,105
EFooooEFBBCCAAooHJoGooHJoGooIJDDooIo,10,411,10,23444500,111
oFGBBooFGoHooFAAHoCCooIoDDooIoEEooIo,10,409,16,13918900,98
oBBoIooCCoIoAAHoIoGoHDDDGEEFFooooooo,10,406,10,24782600,102
EoBBBoECCDDoAAGHIoFoGHIoFoGHJoooooJo,10,404,10,24057600,115
EFBBCCEFoHIoAAoHIooGDDJooGooJooGoooo,10,402,10,20712300,101
oGBBCCoGooHIAAooHIFooooIFDDEEEFooooo,10,400,10,24525100,116
EoooooEBBBCCAAoGHIoFoGHIoFDDDIoooooo,10,398,10,31178800,106
EGBBCCEGoHIoFAAHIoFooHJoDDooJooooooo,10,396,10,16595400,113
oBBCCCoDDEEEAAoHIJoooHIJoooHoKFFGGoK,10,395,10,34427100,131
oooHIoBBBHIoFoAAIoFCCDDoGoooooGoEEoo,10,393,10,17363400,95
oooooJooHIoJAAHIoJoBBBCCoDDEEEoFFGGG,10,391,10,21368200,121
ooGoooooGBBBAAGHoIoCCHoIoDDHoJEEFFoJ,10,389,10,24388500,95
FHBBCCFHooJKFAAoJKGoIDDDGoIooLEEEooL,10,387,10,41943300,114
FBBBCCFHDDEEFHAAIJGoooIJGoooIKoooooK,10,385,10,20705500,122
FGBBCCFGDDDoAAoIJooHoIJooHoIEEoooooo,10,383,10,38126500,126
oGBBBIoGoooIoGAAHJCCCoHJFDDDEEFooooo,10,381,10,24676700,107
oGBBBooGoHIoAAoHIoCCoHDDFEEEooFooooo,10,379,10,29052800,95
oooooJGBBooJGIAAoJGIooooHICCDDHEEFFF,10,378,10,20582200,131
HoBBCCHDDEEEHAAIoJFFFIoJoooooKoGGGoK,10,375,10,19173300,123
oBBBIooCCCIoAAoHIooGoHoooGDDEEooFFFo,10,374,10,26076400,101
BBCCoKGooJoKGAAJoLGoIDDLHoIoooHEEFFF,10,372,10,13684500,68
HBBCCoHoooJoHAAoJoIoDDEEIooooKFFFGGK,10,370,10,21513100,94
EBBoIoEoHoIoAAHoooFGooooFGCCDDoGoooo,10,368,14,24850300,111
BBoooJHCCDDJHoAAoJHEEEooFFFIGGoooIoo,10,366,10,24098800,108
oooooIBBCCCIAAoGHIFooGHoFDDDHoFooEEo,10,364,10,35935300,118
FGBBCCFGIooKoGIAAKoHJooKoHJDDDEEEooo,10,361,10,21448900,91
ooooooooGHBBAAGHoIoFCCCIoFoooJDDDEEJ,10,360,10,10211600,63
FoGBBBFoGHIJAAGHIJCCDDDooEEooooooooo,10,357,10,51574700,148
BBCCHIFoooHIFooAAIGoooooGoooooGDDEEE,10,355,10,19118400,107
GBBCCoGoooHIGAAoHIDDEEEJoooooJoooFFF,10,352,10,24972300,109
EFBBCCEFooIKoGAAIKoGooJKoGoHJoDDoHJo,10,350,10,20093400,99
FBBBoIFooHoIAAoHoIGCCDDDGoooEEoooooo,10,348,10,28623700,125
oBBCCCooooHIAAooHIGoooHJGDDEEJGooFFJ,10,347,10,29903100,124
HoBBCCHDDEEEHAAJoKFFIJoKooIJGGoooooo,10,345,10,29224100,121
GBBCCCGDDooKGoIAAKHoIoooHoJEEEFFJooo,10,343,10,13687100,65
FBBHCCFooHIoGoAAIoGDDDJoEEooJoooooJo,10,341,10,15551700,90
ooFooIooFBBIAAGHooooGHooCCCoooDDDEEo,10,339,10,22654400,102
GooBBBGCCCDDAAoHoIEEEHoIoFFFoJoooooJ,10,336,10,23078000,123
oIBBCCoIDDEEAAooJKFFooJKGGHHHKoooooo,10,334,10,23409300,93
FooooKFBBCCKFHAAJKGHooJoGIoDDDoIooEE,10,332,10,26957400,93
HBBBCCHDDEEEAAoIoJFFoIoJoooIGGoooooo,10,330,10,27844000,115
oooFGoBBBFGoAADoooooDoooooECCoooEooo,10,329,12,20123100,104
ooooHoooFGHIAAFGHIoEBBCCoEoooooEoDDo,10,327,10,20608200,111
oooHooFooHBBFAAIJoFooIJoGCCDDoGEEEoo,10,325,10,15828700,70
BBoGCCDDoGHIAAoGHIFEEEoJFooooJFooooJ,10,323,10,39393300,117
oGBBCCoGIDDDoGIAAKoHoooKoHoJEEFFFJoo,10,321,10,22844500,104
ooooooooGBBBAAGoIJEFCCIJEFHooJoFHDDD,10,320,10,47205800,148
GBBBCCGoooIJGAAoIJHoDDDKHoEEEKFFFooK,10,317,10,20690600,103
oooooHBBBCCHoFAAoHoFoooooFoGDDEEoGoo,10,316,10,16987900,88
ooHBBBooHCCCAAHoIooDDoIooEEoJoFFGGJo,10,313,10,22155800,89
FBBBCCFoooIJFAAoIJGDDoIKGHoooKoHEEEK,10,310,10,19830600,100
oGoooIoGBBBIAAooHIooooHooCCDDDoEEFFF,10,308,10,20627200,114
GBBBCCGooIJoGAAIJoHooIDDHoooooEEFFoo,10,306,10,16033400,81
oBBoIoooHoIoAAHoJoFCCoJoFGDDEEFGoooo,10,305,10,9389100,62
oGBBBJoGoCCJoGAAIJDDDoIooHoEEEoHoFFF,10,302,10,38683600,137
ooEBBBooEFHooAAFHoCCCGIooooGIooDDDoo,10,300,11,25512100,94
oooooIooGHoIAAGHoIFBBBCCFoDDEEFooooo,10,298,10,15953900,108
oBBBCCoDDDEEAAGoHIooGoHIooGooJFFFooJ,10,296,10,28820900,118
BBoGCCoooGHIAAoGHIFDDDHJFooooJFoEEoJ,10,294,10,53707600,127
oFBBIooFHoIoAAHoooEGooooEGCCDDEooooo,10,292,12,23421600,111
BBICCCoHIDDDoHAAJKoHEEJKoooooLoFFGGL,10,290,10,16021600,88
oBBCCCoDDDEEAAKooMFFKGGMJoKLHHJIILoo,10,288,10,21401600,65
EooHooEGoHBBEGAAIKFCCCIKFoooJKDDDoJo,10,286,10,13153700,73
oooFooDooFBBDoAAHoDooGHoEooGIoECCCIo,10,285,10,4294600,42
BBBooJGooooJGoIAAJHoIoCCHoIDDDHEEEFF,10,283,10,16929300,111
GoooooGBBBCCGAAHIJoooHIJDDoHoKEEFFoK,10,281,10,20730200,88
oFBBBooFGHCCAAGHooooGHIoDDEEIooooooo,10,280,10,27788100,97
oooooIEooHoIEAAHoIFoGBBBFoGoooFCCDDD,10,278,10,15766400,109
BBBCCIEooGHIEAAGHIEooGHoFoooooFooDDD,10,276,10,30282700,101
ooGBBoooGCCCAAGHooFDDHIoFEEEIooooooo,10,275,10,53247800,102
FBBCCoFDDEEoAAHoIoGoHoIoGoHoJoooooJo,10,272,10,16639200,104
BBCCIooooGIoAAoGoooFoHDDoFoHoooFEEEo,10,271,11,14799900,78
oooGBBooFGHIAAFGHIECCCoJEDDDoJEooooJ,10,270,10,33533800,100
oGBBoJoGoIoJoAAIoJCCHDDDooHooooEEEFF,10,268,10,23247200,95
EooooHEBBBoHAAoGoIoFoGoIoFCCDDoooooo,10,266,10,14377400,94
IBBBooIooJCCAAoJKLDDEEKLooFFFLoGGHHH,10,264,10,72433900,117
BBCCCLDDooKLoHAAKLoHJEEooIJooooIFFGG,10,263,10,24440400,93
HBBBooHooJCCHAAJoKIooooKIDDEEEFFGGGo,10,261,10,28872800,96
HBBCCCHJDDEEIJKAALIJKooLIoKFFFGGGooo,10,259,10,25921900,100
ooGIooooGIBBAAHIooooHCCCDDEEoJoFFooJ,10,258,10,25634500,95
BBBCCooooHooAAoHooDDDHEEoooooIFFGGoI,10,256,10,17413300,93
FoHBBBFoHIoJFAAIoJGCCCoKGoDDoKEEEooK,10,254,10,14188200,56
oooooJoBBHoJAAFHoJooFICCoEGIoooEGDDD,10,253,10,22961400,101
oooooIoBBBoIAAoHoIoGoHCCoGoDDDoGEEFF,10,252,10,19803900,122
FooBBBFooIooFAAIoJGHCCCJGHoooKDDDEEK,10,249,10,13892700,56
oBBBoIooFGoIAAFGoIoEoHCCoEoHoooEDDDo,10,248,10,18417000,93
EBBHCCEooHIoEoAAIoFoooJoFoGoJoDDGoJo,10,246,10,15696800,102
BBCCoJDDEEoJGAAIoKGooIoKHFFFoKHooooo,10,244,10,18014500,83
oFGBBBoFGHIoAAGHIoCCDDJooEEoJooooooo,10,242,10,25626400,84
FBBHCCFooHIoFoAAIoGoDDJoGoEEJoooooJo,10,240,10,15451200,95
ooooHoooFGHIAAFGHIoEBBCCoEoooooEDDDo,10,239,10,16254600,94
GHoBBoGHCCDDGAAIJooooIJoEEoIFFoooooo,10,236,10,34797800,122
ooFGBBooFGoIoAAHoIoooHooCCCHDDoEEEoo,10,235,10,17564200,82
oEGBBBDEGoHoDFAAHooFooIooFooIoCCooIo,10,233,10,10002000,77
HBBBJoHooIJoHAAIKoCCDDKooEEFFoooGGGo,10,230,10,25360100,88
oooGooBBoGCCAAoGHIFDDDHIFooooJFEEEoJ,10,229,10,37209700,112
oooooJooGooJDoGAAJDoGIBBEFHIooEFHCCC,10,228,11,26937900,130
oooGooooFGBBAAFGHIECCCHIEooooJEDDDoJ,10,226,10,32964800,97
oFBBoooFoHooAAoHooCCCHDDoGoooIoGEEoI,10,224,10,18179200,86
FGooooFGBBCCAAoHoooooHIoDDEEIooooooo,10,222,11,16751200,86
oooooIooGooIAAGooIFBBoCCFoHDDDFoHEEE,10,221,10,22451800,118
ooHBBBEoHoCCEoHAAKEoIoJKFGIoJLFGDDJL,10,219,10,19447700,107
oooooJGoIooJGoIAAJBBIoooHCCDDDHEEEFF,10,217,10,15186800,101
oEBBBooECCDDAAGoHJoFGoHJoFGoIJooooIo,10,215,10,16113800,93
BBooIJoFooIJoFAAIJEFoHCCEGoHooEGDDDo,10,213,10,20353600,91
IBBCCCIoKDDDJoKAALJEEooLJFFFGGHHHooo,10,211,10,20690300,99
oooJBBCCIJoKoHIAAKoHDDEEooooooFFGGGo,10,210,10,19749300,75
BBBCCIGooooIGAAooIHoooooHDDDEEoooFFF,10,208,10,18974100,99
EBBCCoEoGHIoAAGHIoooGHJoFoooJoFDDoJo,10,206,10,21223700,93
oFBBCCoFoooIoFAAoIDDGHoJooGHoJoEEEoJ,10,205,10,7495200,68
oBBBCCoDDDEEAAooHIoGooHIoGooHJoGFFFJ,10,204,10,14115000,90
oHoooKFHBBBKFAAoJKGIooJoGICCCoGDDEEE,10,202,10,24099600,97
BBBJoooCCJooAAHJooFGHDDDFGIEEoooIooo,10,200,10,18695000,66
FGBBCCFGoIJoAAoIJooooIDDoHoooooHEEEo,10,198,10,26430100,89
EGBBCCEGooJKEGAAJKFHIooKFHIoDDooIooo,10,196,10,19543400,90
oooIooBBoIooAAoIooGCCCDDGoHEEJFFHooJ,10,195,10,10034100,59
BBBoooooEoooAAEoooooECCCoooFooDDDFoo,10,193,10,14604800,71
oooooIBBCCCIoAAHoIooGHooooGDDDoEEFFF,10,192,10,23098900,92
oGBBBIoGooHIAAooHIoCCCDDoooooooEEFFF,10,190,10,14565500,96
oHoBBBoHoJCCAAoJooGDDDoKGoIEEKGoIFFF,10,188,10,31209400,85
FGBBCCFGooIKFGAAIKDDHoJKooHoJooEEoJo,10,186,10,15144300,90
ooHIBBCCHIJooGAAJooGDDEEoGooooFFoooo,10,185,10,24976400,79
oooooJBBBCCJAAHIoJoGHIDDFGooooFGEEEo,10,183,10,16421900,84
HBBCCCHJDDEEIJAAoLIooKoLFFoKGGoooKoo,10,180,10,20479900,107
FBBJooFoHJooAAHKooGCCKDDGoIKoLooIEEL,10,178,10,2670000,21
IBBBCCIoooLoIAAoLoJKDDEEJKoFFoGGGHHo,10,176,10,18275000,83
IBBBCCIDDEEEIAAJoKFFoJoKGGoJHHoooooo,10,174,10,21719300,99
FHBBCCFHooIKGHAAIKGoooJoGoooJoDDDEEo,10,172,10,18054400,91
oooHooooGHBBAAGHooFCCCoIFDDEEIFooooo,10,171,10,19942900,85
IBBCCCIKDDEEIKAAoLJooooLJFFFGGHHHooo,10,169,10,21361800,105
HBBBCCHoJooKAAJooKooJDDDIEEEooIFFGGG,10,167,10,11445900,60
oooooooBBBoGooEAAGooECCGooEFDDoooFoo,10,166,10,16818300,86
ooHBBBoFHoCCoFHAAKoFIoJKEGIoJLEGDDJL,10,164,10,16549000,93
oGBBBIoGooHIAAooHIoCCCDDoEEEFFoooooo,10,162,10,13162700,90
oooooJFHooIJFHAAIJGHBBCCGDDDEEoooooo,10,161,10,16312500,93
EoGBBBEoGHIJEAAHIJFCCCoKFooooKDDDooK,10,159,10,15271000,70
GIBBCCGIooKLHJAAKLHJDDEEoJooooFFFooo,10,157,10,27852700,116
oGoooooGBBCCAAoHooDDDHoIEEFFoIoooooo,10,156,11,17661600,90
ooIooKoGIooKoGIAAKoHJBBBFHJoCCFHDDEE,10,154,10,18201900,105
BBCCJooooHJoAAoHoooGoIDDoGoIoooGEEFF,10,152,10,10874600,70
BBCCIooGooIooGAAIooHooooFHooooFHDDEE,10,150,10,16327700,84
oooooIBBCCCIGAAooIGoooooHooDDDHEEEFF,10,149,10,15896500,99
ooIBBBEoIooKEGIAAKFGJooLFHJooLFHCCDD,10,147,10,10393400,77
BBCCCIGooooIGAAooIDDDoooHEEFFFHooooo,10,145,10,15164500,89
oooooooBBCCCAAoooHDDDEEHoooGoHoooGFF,10,144,10,10519800,72
FBBCCCFDDEEEAAooHIGoooHIGoooHJoooooJ,10,141,10,14095500,95
oooooIBBBoHIAAooHIGCCDDDGoooooGEEFFF,10,140,10,13983700,90
oFoooooFBBCCAAHoIooGHoIooGDDDoEEoooo,10,138,10,21336400,100
oEBBHIoEGoHIAAGoHIoFoooooFCCDDoooooo,10,136,10,16580300,83
ooooIoEBBBIoEAAHIoEGoHCCFGooooFGDDDo,10,134,10,6058700,34
oGoooooGBBCCAAHoIoDDHoIooEEoJooFFoJo,10,132,10,6065200,41
FBBHoJFoGHoJFoGAAJooGICCoooIooDDDEEo,10,130,10,10501100,77
oFBBCCoFooJKoFAAJKoGHDDooGHIooEEEIoo,10,129,10,13188000,57
IBBCCCIoooLoIAAoLoJKDDEEJKFFFoGGGHHo,10,127,10,14351000,71
oBBCCCoIDDEEoIAAoLoJoKoLoJoKFFGGHHoo,10,126,10,16058900,79
oHoIBBoHoIoooHAAoJCCCDDJGEEFFFGooooo,10,124,10,8280600,62
oooooIBBCCoIAAoooIHDDDEEHoooooHFFFGG,10,123,10,11176800,84
BBBoooHCCCDDHAAooLHoJEELIoJKoLIFFKGG,10,121,10,22807300,90
FBBCCCFDDDEEAAoHoIGooHoIGooHoJoooooJ,10,119,10,11837300,84
