Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
GBBBCCGHDDEEGHIAAKooIooKooJFFFooJooo,08,394,8,18317800,325
oooooGoBBooGAAFooGEoFoooECCCDDoooooo,08,391,8,12008000,247
oooooHooooGHAAooGHoBBBCCoDDDEEoooFFF,08,388,8,21217000,358
EGBBCCEGooIoEAAoIoFoHoooFoHDDoooHooo,08,384,8,15867400,280
oIooooGIBBCCGIAAJKDDooJKHEEFFoHooooo,08,382,8,29336400,197
oooooGBBooFGAAooFGEoooooECCDDDEooooo,08,380,8,20320100,368
oooooHooooGHoFAAGHoFBBCCoDDDEEoooooo,08,377,8,17621800,329
ooooBBCCCDDIAAooHIEEooHJoGFFFJoGoooJ,08,375,8,16131600,263
BBBCCJDDDIoJHAAIooHEEFFFGGGooooooooo,08,372,8,11894300,210
oooFoHoooFoHAAoGoHEooGooEBBBoooCCDDD,08,369,8,17954100,316
oooooHooGooHAAGooHoBBBCCoooDDDoEEEFF,08,366,8,18083900,314
oooooIBBCCoIGAAooIGDDDEEHoooooHoooFF,08,363,8,11178700,204
oooHBBoFoHoJoFAAoJEFoICCEGoIooEGDDDo,08,359,8,4982800,98
EFooooEFBBCCoFAAHoDDGoHoooGoIoooooIo,08,355,8,6385000,120
oooooHoEooGHoEAAGHoEoooooFooBBoFCCDD,08,352,8,17035300,312
oDBBoHoDoGoHoAAGoHoEFooooEFCCCoEoooo,08,348,8,11032100,200
BBBooHFooooHFAAooICCoooIGDDEEEGooooo,08,346,8,11280400,212
oooooGBBoooGAAoooGoFCCDDoFoEEEoFoooo,08,343,8,14702200,280
BBBooHFooooHFAAooHFooCCCGoooooGDDEEE,08,339,8,16376600,295
oFBBBooFCCDDoFAAHoEEGoHoooGoIoooooIo,08,336,8,7249000,128
GoIBBBGoIJooGAAJoKCCDDoKHoooooHEEEFF,08,333,8,4219100,89
ooooGoBBCCGoAAoFoooEoFoooEDDDooooooo,08,332,8,5633900,116
oooooJBBBCCJIAAooJIDDDEEFFGGooHHHooo,08,330,8,14008100,242
oDBBBooDEFGoAAEFGoooEFHooCCoHooooooo,08,327,8,7617000,145
DBBBGoDooEGoDAAEGooooFoooooFoooooFCC,08,324,8,8378200,163
HBBCCCHoJKooAAJKooIDDEEoIoooooFFGGGo,08,321,8,1627900,36
GoBBCCGDDEEEGAAHoIoooHoIoooHFFoooooo,08,318,8,15524500,276
oBBCCCoDDEEEAAFoGHooFoGHooFooIoooooI,08,316,8,13246100,242
DoooooDBBCCoAAEFGoooEFGoooEFHoooooHo,08,313,8,11009200,201
EooFooEBBFCCAAoFGoooooGoooDDHoooooHo,08,310,8,12162600,230
GBBCCKGIooJKHIAAJoHIoDDDHoooooEEEFFo,08,306,8,10038900,188
ooooGoDoooGoDAAFGoDooFooEooFBBECCCoo,08,304,8,15662900,279
oooFoooBBFCCAAEFGHooEoGHoDDDGIoooooI,08,301,8,11750500,214
oBBCCCoDDEEEAAFGoHooFGoHoooGoIoooooI,08,297,8,12431500,228
CoDBBHCoDoFHCAAoFHooEoGoooEoGoooEoGo,08,294,8,8812600,142
EBBBCCEooGoHFAAGoHFooooIDDoooIoooooI,08,291,8,12131900,228
EBBBCCEooGHIAAoGHIFoDDDoFoooooFooooo,08,288,8,12007800,209
ooBBoHoooGoHAAoGoHoCCCDDoEEFFFoooooo,08,286,8,13986600,251
IBBCCCIoooDDIAAooKEEFFoKJGGHHHJooooo,08,282,8,13035300,231
oFoBBBoFCCCIAAooHIDDooHJoGEEEJoGoooJ,08,280,8,10306900,194
FHoBBBFHooIJGHAAIJGCCDDKoooooKEEEooK,08,277,8,7203100,138
ooooGoBBBoGoAAooGoFCCDDoFooEEoFooooo,08,274,8,12852000,232
FoBBoIFooHoIFAAHoIGCCDDDGoooooEEoooo,08,270,8,11496100,208
FoHBBBFoHooJFoHAAJGCCIooGooIoKDDEEoK,08,267,8,5220100,105
oooooIBBBGHIFAAGHIFCCCDDEEEooooooooo,08,265,8,14323200,240
FGBBCCFGoDDoFGAAJooHIoJooHIEEoooIooo,08,262,8,13239600,226
oEBBBooEoFGoAAoFGoDCCCHoDoooHoooooHo,08,260,8,6411800,128
GBBCCCGooHoIGAAHoIDDoHEEooFFoooooooo,08,257,8,11399000,212
FoooooFBBCCCFAAGoHoooGoHDDoGoIooEEoI,08,254,8,8267500,156
oooIBBCCCIJKoHAAJKoHDDEEooooooFFGGGo,08,252,8,7969600,140
ooooFHooooFHAAooGHDEooGoDEBBCCDEoooo,08,250,8,9343400,182
HBBCCoHoooJoIAAoJoIoooooIDDEEoFFFGGo,08,246,8,10055000,192
EoooooEBBBCCAAoGoHFooGoHFooGDDoooooo,08,244,8,3027900,66
oBBCCooGDDEEoGAAHooGooHoFFooIoooooIo,08,241,8,10324600,193
BBoJoLGCCJoLGoIAALHoIDDDHEEKooFFoKoo,08,238,8,3505700,68
ooooGooBBBGoooAAHooCCCHooDDFEEoooFoo,08,236,8,6926100,140
oBBBoIoooHoIAAoHoIoCCCDDoGoEEEoGoFFF,08,233,8,12452900,219
EooooIEooGHIEAAGHIFBBCCCFoooooDDoooo,08,230,8,11124200,202
GoooooGBBCCCGAAooHDDEEoHFFFooIoooooI,08,227,8,4826700,86
oDEBBooDEoGHoDAAGHooFoooooFCCCooFooo,08,225,8,6946000,134
EooooHEBBBoHAAoFoHCCoFDDoooGoooooGoo,08,222,8,6677700,133
GoooooGBBCCCGAAHoIoooHoIDDoHEEooFFoo,08,220,8,9603600,182
FHoBBBFHooIJGHAAIJGCCDDKEEEooKoooooK,08,217,8,5524500,113
GooooIGooooIGAAooIHBBBCCHooDDDEEFFoo,08,215,8,9416100,185
oooooIBBCCCIAAoHoIFooHDDFGooooFGEEEo,08,213,8,4645700,89
IKBBCCIKoooLIKAAoLJDDDEEJoFFGGHHoooo,08,210,8,8679500,153
oooooooBBCCCAAGHoIooGHoIoFoHDDoFEEEo,08,209,8,9028300,162
ooGooIooGooIooGAAIooHBBBFoHoCCFDDoEE,08,206,8,10393400,196
HoJBBBHoJCCCHoJAALIDDKoLIooKEEFFFGGo,08,203,8,2477900,47
FGBBCCFGooJKFAAoJKoHDDDooHoIooEEEIoo,08,200,8,9620100,172
EoooIJEBBoIJFoGAAJFoGCCCooHoooooHoDD,08,198,8,5732400,112
IBBBCCIooDDDIAAooKEEFFoKJGGGHHJooooo,08,195,8,8542000,161
EGBBCCEGooJoFGAAJoFHoIoooHoIDDoooooo,08,192,8,7852900,150
oDEooooDEBBBAAEoFHooooFHoCCoGoooooGo,08,190,8,5510600,104
oooKBBCCCKoLooJAALDDJEEEIFFoooIGGHHH,08,188,8,6678400,108
EBBBooEooFGHEAAFGHCCDDDooooooooooooo,08,185,8,7108400,146
BBBooHoFoooHoFAAoHoGoooooGoCCCoGDDEE,08,182,8,7771300,155
EoHBBBEoHooJFGHAAJFGCCIKDDooIKooooIK,08,179,8,6739000,130
EFBBCCEFooIJEFAAIJoGHDDJoGHoooooHooo,08,176,8,6687600,122
FBBCCKFDDDJKGHAAJKGHoEEEoIoooooIoooo,08,173,8,8303200,153
oGoBBJoGoCCJoHAAIJoHooIooHoDDDoEEFFF,08,171,8,9053600,167
oooooHoFooGHoFAAGHoFBBCCoooooooDDEEE,08,169,8,7433400,153
ooooooooFGooAAFGooBBBGCCoooooHDDDEEH,08,167,8,5323400,107
oEBBCCoEoooHoFAAoHoFoooIoFoGoIDDDGoo,08,163,8,4792500,101
ooooGoBBooGHoEAAGHoEoooooFCCDDoFoooo,08,161,8,6381500,127
oHBBBooHooKLFIAAKLFIoJCCGIoJooGDDDEE,08,159,8,6558700,120
HBBBCCHoDDEEAAoooKIFFFoKIooJGGIooJoo,08,156,8,7958900,141
IBBBCCIoooKoIAAoKoJDDEEoJoFFFoGGGHHo,08,154,8,6639600,127
GBBCCCGDDEEEGAAHoIoooHoIoooHFFoooooo,08,150,8,7277900,136
GBBBCCGoooooHAAooJHDDDoJEEIFFFooIooo,08,148,8,2464800,55
oEBBCCoEoDDIoEAAGIoFooGIoFooHoooooHo,08,146,8,6194600,122
oBBBCCooooFGAAooFGoEooFHoEoooHoEDDDH,08,144,8,5899300,122
DBBHIoDoFHIoAAFoIoEoGCCCEoGoooEooooo,08,141,8,2450200,48
oooooooBBBCCAAEFoGooEFoGooEooHDDDooH,08,139,8,3873500,77
GBBCCCGoHDDDGoHAAJooHIoJoEEIFFoooIoo,08,136,8,5675400,112
ooKBBBIoKooLIoKAALJoCCDDJEEEFFGGHHHo,08,135,8,4650400,96
BBoFCCoooFoGAAoFoGEDDDoHEooooHEooooo,08,132,8,4851000,98
oFHoBBoFHoIJoFAAIJoGCCCKoGoDDKEEEooK,08,130,8,4800200,94
EFBBCCEFooHoEGAAHooGooIoDDooIoooooIo,08,127,8,4874000,100
JBBBCCJDDEEMKLAAoMKLooooKLFFGGHHHIIo,08,125,8,3317100,65
BBCCooGoIDDDGoIAAJHoIooJHEEFFFoooooo,08,123,8,3137700,69
BBBCCoDDooKooHAAKooHoJEEoIoJoooIFFGG,08,120,8,2296200,48
oooJBBoGoJKooGAAKoFGICCoFHIoooFHDDEE,08,118,8,4355500,82
oDoooooDBBCCAAFooGoEFooGoEFooHoooooH,08,114,8,2384800,55
oooooHEoGooHEoGAAHBBGoooFCCDDDFooooo,08,112,8,4738100,103
FoooooFBBCCCFAAoGHDDEEGHoooooIoooooI,08,109,8,1962300,42
BBBoGoCCCoGoAAEoGoooEoooooFoooooFDDD,08,107,8,3987800,79
ooGBBBEoGooIEoHAAIFoHooJFCCDDJoooooo,08,105,8,3102300,69
oGBBCCoGoooooGAAoIDDEEoIoooHFFoooHoo,08,103,8,3922500,79
oCooEooCooEooCAAFoooDoFoooDBBBoooooo,08,100,8,1659500,40
oooooIBBBoHIAAooHIFCCCDDFoGoooEEGooo,08,98,8,4748900,93
oHBBBoFHooKLFIAAKLGIJCCoGIJoooGDDEEE,08,95,8,4331800,82
oIooooGIBBCCGIAAJKDDooJKHEEFFKHooooo,08,92,8,3269700,67
EBBCCCEooGoHEAAGoHFooooIFooooIDDDooI,08,89,8,3130400,66
FBBCCCFoDDEEFAAooHGooooHGooooIoooooI,08,86,8,3174500,69
oHBBCCoHoDDooHAAIoEEEoIoFFFGGooooooo,08,84,8,2844300,62
GIBBCCGIooLoHAAoLoHJDDEEoJoKooFFoKoo,08,81,8,3408800,70
ooGooJDoGooJDoGAAJDoHBBBEFHoIoEFCCIo,08,79,8,3149200,65
HBBCCoHoooJoHAAoJoIoooooIDDEEEFFFGGo,08,76,8,3399900,70
HoJKBBHoJKoLIoJAALICCCDDEEEoooFFGGGo,08,73,8,2766600,56
oBBCCKoFooJKoFAAJKoGHDDDoGHIoooEEIoo,08,71,8,2672200,53
HoJBBBHoJCCCHAAooKIDDEEKIFFFGGoooooo,08,68,8,2452200,52
DEooooDEBBCCDAAoGooFooGooFooHoooooHo,08,66,8,2305500,52
GIBBCCGIoDDoHIAAJoHoooJoHEEFFFoooooo,08,63,8,2817400,61
ooooooBBCCCoGAAJooGDDJEEHoIJoKHoIFFK,08,61,8,1327700,27
ooCoooooCoooAADooEooDooEBBBooEoooooo,08,59,8,2252700,56
oBBoGoooFoGoAAFoHooEooHooECCDDoEoooo,08,57,8,702200,18
ooGooJDoGooJDoGAAJEFHBBBEFHoIoEFCCIo,08,55,8,2274500,47
oDBBHIoDFoHIoEFAAIoEGooooEGCCCoooooo,08,53,8,2145600,50
EooooIEBBCCIFoGAAIFoGoooooHDDDooHooo,08,50,8,1780400,42
ooFooJoDFoHJoDAAHJoDGBBBoEGoIooECCIo,08,48,8,1726700,39
HoJKBBHoJKoLHoJAALICCCDDIoooEEFFFGGo,08,44,8,1662300,35
IoKBBBIoKooLIoKAALJCCDDoJEEFFFGGGHHo,08,42,8,1644500,36
BBGCCCooGooIooGAAIFDDHoJFooHoJFEEEoJ,08,40,8,1396200,32
FoooooFBBCCCFAAGoHoooGoHoooGoIDDDEEI,08,37,8,779400,19
HBBCCCHJoooKHJAAoKIJDDEEIoooooFFFGGo,08,34,8,1208600,28
ooHBBBFoHooJFoIAAJGoICCCGoIoooGDDEEo,08,32,8,1079800,26
HBBBCCHoooooHAAooJDDDEEJIFFGGGIooooo,08,28,8,1060800,25
EGBBCCEGooJoEGAAJoFHIDDDFHIoooooIooo,08,25,8,806800,19
oFHBBBoFHCCCoFHAAJoGDDIJoGooIKEEooIK,08,22,8,737900,17
ooFBBBDoFooIDoFAAIEoGHoJEoGHoJECCHoJ,08,18,8,372300,10
ooGBBBoEGooJoEHAAJoEHCCKoFHoIKoFDDIK,08,12,8,544100,10
ooBBoIooCCHIAAoGHIoooGDDFoooooFEEEoo,07,75933,7,284102800,2797
oBBoHooCCoHIAAGoHIooGDDoFoooooFEEooo,07,54634,7,237325500,2504
ooBBHIooCCHIAAoGHIoooGDDFoooooFEEEoo,07,45768,7,195366700,2189
DoBBooDoFGHIAAFGHIEoCCoJEooooJoooooo,07,38988,7,237659100,2746
HBBCCoHoJDDoAAJoooIEEKooIFFKoooGGGoo,07,34260,7,81557600,1095
oHBBoooHoIoJAAoIoJGooCCCGoDDEEFFFooo,07,30632,7,187062200,2175
ooBBHooCCCHIAAoGHIoooGDDoEEEoooFFFoo,07,28638,7,203760200,2141
oooBBBooGCCCFoGAAIFDDHoIoooHEEoooooo,07,26364,7,133496300,1592
oGoBBJoGCCIJAAHoIJFoHDDDFEEoooFooooo,07,24623,7,84767100,1148
HBBCCoHDDEEoooAAJoooFFJooooIGGoooIoo,07,23261,7,124466600,1496
FoBBBoFCCDDIooAAHIoooGHooooGEEoooooo,07,21809,7,174257800,2011
ooIBBoCCIoJoGHAAJoGHDDEEFFoooooooooo,07,20553,7,20800400,329
ooGoBBooGHoIoAAHoIoFCCDDoFooooEEoooo,07,19373,7,73907700,1096
oHBBCCoHIooJAAIooJGDDoEEGFFooooooooo,07,18360,7,11840900,196
ooBBCCDDDJoKAAIJoKooIoEEoFFoooGGGHHo,07,17612,7,161751800,1929
oooJBBFooJKoFGAAKooGICCooHIooooHDDEE,07,16997,7,54832200,802
GBBBCCGoDDoJGAAIoJEEoIoooHFFoooHoooo,07,16306,7,147381000,1687
GBBCCoGoooJoAAHIJoooHIDDoooooooEEFFo,07,15752,7,101656300,1420
oBBBGoooooGHooAAGHoooFCCEooFooEDDDoo,07,15300,7,194512200,2199
oBBBHIoCCCHIAAoGHIoooGDDoEEEoooFFFoo,07,14694,7,154146100,1634
BBBoHIoCCoHIAAGoHIooGDDooFoooooFEEoo,07,14275,7,163499400,1857
FooBBBFoooooGAAIooGooICCGoHDDJEEHooJ,07,13820,7,29708000,445
FBBCCoFoGHoIAAGHoIoDDDoooEEooooooooo,07,13412,7,63489300,963
FooHBBFooHIJGoAAIJGCCDDoooooooEEEooo,07,12993,7,112771100,1603
BBBIoooCCIooAAHoooGoHDDoGEEFFooooooo,07,12738,7,61499100,629
HBBCCCHoJDDoAAJoooIEEKooIFFKoooGGGoo,07,12316,7,36103200,517
FoBBCCFooDDDAAooGHooooGHoooEEIoooooI,07,11980,7,172865700,1989
GooBBBGooHCCAAoHoIoDDDoIooEEFFoooooo,07,11618,7,101001800,1472
BBBCCJooDDIJAAoHIoEEEHooGoFFFoGooooo,07,11298,7,138454400,1584
oBBBoIooCCoIFoAAoIFooHDDGooHooGEEEoo,07,11020,7,87698400,1299
FBBBooFooHCCAAoHIooGDDIooGoEEooGoooo,07,10808,7,16442300,267
ooFoooooFBBHAAFooHEooGooECCGooEDDooo,07,10567,7,69535300,974
FoHBBJFoHooJGAAIooGooICCGooDDDEEEooo,07,10329,7,109492700,1226
BBBooooCCoooAAGHooooGHooFDDHooFEEEoo,07,9994,7,111794400,1582
oooEBBoooEGHoAAFGHooDFooooDCCooooooo,07,9762,7,109626400,1187
ooBBBHooooGHAAooGHoFoCCCoFoDDDooooEE,07,9530,7,144873200,2016
oooGBBoCCGIoAAFHIoooFHDDoooooooEEEoo,07,9350,7,59795200,574
ooFBBBEoFCCoEoAAHooooGHooooGDDoooGoo,07,9170,7,88184500,1210
IBBCCCIoKoooAAKooooJDDEEoJFFooGGHHoo,07,8944,7,2150500,42
oBBBGooooFGHAAoFGHEoooooEoCCCoEooDDo,07,8767,7,194031800,2242
GBBCCCGoDDoIGAAHoIoooHoooooHEEooFFoo,07,8607,7,144772200,1752
oBBCCIooooHIAAooHIoDDoEEooFFFoooooGG,07,8400,7,198721300,2272
oooBBBFCCHDDFAAHooooGHoIooGEEIoooooo,07,8239,7,86761200,1229
HBBBCCHoooDDHAAooJEEoooJoIFFGGoIoooo,07,8082,7,144082500,1688
EBBBoJEooHIJFAAHIJFGCCIoFGooooDDoooo,07,7943,7,105904400,1504
FBBBooFooHCCAAoHoIoGDDDIoGooEEoGoooo,07,7814,7,21391400,332
oBBCCIooooHIAAooHIoooDDooooEEooFFFGG,07,7688,7,210243500,2422
EoFoooEoFBBoEoAAHooooGHooooGCCDDoGoo,07,7574,7,50900300,460
oooBBIoooCCIAAooHIooooHooDDEEooFFFGG,07,7454,7,210510000,2449
oooooHoBBooHAAGooHooGooooFCCoooFDDEE,07,7318,7,106213500,1580
ooBBoHoooFGHAAoFGHoCCCooooooooooDDEE,07,7168,7,217682100,2561
oooHBBCCoHIJoGAAIJoGDDDoooooooEEFFoo,07,7063,7,75783600,772
HooJBBHCCJoKHoIAAKooIDDDoEEoFFGGGooo,07,6950,7,32759000,528
oooooHoBBBGHAAoFGHEooFooEooCCCoooDDD,07,6823,7,154088500,2022
FoBBBoFoCCCIAAoGHIoooGHoDDEEoooooooo,07,6742,7,145039800,1724
ooBBoHoooGoHAAoGoHoooCCCoDDDooooEEFF,07,6644,7,192613700,2235
oBBooGoooooGAAoooGoCCoooooFDDDooFEEE,07,6550,7,174363500,2115
oooBBoCCCoGoAAFoGoooFoDDEEEooHoooooH,07,6468,7,48292600,686
oBBooHooFoGHAAFoGHoCCoDDooooooooooEE,07,6379,7,161532400,1942
ooBBCCoDDDoIAAoHoIGooHEEGooFFFGooooo,07,6274,7,63830100,957
oBBCCoooDDDHAAoFGHoooFGooooFEEoooooo,07,6180,7,116249100,1303
ooDBBoooDEFHAADEFHoooEGoooooGooCCooo,07,6080,7,213240300,2320
oooBBBoooEFGAAoEFGoooEoooDoooHoDCCoH,07,6003,7,149331500,1966
FBBHooFoGHoIAAGooIoCCCDDooEEoooooooo,07,5935,7,61702300,651
HBBBCCHDDEEEooAAoJooFFoJoooIGGoooIoo,07,5849,7,59045600,910
oooFBBoooFoGAAoFoGooCCoHooDDoHoEEEoo,07,5788,7,162243600,1864
ooooGHoBBBGHAAoFGHoooFCCooDDDooEEEoo,07,5697,7,111616800,1419
HBBBCCHooDDDHAAooJEEoooJoIFFGGoIoooo,07,5639,7,122758100,1466
oHBBCCoHDDoJAAoIoJoooIEEooooooFFGGGo,07,5583,7,22257900,346
ooooHIBBCCHIAAoGHoFooGooFoDDDooooEEo,07,5499,7,96780300,1303
ooGoooooGoHoAAGoHoooooooEFBBooEFCCDD,07,5427,7,17123100,276
oBBBGHoooFGHAAoFGHDECCCoDEoooooooooo,07,5360,7,87224700,945
ooGoBBooGooHAAGooHFCCoDDFoooooEEoooo,07,5287,7,30509500,452
ooDBBoooDEFHAADEFHoCCoGoooooGooooooo,07,5212,7,172867100,1928
oooEBBoCDEoFoCDAAFoooooGoooooGoooooo,07,5136,7,88406200,1260
oFBBoooFHIoJAAHIoJoGCCDDoGEEoooooooo,07,5075,7,48457800,713
oooEBBoooECCooAAoFooDDoFoooooGoooooG,07,5012,7,110204400,1162
EBBGIJEoFGIJAAFHIJoCCHoooDDHoooooooo,07,4941,7,45596300,649
oooGooEooGooEAAHoooBBHCCooFDDIooFooI,07,4865,7,4558300,85
oBBooHoooooHAAoooIFCCDDIFoGEEEooGooo,07,4797,7,32426700,547
ooEoooooEFHoAAEFHoDBBGooDooGoooCCooo,07,4727,7,57368100,890
BBCCCoDDEEJoAAoIJoHooIFFHoooooHGGGoo,07,4658,7,5717300,103
ooBBCCooEoDDAAEoFGooooFGoooooHoooooH,07,4607,7,146320200,1663
GBBoCCGoIooJAAIooJHDDoEEHoooooFFFooo,07,4559,7,25588700,409
oooBBBoooEFGAAoEFGooooFHoDoooHoDCCCo,07,4506,7,154146300,1826
oBBCCoooHoIoAAHoIoGDDEEoGFFooooooooo,07,4424,7,41767300,659
EoBBBIEooFGIEAAFGIooooHooCCCHooooDDD,07,4360,7,162042100,1905
BBCCCoDDEEJKoIAAJKoIFFFoGGooooHHHooo,07,4306,7,97732000,1338
ooooGooBBBGHAAoFGHEooFooEoCCCoEooDDo,07,4264,7,148936400,1706
oooEoGooDEFGAADEFGoooooooCoooooCBBBo,07,4216,7,121771000,1598
oBBooHooGooHAAGooHFooCCCFoDDEEoooooo,07,4173,7,75733800,887
ooDEooooDEFGAADEFGoBBooooooooooCCooo,07,4135,7,157119400,2042
ooGoBBooGooHAAGooHoFCCDDoFooooEEoooo,07,4085,7,19717600,299
oooBBIoCCDDIAAooHIGoooHoGEEoFFoooooo,07,4037,7,134075500,1634
ooFoBBooFoCCAAFooGoDDooGEEEooooooooo,07,3984,7,78168600,1145
BBBFGHooDFGHAADFooooEoooooEoooooCCoo,07,3942,7,171628300,1676
oooooHoBBooHAAGooHFoGoooFoCCDDFoooEE,07,3906,7,50319300,794
BBBCCoooGHoIAAGHoIoFoDDDoFoooooEEooo,07,3865,7,55254700,860
ooooGHooBBGHAAoFGHEooFCCEoDDDoEooooo,07,3817,7,92128800,1083
ooooBBooooCCAAooFGooooFGooooFHoDDEEH,07,3778,7,148978800,1726
BBBFGHoCCFGHAADFooooDoooooEoooooEooo,07,3724,7,107861500,1367
ooBBBHooooGHAAooGHFoooCCFoDDEEFooooo,07,3688,7,123675700,1496
EBBHooEoGHoJAAGIoJFCCIooFooIooDDoooo,07,3648,7,25412500,404
ooBBooooGHooAAGHooooGooooFCCCooFDDEE,07,3603,7,24237500,375
ooDBBHooDEFHAADEFHoCCoGoooooGooooooo,07,3571,7,122065100,1603
BBBCCIooHooIAAHooIoDDoEEoFFoooooooGG,07,3532,7,110563400,1244
FHBBCCFHooJKoHAAJKGooIDDGooIooGEEEoo,07,3502,7,26124600,402
oooFBBoooFGoAAoFGoooCCHoooDDHooEEEoo,07,3468,7,99908600,1409
BBCCCooooGHIAAoGHIoFDDHooFooooEEoooo,07,3420,7,103451400,1126
GBBBCCGDDEEIAAoHoIoooHoooooHFFoooooo,07,3378,7,27452100,458
ooGBBBEFGooIEFGAAIEFCCHJooooHJoooDDo,07,3348,7,58670200,914
oooooGDooBBGDAAoFHooEoFHooECCCoooooo,07,3309,7,53623800,847
oBBBCCoooGoHAAoGoHoooGDDooEEoooFFFoo,07,3273,7,93570300,986
EBBCCIEoFGoIAAFGooDDDHoooooHoooooooo,07,3232,7,13022900,231
ooEBBoooEoGHAAFoGHooFCCooooooIDDDooI,07,3195,7,34960100,566
oooFoooooFBBAAooGooECCGooEooHoDDooHo,07,3169,7,13203400,231
ooBBCCooDEFGAADEFGoooEoHoooooHoooooo,07,3138,7,127154900,1739
ooBBoFoooooFooAAoFoooEoooooECCoooDDD,07,3112,7,149066500,1743
oooooooooGBBAAoGHoFCCCHoFDDEEooooooo,07,3082,7,21883300,382
ooDEooooDEFGAADEFGoBBooooCCooooooooo,07,3045,7,159010000,1908
oCBBBooCoDEGAAoDEGooooFoooooFooooooo,07,3014,7,78744600,1082
oDBBBooDFGHIAAFGHIoEoCCooEoooooEoooo,07,2987,7,67522400,731
BBBIooCCCIooAAHoooGoHDDoGEEFFoGooooo,07,2956,7,9145000,151
BBBooJooIooJAAIoooHCCDDDHEEEooFFFGGo,07,2925,7,12554000,207
ooooBBooooFGAAooFGooooFHooCCCHoDDEEo,07,2887,7,124967000,1768
BBBCCIoooGHIAAoGHIFoDDDoFoEEEooooooo,07,2862,7,87593700,1016
BBBoHooCCoHooAAoHoooGDDoooGoooEEFFoo,07,2833,7,70101400,1044
oGBBCCoGoIoJAAoIoJFHDDDJFHooooEEoooo,07,2802,7,19705200,313
ooEoBBooEooGAAEFoGDooFooDCCFooDooooo,07,2776,7,43968100,655
oGBBBIoGooHIoGAAHIoooCCooooDDooEEFFF,07,2750,7,134329300,1708
oooooFoooooFooAAoFoooEBBoooECCoooDDD,07,2728,7,104611400,1430
ooooEoooBBEFooAAEFoooDoooooDCCoooooo,07,2699,7,124661800,1417
ooBBBoCCoDDIAAoGHIoFoGHooFoEEooFoooo,07,2672,7,104207500,1441
oBBCCoDDDGHoAAFGHoooFoooooFEEooooooo,07,2641,7,33655500,529
BBCCHIoDDDHIAAEFooooEFooooEGoooooGoo,07,2617,7,124320700,1310
ooBBFGoooDFGAAoDFGoooooooooEoooooECC,07,2589,7,105622500,1449
ooGoooooGoHoAAGoHoooooooEFBBBoEFCCDD,07,2571,7,9086200,159
oooFBBoooFCCAAoFGooDDDGoooooHoooEEHo,07,2547,7,69193500,710
IBBBCCIDDooLIKAAoLJKoEEEJKFFGGHHoooo,07,2517,7,55208100,827
ooBBoGooCCoGAAoEoGoooEoooooFoooooFDD,07,2490,7,64235500,974
DEooHIDEBBHIDoFAAIooFCCCooGoooooGooo,07,2465,7,10035500,191
EooGooEooGHoFAAGHoFBBBooCCooooDDoooo,07,2439,7,121440000,1466
ooEBBHooECCHAAEoFHoDDoFoooooGoooooGo,07,2424,7,58653500,821
BBCCooGDDDooGAAIooHooIooHEEEooFFFooo,07,2403,7,59736700,888
oBBCCIooEFHIAAEFHooDDGoooooGoooooGoo,07,2377,7,106141800,1175
oHBBCCoHIJooAAIJoooDDEEooFFGGooooooo,07,2352,7,6765100,128
EooBBBEooFGHAAoFGHoCCCGIoDDDoIoooooI,07,2332,7,73282800,1126
ooGBBBooGooHAAGooHoFCCDDoFooooEEoooo,07,2304,7,12004600,196
oooGBBCCoGoHFAAGoHFDDDoIEEoooIoooooI,07,2280,7,28593400,449
ooooooooBBCCAADEFGooDEFGoooooHoooooH,07,2259,7,105545700,1212
BBBHooooFHooAAFHooooGCCoooGDDoooEEoo,07,2237,7,22797600,388
BBCCCooooIooAAoIJoGHDDJoGHooooGEEFFo,07,2213,7,25067200,393
ooBBCCoooFDDAAoFoGoooFoGooEEoHoooooH,07,2188,7,59075800,852
ooDoooooDBBBAADEFGoooEFGoooEoHoCCooH,07,2168,7,78905800,1117
oBBCCoooFGHoAAFGHooEoooooEoDDooEoooo,07,2148,7,73526600,806
oBBBoFoooooFooAAoFoooEoooooECCoooDDD,07,2128,7,103616700,1434
oKBBCCoKDDoMoKAAoMEELFFFJoLoGGJHHIIo,07,2104,7,6826600,119
oBBCCCooHooIAAHooIGDDEEEGoooooFFoooo,07,2080,7,19125700,333
ooDBBBooDECCoAAEoFoooEoFoooooGoooooG,07,2059,7,53274800,782
FBBCCoFoooIoGAAoIoGoHDDDGoHooJEEEooJ,07,2042,7,5504300,103
oEoGBBoEFGHoAAFGHooCCDDooooooooooooo,07,2024,7,31770400,230
EoBBBIEoCCCIEAAFGIoooFGooDDDHoooooHo,07,2006,7,81696400,1238
HBBCCCHooooJIAAooJIDDDEEFFooooGGGooo,07,1988,7,42745000,647
oooFBBoooFGHAAooGHoECCCHoEooDDoEoooo,07,1972,7,29754900,491
ooDBBGooDoEGoAAoEGooooFooCCoFooooooo,07,1953,7,64362100,935
HBBCCCHooooJIAAooJIDDDEEFFFoooGGoooo,07,1937,7,61700100,632
BBBoooooEFoGAAEFoGoDCCCGoDoooooooooo,07,1922,7,19028600,328
ooGBBBooGoHoAAGoHooCCDDooEEooooFFooo,07,1906,7,58141500,854
ooEBBoooEoFGAAEoFGooCCCooDDooooooooo,07,1885,7,51749100,811
