Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
oBBCCoooEoFHAAEoFHDDDoGIooooGIoooooo,09,1302,,2314100,9
GoooooGBBCCoGoAAJoHDDDJoHooIEEFFoIoo,09,1296,9,3515900,16
DEooooDEBBCCAAFGHoooFGHooooGIoooooIo,09,1292,,2248300,13
BBoooooJCCDDIJAALMIKooLMIKEEFFGGHHoo,09,1287,,4032500,7
GIBBCCGIooJoHAAoJoHoooooHDDEEoFFoooo,09,1282,9,3531600,15
DBBHIoDooHIoAAFHIoooFoooEoGoooEoGCCC,09,1279,10,5719100,18
ooooBBCCCDDIoAAGHIooFGHJooFEEJoooooJ,09,1274,9,6066300,17
oBBooIooGooIAAGooIFoHoooFoHoCCFDDDEE,09,1269,,2187200,13
GooBBoGCCDDoAAHoIoooHoIoooHEEEFFFooo,09,1264,,4168400,12
DFBBCCDFoGHoEAAGHoEooGIoooooIooooooo,09,1260,9,2480700,16
GBBBooGoCCoJGAAIoJHooIooHDDDooEEEFFo,09,1255,,3196800,8
EFBBBoEFCCDDAAGoHoooGoHoooGoIoooooIo,09,1250,,2570800,13
oooooHooFoGHAAFoGIBBoooIECCDDDEooooo,09,1245,,3281300,12
oooGBBCCoGHIoFAAHIoFDDDIoFooooEEoooo,09,1240,,1851300,6
EBBBCCEoooGHEAAoGHoFoooIoFDDDIoooooo,09,1236,9,3913900,16
FoBBCCFDDEEEAAGooHooGooHoooooIoooooI,09,1231,,1453300,8
oBBBCCooooHIAAooHIoGDDDJoGoEEJFFFooJ,09,1226,9,3858400,16
ooooHoooGoHoAAGoHoFoooooFBBCCooDDEEo,09,1223,,1848800,8
BBBGooCCoGoHEAAGoHEoooooFDDDooFooooo,09,1217,9,4179400,16
oHBBCCoHooJKAAooJKoIoooKGIDDDoGEEEFF,09,1212,,6035300,14
oBBBCCDDoGoHAAoGoHFooooIFEEEoIFooooo,09,1206,,1508400,6
oBBCCKoDDEEKAAGHJoooGHJoFFFIJooooIoo,09,1202,9,8291100,16
ooEooHooEBBHAAFooIDoFGoIDCCGoIoooooo,09,1198,,1125900,6
ooooBBCCDDDIoAAoHIoEEoHJooGFFJooGooJ,09,1194,,3421300,10
BBCCCooooHooAAoHooFGDDDoFGEEooFooooo,09,1188,,2280900,8
DBBFCCDooFGIDoAAGIEoooHoEoooHooooooo,09,1184,9,3145100,15
oooooJBBBoIJGAAoIJGCCCDDHoooEEHooFFF,09,1180,,3963900,15
oooooHBBBooHAAoooHGCCCDDGoooEEGooFFF,09,1176,,3409800,14
ooooFGoBBoFGoAAoFGooECCoooEDDoooEooo,09,1172,9,4216800,15
BBBooHCCDDoHoAAGoHooFGooooFEEEoooooo,09,1166,,3443500,9
oEBBBooECCCIAAoFGIoooFGooDDDHoooooHo,09,1162,9,4308600,17
FBBCCoFoDDDoAAoGHooooGHooEEEIoooooIo,09,1158,9,4330300,16
EoooGoEBBBGoAAoFGoCCoFoooooFDDoooooo,09,1154,,2672900,12
CoDEBBCoDEGoCAAFGooooFHoooooHoooooHo,09,1151,,754800,5
ooooooooFBBoAAFoooooFCCoDDDoGoEEEoGo,09,1147,,3385300,12
oBBBoHoooFoHAAoFoHoooGoooooGCCooDDEE,09,1142,,2518100,13
ooooooBBCCCooAAoHooDDGHoooFGEEooFooo,09,1138,9,3598900,16
oBBHCCoDDHoIAAGHoIooGooJoEEEoJoFFFoJ,09,1133,10,6906200,18
EFBBCCEFooHJoFAAHJoGooIooGooIoDDoooo,09,1128,,2789500,9
oooooJBBBoIJAAHoIJooHCCCoDDoEEoFFoGG,09,1124,10,7418700,19
oBBCCKoDDEEKAAFHJKooFHJoooGIJoooGIoo,09,1118,9,5325800,16
FoGBBoFoGoIoFAAoIoooHoooooHCCoDDEEEo,09,1114,,712700,3
oBBCCCooFGHIAAFGHIoDDoHJoooooJooEEEJ,09,1109,9,6145600,16
EBBoIoEoooIoAAGoIoFoGCCoFoHoooooHDDo,09,1104,11,5432800,21
oFoooIoFBBoIoAAHoooCCHooDDGEEEooGooo,09,1101,,971000,4
oooHBBoCCHDDAAoHIooEEEIoooFFJooGGGJo,09,1098,,4717800,14
ooGHBBooGHIoAAGHIoCCDDJooEEoJooFFooo,09,1092,10,9297400,18
EoGBBBEoGHIoEAAHIooFCCCooFDDoooFoooo,09,1086,11,6891900,19
EBBGCCEooGHoFoAAHoFoooIoDDooIooooooo,09,1080,9,3007900,16
ooDBBIooDFGIAAEFGIooEFHooCCoHoooooHo,09,1075,9,3662200,14
BBBCCoooIoooAAIoooHoDDEEHooooJFFFGGJ,09,1070,,694500,6
ooEFooooEFBBoAAoGIooooGICCDDHIooooHo,09,1066,9,3939600,14
DBBBHoDFooHoDFAAHoEooGooEooGCCoooooo,09,1060,,1127200,8
oBBCCCDDDGoHAAFGoHooFEEHooFooooooooo,09,1056,11,3543300,17
BBBCCoDDoIooGAAIooGooIooHEEEooHoFFoo,09,1050,9,3403400,15
GoBBCCGDDEEEGAAoHIooooHIooooHJooFFFJ,09,1044,9,3376300,16
FooooIFBBBoIFoAAoIGCCCooGooHDDEEoHoo,09,1042,9,3158600,15
FoBBoJFooHIJAAoHIJGCCCDDGoooooEEEooo,09,1038,,4081300,17
oDBBBooDFGHoAAFGHoooFooooEooIooECCIo,09,1034,9,3387500,16
oooBBBCCooHIoFAAHIoFooHJoGoDDJoGEEEJ,09,1032,,3002600,10
DEBBIJDEGoIJoEGAAJoFHooooFHoooooHCCC,09,1027,,912500,4
ooFooIooFHoIAAGHoIEoGoooEBBoooECCCDD,09,1023,,2855600,12
ooJBBLIoJKoLIAAKooICCDDDoEEEFFGGGHHo,09,1019,,544900,3
EoooGoEoooGIEAAoHIooFoHoooFBBBCCDDDo,09,1016,,974400,5
EBBBCCEoooHIEAAoHIFooooJFoGooJDDGooo,09,1012,9,3048300,15
oBBHoooCCHDDAAGHoIooGEEIoFFFoJoooooJ,09,1008,10,7447800,18
BBCCoooJDDEEoJAAoLFFoKoLoooKGGHHIIIo,09,1004,,1748300,6
oBBBCCDDDJoKAAIJoKooIEELHooooLHFFGGL,09,999,,2248200,7
ooGBBBooGoCCEFHAAJEFHoIJEFDDIKoooooK,09,994,,2612900,11
oBBCCooDDHEEAAoHIooooHIoooFFJooGGGJo,09,990,9,3747700,15
ooEBBIooEFHIAAEFHIoCCGDDoooGoooooooo,09,986,9,5096500,16
ooHBBoEGHoKLEGAAKLEGICCCFoIJooFDDJoo,09,982,9,3882900,15
HBBBCCHDDEEEHAAooIFFoooIGGGooJoooooJ,09,978,9,2843700,15
BBBGooEooGoHEAAGoHEoCCooFoooooFDDDoo,09,976,9,4104700,16
FGBBCCFGoDDJoGAAIJoHooIooHEEEooooooo,09,972,,3362500,9
GoooooGBBBCCGAAoHIDDooHIEEooHJooFFFJ,09,968,9,4098300,16
ooEBBoooEooHAAFooHooFoGoCCDDGooooooo,09,964,,1122400,5
oBBooIooHooIoGHAAIoGHCCCoGDDEEoooFFF,09,960,9,3277800,17
oooBBooCCHDDAAGHoooFGHIooFEEIooFoooo,09,956,,2929600,8
FBBBCCFooIoJFAAIoJGooIDDGoHoooEEHooo,09,951,9,2869000,14
BBCCCoGooIooGAAIooGooIDDooHEEJFFHooJ,09,947,,1008100,7
oBBHCCoDDHEEAAoHIoooFFIoooooJooGGGJo,09,942,10,4505400,17
oFoooIoFBBoIoAAHoIooGHooCCGDDDooooEE,09,938,9,5914400,16
BBoHJoFooHJoFAAIJoGooICCGDDDoooEEEoo,09,934,9,3481300,15
EBBBooEoGHIoAAGHIooFCCCooFDDDooFoooo,09,929,9,6169600,17
oFBBoooFGoooAAGoooooGCCoDDEEHoooooHo,09,926,9,2363400,15
oooooooooFBBAAoFoooEoFCCoEDDGoooooGo,09,921,,440900,4
BBCCCoDDEEIoAAoHIoGooHooGoFFFoGooooo,09,915,,3578400,12
BBoooHCCCooHAAoooHGDDEEEGooFFFGooooo,09,912,,2910300,13
BBCCHoFoooHoFAAoHoFoGDDoooGoooEEEooo,09,908,,603900,4
FBBCCCFoooHIGAAoHIGooooJGoDDDJEEoooo,09,904,9,3372900,15
EoFBBoEoFoGoEAAoGoCCCoHoooooHoDDDooo,09,900,,587900,4
GBBHCCGooHIoGoAAIoDDooooEEEFFooooooo,09,897,10,3692300,17
oooFoooBBFCCooAAGIoDDDGIoEEEHoooooHo,09,894,,2699800,10
BBoooIoFooHIoFAAHIoGoooooGooCCoGDDEE,09,890,,2806400,14
EBBCCCEooFGHAAoFGHoooFoIoooooIoDDDoI,09,886,,4199400,13
oFBBCCoFDDDoAAGHIoooGHIoooGHEEoooooo,09,882,9,4069500,15
FoBBBoFCCDDJGAAoHJGoooHoEEEoIoooooIo,09,878,9,3603900,16
GoooooGoBBCCAAooIJHoooIJHDDEEKFFFooK,09,874,9,3702300,14
ooFGBBDoFGoIDoFAAIDoooHJEoooHJECCoHJ,09,871,,607800,6
ooFBBBEoFoGoEAAoGoCCCoHoooooHoooDDDo,09,868,,1862700,9
oGBBBJoGooIJAAooIJoHooCCoHDDDooEEFFF,09,864,,3878800,14
ooooHoooDFHoAADFHooooGoooCEGoooCEGBB,09,861,,1857500,9
BBooIJFGooIJFGAAIJFHCCDDoHooooEEoooo,09,858,9,4219400,15
ooooooHBBCCLHAAoKLIJooKoIJDDEEFFFGGo,09,855,9,10507500,14
oDEBBooDEoFHoDAAFHooooGoCCooGoooooGo,09,851,,2875300,6
oooooJFooBBJFHAAIJGHooIoGHoCCCGDDDEE,09,848,,3304700,13
oooGooooFGBBAAFGHIoCCCHIooDDHJooEEoJ,09,845,10,11996600,19
ooFooIBBFCCIAAFGoIoooGoooDDHoooooHEE,09,842,9,4289800,17
FoooooFBBBCCFAAHoIDDGHoIooGooJoEEooJ,09,838,9,2568600,16
oBBBCCoDDEEEAAFGHIooFGHIooooHJoooooJ,09,834,9,3594500,16
oGBBBIoGoCCIoGAAHIooooHooDDEEEooooFF,09,830,,3444900,14
EBBCCCEooGHIFAAGHIFooooJFooooJDDDooo,09,826,9,3774600,15
BBBoHoCCooHJFAAoIJFoooIoGDDEEoGooooo,09,822,,2818800,13
HooJBBHooJKoHAAJKoICCCooIDDEEoFFGGoo,09,816,9,6272800,17
FBBBCCFooDDDFAAooIGooooIGoHooJEEHooJ,09,812,9,2285700,15
ooooHooooGHoAAoGHoEFooooEFBBCCoFoDDo,09,810,,3226600,13
ooBBBIoooFGIAAoFGIEooFHoECCCHoEDDDHo,09,806,9,5519300,16
oHJBBBGHJooKGIJAAKGICCDDEEoooLFFoooL,09,803,9,4122300,17
ooEBBBooEFHooAAFHoooooHooooGoooCCGDD,09,800,,2951200,12
oFBBBIoFooHIoGAAHIoGooCCoGoDDDEEoooo,09,796,9,4819000,16
BBBFGHDooFGHDAAFGHDoooooEoooooECCCoo,09,792,9,4797200,15
ooFGooooFGBBoAAoHooCCoHoDDEEIoooooIo,09,789,9,3302700,14
GBBBCCGDDDEEAAoooHFFoooHoooooIoooooI,09,785,,1705400,8
BBBCCJooooIJooAAIooDDHEEoooHooFFGGGo,09,782,,1186100,5
ooooGIooooGIAAooHIEFooHoEFBBCCEFoDDD,09,778,,3237800,12
BBBCCIooooHIoAAoHIooGDDoooGooooEEEFF,09,774,,2920900,11
oooooIBBoooIoHAAoIoHCCDDoHoEEEoFFGGG,09,771,,2097500,10
ooGBBIooGoHIoAAoHJCCCDDJooEEFFoooooo,09,768,,2479300,12
GBBBCCGooIoJGAAIoJHoooooHoDDEEFFoooo,09,764,,1673200,5
CooFooCooFoGDAAFoGDoEoooooEBBBoooooo,09,760,,979800,6
oooooJBBBHIJGAAHIJGCCDDDEEEoooFFFooo,09,758,,4184200,13
FooBBBFCCDDDAAoGoHoooGoHoooGoIoEEEoI,09,753,,3193900,13
oHoBBBoHoCCCoHAAIJDDDoIJGEEFFKGooooK,09,750,,5234400,12
GoooooGBBBCCGAAoHIDDDoHIEEooHJoooFFJ,09,747,9,3876200,16
EooGooEooGoIEAAGoIFoBBBoFoooHoCCDDHo,09,743,9,4566000,17
EBBCCCEoooHIEAAoHIFGDDDJFGoooJoooooo,09,740,9,2617200,15
oooFoooooFGHAAoFGHEBBCCIEDDDoIEooooo,09,737,9,3966600,16
oooooIBBBooIAAHooIooHoCCoDDEEEoFFGGG,09,734,,1550200,6
oGoBBBoGCCDDoGAAHIEEEoHIFFoooJoooooJ,09,730,,2703200,12
BBoHJoFooHJoFAAIJoGooIooGCCCoooDDEEo,09,726,,2584800,13
oooHoooBBHIoAAGHIoooGCCCoDDDJoEEFFJo,09,723,9,4819900,16
CoooHoCBBBHIAAEFHIDoEFooDoEGoooooGoo,09,720,10,4564600,18
BBCCIJoooGIJAAoGoJoDDHEEoooHoooFFFoo,09,718,,3328200,12
EBBIoJEoGIoJAAGoooFoHCCCFoHoooFDDDoo,09,715,,3661300,14
oooooGooooFGoAAoFGBBCCFoooEDDoooEooo,09,712,9,3433100,16
ooBBCCooooGHAAooGHFoooGIFDDEEIFooooo,09,708,,4245500,17
EBBBCCEoooGHAAooGHoFoooIoFDDDIoooooI,09,704,9,3823100,16
oooooHoooGoHAAoGoHoFBBCCoFooDDoFoEEE,09,700,9,3071300,17
EoooooEBBCCCAAoGoHoooGoHoFoGoIoFDDoI,09,696,9,3226400,16
oEBBBIoEooHIoEAAHIoFoooooFGoCCDDGooo,09,694,9,4124300,16
oooooIEooGoIEAAGoIEFBBBooFoHooCCoHDD,09,691,9,3267200,16
ooEGBBooEGHoAAFoHoooFCCoooFooooDDooo,09,687,9,2904300,15
ooooHooooGHoAAoGHoEFooooEFBBBoEFCCDD,09,684,,3136600,14
ooooIKFBBoIKFGAAJKFGCCJoDDHoooooHEEE,09,680,9,3649600,16
ooJBBBCCJDDDIoJAAKIEEFFKGGoooLHHoooL,09,676,9,3648500,17
HBBCCoHoDDDKHAAoJKIoooJoIEEFFFGGGooo,09,672,9,4302200,15
DoooooDBBCCCAAEFGHooEFGHoooFGIoooooI,09,670,,2529700,12
FBBCCCFoooHIGAAoHIGoooHJDDoooJooEEEJ,09,667,9,3296900,15
FoooBBFCCCDDAAoooHGooooHGooooIEEoooI,09,665,,2900200,14
oooBBHCCCoGHAAooGIFooooIFDDEEEFooooo,09,662,,3402900,14
BBBCCHoDDDoHoFAAoHoFoGoooFoGEEoooooo,09,658,,1087400,7
BBBFGooCCFGooAAFGoooEoooooEDDDoooooo,09,654,11,4980700,18
oooooHooFoGHAAFoGHoEBBCCoEoooooEoDDD,09,652,9,2856400,17
EoooHoEooGHoEAAGIoooFoIoooFBBBCCCDDo,09,648,,893800,5
oFBBCCoFooGIoFAAGIDDDoHoooooHooooEEo,09,645,,1210400,5
BBBoHJFoooHJFAAoIJCCooIoGDDEEoGooooo,09,642,,2865100,13
FBBCCoFDDEEoAAGoHoooGoHoooGoIoooooIo,09,638,,1426800,8
oFBBBooFoooooFAAIooGCCIooGHDDoEEHooo,09,636,9,3679300,15
ooBBBJCCCoHJFAAoHJFoooIoGoooIoGDDDEE,09,634,,3106400,16
ooooHIBBBoHIFAAoHIFoCCCoGDDEEoGooooo,09,631,,2981900,12
oooooIBBBooIFAAooIFCCoDDGoHEEEGoHooo,09,628,,3287200,15
ooIBBoCCIoJoGHAAJoGHDDEEGFFooooooooo,09,624,,1082100,4
oooHoooBBHCCAAGHoIooGDDIoEEEoJoFFFoJ,09,621,9,7100900,17
ooFGooEoFGBBEAAoHoooooHoCCDDDooooooo,09,618,10,3043000,16
BBIoCCooIDDDHoIAAKHEEJoKHFFJGGoooooo,09,614,,761500,3
EBBCCJEoDDDJEAAGHJFooGHoFooGIoooooIo,09,612,9,3035900,14
oFBBBooFCCCoAAoGoooooGHoDDEEHooooooo,09,610,,769400,4
ooooGooooFGIAAoFHIDEooHoDEBBCCoEoooo,09,608,,3407000,13
oFBBoooFoGooAAoGoooooGCCDDDEEHoooooH,09,604,10,2834700,17
FBBCCCFDDEEEFAAGHIoooGHIooooHJoooooJ,09,600,9,3207500,15
oBBGCCoDDGEEooAAHoooooHooFFFIoooooIo,09,598,10,3909000,16
GBBBCCGooJoKGAAJoKHIooooHIooDDEEEFFo,09,594,,755700,3
ooooGoooDoGoAADFHoooEFHoooEFBBoCCCoo,09,592,9,3215800,15
ooooHJooooHJEGAAIJEGooIoFGBBBoFCCCDD,09,589,,2807400,15
HBBBCCHIDDEEHIKAALoJKooLoJKFFFGGGooo,09,586,,2621600,7
ooFBBIooFoGIoAAoGICCCoHoooooHooDDDEE,09,584,,2906400,12
FoBBooFCCCJKAAoIJKGHoIooGHDDEEoHoooo,09,581,10,8785200,17
ooFGBBooFGoIAAFHoIoooHCCoDDHoooEEooo,09,578,9,3090000,15
oooooHBBoooHAAoooHGoCCDDGEEEFFGooooo,09,575,,1773600,9
GoBBooGoIJoKAAIJoKHCCDDDHoooooEEEFFo,09,572,,3683500,17
ooooGoDoooGIDAAoHIEFooHoEFBBCCoooooo,09,570,,2576200,12
IoKBBBIoKooMJoKAAMJCCLDDEEoLFFGGHHoo,09,566,,2926600,12
oooooooooBBooAAoGoCCDDGoooFoGoooFEEo,09,563,,1238900,6
oBBBoJCCCDDJAAFGIoooFGIoooFHooEEEHoo,09,559,9,5184900,16
FBBBooFoGCCCAAGHooooGHoooDDIoooEEIoo,09,556,9,3168900,16
oEoBBBoECCDDAAooGHoFooGHoFoooIoooooI,09,554,,2241500,11
oooooIooHooIooHAAIGoHBBBGCCCDDooEEFF,09,552,,2067500,10
oooooHoooGoHAAoGoHFoooooFBBBCCoDDDEE,09,549,,2076800,8
BBooGHooooGHAAooGHoFCCCooFoooooFDDEE,09,545,,3768400,14
FooJBBFCCJoLGHAAoLGHIDDDoHIoKoEEEoKo,09,542,,1434700,7
oooooHoooooHAAoooHGBBBCCGooDDDGoEEFF,09,540,,1769100,9
HBBCCoHooDDoHAAoKoIoJoKoIoJEEoFFGGGo,09,536,,1964100,7
BBBCCoDDooLooIAALooIKEEoHJKoooHJFFGG,09,534,,664800,3
HBBBooHooICCHAAIoJDDEEEJoooFFFoooGGG,09,530,,3793700,9
BBBooIooGooIAAGooIooHCCCoFHooooFDDEE,09,528,10,4181700,18
ooBBBJoCCDDJoHAAIJoHooIooHoEEEoFFGGG,09,526,,3476200,13
GBBCCoGoDDDoHAAIJoHooIJoEEoIFFoooooo,09,522,9,4965200,15
EoFBBoEoFoGoEAAoGoCCCoHoDDDoHooooooo,09,520,,439400,4
GBBBCCGDDEEEGAAoHIooooHIFFFooJoooooJ,09,517,10,3172500,17
EoGBBBEoGCCoAAGHooFDDHooFooIooFooIoo,09,514,9,2502100,15
ooDEBBooDEGooAAFGooooFHooooFHoooCCHo,09,512,,1617100,11
ooooooooGBBBAAGoHICCCoHIFDDEEoFooooo,09,509,,5304200,13
ooooGoooFoGHAAFoGHDEooooDEBBCCDEoooo,09,506,,3121400,13
ooooHoEoooHoEAAoHoFGooooFGBBBoFCCDDo,09,503,,2103000,11
CoooHICBBBHIAAEFHIDoEFooDoEGoooooGoo,09,500,10,4279300,17
oooHBBEGoHIoEGAAIoFoooooFCCCDDoooooo,09,498,,943600,6
HBBCCoHDDEEoHAAoIoFFFoIoGGGoJoooooJo,09,495,9,2384200,15
oooooHBBBoGHAAooGHFooCCCFDDDEEFooooo,09,493,,2985300,13
oEBBCCoEooHIoFAAHIoFoooJoFGooJDDGooJ,09,490,9,2519400,16
oooooooooFGooAAFGoBBCCGoooEoooooEDDD,09,488,,966400,6
oBBBCCoooHoIAAoHoIGooHooGDDDEEGoFFoo,09,485,10,4333100,17
ooBBBoooFCCCAAFGHoooFGHooooGIoDDEEIo,09,483,9,5701400,16
oGBBCCoGoDDJoHAAIJoHooIKoHoEEKFFoooK,09,480,9,2969300,16
oooooIooHooIooHAAIBBHoCCGDDDEEGooFFF,09,478,,2447500,13
FBBIoJFoHIoJAAHooJGoCCDDGooEEEGooooo,09,475,9,4489900,16
GoooooGBBICCGAAIoKHDDDoKHooJEEFFoJoo,09,472,9,3306000,16
HoooBBHCCDDDHAAIoJoooIoJEEoIFFoGGGoo,09,470,,4813700,12
BBBCCJDDDoIJoHAAIJoHoooooHEEEooFFGGG,09,468,,3195700,13
oooooJoBBCCJoGoAAJoGDDIoooHoIoEEHFFF,09,466,,1002400,4
ooGBBBooGoCCooHAAJEFHoIJEFHoIKEFDDIK,09,463,,2167700,10
FBBCCoFHDDDoGHAAIoGHooIoGoooJoEEooJo,09,460,9,2213000,15
GIBBBoGICCCoGJAAKoHJooKoHDDEEoFFFooo,09,458,,2698200,8
ooGBBBEoGoHoEAAoHoFCCoIoFoooIoDDooIo,09,456,,1636600,9
oooooHoooooHAAoooHGooBBBGCCDDDGEEFFF,09,454,,1757700,9
FBBCCCFooGHIFAAGHIoooGoooooooJDDDEEJ,09,451,9,3706300,15
ooooooBBCCCoGAAIJoGDDIJoEEHoJoooHFFo,09,449,9,3628100,16
oBBBoooCCCooAAoHooDDDHEEoGoHoIoGFFoI,09,446,,863600,3
oooooHooEFGHAAEFGHDoooooDBBBCCDooooo,09,444,,3449400,13
oBBCCoDDoIJoAAoIJoGEEEKoGoHoKoFFHoKo,09,440,,2024200,8
oooooIBBBooIoHAAoIoHCCDDoHoEEEoFFGGG,09,438,,2591600,15
HBBCCCHoJooKAAJooKIDDEEEIoooooFFGGoo,09,435,9,2397400,15
DBBGooDooGooAAEHooooEHooooFHooooFCCC,09,433,9,1336200,12
oHoBBooHCCDDAAooIJEEooIJFFFGGJoooooo,09,431,,4073600,12
BBooooHJCCDDHJAAKLEEEoKLIFFGGLIooooo,09,429,,5583200,11
oBBCCCooooFGoAAoFGooEoFHooEDDHooEooo,09,426,9,3449600,16
FBBBIoFooHIoGAAHIoGoCCCoGoDDDoEEEooo,09,423,9,3911900,14
FHBBCCFHooJKGHAAJKGooIooDDoIEEoooooo,09,420,9,4224100,15
oBBCCoDDoHIoAAoHIoGooHooGEEEFFGooooo,09,418,9,3226000,15
oDEBBBoDEoFHAAEoFHCCCoGoooooGooooooo,09,415,9,3832600,17
BBoooIGooooIGAAooIGoooooHoCCDDHEEEFF,09,412,,1232600,7
oooooooooEFoAAoEFoBBBoFooDCCCooDoooo,09,410,9,2741200,16
ooooGHBBBoGHoEAAGHoEoCCooFoooooFDDDo,09,408,9,3472100,16
GBBBooGooICCGAAIJoHoooJoHDDEEEFFFooo,09,405,9,4763300,16
oGBBCCoGooHIoGAAHIooooHJooDDDJoEEFFJ,09,403,,3577000,16
oDBBBooDoFGIAAoFGIoooFHooEooHooECCHo,09,401,9,4018800,17
oooooHBBooGHAAooGHFCCCDDFoooooFooEEE,09,399,,3256000,14
ooFGBBooFGHooAAGHooCCCooDDDEEooooooo,09,397,9,3811400,15
oBBBCCDDJEEEIoJAALIFFoKLGGGoKMooHHHM,09,395,9,2557100,16
oooooIGooooIGAAooIGoooBBHoCCDDHEEEFF,09,393,,1518400,8
EBBCCCEoooGHEAAoGHoFooGIoFoooIoFDDDI,09,390,9,3410000,16
EBBoHoEoGoHoAAGoHooFoooooFCCDDoFoooo,09,388,,2608200,13
ooEFBBooEFGIoAAoGIooooHICCDDHoooooHo,09,386,,1419900,6
ooGBBBoEGooJDEHAAJDFHoIKDFCCIKoooooo,09,384,9,2432000,15
HBBCCoHDDEEoHAAoIoooooIoFFFGGooooooo,09,381,,2064600,11
EoooooEBBCCCAAooGHoFooGHoFDDDIoooooI,09,379,9,3193700,16
oooooIoBBooIooHAAICCHoDDGoHoooGEEEFF,09,377,,1767300,13
BBBoGHCCooGHoEAAGHoEoooooFDDDooFoooo,09,374,9,3584700,15
oooooHBBBooHAAoooHGoooooGCCDDDGEEEFF,09,372,,1740400,9
GBBCCoGoooHoGAAoHoDDEEIoooooIoooFFFo,09,369,,883100,6
ooEoooooEBBBoAAFHooooFHooooGHooCCGDD,09,367,,2679800,13
oEoFBBoEoFGooEAAGoCCooHoooooHoDDooHo,09,364,,317300,3
EBBBoIECCCoIAAFGoIooFGDDooFHoooooHoo,09,361,9,4126400,17
BBBooIGooooIGAAooIHoooooHCCCDDoEEEFF,09,359,,1477400,8
EBBBHoEooFHoEAAFHoCCoGoooooGoooooGDD,09,357,,1832200,10
FHBBBoFHooIJGHAAIJGCCDDKGooooKoooEEE,09,354,9,3828500,15
EGooooEGBBCCFGAAHJFDDoHJooooIJooooIo,09,352,9,2599000,16
oDEooooDEBBBAAEFGIoooFGIoCCoHIooooHo,09,350,9,3631800,16
oooooooBBBHoAAoGHooFoGCCoFoGoIDDDEEI,09,348,9,2856300,14
HBBBCCHJLDDDIJLAAMIEEooMoKFFGGoKoooo,09,343,9,3793100,16
HooBBBHCCDDDHAAIoJEEoIoJoooIFFoGGGoo,09,341,,4257200,12
FoHBBBFoHIooAAHIooGCCDDoGEEEoooooooo,09,339,9,4805400,17
ooooGHBBCCGHoEAAGHoEFooooEFDDooooooo,09,338,,1560600,8
oooHooGooHooGAAHooGBBBCCDDDEEIooFFoI,09,336,9,2456200,14
FoooooFBBBCCAAoGoHDDoGoHoooGoIoEEEoI,09,333,9,3066000,16
DBBFCCDooFGIDoAAGIEoooHIEoooHoooooHo,09,330,9,2917000,15
BBoooHoooGoHAAoGoHFCCDDDFoooooFooEEE,09,328,,3009800,13
oFBBCCoFoDDoAAoGHooooGHooEEEIoooooIo,09,326,9,2471000,15
HoJBBBHoJooKIoJAAKICCDDLEEFFoLGGGooo,09,323,9,2458700,16
EoGBBBEoGoooAAGHooFCCHooFDDDooFooooo,09,321,9,4189200,17
GBBBooGooICCGAAIoJoHDDDJoHEEFFoHoooo,09,319,,4792200,13
oooooHBBCCoHAAoooHGooDDDGEEEFFGooooo,09,318,,2143600,12
oBBBCCoooHoIAAoHoIDDDEEJoooooJooFFGG,09,315,,1172600,6
oFoBBBoFCCDDAAoooHoGoooHoGoooIEEEooI,09,313,,1836400,11
oooooHoooFGHAAoFGHEBBCCCEoooDDEooooo,09,311,,3137400,13
oEBBBIoEooGIAAooGIoFCCDDoFooHoooooHo,09,308,,2487600,13
oBBooIooGHoIAAGHoIoCCDDDoEEEFFoooooo,09,306,,1424600,8
ooFGBBooFGoIAAFHoIoooHCCoooHoooDDEEo,09,304,9,3239300,15
oEBBCCoEooHJoEAAHJoFooIJoFGoIoDDGooo,09,302,9,2482200,15
oFoooIoFBBoIoAAHoIoCCHooDDGEEEooGooo,09,300,9,4496000,15
ooooooooFGHoAAFGHoBBBGCCoooooIDDDEEI,09,298,9,2614100,14
GBBBCCGoDDEEGAAooIHooooIHooooJFFoooJ,09,295,9,2145900,16
oFoBBIoFooHIoFAAHIooGCCCooGooooDDDEE,09,293,,3092200,16
FBBIoJFoHIoJFoHAAJoGHCCCoGDDEEoooooo,09,290,,2764400,13
GIBBCCGIooJoHAAoJoHoooooHDDEEEFFoooo,09,288,9,3166400,15
oooEGHoooEGHAAoFGHoDoFBBoDoooooDCCCo,09,287,9,3210300,16
oEBBCCoEoooIoEAAoIoFoooJoFGHoJDDGHoJ,09,285,9,1618500,15
HBBCCoHoooJKHAAoJKIDDEEEIoooooFFGGoo,09,283,9,2282200,14
FBBBooFooHCCFAAHIJGoooIJGDDEEEoooooo,09,281,9,4982500,15
oFBBBHoFooGHAAooGHoCCDDDoooooooooEEE,09,280,,2461800,14
EBBBCCEoooGHEAAoGHoFoooIoFDDDIoFoooI,09,278,9,3150800,16
BBooHoCCooHoAAooHooGDDEEoGoFFooGoooo,09,276,9,2754700,16
oooooHoooGoHAAoGoHFBBBCCFoooooFoDDEE,09,274,,1393300,8
ooooHoBBBoHoAAooHoFGCCDDFGooooFEEooo,09,272,9,3092400,15
oFBBCCoFHDDDoGHAAIoGoooIoGoooJEEEooJ,09,270,9,1812500,15
EFBBCCEFooHoEFAAHoDDDGIooooGIooooooo,09,268,,2459200,13
