Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
oooEFooooEFGoAAEFGooDoooooDBBBoCCCoo,08,2170,8,155531700,417
ooEBBBooEFoHAAEFoHoDoFGooDCCGooDoooo,08,2158,8,174036100,394
oBBBooooGCCCAAGHooooGHooDDEEoIFFFooI,08,2146,8,200628000,446
oDBBCCoDoEFHAAoEFHooooGHooooGooooooo,08,2130,8,71180700,364
FBBBCCFooDDDFAAooHEEGooHooGooIoooooI,08,2118,8,73466600,434
BBCCCoooooHoFoAAHoFDDDoooooGEEoooGoo,08,2104,8,96200600,344
ooEFBBooEFGooAAoGoooCCHoDDDoHooooooo,08,2092,8,101473600,378
oHBBCCoHIooKAAIooKGDDEEEGoooJoFFooJo,08,2079,8,9405900,57
oBBFoHoooFoHoAAGoHooEGooooECCCooooDD,08,2066,8,116419800,406
oEooBBoECCDDAAooFGooooFGooooFHoooooH,08,2055,8,74455600,424
oooGBBoooGooFAAGooFCCCoHDDEEoHoooooo,08,2046,8,92338400,391
oooFooooEFGoAAEFGoDoBBooDoooooDCCCoo,08,2036,8,117538200,533
oBBCCoooDDDoAAFGHoooFGHooooGIoooEEIo,08,2023,8,113183900,428
oFBBIooFoHIooAAHooooGCCCooGoooDDDEEo,08,2012,8,65390600,252
ooFBBoooFGoIAAFGoIoCCHoooDDHoooEEHoo,08,1998,8,84943400,338
FBBCCoFHooJKGHAAJKGIooooGIDDDoEEEooo,08,1982,8,128007300,384
oBBFoooCCFGooAAFGoooEoooooEDDDoooooo,08,1972,8,120613100,358
EooGoIEooGHIEAAGHIFBBBooFoCCooDDoooo,08,1962,8,144699800,404
ooooGoBBooGHoDAAGHoDoooooEFooooEFCCC,08,1950,8,80390400,425
GBBCCoGDDDKLGAAJKLHIoJEEHIoooooIFFFo,08,1936,8,79681100,173
oooJBBCCCJoKoIAAoKoIDDEEFFFoooGGHHoo,08,1926,8,90675700,267
EBBBoIEooGHIAAoGHJFCCCoJFoooDDFooooo,08,1912,8,163228200,493
oooGoooooGBBAAoGHoCCDDHoFoooooFoEEEo,08,1902,8,23216900,120
oooFoooooFGoAAoFGoEoBBooECCCooEDDDoo,08,1893,8,137801300,508
oBBFCCoooFDDooAAGoooooGoooEEHoooooHo,08,1880,8,95954700,434
ooBBCCoooFGHAAoFGHoooFGIEooooIEDDDoI,08,1871,8,130761100,443
ooBBCCoooHoIAAoHoIoDDHEEooGoooooGFFF,08,1860,8,99429400,329
oBBBoHoooFGHAAoFGHoooooooCCDDDooooEE,08,1850,8,140512400,405
oFBBCCoFDDEEoFAAGHooooGHoooooIoooooI,08,1839,8,76195700,457
oooooIoBBCCIAAGoHIooGoHooDDEEooooFFF,08,1827,8,129426200,436
oEBBBooEoFCCAAoFGooDDDGoooooHoooooHo,08,1816,8,29540800,180
oBBBoooooHCCAAoHoIGDDDoIGEEEFFGooooo,08,1809,8,75743200,251
ooooGoooooGooAAoGoooFBBoooFCCooDDEEo,08,1796,8,91936500,406
oDBBBooDoEFHAAoEFHoooEGoooooGoooCCGo,08,1786,8,67463200,332
oDEBBBoDECCCoDAAFHooooFHooooGHooooGo,08,1777,8,63764300,297
GBBCCJGoDDoJAAoIoJHooIEEHooFFFHooooo,08,1767,8,83214800,259
oFooBBoFCCDDoFAAoHEEoGoHoooGoIoooooI,08,1754,8,49601100,338
ooooGooooFGoAAoFGoEoooooEBBCCooooDDo,08,1742,8,124609600,449
oooooHBBoooHFAAooHFoooooGoooCCGDDDEE,08,1735,8,95522100,524
ooBBBoooGCCCAAGoooFoGoHoFDDoHoFEEooo,08,1728,8,113201700,347
JBBBCCJDDooNKoMAANKLMEEEKLFFGGHHIIoo,08,1716,8,99262400,319
ooooBBoCCCDDAAEFGHooEFGHooEooIoooooI,08,1706,8,108113900,454
GBBCCCGooIoJAAoIoJoHDDoooHoooooHEEFF,08,1696,8,71419900,279
oooHIoBBoHIoFAAHIoFCCCooGoDDooGoEEoo,08,1690,8,107347800,377
oooooGoBBBoGooEAAGooEFooooEFCCoDDooo,08,1682,8,63651600,312
oooooHoooGoHAAoGoHFBBCCCFooDDDEEoooo,08,1672,8,111076200,539
BBBCCIooooHIAAooHIDDDoooGEEFFoGooooo,08,1661,8,122020500,378
oDoooooDBBBIoDAAGICCEFGoooEFHoooooHo,08,1652,8,29448400,188
oooGBBooFGIoAAFHIoCCFHDDoEEooooooooo,08,1641,8,110238600,417
oooEBBoooEFGAAoEFGDoooFHDCCCoHoooooH,08,1630,8,118949200,438
ooooGHooooGHoEAAGHoEoBBooFoCCooFDDDo,08,1618,8,122534200,512
DoEoooDoEBBBDAAFoHoooFoHoooGooCCoGoo,08,1608,8,19886600,121
IKBBCCIKooLoJAAoLoJDDEEoFFFoooGGHHHo,08,1597,8,86719700,332
oooooIBBBoHIoGAAHIoGCCDDEEooooFFFooo,08,1588,8,101912300,387
oooEoooooEFGAAoEFGDBBBooDoCCooDooooo,08,1580,8,165570200,609
oooooIBBoooIGAAooIGCCCDDHooEEEHooFFF,08,1572,8,115917900,504
oBBHCCoooHIoAAoHIooDDEEooFFFoooGGGoo,08,1562,8,136295600,401
oBBCCJooooIJoHAAIJoHooDDoHEEEooFFGGG,08,1554,8,100274400,399
BBBCCoFoooIoFAAoIoooGDDDooGHooEEEHoo,08,1546,8,11799700,65
EBBCCIEoooGIFAAoGIFoooHoDDooHooooooo,08,1536,8,69755200,384
oooooHooooGHAAooGHFBBCCCFooDDDEEEooo,08,1528,8,108290500,511
oBBCCCoooDDDAAoGoHoooGoHoFoGoIoFEEoI,08,1519,8,100202700,412
oKBBCCoKDDDNILMAANILMEEEJLFFooJGGHHo,08,1510,8,93906000,284
ooGBBoooGCCCAAGHIooooHIooDDHEEoFFooo,08,1498,8,208443300,443
ooFBBBooFGCCAAFGoooEoGoHoEDDoHoEoooo,08,1492,8,83522400,293
EBBCCCEooFGHEAAFGHDDooGIoooooIoooooo,08,1482,8,92959600,414
oooGHoBBoGHoDAAGHoDoooooEoFoooEoFCCC,08,1475,8,76415100,336
EBBBooEoooHIEAAGHICCCGooFDDDooFooooo,08,1464,8,239325100,545
BBGoooooGCCCFoGAAIFDDoHIFEEoHJoooooJ,08,1456,8,34442500,163
oBBCCIoooFGIAAoFGIoooFHoooDDHoooEEHo,08,1449,8,112916600,404
ooooFoooooFooAAEFoooDEooooDEBBooCCoo,08,1442,8,101741500,398
ooHBBJGoHIoJGAAIooGCCDDDEEooFFoooooo,08,1434,8,49495200,240
ooGBBoooGoHIAAGoHIFCCDDDFEEooooooooo,08,1426,8,70019200,238
HBBCCoHoDDDoIAAoJoIoooJoIEEFFoGGoooo,08,1416,8,108052600,378
oooEoooDoEBBoDAAFHooooFHoCCCGoooooGo,08,1410,8,43688400,225
oBBoooooGCCCAAGoHIoFDDHIoFEEEooFoooo,08,1400,8,78997600,260
oooBBooooFCCAAoFGooooFGoooooHoDDEEHo,08,1393,8,78352200,338
ooFBBoooFCCCAAFGHooDDGHooooGIooEEoIo,08,1386,8,90415700,299
ooHBBoCCHIoKGAAIoKGDDDEEoooJooFFoJoo,08,1375,8,44978300,209
ooEoooooEFHoAAEFHoDooGooDBBGooDCCCoo,08,1367,8,60619900,209
oBBGCCooFGHoAAFGHooEDDIooEooIooooooo,08,1356,8,93118600,369
ooooFGooooFGAAooFGBBooooECCDDoEooooo,08,1350,8,86341400,397
oooooIBBBooIAAGooJooGCCJFooHoJFDDHEE,08,1342,8,52490400,251
GBBCCoGoDDDJGAAoIJEEEoIoooHFFFooHooo,08,1333,8,172282700,339
oooooJBBCCIJAAHoIJooHDDDoEEooooFFoGG,08,1326,8,106282900,400
ooooFGoooDFGAAoDFGoooEoooooEBBooCCCo,08,1316,8,89170100,377
oBBoooCCDDDoFAAoHoFoGoHoFoGEEooooooo,08,1308,8,79540800,339
ooooBBoCCCDDAAoGoHoooGoHoFoGoIoFEEoI,08,1302,8,91105200,367
ooEoooooEFooAAEFooDooFBBDCCooGDooooG,08,1294,8,56415700,231
ooEBBBooEFGooAAFGooCCFHoooooHooDDDoo,08,1286,8,103334300,377
BBoGoHDooGoHDAAGoHDoooooEFooooEFCCCo,08,1278,8,77420500,310
ooFBBBooFGoooAAGoHCCDDDHooooooooooEE,08,1273,8,85977800,329
oBBCCoooFGHoAAFGHooooooooDDEEooooooo,08,1266,8,120396100,422
ooooGIooooGIAAooHIBBBoHoFoCCCoFDDDEE,08,1261,8,72498700,368
oooooGooBBoGooAAoGoooFCCoooFoooDDEEE,08,1256,8,65090500,359
ooooHIBBooHIFAAoHIFCCDDoGoooooGoEEEo,08,1250,8,83991900,362
ooBBCCooFDDDAAFoGHooFoGHoEEoGIoooooI,08,1242,8,103277100,362
BBCCCooDDoHooFAAHooFGooooFGEEooooooo,08,1234,8,80866000,349
FoooooFBBBCCAAoGoHoooGoHoooGDDoEEEoo,08,1229,8,71814100,294
CBBBGHCoDEGHAADEGHooDFoooooFoooooFoo,08,1223,8,74717200,320
ooHJBBooHJoKGoIAAKGoICCCGDDoEEFFFooo,08,1214,8,53568300,240
EBBHoIEoFHoIAAFoooCCGDDDooGooooooooo,08,1207,8,29188300,160
BBBCCoooDDGoooAAGooooFEEoooFoooooFoo,08,1202,8,39152100,221
ooFHooooFHIoAAGHIoooGBBooCCDDooEEEoo,08,1195,8,88797100,272
oooGooDooGHoDAAGHoDoooooEoFBBoEoFCCC,08,1188,8,51672200,199
FBBBCCFHoooJFHAAoJGHooooGooIDDEEEIoo,08,1181,8,46409300,191
oBBGCCooFGooAAFGoooooooHoDDEEHoooooo,08,1174,8,103699900,415
ooGBBBCCGDDoFAAHooFooHooFEEEoooooooo,08,1166,8,60979200,203
BBBooHCCCooHAAGooHooGoDDoEEFFFoooooo,08,1158,8,74878600,332
oooooGoooFoGAAoFoGBBoooooECCDDoEoooo,08,1152,8,55065300,362
EFooooEFBBCCEAAoGHooooGHooDDDIoooooI,08,1144,8,65581400,362
oooooHooFoGHAAFoGHEBBCCCEoooDDoooooo,08,1138,8,61918300,313
oooooIooBBHIAAoGHIoFoGCCoFoDDDoFoEEE,08,1132,8,137173900,372
ooooEFooooEFooAAEFooCDBBooCDoooooDoo,08,1126,8,94411400,348
HBBCCoHoJDDDAAJKoLIEEKoLIoooooFFGGGo,08,1118,8,41365400,114
BBCCCoooooGooAAoGoooEFooooEFDDoooooo,08,1112,8,93598000,382
oooooHooFoGHAAFoGHoBBBCCooooDDoooEEE,08,1104,8,92374200,423
BBBCCJooooIJoHAAIJoHooooGHDDDoGEEEFF,08,1097,8,89143100,364
HBBCCoHoJKooAAJKooIDDEEoIoooooFFFGGo,08,1090,8,22291500,117
oooFBBCCCFoGoAAFoGooEooHooEDDHoooooH,08,1086,8,67389400,290
EBBBCCEooFGHEAAFGHDDoooIoooooIoooooI,08,1079,8,84210500,418
oooGHoBBoGHIDAAGHIDoFCCCEoFoooEooooo,08,1070,8,59306800,278
oBBCCCoooGoHAAoGoHDDEEoIoooooIooooFF,08,1063,8,89897800,393
JBBBCCJooooMJAAooMKLDDEEKLFFGGHHIIoo,08,1056,8,63703600,280
oooGoooBBGCCoDEAAHoDEooHooFooIooFooI,08,1051,8,29444800,198
ooBBooooFCCCAAFGooEoFGooEooHooEDDHoo,08,1044,8,24053700,114
oBBCCCoooFGHAAoFGHoEDDoIoEoooIoooooI,08,1036,8,72541300,329
ooEBBBooEFGIAAEFGIoCCoHIoDDoHoooooHo,08,1028,8,122183800,383
ooooIoBBBoIoGAAoIoGCCDDoHoEEEoHooFFo,08,1023,8,72885700,351
EBBCCCEooGoHAAoGoHoFoGoooFDDoooFoooo,08,1016,8,89812100,304
DBBBooDoFGooAAFGooooFoooEooHooECCHoo,08,1011,8,44638100,246
EBBHoJEoGHoJAAGIooFooIooFCCIooFoDDoo,08,1006,8,48885800,186
ooooGooEBBGooEAAGooCCCoooooFDDoooFoo,08,1001,8,50401300,272
oooFoooooFoGAAoFoGoBBCCHooEooHooEDDo,08,993,8,76153900,321
oIBBCCoIJoooAAJoKoDDEEKooFFoooGGHHHo,08,987,8,64060200,244
ooFBBoooFCCCoAAGHooEoGHooEDDDooooooo,08,982,8,147312700,340
FHoBBBFHooIoGHAAIJGCCDDJGoooooooooEE,08,976,8,103882000,342
oooooHooGooHAAGooHoooBBBoCCCDDooEEFF,08,972,8,82060700,430
ooIBBoGHIoJoGHAAJoGHCCDDoEEFFooooooo,08,965,8,50378300,220
oooooHoooGoHAAoGoHoBBCCCooooDDooEEFF,08,960,8,77996300,407
FBBCCCFooDDDFAAGoHEEEGoHoooooIoooooI,08,953,8,53272000,329
ooooGoooooGooEAAGooEFBBoooFooooCCDDo,08,947,8,63233300,368
oooooooooFoGAAoFoGoooFBBooCCoHDDDEEH,08,942,8,74604200,308
oooHBBCCoHIoEAAHIoEGDDDoFGooJoFoooJo,08,935,8,40544800,209
oEoBBBoEoGHIAAoGHIoFCCHJoFoooJDDoooJ,08,929,8,93984100,287
oBBCCCooFGoHAAFGoHoEoGoooEoooIoEDDoI,08,924,8,75347000,301
GBBBooGooHCCAAoHIJDDEEIJoooFFJoooooo,08,917,8,138090500,278
ooooHoBBCCHoAAGoHoFoGDDoFoooooEEEooo,08,913,8,43889100,214
BBoFoGoooFoGAAoFoGECCCooEoooooEoDDoo,08,907,8,108157300,325
oBBCCCooEFGHAAEFGHoooFGIoooooIooDDoI,08,901,8,103433100,365
ooooHooBBoHoAAFoHooEFCCooEGoooooGDDo,08,896,8,48120500,260
oBBBCCoooFGHAAoFGHoooFoIooDDoIoEEEoI,08,891,8,107641300,355
ooBBCCooooGHAAooGHooooGIooDDDIoEEFFI,08,885,8,81630700,358
EBBGCCEooGHoEAAGHooFDDIooFooIooooooo,08,880,8,80270500,368
oBBBCCoFDDEEoFAAGHooooGHooooGIoooooI,08,876,8,69096500,372
oooFoooooFoGoAAFoGooEoooooEBBHCCCDDH,08,873,8,73292100,324
oooooHooFoGHAAFoGHoBBBCCoooDDDoooEEE,08,868,8,76778500,369
ooooBBoCCCDDAAFGoHooFGoHooFGoIoEEooI,08,861,8,76332100,297
oBBoHICCDDHIAAFGHJooFGoJoEEEoJoooooo,08,856,8,141123900,331
ooGIBBooGIoJAAHooJFoHCCCFoooooFDDEEE,08,849,8,37352900,205
oBBoFoooDoFGAADoFGooEoooooEoooooECCo,08,844,8,74822400,332
JBBCCCJDDDoMKAAooMKLEEFFKLooGGHHHIIo,08,839,8,71222100,268
oooooooBBBoGAAoFoGCCoFoooEoFoooEDDDo,08,834,8,74602400,318
DEooooDEBBCCAAoFGooooFGoooooHoooooHo,08,828,8,40662100,272
oGBBCCoGooDDoGAAoIEEEHoIoooHFFoooooo,08,824,8,110083800,302
ooooFoooooFoAAoEGoDooEGoDooEBBDCCCoo,08,820,8,63711800,319
oDoooooDBBCCAAoEFHoooEFHooooGHooooGo,08,814,8,39352300,242
EBBoJoEoGoJoAAGoooooHCCCFoHIooFDDIoo,08,808,8,24748700,132
ooDEBBooDEFooAAoFoooooGooCCCGooooooo,08,804,8,74103900,293
oooooHoooFoHAAoFoHEBBBooEooGooCCoGDD,08,798,8,82509400,411
oBBoGoooDFGoAADFGoooEFCCooEooooooooo,08,793,8,60674400,286
oBBHCCoooHIoAAoHIoDDDEEoooFFoooGGGoo,08,789,8,124888000,366
ooooFoCoooFoCAAoFooDEooooDEBBBoooooo,08,784,8,57672800,353
oEBBCCoEooFGAAooFGooooFHoooooHooDDDH,08,778,8,51117600,293
ooooooooFoooAAFoooooFBBBCCDDGooEEoGo,08,773,8,50867100,224
BBBCCoooooGoooAAGoooEFDDooEFoooooFoo,08,768,8,39942200,202
oooooHoooooHoGAAoHoGooooFGBBCCFDDEEE,08,764,8,64403700,422
oooooGoooFoGoAAFoGooEoooooEBBBoCCCDD,08,758,8,69152000,360
EoooooEBBBIoFAAGIoFooGooCCoHooDDoHoo,08,754,8,28881100,171
ooFoooooFBBBAAFGoooooGHoCCDDHooEEooo,08,750,8,111482800,360
BBBooIooGooIAAGooooFHCCCoFHooooFDDEE,08,744,8,16301700,87
ooBBCCoooFoGAAoFoGEooooHEDDDoHoooooH,08,740,8,67715300,337
oooFoooooFGoAAoFGoBBCCooEDDDooEooooo,08,734,8,89992000,333
FBBCCCFoDDEEFAAoGHooooGHooooGIoooooI,08,729,8,61470300,342
ooBBBoooFCCCAAFGoooEFGHooEDDHooEoooo,08,725,8,99259600,277
ooGBBoooGCCCAAGooooFooHooFDDHooFEEEo,08,720,8,80988300,272
oooGBBCCoGIJoFAAIJoFDDDooooHooEEEHoo,08,716,8,111877800,289
oBBBCCooFooHAAFooHooFDDooooGooEEEGoo,08,712,8,69366600,266
BBBCCoDDooIoAAooIoGHooooGHEEFFoHoooo,08,708,8,70310200,304
ooFBBBooFoCCAAFooGDDDooGoEEooHoooooH,08,704,8,44298000,188
BBCCJoGoDDJoGAAIJoGooIEEHoFFFoHooooo,08,699,8,36340300,133
ooooEGoBBoEGoAAoFGooDoFoooDCCoooDooo,08,696,8,44315800,233
ooBBoHoooGoHAAoGoHooCCDDoEEFFFoooooo,08,690,8,72523300,349
GBBBooGooIJoGAAIJoHCCCooHoDDooEEEFFo,08,684,8,97707500,305
ooBBCCoDDDEEAAFoGHooFoGHooooGIoooooI,08,681,8,57309600,327
oooGBBoCCGDDAAoGHoooEEHooFFFIoooooIo,08,678,8,63786200,285
oGoooIoGBBoIAAoHoICCoHDDFEEEooFooooo,08,674,8,54526600,198
EBBCCoEoooGIEAAoGIDDFoHoooFoHoooooHo,08,670,8,54165000,311
EoooooEBBBCCEAAFGHoooFGHDDoooIoooooI,08,665,8,58975100,303
oEBBBooECCCooAAGHoooFGHoooFDDDoooooo,08,662,8,39171500,126
EooooIEGoooIEGAAoIFGBBBoFooHooCCoHDD,08,658,8,25853200,141
BBBCCooHooJKGHAAJKGIDDEEoIooooFFFooo,08,655,8,71329000,298
ooBBBHooooGHAAooGHoooooooCCCDDoEEEFF,08,652,8,68904100,322
oooGooBBoGCCoFAAoHoFDDDHoooooIEEoooI,08,649,8,42566000,232
oBBooHooGooHAAGooHoooooooCCCDDoEEFFF,08,645,8,60958700,341
oBBBCCooooGHAAooGHooooGIoFoooIoFDDEE,08,642,8,60192600,293
ooooHoBBCCHoAAEGHoooEGooooFoooooFDDo,08,639,8,63905800,289
ooFoooooFBBBAAFGoooEoGHooECCHooEDDoo,08,634,8,97190500,248
BBBGooooFGoHAAFGoHoCCDDIoooooIoEEEoo,08,629,8,88497200,270
ooHBBJoGHoIJoGAAIJFGCCCoFoooooFDDEEE,08,626,8,81650900,328
oooooGoooooGAAoooGFBBBCCFoooDDFoooEE,08,623,8,70521700,383
ooFBBooEFoGooEAAGooCCoHooDDoHoooooHo,08,618,8,35527100,213
oooFBBoCCFDDooAAGoooooGooEEEHoooooHo,08,614,8,58685200,275
oooFoooooFoGAAoFoGBBCCoHooEooHooEDDD,08,611,8,66418000,271
ooBBoIoooGoIEAAGoIEooHooFooHooFCCDDD,08,607,8,61585100,341
oFBBBooFGoHoAAGoHoooGoIoEoooIoECCDDD,08,603,8,18799800,107
GoIBBBGoIooJHoIAAJHCCDDKEEoooKFFoooK,08,598,8,31342100,229
BBBoHoEoooHoEAAoHoFoooooFGooooFGCCDD,08,594,8,52645400,292
oooBBICCooHIFAAoHIFDDDEEGoooooGooooo,08,591,8,62411600,336
oooooIBBoooIGAAooIGCCDDDHoooooHoEEFF,08,588,8,49330800,313
oEBBCCoEoooHoFAAoHoFoooIoFGooIDDGooo,08,583,8,33975100,247
oBBCCJooEDDJAAEGIJooFGIoooFHooooFHoo,08,580,8,70830800,272
oBBBoHoCCCGHAAoFGIoooFoIoDDEEEoooooo,08,576,8,84663500,279
oFBBBHoFooGHoFAAGHoooooooCCDDDooooEE,08,572,8,70930700,325
oBBBFHooooFHooAAGHoooEGooCCEDDoooooo,08,568,8,72358300,304
ooooFooooEFoAAoEFoDooEBBDCCCoooooooo,08,564,8,62483600,307
DoEBBBDoEoFoDAAoFoCCCoGoooooGooooooo,08,559,8,21826500,141
oBBBCCooDDEEAAoGoHoooGoHoooGoIoFFFoI,08,555,8,61101700,283
oBBFCCoooFGIAAoFGIoDDDHIooEEHoooooHo,08,551,8,70395900,293
ooDoooooDEGoAADEGoCooFooCooFHoCBBFHo,08,548,8,22732400,128
HBBCCCHooJoKAAoJoKDDEEooIoooooIFFFGG,08,543,8,49071400,241
GIBBCCGIooJoGAAoJoDDDoooHEEFFoHooooo,08,539,8,85728200,269
oooBBBooooFGAAooFGEoooFHECCDDHoooooH,08,535,8,58623900,312
ooBBBHooooFHAAooFHEoooGoEoooGoECCDDD,08,532,8,62565500,346
ooFBBBooFooIooGAAIoEGoHJDEGoHJDECCHo,08,529,8,47056700,271
FoBBCCFDDEEEFAAoGHooooGHooooGIoooooI,08,525,8,49142800,296
oFBBoJoFoIoJoAAIoooGHCCCoGHooooGDDEE,08,521,8,21673100,111
BBBCCIooFGoIAAFGooEoFHooEooHooEDDHoo,08,519,8,21154700,90
ooIoBBCCIJoKHAAJoKHDDDEEooooooFFGGGo,08,516,8,43188600,184
oBBCCCooDDEEAAFGoHooFGoHooFGoIoooooI,08,512,8,55046700,291
BBCCCoooooIoAAooIoGHoDDoGHEEFFoHoooo,08,508,8,54771400,262
EBBBCCEoooGoEoAAGooooFDDoooFoooooFoo,08,504,8,28102200,172
oooooHoooGoHAAoGoHoooBBBoCCDDDoEEEFF,08,501,8,60110400,317
oBBCCCooGooIAAGHoIFooHDDFEEHooFooooo,08,497,8,59331800,241
oBBCCCooGHoIAAGHoIoDDHEEoFFooooooooo,08,494,8,77427300,307
BBBoooEooCCCEAAGoHEooGoHFooGoIFDDDoI,08,490,8,68077600,266
oBBBGooCCCGoAAoEGooooEoooooFDDoooFoo,08,487,8,18616500,122
BBoooLHCCDDLHoJAALIoJEEEIFFKooGGoKoo,08,484,8,23661700,146
DoooooDBBCCoAAEFGoooEFGoooEoHoooooHo,08,481,8,32557800,211
FoBBCCFDDEEEAAoooGoooooGoooooHoooooH,08,477,8,39818600,289
EBBGIoEooGIoAAFoIoooFCCCDDDHoooooHoo,08,473,8,44180400,149
oooBBBCCDDDHoAAoGHooFoGIooFEEIoooooI,08,470,8,51288900,255
oBBBFGoooEFGAAoEFGoDoooooDCCCooDoooo,08,466,8,58197100,222
oooHBBoFoHoJoFAAoJoFoICCEGoIooEGDDDo,08,463,8,25089300,126
oooGoooFoGBBoFAAHoooCCHoDDDEEooooooo,08,461,8,30679400,167
ooooGooEooGoDEAAGoDooFooDBBFCCoooooo,08,458,8,42068000,257
oFBBBHoFooGHoFAAGHoooooooCCCDDoooEEE,08,454,8,60483300,297
oooooGBBoooGAAoooGoFCCDDoFooEEoFoooo,08,452,8,41199100,309
EBBCCIEoooGIEAAoGIFooDDDFoooHoooooHo,08,448,8,50742100,273
oBBFCCoooFGHAAoFGHDDoEEIoooooIoooooo,08,446,8,73774100,269
oooooooEBBBooEAAGooCCCGooooFDDoooFoo,08,444,8,21738400,108
EBBBHoEooGHoEAAGHoFoooooFoCCCoDDDooo,08,440,8,78178800,266
EoooooEBBBCCAAoFoGoooFoGoooFoHooDDoH,08,436,8,38377700,224
EBBBooEooFoHEAAFoHCCCGoooooGoooDDDoo,08,433,8,54343700,241
DoFBBBDoFGHoDAAGHooECCCooEoooooEoooo,08,430,8,31223100,102
oooEoGoooEoGAAoFoGoDoFBBoDoooooDCCoo,08,428,8,35705800,266
EBBBCCEooFGHEAAFGHDDoFoIoooooIoooooI,08,424,8,70409200,249
oFBBCCoFoooHoFAAGHDDDoGIoooEEIoooooI,08,421,8,44498700,234
oooooGoooooGAAoooGoFoooooFBBCCoDDEEE,08,417,8,42937000,318
BBoFGooooFGoAAoFGoECCCooEoooooEDDDoo,08,413,8,61267000,240
oooBBBooooEFoAAoEFooDoEGooDCCGooDooG,08,410,8,51492600,251
BBBoooEoGCCCEoGAAIFoGHoIFDDHoJoooooJ,08,407,8,23957300,145
JBBCCCJDDEEMKLAAoMKLooooKLFFGGHHIIoo,08,404,8,44652000,186
oBBCCHooooGHAAooGHoDDEEEoooooooooFFF,08,401,8,58725600,259
ooBBGooooFGoAAoFHoEoooHoECCDDoEooooo,08,398,8,47411500,256
GBBBCCGHDDEEGHIAAKooIooKooJFFFooJooo,08,394,8,64524700,275
oooooGoBBooGAAFooGEoFoooECCCDDoooooo,08,391,8,27896800,221
oooooHooooGHAAooGHoBBBCCoDDDEEoooFFF,08,388,8,48962700,269
EGBBCCEGooIoEAAoIoFoHoooFoHDDoooHooo,08,384,8,47010800,230
oIooooGIBBCCGIAAJKDDooJKHEEFFoHooooo,08,382,8,61589300,197
oooooGBBooFGAAooFGEoooooECCDDDEooooo,08,380,8,52026600,282
oooooHooooGHoFAAGHoFBBCCoDDDEEoooooo,08,377,8,43051000,271
ooooBBCCCDDIAAooHIEEooHJoGFFFJoGoooJ,08,375,8,57699400,243
BBBCCJDDDIoJHAAIooHEEFFFGGGooooooooo,08,372,8,40016600,189
oooFoHoooFoHAAoGoHEooGooEBBBoooCCDDD,08,369,8,48515700,265
oooooHooGooHAAGooHoBBBCCoooDDDoEEEFF,08,366,8,40858100,254
oooooIBBCCoIGAAooIGDDDEEHoooooHoooFF,08,363,8,28879400,197
oooHBBoFoHoJoFAAoJEFoICCEGoIooEGDDDo,08,359,8,18513900,98
EFooooEFBBCCoFAAHoDDGoHoooGoIoooooIo,08,355,8,15027100,120
oooooHoEooGHoEAAGHoEoooooFooBBoFCCDD,08,352,8,41091500,274
oDBBoHoDoGoHoAAGoHoEFooooEFCCCoEoooo,08,348,8,49739700,196
BBBooHFooooHFAAooICCoooIGDDEEEGooooo,08,346,8,31580100,210
oooooGBBoooGAAoooGoFCCDDoFoEEEoFoooo,08,343,8,32753400,265
BBBooHFooooHFAAooHFooCCCGoooooGDDEEE,08,339,8,39168700,248
oFBBBooFCCDDoFAAHoEEGoHoooGoIoooooIo,08,336,8,17177800,124
GoIBBBGoIJooGAAJoKCCDDoKHoooooHEEEFF,08,333,8,15456200,89
ooooGoBBCCGoAAoFoooEoFoooEDDDooooooo,08,332,8,23810500,116
oooooJBBBCCJIAAooJIDDDEEFFGGooHHHooo,08,330,8,44699600,227
oDBBBooDEFGoAAEFGoooEFHooCCoHooooooo,08,327,8,31388700,145
DBBBGoDooEGoDAAEGooooFoooooFoooooFCC,08,324,8,25365200,161
HBBCCCHoJKooAAJKooIDDEEoIoooooFFGGGo,08,321,8,5658900,36
GoBBCCGDDEEEGAAHoIoooHoIoooHFFoooooo,08,318,8,57916700,249
oBBCCCoDDEEEAAFoGHooFoGHooFooIoooooI,08,316,8,37102300,222
DoooooDBBCCoAAEFGoooEFGoooEFHoooooHo,08,313,8,25250700,165
EooFooEBBFCCAAoFGoooooGoooDDHoooooHo,08,310,8,35307600,217
GBBCCKGIooJKHIAAJoHIoDDDHoooooEEEFFo,08,306,8,57072300,187
ooooGoDoooGoDAAFGoDooFooEooFBBECCCoo,08,304,8,52252200,228
oooFoooBBFCCAAEFGHooEoGHoDDDGIoooooI,08,301,8,63073900,192
oBBCCCoDDEEEAAFGoHooFGoHoooGoIoooooI,08,297,8,34809500,212
CoDBBHCoDoFHCAAoFHooEoGoooEoGoooEoGo,08,294,8,21902700,142
EBBBCCEooGoHFAAGoHFooooIDDoooIoooooI,08,291,8,35362100,210
EBBBCCEooGHIAAoGHIFoDDDoFoooooFooooo,08,288,8,52277100,201
ooBBoHoooGoHAAoGoHoCCCDDoEEFFFoooooo,08,286,8,44474200,224
IBBCCCIoooDDIAAooKEEFFoKJGGHHHJooooo,08,282,8,69799400,219
oFoBBBoFCCCIAAooHIDDooHJoGEEEJoGoooJ,08,280,8,47064300,194
