Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
ooooGIooooGIAAooHIBBBoHoFoCCCoFDDDEE,08,1261,8,42342900,670
oooooGooBBoGooAAoGoooFCCoooFoooDDEEE,08,1256,8,35154800,548
ooooHIBBooHIFAAoHIFCCDDoGoooooGoEEEo,08,1250,8,50883000,801
ooBBCCooFDDDAAFoGHooFoGHoEEoGIoooooI,08,1242,8,37544000,570
BBCCCooDDoHooFAAHooFGooooFGEEooooooo,08,1234,8,54060000,526
FoooooFBBBCCAAoGoHoooGoHoooGDDoEEEoo,08,1229,8,28201700,447
CBBBGHCoDEGHAADEGHooDFoooooFoooooFoo,08,1223,8,37403900,545
ooHJBBooHJoKGoIAAKGoICCCGDDoEEFFFooo,08,1214,8,15224200,264
EBBHoIEoFHoIAAFoooCCGDDDooGooooooooo,08,1207,8,8746800,160
BBBCCoooDDGoooAAGooooFEEoooFoooooFoo,08,1202,8,16620300,277
ooFHooooFHIoAAGHIoooGBBooCCDDooEEEoo,08,1195,8,33832300,542
oooGooDooGHoDAAGHoDoooooEoFBBoEoFCCC,08,1188,8,11112100,199
FBBBCCFHoooJFHAAoJGHooooGooIDDEEEIoo,08,1181,8,13036000,226
oBBGCCooFGooAAFGoooooooHoDDEEHoooooo,08,1174,8,47733400,741
ooGBBBCCGDDoFAAHooFooHooFEEEoooooooo,08,1166,8,17092400,276
BBBooHCCCooHAAGooHooGoDDoEEFFFoooooo,08,1158,8,39195600,606
oooooGoooFoGAAoFoGBBoooooECCDDoEoooo,08,1152,8,28576100,474
EFooooEFBBCCEAAoGHooooGHooDDDIoooooI,08,1144,8,33777000,566
oooooHooFoGHAAFoGHEBBCCCEoooDDoooooo,08,1138,8,61539800,573
oooooIooBBHIAAoGHIoFoGCCoFoDDDoFoEEE,08,1132,8,42464900,641
ooooEFooooEFooAAEFooCDBBooCDoooooDoo,08,1126,8,41197900,595
HBBCCoHoJDDDAAJKoLIEEKoLIoooooFFGGGo,08,1118,8,6927000,114
BBCCCoooooGooAAoGoooEFooooEFDDoooooo,08,1112,8,36263300,566
oooooHooFoGHAAFoGHoBBBCCooooDDoooEEE,08,1104,8,43373100,626
BBBCCJooooIJoHAAIJoHooooGHDDDoGEEEFF,08,1097,8,46212600,725
HBBCCoHoJKooAAJKooIDDEEoIoooooFFFGGo,08,1090,8,6263500,117
oooFBBCCCFoGoAAFoGooEooHooEDDHoooooH,08,1086,8,28379900,425
EBBBCCEooFGHEAAFGHDDoooIoooooIoooooI,08,1079,8,62638200,666
oooGHoBBoGHIDAAGHIDoFCCCEoFoooEooooo,08,1070,8,32149100,480
oBBCCCoooGoHAAoGoHDDEEoIoooooIooooFF,08,1063,8,39385600,632
JBBBCCJooooMJAAooMKLDDEEKLFFGGHHIIoo,08,1056,8,21973400,384
oooGoooBBGCCoDEAAHoDEooHooFooIooFooI,08,1051,8,14119800,235
ooBBooooFCCCAAFGooEoFGooEooHooEDDHoo,08,1044,8,6270700,114
oBBCCCoooFGHAAoFGHoEDDoIoEoooIoooooI,08,1036,8,33953200,523
ooEBBBooEFGIAAEFGIoCCoHIoDDoHoooooHo,08,1028,8,44348800,605
ooooIoBBBoIoGAAoIoGCCDDoHoEEEoHooFFo,08,1023,9,48724000,736
EBBCCCEooGoHAAoGoHoFoGoooFDDoooFoooo,08,1016,8,27861400,448
DBBBooDoFGooAAFGooooFoooEooHooECCHoo,08,1011,8,14738600,268
EBBHoJEoGHoJAAGIooFooIooFCCIooFoDDoo,08,1006,8,11664500,188
ooooGooEBBGooEAAGooCCCoooooFDDoooFoo,08,1001,8,18486800,322
oooFoooooFoGAAoFoGoBBCCHooEooHooEDDo,08,993,8,38015700,614
oIBBCCoIJoooAAJoKoDDEEKooFFoooGGHHHo,08,987,8,17404400,286
ooFBBoooFCCCoAAGHooEoGHooEDDDooooooo,08,982,8,56014400,525
FHoBBBFHooIoGHAAIJGCCDDJGoooooooooEE,08,976,8,29852900,493
oooooHooGooHAAGooHoooBBBoCCCDDooEEFF,08,972,9,49209600,793
ooIBBoGHIoJoGHAAJoGHCCDDoEEFFooooooo,08,965,8,12176100,222
oooooHoooGoHAAoGoHoBBCCCooooDDooEEFF,08,960,9,48167900,727
FBBCCCFooDDDFAAGoHEEEGoHoooooIoooooI,08,953,8,32851300,516
ooooGoooooGooEAAGooEFBBoooFooooCCDDo,08,947,8,34808700,602
oooooooooFoGAAoFoGoooFBBooCCoHDDDEEH,08,942,8,37634300,579
oooHBBCCoHIoEAAHIoEGDDDoFGooJoFoooJo,08,935,8,15126800,240
oEoBBBoEoGHIAAoGHIoFCCHJoFoooJDDoooJ,08,929,8,25646100,390
oBBCCCooFGoHAAFGoHoEoGoooEoooIoEDDoI,08,924,8,23360100,390
GBBBooGooHCCAAoHIJDDEEIJoooFFJoooooo,08,917,8,26410500,395
ooooHoBBCCHoAAGoHoFoGDDoFoooooEEEooo,08,913,8,34096000,248
BBoFoGoooFoGAAoFoGECCCooEoooooEoDDoo,08,907,8,30401300,469
oBBCCCooEFGHAAEFGHoooFGIoooooIooDDoI,08,901,8,45850800,680
ooooHooBBoHoAAFoHooEFCCooEGoooooGDDo,08,896,8,19039000,331
oBBBCCoooFGHAAoFGHoooFoIooDDoIoEEEoI,08,891,8,44315400,660
ooBBCCooooGHAAooGHooooGIooDDDIoEEFFI,08,885,8,39694300,635
EBBGCCEooGHoEAAGHooFDDIooFooIooooooo,08,880,8,36456900,596
oBBBCCoFDDEEoFAAGHooooGHooooGIoooooI,08,876,8,35847200,577
oooFoooooFoGoAAFoGooEoooooEBBHCCCDDH,08,873,8,33275200,524
oooooHooFoGHAAFoGHoBBBCCoooDDDoooEEE,08,868,8,40125200,607
ooooBBoCCCDDAAFGoHooFGoHooFGoIoEEooI,08,861,8,56227000,541
oBBoHICCDDHIAAFGHJooFGoJoEEEoJoooooo,08,856,8,37154900,557
ooGIBBooGIoJAAHooJFoHCCCFoooooFDDEEE,08,849,8,12092200,213
oBBoFoooDoFGAADoFGooEoooooEoooooECCo,08,844,8,34202100,543
JBBCCCJDDDoMKAAooMKLEEFFKLooGGHHHIIo,08,839,8,18074200,295
oooooooBBBoGAAoFoGCCoFoooEoFoooEDDDo,08,834,8,27503200,441
DEooooDEBBCCAAoFGooooFGoooooHoooooHo,08,828,8,26170400,425
oGBBCCoGooDDoGAAoIEEEHoIoooHFFoooooo,08,824,8,29096400,446
ooooFoooooFoAAoEGoDooEGoDooEBBDCCCoo,08,820,8,35655100,583
oDoooooDBBCCAAoEFHoooEFHooooGHooooGo,08,814,8,24990100,400
EBBoJoEoGoJoAAGoooooHCCCFoHIooFDDIoo,08,808,8,7132400,132
ooDEBBooDEFooAAoFoooooGooCCCGooooooo,08,804,8,29737400,480
oooooHoooFoHAAoFoHEBBBooEooGooCCoGDD,08,798,8,36168800,582
oBBoGoooDFGoAADFGoooEFCCooEooooooooo,08,793,8,46560100,411
oBBHCCoooHIoAAoHIoDDDEEoooFFoooGGGoo,08,789,8,46531900,703
ooooFoCoooFoCAAoFooDEooooDEBBBoooooo,08,784,8,31519100,550
oEBBCCoEooFGAAooFGooooFHoooooHooDDDH,08,778,8,32590100,545
ooooooooFoooAAFoooooFBBBCCDDGooEEoGo,08,773,8,23943600,370
BBBCCoooooGoooAAGoooEFDDooEFoooooFoo,08,768,8,14283600,245
oooooHoooooHoGAAoHoGooooFGBBCCFDDEEE,08,764,8,35924000,629
oooooGoooFoGoAAFoGooEoooooEBBBoCCCDD,08,758,8,37940300,598
EoooooEBBBIoFAAGIoFooGooCCoHooDDoHoo,08,754,8,9883100,173
ooFoooooFBBBAAFGoooooGHoCCDDHooEEooo,08,750,8,33296800,522
BBBooIooGooIAAGooooFHCCCoFHooooFDDEE,08,744,8,4491200,87
ooBBCCoooFoGAAoFoGEooooHEDDDoHoooooH,08,740,8,32141900,557
oooFoooooFGoAAoFGoBBCCooEDDDooEooooo,08,734,8,24597600,441
FBBCCCFoDDEEFAAoGHooooGHooooGIoooooI,08,729,8,40540400,527
ooBBBoooFCCCAAFGoooEFGHooEDDHooEoooo,08,725,8,30176100,452
ooGBBoooGCCCAAGooooFooHooFDDHooFEEEo,08,720,8,48161500,398
oooGBBCCoGIJoFAAIJoFDDDooooHooEEEHoo,08,716,8,25466700,388
oBBBCCooFooHAAFooHooFDDooooGooEEEGoo,08,712,8,23297900,381
BBBCCoDDooIoAAooIoGHooooGHEEFFoHoooo,08,708,8,29995300,489
ooFBBBooFoCCAAFooGDDDooGoEEooHoooooH,08,704,8,12358000,208
BBCCJoGoDDJoGAAIJoGooIEEHoFFFoHooooo,08,699,8,8435800,133
ooooEGoBBoEGoAAoFGooDoFoooDCCoooDooo,08,696,8,17859200,300
ooBBoHoooGoHAAoGoHooCCDDoEEFFFoooooo,08,690,8,33905100,570
GBBBooGooIJoGAAIJoHCCCooHoDDooEEEFFo,08,684,8,27848200,437
ooBBCCoDDDEEAAFoGHooFoGHooooGIoooooI,08,681,8,30150500,484
oooGBBoCCGDDAAoGHoooEEHooFFFIoooooIo,08,678,8,30493800,470
oGoooIoGBBoIAAoHoICCoHDDFEEEooFooooo,08,674,8,11256900,201
EBBCCoEoooGIEAAoGIDDFoHoooFoHoooooHo,08,670,8,32056000,492
EoooooEBBBCCEAAFGHoooFGHDDoooIoooooI,08,665,8,28050200,468
oEBBBooECCCooAAGHoooFGHoooFDDDoooooo,08,662,8,7503600,126
EooooIEGoooIEGAAoIFGBBBoFooHooCCoHDD,08,658,8,7150100,141
BBBCCooHooJKGHAAJKGIDDEEoIooooFFFooo,08,655,8,23427100,395
ooBBBHooooGHAAooGHoooooooCCCDDoEEEFF,08,652,8,35371800,585
oooGooBBoGCCoFAAoHoFDDDHoooooIEEoooI,08,649,8,14129500,236
oBBooHooGooHAAGooHoooooooCCCDDoEEFFF,08,645,8,49944400,511
oBBBCCooooGHAAooGHooooGIoFoooIoFDDEE,08,642,8,26809000,460
ooooHoBBCCHoAAEGHoooEGooooFoooooFDDo,08,639,8,21854800,358
ooFoooooFBBBAAFGoooEoGHooECCHooEDDoo,08,634,8,19058200,307
BBBGooooFGoHAAFGoHoCCDDIoooooIoEEEoo,08,629,8,24388200,398
ooHBBJoGHoIJoGAAIJFGCCCoFoooooFDDEEE,08,626,8,28048300,462
oooooGoooooGAAoooGFBBBCCFoooDDFoooEE,08,623,8,35921700,559
ooFBBooEFoGooEAAGooCCoHooDDoHoooooHo,08,618,8,12206700,221
oooFBBoCCFDDooAAGoooooGooEEEHoooooHo,08,614,8,29167600,453
oooFoooooFoGAAoFoGBBCCoHooEooHooEDDD,08,611,8,24795800,424
ooBBoIoooGoIEAAGoIEooHooFooHooFCCDDD,08,607,8,29010300,500
oFBBBooFGoHoAAGoHoooGoIoEoooIoECCDDD,08,603,8,5666000,107
GoIBBBGoIooJHoIAAJHCCDDKEEoooKFFoooK,08,598,8,13364800,234
BBBoHoEoooHoEAAoHoFoooooFGooooFGCCDD,08,594,8,26318900,463
oooBBICCooHIFAAoHIFDDDEEGoooooGooooo,08,591,8,29102100,489
oooooIBBoooIGAAooIGCCDDDHoooooHoEEFF,08,588,8,30254600,498
oEBBCCoEoooHoFAAoHoFoooIoFGooIDDGooo,08,583,8,16177400,287
oBBCCJooEDDJAAEGIJooFGIoooFHooooFHoo,08,580,8,22743000,362
oBBBoHoCCCGHAAoFGIoooFoIoDDEEEoooooo,08,576,8,28000400,456
oFBBBHoFooGHoFAAGHoooooooCCDDDooooEE,08,572,8,54093500,532
oBBBFHooooFHooAAGHoooEGooCCEDDoooooo,08,568,8,25143500,408
ooooFooooEFoAAoEFoDooEBBDCCCoooooooo,08,564,8,27336200,470
DoEBBBDoEoFoDAAoFoCCCoGoooooGooooooo,08,559,8,7267900,141
oBBBCCooDDEEAAoGoHoooGoHoooGoIoFFFoI,08,555,8,26163100,438
oBBFCCoooFGIAAoFGIoDDDHIooEEHoooooHo,08,551,8,29291100,461
ooDoooooDEGoAADEGoCooFooCooFHoCBBFHo,08,548,8,6872100,128
HBBCCCHooJoKAAoJoKDDEEooIoooooIFFFGG,08,543,8,14702300,273
GIBBCCGIooJoGAAoJoDDDoooHEEFFoHooooo,08,539,8,19766100,349
oooBBBooooFGAAooFGEoooFHECCDDHoooooH,08,535,8,26774600,456
ooBBBHooooFHAAooFHEoooGoEoooGoECCDDD,08,532,8,29358500,497
ooFBBBooFooIooGAAIoEGoHJDEGoHJDECCHo,08,529,8,21674200,375
FoBBCCFDDEEEFAAoGHooooGHooooGIoooooI,08,525,8,22544300,383
oFBBoJoFoIoJoAAIoooGHCCCoGHooooGDDEE,08,521,8,5784500,111
BBBCCIooFGoIAAFGooEoFHooEooHooEDDHoo,08,519,8,4949700,90
ooIoBBCCIJoKHAAJoKHDDDEEooooooFFGGGo,08,516,8,10785300,185
oBBCCCooDDEEAAFGoHooFGoHooFGoIoooooI,08,512,8,20976900,371
BBCCCoooooIoAAooIoGHoDDoGHEEFFoHoooo,08,508,8,22422600,383
EBBBCCEoooGoEoAAGooooFDDoooFoooooFoo,08,504,8,9203500,172
oooooHoooGoHAAoGoHoooBBBoCCDDDoEEEFF,08,501,8,28041900,464
oBBCCCooGooIAAGHoIFooHDDFEEHooFooooo,08,497,8,16919800,289
oBBCCCooGHoIAAGHoIoDDHEEoFFooooooooo,08,494,8,23316100,389
BBBoooEooCCCEAAGoHEooGoHFooGoIFDDDoI,08,490,8,19848600,342
oBBBGooCCCGoAAoEGooooEoooooFDDoooFoo,08,487,8,6299400,122
BBoooLHCCDDLHoJAALIoJEEEIFFKooGGoKoo,08,484,8,9007600,146
DoooooDBBCCoAAEFGoooEFGoooEoHoooooHo,08,481,8,17562600,297
FoBBCCFDDEEEAAoooGoooooGoooooHoooooH,08,477,8,20272400,344
EBBGIoEooGIoAAFoIoooFCCCDDDHoooooHoo,08,473,8,8489000,149
oooBBBCCDDDHoAAoGHooFoGIooFEEIoooooI,08,470,8,17932500,286
oBBBFGoooEFGAAoEFGoDoooooDCCCooDoooo,08,466,8,13102200,230
oooHBBoFoHoJoFAAoJoFoICCEGoIooEGDDDo,08,463,8,7229200,126
oooGoooFoGBBoFAAHoooCCHoDDDEEooooooo,08,461,8,9533600,172
ooooGooEooGoDEAAGoDooFooDBBFCCoooooo,08,458,8,17290300,322
oFBBBHoFooGHoFAAGHoooooooCCCDDoooEEE,08,454,8,26377000,430
oooooGBBoooGAAoooGoFCCDDoFooEEoFoooo,08,452,8,43066200,368
EBBCCIEoooGIEAAoGIFooDDDFoooHoooooHo,08,448,8,22494100,397
oBBFCCoooFGHAAoFGHDDoEEIoooooIoooooo,08,446,8,17726900,309
oooooooEBBBooEAAGooCCCGooooFDDoooFoo,08,444,8,5906500,108
EBBBHoEooGHoEAAGHoFoooooFoCCCoDDDooo,08,440,8,24484300,402
EoooooEBBBCCAAoFoGoooFoGoooFoHooDDoH,08,436,8,16167200,284
EBBBooEooFoHEAAFoHCCCGoooooGoooDDDoo,08,433,8,15357700,253
DoFBBBDoFGHoDAAGHooECCCooEoooooEoooo,08,430,8,5615800,102
oooEoGoooEoGAAoFoGoDoFBBoDoooooDCCoo,08,428,8,17376300,320
EBBBCCEooFGHEAAFGHDDoFoIoooooIoooooI,08,424,8,20286600,338
oFBBCCoFoooHoFAAGHDDDoGIoooEEIoooooI,08,421,8,14363000,264
oooooGoooooGAAoooGoFoooooFBBCCoDDEEE,08,417,8,21471300,390
BBoFGooooFGoAAoFGoECCCooEoooooEDDDoo,08,413,8,14439700,248
oooBBBooooEFoAAoEFooDoEGooDCCGooDooG,08,410,8,17020800,295
BBBoooEoGCCCEoGAAIFoGHoIFDDHoJoooooJ,08,407,8,8091800,145
JBBCCCJDDEEMKLAAoMKLooooKLFFGGHHIIoo,08,404,8,10258900,187
oBBCCHooooGHAAooGHoDDEEEoooooooooFFF,08,401,8,23581100,371
ooBBGooooFGoAAoFHoEoooHoECCDDoEooooo,08,398,8,17779800,315
GBBBCCGHDDEEGHIAAKooIooKooJFFFooJooo,08,394,8,18709500,325
oooooGoBBooGAAFooGEoFoooECCCDDoooooo,08,391,8,12330900,247
oooooHooooGHAAooGHoBBBCCoDDDEEoooFFF,08,388,8,21696300,358
EGBBCCEGooIoEAAoIoFoHoooFoHDDoooHooo,08,384,8,15870700,280
oIooooGIBBCCGIAAJKDDooJKHEEFFoHooooo,08,382,8,10947600,197
oooooGBBooFGAAooFGEoooooECCDDDEooooo,08,380,8,20358800,368
oooooHooooGHoFAAGHoFBBCCoDDDEEoooooo,08,377,8,19043300,329
ooooBBCCCDDIAAooHIEEooHJoGFFFJoGoooJ,08,375,8,16120300,263
BBBCCJDDDIoJHAAIooHEEFFFGGGooooooooo,08,372,8,12574400,210
oooFoHoooFoHAAoGoHEooGooEBBBoooCCDDD,08,369,8,18350000,316
oooooHooGooHAAGooHoBBBCCoooDDDoEEEFF,08,366,8,18909900,314
oooooIBBCCoIGAAooIGDDDEEHoooooHoooFF,08,363,8,11859100,204
oooHBBoFoHoJoFAAoJEFoICCEGoIooEGDDDo,08,359,8,5415900,98
EFooooEFBBCCoFAAHoDDGoHoooGoIoooooIo,08,355,8,6622800,120
oooooHoEooGHoEAAGHoEoooooFooBBoFCCDD,08,352,8,17621300,312
oDBBoHoDoGoHoAAGoHoEFooooEFCCCoEoooo,08,348,8,11621300,200
BBBooHFooooHFAAooICCoooIGDDEEEGooooo,08,346,8,11697200,212
oooooGBBoooGAAoooGoFCCDDoFoEEEoFoooo,08,343,8,15607000,280
BBBooHFooooHFAAooHFooCCCGoooooGDDEEE,08,339,8,16706500,295
oFBBBooFCCDDoFAAHoEEGoHoooGoIoooooIo,08,336,8,7233400,128
GoIBBBGoIJooGAAJoKCCDDoKHoooooHEEEFF,08,333,8,4329600,89
ooooGoBBCCGoAAoFoooEoFoooEDDDooooooo,08,332,8,6401600,116
oooooJBBBCCJIAAooJIDDDEEFFGGooHHHooo,08,330,8,14376900,242
oDBBBooDEFGoAAEFGoooEFHooCCoHooooooo,08,327,8,7706200,145
DBBBGoDooEGoDAAEGooooFoooooFoooooFCC,08,324,8,8798500,163
HBBCCCHoJKooAAJKooIDDEEoIoooooFFGGGo,08,321,8,1648100,36
GoBBCCGDDEEEGAAHoIoooHoIoooHFFoooooo,08,318,8,16039100,276
oBBCCCoDDEEEAAFoGHooFoGHooFooIoooooI,08,316,8,13864900,242
DoooooDBBCCoAAEFGoooEFGoooEFHoooooHo,08,313,8,11398600,201
EooFooEBBFCCAAoFGoooooGoooDDHoooooHo,08,310,8,12614600,230
GBBCCKGIooJKHIAAJoHIoDDDHoooooEEEFFo,08,306,8,10587000,188
ooooGoDoooGoDAAFGoDooFooEooFBBECCCoo,08,304,8,16431900,279
oooFoooBBFCCAAEFGHooEoGHoDDDGIoooooI,08,301,8,12505800,214
oBBCCCoDDEEEAAFGoHooFGoHoooGoIoooooI,08,297,8,12938900,228
CoDBBHCoDoFHCAAoFHooEoGoooEoGoooEoGo,08,294,8,7606400,142
EBBBCCEooGoHFAAGoHFooooIDDoooIoooooI,08,291,8,12118700,228
EBBBCCEooGHIAAoGHIFoDDDoFoooooFooooo,08,288,8,11769200,209
ooBBoHoooGoHAAoGoHoCCCDDoEEFFFoooooo,08,286,8,13560900,251
IBBCCCIoooDDIAAooKEEFFoKJGGHHHJooooo,08,282,8,13456400,231
oFoBBBoFCCCIAAooHIDDooHJoGEEEJoGoooJ,08,280,8,10327400,194
FHoBBBFHooIJGHAAIJGCCDDKoooooKEEEooK,08,277,8,7072300,138
ooooGoBBBoGoAAooGoFCCDDoFooEEoFooooo,08,274,8,13076100,232
FoBBoIFooHoIFAAHoIGCCDDDGoooooEEoooo,08,270,8,11711500,208
FoHBBBFoHooJFoHAAJGCCIooGooIoKDDEEoK,08,267,8,5193000,105
oooooIBBBGHIFAAGHIFCCCDDEEEooooooooo,08,265,8,13941300,240
FGBBCCFGoDDoFGAAJooHIoJooHIEEoooIooo,08,262,8,13204700,226
oEBBBooEoFGoAAoFGoDCCCHoDoooHoooooHo,08,260,8,6282900,128
GBBCCCGooHoIGAAHoIDDoHEEooFFoooooooo,08,257,8,11794000,212
FoooooFBBCCCFAAGoHoooGoHDDoGoIooEEoI,08,254,8,8216900,156
oooIBBCCCIJKoHAAJKoHDDEEooooooFFGGGo,08,252,8,8114300,140
ooooFHooooFHAAooGHDEooGoDEBBCCDEoooo,08,250,8,9893000,182
HBBCCoHoooJoIAAoJoIoooooIDDEEoFFFGGo,08,246,8,10158700,192
EoooooEBBBCCAAoGoHFooGoHFooGDDoooooo,08,244,8,3081600,66
oBBCCooGDDEEoGAAHooGooHoFFooIoooooIo,08,241,8,10400200,193
BBoJoLGCCJoLGoIAALHoIDDDHEEKooFFoKoo,08,238,8,3940200,68
ooooGooBBBGoooAAHooCCCHooDDFEEoooFoo,08,236,8,7085800,140
oBBBoIoooHoIAAoHoIoCCCDDoGoEEEoGoFFF,08,233,8,12684400,219
EooooIEooGHIEAAGHIFBBCCCFoooooDDoooo,08,230,8,11510400,202
GoooooGBBCCCGAAooHDDEEoHFFFooIoooooI,08,227,8,4366300,86
oDEBBooDEoGHoDAAGHooFoooooFCCCooFooo,08,225,8,7084100,134
EooooHEBBBoHAAoFoHCCoFDDoooGoooooGoo,08,222,8,6883900,133
GoooooGBBCCCGAAHoIoooHoIDDoHEEooFFoo,08,220,8,9704800,182
FHoBBBFHooIJGHAAIJGCCDDKEEEooKoooooK,08,217,8,6577100,113
GooooIGooooIGAAooIHBBBCCHooDDDEEFFoo,08,215,8,9625100,185
oooooIBBCCCIAAoHoIFooHDDFGooooFGEEEo,08,213,8,5426600,89
IKBBCCIKoooLIKAAoLJDDDEEJoFFGGHHoooo,08,210,8,8571900,153
oooooooBBCCCAAGHoIooGHoIoFoHDDoFEEEo,08,209,8,9479300,162
ooGooIooGooIooGAAIooHBBBFoHoCCFDDoEE,08,206,8,10604300,196
HoJBBBHoJCCCHoJAALIDDKoLIooKEEFFFGGo,08,203,8,2459800,47
FGBBCCFGooJKFAAoJKoHDDDooHoIooEEEIoo,08,200,8,9786000,172
EoooIJEBBoIJFoGAAJFoGCCCooHoooooHoDD,08,198,8,6131700,112
IBBBCCIooDDDIAAooKEEFFoKJGGGHHJooooo,08,195,8,8779100,161
EGBBCCEGooJoFGAAJoFHoIoooHoIDDoooooo,08,192,8,8053600,150
oDEooooDEBBBAAEoFHooooFHoCCoGoooooGo,08,190,8,5673800,104
oooKBBCCCKoLooJAALDDJEEEIFFoooIGGHHH,08,188,8,6927100,108
EBBBooEooFGHEAAFGHCCDDDooooooooooooo,08,185,8,7350100,146
BBBooHoFoooHoFAAoHoGoooooGoCCCoGDDEE,08,182,8,7990700,155
EoHBBBEoHooJFGHAAJFGCCIKDDooIKooooIK,08,179,8,6915500,130
EFBBCCEFooIJEFAAIJoGHDDJoGHoooooHooo,08,176,8,6849300,122
FBBCCKFDDDJKGHAAJKGHoEEEoIoooooIoooo,08,173,8,8497300,153
oGoBBJoGoCCJoHAAIJoHooIooHoDDDoEEFFF,08,171,8,9254700,167
oooooHoFooGHoFAAGHoFBBCCoooooooDDEEE,08,169,8,7600600,153
ooooooooFGooAAFGooBBBGCCoooooHDDDEEH,08,167,8,5442600,107
oEBBCCoEoooHoFAAoHoFoooIoFoGoIDDDGoo,08,163,8,4964100,101
ooooGoBBooGHoEAAGHoEoooooFCCDDoFoooo,08,161,8,6593900,127
oHBBBooHooKLFIAAKLFIoJCCGIoJooGDDDEE,08,159,8,6683700,120
HBBBCCHoDDEEAAoooKIFFFoKIooJGGIooJoo,08,156,8,8083800,141
IBBBCCIoooKoIAAoKoJDDEEoJoFFFoGGGHHo,08,154,8,7057300,127
GBBCCCGDDEEEGAAHoIoooHoIoooHFFoooooo,08,150,8,7586400,136
GBBBCCGoooooHAAooJHDDDoJEEIFFFooIooo,08,148,8,2558400,55
oEBBCCoEoDDIoEAAGIoFooGIoFooHoooooHo,08,146,8,6456600,122
oBBBCCooooFGAAooFGoEooFHoEoooHoEDDDH,08,144,8,6091200,122
DBBHIoDoFHIoAAFoIoEoGCCCEoGoooEooooo,08,141,8,2422300,48
oooooooBBBCCAAEFoGooEFoGooEooHDDDooH,08,139,8,4030000,77
GBBCCCGoHDDDGoHAAJooHIoJoEEIFFoooIoo,08,136,8,6002800,112
ooKBBBIoKooLIoKAALJoCCDDJEEEFFGGHHHo,08,135,8,4729400,96
BBoFCCoooFoGAAoFoGEDDDoHEooooHEooooo,08,132,8,4865900,98
oFHoBBoFHoIJoFAAIJoGCCCKoGoDDKEEEooK,08,130,8,4936100,94
EFBBCCEFooHoEGAAHooGooIoDDooIoooooIo,08,127,8,5020100,100
JBBBCCJDDEEMKLAAoMKLooooKLFFGGHHHIIo,08,125,8,3312100,65
BBCCooGoIDDDGoIAAJHoIooJHEEFFFoooooo,08,123,8,3234900,69
BBBCCoDDooKooHAAKooHoJEEoIoJoooIFFGG,08,120,8,2352000,48
oooJBBoGoJKooGAAKoFGICCoFHIoooFHDDEE,08,118,8,4544100,82
oDoooooDBBCCAAFooGoEFooGoEFooHoooooH,08,114,8,2489800,55
oooooHEoGooHEoGAAHBBGoooFCCDDDFooooo,08,112,8,4788700,103
FoooooFBBCCCFAAoGHDDEEGHoooooIoooooI,08,109,8,2031200,42
BBBoGoCCCoGoAAEoGoooEoooooFoooooFDDD,08,107,8,4095400,79
ooGBBBEoGooIEoHAAIFoHooJFCCDDJoooooo,08,105,8,3470900,69
oGBBCCoGoooooGAAoIDDEEoIoooHFFoooHoo,08,103,8,4033800,79
oCooEooCooEooCAAFoooDoFoooDBBBoooooo,08,100,8,1681100,40
oooooIBBBoHIAAooHIFCCCDDFoGoooEEGooo,08,98,8,4785200,93
oHBBBoFHooKLFIAAKLGIJCCoGIJoooGDDEEE,08,95,8,4570700,82
oIooooGIBBCCGIAAJKDDooJKHEEFFKHooooo,08,92,8,3384300,67
EBBCCCEooGoHEAAGoHFooooIFooooIDDDooI,08,89,8,3153700,66
FBBCCCFoDDEEFAAooHGooooHGooooIoooooI,08,86,8,3200300,69
oHBBCCoHoDDooHAAIoEEEoIoFFFGGooooooo,08,84,8,2880600,62
GIBBCCGIooLoHAAoLoHJDDEEoJoKooFFoKoo,08,81,8,3533100,70
ooGooJDoGooJDoGAAJDoHBBBEFHoIoEFCCIo,08,79,8,3262900,65
HBBCCoHoooJoHAAoJoIoooooIDDEEEFFFGGo,08,76,8,3360600,70
HoJKBBHoJKoLIoJAALICCCDDEEEoooFFGGGo,08,73,8,2830300,56
oBBCCKoFooJKoFAAJKoGHDDDoGHIoooEEIoo,08,71,8,2768900,53
HoJBBBHoJCCCHAAooKIDDEEKIFFFGGoooooo,08,68,8,2503200,52
DEooooDEBBCCDAAoGooFooGooFooHoooooHo,08,66,8,2414100,52
GIBBCCGIoDDoHIAAJoHoooJoHEEFFFoooooo,08,63,8,2910300,61
ooooooBBCCCoGAAJooGDDJEEHoIJoKHoIFFK,08,61,8,1310100,27
ooCoooooCoooAADooEooDooEBBBooEoooooo,08,59,8,2370600,56
oBBoGoooFoGoAAFoHooEooHooECCDDoEoooo,08,57,8,695600,18
ooGooJDoGooJDoGAAJEFHBBBEFHoIoEFCCIo,08,55,8,2302900,47
oDBBHIoDFoHIoEFAAIoEGooooEGCCCoooooo,08,53,8,2190400,50
EooooIEBBCCIFoGAAIFoGoooooHDDDooHooo,08,50,8,1780100,42
ooFooJoDFoHJoDAAHJoDGBBBoEGoIooECCIo,08,48,8,1694300,39
HoJKBBHoJKoLHoJAALICCCDDIoooEEFFFGGo,08,44,8,1686600,35
IoKBBBIoKooLIoKAALJCCDDoJEEFFFGGGHHo,08,42,8,1617900,36
BBGCCCooGooIooGAAIFDDHoJFooHoJFEEEoJ,08,40,8,1420900,32
