Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
BBCCoKGooJoKGAAJoLGoIDDLHoIoooHEEFFF,10,372,10,2883600,21
HBBCCoHoooJoHAAoJoIoDDEEIooooKFFFGGK,10,370,13,4068800,23
EBBoIoEoHoIoAAHoooFGooooFGCCDDoGoooo,10,368,12,6141900,62
BBoooJHCCDDJHoAAoJHEEEooFFFIGGoooIoo,10,366,13,3775800,25
oooooIBBCCCIAAoGHIFooGHoFDDDHoFooEEo,10,364,11,3739700,20
FGBBCCFGIooKoGIAAKoHJooKoHJDDDEEEooo,10,361,11,3258100,20
ooooooooGHBBAAGHoIoFCCCIoFoooJDDDEEJ,10,360,10,1722000,14
FoGBBBFoGHIJAAGHIJCCDDDooEEooooooooo,10,357,12,3519800,14
BBCCHIFoooHIFooAAIGoooooGoooooGDDEEE,10,355,11,2459300,17
GBBCCoGoooHIGAAoHIDDEEEJoooooJoooFFF,10,352,11,3512700,26
EFBBCCEFooIKoGAAIKoGooJKoGoHJoDDoHJo,10,350,12,2719200,19
FBBBoIFooHoIAAoHoIGCCDDDGoooEEoooooo,10,348,10,2775500,16
oBBCCCooooHIAAooHIGoooHJGDDEEJGooFFJ,10,347,10,2873100,15
HoBBCCHDDEEEHAAJoKFFIJoKooIJGGoooooo,10,345,10,3699700,21
GBBCCCGDDooKGoIAAKHoIoooHoJEEEFFJooo,10,343,12,2653200,20
FBBHCCFooHIoGoAAIoGDDDJoEEooJoooooJo,10,341,11,2800300,23
ooFooIooFBBIAAGHooooGHooCCCoooDDDEEo,10,339,10,4304800,27
GooBBBGCCCDDAAoHoIEEEHoIoFFFoJoooooJ,10,336,10,2723500,20
oIBBCCoIDDEEAAooJKFFooJKGGHHHKoooooo,10,334,11,2437800,12
FooooKFBBCCKFHAAJKGHooJoGIoDDDoIooEE,10,332,12,4157100,23
HBBBCCHDDEEEAAoIoJFFoIoJoooIGGoooooo,10,330,13,4050900,24
oooFGoBBBFGoAADoooooDoooooECCoooEooo,10,329,12,4661800,38
ooooHoooFGHIAAFGHIoEBBCCoEoooooEoDDo,10,327,10,2223500,13
oooHooFooHBBFAAIJoFooIJoGCCDDoGEEEoo,10,325,14,2833100,20
BBoGCCDDoGHIAAoGHIFEEEoJFooooJFooooJ,10,323,11,3783700,15
oGBBCCoGIDDDoGIAAKoHoooKoHoJEEFFFJoo,10,321,10,2306600,16
ooooooooGBBBAAGoIJEFCCIJEFHooJoFHDDD,10,320,10,2731200,11
GBBBCCGoooIJGAAoIJHoDDDKHoEEEKFFFooK,10,317,10,2294000,13
oooooHBBBCCHoFAAoHoFoooooFoGDDEEoGoo,10,316,11,3957600,34
ooHBBBooHCCCAAHoIooDDoIooEEoJoFFGGJo,10,313,11,2194300,14
FBBBCCFoooIJFAAoIJGDDoIKGHoooKoHEEEK,10,310,10,1684700,12
oGoooIoGBBBIAAooHIooooHooCCDDDoEEFFF,10,308,13,2737400,21
GBBBCCGooIJoGAAIJoHooIDDHoooooEEFFoo,10,306,14,2365800,19
oBBoIoooHoIoAAHoJoFCCoJoFGDDEEFGoooo,10,305,10,1950400,17
oGBBBJoGoCCJoGAAIJDDDoIooHoEEEoHoFFF,10,302,10,2408300,12
ooEBBBooEFHooAAFHoCCCGIooooGIooDDDoo,10,300,11,4947600,25
oooooIooGHoIAAGHoIFBBBCCFoDDEEFooooo,10,298,10,2238100,16
oBBBCCoDDDEEAAGoHIooGoHIooGooJFFFooJ,10,296,10,2305400,13
BBoGCCoooGHIAAoGHIFDDDHJFooooJFoEEoJ,10,294,12,4695600,16
oFBBIooFHoIoAAHoooEGooooEGCCDDEooooo,10,292,11,5378600,50
BBICCCoHIDDDoHAAJKoHEEJKoooooLoFFGGL,10,290,12,2453300,19
oBBCCCoDDDEEAAKooMFFKGGMJoKLHHJIILoo,10,288,10,2011700,13
EooHooEGoHBBEGAAIKFCCCIKFoooJKDDDoJo,10,286,10,1851900,14
oooFooDooFBBDoAAHoDooGHoEooGIoECCCIo,10,285,10,1516500,15
BBBooJGooooJGoIAAJHoIoCCHoIDDDHEEEFF,10,283,11,2396200,18
GoooooGBBBCCGAAHIJoooHIJDDoHoKEEFFoK,10,281,13,2828500,18
oFBBBooFGHCCAAGHooooGHIoDDEEIooooooo,10,280,11,4474700,20
oooooIEooHoIEAAHoIFoGBBBFoGoooFCCDDD,10,278,13,2808700,25
BBBCCIEooGHIEAAGHIEooGHoFoooooFooDDD,10,276,10,2607600,12
ooGBBoooGCCCAAGHooFDDHIoFEEEIooooooo,10,275,12,4950500,16
FBBCCoFDDEEoAAHoIoGoHoIoGoHoJoooooJo,10,272,11,1638200,13
BBCCIooooGIoAAoGoooFoHDDoFoHoooFEEEo,10,271,13,4732500,52
oooGBBooFGHIAAFGHIECCCoJEDDDoJEooooJ,10,270,12,4089500,17
oGBBoJoGoIoJoAAIoJCCHDDDooHooooEEEFF,10,268,11,2719300,16
EooooHEBBBoHAAoGoIoFoGoIoFCCDDoooooo,10,266,10,1542800,13
IBBBooIooJCCAAoJKLDDEEKLooFFFLoGGHHH,10,264,11,5157300,17
BBCCCLDDooKLoHAAKLoHJEEooIJooooIFFGG,10,263,11,2878800,16
HBBBooHooJCCHAAJoKIooooKIDDEEEFFGGGo,10,261,10,2927500,14
HBBCCCHJDDEEIJKAALIJKooLIoKFFFGGGooo,10,259,10,2505300,12
ooGIooooGIBBAAHIooooHCCCDDEEoJoFFooJ,10,258,10,3169800,17
BBBCCooooHooAAoHooDDDHEEoooooIFFGGoI,10,256,11,2827200,20
FoHBBBFoHIoJFAAIoJGCCCoKGoDDoKEEEooK,10,254,10,2249200,11
oooooJoBBHoJAAFHoJooFICCoEGIoooEGDDD,10,253,10,2062900,11
oooooIoBBBoIAAoHoIoGoHCCoGoDDDoGEEFF,10,252,10,2045400,14
FooBBBFooIooFAAIoJGHCCCJGHoooKDDDEEK,10,249,10,2318000,13
oBBBoIooFGoIAAFGoIoEoHCCoEoHoooEDDDo,10,248,10,1800200,12
EBBHCCEooHIoEoAAIoFoooJoFoGoJoDDGoJo,10,246,10,2370100,21
BBCCoJDDEEoJGAAIoKGooIoKHFFFoKHooooo,10,244,10,1977500,13
oFGBBBoFGHIoAAGHIoCCDDJooEEoJooooooo,10,242,12,3023700,15
FBBHCCFooHIoFoAAIoGoDDJoGoEEJoooooJo,10,240,11,2649800,20
ooooHoooFGHIAAFGHIoEBBCCoEoooooEDDDo,10,239,11,2179500,16
GHoBBoGHCCDDGAAIJooooIJoEEoIFFoooooo,10,236,10,3370900,18
ooFGBBooFGoIoAAHoIoooHooCCCHDDoEEEoo,10,235,11,2476500,20
oEGBBBDEGoHoDFAAHooFooIooFooIoCCooIo,10,233,10,2036900,22
HBBBJoHooIJoHAAIKoCCDDKooEEFFoooGGGo,10,230,11,2824600,14
oooGooBBoGCCAAoGHIFDDDHIFooooJFEEEoJ,10,229,12,4110900,18
oooooJooGooJDoGAAJDoGIBBEFHIooEFHCCC,10,228,11,3194100,19
oooGooooFGBBAAFGHIECCCHIEooooJEDDDoJ,10,226,12,3963300,15
oFBBoooFoHooAAoHooCCCHDDoGoooIoGEEoI,10,224,13,3132900,23
FGooooFGBBCCAAoHoooooHIoDDEEIooooooo,10,222,14,4504000,37
oooooIooGooIAAGooIFBBoCCFoHDDDFoHEEE,10,221,10,1813400,10
ooHBBBEoHoCCEoHAAKEoIoJKFGIoJLFGDDJL,10,219,11,2580500,19
oooooJGoIooJGoIAAJBBIoooHCCDDDHEEEFF,10,217,12,1936600,15
oEBBBooECCDDAAGoHJoFGoHJoFGoIJooooIo,10,215,13,2443800,19
BBooIJoFooIJoFAAIJEFoHCCEGoHooEGDDDo,10,213,11,2620500,15
IBBCCCIoKDDDJoKAALJEEooLJFFFGGHHHooo,10,211,10,2124400,13
oooJBBCCIJoKoHIAAKoHDDEEooooooFFGGGo,10,210,15,4343400,30
BBBCCIGooooIGAAooIHoooooHDDDEEoooFFF,10,208,10,2681700,19
EBBCCoEoGHIoAAGHIoooGHJoFoooJoFDDoJo,10,206,10,1913500,12
oFBBCCoFoooIoFAAoIDDGHoJooGHoJoEEEoJ,10,205,10,1351300,13
oBBBCCoDDDEEAAooHIoGooHIoGooHJoGFFFJ,10,204,10,1402800,11
oHoooKFHBBBKFAAoJKGIooJoGICCCoGDDEEE,10,202,11,2342100,16
BBBJoooCCJooAAHJooFGHDDDFGIEEoooIooo,10,200,11,2360100,14
FGBBCCFGoIJoAAoIJooooIDDoHoooooHEEEo,10,198,11,2513300,16
EGBBCCEGooJKEGAAJKFHIooKFHIoDDooIooo,10,196,10,1865200,11
oooIooBBoIooAAoIooGCCCDDGoHEEJFFHooJ,10,195,11,2163000,18
BBBoooooEoooAAEoooooECCCoooFooDDDFoo,10,193,10,1746800,15
oooooIBBCCCIoAAHoIooGHooooGDDDoEEFFF,10,192,12,2313400,16
oGBBBIoGooHIAAooHIoCCCDDoooooooEEFFF,10,190,10,1652700,16
oHoBBBoHoJCCAAoJooGDDDoKGoIEEKGoIFFF,10,188,12,4898800,23
FGBBCCFGooIKFGAAIKDDHoJKooHoJooEEoJo,10,186,11,2168500,15
ooHIBBCCHIJooGAAJooGDDEEoGooooFFoooo,10,185,10,2820700,18
oooooJBBBCCJAAHIoJoGHIDDFGooooFGEEEo,10,183,11,2333000,16
HBBCCCHJDDEEIJAAoLIooKoLFFoKGGoooKoo,10,180,10,2095700,15
FBBJooFoHJooAAHKooGCCKDDGoIKoLooIEEL,10,178,10,1230300,12
IBBBCCIoooLoIAAoLoJKDDEEJKoFFoGGGHHo,10,176,10,2101100,13
IBBBCCIDDEEEIAAJoKFFoJoKGGoJHHoooooo,10,174,11,2723700,15
FHBBCCFHooIKGHAAIKGoooJoGoooJoDDDEEo,10,172,11,2130900,14
oooHooooGHBBAAGHooFCCCoIFDDEEIFooooo,10,171,10,2516300,15
IBBCCCIKDDEEIKAAoLJooooLJFFFGGHHHooo,10,169,10,2057900,13
HBBBCCHoJooKAAJooKooJDDDIEEEooIFFGGG,10,167,10,1494800,12
oooooooBBBoGooEAAGooECCGooEFDDoooFoo,10,166,10,2680100,18
ooHBBBoFHoCCoFHAAKoFIoJKEGIoJLEGDDJL,10,164,11,2454900,18
oGBBBIoGooHIAAooHIoCCCDDoEEEFFoooooo,10,162,10,1616300,16
oooooJFHooIJFHAAIJGHBBCCGDDDEEoooooo,10,161,10,1889500,13
EoGBBBEoGHIJEAAHIJFCCCoKFooooKDDDooK,10,159,10,1898500,11
GIBBCCGIooKLHJAAKLHJDDEEoJooooFFFooo,10,157,10,2237700,14
oGoooooGBBCCAAoHooDDDHoIEEFFoIoooooo,10,156,11,4002400,40
ooIooKoGIooKoGIAAKoHJBBBFHJoCCFHDDEE,10,154,10,1949600,15
BBCCJooooHJoAAoHoooGoIDDoGoIoooGEEFF,10,152,13,2970200,30
BBCCIooGooIooGAAIooHooooFHooooFHDDEE,10,150,12,2898000,24
oooooIBBCCCIGAAooIGoooooHooDDDHEEEFF,10,149,11,2458700,19
ooIBBBEoIooKEGIAAKFGJooLFHJooLFHCCDD,10,147,11,1642500,15
BBCCCIGooooIGAAooIDDDoooHEEFFFHooooo,10,145,11,2250500,16
oooooooBBCCCAAoooHDDDEEHoooGoHoooGFF,10,144,14,2735200,30
FBBCCCFDDEEEAAooHIGoooHIGoooHJoooooJ,10,141,12,1919900,16
oooooIBBBoHIAAooHIGCCDDDGoooooGEEFFF,10,140,12,2305300,18
oFoooooFBBCCAAHoIooGHoIooGDDDoEEoooo,10,138,10,2840900,17
oEBBHIoEGoHIAAGoHIoFoooooFCCDDoooooo,10,136,10,1837100,12
ooooIoEBBBIoEAAHIoEGoHCCFGooooFGDDDo,10,134,12,1570400,15
oGoooooGBBCCAAHoIoDDHoIooEEoJooFFoJo,10,132,11,1428400,12
FBBHoJFoGHoJFoGAAJooGICCoooIooDDDEEo,10,130,11,3832700,37
oFBBCCoFooJKoFAAJKoGHDDooGHIooEEEIoo,10,129,10,1349600,12
IBBCCCIoooLoIAAoLoJKDDEEJKFFFoGGGHHo,10,127,10,1768700,12
oBBCCCoIDDEEoIAAoLoJoKoLoJoKFFGGHHoo,10,126,11,3182500,25
oHoIBBoHoIoooHAAoJCCCDDJGEEFFFGooooo,10,124,11,1963100,20
oooooIBBCCoIAAoooIHDDDEEHoooooHFFFGG,10,123,11,2063400,19
BBBoooHCCCDDHAAooLHoJEELIoJKoLIFFKGG,10,121,12,3770600,28
FBBCCCFDDDEEAAoHoIGooHoIGooHoJoooooJ,10,119,12,1939700,16
ooFHooooFHBBAAGHoooEGCCCoEDDoIoooooI,10,118,10,2888300,14
oooooJoGBBoJoGIAAJoHICCCoHIDDDoHEEFF,10,116,10,1380100,13
HJBBCCHJooKLIJAAKLIoooooIDDEEEFFGGGo,10,113,12,2346400,14
BBCCIooGooIooGAAIooHoDDooHoEEooHFFFo,10,112,10,1699100,12
oEGBBBoEGoHooFAAHooFCCCooFDDDooooooo,10,110,12,2360800,24
oIBBCCoIDDDKoIAAJKEEEoJLooFFFLoGGHHL,10,108,12,2300700,16
EGBBCCEGoHIoFAAHIoFoooJoFoDDJoooooJo,10,106,10,1331000,14
GooHooGBBHCCGAAHIoDDooIoooooJoEEFFJo,10,104,10,1755900,13
DoFoooDoFBBBAAFGooEooGHoECCCHooooooo,10,102,11,3359400,19
EoooooEBBCCCAAooHIFGooHIFGooHJoGDDDJ,10,100,10,1628900,13
ooFHBBooFHJKAAGoJKooGCCCoDDIooEEEIoo,10,98,10,2824600,14
oooooJGBBBoJGIAAoJHICCDDHIooooHEEFFF,10,96,11,1809400,17
oEBBCCoEooIKoEAAIKoFooJKoFGHJoDDGHJo,10,94,10,1457200,11
FGooooFGBBCCFAAHIJoooHIJDDoHEEoooooo,10,92,10,2550100,13
BBBooLoGIooLEGIAALEGJCCCFHJoKoFHDDKo,10,90,11,1640400,14
oGBBBooGoCCooHAAJooHDDJooHoIEEFFFIoo,10,88,11,2368800,16
HBBCCoHDDDKLHAAJKLIooJEEIooooMFFGGoM,10,85,10,2931600,13
ooJBBBFHJooMFHKAAMGIKLooGIKLCCGIDDEE,10,82,10,1838300,15
oFBBCCoFDDEEAAoHIooGoHIooGoHJoooooJo,10,80,12,1332100,14
BBCCCGooEFoGAAEFoHDDDFoHoooooooooooo,10,78,11,2188200,17
BBJCCCHoJoDDHoKAAMHoKEEMIoKLFFIGGLoo,10,76,10,1489400,11
ooGoooEoGBBBEAAIoJEoHIoJFoHooKFCCDDK,10,74,10,1377500,13
FoHBBBFoHooKGoHAAKGoCCJLDDoIJLEEEIJL,10,71,10,1266300,13
oGBBCCoGoIJoAAoIJooHDDEEoHooKoFFooKo,10,69,10,1345500,11
BBCCIooGooIooGAAIooHoooooHoDDooHEEFF,10,66,10,1695200,13
oBBCCJoGooIJoGAAIJoGHDDDooHooooEEEFF,10,64,10,1573900,14
EGBBCCEGIooKFGIAAKFHIooKFHJoooooJDDD,10,60,10,1249800,12
HJBBCCHJooLoHJAALoIKooooIKDDEEFFGGoo,10,57,12,1680900,15
ooIBBBEoIooLEGJAALEGJCCMFHJoKMFHDDKM,10,56,10,1248700,12
HJBBCCHJoDDoHJAAKoIEEEKoIFFGGGoooooo,10,52,10,1398800,11
ooJBBBFHJooMFHKAAMGIKCCCGIDDLoEEEoLo,10,50,10,1767200,10
GoIBBBGoIoCCHoIAAKHDDJoKHooJoLEEEFFL,10,47,10,1190700,12
IBBBCCIDDEEEJoKAAMJoKLoMooKLFFGGGHHo,10,43,10,1727200,15
FBBJoKFoIJoKFHIAAKGHICCCGHDDEEoooooo,10,39,10,1278000,10
ooooooGIBBCCGIJAALHIJDDLHEEKoLoooKFF,10,36,10,2640900,18
FoHBBBFoHoooFoHAAJGCCoIJGoooIKDDEEEK,10,33,11,1343600,15
ooJoBBCCJoDDHoKAAMHoKEEMIFFLoMIooLGG,10,28,10,1204600,13
ooIBBBEGIooLEGJAALFGJCCMFHJoKMFHDDKM,10,20,10,824300,10
ooBBIoooCCIJAAoHIJGooHDDGoEEEooooFFo,09,128608,9,5738800,15
oIBBCCoIDDKLAAoJKLHooJEEHoFFooHGGGoo,09,90446,11,7256400,17
oBBCCKooooJKooAAJKooHIDDFGHIooFGEEoo,09,77269,14,8836500,30
ooBBooooHCCoAAHIKoGDDIKoGooJEEFFoJoo,09,67772,9,5008300,19
ooBBoKCCooJKFHAAJKFHoIDDGooIooGooEEE,09,61280,11,4738300,22
ooBBHIooCCHIooAAHIoooGDDoooGEEoFFFoo,09,55695,10,4941000,14
BBBoooooIoCCAAIoJKoHDDJKGHoooLGEEFFL,09,51087,11,9360200,30
oHooBBoHIoJKAAIoJKGCCDDLGEEooLFFFooo,09,48225,10,7290800,27
GoJBBoGoJoKLHIAAKLHICCDDEEooooFFFooo,09,45686,11,6576800,28
ooBBCCooHDDDAAHoIJGEEoIJGooooKoooFFK,09,43688,11,4490000,18
oGBBoJoGCCCJoAAoIJDDHoIoFoHoEEFooooo,09,41647,11,5305300,23
GooJBBGCCJooAAHooKooHDDKooIEEoooIFFF,09,39908,11,3867600,15
oooFBBoooFCCooAAGHooooGHooDDGIoooEEI,09,37840,10,4627100,15
oBBHCCooGHDDAAGoIJFoEEIJFooooKFooooK,09,36245,10,4846100,20
oBBoooooHCCJAAHoIJFDDoIoFGEEEoFGoooo,09,34906,11,5252300,21
BBBCCooDDDIJooAAIJoooHEEoooHFFoGGGoo,09,33470,11,7554300,35
oBBCCLDDooKLIAAoKLIoEEFFJoooGGJoooHH,09,32586,9,4589200,21
ooGBBIEoGHoIEAAHoJoFoooJoFCCoJooooDD,09,31459,12,8127100,32
EBBIooEoGIoJAAGooJoFHCCCoFHooooDDooo,09,30490,10,4498400,25
ooooHJoooGHJAAoGIJDEBBIoDEFoooooFCCC,09,29555,11,3832000,18
ooBBoHooooGHooAAGHoCCCoooooFDDoooFEE,09,28691,10,4460800,16
oooBBBooGoCCAAGoHIDDDoHIoooEEJoooFFJ,09,28098,12,9327300,31
oGoBBBoGoHIoAAoHIJFCCDDJFoooooooooEE,09,27390,13,4680900,23
oooGooooFGBBAAFGHIooooHIDEoooJDECCCJ,09,26757,12,3845800,15
EoBBoIECCCHIooAAHIooFGooooFGDDoooooo,09,26301,12,7361200,33
oBBCCoooIoJKAAIoJKHDDEEoHFFoooGGGooo,09,25540,12,13155300,42
ooBBoJooCCIJAAoHIJoooHooGDDDooGEEEFF,09,25080,10,25948300,18
oGBBBJoGooIJAAoHIJFooHCCFDDDooFoEEoo,09,24533,10,5453800,16
oooBBKCCCoJKAAIoJKHoIoDDHEEoooHoFFGG,09,24020,13,7441200,33
oooGoooooGBBEoAAHIECCCHIooFDDoooFooo,09,23418,11,5895300,27
ooEoooDoEBBIDAAFGIoCCFGoooooHoooooHo,09,23005,11,4698600,20
FoHBBoFoHIJKGAAIJKGCCDDoEEoooooooooo,09,22576,11,4719300,21
ooHBBoCCHoIJGAAoIJGoooooGDDEEoFFoooo,09,22207,15,11197700,52
EBBBoIEooGHIAAoGHIoFoooooFoCCCooooDD,09,21765,10,4865500,17
DoGBBBDoGHIJAAoHIJEFCCoKEFoooKoooooK,09,21457,10,3552200,13
ooBBCCoooHoIAAoHoIGDDDoJGoEEoJFFoooo,09,21032,14,24939800,90
oBBCCoDDEEKoAAIoKoHoIFFoHGGJoooooJoo,09,20692,9,4742300,18
oBBCCKooDDDKAAooJKIoooJoIEEoFFooGGHH,09,20358,10,5570900,24
BBCCCLDDooKLGAAoKLGoIEEoHoIJooHFFJoo,09,19977,12,6811500,36
ooBBoooCCHooAAGHooooGHDDoooooIEEFFoI,09,19751,12,4009500,22
oooBBBoooGCCAAoGHIooooHIFoooHJFDDEEJ,09,19428,13,6656400,30
ooHoBBooHCCCAAHoIJoGDDIJFGoooKFEEooK,09,19131,12,5639600,33
FooBBLFCCCKLAAIJKLGoIJDDGHooooGHEEoo,09,18788,10,6059600,14
GHBBCCGHoDDDoHAAIJEEooIJoooFFKoooooK,09,18449,11,4590600,22
oooBBBooCCDDAAoIoJEEoIoJHooIFFHGGGoo,09,18162,13,5693100,30
FGooBBFGCCDDAAooHIooooHIoooEEJoooooJ,09,17911,10,3383500,15
oBBCCooooIDDAAoIJoEEEoJKHFFGGKHooooo,09,17647,14,29973700,98
oooJBBHCCJKLHIAAKLHIDDEEFFooooGGGooo,09,17436,9,4010100,14
ooooHooBBBHJAAooIJFCCCIoFooGDDEEoGoo,09,17233,10,3411800,15
oBBoGHooooGHoAAoGHoCCoooooFDDoooFEEo,09,16989,13,6060700,31
FBBBoIFoCCoIFoAAoIDDoHoooGoHEEoGoooo,09,16726,16,12566000,62
oIBBBKoIooJKGAAoJKGooCCoHooDDoHEEFFF,09,16465,9,4444900,23
oFBBoIEFoHoIEAAHoIoCCoooooGDDDooGooo,09,16261,10,3102400,16
ooBBBoGCCIDDGAAIJoooHIJoooHEEoooFFoo,09,16036,10,6175000,23
BBCCJoooDDJooAAHooooGHEEooGIoooFFIoo,09,15827,10,5088100,29
HBBBooHooICCAAoIJKDDEEJKoFFGGooooooo,09,15659,10,3714700,15
ooFBBBooFCCJAAFGHJoDDGHoooooIooEEoIo,09,15465,11,6226300,18
DoBBooDCCCHIAAEFHIooEFoooooGoooooGoo,09,15222,9,4061700,16
oDBBHIoDoGHIAAEGHIooEoooooFoooooFCCo,09,15017,11,4239600,17
ooJBBoCCJoKLIAAoKLIDDEEoFFFoooGGHHoo,09,14824,12,9848100,41
ooBBBooooHCCoAAHIoooGHIoooGDDJEEEFFJ,09,14631,10,4939500,19
GoBBoKGoCCJKGAAIJKHooIDDHooEEEoooFFF,09,14447,10,4526800,13
DoEBBBDoECCIDAAFHIoooFHooooGoooooGoo,09,14337,12,4286100,23
ooFGBBoEFGoIoEFAAIDoooHJDoooHJDCCoHo,09,14210,18,16324500,135
oooGBBoooGCCAAoGHJFDDDHJFoEEIoooooIo,09,14061,10,3633100,15
oHoBBKoHooJKGIAAJKGICCDDEEooooFFoooo,09,13926,12,5661500,28
oooFBBoEoFGIoEAAGIooooHIooCCHoooooDD,09,13782,10,5068000,26
BBoooJFCCCIJFAAHIJGooHooGooDDDooooEE,09,13641,10,5410500,17
ooFBBBooFGoIoAAGHIoECCHJoEoooJoooDDJ,09,13471,11,3552200,17
oBBCCooDDEEJAAGHIJooGHIooooHFFoooooo,09,13334,9,3903900,13
DoEBBIDoECCIDAAFGIoooFGooooFHoooooHo,09,13142,9,2985900,12
ooHBBoCCHoIoFGAAIoFGoooooGDDDoEEEooo,09,13013,10,6875600,41
BBICCKooIDDKoAAJoKoHoJEEGHooooGHFFFo,09,12873,10,2760900,19
FHBBKLFHoJKLGAAJooGICCCoGIoDDoEEoooo,09,12765,13,31024100,106
ooIJBBooIJLoAAoKLoHCCKDDHoEEooFFGGoo,09,12656,13,6286400,34
oooHooBBoHIJFAAHIJFCCCooGoDDooGoEEoo,09,12520,10,4244400,13
BBBooooCCooIAAGHoIFoGHooFDDHooFEEEoo,09,12390,9,2940300,11
ooBBoIooooHIAAoGHIoooGCCoooDDDoEEEFF,09,12296,9,4513900,20
ooGBBoooGooIAAGooIoCCoHoDDEEHooFFooo,09,12192,12,6927100,30
BBBoooooHooJAAHIoJGCCIDDGEEIooooFFoo,09,12078,13,5659800,27
oGBBoooGCCCKoAAoJKDDIoJooHIoEEoHFFoo,09,11933,15,10857500,39
oBBKCCDDDKLMJoAALMJEEFFooooGGoHHHIIo,09,11821,12,12868600,35
BBBooooFoooHoFAAoHooCCoHoooGDDEEoGoo,09,11692,13,8600400,54
FHBBCCFHooKLGAAoKLGIDDDooIJoooEEJooo,09,11569,9,2137800,11
oBBooIooHooIAAHooIoGooCCoGDDoooGEEFF,09,11451,9,2354500,14
ooFGBBooFGoJoAAoIJCCDDIooooHEEoooHoo,09,11357,10,3673500,15
GBBJooGoIJoKAAIooKHCCCDDHoEEooFFoooo,09,11264,12,7447400,37
ooHBBoooHICCAAHIoJoDDDoJoEEoFFoGGooo,09,11158,9,3610800,12
oooFBBoooFGHooAAGHooooGIEooooIECCDDo,09,11047,10,3972200,20
oBBBCCooGHIoAAGHIJFoDDDJFoooooooooEE,09,10963,13,6607500,24
ooBBoIoooHoIAAoHoICCooooGooDDDGEEFFF,09,10849,9,4068300,19
ooGBBoooGCCCAAGHoooFoHIooFDDIooEEooo,09,10733,11,4827300,17
EoGBBBEoGoHJFAAoHJFCCoIoooooIoDDoooo,09,10649,9,4185100,21
ooBBoHoooGoHoAAGoHoCCoooooFDDDooFEEE,09,10557,11,6967200,35
DoGBBJDoGHIJDAAHIoEFoCCCEFoooooFoooo,09,10453,11,2488400,16
EoGoooEoGBBBEAAHoooCCHoIoFDDoIoFoooo,09,10368,14,7165000,51
oBBBCCoooGDDAAoGHIoooGHIooEEoJooFFoJ,09,10281,11,4484800,14
oooFBBoooFHoAAoGHoCCCGoIooEDDIooEooo,09,10196,9,2989000,12
FBBIooFoHIJKAAHoJKGoCCCKGoooDDGEEooo,09,10127,10,5389700,22
oBBooIooHooIAAHooIoGCCDDoGoEEEFFoooo,09,10028,9,2400100,14
ooBBoICCoooIGoAAoIGDDDooEEoHFFoooHoo,09,9967,11,3777000,21
oooooHBBoooHAAoooHFCCCooFooGDDFooGEE,09,9884,11,3309100,18
ooBBoIooCCoIooAAoIoDDDooEEEHFFoooHGG,09,9808,13,15375100,58
IBBCCoIoDDLMJoAALMJooKEEJooKFFGGGHHo,09,9720,9,3037100,14
BBooGoooooGIAAooHIECCCHoEooFDDEooFoo,09,9656,9,2813200,16
oooGBBoooGHJEAAGHJEoCCIoFoooIoFDDDoo,09,9592,10,5360300,21
oooGBBoooGCCAAoGoooooooHoFDDoHoFEEEo,09,9514,13,9387000,46
oooHBBooFHooAAFHoIEoCCoIEoGooJooGDDJ,09,9430,10,2644200,12
BBCCIJoDDoIJAAGooJooGEEoooHoooooHoFF,09,9355,9,3125100,18
ooJBBMCCJoLMGIAALoGIoKDDHooKooHEEEFF,09,9286,11,2660200,14
ooBBBIooGCCIAAGooJFoooHJFDDoHJFooEEE,09,9200,10,5665200,22
oBBFoHoooFGHoAAFGHooEoooooECCCooDDoo,09,9133,10,4575500,15
ooooGHoBBFGHoAAFGHoCCoooooEDDoooEooo,09,9062,10,4454800,18
oooBBIooooHIAAooHIoGCCDDoGoEEEoooFFF,09,8991,13,4571600,26
ooBBoooooGHoAAoGHooooGCCoDDDoIEEEFFI,09,8929,10,4348800,27
oBBCCKooooJKHAAoJKHooDDoIooEEoIFFGGG,09,8883,10,3972600,17
oBBBoJoCCCIJAAoHIJoooHooGDDDooGEEFFF,09,8811,9,4556600,17
ooBBoJoCCCIJAAGHIKFoGHoKFDDooKFooEEE,09,8746,12,9744800,30
ooBBCCoooJoKAAoJoKIDDDEEIooFFFGGHHoo,09,8688,14,11421500,45
oBBBCCooFGDDAAFGHIooFoHIoooooJoEEooJ,09,8633,10,4940300,23
oooBBBooCCDDAAGoHIooGoHIoEEoHJoooFFJ,09,8552,10,5513900,27
oBBHooooFHCCAAFHoIooGDDIooGEEooooooo,09,8500,12,5521900,31
BBBooKoHCCCKGHAAJKGHDDJoEEIoooooIFFF,09,8437,9,2901900,11
ooBBCCoooIoJAAoIoJDDoIEEHoFFooHGGGoo,09,8376,9,2786900,11
ooBBCCoooGHIAAoGHIFDDDoJFooooJEEoooJ,09,8318,11,10183200,41
oBBoGoooooGHoAAoGHooFoooooFCCooDDEEo,09,8249,9,3835400,15
GoBBCCGooIDDHAAIoJHEEEoJFFoooKoooooK,09,8202,9,2828000,13
BBCCCoDDooLoAAooLoJKEEFFJKoGGoHHIIoo,09,8137,12,5117000,26
oEBBCCoEoDDIAAoFGIoooFGoooooHoooooHo,09,8074,10,2693500,14
