Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
ooBBCCoooFoGAAoFoGEooooHEDDDoHoooooH,08,740,8,32296000,562
oooFoooooFGoAAoFGoBBCCooEDDDooEooooo,08,734,8,24584800,441
FBBCCCFoDDEEFAAoGHooooGHooooGIoooooI,08,729,8,51624600,538
ooBBBoooFCCCAAFGoooEFGHooEDDHooEoooo,08,725,8,31562100,483
ooGBBoooGCCCAAGooooFooHooFDDHooFEEEo,08,720,8,26527000,404
oooGBBCCoGIJoFAAIJoFDDDooooHooEEEHoo,08,716,8,25629100,388
oBBBCCooFooHAAFooHooFDDooooGooEEEGoo,08,712,8,23023400,381
BBBCCoDDooIoAAooIoGHooooGHEEFFoHoooo,08,708,8,29731400,501
ooFBBBooFoCCAAFooGDDDooGoEEooHoooooH,08,704,8,12162800,208
BBCCJoGoDDJoGAAIJoGooIEEHoFFFoHooooo,08,699,8,7416500,133
ooooEGoBBoEGoAAoFGooDoFoooDCCoooDooo,08,696,8,18048800,300
ooBBoHoooGoHAAoGoHooCCDDoEEFFFoooooo,08,690,8,34595200,585
GBBBooGooIJoGAAIJoHCCCooHoDDooEEEFFo,08,684,8,27537900,437
ooBBCCoDDDEEAAFoGHooFoGHooooGIoooooI,08,681,8,29020900,484
oooGBBoCCGDDAAoGHoooEEHooFFFIoooooIo,08,678,8,31026500,492
oGoooIoGBBoIAAoHoICCoHDDFEEEooFooooo,08,674,8,11132400,201
EBBCCoEoooGIEAAoGIDDFoHoooFoHoooooHo,08,670,8,33742400,532
EoooooEBBBCCEAAFGHoooFGHDDoooIoooooI,08,665,8,49396600,468
oEBBBooECCCooAAGHoooFGHoooFDDDoooooo,08,662,8,6670000,126
EooooIEGoooIEGAAoIFGBBBoFooHooCCoHDD,08,658,8,7004700,141
BBBCCooHooJKGHAAJKGIDDEEoIooooFFFooo,08,655,8,23616900,395
ooBBBHooooGHAAooGHoooooooCCCDDoEEEFF,08,652,8,38779800,614
oooGooBBoGCCoFAAoHoFDDDHoooooIEEoooI,08,649,8,13823800,236
oBBooHooGooHAAGooHoooooooCCCDDoEEFFF,08,645,8,29832900,513
oBBBCCooooGHAAooGHooooGIoFoooIoFDDEE,08,642,8,26427500,460
ooooHoBBCCHoAAEGHoooEGooooFoooooFDDo,08,639,8,21666900,359
ooFoooooFBBBAAFGoooEoGHooECCHooEDDoo,08,634,8,18869200,307
BBBGooooFGoHAAFGoHoCCDDIoooooIoEEEoo,08,629,8,24256400,398
ooHBBJoGHoIJoGAAIJFGCCCoFoooooFDDEEE,08,626,8,27654200,462
oooooGoooooGAAoooGFBBBCCFoooDDFoooEE,08,623,8,38887100,607
ooFBBooEFoGooEAAGooCCoHooDDoHoooooHo,08,618,8,11883900,221
oooFBBoCCFDDooAAGoooooGooEEEHoooooHo,08,614,8,30678400,470
oooFoooooFoGAAoFoGBBCCoHooEooHooEDDD,08,611,8,25223400,424
ooBBoIoooGoIEAAGoIEooHooFooHooFCCDDD,08,607,8,28175300,500
oFBBBooFGoHoAAGoHoooGoIoEoooIoECCDDD,08,603,8,5715400,107
GoIBBBGoIooJHoIAAJHCCDDKEEoooKFFoooK,08,598,8,32050600,234
BBBoHoEoooHoEAAoHoFoooooFGooooFGCCDD,08,594,8,26470400,463
oooBBICCooHIFAAoHIFDDDEEGoooooGooooo,08,591,8,30735200,509
oooooIBBoooIGAAooIGCCDDDHoooooHoEEFF,08,588,8,30153000,516
oEBBCCoEoooHoFAAoHoFoooIoFGooIDDGooo,08,583,8,15436000,287
oBBCCJooEDDJAAEGIJooFGIoooFHooooFHoo,08,580,8,22194300,362
oBBBoHoCCCGHAAoFGIoooFoIoDDEEEoooooo,08,576,8,27343900,456
oFBBBHoFooGHoFAAGHoooooooCCDDDooooEE,08,572,8,33799100,540
oBBBFHooooFHooAAGHoooEGooCCEDDoooooo,08,568,8,24263200,408
ooooFooooEFoAAoEFoDooEBBDCCCoooooooo,08,564,8,27288000,478
DoEBBBDoEoFoDAAoFoCCCoGoooooGooooooo,08,559,8,7314800,141
oBBBCCooDDEEAAoGoHoooGoHoooGoIoFFFoI,08,555,8,25595600,438
oBBFCCoooFGIAAoFGIoDDDHIooEEHoooooHo,08,551,8,29171500,461
ooDoooooDEGoAADEGoCooFooCooFHoCBBFHo,08,548,8,6891900,128
HBBCCCHooJoKAAoJoKDDEEooIoooooIFFFGG,08,543,8,14699000,273
GIBBCCGIooJoGAAoJoDDDoooHEEFFoHooooo,08,539,8,19276200,349
oooBBBooooFGAAooFGEoooFHECCDDHoooooH,08,535,8,25759900,456
ooBBBHooooFHAAooFHEoooGoEoooGoECCDDD,08,532,8,46862100,497
ooFBBBooFooIooGAAIoEGoHJDEGoHJDECCHo,08,529,8,21372500,375
FoBBCCFDDEEEFAAoGHooooGHooooGIoooooI,08,525,8,21803900,383
oFBBoJoFoIoJoAAIoooGHCCCoGHooooGDDEE,08,521,8,5653200,111
BBBCCIooFGoIAAFGooEoFHooEooHooEDDHoo,08,519,8,4914500,90
ooIoBBCCIJoKHAAJoKHDDDEEooooooFFGGGo,08,516,8,9887500,185
oBBCCCooDDEEAAFGoHooFGoHooFGoIoooooI,08,512,8,21335600,371
BBCCCoooooIoAAooIoGHoDDoGHEEFFoHoooo,08,508,8,21527100,383
EBBBCCEoooGoEoAAGooooFDDoooFoooooFoo,08,504,8,8966600,172
oooooHoooGoHAAoGoHoooBBBoCCDDDoEEEFF,08,501,8,27407600,464
oBBCCCooGooIAAGHoIFooHDDFEEHooFooooo,08,497,8,16293600,289
oBBCCCooGHoIAAGHoIoDDHEEoFFooooooooo,08,494,8,21747000,389
BBBoooEooCCCEAAGoHEooGoHFooGoIFDDDoI,08,490,8,20759900,342
oBBBGooCCCGoAAoEGooooEoooooFDDoooFoo,08,487,8,6284800,122
BBoooLHCCDDLHoJAALIoJEEEIFFKooGGoKoo,08,484,8,8245300,146
DoooooDBBCCoAAEFGoooEFGoooEoHoooooHo,08,481,8,17482200,297
FoBBCCFDDEEEAAoooGoooooGoooooHoooooH,08,477,8,19631000,344
EBBGIoEooGIoAAFoIoooFCCCDDDHoooooHoo,08,473,8,8414000,149
oooBBBCCDDDHoAAoGHooFoGIooFEEIoooooI,08,470,8,17431300,286
oBBBFGoooEFGAAoEFGoDoooooDCCCooDoooo,08,466,8,12806800,230
oooHBBoFoHoJoFAAoJoFoICCEGoIooEGDDDo,08,463,8,7175500,126
oooGoooFoGBBoFAAHoooCCHoDDDEEooooooo,08,461,8,9244600,172
ooooGooEooGoDEAAGoDooFooDBBFCCoooooo,08,458,8,17389600,322
oFBBBHoFooGHoFAAGHoooooooCCCDDoooEEE,08,454,8,25308200,430
oooooGBBoooGAAoooGoFCCDDoFooEEoFoooo,08,452,8,20602200,368
EBBCCIEoooGIEAAoGIFooDDDFoooHoooooHo,08,448,8,22340800,397
oBBFCCoooFGHAAoFGHDDoEEIoooooIoooooo,08,446,8,17113300,309
oooooooEBBBooEAAGooCCCGooooFDDoooFoo,08,444,8,5696600,108
EBBBHoEooGHoEAAGHoFoooooFoCCCoDDDooo,08,440,8,24243300,402
EoooooEBBBCCAAoFoGoooFoGoooFoHooDDoH,08,436,8,15688500,284
EBBBooEooFoHEAAFoHCCCGoooooGoooDDDoo,08,433,8,14846000,253
DoFBBBDoFGHoDAAGHooECCCooEoooooEoooo,08,430,8,5450700,102
oooEoGoooEoGAAoFoGoDoFBBoDoooooDCCoo,08,428,8,16878100,320
EBBBCCEooFGHEAAFGHDDoFoIoooooIoooooI,08,424,8,20242900,338
oFBBCCoFoooHoFAAGHDDDoGIoooEEIoooooI,08,421,8,14418600,264
oooooGoooooGAAoooGoFoooooFBBCCoDDEEE,08,417,8,20800800,390
BBoFGooooFGoAAoFGoECCCooEoooooEDDDoo,08,413,8,13942100,248
oooBBBooooEFoAAoEFooDoEGooDCCGooDooG,08,410,8,16576400,295
BBBoooEoGCCCEoGAAIFoGHoIFDDHoJoooooJ,08,407,8,7649200,145
JBBCCCJDDEEMKLAAoMKLooooKLFFGGHHIIoo,08,404,8,9941000,187
oBBCCHooooGHAAooGHoDDEEEoooooooooFFF,08,401,8,41430700,371
ooBBGooooFGoAAoFHoEoooHoECCDDoEooooo,08,398,8,17505500,315
GBBBCCGHDDEEGHIAAKooIooKooJFFFooJooo,08,394,8,18943300,325
oooooGoBBooGAAFooGEoFoooECCCDDoooooo,08,391,8,12131200,247
oooooHooooGHAAooGHoBBBCCoDDDEEoooFFF,08,388,8,21059300,358
EGBBCCEGooIoEAAoIoFoHoooFoHDDoooHooo,08,384,8,15426000,280
oIooooGIBBCCGIAAJKDDooJKHEEFFoHooooo,08,382,8,10934800,197
oooooGBBooFGAAooFGEoooooECCDDDEooooo,08,380,8,20199900,368
oooooHooooGHoFAAGHoFBBCCoDDDEEoooooo,08,377,8,17526800,329
ooooBBCCCDDIAAooHIEEooHJoGFFFJoGoooJ,08,375,8,16256600,263
BBBCCJDDDIoJHAAIooHEEFFFGGGooooooooo,08,372,8,11942500,210
oooFoHoooFoHAAoGoHEooGooEBBBoooCCDDD,08,369,8,17941900,316
oooooHooGooHAAGooHoBBBCCoooDDDoEEEFF,08,366,8,17987500,314
oooooIBBCCoIGAAooIGDDDEEHoooooHoooFF,08,363,8,11254400,204
oooHBBoFoHoJoFAAoJEFoICCEGoIooEGDDDo,08,359,8,5055300,98
EFooooEFBBCCoFAAHoDDGoHoooGoIoooooIo,08,355,8,6666900,120
oooooHoEooGHoEAAGHoEoooooFooBBoFCCDD,08,352,8,16724200,312
oDBBoHoDoGoHoAAGoHoEFooooEFCCCoEoooo,08,348,8,10833000,200
BBBooHFooooHFAAooICCoooIGDDEEEGooooo,08,346,8,11407700,212
oooooGBBoooGAAoooGoFCCDDoFoEEEoFoooo,08,343,8,14573500,280
BBBooHFooooHFAAooHFooCCCGoooooGDDEEE,08,339,8,16235700,295
oFBBBooFCCDDoFAAHoEEGoHoooGoIoooooIo,08,336,8,6996000,128
GoIBBBGoIJooGAAJoKCCDDoKHoooooHEEEFF,08,333,8,4600500,89
ooooGoBBCCGoAAoFoooEoFoooEDDDooooooo,08,332,8,5607400,116
oooooJBBBCCJIAAooJIDDDEEFFGGooHHHooo,08,330,8,13913300,242
oDBBBooDEFGoAAEFGoooEFHooCCoHooooooo,08,327,8,7485000,145
DBBBGoDooEGoDAAEGooooFoooooFoooooFCC,08,324,8,8577700,163
HBBCCCHoJKooAAJKooIDDEEoIoooooFFGGGo,08,321,8,1678200,36
GoBBCCGDDEEEGAAHoIoooHoIoooHFFoooooo,08,318,8,15525200,276
oBBCCCoDDEEEAAFoGHooFoGHooFooIoooooI,08,316,8,13201300,242
DoooooDBBCCoAAEFGoooEFGoooEFHoooooHo,08,313,8,10681300,201
EooFooEBBFCCAAoFGoooooGoooDDHoooooHo,08,310,8,12161000,230
GBBCCKGIooJKHIAAJoHIoDDDHoooooEEEFFo,08,306,8,10152000,188
ooooGoDoooGoDAAFGoDooFooEooFBBECCCoo,08,304,8,15714100,279
oooFoooBBFCCAAEFGHooEoGHoDDDGIoooooI,08,301,8,11698500,214
oBBCCCoDDEEEAAFGoHooFGoHoooGoIoooooI,08,297,8,12259200,228
CoDBBHCoDoFHCAAoFHooEoGoooEoGoooEoGo,08,294,8,7556400,142
EBBBCCEooGoHFAAGoHFooooIDDoooIoooooI,08,291,8,11538800,228
EBBBCCEooGHIAAoGHIFoDDDoFoooooFooooo,08,288,8,11551600,209
ooBBoHoooGoHAAoGoHoCCCDDoEEFFFoooooo,08,286,8,13599000,251
IBBCCCIoooDDIAAooKEEFFoKJGGHHHJooooo,08,282,8,12884000,231
oFoBBBoFCCCIAAooHIDDooHJoGEEEJoGoooJ,08,280,8,10302200,194
FHoBBBFHooIJGHAAIJGCCDDKoooooKEEEooK,08,277,8,7182000,138
ooooGoBBBoGoAAooGoFCCDDoFooEEoFooooo,08,274,8,12685400,232
FoBBoIFooHoIFAAHoIGCCDDDGoooooEEoooo,08,270,8,11619500,208
FoHBBBFoHooJFoHAAJGCCIooGooIoKDDEEoK,08,267,8,5204100,105
oooooIBBBGHIFAAGHIFCCCDDEEEooooooooo,08,265,8,13692300,240
FGBBCCFGoDDoFGAAJooHIoJooHIEEoooIooo,08,262,8,14051500,226
oEBBBooEoFGoAAoFGoDCCCHoDoooHoooooHo,08,260,8,6251800,128
GBBCCCGooHoIGAAHoIDDoHEEooFFoooooooo,08,257,8,11365200,212
FoooooFBBCCCFAAGoHoooGoHDDoGoIooEEoI,08,254,8,8080100,156
oooIBBCCCIJKoHAAJKoHDDEEooooooFFGGGo,08,252,8,8300200,140
ooooFHooooFHAAooGHDEooGoDEBBCCDEoooo,08,250,8,9576100,182
HBBCCoHoooJoIAAoJoIoooooIDDEEoFFFGGo,08,246,8,10060800,192
EoooooEBBBCCAAoGoHFooGoHFooGDDoooooo,08,244,8,2984000,66
oBBCCooGDDEEoGAAHooGooHoFFooIoooooIo,08,241,8,11129000,193
BBoJoLGCCJoLGoIAALHoIDDDHEEKooFFoKoo,08,238,8,3417300,68
ooooGooBBBGoooAAHooCCCHooDDFEEoooFoo,08,236,8,7172700,140
oBBBoIoooHoIAAoHoIoCCCDDoGoEEEoGoFFF,08,233,8,12551600,219
EooooIEooGHIEAAGHIFBBCCCFoooooDDoooo,08,230,8,11217100,202
GoooooGBBCCCGAAooHDDEEoHFFFooIoooooI,08,227,8,4336900,86
oDEBBooDEoGHoDAAGHooFoooooFCCCooFooo,08,225,8,7205600,134
EooooHEBBBoHAAoFoHCCoFDDoooGoooooGoo,08,222,8,6750000,133
GoooooGBBCCCGAAHoIoooHoIDDoHEEooFFoo,08,220,8,9593400,182
FHoBBBFHooIJGHAAIJGCCDDKEEEooKoooooK,08,217,8,5493900,113
GooooIGooooIGAAooIHBBBCCHooDDDEEFFoo,08,215,8,9792900,185
oooooIBBCCCIAAoHoIFooHDDFGooooFGEEEo,08,213,8,4507700,89
IKBBCCIKoooLIKAAoLJDDDEEJoFFGGHHoooo,08,210,8,8420500,153
oooooooBBCCCAAGHoIooGHoIoFoHDDoFEEEo,08,209,8,8930100,162
ooGooIooGooIooGAAIooHBBBFoHoCCFDDoEE,08,206,8,10381500,196
HoJBBBHoJCCCHoJAALIDDKoLIooKEEFFFGGo,08,203,8,2313500,47
FGBBCCFGooJKFAAoJKoHDDDooHoIooEEEIoo,08,200,8,9415500,172
EoooIJEBBoIJFoGAAJFoGCCCooHoooooHoDD,08,198,8,5693200,112
IBBBCCIooDDDIAAooKEEFFoKJGGGHHJooooo,08,195,8,8368800,161
EGBBCCEGooJoFGAAJoFHoIoooHoIDDoooooo,08,192,8,7887800,150
oDEooooDEBBBAAEoFHooooFHoCCoGoooooGo,08,190,8,5386700,104
oooKBBCCCKoLooJAALDDJEEEIFFoooIGGHHH,08,188,8,6600100,108
EBBBooEooFGHEAAFGHCCDDDooooooooooooo,08,185,8,7224900,146
BBBooHoFoooHoFAAoHoGoooooGoCCCoGDDEE,08,182,8,7669500,155
EoHBBBEoHooJFGHAAJFGCCIKDDooIKooooIK,08,179,8,6990000,130
EFBBCCEFooIJEFAAIJoGHDDJoGHoooooHooo,08,176,8,6650800,122
FBBCCKFDDDJKGHAAJKGHoEEEoIoooooIoooo,08,173,8,8301400,153
oGoBBJoGoCCJoHAAIJoHooIooHoDDDoEEFFF,08,171,8,9053300,167
oooooHoFooGHoFAAGHoFBBCCoooooooDDEEE,08,169,8,7461400,153
ooooooooFGooAAFGooBBBGCCoooooHDDDEEH,08,167,8,5313100,107
oEBBCCoEoooHoFAAoHoFoooIoFoGoIDDDGoo,08,163,8,4771800,101
ooooGoBBooGHoEAAGHoEoooooFCCDDoFoooo,08,161,8,6452300,127
oHBBBooHooKLFIAAKLFIoJCCGIoJooGDDDEE,08,159,8,6563400,120
HBBBCCHoDDEEAAoooKIFFFoKIooJGGIooJoo,08,156,8,7771700,141
IBBBCCIoooKoIAAoKoJDDEEoJoFFFoGGGHHo,08,154,8,6905800,127
GBBCCCGDDEEEGAAHoIoooHoIoooHFFoooooo,08,150,8,7120600,136
GBBBCCGoooooHAAooJHDDDoJEEIFFFooIooo,08,148,8,2431000,55
oEBBCCoEoDDIoEAAGIoFooGIoFooHoooooHo,08,146,8,6315300,122
oBBBCCooooFGAAooFGoEooFHoEoooHoEDDDH,08,144,8,5760600,122
DBBHIoDoFHIoAAFoIoEoGCCCEoGoooEooooo,08,141,8,2254600,48
oooooooBBBCCAAEFoGooEFoGooEooHDDDooH,08,139,8,3874400,77
GBBCCCGoHDDDGoHAAJooHIoJoEEIFFoooIoo,08,136,8,5664800,112
ooKBBBIoKooLIoKAALJoCCDDJEEEFFGGHHHo,08,135,8,4485000,96
BBoFCCoooFoGAAoFoGEDDDoHEooooHEooooo,08,132,8,4595400,98
oFHoBBoFHoIJoFAAIJoGCCCKoGoDDKEEEooK,08,130,8,4791100,94
EFBBCCEFooHoEGAAHooGooIoDDooIoooooIo,08,127,8,4802600,100
JBBBCCJDDEEMKLAAoMKLooooKLFFGGHHHIIo,08,125,8,3110200,65
BBCCooGoIDDDGoIAAJHoIooJHEEFFFoooooo,08,123,8,3054600,69
BBBCCoDDooKooHAAKooHoJEEoIoJoooIFFGG,08,120,8,2289900,48
oooJBBoGoJKooGAAKoFGICCoFHIoooFHDDEE,08,118,8,4399700,82
oDoooooDBBCCAAFooGoEFooGoEFooHoooooH,08,114,8,2317800,55
oooooHEoGooHEoGAAHBBGoooFCCDDDFooooo,08,112,8,4552800,103
FoooooFBBCCCFAAoGHDDEEGHoooooIoooooI,08,109,8,1948500,42
BBBoGoCCCoGoAAEoGoooEoooooFoooooFDDD,08,107,8,3937600,79
ooGBBBEoGooIEoHAAIFoHooJFCCDDJoooooo,08,105,8,3124400,69
oGBBCCoGoooooGAAoIDDEEoIoooHFFoooHoo,08,103,8,3826000,79
oCooEooCooEooCAAFoooDoFoooDBBBoooooo,08,100,8,1629300,40
oooooIBBBoHIAAooHIFCCCDDFoGoooEEGooo,08,98,8,4555300,93
oHBBBoFHooKLFIAAKLGIJCCoGIJoooGDDEEE,08,95,8,4357100,82
oIooooGIBBCCGIAAJKDDooJKHEEFFKHooooo,08,92,8,3201900,67
EBBCCCEooGoHEAAGoHFooooIFooooIDDDooI,08,89,8,2995000,66
FBBCCCFoDDEEFAAooHGooooHGooooIoooooI,08,86,8,3055500,69
oHBBCCoHoDDooHAAIoEEEoIoFFFGGooooooo,08,84,8,2704600,62
GIBBCCGIooLoHAAoLoHJDDEEoJoKooFFoKoo,08,81,8,3517400,70
ooGooJDoGooJDoGAAJDoHBBBEFHoIoEFCCIo,08,79,8,3141000,65
HBBCCoHoooJoHAAoJoIoooooIDDEEEFFFGGo,08,76,8,3218500,70
HoJKBBHoJKoLIoJAALICCCDDEEEoooFFGGGo,08,73,8,2669300,56
oBBCCKoFooJKoFAAJKoGHDDDoGHIoooEEIoo,08,71,8,2551700,53
HoJBBBHoJCCCHAAooKIDDEEKIFFFGGoooooo,08,68,8,2388100,52
DEooooDEBBCCDAAoGooFooGooFooHoooooHo,08,66,8,2420200,52
GIBBCCGIoDDoHIAAJoHoooJoHEEFFFoooooo,08,63,8,2754800,61
ooooooBBCCCoGAAJooGDDJEEHoIJoKHoIFFK,08,61,8,1244600,27
ooCoooooCoooAADooEooDooEBBBooEoooooo,08,59,8,2224700,56
oBBoGoooFoGoAAFoHooEooHooECCDDoEoooo,08,57,8,679200,18
ooGooJDoGooJDoGAAJEFHBBBEFHoIoEFCCIo,08,55,8,2120700,47
oDBBHIoDFoHIoEFAAIoEGooooEGCCCoooooo,08,53,8,2099800,50
EooooIEBBCCIFoGAAIFoGoooooHDDDooHooo,08,50,8,1697700,42
ooFooJoDFoHJoDAAHJoDGBBBoEGoIooECCIo,08,48,8,1662000,39
HoJKBBHoJKoLHoJAALICCCDDIoooEEFFFGGo,08,44,8,1961300,35
IoKBBBIoKooLIoKAALJCCDDoJEEFFFGGGHHo,08,42,8,1647100,36
BBGCCCooGooIooGAAIFDDHoJFooHoJFEEEoJ,08,40,8,1318200,32
FoooooFBBCCCFAAGoHoooGoHoooGoIDDDEEI,08,37,8,759600,19
HBBCCCHJoooKHJAAoKIJDDEEIoooooFFFGGo,08,34,8,1173300,28
ooHBBBFoHooJFoIAAJGoICCCGoIoooGDDEEo,08,32,8,1052000,26
HBBBCCHoooooHAAooJDDDEEJIFFGGGIooooo,08,28,8,1014000,25
EGBBCCEGooJoEGAAJoFHIDDDFHIoooooIooo,08,25,8,776000,19
oFHBBBoFHCCCoFHAAJoGDDIJoGooIKEEooIK,08,22,8,732200,17
ooFBBBDoFooIDoFAAIEoGHoJEoGHoJECCHoJ,08,18,8,364900,10
ooGBBBoEGooJoEHAAJoEHCCKoFHoIKoFDDIK,08,12,8,377600,10
ooBBoIooCCHIAAoGHIoooGDDFoooooFEEEoo,07,75933,7,137635300,1470
oBBoHooCCoHIAAGoHIooGDDoFoooooFEEooo,07,54634,9,228511800,2500
ooBBHIooCCHIAAoGHIoooGDDFoooooFEEEoo,07,45768,7,141857200,1500
DoBBooDoFGHIAAFGHIEoCCoJEooooJoooooo,07,38988,7,201987400,2248
HBBCCoHoJDDoAAJoooIEEKooIFFKoooGGGoo,07,34260,7,73121600,992
oHBBoooHoIoJAAoIoJGooCCCGoDDEEFFFooo,07,30632,7,106394800,1377
ooBBHooCCCHIAAoGHIoooGDDoEEEoooFFFoo,07,28638,7,148922600,1557
oooBBBooGCCCFoGAAIFDDHoIoooHEEoooooo,07,26364,7,101086200,1150
oGoBBJoGCCIJAAHoIJFoHDDDFEEoooFooooo,07,24623,7,63385400,864
HBBCCoHDDEEoooAAJoooFFJooooIGGoooIoo,07,23261,7,70394900,1017
FoBBBoFCCDDIooAAHIoooGHooooGEEoooooo,07,21809,7,127771200,1447
ooIBBoCCIoJoGHAAJoGHDDEEFFoooooooooo,07,20553,7,20735300,329
ooGoBBooGHoIoAAHoIoFCCDDoFooooEEoooo,07,19373,7,61822000,941
oHBBCCoHIooJAAIooJGDDoEEGFFooooooooo,07,18360,7,12356300,196
ooBBCCDDDJoKAAIJoKooIoEEoFFoooGGGHHo,07,17612,7,108185100,1484
oooJBBFooJKoFGAAKooGICCooHIooooHDDEE,07,16997,7,71357500,765
GBBBCCGoDDoJGAAIoJEEoIoooHFFoooHoooo,07,16306,7,84950800,1188
GBBCCoGoooJoAAHIJoooHIDDoooooooEEFFo,07,15752,7,76336100,1094
oBBBGoooooGHooAAGHoooFCCEooFooEDDDoo,07,15300,7,151637900,1704
oBBBHIoCCCHIAAoGHIoooGDDoEEEoooFFFoo,07,14694,7,122866400,1261
BBBoHIoCCoHIAAGoHIooGDDooFoooooFEEoo,07,14275,7,107587300,1428
FooBBBFoooooGAAIooGooICCGoHDDJEEHooJ,07,13820,7,29375800,445
FBBCCoFoGHoIAAGHoIoDDDoooEEooooooooo,07,13412,7,83327700,959
FooHBBFooHIJGoAAIJGCCDDoooooooEEEooo,07,12993,7,83336600,1218
BBBIoooCCIooAAHoooGoHDDoGEEFFooooooo,07,12738,7,41980300,629
HBBCCCHoJDDoAAJoooIEEKooIFFKoooGGGoo,07,12316,7,35747600,517
FoBBCCFooDDDAAooGHooooGHoooEEIoooooI,07,11980,7,124536600,1386
GooBBBGooHCCAAoHoIoDDDoIooEEFFoooooo,07,11618,7,80104100,1150
BBBCCJooDDIJAAoHIoEEEHooGoFFFoGooooo,07,11298,7,84103300,1134
oBBBoIooCCoIFoAAoIFooHDDGooHooGEEEoo,07,11020,7,84585400,973
FBBBooFooHCCAAoHIooGDDIooGoEEooGoooo,07,10808,7,16960500,267
ooFoooooFBBHAAFooHEooGooECCGooEDDooo,07,10567,7,63941800,886
FoHBBJFoHooJGAAIooGooICCGooDDDEEEooo,07,10329,7,68939700,965
BBBooooCCoooAAGHooooGHooFDDHooFEEEoo,07,9994,7,112255400,1321
oooEBBoooEGHoAAFGHooDFooooDCCooooooo,07,9762,7,68044700,957
ooBBBHooooGHAAooGHoFoCCCoFoDDDooooEE,07,9530,7,122290100,1413
oooGBBoCCGIoAAFHIoooFHDDoooooooEEEoo,07,9350,7,38115100,574
ooFBBBEoFCCoEoAAHooooGHooooGDDoooGoo,07,9170,7,59936900,820
IBBCCCIoKoooAAKooooJDDEEoJFFooGGHHoo,07,8944,7,2164000,42
oBBBGooooFGHAAoFGHEoooooEoCCCoEooDDo,07,8767,7,139394300,1534
GBBCCCGoDDoIGAAHoIoooHoooooHEEooFFoo,07,8607,7,84944300,1211
oBBCCIooooHIAAooHIoDDoEEooFFFoooooGG,07,8400,7,138803000,1561
oooBBBFCCHDDFAAHooooGHoIooGEEIoooooo,07,8239,7,72546600,1031
HBBBCCHoooDDHAAooJEEoooJoIFFGGoIoooo,07,8082,7,89923300,1249
EBBBoJEooHIJFAAHIJFGCCIoFGooooDDoooo,07,7943,7,105344000,1223
FBBBooFooHCCAAoHoIoGDDDIoGooEEoGoooo,07,7814,7,21655600,332
oBBCCIooooHIAAooHIoooDDooooEEooFFFGG,07,7688,7,150157400,1679
EoFoooEoFBBoEoAAHooooGHooooGCCDDoGoo,07,7574,7,30706400,460
oooBBIoooCCIAAooHIooooHooDDEEooFFFGG,07,7454,7,121322700,1584
oooooHoBBooHAAGooHooGooooFCCoooFDDEE,07,7318,7,102778000,1225
ooBBoHoooFGHAAoFGHoCCCooooooooooDDEE,07,7168,7,121729200,1588
oooHBBCCoHIJoGAAIJoGDDDoooooooEEFFoo,07,7063,7,73821700,772
HooJBBHCCJoKHoIAAKooIDDDoEEoFFGGGooo,07,6950,7,33170700,528
oooooHoBBBGHAAoFGHEooFooEooCCCoooDDD,07,6823,7,116024400,1561
FoBBBoFoCCCIAAoGHIoooGHoDDEEoooooooo,07,6742,7,103188300,1178
ooBBoHoooGoHAAoGoHoooCCCoDDDooooEEFF,07,6644,7,117981100,1546
oBBooGoooooGAAoooGoCCoooooFDDDooFEEE,07,6550,7,130244100,1514
oooBBoCCCoGoAAFoGoooFoDDEEEooHoooooH,07,6468,7,49126700,684
oBBooHooFoGHAAFoGHoCCoDDooooooooooEE,07,6379,7,127585500,1513
ooBBCCoDDDoIAAoHoIGooHEEGooFFFGooooo,07,6274,7,59368900,890
oBBCCoooDDDHAAoFGHoooFGooooFEEoooooo,07,6180,7,75130300,1049
ooDBBoooDEFHAADEFHoooEGoooooGooCCooo,07,6080,7,155191900,1659
oooBBBoooEFGAAoEFGoooEoooDoooHoDCCoH,07,6003,7,133699100,1484
FBBHooFoGHoIAAGooIoCCCDDooEEoooooooo,07,5935,7,41255400,651
HBBBCCHDDEEEooAAoJooFFoJoooIGGoooIoo,07,5849,7,53127100,803
oooFBBoooFoGAAoFoGooCCoHooDDoHoEEEoo,07,5788,7,131659200,1443
ooooGHoBBBGHAAoFGHoooFCCooDDDooEEEoo,07,5697,7,88615100,1132
HBBBCCHooDDDHAAooJEEoooJoIFFGGoIoooo,07,5639,7,74914300,1079
oHBBCCoHDDoJAAoIoJoooIEEooooooFFGGGo,07,5583,7,42217800,346
ooooHIBBCCHIAAoGHoFooGooFoDDDooooEEo,07,5499,7,82231500,1066
ooGoooooGoHoAAGoHoooooooEFBBooEFCCDD,07,5427,7,17662600,276
oBBBGHoooFGHAAoFGHDECCCoDEoooooooooo,07,5360,7,57406200,823
ooGoBBooGooHAAGooHFCCoDDFoooooEEoooo,07,5287,7,30698000,452
ooDBBoooDEFHAADEFHoCCoGoooooGooooooo,07,5212,7,123238300,1318
oooEBBoCDEoFoCDAAFoooooGoooooGoooooo,07,5136,7,68982700,963
oFBBoooFHIoJAAHIoJoGCCDDoGEEoooooooo,07,5075,7,49448200,713
oooEBBoooECCooAAoFooDDoFoooooGoooooG,07,5012,7,93734000,966
