Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
oooBBIooooHIAAooHIFGCCDDFGooEEFooooo,08,7047,14,6917200,79
BBCCCoDDDoJKAAooJKIEEFFoIoooooGGHHoo,08,6993,15,11126400,139
GBBCCoGIooJKHIAAJKHIDDDoHooEEoFFoooo,08,6928,19,20121900,272
oooooHooFBBHAAFoGHoEooGooEoCCCooooDD,08,6873,14,4498200,59
ooFoooooFBBBAAFooHEoooGHECCoGooDDooo,08,6810,12,7623600,128
oGIBBooGIoJKoHAAJKoHCCCoDDooooEEFFoo,08,6743,16,11383400,151
ooGBBBooGCCCAAGoHIooooHIFooooJFDDEEJ,08,6674,11,2254100,27
GBBCCoGoooIoGAAoIoDDHoooooHEEEoFFooo,08,6620,31,16622100,245
BBBoHIooooHIEAAoHIEoGCCoFoGoooFDDooo,08,6554,14,5713500,70
oBBoFoooooFGoAAoFGooEoooooECCoooDDDo,08,6484,9,7805100,100
oBBoGoooooGHAAFoGHooFCCooooooooDDEEo,08,6415,15,16177100,216
BBBCCKoDDDoKAAIJoKooIJEEGHooooGHFFFo,08,6339,10,4075200,50
GBBBCCGoDDoJGAAIoJEEoIoooHoFFFoHoooo,08,6269,9,2526900,32
ooooGoooBBGHAAoEGHoooECCoooFoooooFDD,08,6220,12,3852700,46
oGBBBoEGooKLEGAAKLEHICCoFHIJooFDDJoo,08,6176,10,2265700,38
DEooHIDEBBHIDoFAAIooFoooooGoooooGCCC,08,6114,11,3808900,64
BBBCCoooooJoAAooJoHIDDEEHIoFFoGGoooo,08,6062,27,16944900,226
EoBBoIECCCHIEAAGHIoFoGoooFoDDDoooooo,08,6014,9,1784400,22
FBBBooFooGHIAAoGHICCDDoIoooooooooEEE,08,5964,9,2897100,36
oDoEBBoDoEFHoDAAFHooooGoooooGoCCoooo,08,5924,11,3996700,56
ooooGoooooGHAAooGHBBBoooFoCCCoFDDEEo,08,5857,13,10718800,129
ooBBCCooEFDDAAEFGHooEFGHoooooIoooooI,08,5786,11,5109900,55
oooBBBoooCCCAAoFGHoooFGHoEoFoIoEDDDI,08,5742,10,2375000,27
oooFooooDFGHAADFGHooEBBIooEooIooCCoo,08,5698,13,2498200,31
oBBoooooGHooAAGHooCCGooooFoooooFDDEE,08,5655,9,2836000,45
ooooFGooBBFGooAAFGoooEoooooECCooDDDo,08,5611,11,3606000,46
oooooIoBBBHIEoAAHIEooGCCFooGooFooDDD,08,5555,11,2806700,45
FoBBoJFoCCIJFAAHIJGooHDDGooEEEoooooo,08,5520,10,2059600,26
ooGBBoooGoooAAGoooooooHoFCCoHoFDDEEo,08,5480,12,6068500,85
oooFBBoDEFoGoDEAAGoCCCoHoooooHoooooo,08,5432,16,5872500,94
oooooooBBHooAAGHooCCGoooFoGoooFDDEEo,08,5397,14,4586200,71
EoGoooEoGBBIEAAHoIoFoHCCoFDDDooFoooo,08,5355,9,2197000,26
GooooKGBBCCKooAAJoDDDIJooHoIEEoHFFoo,08,5319,11,3783600,49
BBCCoooooHIJAAoHIJoGDDDooGooooEEFFoo,08,5278,11,3542000,52
ooooFooDooFGoDAAFGoooEoooooEBBooCCCo,08,5239,10,5937200,78
oBBBoooooGooAAoGoooooGCCDDEEoHooFFoH,08,5188,18,8952100,124
ooEBBoooEFGHAAEFGHoCCCoooooooooDDooo,08,5150,10,6872200,91
ooGoooooGoooAAGoooFBBCCoFDDHooEEoHoo,08,5106,11,2098100,34
oBBBoIoooGHIAAoGHIoooCCCoDDDoooEEEFF,08,5063,10,3151400,35
BBCCCoGoDDJKGoAAJKGooIEEHooIooHFFFoo,08,5028,13,4565600,69
ooBBoGoooFoGoAAFoGooEoooooECCCooooDD,08,4994,9,3610400,53
oBBCCCooFoDDAAFoGHoEEoGHoooooIoooooI,08,4952,13,3793000,55
CBBFHICoDFHIAADGoIooEGooooEoooooEooo,08,4909,9,3032200,39
oooBBHooooGHAAooGHFoooooFooCCoFDDEEE,08,4876,10,2885300,34
GooJBBGIoJKoHIAAKoHICCDDEEooooFFFooo,08,4837,24,10607800,158
EBBCCIEDDDHIAAoFHooooFoooooGoooooGoo,08,4799,9,4306800,49
ooooGHooooGHDAAoGHDoFBBoEoFoooEooCCo,08,4764,9,7968700,107
ooEoooDoEBBoDAAFGooooFGooooFHoooCCHo,08,4720,12,2287300,35
ooBBoooCCCGHAAEFGHooEFoooDDDoooooooo,08,4682,10,4282900,47
oooFBBoEoFGoDEAAGoDCCCHoooooHooooooo,08,4652,14,3936500,61
ooGBBBooGHooAAoHooCCDDoIFEEEoIFooooo,08,4618,13,4989400,75
ooBBoHooFCCHAAFooIEoFGoIEDDGoIoooooo,08,4586,12,3966200,59
oDoFBBoDEFoGoDEAAGoooooHoooooHCCCooo,08,4554,18,6969000,116
oooBBBoooFGHAAoFGHooooGIooCCCIoDDEEo,08,4522,8,1850200,21
oBBBoooooGooAAoGoooooGCCoDDDoHEEFFoH,08,4491,20,7556000,105
DoEBBBDoEFoHDAAFoHoooGoooooGooCCoooo,08,4452,11,3820200,57
oooFBBoooFGHAAoFGHoCCCoIoDDDoIooEEoI,08,4420,9,2417000,30
CoDBBHCoDEFHCAAEFHooooGoooooGoooooGo,08,4390,10,2558500,34
oEBBIJoEFGIJAAFGoJoooHoooooHoooCCDDD,08,4350,9,1493800,18
ooooooooFGooAAFGoooooGBBoCCCoHDDEEoH,08,4309,12,6773100,85
BBCCCJoooHIJAAoHIJoDDDoooEEEooooFFGG,08,4270,9,2042900,25
EooHBBECCHoIFoGAAIFoGooJFDDooJoooooo,08,4243,22,10827700,187
oooooGoDBBFGoDAAFGoooEoooooECCoooooo,08,4210,11,5682500,86
ooooGoooEoGHAAEoGHooFBBoDoFoooDCCooo,08,4180,10,4502600,56
HoIBBBHoIJooAAIJoooCCDDooEEFFooGGooo,08,4148,10,2299500,33
BBBCCoooooIJAAooIJoHDDEEoHoFFoGGGooo,08,4110,10,2773100,39
BBCCCoooDDGHooAAGHoooFoooooFEEoooFoo,08,4086,11,6894000,112
oEBBHIoEoFHIAAoFoooCCGDDoooGoooooooo,08,4063,9,2689400,41
ooBBBHoooCCHAAooGHooooGooDDDEEooooFF,08,4029,11,4738200,56
ooFooIooFBBIAAoGHJEooGHJECCCoJEoooDD,08,4002,10,1778500,22
ooooFGooooFGoAAoFGooEBBoooECCoooDDDo,08,3976,10,2168700,25
ooCBBoooCEFHAADEFHooDoGoooooGooooooo,08,3954,12,16976300,255
ooooBBooooFGAAooFGoEooFHoECCCHooDDDo,08,3929,11,7584400,100
GBBCCoGDDDJoHAAIJoHooIEEFFoIoooooooo,08,3907,11,2125900,39
FBBIooFoHIoJAAHooJGCCCDDGoooooEEoooo,08,3876,8,1531600,24
ooooBBooCCDDAAEFGHooEFGHoooFGIoooooI,08,3854,10,3087200,33
GBBCCoGIooJKHIAAJKHIDDDoHoEEEoFFoooo,08,3827,17,7605900,98
FGBBCCFGooHIFGAAHIDDoooJooEEEJoooooo,08,3800,15,7921400,115
oooIBBFooIJoFHAAJoGHCCCoGDDEEooooooo,08,3780,19,10350000,165
HBBCCCHoooJKIAAoJKIDDEEoFFFoooGGGooo,08,3748,13,7210700,95
oooFBBooEFoGooEAAGDooooHDCCCoHoooooo,08,3720,23,8279400,134
ooBBGoooooGoEoAAGoECCCoooooFDDoooFoo,08,3698,10,7426700,123
oooJBBCCoJoKoIAAoKoIDDEEFFFoooGGHHoo,08,3676,10,3467200,52
oBBooHooGooHAAGooHooooooFooCCCFDDEEE,08,3650,15,8399500,96
ooHBBBooHIooAAoIJoCCDDJoooEEooFFFGGo,08,3623,19,4193100,62
BBBCCoDDoIJoHAAIJoHEEFFoGGGooooooooo,08,3596,15,5181300,76
oooooGooBBoGooAAoGoooFoooooFCCooDDEE,08,3578,8,8186100,127
BBBCCoDDDoKoAAooKoJEEFFoJooGGoHHHIIo,08,3558,36,23075400,298
BBCCHIoooFHIAAoFoIoooGDDoooGoooEEEoo,08,3530,11,3055100,39
ooEGBBooEGoHooFAAHooFCCIoooooIDDDooo,08,3505,14,4477400,72
FBBBoHFooooHFoAAoHoooGooCCoGDDooooEE,08,3485,20,20820500,309
ooFBBJooFCCJAAGHooooGHooEoGIooEDDIoo,08,3466,13,2429500,32
GooBBBGCCDDJAAooIJEEooIKoHFFFKoHoooK,08,3449,15,5497100,70
oBBooHooGooHAAGooHooooCCoDDDEEoooFFF,08,3426,14,5044700,63
BBBoooooHoooAAHoooCCHoooGDDoooGEEFFF,08,3410,14,3884200,65
ooooGoooooGoAAooHoEBBoHoEoFCCCDDFooo,08,3390,18,5772900,103
oDEBBBoDEoFHoDAAFHooooGoooooGoCCoooo,08,3369,11,4179900,60
BBCCoooDDJoKoAAJoKooIEEEoHIooooHFFGG,08,3344,15,5817700,87
ooEoooooEooHAAFGoHooFGooDBBGooDCCCoo,08,3320,12,4382200,55
BBBoGoooooGooAAoGooCCoooooFDDoooFEEo,08,3299,32,16842400,275
EBBBoHECCCoHAAoGoHoFoGoooFoDDDoooooo,08,3278,13,5046500,68
GBBoCCGDDDJKHIAAJKHIoooLHIEEELFFoooo,08,3257,17,10607500,144
ooBBBIooCCCIAAooHIoFDDHooFGooooFGEEE,08,3238,9,3245900,43
ooEooHDoEBBHDAAoFHooooFooCCoGoooooGo,08,3220,8,2918200,42
ooBBBHoooCCHAAooGHooooGooDDDEEoooFFF,08,3198,13,4507000,45
HoBBooHCCCJoAAoIJoDDoIEEFFFGGKoooooK,08,3181,13,1695000,30
EoooHoEoooHoFoAAHoFBBBoooooGCCDDoGoo,08,3160,16,4786300,81
ooBBBooooFGIAAoFGICCoFHoEoooHoEDDDHo,08,3137,10,4373700,53
ooFoooooFooHAAFooHoBBCCoDDDGoooEEGoo,08,3118,11,5860100,81
oFoBBBoFoHoIAAoHoIoGCCCooGDDooEEoooo,08,3104,21,12304500,182
ooooFooooEFGAAoEFGoDoooooDBBBoooCCCo,08,3083,10,4458400,56
HBBCCoHooDDJHAAoIJEEEoIoFFGGGooooooo,08,3061,10,11503000,167
HBBBCCHDDDoKHAAJoKEEoJFFoIGGoooIoooo,08,3039,22,8637300,125
oooBBIooooGIAAooGICCooHoFoooHoFDDEEE,08,3017,9,3654100,47
ooooFGoDooFGoDAAFGoBBoooooECCoooEooo,08,2999,12,2828300,36
oooFBBoooFGoAAoFGooooooHCCCDDHooEEoo,08,2977,17,4608900,58
HBBCCMHDDoLMIJAALMIJEEEoIKoFFooKoGGG,08,2960,10,3064700,41
HBBCCoHJDDLoHJAALoIooKooIooKEEFFFGGo,08,2943,16,11852300,177
FoooHoFoooHIGAAoHIGBBCCoDDDoooEEoooo,08,2924,20,12437800,168
oooooHooDFGHAADFGHoBBoooooEoooooECCC,08,2907,10,2593300,31
oFBBCCoFoDDDoFAAoHEEGooHooGooIoooooI,08,2884,24,12857300,180
ooooHooooGHoAAoGHoBBBoooFoCCCoFDDEEo,08,2865,19,11476400,152
HBBBCCHDDDoKAAoJoKIooJEEIoFFooIGGGoo,08,2848,10,2946900,44
ooooGooooEGHAAoEGHooooooDooFooDBBFCC,08,2833,10,3219600,38
ooBBBoHCCDDoHAAoKoIJooKoIJEEFFGGGooo,08,2813,24,13844500,180
GBBCCCGoDDooAAIJooooIJooHEEJooHFFFoo,08,2786,12,3348300,53
ooooFooooEFGAAoEFGoooEBBoCCCoooDDDoo,08,2769,10,4983400,68
EoBBBoECCDDIEAAFGIoooFGoooooHoooooHo,08,2749,15,9771900,119
ooooooooFoooAAFoooEoFBBoECCCGooDDoGo,08,2736,13,3342400,53
oooooooBBCCHAAEFGHooEFGoooEDDooooooo,08,2722,9,1334600,20
BBCCCIooooHIAAooHIGoooooGDDEEooooFFF,08,2707,12,5181500,70
BBCCCIoooooIooAAoIooGHDDooGHooEEFFoo,08,2695,17,5957500,87
DBBBoHDooEGHAAoEGHoooCCCoooFoooooFoo,08,2682,10,1906500,23
EBBHCCEoGHoIFoGAAIFDDooJFooooJoooooo,08,2669,13,6383600,100
FooHooFooHBBFoAAIJGoCCIJGDDEEooooooo,08,2653,12,4271200,68
oBBBCCooGHoIAAGHoIoDDooooEEoFFoooooo,08,2635,9,1793000,24
ooooGoooBBGoAAoFHooooFHoEooFCCEDDDoo,08,2621,14,5512000,83
oBBJCCDDDJKoAAIJKoHoIEEoHoooooHFFGGo,08,2608,9,1631300,24
oooGooCooGoHCAAGoHCoooooDEFoooDEFBBB,08,2588,10,4546600,73
ooBBoGoooDFGAAoDFGoooEoooooECCoooooo,08,2572,10,3684800,55
oooBBooooGHoEAAGHoEooGIoFoCCIoFDDDoo,08,2556,17,6165300,84
FHooooFHBBCCGHAAJoGooIJooooIDDEEoooo,08,2538,14,6410700,100
oHBBCCoHooJKGHAAJKGDDIEEoooIooooFFoo,08,2526,9,1683600,27
ooBBBIooooHIoGAAHIFGooooFGoCCCFDDEEE,08,2518,9,2411200,32
ooDoooooDBBBoAAEFGoooEFGooooFHooCCCH,08,2502,9,1734900,26
oBBCCooooHIoAAoHIooGDDEEoGoFFooooooo,08,2482,15,4284100,69
ooFoBBooFCCCAAFoGHEDDoGHEoooGIoooooI,08,2470,9,1744800,21
oBBCCooDDHEEoAAHIoooGHIoooGFFoooGooo,08,2457,10,2963600,46
oooFBBCCoFGooEAAGooEooHoDDooHooooooo,08,2441,20,7841100,129
FBBBooFoCCIoFAAHIoGooHooGDDDooEEoooo,08,2427,10,5962200,80
oooFoooooFoGAAoFoGEoBBooECCCooEDDDoo,08,2412,11,12355700,168
HBBCCoHoDDDKHAAoJKEEEoJooIFFGGoIoooo,08,2399,11,3107500,42
BBBoFoooooFoAAEooGooECCGooDDDGoooooo,08,2384,9,3559700,46
BBBooHooGooHAAGooHooooCCoDDDEEooooFF,08,2368,10,4018100,48
oBBCCooooGHoAAoGHoFooGDDFEEEoooooooo,08,2356,11,2781200,45
FooBBBFooGHIFAAGHIoCCCHJooDDDJooEEEJ,08,2343,10,1963000,24
ooEBBBooECCCoAAFGooDDFGoooooHoooooHo,08,2331,10,2406700,33
oBBCCCooEFDDAAEFGHooEFGHoooooIoooooI,08,2316,11,3481200,40
BBBFGoooEFGHAAEFGHDCCCooDooooooooooo,08,2302,9,1878300,25
ooEBBoooECCCAAEFHIoDDFHIoooGoIoooGoo,08,2289,8,1466000,15
oooooIoBBBoIAAGHoJFoGHoJFCCooJooDDEE,08,2274,12,2327900,32
oEoBBBoECCDDAAFooGooFooGoooooHoooooH,08,2260,13,4712300,64
ooooGoooBBGoooAAGooooFoooooFCCoDDEEo,08,2249,13,5549500,81
BBoFoHDooFGHDAAFGHEoooooEoooooECCCoo,08,2236,9,2113400,26
oBBBCCooooGHAAooGHoFDDDIoFoooIEEoooo,08,2222,10,2142500,29
ooooGooBBoGooAAoGooCCoooooFDDDooFEEo,08,2208,16,7321400,110
BBoFoHDooFGHDAAFGHEoooooECCCoooooooo,08,2193,12,4225200,55
BBBoooooFoooAAFoooooFCCooDDoGoEEEoGo,08,2180,14,4901500,82
oooEFooooEFGoAAEFGooDoooooDBBBoCCCoo,08,2170,12,2243500,29
ooEBBBooEFoHAAEFoHoDoFGooDCCGooDoooo,08,2158,12,2416900,32
oBBBooooGCCCAAGHooooGHooDDEEoIFFFooI,08,2146,10,4131100,58
oDBBCCoDoEFHAAoEFHooooGHooooGooooooo,08,2130,10,2311400,30
FBBBCCFooDDDFAAooHEEGooHooGooIoooooI,08,2118,20,8908300,125
BBCCCoooooHoFoAAHoFDDDoooooGEEoooGoo,08,2104,19,13152100,240
ooEFBBooEFGooAAoGoooCCHoDDDoHooooooo,08,2092,16,11598300,196
oHBBCCoHIooKAAIooKGDDEEEGoooJoFFooJo,08,2079,12,1961700,31
oBBFoHoooFoHoAAGoHooEGooooECCCooooDD,08,2066,14,3223800,49
oEooBBoECCDDAAooFGooooFGooooFHoooooH,08,2055,10,3024900,42
oooGBBoooGooFAAGooFCCCoHDDEEoHoooooo,08,2046,11,4355200,65
oooFooooEFGoAAEFGoDoBBooDoooooDCCCoo,08,2036,11,7275500,112
oBBCCoooDDDoAAFGHoooFGHooooGIoooEEIo,08,2023,12,2690200,36
oFBBIooFoHIooAAHooooGCCCooGoooDDDEEo,08,2012,11,2277200,36
ooFBBoooFGoIAAFGoIoCCHoooDDHoooEEHoo,08,1998,8,1348000,20
FBBCCoFHooJKGHAAJKGIooooGIDDDoEEEooo,08,1982,10,5093000,69
oBBFoooCCFGooAAFGoooEoooooEDDDoooooo,08,1972,10,2685700,42
EooGoIEooGHIEAAGHIFBBBooFoCCooDDoooo,08,1962,9,3554200,44
ooooGoBBooGHoDAAGHoDoooooEFooooEFCCC,08,1950,13,3386000,48
GBBCCoGDDDKLGAAJKLHIoJEEHIoooooIFFFo,08,1936,9,1879500,31
oooJBBCCCJoKoIAAoKoIDDEEFFFoooGGHHoo,08,1926,11,2547700,40
EBBBoIEooGHIAAoGHJFCCCoJFoooDDFooooo,08,1912,12,4496900,59
oooGoooooGBBAAoGHoCCDDHoFoooooFoEEEo,08,1902,11,1448800,26
oooFoooooFGoAAoFGoEoBBooECCCooEDDDoo,08,1893,11,5546500,75
oBBFCCoooFDDooAAGoooooGoooEEHoooooHo,08,1880,13,7945500,105
ooBBCCoooFGHAAoFGHoooFGIEooooIEDDDoI,08,1871,11,2134400,27
ooBBCCoooHoIAAoHoIoDDHEEooGoooooGFFF,08,1860,9,1822900,26
oBBBoHoooFGHAAoFGHoooooooCCDDDooooEE,08,1850,12,3051400,43
oFBBCCoFDDEEoFAAGHooooGHoooooIoooooI,08,1839,13,4913700,73
oooooIoBBCCIAAGoHIooGoHooDDEEooooFFF,08,1827,10,1899600,22
oEBBBooEoFCCAAoFGooDDDGoooooHoooooHo,08,1816,15,3637900,65
oBBBoooooHCCAAoHoIGDDDoIGEEEFFGooooo,08,1809,8,1047100,19
ooooGoooooGooAAoGoooFBBoooFCCooDDEEo,08,1796,15,5704800,80
oDBBBooDoEFHAAoEFHoooEGoooooGoooCCGo,08,1786,12,2551400,36
oDEBBBoDECCCoDAAFHooooFHooooGHooooGo,08,1777,11,2032900,26
GBBCCJGoDDoJAAoIoJHooIEEHooFFFHooooo,08,1767,10,1691900,24
oFooBBoFCCDDoFAAoHEEoGoHoooGoIoooooI,08,1754,12,3600800,53
ooooGooooFGoAAoFGoEoooooEBBCCooooDDo,08,1742,14,5281700,74
oooooHBBoooHFAAooHFoooooGoooCCGDDDEE,08,1735,11,3775000,53
ooBBBoooGCCCAAGoooFoGoHoFDDoHoFEEooo,08,1728,10,4594600,78
JBBBCCJDDooNKoMAANKLMEEEKLFFGGHHIIoo,08,1716,14,5025900,73
ooooBBoCCCDDAAEFGHooEFGHooEooIoooooI,08,1706,9,4872600,64
GBBCCCGooIoJAAoIoJoHDDoooHoooooHEEFF,08,1696,10,2007400,32
oooHIoBBoHIoFAAHIoFCCCooGoDDooGoEEoo,08,1690,12,2858500,43
oooooGoBBBoGooEAAGooEFooooEFCCoDDooo,08,1682,12,4982800,86
oooooHoooGoHAAoGoHFBBCCCFooDDDEEoooo,08,1672,13,5014500,69
BBBCCIooooHIAAooHIDDDoooGEEFFoGooooo,08,1661,10,4505800,65
oDoooooDBBBIoDAAGICCEFGoooEFHoooooHo,08,1652,14,2726000,41
oooGBBooFGIoAAFHIoCCFHDDoEEooooooooo,08,1641,11,2814400,47
oooEBBoooEFGAAoEFGDoooFHDCCCoHoooooH,08,1630,12,2206100,29
ooooGHooooGHoEAAGHoEoBBooFoCCooFDDDo,08,1618,11,2871300,39
DoEoooDoEBBBDAAFoHoooFoHoooGooCCoGoo,08,1608,10,1518800,26
IKBBCCIKooLoJAAoLoJDDEEoFFFoooGGHHHo,08,1597,21,9425500,145
oooooIBBBoHIoGAAHIoGCCDDEEooooFFFooo,08,1588,16,7192100,107
oooEoooooEFGAAoEFGDBBBooDoCCooDooooo,08,1580,10,8130300,115
oooooIBBoooIGAAooIGCCCDDHooEEEHooFFF,08,1572,10,3492100,53
oBBHCCoooHIoAAoHIooDDEEooFFFoooGGGoo,08,1562,17,5640100,81
oBBCCJooooIJoHAAIJoHooDDoHEEEooFFGGG,08,1554,9,2393600,34
BBBCCoFoooIoFAAoIoooGDDDooGHooEEEHoo,08,1546,10,1956500,39
EBBCCIEoooGIFAAoGIFoooHoDDooHooooooo,08,1536,11,4416500,63
oooooHooooGHAAooGHFBBCCCFooDDDEEEooo,08,1528,12,4865000,73
oBBCCCoooDDDAAoGoHoooGoHoFoGoIoFEEoI,08,1519,13,2937600,42
oKBBCCoKDDDNILMAANILMEEEJLFFooJGGHHo,08,1510,15,5651300,85
ooGBBoooGCCCAAGHIooooHIooDDHEEoFFooo,08,1498,10,2098500,30
ooFBBBooFGCCAAFGoooEoGoHoEDDoHoEoooo,08,1492,12,3129300,48
EBBCCCEooFGHEAAFGHDDooGIoooooIoooooo,08,1482,16,4645000,68
oooGHoBBoGHoDAAGHoDoooooEoFoooEoFCCC,08,1475,13,2770100,41
EBBBooEoooHIEAAGHICCCGooFDDDooFooooo,08,1464,9,3726300,50
BBGoooooGCCCFoGAAIFDDoHIFEEoHJoooooJ,08,1456,11,3379400,51
oBBCCIoooFGIAAoFGIoooFHoooDDHoooEEHo,08,1449,9,1853100,24
ooooFoooooFooAAEFoooDEooooDEBBooCCoo,08,1442,19,8128700,117
ooHBBJGoHIoJGAAIooGCCDDDEEooFFoooooo,08,1434,9,1793200,30
ooGBBoooGoHIAAGoHIFCCDDDFEEooooooooo,08,1426,9,1082400,17
HBBCCoHoDDDoIAAoJoIoooJoIEEFFoGGoooo,08,1416,45,25161800,387
oooEoooDoEBBoDAAFHooooFHoCCCGoooooGo,08,1410,8,1815500,27
oBBoooooGCCCAAGoHIoFDDHIoFEEEooFoooo,08,1400,8,1272400,21
oooBBooooFCCAAoFGooooFGoooooHoDDEEHo,08,1393,10,2441300,34
ooFBBoooFCCCAAFGHooDDGHooooGIooEEoIo,08,1386,9,1617000,22
ooHBBoCCHIoKGAAIoKGDDDEEoooJooFFoJoo,08,1375,11,1347200,24
ooEoooooEFHoAAEFHoDooGooDBBGooDCCCoo,08,1367,12,2736600,44
oBBGCCooFGHoAAFGHooEDDIooEooIooooooo,08,1356,13,2393600,38
ooooFGooooFGAAooFGBBooooECCDDoEooooo,08,1350,11,4558300,53
oooooIBBBooIAAGooJooGCCJFooHoJFDDHEE,08,1342,14,4706300,72
GBBCCoGoDDDJGAAoIJEEEoIoooHFFFooHooo,08,1333,13,3717900,50
oooooJBBCCIJAAHoIJooHDDDoEEooooFFoGG,08,1326,16,2509200,37
ooooFGoooDFGAAoDFGoooEoooooEBBooCCCo,08,1316,13,5213900,84
oBBoooCCDDDoFAAoHoFoGoHoFoGEEooooooo,08,1308,13,9443700,148
ooooBBoCCCDDAAoGoHoooGoHoFoGoIoFEEoI,08,1302,15,3845800,53
ooEoooooEFooAAEFooDooFBBDCCooGDooooG,08,1294,12,2123600,37
ooEBBBooEFGooAAFGooCCFHoooooHooDDDoo,08,1286,13,2138700,35
BBoGoHDooGoHDAAGoHDoooooEFooooEFCCCo,08,1278,11,3819100,57
ooFBBBooFGoooAAGoHCCDDDHooooooooooEE,08,1273,11,2740400,45
oBBCCoooFGHoAAFGHooooooooDDEEooooooo,08,1266,11,3756300,59
ooooGIooooGIAAooHIBBBoHoFoCCCoFDDDEE,08,1261,11,2316700,34
oooooGooBBoGooAAoGoooFCCoooFoooDDEEE,08,1256,9,2276800,33
ooooHIBBooHIFAAoHIFCCDDoGoooooGoEEEo,08,1250,10,3163700,44
ooBBCCooFDDDAAFoGHooFoGHoEEoGIoooooI,08,1242,9,2116300,26
BBCCCooDDoHooFAAHooFGooooFGEEooooooo,08,1234,25,11343400,185
FoooooFBBBCCAAoGoHoooGoHoooGDDoEEEoo,08,1229,8,1401800,25
CBBBGHCoDEGHAADEGHooDFoooooFoooooFoo,08,1223,8,1478600,18
ooHJBBooHJoKGoIAAKGoICCCGDDoEEFFFooo,08,1214,13,4005200,67
EBBHoIEoFHoIAAFoooCCGDDDooGooooooooo,08,1207,10,2077900,36
BBBCCoooDDGoooAAGooooFEEoooFoooooFoo,08,1202,9,2913600,53
ooFHooooFHIoAAGHIoooGBBooCCDDooEEEoo,08,1195,8,1232800,18
oooGooDooGHoDAAGHoDoooooEoFBBoEoFCCC,08,1188,12,2628800,43
FBBBCCFHoooJFHAAoJGHooooGooIDDEEEIoo,08,1181,16,4700400,81
oBBGCCooFGooAAFGoooooooHoDDEEHoooooo,08,1174,13,2993400,43
ooGBBBCCGDDoFAAHooFooHooFEEEoooooooo,08,1166,10,2706200,43
BBBooHCCCooHAAGooHooGoDDoEEFFFoooooo,08,1158,17,7498900,106
oooooGoooFoGAAoFoGBBoooooECCDDoEoooo,08,1152,10,2200400,35
EFooooEFBBCCEAAoGHooooGHooDDDIoooooI,08,1144,14,3735900,61
oooooHooFoGHAAFoGHEBBCCCEoooDDoooooo,08,1138,11,3026400,45
oooooIooBBHIAAoGHIoFoGCCoFoDDDoFoEEE,08,1132,10,2004800,26
ooooEFooooEFooAAEFooCDBBooCDoooooDoo,08,1126,10,1906100,27
HBBCCoHoJDDDAAJKoLIEEKoLIoooooFFGGGo,08,1118,9,1341400,20
BBCCCoooooGooAAoGoooEFooooEFDDoooooo,08,1112,15,6438600,115
oooooHooFoGHAAFoGHoBBBCCooooDDoooEEE,08,1104,9,2430600,31
BBBCCJooooIJoHAAIJoHooooGHDDDoGEEEFF,08,1097,11,2748600,38
HBBCCoHoJKooAAJKooIDDEEoIoooooFFFGGo,08,1090,12,1682900,28
oooFBBCCCFoGoAAFoGooEooHooEDDHoooooH,08,1086,12,4140200,65
EBBBCCEooFGHEAAFGHDDoooIoooooIoooooI,08,1079,12,3477700,51
oooGHoBBoGHIDAAGHIDoFCCCEoFoooEooooo,08,1070,10,2316900,30
oBBCCCoooGoHAAoGoHDDEEoIoooooIooooFF,08,1063,9,1986700,29
JBBBCCJooooMJAAooMKLDDEEKLFFGGHHIIoo,08,1056,16,5623900,89
oooGoooBBGCCoDEAAHoDEooHooFooIooFooI,08,1051,10,1852000,31
ooBBooooFCCCAAFGooEoFGooEooHooEDDHoo,08,1044,10,1562600,29
oBBCCCoooFGHAAoFGHoEDDoIoEoooIoooooI,08,1036,8,1201600,16
ooEBBBooEFGIAAEFGIoCCoHIoDDoHoooooHo,08,1028,10,1268300,16
ooooIoBBBoIoGAAoIoGCCDDoHoEEEoHooFFo,08,1023,21,9214800,140
EBBCCCEooGoHAAoGoHoFoGoooFDDoooFoooo,08,1016,11,2146500,34
DBBBooDoFGooAAFGooooFoooEooHooECCHoo,08,1011,11,1666700,31
EBBHoJEoGHoJAAGIooFooIooFCCIooFoDDoo,08,1006,11,2429000,38
ooooGooEBBGooEAAGooCCCoooooFDDoooFoo,08,1001,15,4345800,79
oooFoooooFoGAAoFoGoBBCCHooEooHooEDDo,08,993,9,3201600,46
oIBBCCoIJoooAAJoKoDDEEKooFFoooGGHHHo,08,987,13,4753700,78
ooFBBoooFCCCoAAGHooEoGHooEDDDooooooo,08,982,15,6256500,100
FHoBBBFHooIoGHAAIJGCCDDJGoooooooooEE,08,976,16,3542800,57
oooooHooGooHAAGooHoooBBBoCCCDDooEEFF,08,972,8,2393000,33
ooIBBoGHIoJoGHAAJoGHCCDDoEEFFooooooo,08,965,16,5296900,91
oooooHoooGoHAAoGoHoBBCCCooooDDooEEFF,08,960,10,2961300,41
FBBCCCFooDDDFAAGoHEEEGoHoooooIoooooI,08,953,20,7915500,119
ooooGoooooGooEAAGooEFBBoooFooooCCDDo,08,947,12,4853700,62
oooooooooFoGAAoFoGoooFBBooCCoHDDDEEH,08,942,10,2832300,38
oooHBBCCoHIoEAAHIoEGDDDoFGooJoFoooJo,08,935,10,1989600,31
