Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
oooooIoBBBoIAAoHoICCCHooGDDDEEGooFFF,10,590,14,5861500,91
FGBBCCFGoIooAAoIJooHDDJooHoooooHEEEo,10,587,17,4452800,75
GBBBCCGoDDEEHAAoIJHoooIJFFFoIKoooooK,10,585,18,6651800,112
FHBBCCFHIooKGoIAAKGDDooKGoJEEEooJooo,10,582,25,10999300,175
oIBBCCGIooLMGAAoLMGoKDDMHJKoooHJEEFF,10,580,15,3355500,51
oDEooooDEBBBoAAFGIoooFGIoCCFHoooooHo,10,578,13,3435600,54
oFGBBBoFGCCJAAGoHJoDDoHJooooIooEEoIo,10,576,11,2247400,32
GBBBCCGDDDEEGAAHIJFFFHIJoooooKoooooK,10,573,19,5246500,77
ooGooIooGooIAAHooIoFHBBBoFCCoooFDDEE,10,571,16,4710800,79
oooBBKCCCoJKAAooJKHDDDEEHoIoooFFIoGG,10,568,12,4069000,61
ooooGooooEGooAAEGoooDFoooCDFoooCDFBB,10,566,13,7410600,134
FBBBCCFoooIoGoAAIoGooHDDGooHooEEoHoo,10,562,13,3531000,69
oDBBHooDoGHooAAGoooEFooooEFCCCoooooo,10,560,15,3814400,63
oooooIoBBBHIoFAAHIoFoGCCoooGoooDDEEE,10,558,10,2120400,35
FooBBBFCCCDDAAoHoIGooHoIGooooJEEEooJ,10,555,16,6541100,104
BBBoGHooooGHAAoooHoFCCDDoFoooooFooEE,10,552,14,5840600,109
oEGBBBoEGoIooFAAIooFoooooFoHCCDDDHoo,10,550,10,3729000,65
BBHooIFoHooIFAAooICCCoooGDDDEEGooooo,10,547,20,7281100,125
oBBBCCDDooIJoGAAIJoGooIKoHoEEKoHFFFo,10,545,16,3097100,49
ooooJoFBBoJoFHAAJoGHoCCoGIooooGIDDEE,10,543,25,8676400,156
ooBBooooooHIooAAHICCCDDIooFGooooFGEE,10,540,14,4211600,69
oBBCCCDDoHoIAAoHoIGooHoJGEEEoJGoFFoJ,10,537,15,3879900,61
ooooHIoBBBHIAAoGHIoFoGoooFCCDDoooEEo,10,535,22,5919900,93
oGBBCCoGoDDIAAooHIooooHIoEEEFFoooooo,10,533,13,2803500,45
HBBBCCHDDEEEHAAoIJFFooIJGGGoIKoooooK,10,530,13,3979900,62
GBBCCoGoHoooAAHoooooHoIoDDEEIoFFFooo,10,528,13,3514400,62
FooBBBFCCDDDAAooHIGoooHIGoEEEJoooooJ,10,526,14,4776600,78
oooooKBBCCCKAAooJKDDDoJoIEEFFoIGGGHH,10,525,15,3486900,56
DEooooDEBBCCAAoGHJoFoGHJoFooIJooooIo,10,522,12,5103100,79
GBBBCCGDDDEEAAooHIFFFoHIooooHJoooooJ,10,520,15,6382900,105
oFBBCCoFoGHIAAoGHIoooGHJoDDDoJoEEEoo,10,518,12,1808600,27
oooIBBCCoIDDAAoIoJHoEEoJHFFFGGHooooo,10,516,13,2850600,45
GBBCCoGoIooKAAIoJKHDDoJoHoooooHEEFFF,10,513,13,3218900,49
oooooooBBFoGoAAFoGCCCFooooEDDDooEooo,10,512,13,2921700,45
oBBCCCoDDDEEAAHIoJooHIoJoGoIoKoGFFFK,10,509,11,2006700,32
oDoBBBoDoFooAAoFoooEoFGHoECCGHoooooo,10,507,14,5228500,85
GHoBBoGHCCDDGHAAJoEEIoJoooIoKooFFoKo,10,504,13,3201200,57
BBCCCKooooJKGAAoJKGIDDDoHIooooHEEEFF,10,502,15,3884600,65
oBBGCCoooGoHoAAGoHooFDDIooFEEIooFooI,10,500,14,2550800,44
IBBCCCIDDEEEIAAKoLoooKoLoJoKFFoJGGHH,10,497,15,4151900,66
oooBBKCCCoJKGIAAJKGIoDDDHIooooHEEEFF,10,496,12,2890400,46
oBBHCCooGHoIAAGHoIFooooJFDDDoJFEEEoJ,10,494,12,1895600,31
ooEBBoooEGooAAFGHooDFGHooDFoIooDCCIo,10,492,14,2910900,53
HJBBCCHJooKLIJAAKLIoooooIDDEEoFFFGGo,10,489,14,4246000,65
ooEGBBooEGoHooFAAHooFoooooFCCCoDDooo,10,488,15,5089800,95
oooGoooBBGCCAAoGoooFooHIoFDDHIoFEEoo,10,486,17,10647300,189
BBBoIoFoooIoFAAoIoGHooooGHCCCoGHDDEE,10,484,20,7078300,122
oFoHBBoFoHoIoGAAoIoGCCoJoooooJoDDDEE,10,482,11,4044500,74
oBBCCCoDDDooAAoIooEEEIFFGGGHHJoooooJ,10,480,13,2505200,47
oBBCCCoDDEEEAAIooKHoIJoKHoIJFFHGGJoo,10,478,12,1636900,27
BBBCCJGoooIJGAAoIoGoooIoHoDDDoHEEFFo,10,476,15,5533500,89
BBoooICCCooIAAoooIHDDEEEHFFFGGHooooo,10,474,11,3893800,63
BBBooJGooooJGIAAoJHICCDDHEEEFFoooooo,10,472,14,4902000,81
EBBBoIEoCCoIEAAGoJFooGoJFooHDDoooHoo,10,470,13,2074300,41
oBBCCCoDDEEEAAHIoJooHIoJoFFIoKoGGGoK,10,468,13,2299100,34
ooFBBBooFoGIAAFoGICCCoHJoDDoHJoEEooo,10,465,19,6123900,102
EooHBBEGoHIKEGAAIKFCCCJKFoooJoDDDoJo,10,462,10,1245800,20
EoFBBJEoFoHJEAAoHJooGoCCooGoIoDDDoIo,10,460,15,4273400,70
oooooIBBoHoIAAoHoIGoCCDDGEEEFFGooooo,10,459,10,2707900,46
EBBCCCEooHoIAAoHoIFGDDDJFGoooJoooooJ,10,456,11,2323500,36
EFBBCCEFDDDoAAHoIooGHoIooGHoJoooooJo,10,454,18,5841500,95
BBCCIoooHoIoAAHoooGoDDDoGEEFFoGooooo,10,452,17,5577900,96
oGBBBJEGooHJEAAoHJEoooIoFoooIoFCCDDD,10,450,16,4337800,71
GBBCCCGDDEEEAAoHoIFFoHoIoooHoJoooooJ,10,448,13,4771800,77
FHBBCCFHoDDKFHAAJKGIooJoGIEEEooooooo,10,446,13,3418400,53
FoGBBoFoGoHoFAAoHoCCooIoDDDoIoEEEoIo,10,444,14,5844200,118
BBCCJoooHoJoAAHoJooGIoooFGIoooFGDDEE,10,442,13,3137900,50
FHBBCCFHDDDoFAAoIoGoooIoGoooJoEEEoJo,10,440,23,7864000,139
GIBBBKGIoCCKGIAAJLDDDoJLHoEEFFHooooo,10,438,11,2786600,45
GBBCCCGIDDEEHIAAoJHIoooJHooooKFFoooK,10,436,20,6735700,118
EoFoooEoFBBBAAFGIJoooGIJoCCHIJoDDHoo,10,434,10,1365000,20
BBBooICCCoHIAAooHIGDDDEEGoooooGooFFF,10,432,11,4423700,76
GBBCCCGooDDDHAAIoJHooIoJHooooKEEFFoK,10,430,20,5523000,95
oooooJooHoIJAAHoIJoBBCCCoDDDEEoFFFGG,10,429,11,3063300,50
ooHIBBFoHIoKFoHAAKGooJooGooJCCGDDEEE,10,427,12,2330500,45
BBBoHoooFoHoAAFoHoEoGCCoEoGoooDDDooo,10,424,16,3642300,69
BBBCCIoooooIAAoHoIDDDHooGEEEFFGooooo,10,422,10,2386900,43
HBBBCCHoJDDDooJAALoIKooLoIKEEEoIFFGG,10,419,14,4621400,75
oooooIooGoHIAAGoHIFBBCCCFoooooFoDDEE,10,418,16,3360100,60
IBBCCoIooKLoIAAKLoJDDEEoJoFFFoGGGHHo,10,415,15,3180700,53
oBBCCCoDDEEEAAIJoKooIJoKoFFJGGoHHHoo,10,414,15,2739900,44
EFooooEFBBCCAAooHJoGooHJoGooIJDDooIo,10,411,13,4943400,85
oFGBBooFGoHooFAAHoCCooIoDDooIoEEooIo,10,409,16,4888100,101
oBBoIooCCoIoAAHoIoGoHDDDGEEFFooooooo,10,406,15,4045800,72
EoBBBoECCDDoAAGHIoFoGHIoFoGHJoooooJo,10,404,12,5151100,85
EFBBCCEFoHIoAAoHIooGDDJooGooJooGoooo,10,402,15,4489400,75
oGBBCCoGooHIAAooHIFooooIFDDEEEFooooo,10,400,13,1873300,33
EoooooEBBBCCAAoGHIoFoGHIoFDDDIoooooo,10,398,11,1542000,27
EGBBCCEGoHIoFAAHIoFooHJoDDooJooooooo,10,396,15,4519100,80
oBBCCCoDDEEEAAoHIJoooHIJoooHoKFFGGoK,10,395,14,2843600,43
oooHIoBBBHIoFoAAIoFCCDDoGoooooGoEEoo,10,393,14,3438900,62
oooooJooHIoJAAHIoJoBBBCCoDDEEEoFFGGG,10,391,12,2452800,40
ooGoooooGBBBAAGHoIoCCHoIoDDHoJEEFFoJ,10,389,11,1518800,24
FHBBCCFHooJKFAAoJKGoIDDDGoIooLEEEooL,10,387,17,3792500,63
FBBBCCFHDDEEFHAAIJGoooIJGoooIKoooooK,10,385,17,5850900,99
FGBBCCFGDDDoAAoIJooHoIJooHoIEEoooooo,10,383,18,6350700,106
oGBBBIoGoooIoGAAHJCCCoHJFDDDEEFooooo,10,381,13,2129500,36
oGBBBooGoHIoAAoHIoCCoHDDFEEEooFooooo,10,379,13,2492500,46
oooooJGBBooJGIAAoJGIooooHICCDDHEEFFF,10,378,11,3078800,51
HoBBCCHDDEEEHAAIoJFFFIoJoooooKoGGGoK,10,375,16,4724100,78
oBBBIooCCCIoAAoHIooGoHoooGDDEEooFFFo,10,374,18,5060200,85
BBCCoKGooJoKGAAJoLGoIDDLHoIoooHEEFFF,10,372,10,750300,13
HBBCCoHoooJoHAAoJoIoDDEEIooooKFFFGGK,10,370,12,3430200,60
EBBoIoEoHoIoAAHoooFGooooFGCCDDoGoooo,10,368,17,3982200,70
BBoooJHCCDDJHoAAoJHEEEooFFFIGGoooIoo,10,366,15,8975300,172
oooooIBBCCCIAAoGHIFooGHoFDDDHoFooEEo,10,364,12,2538800,39
FGBBCCFGIooKoGIAAKoHJooKoHJDDDEEEooo,10,361,20,6815800,118
ooooooooGHBBAAGHoIoFCCCIoFoooJDDDEEJ,10,360,12,2015600,38
FoGBBBFoGHIJAAGHIJCCDDDooEEooooooooo,10,357,11,976100,17
BBCCHIFoooHIFooAAIGoooooGoooooGDDEEE,10,355,12,2786600,47
GBBCCoGoooHIGAAoHIDDEEEJoooooJoooFFF,10,352,14,2293600,38
EFBBCCEFooIKoGAAIKoGooJKoGoHJoDDoHJo,10,350,13,2786000,41
FBBBoIFooHoIAAoHoIGCCDDDGoooEEoooooo,10,348,14,3136800,48
oBBCCCooooHIAAooHIGoooHJGDDEEJGooFFJ,10,347,10,1599200,23
HoBBCCHDDEEEHAAJoKFFIJoKooIJGGoooooo,10,345,13,3725500,51
GBBCCCGDDooKGoIAAKHoIoooHoJEEEFFJooo,10,343,16,3607500,67
FBBHCCFooHIoGoAAIoGDDDJoEEooJoooooJo,10,341,11,3870400,63
ooFooIooFBBIAAGHooooGHooCCCoooDDDEEo,10,339,14,2992200,51
GooBBBGCCCDDAAoHoIEEEHoIoFFFoJoooooJ,10,336,16,3718000,62
oIBBCCoIDDEEAAooJKFFooJKGGHHHKoooooo,10,334,11,2141300,37
FooooKFBBCCKFHAAJKGHooJoGIoDDDoIooEE,10,332,12,3015000,50
HBBBCCHDDEEEAAoIoJFFoIoJoooIGGoooooo,10,330,14,5447100,81
oooFGoBBBFGoAADoooooDoooooECCoooEooo,10,329,16,3627300,75
ooooHoooFGHIAAFGHIoEBBCCoEoooooEoDDo,10,327,15,3102100,52
oooHooFooHBBFAAIJoFooIJoGCCDDoGEEEoo,10,325,16,2233800,44
BBoGCCDDoGHIAAoGHIFEEEoJFooooJFooooJ,10,323,13,2553100,40
oGBBCCoGIDDDoGIAAKoHoooKoHoJEEFFFJoo,10,321,15,4603600,75
ooooooooGBBBAAGoIJEFCCIJEFHooJoFHDDD,10,320,14,3309700,56
GBBBCCGoooIJGAAoIJHoDDDKHoEEEKFFFooK,10,317,13,3524200,60
oooooHBBBCCHoFAAoHoFoooooFoGDDEEoGoo,10,316,13,3836000,75
ooHBBBooHCCCAAHoIooDDoIooEEoJoFFGGJo,10,313,14,2260200,40
FBBBCCFoooIJFAAoIJGDDoIKGHoooKoHEEEK,10,310,13,2500500,42
oGoooIoGBBBIAAooHIooooHooCCDDDoEEFFF,10,308,10,2052900,32
GBBBCCGooIJoGAAIJoHooIDDHoooooEEFFoo,10,306,17,2287700,43
oBBoIoooHoIoAAHoJoFCCoJoFGDDEEFGoooo,10,305,12,2235200,43
oGBBBJoGoCCJoGAAIJDDDoIooHoEEEoHoFFF,10,302,11,1906200,30
ooEBBBooEFHooAAFHoCCCGIooooGIooDDDoo,10,300,10,1845900,36
oooooIooGHoIAAGHoIFBBBCCFoDDEEFooooo,10,298,12,2627500,46
oBBBCCoDDDEEAAGoHIooGoHIooGooJFFFooJ,10,296,13,2527700,40
BBoGCCoooGHIAAoGHIFDDDHJFooooJFoEEoJ,10,294,10,1315800,20
oFBBIooFHoIoAAHoooEGooooEGCCDDEooooo,10,292,13,2895100,49
BBICCCoHIDDDoHAAJKoHEEJKoooooLoFFGGL,10,290,13,2790600,46
oBBCCCoDDDEEAAKooMFFKGGMJoKLHHJIILoo,10,288,10,1121000,19
EooHooEGoHBBEGAAIKFCCCIKFoooJKDDDoJo,10,286,10,1230400,21
oooFooDooFBBDoAAHoDooGHoEooGIoECCCIo,10,285,12,1163300,24
BBBooJGooooJGoIAAJHoIoCCHoIDDDHEEEFF,10,283,12,3805500,58
GoooooGBBBCCGAAHIJoooHIJDDoHoKEEFFoK,10,281,12,2198400,37
oFBBBooFGHCCAAGHooooGHIoDDEEIooooooo,10,280,13,1962600,32
oooooIEooHoIEAAHoIFoGBBBFoGoooFCCDDD,10,278,13,3298900,60
BBBCCIEooGHIEAAGHIEooGHoFoooooFooDDD,10,276,11,1476700,23
ooGBBoooGCCCAAGHooFDDHIoFEEEIooooooo,10,275,16,2898700,51
FBBCCoFDDEEoAAHoIoGoHoIoGoHoJoooooJo,10,272,19,5324600,89
BBCCIooooGIoAAoGoooFoHDDoFoHoooFEEEo,10,271,14,1853300,35
oooGBBooFGHIAAFGHIECCCoJEDDDoJEooooJ,10,270,12,1700700,25
oGBBoJoGoIoJoAAIoJCCHDDDooHooooEEEFF,10,268,10,1353200,23
EooooHEBBBoHAAoGoIoFoGoIoFCCDDoooooo,10,266,11,2065600,38
IBBBooIooJCCAAoJKLDDEEKLooFFFLoGGHHH,10,264,13,1896000,29
BBCCCLDDooKLoHAAKLoHJEEooIJooooIFFGG,10,263,15,2872000,48
HBBBooHooJCCHAAJoKIooooKIDDEEEFFGGGo,10,261,13,2060900,33
HBBCCCHJDDEEIJKAALIJKooLIoKFFFGGGooo,10,259,16,5240200,89
ooGIooooGIBBAAHIooooHCCCDDEEoJoFFooJ,10,258,15,3938700,68
BBBCCooooHooAAoHooDDDHEEoooooIFFGGoI,10,256,16,4508300,91
FoHBBBFoHIoJFAAIoJGCCCoKGoDDoKEEEooK,10,254,11,2472500,33
oooooJoBBHoJAAFHoJooFICCoEGIoooEGDDD,10,253,12,2594300,42
oooooIoBBBoIAAoHoIoGoHCCoGoDDDoGEEFF,10,252,10,2098400,34
FooBBBFooIooFAAIoJGHCCCJGHoooKDDDEEK,10,249,10,1143100,20
oBBBoIooFGoIAAFGoIoEoHCCoEoHoooEDDDo,10,248,11,1987100,31
EBBHCCEooHIoEoAAIoFoooJoFoGoJoDDGoJo,10,246,13,3600300,63
BBCCoJDDEEoJGAAIoKGooIoKHFFFoKHooooo,10,244,13,2036600,35
oFGBBBoFGHIoAAGHIoCCDDJooEEoJooooooo,10,242,16,2245400,41
FBBHCCFooHIoFoAAIoGoDDJoGoEEJoooooJo,10,240,14,2705600,51
ooooHoooFGHIAAFGHIoEBBCCoEoooooEDDDo,10,239,12,2128800,38
GHoBBoGHCCDDGAAIJooooIJoEEoIFFoooooo,10,236,13,3420900,57
ooFGBBooFGoIoAAHoIoooHooCCCHDDoEEEoo,10,235,11,1945500,36
oEGBBBDEGoHoDFAAHooFooIooFooIoCCooIo,10,233,14,3016000,57
HBBBJoHooIJoHAAIKoCCDDKooEEFFoooGGGo,10,230,13,1977100,37
oooGooBBoGCCAAoGHIFDDDHIFooooJFEEEoJ,10,229,13,2191000,38
oooooJooGooJDoGAAJDoGIBBEFHIooEFHCCC,10,228,14,3980800,68
oooGooooFGBBAAFGHIECCCHIEooooJEDDDoJ,10,226,11,1591200,25
oFBBoooFoHooAAoHooCCCHDDoGoooIoGEEoI,10,224,13,3012900,57
FGooooFGBBCCAAoHoooooHIoDDEEIooooooo,10,222,16,3661400,68
oooooIooGooIAAGooIFBBoCCFoHDDDFoHEEE,10,221,15,4532900,68
ooHBBBEoHoCCEoHAAKEoIoJKFGIoJLFGDDJL,10,219,14,4663800,76
oooooJGoIooJGoIAAJBBIoooHCCDDDHEEEFF,10,217,14,3597000,66
oEBBBooECCDDAAGoHJoFGoHJoFGoIJooooIo,10,215,10,2419000,39
BBooIJoFooIJoFAAIJEFoHCCEGoHooEGDDDo,10,213,13,2931200,52
IBBCCCIoKDDDJoKAALJEEooLJFFFGGHHHooo,10,211,16,4284800,73
oooJBBCCIJoKoHIAAKoHDDEEooooooFFGGGo,10,210,15,2481400,46
BBBCCIGooooIGAAooIHoooooHDDDEEoooFFF,10,208,14,4514100,80
EBBCCoEoGHIoAAGHIoooGHJoFoooJoFDDoJo,10,206,10,1450800,24
oFBBCCoFoooIoFAAoIDDGHoJooGHoJoEEEoJ,10,205,11,2115800,40
oBBBCCoDDDEEAAooHIoGooHIoGooHJoGFFFJ,10,204,11,2328300,41
oHoooKFHBBBKFAAoJKGIooJoGICCCoGDDEEE,10,202,13,2729400,46
BBBJoooCCJooAAHJooFGHDDDFGIEEoooIooo,10,200,10,2229100,41
FGBBCCFGoIJoAAoIJooooIDDoHoooooHEEEo,10,198,13,2331100,43
EGBBCCEGooJKEGAAJKFHIooKFHIoDDooIooo,10,196,12,1953400,30
oooIooBBoIooAAoIooGCCCDDGoHEEJFFHooJ,10,195,11,1564700,30
BBBoooooEoooAAEoooooECCCoooFooDDDFoo,10,193,11,1388500,29
oooooIBBCCCIoAAHoIooGHooooGDDDoEEFFF,10,192,11,1700600,32
oGBBBIoGooHIAAooHIoCCCDDoooooooEEFFF,10,190,11,1519900,28
oHoBBBoHoJCCAAoJooGDDDoKGoIEEKGoIFFF,10,188,10,1774300,29
FGBBCCFGooIKFGAAIKDDHoJKooHoJooEEoJo,10,186,13,1992600,31
ooHIBBCCHIJooGAAJooGDDEEoGooooFFoooo,10,185,13,2249100,43
oooooJBBBCCJAAHIoJoGHIDDFGooooFGEEEo,10,183,14,2904200,47
HBBCCCHJDDEEIJAAoLIooKoLFFoKGGoooKoo,10,180,13,3439200,58
FBBJooFoHJooAAHKooGCCKDDGoIKoLooIEEL,10,178,13,986600,19
IBBBCCIoooLoIAAoLoJKDDEEJKoFFoGGGHHo,10,176,16,4494300,80
IBBBCCIDDEEEIAAJoKFFoJoKGGoJHHoooooo,10,174,14,2972600,51
FHBBCCFHooIKGHAAIKGoooJoGoooJoDDDEEo,10,172,11,2963200,50
oooHooooGHBBAAGHooFCCCoIFDDEEIFooooo,10,171,12,4506200,84
IBBCCCIKDDEEIKAAoLJooooLJFFFGGHHHooo,10,169,15,4177300,74
HBBBCCHoJooKAAJooKooJDDDIEEEooIFFGGG,10,167,11,1375500,26
oooooooBBBoGooEAAGooECCGooEFDDoooFoo,10,166,12,3158800,60
ooHBBBoFHoCCoFHAAKoFIoJKEGIoJLEGDDJL,10,164,11,3069000,51
oGBBBIoGooHIAAooHIoCCCDDoEEEFFoooooo,10,162,11,1591700,29
oooooJFHooIJFHAAIJGHBBCCGDDDEEoooooo,10,161,15,2923600,54
EoGBBBEoGHIJEAAHIJFCCCoKFooooKDDDooK,10,159,10,1308100,23
GIBBCCGIooKLHJAAKLHJDDEEoJooooFFFooo,10,157,15,3051700,57
oGoooooGBBCCAAoHooDDDHoIEEFFoIoooooo,10,156,12,2847500,54
ooIooKoGIooKoGIAAKoHJBBBFHJoCCFHDDEE,10,154,11,2931600,52
BBCCJooooHJoAAoHoooGoIDDoGoIoooGEEFF,10,152,14,2126700,40
BBCCIooGooIooGAAIooHooooFHooooFHDDEE,10,150,11,3651300,68
oooooIBBCCCIGAAooIGoooooHooDDDHEEEFF,10,149,12,2367900,46
ooIBBBEoIooKEGIAAKFGJooLFHJooLFHCCDD,10,147,14,3034000,58
BBCCCIGooooIGAAooIDDDoooHEEFFFHooooo,10,145,13,3480200,67
oooooooBBCCCAAoooHDDDEEHoooGoHoooGFF,10,144,13,2199700,42
FBBCCCFDDEEEAAooHIGoooHIGoooHJoooooJ,10,141,14,2102100,38
oooooIBBBoHIAAooHIGCCDDDGoooooGEEFFF,10,140,10,1990400,38
oFoooooFBBCCAAHoIooGHoIooGDDDoEEoooo,10,138,15,3149200,56
oEBBHIoEGoHIAAGoHIoFoooooFCCDDoooooo,10,136,15,2157500,42
ooooIoEBBBIoEAAHIoEGoHCCFGooooFGDDDo,10,134,11,1279300,26
oGoooooGBBCCAAHoIoDDHoIooEEoJooFFoJo,10,132,11,1305000,26
FBBHoJFoGHoJFoGAAJooGICCoooIooDDDEEo,10,130,13,3497200,63
oFBBCCoFooJKoFAAJKoGHDDooGHIooEEEIoo,10,129,10,713000,14
IBBCCCIoooLoIAAoLoJKDDEEJKFFFoGGGHHo,10,127,14,3916800,74
oBBCCCoIDDEEoIAAoLoJoKoLoJoKFFGGHHoo,10,126,13,3207400,56
oHoIBBoHoIoooHAAoJCCCDDJGEEFFFGooooo,10,124,10,1551400,31
oooooIBBCCoIAAoooIHDDDEEHoooooHFFFGG,10,123,12,2307300,46
BBBoooHCCCDDHAAooLHoJEELIoJKoLIFFKGG,10,121,12,2861800,51
FBBCCCFDDDEEAAoHoIGooHoIGooHoJoooooJ,10,119,12,1925400,36
ooFHooooFHBBAAGHoooEGCCCoEDDoIoooooI,10,118,14,2358100,44
oooooJoGBBoJoGIAAJoHICCCoHIDDDoHEEFF,10,116,10,1822900,34
HJBBCCHJooKLIJAAKLIoooooIDDEEEFFGGGo,10,113,14,2384700,42
BBCCIooGooIooGAAIooHoDDooHoEEooHFFFo,10,112,14,3462800,69
oEGBBBoEGoHooFAAHooFCCCooFDDDooooooo,10,110,12,1945400,40
oIBBCCoIDDDKoIAAJKEEEoJLooFFFLoGGHHL,10,108,13,2257500,38
EGBBCCEGoHIoFAAHIoFoooJoFoDDJoooooJo,10,106,16,2527500,50
GooHooGBBHCCGAAHIoDDooIoooooJoEEFFJo,10,104,12,1615800,32
DoFoooDoFBBBAAFGooEooGHoECCCHooooooo,10,102,11,1413700,28
EoooooEBBCCCAAooHIFGooHIFGooHJoGDDDJ,10,100,11,1542700,29
ooFHBBooFHJKAAGoJKooGCCCoDDIooEEEIoo,10,98,13,1115900,21
oooooJGBBBoJGIAAoJHICCDDHIooooHEEFFF,10,96,10,1766400,33
oEBBCCoEooIKoEAAIKoFooJKoFGHJoDDGHJo,10,94,10,934500,15
FGooooFGBBCCFAAHIJoooHIJDDoHEEoooooo,10,92,12,1690700,32
BBBooLoGIooLEGIAALEGJCCCFHJoKoFHDDKo,10,90,11,1879600,36
oGBBBooGoCCooHAAJooHDDJooHoIEEFFFIoo,10,88,11,1723800,32
HBBCCoHDDDKLHAAJKLIooJEEIooooMFFGGoM,10,85,10,1068100,18
ooJBBBFHJooMFHKAAMGIKLooGIKLCCGIDDEE,10,82,11,2359200,44
oFBBCCoFDDEEAAoHIooGoHIooGoHJoooooJo,10,80,12,2307200,47
BBCCCGooEFoGAAEFoHDDDFoHoooooooooooo,10,78,12,1259700,25
BBJCCCHoJoDDHoKAAMHoKEEMIoKLFFIGGLoo,10,76,10,908100,16
ooGoooEoGBBBEAAIoJEoHIoJFoHooKFCCDDK,10,74,11,1351700,26
FoHBBBFoHooKGoHAAKGoCCJLDDoIJLEEEIJL,10,71,10,1233600,25
oGBBCCoGoIJoAAoIJooHDDEEoHooKoFFooKo,10,69,11,1360300,27
BBCCIooGooIooGAAIooHoooooHoDDooHEEFF,10,66,11,1906600,39
oBBCCJoGooIJoGAAIJoGHDDDooHooooEEEFF,10,64,10,1180600,22
EGBBCCEGIooKFGIAAKFHIooKFHJoooooJDDD,10,60,13,1991300,41
HJBBCCHJooLoHJAALoIKooooIKDDEEFFGGoo,10,57,12,1975600,40
ooIBBBEoIooLEGJAALEGJCCMFHJoKMFHDDKM,10,56,12,1960600,38
HJBBCCHJoDDoHJAAKoIEEEKoIFFGGGoooooo,10,52,11,1751200,35
ooJBBBFHJooMFHKAAMGIKCCCGIDDLoEEEoLo,10,50,11,2129400,41
GoIBBBGoIoCCHoIAAKHDDJoKHooJoLEEEFFL,10,47,10,933000,16
IBBBCCIDDEEEJoKAAMJoKLoMooKLFFGGGHHo,10,43,10,1627300,32
FBBJoKFoIJoKFHIAAKGHICCCGHDDEEoooooo,10,39,10,1341500,27
ooooooGIBBCCGIJAALHIJDDLHEEKoLoooKFF,10,36,10,1542400,31
FoHBBBFoHoooFoHAAJGCCoIJGoooIKDDEEEK,10,33,10,942300,20
ooJoBBCCJoDDHoKAAMHoKEEMIFFLoMIooLGG,10,28,11,891000,17
ooIBBBEGIooLEGJAALFGJCCMFHJoKMFHDDKM,10,20,10,861000,18
ooBBIoooCCIJAAoHIJGooHDDGoEEEooooFFo,09,128608,15,17041700,167
oIBBCCoIDDKLAAoJKLHooJEEHoFFooHGGGoo,09,90446,16,4009100,55
oBBCCKooooJKooAAJKooHIDDFGHIooFGEEoo,09,77269,18,15100700,186
ooBBooooHCCoAAHIKoGDDIKoGooJEEFFoJoo,09,67772,102,136553000,2011
ooBBoKCCooJKFHAAJKFHoIDDGooIooGooEEE,09,61280,18,14812300,190
ooBBHIooCCHIooAAHIoooGDDoooGEEoFFFoo,09,55695,25,12765900,135
BBBoooooIoCCAAIoJKoHDDJKGHoooLGEEFFL,09,51087,18,19260200,229
oHooBBoHIoJKAAIoJKGCCDDLGEEooLFFFooo,09,48225,13,19082400,212
GoJBBoGoJoKLHIAAKLHICCDDEEooooFFFooo,09,45686,20,13963000,168
ooBBCCooHDDDAAHoIJGEEoIJGooooKoooFFK,09,43688,23,26894400,337
oGBBoJoGCCCJoAAoIJDDHoIoFoHoEEFooooo,09,41647,16,11731800,153
GooJBBGCCJooAAHooKooHDDKooIEEoooIFFF,09,39908,13,2000000,28
oooFBBoooFCCooAAGHooooGHooDDGIoooEEI,09,37840,10,4377900,47
oBBHCCooGHDDAAGoIJFoEEIJFooooKFooooK,09,36245,29,13897500,165
oBBoooooHCCJAAHoIJFDDoIoFGEEEoFGoooo,09,34906,16,6246900,77
BBBCCooDDDIJooAAIJoooHEEoooHFFoGGGoo,09,33470,13,17931700,243
oBBCCLDDooKLIAAoKLIoEEFFJoooGGJoooHH,09,32586,13,5954600,62
ooGBBIEoGHoIEAAHoJoFoooJoFCCoJooooDD,09,31459,11,5458900,68
EBBIooEoGIoJAAGooJoFHCCCoFHooooDDooo,09,30490,12,2492800,37
ooooHJoooGHJAAoGIJDEBBIoDEFoooooFCCC,09,29555,20,11208900,132
ooBBoHooooGHooAAGHoCCCoooooFDDoooFEE,09,28691,16,9200000,108
oooBBBooGoCCAAGoHIDDDoHIoooEEJoooFFJ,09,28098,20,18528500,235
oGoBBBoGoHIoAAoHIJFCCDDJFoooooooooEE,09,27390,19,6124500,79
oooGooooFGBBAAFGHIooooHIDEoooJDECCCJ,09,26757,14,3947900,42
EoBBoIECCCHIooAAHIooFGooooFGDDoooooo,09,26301,15,22073200,300
oBBCCoooIoJKAAIoJKHDDEEoHFFoooGGGooo,09,25540,14,11662000,132
ooBBoJooCCIJAAoHIJoooHooGDDDooGEEEFF,09,25080,12,6923100,73
oGBBBJoGooIJAAoHIJFooHCCFDDDooFoEEoo,09,24533,15,5632400,62
oooBBKCCCoJKAAIoJKHoIoDDHEEoooHoFFGG,09,24020,14,7208300,80
