Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
HBBCCoHoDDDKHAAoJKIoooJoIEEFFFGGGooo,09,672,9,222048100,645
DoooooDBBCCCAAEFGHooEFGHoooFGIoooooI,09,670,9,86400800,480
FBBCCCFoooHIGAAoHIGoooHJDDoooJooEEEJ,09,667,9,139866300,556
FoooBBFCCCDDAAoooHGooooHGooooIEEoooI,09,665,9,81676200,490
oooBBHCCCoGHAAooGIFooooIFDDEEEFooooo,09,662,9,112302200,505
BBBCCHoDDDoHoFAAoHoFoGoooFoGEEoooooo,09,658,9,88104100,398
BBBFGooCCFGooAAFGoooEoooooEDDDoooooo,09,654,9,136304700,440
oooooHooFoGHAAFoGHoEBBCCoEoooooEoDDD,09,652,9,47162600,349
EoooHoEooGHoEAAGIoooFoIoooFBBBCCCDDo,09,648,9,21956300,118
oFBBCCoFooGIoFAAGIDDDoHoooooHooooEEo,09,645,9,134450000,556
BBBoHJFoooHJFAAoIJCCooIoGDDEEoGooooo,09,642,9,107137400,448
FBBCCoFDDEEoAAGoHoooGoHoooGoIoooooIo,09,638,9,87837100,508
oFBBBooFoooooFAAIooGCCIooGHDDoEEHooo,09,636,9,56053600,234
ooBBBJCCCoHJFAAoHJFoooIoGoooIoGDDDEE,09,634,9,107125300,561
ooooHIBBBoHIFAAoHIFoCCCoGDDEEoGooooo,09,631,9,125514000,583
oooooIBBBooIFAAooIFCCoDDGoHEEEGoHooo,09,628,9,62691500,362
ooIBBoCCIoJoGHAAJoGHDDEEGFFooooooooo,09,624,9,74823300,250
oooHoooBBHCCAAGHoIooGDDIoEEEoJoFFFoJ,09,621,9,135240200,348
ooFGooEoFGBBEAAoHoooooHoCCDDDooooooo,09,618,9,58828100,267
BBIoCCooIDDDHoIAAKHEEJoKHFFJGGoooooo,09,614,9,51045900,184
EBBCCJEoDDDJEAAGHJFooGHoFooGIoooooIo,09,612,9,127462100,547
oFBBBooFCCCoAAoGoooooGHoDDEEHooooooo,09,610,9,51232700,236
ooooGooooFGIAAoFHIDEooHoDEBBCCoEoooo,09,608,9,89104300,380
oFBBoooFoGooAAoGoooooGCCDDDEEHoooooH,09,604,9,58914200,297
FBBCCCFDDEEEFAAGHIoooGHIooooHJoooooJ,09,600,9,92392500,495
oBBGCCoDDGEEooAAHoooooHooFFFIoooooIo,09,598,9,113446800,538
GBBBCCGooJoKGAAJoKHIooooHIooDDEEEFFo,09,594,9,53256700,235
ooooGoooDoGoAADFHoooEFHoooEFBBoCCCoo,09,592,9,84501500,403
ooooHJooooHJEGAAIJEGooIoFGBBBoFCCCDD,09,589,9,90160700,533
HBBBCCHIDDEEHIKAALoJKooLoJKFFFGGGooo,09,586,9,82978000,344
ooFBBIooFoGIoAAoGICCCoHoooooHooDDDEE,09,584,9,104824800,439
FoBBooFCCCJKAAoIJKGHoIooGHDDEEoHoooo,09,581,9,305225400,497
ooFGBBooFGoIAAFHoIoooHCCoDDHoooEEooo,09,578,9,70247000,337
oooooHBBoooHAAoooHGoCCDDGEEEFFGooooo,09,575,9,74663800,535
GoBBooGoIJoKAAIJoKHCCDDDHoooooEEEFFo,09,572,9,47369100,231
ooooGoDoooGIDAAoHIEFooHoEFBBCCoooooo,09,570,9,87321000,469
IoKBBBIoKooMJoKAAMJCCLDDEEoLFFGGHHoo,09,566,9,25760800,123
oooooooooBBooAAoGoCCDDGoooFoGoooFEEo,09,563,9,88342400,489
oBBBoJCCCDDJAAFGIoooFGIoooFHooEEEHoo,09,559,9,148056200,382
FBBBooFoGCCCAAGHooooGHoooDDIoooEEIoo,09,556,9,17439800,86
oEoBBBoECCDDAAooGHoFooGHoFoooIoooooI,09,554,9,55027800,381
oooooIooHooIooHAAIGoHBBBGCCCDDooEEFF,09,552,9,97377400,528
oooooHoooGoHAAoGoHFoooooFBBBCCoDDDEE,09,549,9,90855500,534
BBooGHooooGHAAooGHoFCCCooFoooooFDDEE,09,545,9,105201100,435
FooJBBFCCJoLGHAAoLGHIDDDoHIoKoEEEoKo,09,542,9,6944800,42
oooooHoooooHAAoooHGBBBCCGooDDDGoEEFF,09,540,9,86358200,531
HBBCCoHooDDoHAAoKoIoJoKoIoJEEoFFGGGo,09,536,9,121727800,473
BBBCCoDDooLooIAALooIKEEoHJKoooHJFFGG,09,534,9,73651200,262
HBBBooHooICCHAAIoJDDEEEJoooFFFoooGGG,09,530,9,76029200,276
BBBooIooGooIAAGooIooHCCCoFHooooFDDEE,09,528,9,14523600,70
ooBBBJoCCDDJoHAAIJoHooIooHoEEEoFFGGG,09,526,9,127733900,414
GBBCCoGoDDDoHAAIJoHooIJoEEoIFFoooooo,09,522,9,167880000,481
EoFBBoEoFoGoEAAoGoCCCoHoDDDoHooooooo,09,520,9,34440700,209
GBBBCCGDDEEEGAAoHIooooHIFFFooJoooooJ,09,517,9,76495700,414
EoGBBBEoGCCoAAGHooFDDHooFooIooFooIoo,09,514,9,22007100,135
ooDEBBooDEGooAAFGooooFHooooFHoooCCHo,09,512,9,30009700,210
ooooooooGBBBAAGoHICCCoHIFDDEEoFooooo,09,509,9,84338100,275
ooooGoooFoGHAAFoGHDEooooDEBBCCDEoooo,09,506,9,76608300,414
ooooHoEoooHoEAAoHoFGooooFGBBBoFCCDDo,09,503,9,86877400,487
CoooHICBBBHIAAEFHIDoEFooDoEGoooooGoo,09,500,9,85013200,374
oooHBBEGoHIoEGAAIoFoooooFCCCDDoooooo,09,498,9,46465700,228
HBBCCoHDDEEoHAAoIoFFFoIoGGGoJoooooJo,09,495,9,60780600,374
oooooHBBBoGHAAooGHFooCCCFDDDEEFooooo,09,493,9,87102900,470
oEBBCCoEooHIoFAAHIoFoooJoFGooJDDGooJ,09,490,9,34704200,257
oooooooooFGooAAFGoBBCCGoooEoooooEDDD,09,488,9,109036300,448
oBBBCCoooHoIAAoHoIGooHooGDDDEEGoFFoo,09,485,9,106752200,441
ooBBBoooFCCCAAFGHoooFGHooooGIoDDEEIo,09,483,9,105863900,348
oGBBCCoGoDDJoHAAIJoHooIKoHoEEKFFoooK,09,480,9,55468500,315
oooooIooHooIooHAAIBBHoCCGDDDEEGooFFF,09,478,9,53241200,381
FBBIoJFoHIoJAAHooJGoCCDDGooEEEGooooo,09,475,9,54442600,177
GoooooGBBICCGAAIoKHDDDoKHooJEEFFoJoo,09,472,9,22363200,128
HoooBBHCCDDDHAAIoJoooIoJEEoIFFoGGGoo,09,470,9,151770000,422
BBBCCJDDDoIJoHAAIJoHoooooHEEEooFFGGG,09,468,9,99882000,371
oooooJoBBCCJoGoAAJoGDDIoooHoIoEEHFFF,09,466,9,84402900,366
ooGBBBooGoCCooHAAJEFHoIJEFHoIKEFDDIK,09,463,9,60823500,359
FBBCCoFHDDDoGHAAIoGHooIoGoooJoEEooJo,09,460,9,54812400,360
GIBBBoGICCCoGJAAKoHJooKoHDDEEoFFFooo,09,458,9,117494800,392
ooGBBBEoGoHoEAAoHoFCCoIoFoooIoDDooIo,09,456,9,26694800,174
oooooHoooooHAAoooHGooBBBGCCDDDGEEFFF,09,454,9,86549200,449
FBBCCCFooGHIFAAGHIoooGoooooooJDDDEEJ,09,451,9,92555700,391
ooooooBBCCCoGAAIJoGDDIJoEEHoJoooHFFo,09,449,9,48611500,189
oBBBoooCCCooAAoHooDDDHEEoGoHoIoGFFoI,09,446,9,39661500,168
oooooHooEFGHAAEFGHDoooooDBBBCCDooooo,09,444,9,81968700,406
oBBCCoDDoIJoAAoIJoGEEEKoGoHoKoFFHoKo,09,440,9,40095500,247
oooooIBBBooIoHAAoIoHCCDDoHoEEEoFFGGG,09,438,9,50309600,348
HBBCCCHoJooKAAJooKIDDEEEIoooooFFGGoo,09,435,9,12757100,77
DBBGooDooGooAAEHooooEHooooFHooooFCCC,09,433,9,2041700,20
oHoBBooHCCDDAAooIJEEooIJFFFGGJoooooo,09,431,9,64414200,252
BBooooHJCCDDHJAAKLEEEoKLIFFGGLIooooo,09,429,9,115324400,257
oBBCCCooooFGoAAoFGooEoFHooEDDHooEooo,09,426,9,65914600,320
FBBBIoFooHIoGAAHIoGoCCCoGoDDDoEEEooo,09,423,9,120326000,398
FHBBCCFHooJKGHAAJKGooIooDDoIEEoooooo,09,420,9,99844400,345
oBBCCoDDoHIoAAoHIoGooHooGEEEFFGooooo,09,418,9,64641200,289
oDEBBBoDEoFHAAEoFHCCCoGoooooGooooooo,09,415,9,48899500,211
BBoooIGooooIGAAooIGoooooHoCCDDHEEEFF,09,412,9,62768600,383
oooooooooEFoAAoEFoBBBoFooDCCCooDoooo,09,410,9,35725200,218
ooooGHBBBoGHoEAAGHoEoCCooFoooooFDDDo,09,408,9,75425600,346
GBBBooGooICCGAAIJoHoooJoHDDEEEFFFooo,09,405,9,117853600,354
oGBBCCoGooHIoGAAHIooooHJooDDDJoEEFFJ,09,403,9,67442000,346
oDBBBooDoFGIAAoFGIoooFHooEooHooECCHo,09,401,9,68031300,282
oooooHBBooGHAAooGHFCCCDDFoooooFooEEE,09,399,9,90694700,393
ooFGBBooFGHooAAGHooCCCooDDDEEooooooo,09,397,9,60422200,230
oBBBCCDDJEEEIoJAALIFFoKLGGGoKMooHHHM,09,395,9,47780900,272
oooooIGooooIGAAooIGoooBBHoCCDDHEEEFF,09,393,9,59988800,372
EBBCCCEoooGHEAAoGHoFooGIoFoooIoFDDDI,09,390,9,62143700,334
EBBoHoEoGoHoAAGoHooFoooooFCCDDoFoooo,09,388,9,31608300,172
ooEFBBooEFGIoAAoGIooooHICCDDHoooooHo,09,386,9,96870900,325
ooGBBBoEGooJDEHAAJDFHoIKDFCCIKoooooo,09,384,9,56474900,294
HBBCCoHDDEEoHAAoIoooooIoFFFGGooooooo,09,381,9,78012900,365
EoooooEBBCCCAAooGHoFooGHoFDDDIoooooI,09,379,9,58016400,297
oooooIoBBooIooHAAICCHoDDGoHoooGEEEFF,09,377,9,28273100,245
BBBoGHCCooGHoEAAGHoEoooooFDDDooFoooo,09,374,9,60849700,288
oooooHBBBooHAAoooHGoooooGCCDDDGEEEFF,09,372,9,50507200,354
GBBCCoGoooHoGAAoHoDDEEIoooooIoooFFFo,09,369,9,55835900,321
ooEoooooEBBBoAAFHooooFHooooGHooCCGDD,09,367,9,62600500,331
oEoFBBoEoFGooEAAGoCCooHoooooHoDDooHo,09,364,9,6599900,50
EBBBoIECCCoIAAFGoIooFGDDooFHoooooHoo,09,361,9,62527500,230
BBBooIGooooIGAAooIHoooooHCCCDDoEEEFF,09,359,9,78536800,334
EBBBHoEooFHoEAAFHoCCoGoooooGoooooGDD,09,357,9,26942200,170
FHBBBoFHooIJGHAAIJGCCDDKGooooKoooEEE,09,354,9,64167500,243
EGooooEGBBCCFGAAHJFDDoHJooooIJooooIo,09,352,9,42750900,260
oDEooooDEBBBAAEFGIoooFGIoCCoHIooooHo,09,350,9,32991500,182
oooooooBBBHoAAoGHooFoGCCoFoGoIDDDEEI,09,348,9,71680900,244
HBBBCCHJLDDDIJLAAMIEEooMoKFFGGoKoooo,09,343,9,56729600,260
HooBBBHCCDDDHAAIoJEEoIoJoooIFFoGGGoo,09,341,9,95262400,305
FoHBBBFoHIooAAHIooGCCDDoGEEEoooooooo,09,339,9,27565800,100
ooooGHBBCCGHoEAAGHoEFooooEFDDooooooo,09,338,9,36718800,181
oooHooGooHooGAAHooGBBBCCDDDEEIooFFoI,09,336,9,33948800,172
FoooooFBBBCCAAoGoHDDoGoHoooGoIoEEEoI,09,333,9,50056200,250
DBBFCCDooFGIDoAAGIEoooHIEoooHoooooHo,09,330,9,54864100,294
BBoooHoooGoHAAoGoHFCCDDDFoooooFooEEE,09,328,9,57492200,279
oFBBCCoFoDDoAAoGHooooGHooEEEIoooooIo,09,326,9,31859300,230
HoJBBBHoJooKIoJAAKICCDDLEEFFoLGGGooo,09,323,9,27112700,182
EoGBBBEoGoooAAGHooFCCHooFDDDooFooooo,09,321,9,21873500,95
GBBBooGooICCGAAIoJoHDDDJoHEEFFoHoooo,09,319,9,19886700,79
oooooHBBCCoHAAoooHGooDDDGEEEFFGooooo,09,318,9,32080900,243
oBBBCCoooHoIAAoHoIDDDEEJoooooJooFFGG,09,315,9,46184000,279
oFoBBBoFCCDDAAoooHoGoooHoGoooIEEEooI,09,313,9,21581400,172
oooooHoooFGHAAoFGHEBBCCCEoooDDEooooo,09,311,9,57813700,303
oEBBBIoEooGIAAooGIoFCCDDoFooHoooooHo,09,308,9,42693100,262
oBBooIooGHoIAAGHoIoCCDDDoEEEFFoooooo,09,306,9,50168600,257
ooFGBBooFGoIAAFHoIoooHCCoooHoooDDEEo,09,304,9,29443600,154
oEBBCCoEooHJoEAAHJoFooIJoFGoIoDDGooo,09,302,9,36340900,211
oFoooIoFBBoIoAAHoIoCCHooDDGEEEooGooo,09,300,9,30382200,112
ooooooooFGHoAAFGHoBBBGCCoooooIDDDEEI,09,298,9,47858200,232
GBBBCCGoDDEEGAAooIHooooIHooooJFFoooJ,09,295,9,32746200,232
oFoBBIoFooHIoFAAHIooGCCCooGooooDDDEE,09,293,9,36257200,226
FBBIoJFoHIoJFoHAAJoGHCCCoGDDEEoooooo,09,290,9,38437500,260
GIBBCCGIooJoHAAoJoHoooooHDDEEEFFoooo,09,288,9,56304700,272
oooEGHoooEGHAAoFGHoDoFBBoDoooooDCCCo,09,287,9,21119600,146
oEBBCCoEoooIoEAAoIoFoooJoFGHoJDDGHoJ,09,285,9,10965300,105
HBBCCoHoooJKHAAoJKIDDEEEIoooooFFGGoo,09,283,9,46495800,225
FBBBooFooHCCFAAHIJGoooIJGDDEEEoooooo,09,281,9,95667200,262
oFBBBHoFooGHAAooGHoCCDDDoooooooooEEE,09,280,9,50566700,256
EBBBCCEoooGHEAAoGHoFoooIoFDDDIoFoooI,09,278,9,45130900,242
BBooHoCCooHoAAooHooGDDEEoGoFFooGoooo,09,276,9,29956400,166
oooooHoooGoHAAoGoHFBBBCCFoooooFoDDEE,09,274,9,38484500,268
ooooHoBBBoHoAAooHoFGCCDDFGooooFEEooo,09,272,9,68412300,250
oFBBCCoFHDDDoGHAAIoGoooIoGoooJEEEooJ,09,270,9,19461200,162
EFBBCCEFooHoEFAAHoDDDGIooooGIooooooo,09,268,9,42812400,224
EoooooEBBCCCAAooGHFoooGHFooDDIoooooI,09,266,9,33999200,222
oooooIFoHooIFoHAAIGoHBBBGCCCDDooooEE,09,264,9,42339000,256
ooEFBBooEFHooAAGHooooGCCoDDGoooooooo,09,262,9,28320000,161
ooooGHoooEGHAAoEGHoDBBBooDoFoooDoFCC,09,260,9,26671700,142
BBGCCCooGooJooGAAJFDDHIKFooHIKFEEEoo,09,257,9,21751100,128
JBBCCCJDDEEEJAAooLFFGGoLoKHHIIoKoooo,09,255,9,26369500,110
FHBBBoFHoIJoFAAIJoGCCCDDGoooooEEoooo,09,253,9,25868300,149
oBBCCCooFoGHAAFoGHoEooGIoEoooIoEDDDI,09,252,9,33776800,196
oooGoIBBoGoIAAoHoIFooHooFCCCooFDDEEE,09,250,9,39156900,218
oooooJBBCCCJAAooIJGHooIoGHDDDoGEEEFF,09,248,9,39317600,186
ooooHoooGoHoAAGoHooFBBBooFCCDDoFEEEo,09,246,9,39172500,230
oooooHooBBoHAAoGoHCCCGoooFDDEEoFoooo,09,244,9,38089300,232
oFBBCCoFoDDJoFAAHJoGooHJoGooIoEEooIo,09,242,9,30546000,181
BBooHoCCooHoAAooHooGDDDooGEEFFoGoooo,09,240,9,28984900,160
oGBBCCoGoDDJoHAAIJoHooIKoHoEEKFFFooK,09,238,9,25867800,155
oGBBBooGCCDDoGAAIoEEoHIooooHJoooFFJo,09,236,9,13570500,98
ooFoooooFBBBAAFGoIoCCGoIoooHoIoDDHEE,09,234,9,36211900,185
ooooGIBBBoGIAAooHIEFooHoEFCCDDEooooo,09,232,9,24931100,150
oGBBBooGCCDDoGAAIoEEHoIoooHoJooFFoJo,09,230,9,6021600,49
oFGBBooFGCCCAAGoooooooHoDDEEHooooooo,09,228,9,36707500,180
oBBBCCooFoGHAAFoGHoEooGIoEoooIoEDDDI,09,226,9,28634100,170
oDoooooDBBBoAAoFoooEoFGooECCGooooooo,09,224,9,14815600,92
oFooHooFooHIoFAAHIBBoGCCEooGooEDDDoo,09,222,9,32213500,182
oFBBCCoFooGHAAooGHoooooHoDDEEEoooooo,09,220,9,36108200,212
oooooooBBoFooAAoFoCCCoFoooEDDDooEooo,09,219,9,27171100,175
IBBBCCIoDDEEJAAooKJooooKJFFGGGHHHooo,09,216,9,41151400,201
GIBBCCGIooKoHJAAKoHJDDEEHFFFoooooooo,09,215,9,30881000,185
EooBBBECCCDDAAoGoHFooGoHFooGoIoooooI,09,213,9,26077400,174
EFBBCCEFooIooFAAIoDDGHJoooGHJoooooJo,09,210,9,20305500,162
ooJLBBoHJLoMoHJAAMGIKCCCGIKoDDGIEEFF,09,209,9,17872600,106
FGBBBoFGCCDDFHAAIooHooIoEEooJoooooJo,09,207,9,27361800,169
ooEGBBooEGHoAAFGHoooFCCoooooIooDDDIo,09,206,9,40078600,133
oGBBCCoGDDDooHAAIooHooIoEEooJoFFooJo,09,204,9,20258600,138
BBBoHooFooHooFAAHooGoooooGCCDDoooEEo,09,202,9,36280000,190
oFoBBBoFoooIoGAAoIoGCCoIDDoHoooooHEE,09,200,9,13062700,96
GBBCCLGDDDKLGAAoKLHIoEEEHIoJooFFoJoo,09,198,9,55660500,173
FBBBCCFoooHIGAAoHIGoooHJGoDDDJEEoooJ,09,196,9,31955500,167
oIoKBBoIoKLoHIAALoHJCCDDoJoEEoFFGGoo,09,195,9,38975200,180
ooooGoooFoGHAAFoGHoEBBCCoEDDDooEoooo,09,193,9,22855400,153
oooooHBBoooHAAoooHGCCDDDGEEFFFGooooo,09,191,9,24814700,181
ooBBCCoDDEEEAAoHoIoooHoIoooHoJFFFGGJ,09,189,9,25082900,138
oBBBCCoooFGHAAoFGHEooFGIEDDDoIEooooI,09,187,9,36561500,170
oooGooBBoGCCAAoGoHFoDDoHFEEEoIFooooI,09,186,9,28556100,126
ooHBBBooHIJoAAHIJoFGCCDDFGEEEooooooo,09,184,9,66959700,131
ooooGoooooGHAAooGHoFBBCCoFDDEEoFoooo,09,182,9,25202200,169
oFHBBBoFHoIoAAHoIooGCCCooGDDoooGEEoo,09,180,9,23561600,104
EBBBoIEooFGIEAAFGJCCDDHJooooHJoooooo,09,178,9,33111500,143
oGBBCCoGDDDooGAAIoEEoHIooooHJooFFFJo,09,176,9,10873000,84
oBBBoJCCoHoJAAoHoJGDDDEEGooIooFFFIoo,09,174,9,32746100,166
oJBBCCIJooKLIJAAKLIDDEELooFFFooGGHHH,09,172,9,67696700,166
GoooooGBBCCCGAAoHIooooHIDDDoHJoEEFFJ,09,170,9,24324700,140
ooooooBBCCCoGAAIJoGDDIJoEEHoJoooHFFF,09,169,9,23388000,94
GoBBBKGooIoKGAAIJLCCDDJLHoooooHEEEFF,09,167,9,29769200,102
ooooooBBBCCoFAAoJoFHDDJoGHIoJoGoIEEo,09,166,9,32443800,154
oBBoHoooFGHoAAFGHooEoooooECCDDoEoooo,09,164,9,18287200,96
BBBoGoooEoGoAAEoGooDoooooDFooooDFCCC,09,162,9,15537600,98
oooGoooooGooAAoGooFBBBCCFDDEEHFooooH,09,161,9,9777300,73
oooooIBBooHIAAooHJFCCDDJFoGEEEFoGooo,09,160,9,23437800,112
oFBBBooFCCDDAAGoHoooGoHooEEoIoooooIo,09,158,9,10632400,88
BBBoFGooooFGAAoooGoECCDDoEoooooEoooo,09,156,9,11350500,71
oDEooooDEBBBoAAFGooooFGooCCFHoooooHo,09,154,9,8444000,66
oBBBCCDDooHIoFAAHIoFooHJoGoooJoGEEEJ,09,152,9,20426900,126
oBBBHooooGHoAAoGHooFoooooFCCDDoFEEEo,09,150,9,22094100,122
BBBCCoGoooIoGAAoIoGoooIoHoDDDoHEEFFo,09,148,9,24421900,142
FoooooFBBCCCFAAGHIDDDGHIEEooHJoooooJ,09,146,9,14396700,102
oEBBCCoEGoHIAAGoHIoFDDDooFoooooFoooo,09,144,9,17908700,106
GoooooGBBCCCHAAooIHooooIDDEEoJFFFooJ,09,142,9,10114200,84
HBBCCCHJLDDDIJLAAMIEEooMIKFFGGoKoooo,09,140,9,22200300,115
IKoLBBIKoLoMJKAAoMJCCCDDEEFFooGGGHHo,09,138,9,18865000,115
GIoJBBGIoJLMHIAALMHCCKDDoooKooEEFFoo,09,136,9,27145300,119
BBBCCHEooGoHEAAGoHEooGooFoooooFooDDD,09,134,9,21937100,107
EGBBCCEGooIoEHAAIoFHooJoFHooJoDDoooo,09,132,9,13886300,117
oGBBCCoGoIoJAAoIoJoooIDDoHoooooHEEFF,09,130,9,12419800,76
GoIoBBGoIoJKGAAoJKHCCDDLHooooLEEFFoL,09,128,9,15298100,88
HBBBCCHDDDoLIAAooLIoJEEEFFJoKoGGGoKo,09,126,9,23510600,84
ooFBBBooFooHAAFGoHCCCGoIDDEEoIoooooo,09,125,9,31919000,93
oHBBCCoHooIJAAooIJDDDEEJoooooooFFGGG,09,123,9,18978400,108
oooooIBBBCCIooAAoIoooHooDDDHEEoFFFGG,09,121,9,18042200,112
ooGBBBooGooJoEGAAJDEHoIKDFHoIKDFCCIK,09,119,9,11612500,91
oooooHooooGHAAooGHFBBBCCFoooooFDDDEE,09,118,9,16485800,117
ooHooKoFHooKEFIAAKEGIBBBEGCCJooDDoJo,09,116,9,18446900,100
oEBBCCoEDDDoAAGoHooFGoHooFGoIoooooIo,09,114,9,10952800,88
BBBoGoooFoGoAAFooooEoooooECCDDoEoooo,09,112,9,8084500,56
oHBBCCoHoDDooHAAJooIooJooIEEEoFFGGoo,09,110,9,18417300,102
oGooIJoGBBIJoGHAAJooHoCCooHDDDoEEEFF,09,108,9,14937800,105
ooHIBBCCHIJooGAAJooGDDEEooooKoFFFoKo,09,106,9,15721000,54
GBBCCCGoooHIGAAoHIDDDoHJoEEFFJoooooJ,09,103,9,15844000,93
oooooHoooGoHAAoGoHFBBBCCFDDDEEFooooo,09,101,9,11971600,99
ooooFGBBBoFGAADoFGooDoooooEoooooECCC,09,99,9,16767500,79
FoooooFBBBCCAAoGoHDDDGoHoEEEoIoooooI,09,96,9,8402200,67
EGBBCCEGooHoEAAoHoFoooIoFoooIoDDDoIo,09,94,9,7243400,71
ooIKBBoGIKoLoGJAALoHJCCCoHDDEEFFFooo,09,92,9,14804200,81
FHBBCCFHooJKFHAAJKGIooooGIDDEEoooooo,09,89,9,19608100,86
oIBBCCoIoDDDoIAAoKoJoooKoJEEFFGGHHoo,09,87,9,12238700,78
FBBBCCFDDEEEAAoooHGooooHGooooIoooooI,09,85,9,8199500,74
ooooHoooFGHoAAFGHooEBBBooECCDDoEoooo,09,84,9,8708500,70
oooooIFBBooIFoHAAIGoHCCCGoHoooGDDEEE,09,82,9,8924700,74
oooooHooGooHAAGooHFBBBCCFDDEEEFooooo,09,80,9,7835900,75
IoKLBBIoKLoMJoKAAMJCCDDDEEFFooGGGHHo,09,77,9,9679400,67
BBCCoooJDDEEoJAALMoKooLMoKFFGGHHHIIo,09,75,9,13672100,59
oooooIFBBooIFoHAAIGoHCCCGoHoooGDDDEE,09,73,9,7390600,65
EFBBCCEFooIoEFAAIooGooJooGoHJoDDoHJo,09,70,9,5076500,46
BBBoKMGHCCKMGHJAAMGIJDDDoIEELoFFooLo,09,68,9,16282200,58
EGBBCCEGooIoFGAAIoFHooJooHooJoDDooJo,09,66,9,4923500,51
FoHoooFoHoBBFoIAAKGoICCKGDDJoKoooJEE,09,64,9,5717800,41
FGBBCCFGooIoFGAAIoDDoHJooooHJooEEEJo,09,62,9,5317400,50
ooooooBBBCCoAAooHoFDDoHoFoGoHoFoGEEE,09,60,9,8335200,52
BBoooKoFCCIKoFAAIKoFHDDDoGHoJooGEEJo,09,57,9,10466100,53
oGIooooGIBBBoHIAAKFHCCJKFHooJLFDDEEL,09,55,9,3622600,31
HBBBCCHJDDEEHJAAoKIooooKIFFFGGoooooo,09,53,9,6888200,50
oFHooooFHBBBoGAAIJoGCCIJoGoooKoDDEEK,09,51,9,3195400,28
FGBBCCFGooHoFAAoHoDDEEEooooooooooooo,09,49,9,5156800,43
FBBBCCFooooKGoHAAKGoHJDDGoIJooEEIJoo,09,47,9,778600,9
GIBBCCGIooooGIAAJoHDDDJoHEEFFFoooooo,09,44,9,6990400,40
oooooJBBBooJoFHAAJoFHCCCoGDDIooGEEIo,09,42,9,5022000,33
oHBBBoFHooJoFHAAJoGCCIDDGooIooGEEEoo,09,38,9,7081200,34
oEBBCCoEooIooEAAIooFooJooFGHJoDDGHJo,09,34,9,1204300,15
EoGoooEoGBBBEoGAAJFoCCIJFooHIKDDDHIK,09,29,9,1213800,15
oFBBCCoFooIooFAAIooGDDDooGHoJoEEHoJo,09,21,9,1560500,13
IBBCCoIoDDKLAAoJKLoooJEEoooFFoGGHHHo,08,96126,8,1816482800,3331
oooBBJoCCoIJAAHoIJooHoDDooooEEoFFoGG,08,71779,8,2033720100,4515
oooHBBoooHooAAoIooFCCIoJFoGDDJEEGooo,08,58595,8,396364800,1263
EBBHIJECCHIJAAFooJooFoooooGoooooGoDD,08,51783,8,643479000,1590
oooGooDEoGBBDEAAHIooFoHIooFCCooooooo,08,46764,8,1365228300,3502
ooBBoIooCCHIAAoGHIFooGDDFooEEEoooooo,08,42412,8,1345759100,3482
oFBBJooFCCJoAAGHooooGHooEoGIooEDDIoo,08,39388,8,214742200,711
oooIBBGCCIDDGAAIooooHooJooHEEJooFFoo,08,37106,8,1176999900,3057
oooBBBooooCCAAoHoIDDoHoIGooHEEGFFFoo,08,34660,8,1367760300,3271
FooBBBFooGHIAAoGHIooCCHJoDDDoJoooEEo,08,32795,8,1998070800,4112
ooBBBJooCCHJooAAHJoooGDDFooGIoFEEEIo,08,30789,8,851711600,2937
ooBBCCGooIDDGAAIoooEEIoJooHFFJooHooo,08,29317,8,618063300,1945
GBBCCJGoooIJGAAoIJDDoooooHEEEooHooFF,08,28296,8,1315408300,3310
BBCCoJooDDoJAAoIoJHooIEEHooFFFHoGGoo,08,27214,8,1226063100,2515
BBBoooooIoCCAAIooJHDDEEJHFFooKGGGooK,08,25955,8,540481600,1922
FoBBCCFoooHIAAoGHIoooGDDoooooJoEEEoJ,08,25058,8,1027929300,3222
BBCCCoDDEEKoAAoJKooooJFFoHIooLoHIGGL,08,24313,8,111966700,315
ooBBBIooooHIAAGoHIFoGoCCFDDoooFoooEE,08,23499,8,1421372400,3190
oooBBooFCCCIoFAAHIDDGoHoooGEEooooooo,08,22875,8,911939900,2341
FBBCCoFDDDIJFAAHIJoGoHoooGoEEooooooo,08,22175,8,1450801200,3114
oooBBooCCCIoAAGoIoFoGDDoFEEHoooooHoo,08,21500,8,599543800,1172
ooBBoooooGCCAAoGHIoFDDHIoFEEEooooooo,08,20904,8,927064900,1762
oBBCCooDDJoKAAIJoKHoIEEEHFFoooGGGooo,08,20385,8,1524991300,2712
FBBBooFooHIJGAAHIJGCCCooDDooooEEEooo,08,19805,8,1769789500,3739
HBBBooHCCCooIAAKooIoJKDDooJEELFFGGoL,08,19351,8,134437600,363
BBBJoooCCJDDAAIJooHoIoooHoEEoKFFGGoK,08,18841,8,999959000,2243
oooBBIoooCCIAAooHIooooHooGDDDooGEEFF,08,18306,8,1292231500,3809
HBBCCMHoJDDMAAJKLoIEEKLoIoooooFFGGoo,08,17898,8,1017628500,1534
FGBBCCFGooDDoGAAHIooooHIoooEEJoooooJ,08,17564,8,1101527500,3859
oooooHooEoGHAAEoGIDBBBoIDooFCCoooFoo,08,17236,8,488220700,1430
oBBBoJoCCCIJooAAIJFooHDDFGoHooFGEEEo,08,16888,8,781333100,2266
