Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
EBBBooEoFCCoAAFGooDDDGoooooHoooooHoo,09,1580,16,3691800,66
oBBBoIooCCoIooAAoIoooHooDDDHEEoFFGGG,09,1575,16,8394100,121
ooFBBIooFooIAAFoGIoCCoGoooooHoDDEEHo,09,1571,10,2185600,29
BBCCCIDDEEHIoAAoHIooGoooooGFFoooGooo,09,1565,11,6943000,110
HBBBCCHooJoKIAAJoKIDDDEEFFooooGGGooo,09,1558,15,2922900,49
ooCoooooCDFHAACDFHoooooooooEGIBBBEGI,09,1554,11,2675300,32
ooBBCCDDoJoKAAoJoKoIEEFFoIooooGGHHoo,09,1548,14,4411200,65
ooHBBoFoHoIoFAAoIoGCCoJoGoooJoDDoEEo,09,1542,20,8363500,134
ooFBBBooFCCCAAFooGoooooGoDDooHEEEooH,09,1536,13,3047000,47
oooBBICCooHIAAooHJoGDDDJoGEEFFoGoooo,09,1532,12,2559200,41
FoBBBoFCCDDoAAGoHoEEGoHoooooIoooooIo,09,1525,22,9866100,140
oooooJBBCCIJAAoHIKGooHoKGDDDoKooEEFF,09,1519,11,2693500,37
ooBBBHooooGHAAooGHCCCoooFDDEEEFooooo,09,1512,14,4366000,64
ooFBBBooFGooAAFGHoooooHooCCoIoDDEEIo,09,1506,11,2291200,32
oGoooIoGBBoIAAoHooCCoHooFDDEEEFooooo,09,1498,12,4113000,54
oooEBBoooEGHAAoFGHoooFoIDooFoIDCCCoI,09,1494,13,4355900,69
ooooHIBBBoHIFAAoHIFoooooGCCDDoGooEEo,09,1489,11,3088000,42
ooFoooooFooHAAFooHooBBBICCDDGIoEEoGo,09,1483,14,7862000,111
ooooGHBBCCGHEAAoGHEoFoooooFDDooooooo,09,1478,12,6148400,107
DooooHDBBBGHDAAEGIoooEoIoooFCCoooFoo,09,1471,12,3654800,58
EoGBBBEoGHoIAAGHoIoCCooJoFDDoJoFoooJ,09,1466,11,1424400,24
oooGooooFGBBAAFGHIoCCCHIooDDoJooEEoJ,09,1462,9,2642400,34
oooGBBoFoGCCEFAAHoEoooHoEDDDIoooooIo,09,1456,11,2586300,41
BBBHoooCCHooAAFHooooFoooEoGoooEoGDDD,09,1448,13,3583400,59
ooFoooooFGIoAAFGIooooHooEBBHooECCDDD,09,1443,12,2276400,33
BBCCCooHooJKoHAAJKDDoIEEGooIooGFFFoo,09,1437,9,1556000,26
oooBBBoCCDDDAAFGHIooFGHIoooGoJoEEEoJ,09,1432,10,2366500,29
ooooGHoBBBGHAAoFGHoEoFoooECCCoooDDDo,09,1426,9,1944600,28
ooooooooEFooAAEFooDoEFBBDoooGoDCCoGo,09,1419,11,2197400,40
oooooHooFGoHAAFGoHEoooooEBBBCCoooDDD,09,1415,13,3878600,55
oooooHoooooHAAoooHoGooooFGBBCCFDDEEE,09,1410,12,4439300,65
FBBBooFooICCFAAIJoGHDDJoGHEEEooooooo,09,1404,16,3402000,60
ooooFGoooEFGAAoEFGDooEBBDoooooDCCCoo,09,1400,15,2884500,42
ooHooJooHooJFoIAAJFGIBBBFGCCDDoEEooo,09,1393,17,6631300,106
ooFBBBooFGoooAAGoooCCooHDDEEEHoooooo,09,1387,11,4560200,74
ooooGoBBooGHAAooGHFCCDDoFoooooFoEEEo,09,1382,18,10472800,165
BBCCHIoDDoHIAAFoHIooFoooooGoooooGEEE,09,1376,17,4127100,60
oBBBCCooHDDDAAHooJGoHIoJGooIEEGFFIoo,09,1371,11,1926800,31
EooBBBECCDDDAAFGoHooFGoHoooGoIoooooI,09,1364,14,3730000,56
ooBBBooooGHoAAoGHoFooGooFCCCIoDDEEIo,09,1359,12,2828200,42
oBBGCCooFGHIAAFGHIoDDDoJoEEEoJoooooo,09,1353,11,2216100,30
ooooHoooBBHoAAoGHoCCoGoooFDDDooFoEEo,09,1348,17,10372500,148
EBBBHoEooGHoAAoGIoCCooIooFooIooFDDDo,09,1342,15,3555700,59
oBBoIJooGoIJAAGoIJEFCCDDEFHoooooHooo,09,1336,12,2101600,34
EBBCCCEooGHIEAAGHIoooGHJooFooJooFDDJ,09,1332,12,2297400,32
ooFBBBooFoGIoAAoGICCDDHoooooHoooEEEo,09,1327,15,5845500,81
ooDoooooDEFHAADEFHBBBoGIoCCoGIoooooo,09,1322,10,3039400,39
oBBooICCDDDIoAAoHoooGoHoEEGoFFoooooo,09,1318,13,8679100,132
FBBBooFooHIJGAAHIJGoooooGCCCooDDDEEo,09,1312,15,5305700,73
ooDBBoooDooGAADoEGooooEoooooFHCCCoFH,09,1307,13,2592500,34
oBBCCoooEoFHAAEoFHDDDoGIooooGIoooooo,09,1302,12,2717200,43
GoooooGBBCCoGoAAJoHDDDJoHooIEEFFoIoo,09,1296,12,3061600,56
DEooooDEBBCCAAFGHoooFGHooooGIoooooIo,09,1292,15,4966100,77
BBoooooJCCDDIJAALMIKooLMIKEEFFGGHHoo,09,1287,13,3895200,55
GIBBCCGIooJoHAAoJoHoooooHDDEEoFFoooo,09,1282,36,18557500,289
DBBHIoDooHIoAAFHIoooFoooEoGoooEoGCCC,09,1279,12,2482700,37
ooooBBCCCDDIoAAGHIooFGHJooFEEJoooooJ,09,1274,15,3653300,52
oBBooIooGooIAAGooIFoHoooFoHoCCFDDDEE,09,1269,9,1357500,23
GooBBoGCCDDoAAHoIoooHoIoooHEEEFFFooo,09,1264,15,4092400,61
DFBBCCDFoGHoEAAGHoEooGIoooooIooooooo,09,1260,11,5781900,82
GBBBooGoCCoJGAAIoJHooIooHDDDooEEEFFo,09,1255,13,12837100,177
EFBBBoEFCCDDAAGoHoooGoHoooGoIoooooIo,09,1250,14,5442900,79
oooooHooFoGHAAFoGIBBoooIECCDDDEooooo,09,1245,9,1922100,25
oooGBBCCoGHIoFAAHIoFDDDIoFooooEEoooo,09,1240,13,3817400,60
EBBBCCEoooGHEAAoGHoFoooIoFDDDIoooooo,09,1236,11,4324100,62
FoBBCCFDDEEEAAGooHooGooHoooooIoooooI,09,1231,21,8252000,120
oBBBCCooooHIAAooHIoGDDDJoGoEEJFFFooJ,09,1226,12,2201500,35
ooooHoooGoHoAAGoHoFoooooFBBCCooDDEEo,09,1223,24,10110800,142
BBBGooCCoGoHEAAGoHEoooooFDDDooFooooo,09,1217,15,6952100,113
oHBBCCoHooJKAAooJKoIoooKGIDDDoGEEEFF,09,1212,10,2379100,35
oBBBCCDDoGoHAAoGoHFooooIFEEEoIFooooo,09,1206,15,5164100,81
oBBCCKoDDEEKAAGHJoooGHJoFFFIJooooIoo,09,1202,12,1788600,25
ooEooHooEBBHAAFooIDoFGoIDCCGoIoooooo,09,1198,12,3252100,59
ooooBBCCDDDIoAAoHIoEEoHJooGFFJooGooJ,09,1194,11,6251600,99
BBCCCooooHooAAoHooFGDDDoFGEEooFooooo,09,1188,16,4909600,87
DBBFCCDooFGIDoAAGIEoooHoEoooHooooooo,09,1184,11,5372900,73
oooooJBBBoIJGAAoIJGCCCDDHoooEEHooFFF,09,1180,12,5705200,74
oooooHBBBooHAAoooHGCCCDDGoooEEGooFFF,09,1176,21,10581400,151
ooooFGoBBoFGoAAoFGooECCoooEDDoooEooo,09,1172,10,5967800,102
BBBooHCCDDoHoAAGoHooFGooooFEEEoooooo,09,1166,12,5146800,87
oEBBBooECCCIAAoFGIoooFGooDDDHoooooHo,09,1162,10,3035200,42
FBBCCoFoDDDoAAoGHooooGHooEEEIoooooIo,09,1158,12,5869500,91
EoooGoEBBBGoAAoFGoCCoFoooooFDDoooooo,09,1154,16,5341800,91
CoDEBBCoDEGoCAAFGooooFHoooooHoooooHo,09,1151,18,4510000,77
ooooooooFBBoAAFoooooFCCoDDDoGoEEEoGo,09,1147,17,8132600,150
oBBBoHoooFoHAAoFoHoooGoooooGCCooDDEE,09,1142,10,4678200,81
ooooooBBCCCooAAoHooDDGHoooFGEEooFooo,09,1138,12,6638100,123
oBBHCCoDDHoIAAGHoIooGooJoEEEoJoFFFoJ,09,1133,11,1985800,29
EFBBCCEFooHJoFAAHJoGooIooGooIoDDoooo,09,1128,10,9227400,130
oooooJBBBoIJAAHoIJooHCCCoDDoEEoFFoGG,09,1124,14,4773000,64
oBBCCKoDDEEKAAFHJKooFHJoooGIJoooGIoo,09,1118,10,1644600,19
FoGBBoFoGoIoFAAoIoooHoooooHCCoDDEEEo,09,1114,21,12822800,232
oBBCCCooFGHIAAFGHIoDDoHJoooooJooEEEJ,09,1109,10,2567100,34
EBBoIoEoooIoAAGoIoFoGCCoFoHoooooHDDo,09,1104,27,10330700,165
oFoooIoFBBoIoAAHoooCCHooDDGEEEooGooo,09,1101,13,2223100,32
oooHBBoCCHDDAAoHIooEEEIoooFFJooGGGJo,09,1098,10,2626300,34
ooGHBBooGHIoAAGHIoCCDDJooEEoJooFFooo,09,1092,11,2210000,33
EoGBBBEoGHIoEAAHIooFCCCooFDDoooFoooo,09,1086,10,1992800,32
EBBGCCEooGHoFoAAHoFoooIoDDooIooooooo,09,1080,12,8179200,124
ooDBBIooDFGIAAEFGIooEFHooCCoHoooooHo,09,1075,13,3565700,48
BBBCCoooIoooAAIoooHoDDEEHooooJFFFGGJ,09,1070,12,1720300,30
ooEFooooEFBBoAAoGIooooGICCDDHIooooHo,09,1066,11,1986600,35
DBBBHoDFooHoDFAAHoEooGooEooGCCoooooo,09,1060,15,5222300,88
oBBCCCDDDGoHAAFGoHooFEEHooFooooooooo,09,1056,12,1599600,28
BBBCCoDDoIooGAAIooGooIooHEEEooHoFFoo,09,1050,20,7258900,128
GoBBCCGDDEEEGAAoHIooooHIooooHJooFFFJ,09,1044,14,6086100,95
FooooIFBBBoIFoAAoIGCCCooGooHDDEEoHoo,09,1042,18,15977000,300
FoBBoJFooHIJAAoHIJGCCCDDGoooooEEEooo,09,1038,13,4105300,66
oDBBBooDFGHoAAFGHoooFooooEooIooECCIo,09,1034,13,2857500,41
oooBBBCCooHIoFAAHIoFooHJoGoDDJoGEEEJ,09,1032,9,3048900,46
DEBBIJDEGoIJoEGAAJoFHooooFHoooooHCCC,09,1027,12,2977200,54
ooFooIooFHoIAAGHoIEoGoooEBBoooECCCDD,09,1023,10,1956000,28
ooJBBLIoJKoLIAAKooICCDDDoEEEFFGGGHHo,09,1019,11,2008600,33
EoooGoEoooGIEAAoHIooFoHoooFBBBCCDDDo,09,1016,12,2432000,38
EBBBCCEoooHIEAAoHIFooooJFoGooJDDGooo,09,1012,11,4918600,68
oBBHoooCCHDDAAGHoIooGEEIoFFFoJoooooJ,09,1008,13,1793400,27
BBCCoooJDDEEoJAAoLFFoKoLoooKGGHHIIIo,09,1004,16,6955400,117
oBBBCCDDDJoKAAIJoKooIEELHooooLHFFGGL,09,999,18,4003800,65
ooGBBBooGoCCEFHAAJEFHoIJEFDDIKoooooK,09,994,20,8162800,120
oBBCCooDDHEEAAoHIooooHIoooFFJooGGGJo,09,990,14,7502200,109
ooEBBIooEFHIAAEFHIoCCGDDoooGoooooooo,09,986,10,1514000,20
ooHBBoEGHoKLEGAAKLEGICCCFoIJooFDDJoo,09,982,10,2219700,35
HBBBCCHDDEEEHAAooIFFoooIGGGooJoooooJ,09,978,21,9328600,135
BBBGooEooGoHEAAGoHEoCCooFoooooFDDDoo,09,976,13,4379600,70
FGBBCCFGoDDJoGAAIJoHooIooHEEEooooooo,09,972,17,12542500,186
GoooooGBBBCCGAAoHIDDooHIEEooHJooFFFJ,09,968,12,4244700,64
ooEBBoooEooHAAFooHooFoGoCCDDGooooooo,09,964,12,9055800,145
oBBooIooHooIoGHAAIoGHCCCoGDDEEoooFFF,09,960,16,6049500,95
oooBBooCCHDDAAGHoooFGHIooFEEIooFoooo,09,956,19,4585400,73
FBBBCCFooIoJFAAIoJGooIDDGoHoooEEHooo,09,951,11,1409900,28
BBCCCoGooIooGAAIooGooIDDooHEEJFFHooJ,09,947,11,3416600,60
oBBHCCoDDHEEAAoHIoooFFIoooooJooGGGJo,09,942,9,2766800,38
oFoooIoFBBoIoAAHoIooGHooCCGDDDooooEE,09,938,14,3720200,63
BBoHJoFooHJoFAAIJoGooICCGDDDoooEEEoo,09,934,15,3515200,62
EBBBooEoGHIoAAGHIooFCCCooFDDDooFoooo,09,929,10,1437900,22
oFBBoooFGoooAAGoooooGCCoDDEEHoooooHo,09,926,11,1798500,35
oooooooooFBBAAoFoooEoFCCoEDDGoooooGo,09,921,13,2771200,53
BBCCCoDDEEIoAAoHIoGooHooGoFFFoGooooo,09,915,10,2360100,35
BBoooHCCCooHAAoooHGDDEEEGooFFFGooooo,09,912,18,7755600,119
BBCCHoFoooHoFAAoHoFoGDDoooGoooEEEooo,09,908,22,7530700,115
FBBCCCFoooHIGAAoHIGooooJGoDDDJEEoooo,09,904,11,6266200,95
EoFBBoEoFoGoEAAoGoCCCoHoooooHoDDDooo,09,900,18,6630600,105
GBBHCCGooHIoGoAAIoDDooooEEEFFooooooo,09,897,20,6589100,107
oooFoooBBFCCooAAGIoDDDGIoEEEHoooooHo,09,894,11,3506300,52
BBoooIoFooHIoFAAHIoGoooooGooCCoGDDEE,09,890,15,3750500,56
EBBCCCEooFGHAAoFGHoooFoIoooooIoDDDoI,09,886,10,1743300,23
oFBBCCoFDDDoAAGHIoooGHIoooGHEEoooooo,09,882,10,4985600,74
FoBBBoFCCDDJGAAoHJGoooHoEEEoIoooooIo,09,878,18,13288500,204
GoooooGoBBCCAAooIJHoooIJHDDEEKFFFooK,09,874,15,4487100,65
ooFGBBDoFGoIDoFAAIDoooHJEoooHJECCoHJ,09,871,10,1653300,30
ooFBBBEoFoGoEAAoGoCCCoHoooooHoooDDDo,09,868,19,6507500,109
oGBBBJoGooIJAAooIJoHooCCoHDDDooEEFFF,09,864,9,2560700,38
ooooHoooDFHoAADFHooooGoooCEGoooCEGBB,09,861,13,6214600,101
BBooIJFGooIJFGAAIJFHCCDDoHooooEEoooo,09,858,16,4190300,61
ooooooHBBCCLHAAoKLIJooKoIJDDEEFFFGGo,09,855,9,2927300,46
oDEBBooDEoFHoDAAFHooooGoCCooGoooooGo,09,851,16,4223700,77
oooooJFooBBJFHAAIJGHooIoGHoCCCGDDDEE,09,848,15,6194400,92
oooGooooFGBBAAFGHIoCCCHIooDDHJooEEoJ,09,845,10,1551200,20
ooFooIBBFCCIAAFGoIoooGoooDDHoooooHEE,09,842,13,1769400,29
FoooooFBBBCCFAAHoIDDGHoIooGooJoEEooJ,09,838,14,3377100,57
oBBBCCoDDEEEAAFGHIooFGHIooooHJoooooJ,09,834,13,3173500,41
oGBBBIoGoCCIoGAAHIooooHooDDEEEooooFF,09,830,10,2412700,34
EBBCCCEooGHIFAAGHIFooooJFooooJDDDooo,09,826,12,4471900,68
BBBoHoCCooHJFAAoIJFoooIoGDDEEoGooooo,09,822,13,6464800,100
HooJBBHooJKoHAAJKoICCCooIDDEEoFFGGoo,09,816,16,4107900,68
FBBBCCFooDDDFAAooIGooooIGoHooJEEHooJ,09,812,25,10265200,163
ooooHooooGHoAAoGHoEFooooEFBBCCoFoDDo,09,810,17,7263700,106
ooBBBIoooFGIAAoFGIEooFHoECCCHoEDDDHo,09,806,11,1988600,27
oHJBBBGHJooKGIJAAKGICCDDEEoooLFFoooL,09,803,20,8895800,136
ooEBBBooEFHooAAFHoooooHooooGoooCCGDD,09,800,10,4542000,66
oFBBBIoFooHIoGAAHIoGooCCoGoDDDEEoooo,09,796,10,2357300,35
BBBFGHDooFGHDAAFGHDoooooEoooooECCCoo,09,792,11,1941300,26
ooFGooooFGBBoAAoHooCCoHoDDEEIoooooIo,09,789,10,2334400,39
GBBBCCGDDDEEAAoooHFFoooHoooooIoooooI,09,785,18,6726800,102
BBBCCJooooIJooAAIooDDHEEoooHooFFGGGo,09,782,12,3305400,51
ooooGIooooGIAAooHIEFooHoEFBBCCEFoDDD,09,778,15,4474100,68
BBBCCIooooHIoAAoHIooGDDoooGooooEEEFF,09,774,11,3749800,64
oooooIBBoooIoHAAoIoHCCDDoHoEEEoFFGGG,09,771,16,5124600,87
ooGBBIooGoHIoAAoHJCCCDDJooEEFFoooooo,09,768,17,6099900,106
GBBBCCGooIoJGAAIoJHoooooHoDDEEFFoooo,09,764,18,5056200,81
CooFooCooFoGDAAFoGDoEoooooEBBBoooooo,09,760,11,4221100,69
oooooJBBBHIJGAAHIJGCCDDDEEEoooFFFooo,09,758,13,4938900,74
FooBBBFCCDDDAAoGoHoooGoHoooGoIoEEEoI,09,753,12,2783900,43
oHoBBBoHoCCCoHAAIJDDDoIJGEEFFKGooooK,09,750,11,1907500,29
GoooooGBBBCCGAAoHIDDDoHIEEooHJoooFFJ,09,747,15,4279000,65
EooGooEooGoIEAAGoIFoBBBoFoooHoCCDDHo,09,743,18,5863400,89
EBBCCCEoooHIEAAoHIFGDDDJFGoooJoooooo,09,740,16,3991700,62
oooFoooooFGHAAoFGHEBBCCIEDDDoIEooooo,09,737,12,2698700,41
oooooIBBBooIAAHooIooHoCCoDDEEEoFFGGG,09,734,13,3130700,48
oGoBBBoGCCDDoGAAHIEEEoHIFFoooJoooooJ,09,730,16,4250000,68
BBoHJoFooHJoFAAIJoGooIooGCCCoooDDEEo,09,726,15,3817400,62
oooHoooBBHIoAAGHIoooGCCCoDDDJoEEFFJo,09,723,11,2094100,30
CoooHoCBBBHIAAEFHIDoEFooDoEGoooooGoo,09,720,10,2015200,26
BBCCIJoooGIJAAoGoJoDDHEEoooHoooFFFoo,09,718,11,1796100,27
EBBIoJEoGIoJAAGoooFoHCCCFoHoooFDDDoo,09,715,11,1910400,31
oooooGooooFGoAAoFGBBCCFoooEDDoooEooo,09,712,9,2210300,32
ooBBCCooooGHAAooGHFoooGIFDDEEIFooooo,09,708,11,2757400,42
EBBBCCEoooGHAAooGHoFoooIoFDDDIoooooI,09,704,12,2911500,42
oooooHoooGoHAAoGoHoFBBCCoFooDDoFoEEE,09,700,13,3858100,61
EoooooEBBCCCAAoGoHoooGoHoFoGoIoFDDoI,09,696,13,2680200,43
oEBBBIoEooHIoEAAHIoFoooooFGoCCDDGooo,09,694,11,2620600,40
oooooIEooGoIEAAGoIEFBBBooFoHooCCoHDD,09,691,14,5027200,76
ooEGBBooEGHoAAFoHoooFCCoooFooooDDooo,09,687,13,2277100,41
ooooHooooGHoAAoGHoEFooooEFBBBoEFCCDD,09,684,14,4185200,65
ooooIKFBBoIKFGAAJKFGCCJoDDHoooooHEEE,09,680,11,3596800,55
ooJBBBCCJDDDIoJAAKIEEFFKGGoooLHHoooL,09,676,13,3507100,60
HBBCCoHoDDDKHAAoJKIoooJoIEEFFFGGGooo,09,672,16,3014000,47
DoooooDBBCCCAAEFGHooEFGHoooFGIoooooI,09,670,13,2648900,38
FBBCCCFoooHIGAAoHIGoooHJDDoooJooEEEJ,09,667,13,2920300,47
FoooBBFCCCDDAAoooHGooooHGooooIEEoooI,09,665,15,6059600,94
oooBBHCCCoGHAAooGIFooooIFDDEEEFooooo,09,662,11,2719200,45
BBBCCHoDDDoHoFAAoHoFoGoooFoGEEoooooo,09,658,12,5930700,108
BBBFGooCCFGooAAFGoooEoooooEDDDoooooo,09,654,11,2875800,58
oooooHooFoGHAAFoGHoEBBCCoEoooooEoDDD,09,652,12,2306500,39
EoooHoEooGHoEAAGIoooFoIoooFBBBCCCDDo,09,648,11,1500000,28
oFBBCCoFooGIoFAAGIDDDoHoooooHooooEEo,09,645,10,3084700,51
BBBoHJFoooHJFAAoIJCCooIoGDDEEoGooooo,09,642,9,2479100,38
FBBCCoFDDEEoAAGoHoooGoHoooGoIoooooIo,09,638,16,6338500,95
oFBBBooFoooooFAAIooGCCIooGHDDoEEHooo,09,636,19,5605500,96
ooBBBJCCCoHJFAAoHJFoooIoGoooIoGDDDEE,09,634,13,2673300,44
ooooHIBBBoHIFAAoHIFoCCCoGDDEEoGooooo,09,631,11,4268200,63
oooooIBBBooIFAAooIFCCoDDGoHEEEGoHooo,09,628,16,7706000,140
ooIBBoCCIoJoGHAAJoGHDDEEGFFooooooooo,09,624,13,7927600,150
oooHoooBBHCCAAGHoIooGDDIoEEEoJoFFFoJ,09,621,11,2603400,33
ooFGooEoFGBBEAAoHoooooHoCCDDDooooooo,09,618,11,2769000,53
BBIoCCooIDDDHoIAAKHEEJoKHFFJGGoooooo,09,614,10,2088300,37
EBBCCJEoDDDJEAAGHJFooGHoFooGIoooooIo,09,612,13,4842900,74
oFBBBooFCCCoAAoGoooooGHoDDEEHooooooo,09,610,12,3083300,55
ooooGooooFGIAAoFHIDEooHoDEBBCCoEoooo,09,608,10,2473100,37
oFBBoooFoGooAAoGoooooGCCDDDEEHoooooH,09,604,9,2221100,39
FBBCCCFDDEEEFAAGHIoooGHIooooHJoooooJ,09,600,13,3932700,62
oBBGCCoDDGEEooAAHoooooHooFFFIoooooIo,09,598,13,5644400,90
GBBBCCGooJoKGAAJoKHIooooHIooDDEEEFFo,09,594,16,3577500,61
ooooGoooDoGoAADFHoooEFHoooEFBBoCCCoo,09,592,15,4378200,78
ooooHJooooHJEGAAIJEGooIoFGBBBoFCCCDD,09,589,12,3246900,49
HBBBCCHIDDEEHIKAALoJKooLoJKFFFGGGooo,09,586,17,5442600,90
ooFBBIooFoGIoAAoGICCCoHoooooHooDDDEE,09,584,12,4780300,82
FoBBooFCCCJKAAoIJKGHoIooGHDDEEoHoooo,09,581,10,1997800,27
ooFGBBooFGoIAAFHoIoooHCCoDDHoooEEooo,09,578,11,1675600,31
oooooHBBoooHAAoooHGoCCDDGEEEFFGooooo,09,575,10,2794200,43
GoBBooGoIJoKAAIJoKHCCDDDHoooooEEEFFo,09,572,11,931400,16
ooooGoDoooGIDAAoHIEFooHoEFBBCCoooooo,09,570,12,5227700,81
IoKBBBIoKooMJoKAAMJCCLDDEEoLFFGGHHoo,09,566,13,3286000,57
oooooooooBBooAAoGoCCDDGoooFoGoooFEEo,09,563,17,5918900,103
oBBBoJCCCDDJAAFGIoooFGIoooFHooEEEHoo,09,559,10,1968000,29
FBBBooFoGCCCAAGHooooGHoooDDIoooEEIoo,09,556,11,1964200,37
oEoBBBoECCDDAAooGHoFooGHoFoooIoooooI,09,554,16,4628000,77
oooooIooHooIooHAAIGoHBBBGCCCDDooEEFF,09,552,11,3283900,55
oooooHoooGoHAAoGoHFoooooFBBBCCoDDDEE,09,549,10,3142900,49
BBooGHooooGHAAooGHoFCCCooFoooooFDDEE,09,545,15,3042400,50
FooJBBFCCJoLGHAAoLGHIDDDoHIoKoEEEoKo,09,542,10,1617700,31
oooooHoooooHAAoooHGBBBCCGooDDDGoEEFF,09,540,15,5319500,89
HBBCCoHooDDoHAAoKoIoJoKoIoJEEoFFGGGo,09,536,26,11797700,190
BBBCCoDDooLooIAALooIKEEoHJKoooHJFFGG,09,534,18,6094000,96
HBBBooHooICCHAAIoJDDEEEJoooFFFoooGGG,09,530,14,4341500,69
BBBooIooGooIAAGooIooHCCCoFHooooFDDEE,09,528,9,1183900,24
ooBBBJoCCDDJoHAAIJoHooIooHoEEEoFFGGG,09,526,9,1899400,31
GBBCCoGoDDDoHAAIJoHooIJoEEoIFFoooooo,09,522,15,4644200,80
EoFBBoEoFoGoEAAoGoCCCoHoDDDoHooooooo,09,520,16,8110800,165
GBBBCCGDDEEEGAAoHIooooHIFFFooJoooooJ,09,517,15,3702100,62
EoGBBBEoGCCoAAGHooFDDHooFooIooFooIoo,09,514,9,1773200,34
ooDEBBooDEGooAAFGooooFHooooFHoooCCHo,09,512,12,1763300,34
ooooooooGBBBAAGoHICCCoHIFDDEEoFooooo,09,509,12,2135600,34
ooooGoooFoGHAAFoGHDEooooDEBBCCDEoooo,09,506,15,3487600,54
ooooHoEoooHoEAAoHoFGooooFGBBBoFCCDDo,09,503,20,7750000,134
CoooHICBBBHIAAEFHIDoEFooDoEGoooooGoo,09,500,10,1318700,17
oooHBBEGoHIoEGAAIoFoooooFCCCDDoooooo,09,498,11,3466800,66
HBBCCoHDDEEoHAAoIoFFFoIoGGGoJoooooJo,09,495,20,7477200,125
oooooHBBBoGHAAooGHFooCCCFDDDEEFooooo,09,493,9,2456700,42
oEBBCCoEooHIoFAAHIoFoooJoFGooJDDGooJ,09,490,15,3157400,55
oooooooooFGooAAFGoBBCCGoooEoooooEDDD,09,488,11,2396700,39
oBBBCCoooHoIAAoHoIGooHooGDDDEEGoFFoo,09,485,10,2178200,34
ooBBBoooFCCCAAFGHoooFGHooooGIoDDEEIo,09,483,11,1648400,28
oGBBCCoGoDDJoHAAIJoHooIKoHoEEKFFoooK,09,480,17,3147500,51
oooooIooHooIooHAAIBBHoCCGDDDEEGooFFF,09,478,13,3231600,60
FBBIoJFoHIoJAAHooJGoCCDDGooEEEGooooo,09,475,9,1197900,20
GoooooGBBICCGAAIoKHDDDoKHooJEEFFoJoo,09,472,14,4640200,84
HoooBBHCCDDDHAAIoJoooIoJEEoIFFoGGGoo,09,470,11,4098700,69
BBBCCJDDDoIJoHAAIJoHoooooHEEEooFFGGG,09,468,13,1954500,33
oooooJoBBCCJoGoAAJoGDDIoooHoIoEEHFFF,09,466,11,3993200,65
ooGBBBooGoCCooHAAJEFHoIJEFHoIKEFDDIK,09,463,16,6279900,102
FBBCCoFHDDDoGHAAIoGHooIoGoooJoEEooJo,09,460,22,8030300,141
GIBBBoGICCCoGJAAKoHJooKoHDDEEoFFFooo,09,458,22,8596000,144
ooGBBBEoGoHoEAAoHoFCCoIoFoooIoDDooIo,09,456,14,3099000,59
oooooHoooooHAAoooHGooBBBGCCDDDGEEFFF,09,454,13,3766500,64
FBBCCCFooGHIFAAGHIoooGoooooooJDDDEEJ,09,451,10,1596900,25
ooooooBBCCCoGAAIJoGDDIJoEEHoJoooHFFo,09,449,14,2919800,52
oBBBoooCCCooAAoHooDDDHEEoGoHoIoGFFoI,09,446,16,4753600,83
oooooHooEFGHAAEFGHDoooooDBBBCCDooooo,09,444,9,1400200,21
oBBCCoDDoIJoAAoIJoGEEEKoGoHoKoFFHoKo,09,440,17,4559800,74
oooooIBBBooIoHAAoIoHCCDDoHoEEEoFFGGG,09,438,13,3550200,61
HBBCCCHoJooKAAJooKIDDEEEIoooooFFGGoo,09,435,12,1700000,33
DBBGooDooGooAAEHooooEHooooFHooooFCCC,09,433,12,952900,20
oHoBBooHCCDDAAooIJEEooIJFFFGGJoooooo,09,431,10,1944200,30
BBooooHJCCDDHJAAKLEEEoKLIFFGGLIooooo,09,429,13,4695600,74
oBBCCCooooFGoAAoFGooEoFHooEDDHooEooo,09,426,14,1950200,36
FBBBIoFooHIoGAAHIoGoCCCoGoDDDoEEEooo,09,423,11,2264400,37
FHBBCCFHooJKGHAAJKGooIooDDoIEEoooooo,09,420,17,4071300,66
oBBCCoDDoHIoAAoHIoGooHooGEEEFFGooooo,09,418,10,1205000,21
oDEBBBoDEoFHAAEoFHCCCoGoooooGooooooo,09,415,10,1169500,20
BBoooIGooooIGAAooIGoooooHoCCDDHEEEFF,09,412,13,4971900,72
oooooooooEFoAAoEFoBBBoFooDCCCooDoooo,09,410,11,2507700,45
ooooGHBBBoGHoEAAGHoEoCCooFoooooFDDDo,09,408,14,2711700,43
GBBBooGooICCGAAIJoHoooJoHDDEEEFFFooo,09,405,14,2989700,47
oGBBCCoGooHIoGAAHIooooHJooDDDJoEEFFJ,09,403,10,1572600,27
oDBBBooDoFGIAAoFGIoooFHooEooHooECCHo,09,401,11,2479000,33
oooooHBBooGHAAooGHFCCCDDFoooooFooEEE,09,399,11,2797000,40
ooFGBBooFGHooAAGHooCCCooDDDEEooooooo,09,397,10,3404700,66
oBBBCCDDJEEEIoJAALIFFoKLGGGoKMooHHHM,09,395,13,4137100,65
oooooIGooooIGAAooIGoooBBHoCCDDHEEEFF,09,393,11,3914600,58
EBBCCCEoooGHEAAoGHoFooGIoFoooIoFDDDI,09,390,11,2803400,48
