Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
BBoJoLGCCJoLGoIAALHoIDDDHEEKooFFoKoo,08,238,8,8458900,68
ooooGooBBBGoooAAHooCCCHooDDFEEoooFoo,08,236,8,19053000,140
oBBBoIoooHoIAAoHoIoCCCDDoGoEEEoGoFFF,08,233,8,57751700,219
EooooIEooGHIEAAGHIFBBCCCFoooooDDoooo,08,230,8,35480600,202
GoooooGBBCCCGAAooHDDEEoHFFFooIoooooI,08,227,8,9715400,86
oDEBBooDEoGHoDAAGHooFoooooFCCCooFooo,08,225,8,29006800,134
EooooHEBBBoHAAoFoHCCoFDDoooGoooooGoo,08,222,8,18592500,133
GoooooGBBCCCGAAHoIoooHoIDDoHEEooFFoo,08,220,8,36956500,182
FHoBBBFHooIJGHAAIJGCCDDKEEEooKoooooK,08,217,8,23541100,113
GooooIGooooIGAAooIHBBBCCHooDDDEEFFoo,08,215,8,26157300,185
oooooIBBCCCIAAoHoIFooHDDFGooooFGEEEo,08,213,8,17532400,89
IKBBCCIKoooLIKAAoLJDDDEEJoFFGGHHoooo,08,210,8,31954900,153
oooooooBBCCCAAGHoIooGHoIoFoHDDoFEEEo,08,209,8,40137100,162
ooGooIooGooIooGAAIooHBBBFoHoCCFDDoEE,08,206,8,26685400,196
HoJBBBHoJCCCHoJAALIDDKoLIooKEEFFFGGo,08,203,8,9451600,47
FGBBCCFGooJKFAAoJKoHDDDooHoIooEEEIoo,08,200,8,43048700,172
EoooIJEBBoIJFoGAAJFoGCCCooHoooooHoDD,08,198,8,15074800,112
IBBBCCIooDDDIAAooKEEFFoKJGGGHHJooooo,08,195,8,30146300,161
EGBBCCEGooJoFGAAJoFHoIoooHoIDDoooooo,08,192,8,24196100,150
oDEooooDEBBBAAEoFHooooFHoCCoGoooooGo,08,190,8,15145200,104
oooKBBCCCKoLooJAALDDJEEEIFFoooIGGHHH,08,188,8,40859000,108
EBBBooEooFGHEAAFGHCCDDDooooooooooooo,08,185,8,29537100,146
BBBooHoFoooHoFAAoHoGoooooGoCCCoGDDEE,08,182,8,20064500,155
EoHBBBEoHooJFGHAAJFGCCIKDDooIKooooIK,08,179,8,20785300,130
EFBBCCEFooIJEFAAIJoGHDDJoGHoooooHooo,08,176,8,30619200,122
FBBCCKFDDDJKGHAAJKGHoEEEoIoooooIoooo,08,173,8,34471000,153
oGoBBJoGoCCJoHAAIJoHooIooHoDDDoEEFFF,08,171,8,37870300,167
oooooHoFooGHoFAAGHoFBBCCoooooooDDEEE,08,169,8,18239200,153
ooooooooFGooAAFGooBBBGCCoooooHDDDEEH,08,167,8,16299000,107
oEBBCCoEoooHoFAAoHoFoooIoFoGoIDDDGoo,08,163,8,11134500,101
ooooGoBBooGHoEAAGHoEoooooFCCDDoFoooo,08,161,8,18473600,127
oHBBBooHooKLFIAAKLFIoJCCGIoJooGDDDEE,08,159,8,26496700,120
HBBBCCHoDDEEAAoooKIFFFoKIooJGGIooJoo,08,156,8,30117200,141
IBBBCCIoooKoIAAoKoJDDEEoJoFFFoGGGHHo,08,154,8,23499000,127
GBBCCCGDDEEEGAAHoIoooHoIoooHFFoooooo,08,150,8,27193400,136
GBBBCCGoooooHAAooJHDDDoJEEIFFFooIooo,08,148,8,8908000,55
oEBBCCoEoDDIoEAAGIoFooGIoFooHoooooHo,08,146,8,17537100,122
oBBBCCooooFGAAooFGoEooFHoEoooHoEDDDH,08,144,8,18802200,122
DBBHIoDoFHIoAAFoIoEoGCCCEoGoooEooooo,08,141,8,10729100,48
oooooooBBBCCAAEFoGooEFoGooEooHDDDooH,08,139,8,14770500,77
GBBCCCGoHDDDGoHAAJooHIoJoEEIFFoooIoo,08,136,8,32266400,112
ooKBBBIoKooLIoKAALJoCCDDJEEEFFGGHHHo,08,135,8,16988300,96
BBoFCCoooFoGAAoFoGEDDDoHEooooHEooooo,08,132,8,18940600,98
oFHoBBoFHoIJoFAAIJoGCCCKoGoDDKEEEooK,08,130,8,16279400,94
EFBBCCEFooHoEGAAHooGooIoDDooIoooooIo,08,127,8,10708100,100
JBBBCCJDDEEMKLAAoMKLooooKLFFGGHHHIIo,08,125,8,12567700,65
BBCCooGoIDDDGoIAAJHoIooJHEEFFFoooooo,08,123,8,11563000,69
BBBCCoDDooKooHAAKooHoJEEoIoJoooIFFGG,08,120,8,6956300,48
oooJBBoGoJKooGAAKoFGICCoFHIoooFHDDEE,08,118,8,13921400,82
oDoooooDBBCCAAFooGoEFooGoEFooHoooooH,08,114,8,4480300,55
oooooHEoGooHEoGAAHBBGoooFCCDDDFooooo,08,112,8,11980100,103
FoooooFBBCCCFAAoGHDDEEGHoooooIoooooI,08,109,8,4189800,42
BBBoGoCCCoGoAAEoGoooEoooooFoooooFDDD,08,107,8,15556900,79
ooGBBBEoGooIEoHAAIFoHooJFCCDDJoooooo,08,105,8,6635700,69
oGBBCCoGoooooGAAoIDDEEoIoooHFFoooHoo,08,103,8,15941700,79
oCooEooCooEooCAAFoooDoFoooDBBBoooooo,08,100,8,3537200,40
oooooIBBBoHIAAooHIFCCCDDFoGoooEEGooo,08,98,8,12247600,93
oHBBBoFHooKLFIAAKLGIJCCoGIJoooGDDEEE,08,95,8,17508600,82
oIooooGIBBCCGIAAJKDDooJKHEEFFKHooooo,08,92,8,17737600,67
EBBCCCEooGoHEAAGoHFooooIFooooIDDDooI,08,89,8,7340700,66
FBBCCCFoDDEEFAAooHGooooHGooooIoooooI,08,86,8,9594800,69
oHBBCCoHoDDooHAAIoEEEoIoFFFGGooooooo,08,84,8,9582600,62
GIBBCCGIooLoHAAoLoHJDDEEoJoKooFFoKoo,08,81,8,13353500,70
ooGooJDoGooJDoGAAJDoHBBBEFHoIoEFCCIo,08,79,8,7953800,65
HBBCCoHoooJoHAAoJoIoooooIDDEEEFFFGGo,08,76,8,15611100,70
HoJKBBHoJKoLIoJAALICCCDDEEEoooFFGGGo,08,73,8,8181600,56
oBBCCKoFooJKoFAAJKoGHDDDoGHIoooEEIoo,08,71,8,9856900,53
HoJBBBHoJCCCHAAooKIDDEEKIFFFGGoooooo,08,68,8,8730400,52
DEooooDEBBCCDAAoGooFooGooFooHoooooHo,08,66,8,5851600,52
GIBBCCGIoDDoHIAAJoHoooJoHEEFFFoooooo,08,63,8,9291600,61
ooooooBBCCCoGAAJooGDDJEEHoIJoKHoIFFK,08,61,8,4021700,27
ooCoooooCoooAADooEooDooEBBBooEoooooo,08,59,8,5479300,56
oBBoGoooFoGoAAFoHooEooHooECCDDoEoooo,08,57,8,1752300,18
ooGooJDoGooJDoGAAJEFHBBBEFHoIoEFCCIo,08,55,8,5277700,47
oDBBHIoDFoHIoEFAAIoEGooooEGCCCoooooo,08,53,8,6218900,50
EooooIEBBCCIFoGAAIFoGoooooHDDDooHooo,08,50,8,4042900,42
ooFooJoDFoHJoDAAHJoDGBBBoEGoIooECCIo,08,48,8,4566500,39
HoJKBBHoJKoLHoJAALICCCDDIoooEEFFFGGo,08,44,8,4741700,35
IoKBBBIoKooLIoKAALJCCDDoJEEFFFGGGHHo,08,42,8,5089400,36
BBGCCCooGooIooGAAIFDDHoJFooHoJFEEEoJ,08,40,8,3235800,32
FoooooFBBCCCFAAGoHoooGoHoooGoIDDDEEI,08,37,8,2034500,19
HBBCCCHJoooKHJAAoKIJDDEEIoooooFFFGGo,08,34,8,4394400,28
ooHBBBFoHooJFoIAAJGoICCCGoIoooGDDEEo,08,32,8,3043000,26
HBBBCCHoooooHAAooJDDDEEJIFFGGGIooooo,08,28,8,3400200,25
EGBBCCEGooJoEGAAJoFHIDDDFHIoooooIooo,08,25,8,2533000,19
oFHBBBoFHCCCoFHAAJoGDDIJoGooIKEEooIK,08,22,8,1827300,17
ooFBBBDoFooIDoFAAIEoGHoJEoGHoJECCHoJ,08,18,8,688400,10
ooGBBBoEGooJoEHAAJoEHCCKoFHoIKoFDDIK,08,12,8,746000,10
ooBBoIooCCHIAAoGHIoooGDDFoooooFEEEoo,07,75933,7,574145100,1602
oBBoHooCCoHIAAGoHIooGDDoFoooooFEEooo,07,54634,7,566081900,1489
ooBBHIooCCHIAAoGHIoooGDDFoooooFEEEoo,07,45768,7,434333000,1184
DoBBooDoFGHIAAFGHIEoCCoJEooooJoooooo,07,38988,7,540677900,1657
HBBCCoHoJDDoAAJoooIEEKooIFFKoooGGGoo,07,34260,7,287158800,747
oHBBoooHoIoJAAoIoJGooCCCGoDDEEFFFooo,07,30632,7,423317300,1157
ooBBHooCCCHIAAoGHIoooGDDoEEEoooFFFoo,07,28638,7,501711900,1186
oooBBBooGCCCFoGAAIFDDHoIoooHEEoooooo,07,26364,7,351461600,1193
oGoBBJoGCCIJAAHoIJFoHDDDFEEoooFooooo,07,24623,7,338222900,709
HBBCCoHDDEEoooAAJoooFFJooooIGGoooIoo,07,23261,7,289660000,955
FoBBBoFCCDDIooAAHIoooGHooooGEEoooooo,07,21809,7,398391000,1118
ooIBBoCCIoJoGHAAJoGHDDEEFFoooooooooo,07,20553,7,98701400,329
ooGoBBooGHoIoAAHoIoFCCDDoFooooEEoooo,07,19373,7,164531500,761
oHBBCCoHIooJAAIooJGDDoEEGFFooooooooo,07,18360,7,42208000,196
ooBBCCDDDJoKAAIJoKooIoEEoFFoooGGGHHo,07,17612,7,425698900,992
oooJBBFooJKoFGAAKooGICCooHIooooHDDEE,07,16997,7,187907300,663
GBBBCCGoDDoJGAAIoJEEoIoooHFFoooHoooo,07,16306,7,311200100,895
GBBCCoGoooJoAAHIJoooHIDDoooooooEEFFo,07,15752,7,322912600,928
oBBBGoooooGHooAAGHoooFCCEooFooEDDDoo,07,15300,7,345182100,1310
oBBBHIoCCCHIAAoGHIoooGDDoEEEoooFFFoo,07,14694,7,405499600,982
BBBoHIoCCoHIAAGoHIooGDDooFoooooFEEoo,07,14275,7,372628600,1051
FooBBBFoooooGAAIooGooICCGoHDDJEEHooJ,07,13820,7,148225300,437
FBBCCoFoGHoIAAGHoIoDDDoooEEooooooooo,07,13412,7,252919100,772
FooHBBFooHIJGoAAIJGCCDDoooooooEEEooo,07,12993,7,270125700,885
BBBIoooCCIooAAHoooGoHDDoGEEFFooooooo,07,12738,7,164392300,534
HBBCCCHoJDDoAAJoooIEEKooIFFKoooGGGoo,07,12316,7,198045400,499
FoBBCCFooDDDAAooGHooooGHoooEEIoooooI,07,11980,7,241585300,962
GooBBBGooHCCAAoHoIoDDDoIooEEFFoooooo,07,11618,7,301426800,875
BBBCCJooDDIJAAoHIoEEEHooGoFFFoGooooo,07,11298,7,347503200,829
oBBBoIooCCoIFoAAoIFooHDDGooHooGEEEoo,07,11020,7,254108600,932
FBBBooFooHCCAAoHIooGDDIooGoEEooGoooo,07,10808,7,101538700,267
ooFoooooFBBHAAFooHEooGooECCGooEDDooo,07,10567,7,210920800,688
FoHBBJFoHooJGAAIooGooICCGooDDDEEEooo,07,10329,7,256994000,746
BBBooooCCoooAAGHooooGHooFDDHooFEEEoo,07,9994,7,282708700,859
oooEBBoooEGHoAAFGHooDFooooDCCooooooo,07,9762,7,234754300,738
ooBBBHooooGHAAooGHoFoCCCoFoDDDooooEE,07,9530,7,352575100,996
oooGBBoCCGIoAAFHIoooFHDDoooooooEEEoo,07,9350,7,191481100,532
ooFBBBEoFCCoEoAAHooooGHooooGDDoooGoo,07,9170,7,271390500,745
IBBCCCIoKoooAAKooooJDDEEoJFFooGGHHoo,07,8944,7,6042700,42
oBBBGooooFGHAAoFGHEoooooEoCCCoEooDDo,07,8767,7,425365300,1130
GBBCCCGoDDoIGAAHoIoooHoooooHEEooFFoo,07,8607,7,281419800,915
oBBCCIooooHIAAooHIoDDoEEooFFFoooooGG,07,8400,7,362214800,1073
oooBBBFCCHDDFAAHooooGHoIooGEEIoooooo,07,8239,7,254858600,816
HBBBCCHoooDDHAAooJEEoooJoIFFGGoIoooo,07,8082,7,291467100,1035
EBBBoJEooHIJFAAHIJFGCCIoFGooooDDoooo,07,7943,7,327730300,830
FBBBooFooHCCAAoHoIoGDDDIoGooEEoGoooo,07,7814,7,132713700,332
oBBCCIooooHIAAooHIoooDDooooEEooFFFGG,07,7688,7,382694000,1268
EoFoooEoFBBoEoAAHooooGHooooGCCDDoGoo,07,7574,7,137701700,418
oooBBIoooCCIAAooHIooooHooDDEEooFFFGG,07,7454,7,343523400,1193
oooooHoBBooHAAGooHooGooooFCCoooFDDEE,07,7318,7,188657300,887
ooBBoHoooFGHAAoFGHoCCCooooooooooDDEE,07,7168,7,423298700,1465
oooHBBCCoHIJoGAAIJoGDDDoooooooEEFFoo,07,7063,7,296019500,653
HooJBBHCCJoKHoIAAKooIDDDoEEoFFGGGooo,07,6950,7,153240700,505
oooooHoBBBGHAAoFGHEooFooEooCCCoooDDD,07,6823,7,338466200,1018
FoBBBoFoCCCIAAoGHIoooGHoDDEEoooooooo,07,6742,7,376388700,901
ooBBoHoooGoHAAoGoHoooCCCoDDDooooEEFF,07,6644,7,390924000,1334
oBBooGoooooGAAoooGoCCoooooFDDDooFEEE,07,6550,7,358131800,1546
oooBBoCCCoGoAAFoGoooFoDDEEEooHoooooH,07,6468,7,272076200,573
oBBooHooFoGHAAFoGHoCCoDDooooooooooEE,07,6379,7,284449000,1037
ooBBCCoDDDoIAAoHoIGooHEEGooFFFGooooo,07,6274,7,243702400,767
oBBCCoooDDDHAAoFGHoooFGooooFEEoooooo,07,6180,7,271816900,791
ooDBBoooDEFHAADEFHoooEGoooooGooCCooo,07,6080,7,397059200,1208
oooBBBoooEFGAAoEFGoooEoooDoooHoDCCoH,07,6003,7,320272800,1092
FBBHooFoGHoIAAGooIoCCCDDooEEoooooooo,07,5935,7,145772400,566
HBBBCCHDDEEEooAAoJooFFoJoooIGGoooIoo,07,5849,7,189035200,694
oooFBBoooFoGAAoFoGooCCoHooDDoHoEEEoo,07,5788,7,327026100,1085
ooooGHoBBBGHAAoFGHoooFCCooDDDooEEEoo,07,5697,7,277946600,850
HBBBCCHooDDDHAAooJEEoooJoIFFGGoIoooo,07,5639,7,252265200,935
oHBBCCoHDDoJAAoIoJoooIEEooooooFFGGGo,07,5583,7,92201800,346
ooooHIBBCCHIAAoGHoFooGooFoDDDooooEEo,07,5499,7,360264000,895
ooGoooooGoHoAAGoHoooooooEFBBooEFCCDD,07,5427,7,62336500,276
oBBBGHoooFGHAAoFGHDECCCoDEoooooooooo,07,5360,7,216169000,709
ooGoBBooGooHAAGooHFCCoDDFoooooEEoooo,07,5287,7,100563200,446
ooDBBoooDEFHAADEFHoCCoGoooooGooooooo,07,5212,7,300268700,993
oooEBBoCDEoFoCDAAFoooooGoooooGoooooo,07,5136,7,139139200,839
oFBBoooFHIoJAAHIoJoGCCDDoGEEoooooooo,07,5075,7,205170500,611
oooEBBoooECCooAAoFooDDoFoooooGoooooG,07,5012,7,162291300,829
EBBGIJEoFGIJAAFHIJoCCHoooDDHoooooooo,07,4941,7,151734500,531
oooGooEooGooEAAHoooBBHCCooFDDIooFooI,07,4865,7,12228700,85
oBBooHoooooHAAoooIFCCDDIFoGEEEooGooo,07,4797,7,109618100,547
ooEoooooEFHoAAEFHoDBBGooDooGoooCCooo,07,4727,7,167029100,726
BBCCCoDDEEJoAAoIJoHooIFFHoooooHGGGoo,07,4658,7,23283200,103
ooBBCCooEoDDAAEoFGooooFGoooooHoooooH,07,4607,7,247177900,1082
GBBoCCGoIooJAAIooJHDDoEEHoooooFFFooo,07,4559,7,80647300,409
oooBBBoooEFGAAoEFGooooFHoDoooHoDCCCo,07,4506,7,254437200,1027
oBBCCoooHoIoAAHoIoGDDEEoGFFooooooooo,07,4424,7,178942800,593
EoBBBIEooFGIEAAFGIooooHooCCCHooooDDD,07,4360,7,337784300,1019
BBCCCoDDEEJKoIAAJKoIFFFoGGooooHHHooo,07,4306,7,288955200,803
ooooGooBBBGHAAoFGHEooFooEoCCCoEooDDo,07,4264,7,360721100,1011
oooEoGooDEFGAADEFGoooooooCoooooCBBBo,07,4216,7,276378300,970
oBBooHooGooHAAGooHFooCCCFoDDEEoooooo,07,4173,7,137756100,654
ooDEooooDEFGAADEFGoBBooooooooooCCooo,07,4135,7,342467500,1168
ooGoBBooGooHAAGooHoFCCDDoFooooEEoooo,07,4085,7,53508900,299
oooBBIoCCDDIAAooHIGoooHoGEEoFFoooooo,07,4037,7,307391800,913
ooFoBBooFoCCAAFooGoDDooGEEEooooooooo,07,3984,7,180807000,817
BBBFGHooDFGHAADFooooEoooooEoooooCCoo,07,3942,7,326851800,915
oooooHoBBooHAAGooHFoGoooFoCCDDFoooEE,07,3906,7,114469000,613
BBBCCoooGHoIAAGHoIoFoDDDoFoooooEEooo,07,3865,7,203346700,715
ooooGHooBBGHAAoFGHEooFCCEoDDDoEooooo,07,3817,7,185443000,681
ooooBBooooCCAAooFGooooFGooooFHoDDEEH,07,3778,7,253059500,931
BBBFGHoCCFGHAADFooooDoooooEoooooEooo,07,3724,7,259032300,839
ooBBBHooooGHAAooGHFoooCCFoDDEEFooooo,07,3688,7,225216000,794
EBBHooEoGHoJAAGIoJFCCIooFooIooDDoooo,07,3648,7,94370000,404
ooBBooooGHooAAGHooooGooooFCCCooFDDEE,07,3603,7,106354600,375
ooDBBHooDEFHAADEFHoCCoGoooooGooooooo,07,3571,7,281521000,936
BBBCCIooHooIAAHooIoDDoEEoFFoooooooGG,07,3532,7,189872700,797
FHBBCCFHooJKoHAAJKGooIDDGooIooGEEEoo,07,3502,7,134697000,402
oooFBBoooFGoAAoFGoooCCHoooDDHooEEEoo,07,3468,7,251262000,889
BBCCCooooGHIAAoGHIoFDDHooFooooEEoooo,07,3420,7,251837800,718
GBBBCCGDDEEIAAoHoIoooHoooooHFFoooooo,07,3378,7,108100300,424
ooGBBBEFGooIEFGAAIEFCCHJooooHJoooDDo,07,3348,7,165964700,792
oooooGDooBBGDAAoFHooEoFHooECCCoooooo,07,3309,7,182896500,734
oBBBCCoooGoHAAoGoHoooGDDooEEoooFFFoo,07,3273,7,181381000,584
EBBCCIEoFGoIAAFGooDDDHoooooHoooooooo,07,3232,7,53009300,231
ooEBBoooEoGHAAFoGHooFCCooooooIDDDooI,07,3195,7,162727000,562
oooFoooooFBBAAooGooECCGooEooHoDDooHo,07,3169,7,33837200,231
ooBBCCooDEFGAADEFGoooEoHoooooHoooooo,07,3138,7,250882200,914
ooBBoFoooooFooAAoFoooEoooooECCoooDDD,07,3112,7,275091100,1182
oooooooooGBBAAoGHoFCCCHoFDDEEooooooo,07,3082,7,85708000,382
ooDEooooDEFGAADEFGoBBooooCCooooooooo,07,3045,7,308180700,1039
oCBBBooCoDEGAAoDEGooooFoooooFooooooo,07,3014,7,138844500,731
oDBBBooDFGHIAAFGHIoEoCCooEoooooEoooo,07,2987,7,190004200,675
BBBIooCCCIooAAHoooGoHDDoGEEFFoGooooo,07,2956,7,43854700,151
BBBooJooIooJAAIoooHCCDDDHEEEooFFFGGo,07,2925,7,53570400,207
ooooBBooooFGAAooFGooooFHooCCCHoDDEEo,07,2887,7,246785000,926
BBBCCIoooGHIAAoGHIFoDDDoFoEEEooooooo,07,2862,7,340715900,767
BBBoHooCCoHooAAoHoooGDDoooGoooEEFFoo,07,2833,7,193030000,706
oGBBCCoGoIoJAAoIoJFHDDDJFHooooEEoooo,07,2802,7,107931000,313
ooEoBBooEooGAAEFoGDooFooDCCFooDooooo,07,2776,7,142948100,555
oGBBBIoGooHIoGAAHIoooCCooooDDooEEFFF,07,2750,7,262701900,971
oooooFoooooFooAAoFoooEBBoooECCoooDDD,07,2728,7,189203100,980
ooooEoooBBEFooAAEFoooDoooooDCCoooooo,07,2699,7,215968000,979
ooBBBoCCoDDIAAoGHIoFoGHooFoEEooFoooo,07,2672,7,367965900,862
oBBCCoDDDGHoAAFGHoooFoooooFEEooooooo,07,2641,7,171150600,487
BBCCHIoDDDHIAAEFooooEFooooEGoooooGoo,07,2617,7,225903800,713
ooBBFGoooDFGAAoDFGoooooooooEoooooECC,07,2589,7,245487800,897
ooGoooooGoHoAAGoHoooooooEFBBBoEFCCDD,07,2571,7,36855600,159
oooFBBoooFCCAAoFGooDDDGoooooHoooEEHo,07,2547,7,119789200,550
IBBBCCIDDooLIKAAoLJKoEEEJKFFGGHHoooo,07,2517,7,201033300,665
ooBBoGooCCoGAAoEoGoooEoooooFoooooFDD,07,2490,7,159815800,804
DEooHIDEBBHIDoFAAIooFCCCooGoooooGooo,07,2465,7,25322200,191
EooGooEooGHoFAAGHoFBBBooCCooooDDoooo,07,2439,7,238609500,800
ooEBBHooECCHAAEoFHoDDoFoooooGoooooGo,07,2424,7,136359200,600
BBCCooGDDDooGAAIooHooIooHEEEooFFFooo,07,2403,7,220275900,695
oBBCCIooEFHIAAEFHooDDGoooooGoooooGoo,07,2377,7,234174000,788
oHBBCCoHIJooAAIJoooDDEEooFFGGooooooo,07,2352,7,23896000,128
EooBBBEooFGHAAoFGHoCCCGIoDDDoIoooooI,07,2332,7,248431500,747
ooGBBBooGooHAAGooHoFCCDDoFooooEEoooo,07,2304,7,34133000,196
oooGBBCCoGoHFAAGoHFDDDoIEEoooIoooooI,07,2280,7,94339300,449
ooooooooBBCCAADEFGooDEFGoooooHoooooH,07,2259,7,195880600,887
BBBHooooFHooAAFHooooGCCoooGDDoooEEoo,07,2237,7,87598600,388
BBCCCooooIooAAoIJoGHDDJoGHooooGEEFFo,07,2213,7,99655400,393
ooBBCCoooFDDAAoFoGoooFoGooEEoHoooooH,07,2188,7,114636000,604
ooDoooooDBBBAADEFGoooEFGoooEoHoCCooH,07,2168,7,209040300,664
oBBCCoooFGHoAAFGHooEoooooEoDDooEoooo,07,2148,7,186703800,649
oBBBoFoooooFooAAoFoooEoooooECCoooDDD,07,2128,7,209902100,885
oKBBCCoKDDoMoKAAoMEELFFFJoLoGGJHHIIo,07,2104,7,31405500,119
oBBCCCooHooIAAHooIGDDEEEGoooooFFoooo,07,2080,7,64634100,333
ooDBBBooDECCoAAEoFoooEoFoooooGoooooG,07,2059,7,104598600,574
FBBCCoFoooIoGAAoIoGoHDDDGoHooJEEEooJ,07,2042,7,25468700,103
oEoGBBoEFGHoAAFGHooCCDDooooooooooooo,07,2024,7,46896800,230
EoBBBIEoCCCIEAAFGIoooFGooDDDHoooooHo,07,2006,7,270485900,770
HBBCCCHooooJIAAooJIDDDEEFFooooGGGooo,07,1988,7,150354500,569
oooFBBoooFGHAAooGHoECCCHoEooDDoEoooo,07,1972,7,145013200,468
ooDBBGooDoEGoAAoEGooooFooCCoFooooooo,07,1953,7,151524300,690
HBBCCCHooooJIAAooJIDDDEEFFFoooGGoooo,07,1937,7,128051500,548
BBBoooooEFoGAAEFoGoDCCCGoDoooooooooo,07,1922,7,77682100,328
ooGBBBooGoHoAAGoHooCCDDooEEooooFFooo,07,1906,7,250175000,731
ooEBBoooEoFGAAEoFGooCCCooDDooooooooo,07,1885,7,201334500,690
oHBBCCoHooJoGIAAJoGIDDEEFFoooooooooo,07,1866,7,125235500,542
oooooFooDooFooDAAGoBBBoGoooECCoooEoo,07,1846,7,29843600,184
HoooBBHCCDDDHAAooJEEEooJoIFFGGoIoooo,07,1828,7,151488700,541
BBoCCCoooHoIAAoHoIoGDDEEoGooooFFoooo,07,1812,7,87839100,417
GBBCCCGoIooJAAIooJHDDoEEHoooooFFFooo,07,1797,7,29620200,168
oooGBBoooGoHAAoGoHFCCCDDFoEEoooooooo,07,1782,7,96793700,426
ooDBBoooDEFHAADEFHoCCoGoooooGoooooGo,07,1764,7,171360900,726
HBBCCoHDDoKLIAAoKLIJEEEoIJooooFFGGGo,07,1743,7,167069300,448
BBBooooFCCCIoFAAHIoGooHooGDDDoEEEooo,07,1728,7,258185100,749
oooGBBoooGoHAAoGoHoCCCDDoEEEoooFFFoo,07,1708,7,166153800,542
ooDoooooDEFHAADEFHoCBBGooCooGooCoooo,07,1692,7,79426500,374
ooooFGoooEFGAAoEFGooooooooBBBooCCDDo,07,1674,7,212210800,747
oEBBBHoEooGHAAooGHoFoooooFCCCoooooDD,07,1656,7,232276700,811
oBBoooooFoCCAAFoGHDDDoGHooooGIoooEEI,07,1644,7,301685200,712
oooEoooooEBBAAoEFHoCCCFHoDDDGoooooGo,07,1628,7,54726900,288
oooBBIoCCDDIAAooHIEEEoHooGoFFFoGoooo,07,1615,7,220263100,656
FoHBBoFoHoIJFAAoIJGCCDDoGoooooEEEooo,07,1600,7,110335900,491
ooooFoooooFoooAAFooBBBoooooECCoooEDD,07,1589,7,154065000,652
ooooFooCooFooCAAGoooDEGoooDEBBoooooo,07,1578,7,74514100,421
oDBBHIoDoFHIAAoFHooooGoooEoGoooECCCo,07,1564,7,167714200,566
HooBBBHoooooIAAJooIooJCCIDDEEKFFGGGK,07,1546,7,92104100,287
EBBCCHEoooFHEAAoFHDDooGoooooGooooooo,07,1533,7,135513700,694
oooFooooDFGoAADFGoooooooCoEoooCoEBBB,07,1519,7,132004200,547
oBBBoHoCCCoHAAoGoHoFoGoooFoDDDoFooEE,07,1500,7,175787700,540
HBBBCCHoooJoIAAoJoIDDEEoFFFoooGGGooo,07,1488,7,135914600,560
ooBBCCoDDoEEAAHooIooHooIoFFGGGoooooo,07,1477,7,127255400,627
BBBoooooEFGoAAEFGoDCCCGoDooooooooooo,07,1463,7,69726600,307
oooIBBCCoIJooHAAJooHDDEEooooooFFGGoo,07,1448,7,94776100,246
EooBBBEooFGHEAAFGHoCCCGIoooooIooDDDI,07,1436,7,202691100,683
ooooFoDoooFoDAAoFoooEoooooEBBoooCCCo,07,1425,7,142197200,721
BBCCCoDDDoJKAAIoJKooIEEEHoooooHFFGGG,07,1412,7,92988700,278
oooooFoooooFAAoEoFoooEooDooEBBDCCCoo,07,1400,7,158558200,660
EBBCCCEooFDDEAAFoGoooooGoooooHoooooH,07,1386,7,131305300,631
oBBCCoooDDDoAAoGHooooGHooEEFFooooooo,07,1374,7,188966200,741
oBBCCHoooEFHAAoEFHoooEGoooDDGooooooo,07,1360,7,181205600,651
EoooooEBBBooAAoHooFGoHooFGCCCoDDDooo,07,1347,7,65229700,270
ooooGoooooGoAAooGoFBBCCoFoDDDoEEoooo,07,1333,7,143978700,702
ooDBBBooDCCGoAAEoGoooEoGoooFoooooFoo,07,1320,7,109870900,484
ooBBBoooDEFHAADEFHooDoGooCCoGoooooGo,07,1309,7,206709000,657
oooBBHoCCDDHAAEoFHooEoFoooooGoooooGo,07,1297,7,141148200,643
ooEooHooEBBHAAEoFHDCCoFoDoooGoooooGo,07,1284,7,35421700,203
ooGBBoCCGoIooFAAIooFDDDoooHoooEEHooo,07,1270,7,44589500,170
ooooBBoCCDDIAAGoHIoFGoHJoFoEEJoFoooJ,07,1256,7,168736000,595
oooHBBoGoHIoFGAAIoFGCCCoFDDEEooooooo,07,1244,7,34298800,162
BBBCCoooooHoAAooHoDDooooGEEFFoGooooo,07,1234,7,146525500,603
EBBCCoEooHIoEAAHIoFoGHDDFoGooooooooo,07,1226,7,31370000,162
ooFoooooFBBoAAFoooEoooGoECCoGoEDDooo,07,1216,7,83605000,336
ooEooHooEBBHAAoFGIDooFGIDCCCoIDooooo,07,1204,7,149304000,456
HoBBCCHoJoDDAAJooKIEEEoKIoooooIFFGGG,07,1193,7,16626800,72
DBBGoIDoFGoIAAFHooEooHooECCHoooooooo,07,1178,7,41933300,166
oooooGooooFGAAooFGoooBBBoCCCDDooooEE,07,1170,7,155382100,713
oooooGoooooGAAoooGFBBBCCFoooDDEEEooo,07,1162,7,135053600,660
ooooFooDooFooDAAFoooBBoooooECCoooEoo,07,1154,7,94935800,566
GooBBoGCCDDoGAAoIoEEEoIooHFFFooHoooo,07,1144,7,130413500,418
ooFoBBEoFoGHEAAoGHECCDDIoooooIoooooI,07,1138,7,17217800,101
