Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
oooHoooBBHIoAAGHIoooGCCCoDDDJoEEFFJo,09,723,11,2002300,30
CoooHoCBBBHIAAEFHIDoEFooDoEGoooooGoo,09,720,10,2010900,26
BBCCIJoooGIJAAoGoJoDDHEEoooHoooFFFoo,09,718,11,1773600,27
EBBIoJEoGIoJAAGoooFoHCCCFoHoooFDDDoo,09,715,11,1908200,31
oooooGooooFGoAAoFGBBCCFoooEDDoooEooo,09,712,9,2269300,32
ooBBCCooooGHAAooGHFoooGIFDDEEIFooooo,09,708,11,2769800,42
EBBBCCEoooGHAAooGHoFoooIoFDDDIoooooI,09,704,12,2854500,42
oooooHoooGoHAAoGoHoFBBCCoFooDDoFoEEE,09,700,13,3785700,61
EoooooEBBCCCAAoGoHoooGoHoFoGoIoFDDoI,09,696,13,2639500,43
oEBBBIoEooHIoEAAHIoFoooooFGoCCDDGooo,09,694,11,2624600,40
oooooIEooGoIEAAGoIEFBBBooFoHooCCoHDD,09,691,14,5074900,76
ooEGBBooEGHoAAFoHoooFCCoooFooooDDooo,09,687,13,2242700,41
ooooHooooGHoAAoGHoEFooooEFBBBoEFCCDD,09,684,14,4118200,65
ooooIKFBBoIKFGAAJKFGCCJoDDHoooooHEEE,09,680,11,3624400,55
ooJBBBCCJDDDIoJAAKIEEFFKGGoooLHHoooL,09,676,13,3681500,60
HBBCCoHoDDDKHAAoJKIoooJoIEEFFFGGGooo,09,672,16,3160600,47
DoooooDBBCCCAAEFGHooEFGHoooFGIoooooI,09,670,13,2619800,38
FBBCCCFoooHIGAAoHIGoooHJDDoooJooEEEJ,09,667,13,2962100,47
FoooBBFCCCDDAAoooHGooooHGooooIEEoooI,09,665,15,6100800,94
oooBBHCCCoGHAAooGIFooooIFDDEEEFooooo,09,662,11,2850400,45
BBBCCHoDDDoHoFAAoHoFoGoooFoGEEoooooo,09,658,12,5977900,108
BBBFGooCCFGooAAFGoooEoooooEDDDoooooo,09,654,11,2964000,58
oooooHooFoGHAAFoGHoEBBCCoEoooooEoDDD,09,652,12,2363900,39
EoooHoEooGHoEAAGIoooFoIoooFBBBCCCDDo,09,648,11,1515700,28
oFBBCCoFooGIoFAAGIDDDoHoooooHooooEEo,09,645,10,3311000,51
BBBoHJFoooHJFAAoIJCCooIoGDDEEoGooooo,09,642,9,2543500,38
FBBCCoFDDEEoAAGoHoooGoHoooGoIoooooIo,09,638,16,6013200,95
oFBBBooFoooooFAAIooGCCIooGHDDoEEHooo,09,636,19,5667700,96
ooBBBJCCCoHJFAAoHJFoooIoGoooIoGDDDEE,09,634,13,2902400,44
ooooHIBBBoHIFAAoHIFoCCCoGDDEEoGooooo,09,631,11,4097800,63
oooooIBBBooIFAAooIFCCoDDGoHEEEGoHooo,09,628,16,7834600,140
ooIBBoCCIoJoGHAAJoGHDDEEGFFooooooooo,09,624,13,8483600,150
oooHoooBBHCCAAGHoIooGDDIoEEEoJoFFFoJ,09,621,11,2384300,33
ooFGooEoFGBBEAAoHoooooHoCCDDDooooooo,09,618,11,2874700,53
BBIoCCooIDDDHoIAAKHEEJoKHFFJGGoooooo,09,614,10,2116500,37
EBBCCJEoDDDJEAAGHJFooGHoFooGIoooooIo,09,612,13,5153800,74
oFBBBooFCCCoAAoGoooooGHoDDEEHooooooo,09,610,12,3309800,55
ooooGooooFGIAAoFHIDEooHoDEBBCCoEoooo,09,608,10,2360700,37
oFBBoooFoGooAAoGoooooGCCDDDEEHoooooH,09,604,9,2218200,39
FBBCCCFDDEEEFAAGHIoooGHIooooHJoooooJ,09,600,13,4043100,62
oBBGCCoDDGEEooAAHoooooHooFFFIoooooIo,09,598,13,5753700,90
GBBBCCGooJoKGAAJoKHIooooHIooDDEEEFFo,09,594,16,3510700,61
ooooGoooDoGoAADFHoooEFHoooEFBBoCCCoo,09,592,15,4254300,78
ooooHJooooHJEGAAIJEGooIoFGBBBoFCCCDD,09,589,12,3158300,49
HBBBCCHIDDEEHIKAALoJKooLoJKFFFGGGooo,09,586,17,5715300,90
ooFBBIooFoGIoAAoGICCCoHoooooHooDDDEE,09,584,12,4403900,82
FoBBooFCCCJKAAoIJKGHoIooGHDDEEoHoooo,09,581,10,1895600,27
ooFGBBooFGoIAAFHoIoooHCCoDDHoooEEooo,09,578,11,1682800,31
oooooHBBoooHAAoooHGoCCDDGEEEFFGooooo,09,575,10,2745900,43
GoBBooGoIJoKAAIJoKHCCDDDHoooooEEEFFo,09,572,11,926800,16
ooooGoDoooGIDAAoHIEFooHoEFBBCCoooooo,09,570,12,5061600,81
IoKBBBIoKooMJoKAAMJCCLDDEEoLFFGGHHoo,09,566,13,3193700,57
oooooooooBBooAAoGoCCDDGoooFoGoooFEEo,09,563,17,5908800,103
oBBBoJCCCDDJAAFGIoooFGIoooFHooEEEHoo,09,559,10,1959200,29
FBBBooFoGCCCAAGHooooGHoooDDIoooEEIoo,09,556,11,2037900,37
oEoBBBoECCDDAAooGHoFooGHoFoooIoooooI,09,554,16,4649100,77
oooooIooHooIooHAAIGoHBBBGCCCDDooEEFF,09,552,11,3223800,55
oooooHoooGoHAAoGoHFoooooFBBBCCoDDDEE,09,549,10,3102900,49
BBooGHooooGHAAooGHoFCCCooFoooooFDDEE,09,545,15,3037700,50
FooJBBFCCJoLGHAAoLGHIDDDoHIoKoEEEoKo,09,542,10,2406600,31
oooooHoooooHAAoooHGBBBCCGooDDDGoEEFF,09,540,15,5455900,89
HBBCCoHooDDoHAAoKoIoJoKoIoJEEoFFGGGo,09,536,26,11747400,190
BBBCCoDDooLooIAALooIKEEoHJKoooHJFFGG,09,534,18,5987500,96
HBBBooHooICCHAAIoJDDEEEJoooFFFoooGGG,09,530,14,4439500,69
BBBooIooGooIAAGooIooHCCCoFHooooFDDEE,09,528,9,1216800,24
ooBBBJoCCDDJoHAAIJoHooIooHoEEEoFFGGG,09,526,9,1933900,31
GBBCCoGoDDDoHAAIJoHooIJoEEoIFFoooooo,09,522,15,5022800,80
EoFBBoEoFoGoEAAoGoCCCoHoDDDoHooooooo,09,520,16,8169900,165
GBBBCCGDDEEEGAAoHIooooHIFFFooJoooooJ,09,517,15,4057400,62
EoGBBBEoGCCoAAGHooFDDHooFooIooFooIoo,09,514,9,1873100,34
ooDEBBooDEGooAAFGooooFHooooFHoooCCHo,09,512,12,1828300,34
ooooooooGBBBAAGoHICCCoHIFDDEEoFooooo,09,509,12,2527200,34
ooooGoooFoGHAAFoGHDEooooDEBBCCDEoooo,09,506,15,3680700,54
ooooHoEoooHoEAAoHoFGooooFGBBBoFCCDDo,09,503,20,8057600,134
CoooHICBBBHIAAEFHIDoEFooDoEGoooooGoo,09,500,10,1396000,17
oooHBBEGoHIoEGAAIoFoooooFCCCDDoooooo,09,498,11,3552200,66
HBBCCoHDDEEoHAAoIoFFFoIoGGGoJoooooJo,09,495,20,7684500,125
oooooHBBBoGHAAooGHFooCCCFDDDEEFooooo,09,493,9,2559400,42
oEBBCCoEooHIoFAAHIoFoooJoFGooJDDGooJ,09,490,15,3328800,55
oooooooooFGooAAFGoBBCCGoooEoooooEDDD,09,488,11,2434500,39
oBBBCCoooHoIAAoHoIGooHooGDDDEEGoFFoo,09,485,10,2208500,34
ooBBBoooFCCCAAFGHoooFGHooooGIoDDEEIo,09,483,11,1731100,28
oGBBCCoGoDDJoHAAIJoHooIKoHoEEKFFoooK,09,480,17,3173400,51
oooooIooHooIooHAAIBBHoCCGDDDEEGooFFF,09,478,13,3488200,60
FBBIoJFoHIoJAAHooJGoCCDDGooEEEGooooo,09,475,9,1192900,20
GoooooGBBICCGAAIoKHDDDoKHooJEEFFoJoo,09,472,14,4622900,84
HoooBBHCCDDDHAAIoJoooIoJEEoIFFoGGGoo,09,470,11,4186500,69
BBBCCJDDDoIJoHAAIJoHoooooHEEEooFFGGG,09,468,13,2019700,33
oooooJoBBCCJoGoAAJoGDDIoooHoIoEEHFFF,09,466,11,4045700,65
ooGBBBooGoCCooHAAJEFHoIJEFHoIKEFDDIK,09,463,16,6480200,102
FBBCCoFHDDDoGHAAIoGHooIoGoooJoEEooJo,09,460,22,8113800,141
GIBBBoGICCCoGJAAKoHJooKoHDDEEoFFFooo,09,458,22,8807300,144
ooGBBBEoGoHoEAAoHoFCCoIoFoooIoDDooIo,09,456,14,3132900,59
oooooHoooooHAAoooHGooBBBGCCDDDGEEFFF,09,454,13,3707600,64
FBBCCCFooGHIFAAGHIoooGoooooooJDDDEEJ,09,451,10,1561300,25
ooooooBBCCCoGAAIJoGDDIJoEEHoJoooHFFo,09,449,14,2956300,52
oBBBoooCCCooAAoHooDDDHEEoGoHoIoGFFoI,09,446,16,4924100,83
oooooHooEFGHAAEFGHDoooooDBBBCCDooooo,09,444,9,1406500,21
oBBCCoDDoIJoAAoIJoGEEEKoGoHoKoFFHoKo,09,440,17,4542200,74
oooooIBBBooIoHAAoIoHCCDDoHoEEEoFFGGG,09,438,13,3394400,61
HBBCCCHoJooKAAJooKIDDEEEIoooooFFGGoo,09,435,12,1606200,33
DBBGooDooGooAAEHooooEHooooFHooooFCCC,09,433,12,924500,20
oHoBBooHCCDDAAooIJEEooIJFFFGGJoooooo,09,431,10,1960600,30
BBooooHJCCDDHJAAKLEEEoKLIFFGGLIooooo,09,429,13,4660600,74
oBBCCCooooFGoAAoFGooEoFHooEDDHooEooo,09,426,14,1902300,36
FBBBIoFooHIoGAAHIoGoCCCoGoDDDoEEEooo,09,423,11,2340500,37
FHBBCCFHooJKGHAAJKGooIooDDoIEEoooooo,09,420,17,3882900,66
oBBCCoDDoHIoAAoHIoGooHooGEEEFFGooooo,09,418,10,1141100,21
oDEBBBoDEoFHAAEoFHCCCoGoooooGooooooo,09,415,10,1137900,20
BBoooIGooooIGAAooIGoooooHoCCDDHEEEFF,09,412,13,4234600,72
oooooooooEFoAAoEFoBBBoFooDCCCooDoooo,09,410,11,2605000,45
ooooGHBBBoGHoEAAGHoEoCCooFoooooFDDDo,09,408,14,2646400,43
GBBBooGooICCGAAIJoHoooJoHDDEEEFFFooo,09,405,14,3522600,47
oGBBCCoGooHIoGAAHIooooHJooDDDJoEEFFJ,09,403,10,1566800,27
oDBBBooDoFGIAAoFGIoooFHooEooHooECCHo,09,401,11,2190900,33
oooooHBBooGHAAooGHFCCCDDFoooooFooEEE,09,399,11,2747400,40
ooFGBBooFGHooAAGHooCCCooDDDEEooooooo,09,397,10,3414800,66
oBBBCCDDJEEEIoJAALIFFoKLGGGoKMooHHHM,09,395,13,4012000,65
oooooIGooooIGAAooIGoooBBHoCCDDHEEEFF,09,393,11,3458300,58
EBBCCCEoooGHEAAoGHoFooGIoFoooIoFDDDI,09,390,11,2724800,48
EBBoHoEoGoHoAAGoHooFoooooFCCDDoFoooo,09,388,12,2391200,39
ooEFBBooEFGIoAAoGIooooHICCDDHoooooHo,09,386,11,2542000,44
ooGBBBoEGooJDEHAAJDFHoIKDFCCIKoooooo,09,384,19,6399000,113
HBBCCoHDDEEoHAAoIoooooIoFFFGGooooooo,09,381,20,6612600,121
EoooooEBBCCCAAooGHoFooGHoFDDDIoooooI,09,379,12,2042600,38
oooooIoBBooIooHAAICCHoDDGoHoooGEEEFF,09,377,11,2762500,50
BBBoGHCCooGHoEAAGHoEoooooFDDDooFoooo,09,374,11,2342600,38
oooooHBBBooHAAoooHGoooooGCCDDDGEEEFF,09,372,11,3249200,59
GBBCCoGoooHoGAAoHoDDEEIoooooIoooFFFo,09,369,15,4409100,81
ooEoooooEBBBoAAFHooooFHooooGHooCCGDD,09,367,11,2106100,33
oEoFBBoEoFGooEAAGoCCooHoooooHoDDooHo,09,364,11,1766300,34
EBBBoIECCCoIAAFGoIooFGDDooFHoooooHoo,09,361,16,2734600,46
BBBooIGooooIGAAooIHoooooHCCCDDoEEEFF,09,359,17,5947900,106
EBBBHoEooFHoEAAFHoCCoGoooooGoooooGDD,09,357,17,3547700,66
FHBBBoFHooIJGHAAIJGCCDDKGooooKoooEEE,09,354,11,1845800,30
EGooooEGBBCCFGAAHJFDDoHJooooIJooooIo,09,352,12,3991200,66
oDEooooDEBBBAAEFGIoooFGIoCCoHIooooHo,09,350,12,1674100,25
oooooooBBBHoAAoGHooFoGCCoFoGoIDDDEEI,09,348,10,2522200,40
HBBBCCHJLDDDIJLAAMIEEooMoKFFGGoKoooo,09,343,12,3456300,58
HooBBBHCCDDDHAAIoJEEoIoJoooIFFoGGGoo,09,341,11,2059500,35
FoHBBBFoHIooAAHIooGCCDDoGEEEoooooooo,09,339,12,2043600,38
ooooGHBBCCGHoEAAGHoEFooooEFDDooooooo,09,338,12,4978800,91
oooHooGooHooGAAHooGBBBCCDDDEEIooFFoI,09,336,12,2019600,38
FoooooFBBBCCAAoGoHDDoGoHoooGoIoEEEoI,09,333,11,1467600,26
DBBFCCDooFGIDoAAGIEoooHIEoooHoooooHo,09,330,11,2433500,38
BBoooHoooGoHAAoGoHFCCDDDFoooooFooEEE,09,328,10,1804400,30
oFBBCCoFoDDoAAoGHooooGHooEEEIoooooIo,09,326,12,2516200,44
HoJBBBHoJooKIoJAAKICCDDLEEFFoLGGGooo,09,323,18,5097100,90
EoGBBBEoGoooAAGHooFCCHooFDDDooFooooo,09,321,9,1278200,23
GBBBooGooICCGAAIoJoHDDDJoHEEFFoHoooo,09,319,11,1560300,29
oooooHBBCCoHAAoooHGooDDDGEEEFFGooooo,09,318,14,3717200,67
oBBBCCoooHoIAAoHoIDDDEEJoooooJooFFGG,09,315,15,2903600,51
oFoBBBoFCCDDAAoooHoGoooHoGoooIEEEooI,09,313,10,2485400,45
oooooHoooFGHAAoFGHEBBCCCEoooDDEooooo,09,311,9,3641000,58
oEBBBIoEooGIAAooGIoFCCDDoFooHoooooHo,09,308,9,1498500,25
oBBooIooGHoIAAGHoIoCCDDDoEEEFFoooooo,09,306,10,1402100,24
ooFGBBooFGoIAAFHoIoooHCCoooHoooDDEEo,09,304,11,1678600,30
oEBBCCoEooHJoEAAHJoFooIJoFGoIoDDGooo,09,302,10,2018000,33
oFoooIoFBBoIoAAHoIoCCHooDDGEEEooGooo,09,300,12,1881100,33
ooooooooFGHoAAFGHoBBBGCCoooooIDDDEEI,09,298,9,1128300,19
GBBBCCGoDDEEGAAooIHooooIHooooJFFoooJ,09,295,18,5345200,97
oFoBBIoFooHIoFAAHIooGCCCooGooooDDDEE,09,293,11,2660800,44
FBBIoJFoHIoJFoHAAJoGHCCCoGDDEEoooooo,09,290,13,3690300,64
GIBBCCGIooJoHAAoJoHoooooHDDEEEFFoooo,09,288,17,6000300,106
oooEGHoooEGHAAoFGHoDoFBBoDoooooDCCCo,09,287,9,1249800,24
oEBBCCoEoooIoEAAoIoFoooJoFGHoJDDGHoJ,09,285,13,2621800,49
HBBCCoHoooJKHAAoJKIDDEEEIoooooFFGGoo,09,283,11,1501400,26
FBBBooFooHCCFAAHIJGoooIJGDDEEEoooooo,09,281,11,1305300,22
oFBBBHoFooGHAAooGHoCCDDDoooooooooEEE,09,280,12,1777000,31
EBBBCCEoooGHEAAoGHoFoooIoFDDDIoFoooI,09,278,11,2670800,48
BBooHoCCooHoAAooHooGDDEEoGoFFooGoooo,09,276,14,4384300,89
oooooHoooGoHAAoGoHFBBBCCFoooooFoDDEE,09,274,9,1687200,30
ooooHoBBBoHoAAooHoFGCCDDFGooooFEEooo,09,272,15,4690200,84
oFBBCCoFHDDDoGHAAIoGoooIoGoooJEEEooJ,09,270,13,3340600,62
EFBBCCEFooHoEFAAHoDDDGIooooGIooooooo,09,268,16,3939900,71
EoooooEBBCCCAAooGHFoooGHFooDDIoooooI,09,266,13,3365400,62
oooooIFoHooIFoHAAIGoHBBBGCCCDDooooEE,09,264,12,3247300,58
ooEFBBooEFHooAAGHooooGCCoDDGoooooooo,09,262,10,1585200,28
ooooGHoooEGHAAoEGHoDBBBooDoFoooDoFCC,09,260,11,1777700,33
BBGCCCooGooJooGAAJFDDHIKFooHIKFEEEoo,09,257,10,2461000,46
JBBCCCJDDEEEJAAooLFFGGoLoKHHIIoKoooo,09,255,12,2740400,48
FHBBBoFHoIJoFAAIJoGCCCDDGoooooEEoooo,09,253,14,2716500,50
oBBCCCooFoGHAAFoGHoEooGIoEoooIoEDDDI,09,252,10,1225300,20
oooGoIBBoGoIAAoHoIFooHooFCCCooFDDEEE,09,250,11,1945600,34
oooooJBBCCCJAAooIJGHooIoGHDDDoGEEEFF,09,248,14,2366700,42
ooooHoooGoHoAAGoHooFBBBooFCCDDoFEEEo,09,246,17,3828200,71
oooooHooBBoHAAoGoHCCCGoooFDDEEoFoooo,09,244,12,2505900,44
oFBBCCoFoDDJoFAAHJoGooHJoGooIoEEooIo,09,242,9,2260800,38
BBooHoCCooHoAAooHooGDDDooGEEFFoGoooo,09,240,14,3789800,74
oGBBCCoGoDDJoHAAIJoHooIKoHoEEKFFFooK,09,238,10,2197500,39
oGBBBooGCCDDoGAAIoEEoHIooooHJoooFFJo,09,236,12,2772200,51
ooFoooooFBBBAAFGoIoCCGoIoooHoIoDDHEE,09,234,12,1797400,29
ooooGIBBBoGIAAooHIEFooHoEFCCDDEooooo,09,232,13,2689700,50
oGBBBooGCCDDoGAAIoEEHoIoooHoJooFFoJo,09,230,12,1857800,38
oFGBBooFGCCCAAGoooooooHoDDEEHooooooo,09,228,13,2588900,47
oBBBCCooFoGHAAFoGHoEooGIoEoooIoEDDDI,09,226,10,1211300,20
oDoooooDBBBoAAoFoooEoFGooECCGooooooo,09,224,10,2724000,51
oFooHooFooHIoFAAHIBBoGCCEooGooEDDDoo,09,222,14,3503100,51
oFBBCCoFooGHAAooGHoooooHoDDEEEoooooo,09,220,10,1920200,30
oooooooBBoFooAAoFoCCCoFoooEDDDooEooo,09,219,10,2907900,58
IBBBCCIoDDEEJAAooKJooooKJFFGGGHHHooo,09,216,15,4334300,78
GIBBCCGIooKoHJAAKoHJDDEEHFFFoooooooo,09,215,15,4250300,79
EooBBBECCCDDAAoGoHFooGoHFooGoIoooooI,09,213,9,2201700,40
EFBBCCEFooIooFAAIoDDGHJoooGHJoooooJo,09,210,13,3279500,50
ooJLBBoHJLoMoHJAAMGIKCCCGIKoDDGIEEFF,09,209,10,2172100,39
FGBBBoFGCCDDFHAAIooHooIoEEooJoooooJo,09,207,13,3386900,61
ooEGBBooEGHoAAFGHoooFCCoooooIooDDDIo,09,206,12,1976600,35
oGBBCCoGDDDooHAAIooHooIoEEooJoFFooJo,09,204,13,2980000,57
BBBoHooFooHooFAAHooGoooooGCCDDoooEEo,09,202,15,4152900,78
oFoBBBoFoooIoGAAoIoGCCoIDDoHoooooHEE,09,200,14,3069900,55
GBBCCLGDDDKLGAAoKLHIoEEEHIoJooFFoJoo,09,198,9,1522200,23
FBBBCCFoooHIGAAoHIGoooHJGoDDDJEEoooJ,09,196,11,2012200,35
oIoKBBoIoKLoHIAALoHJCCDDoJoEEoFFGGoo,09,195,13,3657300,61
ooooGoooFoGHAAFoGHoEBBCCoEDDDooEoooo,09,193,9,1143800,20
oooooHBBoooHAAoooHGCCDDDGEEFFFGooooo,09,191,12,2768500,54
ooBBCCoDDEEEAAoHoIoooHoIoooHoJFFFGGJ,09,189,12,1824100,33
oBBBCCoooFGHAAoFGHEooFGIEDDDoIEooooI,09,187,9,816300,13
oooGooBBoGCCAAoGoHFoDDoHFEEEoIFooooI,09,186,15,3050300,55
ooHBBBooHIJoAAHIJoFGCCDDFGEEEooooooo,09,184,11,1458200,25
ooooGoooooGHAAooGHoFBBCCoFDDEEoFoooo,09,182,11,2563700,49
oFHBBBoFHoIoAAHoIooGCCCooGDDoooGEEoo,09,180,14,2385800,42
EBBBoIEooFGIEAAFGJCCDDHJooooHJoooooo,09,178,10,949900,15
oGBBCCoGDDDooGAAIoEEoHIooooHJooFFFJo,09,176,13,2619700,49
oBBBoJCCoHoJAAoHoJGDDDEEGooIooFFFIoo,09,174,9,1109400,21
oJBBCCIJooKLIJAAKLIDDEELooFFFooGGHHH,09,172,9,1543200,25
GoooooGBBCCCGAAoHIooooHIDDDoHJoEEFFJ,09,170,11,1368700,24
ooooooBBCCCoGAAIJoGDDIJoEEHoJoooHFFF,09,169,13,1504300,27
GoBBBKGooIoKGAAIJLCCDDJLHoooooHEEEFF,09,167,10,801900,13
ooooooBBBCCoFAAoJoFHDDJoGHIoJoGoIEEo,09,166,12,3089100,56
oBBoHoooFGHoAAFGHooEoooooECCDDoEoooo,09,164,11,975100,20
BBBoGoooEoGoAAEoGooDoooooDFooooDFCCC,09,162,13,2134500,42
oooGoooooGooAAoGooFBBBCCFDDEEHFooooH,09,161,10,1237300,26
oooooIBBooHIAAooHJFCCDDJFoGEEEFoGooo,09,160,10,1875200,33
oFBBBooFCCDDAAGoHoooGoHooEEoIoooooIo,09,158,13,2421100,46
BBBoFGooooFGAAoooGoECCDDoEoooooEoooo,09,156,9,1607200,36
oDEooooDEBBBoAAFGooooFGooCCFHoooooHo,09,154,11,1449200,26
oBBBCCDDooHIoFAAHIoFooHJoGoooJoGEEEJ,09,152,11,1503800,27
oBBBHooooGHoAAoGHooFoooooFCCDDoFEEEo,09,150,12,1851700,35
BBBCCoGoooIoGAAoIoGoooIoHoDDDoHEEFFo,09,148,15,3623400,70
FoooooFBBCCCFAAGHIDDDGHIEEooHJoooooJ,09,146,12,1696900,29
oEBBCCoEGoHIAAGoHIoFDDDooFoooooFoooo,09,144,14,1955000,38
GoooooGBBCCCHAAooIHooooIDDEEoJFFFooJ,09,142,10,2261700,43
HBBCCCHJLDDDIJLAAMIEEooMIKFFGGoKoooo,09,140,11,2470800,45
IKoLBBIKoLoMJKAAoMJCCCDDEEFFooGGGHHo,09,138,12,2941300,52
GIoJBBGIoJLMHIAALMHCCKDDoooKooEEFFoo,09,136,12,1836200,32
BBBCCHEooGoHEAAGoHEooGooFoooooFooDDD,09,134,9,1461500,25
EGBBCCEGooIoEHAAIoFHooJoFHooJoDDoooo,09,132,14,3236800,67
oGBBCCoGoIoJAAoIoJoooIDDoHoooooHEEFF,09,130,11,1469100,28
GoIoBBGoIoJKGAAoJKHCCDDLHooooLEEFFoL,09,128,9,1031100,18
HBBBCCHDDDoLIAAooLIoJEEEFFJoKoGGGoKo,09,126,13,2583400,46
ooFBBBooFooHAAFGoHCCCGoIDDEEoIoooooo,09,125,10,1619600,32
oHBBCCoHooIJAAooIJDDDEEJoooooooFFGGG,09,123,10,944500,18
oooooIBBBCCIooAAoIoooHooDDDHEEoFFFGG,09,121,10,2242400,44
ooGBBBooGooJoEGAAJDEHoIKDFHoIKDFCCIK,09,119,10,2125800,40
oooooHooooGHAAooGHFBBBCCFoooooFDDDEE,09,118,9,1291500,25
ooHooKoFHooKEFIAAKEGIBBBEGCCJooDDoJo,09,116,12,2466500,47
oEBBCCoEDDDoAAGoHooFGoHooFGoIoooooIo,09,114,14,2392200,48
BBBoGoooFoGoAAFooooEoooooECCDDoEoooo,09,112,10,1442400,32
oHBBCCoHoDDooHAAJooIooJooIEEEoFFGGoo,09,110,12,3059100,60
oGooIJoGBBIJoGHAAJooHoCCooHDDDoEEEFF,09,108,10,2185200,41
ooHIBBCCHIJooGAAJooGDDEEooooKoFFFoKo,09,106,13,1532700,31
GBBCCCGoooHIGAAoHIDDDoHJoEEFFJoooooJ,09,103,10,1288600,24
oooooHoooGoHAAoGoHFBBBCCFDDDEEFooooo,09,101,9,1090900,24
ooooFGBBBoFGAADoFGooDoooooEoooooECCC,09,99,10,1254600,24
FoooooFBBBCCAAoGoHDDDGoHoEEEoIoooooI,09,96,10,1911800,38
EGBBCCEGooHoEAAoHoFoooIoFoooIoDDDoIo,09,94,10,1845400,40
ooIKBBoGIKoLoGJAALoHJCCCoHDDEEFFFooo,09,92,10,2027000,38
FHBBCCFHooJKFHAAJKGIooooGIDDEEoooooo,09,89,13,1721200,34
oIBBCCoIoDDDoIAAoKoJoooKoJEEFFGGHHoo,09,87,11,2149100,44
FBBBCCFDDEEEAAoooHGooooHGooooIoooooI,09,85,10,2192400,44
ooooHoooFGHoAAFGHooEBBBooECCDDoEoooo,09,84,12,1787500,34
oooooIFBBooIFoHAAIGoHCCCGoHoooGDDEEE,09,82,9,1413200,28
oooooHooGooHAAGooHFBBBCCFDDEEEFooooo,09,80,9,1196900,26
IoKLBBIoKLoMJoKAAMJCCDDDEEFFooGGGHHo,09,77,9,1419900,28
BBCCoooJDDEEoJAALMoKooLMoKFFGGHHHIIo,09,75,11,1746700,35
oooooIFBBooIFoHAAIGoHCCCGoHoooGDDDEE,09,73,9,1293500,27
EFBBCCEFooIoEFAAIooGooJooGoHJoDDoHJo,09,70,10,1710000,37
BBBoKMGHCCKMGHJAAMGIJDDDoIEELoFFooLo,09,68,9,1714700,32
EGBBCCEGooIoFGAAIoFHooJooHooJoDDooJo,09,66,11,1663200,37
FoHoooFoHoBBFoIAAKGoICCKGDDJoKoooJEE,09,64,9,1405700,29
FGBBCCFGooIoFGAAIoDDoHJooooHJooEEEJo,09,62,12,2490400,35
ooooooBBBCCoAAooHoFDDoHoFoGoHoFoGEEE,09,60,12,1879900,41
BBoooKoFCCIKoFAAIKoFHDDDoGHoJooGEEJo,09,57,10,1335000,27
oGIooooGIBBBoHIAAKFHCCJKFHooJLFDDEEL,09,55,10,1134100,23
HBBBCCHJDDEEHJAAoKIooooKIFFFGGoooooo,09,53,10,1541400,33
oFHooooFHBBBoGAAIJoGCCIJoGoooKoDDEEK,09,51,10,1027600,21
FGBBCCFGooHoFAAoHoDDEEEooooooooooooo,09,49,9,1299800,30
FBBBCCFooooKGoHAAKGoHJDDGoIJooEEIJoo,09,47,9,372400,9
GIBBCCGIooooGIAAJoHDDDJoHEEFFFoooooo,09,44,11,1507400,33
oooooJBBBooJoFHAAJoFHCCCoGDDIooGEEIo,09,42,10,1360300,29
oHBBBoFHooJoFHAAJoGCCIDDGooIooGEEEoo,09,38,10,1281600,28
oEBBCCoEooIooEAAIooFooJooFGHJoDDGHJo,09,34,9,634400,14
EoGoooEoGBBBEoGAAJFoCCIJFooHIKDDDHIK,09,29,10,643700,13
oFBBCCoFooIooFAAIooGDDDooGHoJoEEHoJo,09,21,9,602000,12
IBBCCoIoDDKLAAoJKLoooJEEoooFFoGGHHHo,08,96126,11,4016700,49
oooBBJoCCoIJAAHoIJooHoDDooooEEoFFoGG,08,71779,10,4894800,54
oooHBBoooHooAAoIooFCCIoJFoGDDJEEGooo,08,58595,12,5445500,70
EBBHIJECCHIJAAFooJooFoooooGoooooGoDD,08,51783,8,2231900,24
oooGooDEoGBBDEAAHIooFoHIooFCCooooooo,08,46764,14,7514200,95
ooBBoIooCCHIAAoGHIFooGDDFooEEEoooooo,08,42412,12,3463300,40
oFBBJooFCCJoAAGHooooGHooEoGIooEDDIoo,08,39388,11,2005800,28
oooIBBGCCIDDGAAIooooHooJooHEEJooFFoo,08,37106,21,50828300,707
oooBBBooooCCAAoHoIDDoHoIGooHEEGFFFoo,08,34660,13,5837400,63
FooBBBFooGHIAAoGHIooCCHJoDDDoJoooEEo,08,32795,16,5944600,57
ooBBBJooCCHJooAAHJoooGDDFooGIoFEEEIo,08,30789,10,3101700,41
ooBBCCGooIDDGAAIoooEEIoJooHFFJooHooo,08,29317,17,18277600,259
GBBCCJGoooIJGAAoIJDDoooooHEEEooHooFF,08,28296,12,9275800,105
BBCCoJooDDoJAAoIoJHooIEEHooFFFHoGGoo,08,27214,19,8049600,95
BBBoooooIoCCAAIooJHDDEEJHFFooKGGGooK,08,25955,44,42988300,536
FoBBCCFoooHIAAoGHIoooGDDoooooJoEEEoJ,08,25058,9,2502600,30
BBCCCoDDEEKoAAoJKooooJFFoHIooLoHIGGL,08,24313,16,5974100,86
ooBBBIooooHIAAGoHIFoGoCCFDDoooFoooEE,08,23499,17,6111500,68
