Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
ooooIKFBBoIKFGAAJKFGCCJoDDHoooooHEEE,09,680,18,7595400,128
ooJBBBCCJDDDIoJAAKIEEFFKGGoooLHHoooL,09,676,17,5616800,99
HBBCCoHoDDDKHAAoJKIoooJoIEEFFFGGGooo,09,672,11,4072600,70
DoooooDBBCCCAAEFGHooEFGHoooFGIoooooI,09,670,11,3998300,69
FBBCCCFoooHIGAAoHIGoooHJDDoooJooEEEJ,09,667,10,3733100,66
FoooBBFCCCDDAAoooHGooooHGooooIEEoooI,09,665,21,9948500,168
oooBBHCCCoGHAAooGIFooooIFDDEEEFooooo,09,662,12,4504700,81
BBBCCHoDDDoHoFAAoHoFoGoooFoGEEoooooo,09,658,23,8072900,147
BBBFGooCCFGooAAFGoooEoooooEDDDoooooo,09,654,,3274200,64
oooooHooFoGHAAFoGHoEBBCCoEoooooEoDDD,09,652,10,3315400,66
EoooHoEooGHoEAAGIoooFoIoooFBBBCCCDDo,09,648,10,2702500,51
oFBBCCoFooGIoFAAGIDDDoHoooooHooooEEo,09,645,10,4297500,74
BBBoHJFoooHJFAAoIJCCooIoGDDEEoGooooo,09,642,12,3762200,65
FBBCCoFDDEEoAAGoHoooGoHoooGoIoooooIo,09,638,15,6430700,113
oFBBBooFoooooFAAIooGCCIooGHDDoEEHooo,09,636,15,5066700,92
ooBBBJCCCoHJFAAoHJFoooIoGoooIoGDDDEE,09,634,29,10987500,191
ooooHIBBBoHIFAAoHIFoCCCoGDDEEoGooooo,09,631,,4494200,78
oooooIBBBooIFAAooIFCCoDDGoHEEEGoHooo,09,628,18,7865600,145
ooIBBoCCIoJoGHAAJoGHDDEEGFFooooooooo,09,624,,7722500,136
oooHoooBBHCCAAGHoIooGDDIoEEEoJoFFFoJ,09,621,10,4368800,74
ooFGooEoFGBBEAAoHoooooHoCCDDDooooooo,09,618,,1875000,38
BBIoCCooIDDDHoIAAKHEEJoKHFFJGGoooooo,09,614,18,4754600,89
EBBCCJEoDDDJEAAGHJFooGHoFooGIoooooIo,09,612,9,3593700,59
oFBBBooFCCCoAAoGoooooGHoDDEEHooooooo,09,610,20,5993800,112
ooooGooooFGIAAoFHIDEooHoDEBBCCoEoooo,09,608,10,3296700,58
oFBBoooFoGooAAoGoooooGCCDDDEEHoooooH,09,604,10,2763000,50
FBBCCCFDDEEEFAAGHIoooGHIooooHJoooooJ,09,600,10,4888300,83
oBBGCCoDDGEEooAAHoooooHooFFFIoooooIo,09,598,18,7955600,132
GBBBCCGooJoKGAAJoKHIooooHIooDDEEEFFo,09,594,14,4535500,85
ooooGoooDoGoAADFHoooEFHoooEFBBoCCCoo,09,592,,4786400,88
ooooHJooooHJEGAAIJEGooIoFGBBBoFCCCDD,09,589,12,5394900,98
HBBBCCHIDDEEHIKAALoJKooLoJKFFFGGGooo,09,586,18,6332800,114
ooFBBIooFoGIoAAoGICCCoHoooooHooDDDEE,09,584,17,5603100,99
FoBBooFCCCJKAAoIJKGHoIooGHDDEEoHoooo,09,581,9,3392500,53
ooFGBBooFGoIAAFHoIoooHCCoDDHoooEEooo,09,578,,2612600,48
oooooHBBoooHAAoooHGoCCDDGEEEFFGooooo,09,575,35,11623200,208
GoBBooGoIJoKAAIJoKHCCDDDHoooooEEEFFo,09,572,9,2715200,52
ooooGoDoooGIDAAoHIEFooHoEFBBCCoooooo,09,570,30,9501800,171
IoKBBBIoKooMJoKAAMJCCLDDEEoLFFGGHHoo,09,566,11,3539600,66
oooooooooBBooAAoGoCCDDGoooFoGoooFEEo,09,563,20,8602900,150
oBBBoJCCCDDJAAFGIoooFGIoooFHooEEEHoo,09,559,9,3546000,55
FBBBooFoGCCCAAGHooooGHoooDDIoooEEIoo,09,556,13,3829300,70
oEoBBBoECCDDAAooGHoFooGHoFoooIoooooI,09,554,21,6604400,121
oooooIooHooIooHAAIGoHBBBGCCCDDooEEFF,09,552,38,13916800,258
oooooHoooGoHAAoGoHFoooooFBBBCCoDDDEE,09,549,30,11238900,202
BBooGHooooGHAAooGHoFCCCooFoooooFDDEE,09,545,15,6326100,114
FooJBBFCCJoLGHAAoLGHIDDDoHIoKoEEEoKo,09,542,11,2109300,42
oooooHoooooHAAoooHGBBBCCGooDDDGoEEFF,09,540,16,7455700,131
HBBCCoHooDDoHAAoKoIoJoKoIoJEEoFFGGGo,09,536,35,15534200,254
BBBCCoDDooLooIAALooIKEEoHJKoooHJFFGG,09,534,27,10607300,174
HBBBooHooICCHAAIoJDDEEEJoooFFFoooGGG,09,530,14,6759900,110
BBBooIooGooIAAGooIooHCCCoFHooooFDDEE,09,528,10,2561800,48
ooBBBJoCCDDJoHAAIJoHooIooHoEEEoFFGGG,09,526,12,4054600,76
GBBCCoGoDDDoHAAIJoHooIJoEEoIFFoooooo,09,522,15,5698700,103
EoFBBoEoFoGoEAAoGoCCCoHoDDDoHooooooo,09,520,,7965800,150
GBBBCCGDDEEEGAAoHIooooHIFFFooJoooooJ,09,517,12,4325900,79
EoGBBBEoGCCoAAGHooFDDHooFooIooFooIoo,09,514,9,1998900,38
ooDEBBooDEGooAAFGooooFHooooFHoooCCHo,09,512,,1590100,32
ooooooooGBBBAAGoHICCCoHIFDDEEoFooooo,09,509,10,3305000,60
ooooGoooFoGHAAFoGHDEooooDEBBCCDEoooo,09,506,,3646000,65
ooooHoEoooHoEAAoHoFGooooFGBBBoFCCDDo,09,503,39,15731000,292
CoooHICBBBHIAAEFHIDoEFooDoEGoooooGoo,09,500,10,4192500,66
oooHBBEGoHIoEGAAIoFoooooFCCCDDoooooo,09,498,,3123300,61
HBBCCoHDDEEoHAAoIoFFFoIoGGGoJoooooJo,09,495,29,11030600,200
oooooHBBBoGHAAooGHFooCCCFDDDEEFooooo,09,493,43,12812300,231
oEBBCCoEooHIoFAAHIoFoooJoFGooJDDGooJ,09,490,13,4205600,79
oooooooooFGooAAFGoBBCCGoooEoooooEDDD,09,488,10,3936600,73
oBBBCCoooHoIAAoHoIGooHooGDDDEEGoFFoo,09,485,9,4096800,72
ooBBBoooFCCCAAFGHoooFGHooooGIoDDEEIo,09,483,9,3436900,60
oGBBCCoGoDDJoHAAIJoHooIKoHoEEKFFoooK,09,480,12,4446400,79
oooooIooHooIooHAAIBBHoCCGDDDEEGooFFF,09,478,15,6945200,132
FBBIoJFoHIoJAAHooJGoCCDDGooEEEGooooo,09,475,9,2732200,48
GoooooGBBICCGAAIoKHDDDoKHooJEEFFoJoo,09,472,,4032900,79
HoooBBHCCDDDHAAIoJoooIoJEEoIFFoGGGoo,09,470,,5031400,85
BBBCCJDDDoIJoHAAIJoHoooooHEEEooFFGGG,09,468,17,5971000,112
oooooJoBBCCJoGoAAJoGDDIoooHoIoEEHFFF,09,466,12,5031400,87
ooGBBBooGoCCooHAAJEFHoIJEFHoIKEFDDIK,09,463,24,9319800,161
FBBCCoFHDDDoGHAAIoGHooIoGoooJoEEooJo,09,460,14,4971000,94
GIBBBoGICCCoGJAAKoHJooKoHDDEEoFFFooo,09,458,40,16611200,286
ooGBBBEoGoHoEAAoHoFCCoIoFoooIoDDooIo,09,456,17,4806800,93
oooooHoooooHAAoooHGooBBBGCCDDDGEEFFF,09,454,27,10027000,187
FBBCCCFooGHIFAAGHIoooGoooooooJDDDEEJ,09,451,9,3081500,55
ooooooBBCCCoGAAIJoGDDIJoEEHoJoooHFFo,09,449,10,3305500,59
oBBBoooCCCooAAoHooDDDHEEoGoHoIoGFFoI,09,446,21,7080300,119
oooooHooEFGHAAEFGHDoooooDBBBCCDooooo,09,444,9,3715300,68
oBBCCoDDoIJoAAoIJoGEEEKoGoHoKoFFHoKo,09,440,11,3532200,65
oooooIBBBooIoHAAoIoHCCDDoHoEEEoFFGGG,09,438,24,8868900,164
HBBCCCHoJooKAAJooKIDDEEEIoooooFFGGoo,09,435,11,2850000,58
DBBGooDooGooAAEHooooEHooooFHooooFCCC,09,433,9,853100,20
oHoBBooHCCDDAAooIJEEooIJFFFGGJoooooo,09,431,15,4191200,74
BBooooHJCCDDHJAAKLEEEoKLIFFGGLIooooo,09,429,,5692200,95
oBBCCCooooFGoAAoFGooEoFHooEDDHooEooo,09,426,10,3028900,56
FBBBIoFooHIoGAAHIoGoCCCoGoDDDoEEEooo,09,423,9,2921700,53
FHBBCCFHooJKGHAAJKGooIooDDoIEEoooooo,09,420,13,4140300,77
oBBCCoDDoHIoAAoHIoGooHooGEEEFFGooooo,09,418,9,2791000,54
oDEBBBoDEoFHAAEoFHCCCoGoooooGooooooo,09,415,9,2637800,44
BBoooIGooooIGAAooIGoooooHoCCDDHEEEFF,09,412,,13398400,237
oooooooooEFoAAoEFoBBBoFooDCCCooDoooo,09,410,12,4812100,86
ooooGHBBBoGHoEAAGHoEoCCooFoooooFDDDo,09,408,9,2903800,53
GBBBooGooICCGAAIJoHoooJoHDDEEEFFFooo,09,405,10,3403800,60
oGBBCCoGooHIoGAAHIooooHJooDDDJoEEFFJ,09,403,11,4133700,78
oDBBBooDoFGIAAoFGIoooFHooEooHooECCHo,09,401,9,3904700,65
oooooHBBooGHAAooGHFCCCDDFoooooFooEEE,09,399,19,7090000,126
ooFGBBooFGHooAAGHooCCCooDDDEEooooooo,09,397,11,3335500,62
oBBBCCDDJEEEIoJAALIFFoKLGGGoKMooHHHM,09,395,15,5431300,98
oooooIGooooIGAAooIGoooBBHoCCDDHEEEFF,09,393,,12793600,230
EBBCCCEoooGHEAAoGHoFooGIoFoooIoFDDDI,09,390,10,3755600,69
EBBoHoEoGoHoAAGoHooFoooooFCCDDoFoooo,09,388,14,3647700,69
ooEFBBooEFGIoAAoGIooooHICCDDHoooooHo,09,386,10,3407200,58
ooGBBBoEGooJDEHAAJDFHoIKDFCCIKoooooo,09,384,32,10780200,195
HBBCCoHDDEEoHAAoIoooooIoFFFGGooooooo,09,381,30,10685500,204
EoooooEBBCCCAAooGHoFooGHoFDDDIoooooI,09,379,14,4637800,83
oooooIoBBooIooHAAICCHoDDGoHoooGEEEFF,09,377,9,2195300,47
BBBoGHCCooGHoEAAGHoEoooooFDDDooFoooo,09,374,12,3688300,66
oooooHBBBooHAAoooHGoooooGCCDDDGEEEFF,09,372,32,11539900,216
GBBCCoGoooHoGAAoHoDDEEIoooooIoooFFFo,09,369,15,5143600,100
ooEoooooEBBBoAAFHooooFHooooGHooCCGDD,09,367,12,4304400,77
oEoFBBoEoFGooEAAGoCCooHoooooHoDDooHo,09,364,10,2495200,43
EBBBoIECCCoIAAFGoIooFGDDooFHoooooHoo,09,361,11,3620700,64
BBBooIGooooIGAAooIHoooooHCCCDDoEEEFF,09,359,20,7835000,146
EBBBHoEooFHoEAAFHoCCoGoooooGoooooGDD,09,357,14,4090500,78
FHBBBoFHooIJGHAAIJGCCDDKGooooKoooEEE,09,354,11,3455800,64
EGooooEGBBCCFGAAHJFDDoHJooooIJooooIo,09,352,12,3658500,66
oDEooooDEBBBAAEFGIoooFGIoCCoHIooooHo,09,350,10,3048300,53
oooooooBBBHoAAoGHooFoGCCoFoGoIDDDEEI,09,348,10,2735500,49
HBBBCCHJLDDDIJLAAMIEEooMoKFFGGoKoooo,09,343,23,7582800,138
HooBBBHCCDDDHAAIoJEEoIoJoooIFFoGGGoo,09,341,13,4509600,78
FoHBBBFoHIooAAHIooGCCDDoGEEEoooooooo,09,339,10,3250800,63
ooooGHBBCCGHoEAAGHoEFooooEFDDooooooo,09,338,11,3407500,60
oooHooGooHooGAAHooGBBBCCDDDEEIooFFoI,09,336,10,3412900,64
FoooooFBBBCCAAoGoHDDoGoHoooGoIoEEEoI,09,333,9,2479100,50
DBBFCCDooFGIDoAAGIEoooHIEoooHoooooHo,09,330,9,2977400,51
BBoooHoooGoHAAoGoHFCCDDDFoooooFooEEE,09,328,19,6111600,113
oFBBCCoFoDDoAAoGHooooGHooEEEIoooooIo,09,326,13,4669500,87
HoJBBBHoJooKIoJAAKICCDDLEEFFoLGGGooo,09,323,,4278500,83
EoGBBBEoGoooAAGHooFCCHooFDDDooFooooo,09,321,10,2939900,57
GBBBooGooICCGAAIoJoHDDDJoHEEFFoHoooo,09,319,9,2567800,50
oooooHBBCCoHAAoooHGooDDDGEEEFFGooooo,09,318,,7435900,142
oBBBCCoooHoIAAoHoIDDDEEJoooooJooFFGG,09,315,12,4054300,77
oFoBBBoFCCDDAAoooHoGoooHoGoooIEEEooI,09,313,16,4899600,95
oooooHoooFGHAAoFGHEBBCCCEoooDDEooooo,09,311,16,5380700,97
oEBBBIoEooGIAAooGIoFCCDDoFooHoooooHo,09,308,11,3728500,69
oBBooIooGHoIAAGHoIoCCDDDoEEEFFoooooo,09,306,11,3650100,71
ooFGBBooFGoIAAFHoIoooHCCoooHoooDDEEo,09,304,9,2324500,44
oEBBCCoEooHJoEAAHJoFooIJoFGoIoDDGooo,09,302,9,2445500,46
oFoooIoFBBoIoAAHoIoCCHooDDGEEEooGooo,09,300,9,2709700,52
ooooooooFGHoAAFGHoBBBGCCoooooIDDDEEI,09,298,9,2327700,45
GBBBCCGoDDEEGAAooIHooooIHooooJFFoooJ,09,295,13,5410400,101
oFoBBIoFooHIoFAAHIooGCCCooGooooDDDEE,09,293,19,6440700,125
FBBIoJFoHIoJFoHAAJoGHCCCoGDDEEoooooo,09,290,14,5037900,94
GIBBCCGIooJoHAAoJoHoooooHDDEEEFFoooo,09,288,13,6330300,115
oooEGHoooEGHAAoFGHoDoFBBoDoooooDCCCo,09,287,9,2563200,49
oEBBCCoEoooIoEAAoIoFoooJoFGHoJDDGHoJ,09,285,11,3205400,64
HBBCCoHoooJKHAAoJKIDDEEEIoooooFFGGoo,09,283,10,2892800,57
FBBBooFooHCCFAAHIJGoooIJGDDEEEoooooo,09,281,9,3122000,57
oFBBBHoFooGHAAooGHoCCDDDoooooooooEEE,09,280,10,3392200,62
EBBBCCEoooGHEAAoGHoFoooIoFDDDIoFoooI,09,278,10,3415500,64
BBooHoCCooHoAAooHooGDDEEoGoFFooGoooo,09,276,13,5534200,102
oooooHoooGoHAAoGoHFBBBCCFoooooFoDDEE,09,274,12,4202600,83
ooooHoBBBoHoAAooHoFGCCDDFGooooFEEooo,09,272,31,10902200,199
oFBBCCoFHDDDoGHAAIoGoooIoGoooJEEEooJ,09,270,13,3938600,78
EFBBCCEFooHoEFAAHoDDDGIooooGIooooooo,09,268,11,3336900,61
EoooooEBBCCCAAooGHFoooGHFooDDIoooooI,09,266,26,7444100,137
oooooIFoHooIFoHAAIGoHBBBGCCCDDooooEE,09,264,19,8307100,158
ooEFBBooEFHooAAGHooooGCCoDDGoooooooo,09,262,10,2967700,57
ooooGHoooEGHAAoEGHoDBBBooDoFoooDoFCC,09,260,9,3580200,68
BBGCCCooGooJooGAAJFDDHIKFooHIKFEEEoo,09,257,13,4085400,80
JBBCCCJDDEEEJAAooLFFGGoLoKHHIIoKoooo,09,255,11,3361900,60
FHBBBoFHoIJoFAAIJoGCCCDDGoooooEEoooo,09,253,11,3590300,69
oBBCCCooFoGHAAFoGHoEooGIoEoooIoEDDDI,09,252,9,3858600,52
oooGoIBBoGoIAAoHoIFooHooFCCCooFDDEEE,09,250,11,3970100,76
oooooJBBCCCJAAooIJGHooIoGHDDDoGEEEFF,09,248,16,4843600,94
ooooHoooGoHoAAGoHooFBBBooFCCDDoFEEEo,09,246,13,4849800,91
oooooHooBBoHAAoGoHCCCGoooFDDEEoFoooo,09,244,,6251500,114
oFBBCCoFoDDJoFAAHJoGooHJoGooIoEEooIo,09,242,10,2854200,53
BBooHoCCooHoAAooHooGDDDooGEEFFoGoooo,09,240,13,4366700,84
oGBBCCoGoDDJoHAAIJoHooIKoHoEEKFFFooK,09,238,11,3155600,60
oGBBBooGCCDDoGAAIoEEoHIooooHJoooFFJo,09,236,12,3442000,63
ooFoooooFBBBAAFGoIoCCGoIoooHoIoDDHEE,09,234,10,3001800,55
ooooGIBBBoGIAAooHIEFooHoEFCCDDEooooo,09,232,13,4586500,89
oGBBBooGCCDDoGAAIoEEHoIoooHoJooFFoJo,09,230,10,2050600,41
oFGBBooFGCCCAAGoooooooHoDDEEHooooooo,09,228,19,5822500,106
oBBBCCooFoGHAAFoGHoEooGIoEoooIoEDDDI,09,226,9,2745900,52
oDoooooDBBBoAAoFoooEoFGooECCGooooooo,09,224,16,3560500,74
oFooHooFooHIoFAAHIBBoGCCEooGooEDDDoo,09,222,9,2788400,53
oFBBCCoFooGHAAooGHoooooHoDDEEEoooooo,09,220,10,2854200,58
oooooooBBoFooAAoFoCCCoFoooEDDDooEooo,09,219,,3355900,64
IBBBCCIoDDEEJAAooKJooooKJFFGGGHHHooo,09,216,11,4173400,77
GIBBCCGIooKoHJAAKoHJDDEEHFFFoooooooo,09,215,9,2655700,51
EooBBBECCCDDAAoGoHFooGoHFooGoIoooooI,09,213,16,4876000,91
EFBBCCEFooIooFAAIoDDGHJoooGHJoooooJo,09,210,13,4376400,74
ooJLBBoHJLoMoHJAAMGIKCCCGIKoDDGIEEFF,09,209,11,3882600,67
FGBBBoFGCCDDFHAAIooHooIoEEooJoooooJo,09,207,24,6809300,127
ooEGBBooEGHoAAFGHoooFCCoooooIooDDDIo,09,206,10,2895700,55
oGBBCCoGDDDooHAAIooHooIoEEooJoFFooJo,09,204,21,6084800,116
BBBoHooFooHooFAAHooGoooooGCCDDoooEEo,09,202,14,5304500,103
oFoBBBoFoooIoGAAoIoGCCoIDDoHoooooHEE,09,200,,2171700,44
GBBCCLGDDDKLGAAoKLHIoEEEHIoJooFFoJoo,09,198,11,3198100,55
FBBBCCFoooHIGAAoHIGoooHJGoDDDJEEoooJ,09,196,10,2875100,54
oIoKBBoIoKLoHIAALoHJCCDDoJoEEoFFGGoo,09,195,19,6365700,107
ooooGoooFoGHAAFoGHoEBBCCoEDDDooEoooo,09,193,9,2839000,57
oooooHBBoooHAAoooHGCCDDDGEEFFFGooooo,09,191,19,5548100,111
ooBBCCoDDEEEAAoHoIoooHoIoooHoJFFFGGJ,09,189,9,2682600,50
oBBBCCoooFGHAAoFGHEooFGIEDDDoIEooooI,09,187,9,2848600,55
oooGooBBoGCCAAoGoHFoDDoHFEEEoIFooooI,09,186,9,3071000,61
ooHBBBooHIJoAAHIJoFGCCDDFGEEEooooooo,09,184,9,3516600,63
ooooGoooooGHAAooGHoFBBCCoFDDEEoFoooo,09,182,9,2029500,43
oFHBBBoFHoIoAAHoIooGCCCooGDDoooGEEoo,09,180,10,3504800,67
EBBBoIEooFGIEAAFGJCCDDHJooooHJoooooo,09,178,9,2384900,45
oGBBCCoGDDDooGAAIoEEoHIooooHJooFFFJo,09,176,13,2893500,57
oBBBoJCCoHoJAAoHoJGDDDEEGooIooFFFIoo,09,174,9,2330700,47
oJBBCCIJooKLIJAAKLIDDEELooFFFooGGHHH,09,172,9,3269100,61
GoooooGBBCCCGAAoHIooooHIDDDoHJoEEFFJ,09,170,11,2674000,55
ooooooBBCCCoGAAIJoGDDIJoEEHoJoooHFFF,09,169,9,1835000,36
GoBBBKGooIoKGAAIJLCCDDJLHoooooHEEEFF,09,167,9,2602900,49
ooooooBBBCCoFAAoJoFHDDJoGHIoJoGoIEEo,09,166,22,7043900,131
oBBoHoooFGHoAAFGHooEoooooECCDDoEoooo,09,164,9,2086800,44
BBBoGoooEoGoAAEoGooDoooooDFooooDFCCC,09,162,10,3221400,66
oooGoooooGooAAoGooFBBBCCFDDEEHFooooH,09,161,10,1814600,40
oooooIBBooHIAAooHJFCCDDJFoGEEEFoGooo,09,160,19,4914200,92
oFBBBooFCCDDAAGoHoooGoHooEEoIoooooIo,09,158,12,2989500,60
BBBoFGooooFGAAoooGoECCDDoEoooooEoooo,09,156,,731900,17
oDEooooDEBBBoAAFGooooFGooCCFHoooooHo,09,154,10,2067300,45
oBBBCCDDooHIoFAAHIoFooHJoGoooJoGEEEJ,09,152,9,2367300,47
oBBBHooooGHoAAoGHooFoooooFCCDDoFEEEo,09,150,,2539100,52
BBBCCoGoooIoGAAoIoGoooIoHoDDDoHEEFFo,09,148,10,3509200,68
FoooooFBBCCCFAAGHIDDDGHIEEooHJoooooJ,09,146,11,2955400,57
oEBBCCoEGoHIAAGoHIoFDDDooFoooooFoooo,09,144,9,2135200,46
GoooooGBBCCCHAAooIHooooIDDEEoJFFFooJ,09,142,13,3503600,71
HBBCCCHJLDDDIJLAAMIEEooMIKFFGGoKoooo,09,140,10,3170500,62
IKoLBBIKoLoMJKAAoMJCCCDDEEFFooGGGHHo,09,138,21,5806700,108
GIoJBBGIoJLMHIAALMHCCKDDoooKooEEFFoo,09,136,12,3622300,70
BBBCCHEooGoHEAAGoHEooGooFoooooFooDDD,09,134,9,2252300,45
EGBBCCEGooIoEHAAIoFHooJoFHooJoDDoooo,09,132,11,2539700,55
oGBBCCoGoIoJAAoIoJoooIDDoHoooooHEEFF,09,130,9,2260300,46
GoIoBBGoIoJKGAAoJKHCCDDLHooooLEEFFoL,09,128,9,2193700,45
HBBBCCHDDDoLIAAooLIoJEEEFFJoKoGGGoKo,09,126,10,2777200,51
ooFBBBooFooHAAFGoHCCCGoIDDEEoIoooooo,09,125,10,2788400,56
oHBBCCoHooIJAAooIJDDDEEJoooooooFFGGG,09,123,10,2552700,54
oooooIBBBCCIooAAoIoooHooDDDHEEoFFFGG,09,121,,1575400,32
ooGBBBooGooJoEGAAJDEHoIKDFHoIKDFCCIK,09,119,13,3703700,74
oooooHooooGHAAooGHFBBBCCFoooooFDDDEE,09,118,11,2783100,60
ooHooKoFHooKEFIAAKEGIBBBEGCCJooDDoJo,09,116,13,3988000,77
oEBBCCoEDDDoAAGoHooFGoHooFGoIoooooIo,09,114,11,2868400,59
BBBoGoooFoGoAAFooooEoooooECCDDoEoooo,09,112,9,2089400,46
oHBBCCoHoDDooHAAJooIooJooIEEEoFFGGoo,09,110,17,4053000,81
oGooIJoGBBIJoGHAAJooHoCCooHDDDoEEEFF,09,108,12,3306000,67
ooHIBBCCHIJooGAAJooGDDEEooooKoFFFoKo,09,106,10,2298800,46
GBBCCCGoooHIGAAoHIDDDoHJoEEFFJoooooJ,09,103,9,2276100,45
oooooHoooGoHAAoGoHFBBBCCFDDDEEFooooo,09,101,10,2400500,54
ooooFGBBBoFGAADoFGooDoooooEoooooECCC,09,99,12,2657800,54
FoooooFBBBCCAAoGoHDDDGoHoEEEoIoooooI,09,96,11,2430300,51
EGBBCCEGooHoEAAoHoFoooIoFoooIoDDDoIo,09,94,12,2674700,59
ooIKBBoGIKoLoGJAALoHJCCCoHDDEEFFFooo,09,92,11,3323600,64
FHBBCCFHooJKFHAAJKGIooooGIDDEEoooooo,09,89,9,2768400,53
oIBBCCoIoDDDoIAAoKoJoooKoJEEFFGGHHoo,09,87,11,2728700,57
FBBBCCFDDEEEAAoooHGooooHGooooIoooooI,09,85,11,2314300,51
ooooHoooFGHoAAFGHooEBBBooECCDDoEoooo,09,84,9,2069700,46
oooooIFBBooIFoHAAIGoHCCCGoHoooGDDEEE,09,82,,1736500,39
oooooHooGooHAAGooHFBBBCCFDDEEEFooooo,09,80,10,2535100,57
IoKLBBIoKLoMJoKAAMJCCDDDEEFFooGGGHHo,09,77,15,3438400,68
BBCCoooJDDEEoJAALMoKooLMoKFFGGHHHIIo,09,75,9,2806000,48
oooooIFBBooIFoHAAIGoHCCCGoHoooGDDDEE,09,73,10,2411900,52
EFBBCCEFooIoEFAAIooGooJooGoHJoDDoHJo,09,70,10,1944300,41
BBBoKMGHCCKMGHJAAMGIJDDDoIEELoFFooLo,09,68,14,2817300,54
EGBBCCEGooIoFGAAIoFHooJooHooJoDDooJo,09,66,9,1780300,40
FoHoooFoHoBBFoIAAKGoICCKGDDJoKoooJEE,09,64,11,1763900,37
FGBBCCFGooIoFGAAIoDDoHJooooHJooEEEJo,09,62,10,1955900,42
ooooooBBBCCoAAooHoFDDoHoFoGoHoFoGEEE,09,60,9,2612000,47
BBoooKoFCCIKoFAAIKoFHDDDoGHoJooGEEJo,09,57,9,1687500,35
oGIooooGIBBBoHIAAKFHCCJKFHooJLFDDEEL,09,55,9,1460100,29
HBBBCCHJDDEEHJAAoKIooooKIFFFGGoooooo,09,53,9,1810900,40
oFHooooFHBBBoGAAIJoGCCIJoGoooKoDDEEK,09,51,9,1328400,28
FGBBCCFGooHoFAAoHoDDEEEooooooooooooo,09,49,11,1805800,42
FBBBCCFooooKGoHAAKGoHJDDGoIJooEEIJoo,09,47,9,353900,9
GIBBCCGIooooGIAAJoHDDDJoHEEFFFoooooo,09,44,9,1624500,36
oooooJBBBooJoFHAAJoFHCCCoGDDIooGEEIo,09,42,9,1559900,33
oHBBBoFHooJoFHAAJoGCCIDDGooIooGEEEoo,09,38,10,1577300,34
oEBBCCoEooIooEAAIooFooJooFGHJoDDGHJo,09,34,9,614400,15
EoGoooEoGBBBEoGAAJFoCCIJFooHIKDDDHIK,09,29,9,673500,15
oFBBCCoFooIooFAAIooGDDDooGHoJoEEHoJo,09,21,9,546000,13
IBBCCoIoDDKLAAoJKLoooJEEoooFFoGGHHHo,08,96126,10,6006400,87
oooBBJoCCoIJAAHoIJooHoDDooooEEoFFoGG,08,71779,38,28671000,380
oooHBBoooHooAAoIooFCCIoJFoGDDJEEGooo,08,58595,8,3750200,55
EBBHIJECCHIJAAFooJooFoooooGoooooGoDD,08,51783,9,4416400,61
oooGooDEoGBBDEAAHIooFoHIooFCCooooooo,08,46764,34,14190700,207
ooBBoIooCCHIAAoGHIFooGDDFooEEEoooooo,08,42412,14,9999400,137
oFBBJooFCCJoAAGHooooGHooEoGIooEDDIoo,08,39388,11,5200000,80
oooIBBGCCIDDGAAIooooHooJooHEEJooFFoo,08,37106,29,20401000,273
oooBBBooooCCAAoHoIDDoHoIGooHEEGFFFoo,08,34660,15,11087900,144
FooBBBFooGHIAAoGHIooCCHJoDDDoJoooEEo,08,32795,10,8617700,109
ooBBBJooCCHJooAAHJoooGDDFooGIoFEEEIo,08,30789,17,8405200,123
ooBBCCGooIDDGAAIoooEEIoJooHFFJooHooo,08,29317,31,12334200,195
GBBCCJGoooIJGAAoIJDDoooooHEEEooHooFF,08,28296,11,7948700,107
BBCCoJooDDoJAAoIoJHooIEEHooFFFHoGGoo,08,27214,26,16962000,248
BBBoooooIoCCAAIooJHDDEEJHFFooKGGGooK,08,25955,16,10839800,154
FoBBCCFoooHIAAoGHIoooGDDoooooJoEEEoJ,08,25058,10,5444200,82
BBCCCoDDEEKoAAoJKooooJFFoHIooLoHIGGL,08,24313,34,13898800,214
ooBBBIooooHIAAGoHIFoGoCCFDDoooFoooEE,08,23499,23,17254700,244
oooBBooFCCCIoFAAHIDDGoHoooGEEooooooo,08,22875,49,21010700,314
FBBCCoFDDDIJFAAHIJoGoHoooGoEEooooooo,08,22175,30,20357500,264
oooBBooCCCIoAAGoIoFoGDDoFEEHoooooHoo,08,21500,10,4179700,65
ooBBoooooGCCAAoGHIoFDDHIoFEEEooooooo,08,20904,24,10029600,158
oBBCCooDDJoKAAIJoKHoIEEEHFFoooGGGooo,08,20385,32,16324400,235
FBBBooFooHIJGAAHIJGCCCooDDooooEEEooo,08,19805,9,7082600,91
HBBBooHCCCooIAAKooIoJKDDooJEELFFGGoL,08,19351,33,11821300,187
BBBJoooCCJDDAAIJooHoIoooHoEEoKFFGGoK,08,18841,60,30654100,440
oooBBIoooCCIAAooHIooooHooGDDDooGEEFF,08,18306,115,68807300,948
HBBCCMHoJDDMAAJKLoIEEKLoIoooooFFGGoo,08,17898,13,6901900,93
FGBBCCFGooDDoGAAHIooooHIoooEEJoooooJ,08,17564,9,5698700,87
oooooHooEoGHAAEoGIDBBBoIDooFCCoooFoo,08,17236,,4846700,85
oBBBoJoCCCIJooAAIJFooHDDFGoHooFGEEEo,08,16888,20,10427300,156
