Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
oooBBHCCCoGHAAooGIFooooIFDDEEEFooooo,09,662,9,6785100,120
BBBCCHoDDDoHoFAAoHoFoGoooFoGEEoooooo,09,658,9,7672400,134
BBBFGooCCFGooAAFGoooEoooooEDDDoooooo,09,654,10,6596600,121
oooooHooFoGHAAFoGHoEBBCCoEoooooEoDDD,09,652,9,6833200,126
EoooHoEooGHoEAAGIoooFoIoooFBBBCCCDDo,09,648,9,4647000,87
oFBBCCoFooGIoFAAGIDDDoHoooooHooooEEo,09,645,9,7814100,129
BBBoHJFoooHJFAAoIJCCooIoGDDEEoGooooo,09,642,9,8205100,141
FBBCCoFDDEEoAAGoHoooGoHoooGoIoooooIo,09,638,14,13710700,232
oFBBBooFoooooFAAIooGCCIooGHDDoEEHooo,09,636,10,7325800,128
ooBBBJCCCoHJFAAoHJFoooIoGoooIoGDDDEE,09,634,9,7806500,134
ooooHIBBBoHIFAAoHIFoCCCoGDDEEoGooooo,09,631,9,7731400,133
oooooIBBBooIFAAooIFCCoDDGoHEEEGoHooo,09,628,16,14643200,265
ooIBBoCCIoJoGHAAJoGHDDEEGFFooooooooo,09,624,,8101500,136
oooHoooBBHCCAAGHoIooGDDIoEEEoJoFFFoJ,09,621,10,9613800,159
ooFGooEoFGBBEAAoHoooooHoCCDDDooooooo,09,618,9,6959600,129
BBIoCCooIDDDHoIAAKHEEJoKHFFJGGoooooo,09,614,9,6212700,111
EBBCCJEoDDDJEAAGHJFooGHoFooGIoooooIo,09,612,9,7671900,128
oFBBBooFCCCoAAoGoooooGHoDDEEHooooooo,09,610,11,8574800,155
ooooGooooFGIAAoFHIDEooHoDEBBCCoEoooo,09,608,9,7158300,124
oFBBoooFoGooAAoGoooooGCCDDDEEHoooooH,09,604,9,4776200,79
FBBCCCFDDEEEFAAGHIoooGHIooooHJoooooJ,09,600,9,7974200,135
oBBGCCoDDGEEooAAHoooooHooFFFIoooooIo,09,598,9,10070700,162
GBBBCCGooJoKGAAJoKHIooooHIooDDEEEFFo,09,594,11,7667400,139
ooooGoooDoGoAADFHoooEFHoooEFBBoCCCoo,09,592,12,10962100,185
ooooHJooooHJEGAAIJEGooIoFGBBBoFCCCDD,09,589,9,8939300,160
HBBBCCHIDDEEHIKAALoJKooLoJKFFFGGGooo,09,586,10,8093900,142
ooFBBIooFoGIoAAoGICCCoHoooooHooDDDEE,09,584,9,7751300,135
FoBBooFCCCJKAAoIJKGHoIooGHDDEEoHoooo,09,581,9,9899000,155
ooFGBBooFGoIAAFHoIoooHCCoDDHoooEEooo,09,578,9,8806600,160
oooooHBBoooHAAoooHGoCCDDGEEEFFGooooo,09,575,11,11212400,189
GoBBooGoIJoKAAIJoKHCCDDDHoooooEEEFFo,09,572,9,6343100,120
ooooGoDoooGIDAAoHIEFooHoEFBBCCoooooo,09,570,9,7605100,135
IoKBBBIoKooMJoKAAMJCCLDDEEoLFFGGHHoo,09,566,9,5243700,100
oooooooooBBooAAoGoCCDDGoooFoGoooFEEo,09,563,13,13384800,225
oBBBoJCCCDDJAAFGIoooFGIoooFHooEEEHoo,09,559,9,8922900,134
FBBBooFoGCCCAAGHooooGHoooDDIoooEEIoo,09,556,10,4538400,85
oEoBBBoECCDDAAooGHoFooGHoFoooIoooooI,09,554,9,7458800,133
oooooIooHooIooHAAIGoHBBBGCCCDDooEEFF,09,552,11,12117500,222
oooooHoooGoHAAoGoHFoooooFBBBCCoDDDEE,09,549,11,10049500,178
BBooGHooooGHAAooGHoFCCCooFoooooFDDEE,09,545,11,11011500,200
FooJBBFCCJoLGHAAoLGHIDDDoHIoKoEEEoKo,09,542,9,2146200,42
oooooHoooooHAAoooHGBBBCCGooDDDGoEEFF,09,540,10,10567700,185
HBBCCoHooDDoHAAoKoIoJoKoIoJEEoFFGGGo,09,536,,17377700,287
BBBCCoDDooLooIAALooIKEEoHJKoooHJFFGG,09,534,13,11534500,191
HBBBooHooICCHAAIoJDDEEEJoooFFFoooGGG,09,530,11,10861500,174
BBBooIooGooIAAGooIooHCCCoFHooooFDDEE,09,528,9,3805600,70
ooBBBJoCCDDJoHAAIJoHooIooHoEEEoFFGGG,09,526,9,7964000,143
GBBCCoGoDDDoHAAIJoHooIJoEEoIFFoooooo,09,522,12,11090000,192
EoFBBoEoFoGoEAAoGoCCCoHoDDDoHooooooo,09,520,16,10982600,204
GBBBCCGDDEEEGAAoHIooooHIFFFooJoooooJ,09,517,10,7809700,137
EoGBBBEoGCCoAAGHooFDDHooFooIooFooIoo,09,514,9,4634700,84
ooDEBBooDEGooAAFGooooFHooooFHoooCCHo,09,512,9,6637500,119
ooooooooGBBBAAGoHICCCoHIFDDEEoFooooo,09,509,9,6701600,118
ooooGoooFoGHAAFoGHDEooooDEBBCCDEoooo,09,506,9,6809700,122
ooooHoEoooHoEAAoHoFGooooFGBBBoFCCDDo,09,503,10,9745800,180
CoooHICBBBHIAAEFHIDoEFooDoEGoooooGoo,09,500,9,9210500,148
oooHBBEGoHIoEGAAIoFoooooFCCCDDoooooo,09,498,9,5826700,112
HBBCCoHDDEEoHAAoIoFFFoIoGGGoJoooooJo,09,495,15,13577900,238
oooooHBBBoGHAAooGHFooCCCFDDDEEFooooo,09,493,9,7742100,139
oEBBCCoEooHIoFAAHIoFoooJoFGooJDDGooJ,09,490,9,6595600,119
oooooooooFGooAAFGoBBCCGoooEoooooEDDD,09,488,9,7437200,133
oBBBCCoooHoIAAoHoIGooHooGDDDEEGoFFoo,09,485,9,8776200,146
ooBBBoooFCCCAAFGHoooFGHooooGIoDDEEIo,09,483,9,6798000,118
oGBBCCoGoDDJoHAAIJoHooIKoHoEEKFFoooK,09,480,10,8142200,136
oooooIooHooIooHAAIBBHoCCGDDDEEGooFFF,09,478,12,11267100,211
FBBIoJFoHIoJAAHooJGoCCDDGooEEEGooooo,09,475,9,7327100,131
GoooooGBBICCGAAIoKHDDDoKHooJEEFFoJoo,09,472,9,5258900,96
HoooBBHCCDDDHAAIoJoooIoJEEoIFFoGGGoo,09,470,10,8603100,143
BBBCCJDDDoIJoHAAIJoHoooooHEEEooFFGGG,09,468,9,8295800,146
oooooJoBBCCJoGoAAJoGDDIoooHoIoEEHFFF,09,466,10,7618900,129
ooGBBBooGoCCooHAAJEFHoIJEFHoIKEFDDIK,09,463,14,13252600,226
FBBCCoFHDDDoGHAAIoGHooIoGoooJoEEooJo,09,460,13,11097400,200
GIBBBoGICCCoGJAAKoHJooKoHDDEEoFFFooo,09,458,18,18172300,304
ooGBBBEoGoHoEAAoHoFCCoIoFoooIoDDooIo,09,456,9,5269500,102
oooooHoooooHAAoooHGooBBBGCCDDDGEEFFF,09,454,13,13072500,238
FBBCCCFooGHIFAAGHIoooGoooooooJDDDEEJ,09,451,9,8080500,143
ooooooBBCCCoGAAIJoGDDIJoEEHoJoooHFFo,09,449,9,5739600,103
oBBBoooCCCooAAoHooDDDHEEoGoHoIoGFFoI,09,446,10,7800200,134
oooooHooEFGHAAEFGHDoooooDBBBCCDooooo,09,444,9,7774800,140
oBBCCoDDoIJoAAoIJoGEEEKoGoHoKoFFHoKo,09,440,9,6496500,118
oooooIBBBooIoHAAoIoHCCDDoHoEEEoFFGGG,09,438,11,10371800,189
HBBCCCHoJooKAAJooKIDDEEEIoooooFFGGoo,09,435,9,3405700,69
DBBGooDooGooAAEHooooEHooooFHooooFCCC,09,433,9,872800,20
oHoBBooHCCDDAAooIJEEooIJFFFGGJoooooo,09,431,10,6851200,111
BBooooHJCCDDHJAAKLEEEoKLIFFGGLIooooo,09,429,9,7199500,121
oBBCCCooooFGoAAoFGooEoFHooEDDHooEooo,09,426,9,6850500,128
FBBBIoFooHIoGAAHIoGoCCCoGoDDDoEEEooo,09,423,9,8465900,144
FHBBCCFHooJKGHAAJKGooIooDDoIEEoooooo,09,420,11,8495400,153
oBBCCoDDoHIoAAoHIoGooHooGEEEFFGooooo,09,418,9,7299900,135
oDEBBBoDEoFHAAEoFHCCCoGoooooGooooooo,09,415,9,6312000,121
BBoooIGooooIGAAooIGoooooHoCCDDHEEEFF,09,412,11,11832300,210
oooooooooEFoAAoEFoBBBoFooDCCCooDoooo,09,410,9,6680900,129
ooooGHBBBoGHoEAAGHoEoCCooFoooooFDDDo,09,408,9,7124900,129
GBBBooGooICCGAAIJoHoooJoHDDEEEFFFooo,09,405,9,8142000,138
oGBBCCoGooHIoGAAHIooooHJooDDDJoEEFFJ,09,403,9,7595200,139
oDBBBooDoFGIAAoFGIoooFHooEooHooECCHo,09,401,9,8489200,144
oooooHBBooGHAAooGHFCCCDDFoooooFooEEE,09,399,9,8774900,153
ooFGBBooFGHooAAGHooCCCooDDDEEooooooo,09,397,9,5791000,108
oBBBCCDDJEEEIoJAALIFFoKLGGGoKMooHHHM,09,395,9,7151100,121
oooooIGooooIGAAooIGoooBBHoCCDDHEEEFF,09,393,17,17079500,302
EBBCCCEoooGHEAAoGHoFooGIoFoooIoFDDDI,09,390,9,7958700,146
EBBoHoEoGoHoAAGoHooFoooooFCCDDoFoooo,09,388,10,5771800,110
ooEFBBooEFGIoAAoGIooooHICCDDHoooooHo,09,386,9,7123100,117
ooGBBBoEGooJDEHAAJDFHoIKDFCCIKoooooo,09,384,15,13554500,241
HBBCCoHDDEEoHAAoIoooooIoFFFGGooooooo,09,381,22,18324500,335
EoooooEBBCCCAAooGHoFooGHoFDDDIoooooI,09,379,10,7740500,140
oooooIoBBooIooHAAICCHoDDGoHoooGEEEFF,09,377,9,5986700,124
BBBoGHCCooGHoEAAGHoEoooooFDDDooFoooo,09,374,9,7854900,143
oooooHBBBooHAAoooHGoooooGCCDDDGEEEFF,09,372,11,10384300,191
GBBCCoGoooHoGAAoHoDDEEIoooooIoooFFFo,09,369,12,9317500,178
ooEoooooEBBBoAAFHooooFHooooGHooCCGDD,09,367,10,7788200,134
oEoFBBoEoFGooEAAGoCCooHoooooHoDDooHo,09,364,9,2388900,50
EBBBoIECCCoIAAFGoIooFGDDooFHoooooHoo,09,361,10,6778500,120
BBBooIGooooIGAAooIHoooooHCCCDDoEEEFF,09,359,14,12814800,234
EBBBHoEooFHoEAAFHoCCoGoooooGoooooGDD,09,357,10,7463800,140
FHBBBoFHooIJGHAAIJGCCDDKGooooKoooEEE,09,354,9,6593200,121
EGooooEGBBCCFGAAHJFDDoHJooooIJooooIo,09,352,11,7756500,140
oDEooooDEBBBAAEFGIoooFGIoCCoHIooooHo,09,350,9,6438400,112
oooooooBBBHoAAoGHooFoGCCoFoGoIDDDEEI,09,348,9,5662900,95
HBBBCCHJLDDDIJLAAMIEEooMoKFFGGoKoooo,09,343,9,7025300,129
HooBBBHCCDDDHAAIoJEEoIoJoooIFFoGGGoo,09,341,9,6662900,112
FoHBBBFoHIooAAHIooGCCDDoGEEEoooooooo,09,339,9,5158300,98
ooooGHBBCCGHoEAAGHoEFooooEFDDooooooo,09,338,9,6978000,123
oooHooGooHooGAAHooGBBBCCDDDEEIooFFoI,09,336,9,5145200,93
FoooooFBBBCCAAoGoHDDoGoHoooGoIoEEEoI,09,333,9,6086500,115
DBBFCCDooFGIDoAAGIEoooHIEoooHoooooHo,09,330,9,6155300,108
BBoooHoooGoHAAoGoHFCCDDDFoooooFooEEE,09,328,9,7359700,134
oFBBCCoFoDDoAAoGHooooGHooEEEIoooooIo,09,326,9,6621200,123
HoJBBBHoJooKIoJAAKICCDDLEEFFoLGGGooo,09,323,13,9772000,183
EoGBBBEoGoooAAGHooFCCHooFDDDooFooooo,09,321,9,4548700,88
GBBBooGooICCGAAIoJoHDDDJoHEEFFoHoooo,09,319,9,4181200,79
oooooHBBCCoHAAoooHGooDDDGEEEFFGooooo,09,318,9,7365800,136
oBBBCCoooHoIAAoHoIDDDEEJoooooJooFFGG,09,315,11,7713900,143
oFoBBBoFCCDDAAoooHoGoooHoGoooIEEEooI,09,313,9,5583000,107
oooooHoooFGHAAoFGHEBBCCCEoooDDEooooo,09,311,9,7229200,128
oEBBBIoEooGIAAooGIoFCCDDoFooHoooooHo,09,308,9,5934300,110
oBBooIooGHoIAAGHoIoCCDDDoEEEFFoooooo,09,306,10,7007700,140
ooFGBBooFGoIAAFHoIoooHCCoooHoooDDEEo,09,304,9,6629400,120
oEBBCCoEooHJoEAAHJoFooIJoFGoIoDDGooo,09,302,9,5970300,109
oFoooIoFBBoIoAAHoIoCCHooDDGEEEooGooo,09,300,9,4811600,92
ooooooooFGHoAAFGHoBBBGCCoooooIDDDEEI,09,298,9,5749900,106
GBBBCCGoDDEEGAAooIHooooIHooooJFFoooJ,09,295,12,8711900,160
oFoBBIoFooHIoFAAHIooGCCCooGooooDDDEE,09,293,10,7611800,146
FBBIoJFoHIoJFoHAAJoGHCCCoGDDEEoooooo,09,290,10,8537400,162
GIBBCCGIooJoHAAoJoHoooooHDDEEEFFoooo,09,288,13,11549000,199
oooEGHoooEGHAAoFGHoDoFBBoDoooooDCCCo,09,287,9,5442000,101
oEBBCCoEoooIoEAAoIoFoooJoFGHoJDDGHoJ,09,285,9,4621000,90
HBBCCoHoooJKHAAoJKIDDEEEIoooooFFGGoo,09,283,9,6575400,125
FBBBooFooHCCFAAHIJGoooIJGDDEEEoooooo,09,281,9,6972400,125
oFBBBHoFooGHAAooGHoCCDDDoooooooooEEE,09,280,9,7270600,134
EBBBCCEoooGHEAAoGHoFoooIoFDDDIoFoooI,09,278,9,7355300,136
BBooHoCCooHoAAooHooGDDEEoGoFFooGoooo,09,276,13,8632600,156
oooooHoooGoHAAoGoHFBBBCCFoooooFoDDEE,09,274,10,7958700,152
ooooHoBBBoHoAAooHoFGCCDDFGooooFEEooo,09,272,9,7805300,139
oFBBCCoFHDDDoGHAAIoGoooIoGoooJEEEooJ,09,270,9,6603100,126
EFBBCCEFooHoEFAAHoDDDGIooooGIooooooo,09,268,9,5701500,103
EoooooEBBCCCAAooGHFoooGHFooDDIoooooI,09,266,9,7453000,128
oooooIFoHooIFoHAAIGoHBBBGCCCDDooooEE,09,264,9,7938100,148
ooEFBBooEFHooAAGHooooGCCoDDGoooooooo,09,262,9,6539200,121
ooooGHoooEGHAAoEGHoDBBBooDoFoooDoFCC,09,260,9,6123300,112
BBGCCCooGooJooGAAJFDDHIKFooHIKFEEEoo,09,257,9,5985500,113
JBBCCCJDDEEEJAAooLFFGGoLoKHHIIoKoooo,09,255,10,5825300,99
FHBBBoFHoIJoFAAIJoGCCCDDGoooooEEoooo,09,253,9,5940500,112
oBBCCCooFoGHAAFoGHoEooGIoEoooIoEDDDI,09,252,9,6439400,124
oooGoIBBoGoIAAoHoIFooHooFCCCooFDDEEE,09,250,9,7033300,128
oooooJBBCCCJAAooIJGHooIoGHDDDoGEEEFF,09,248,9,6902300,132
ooooHoooGoHoAAGoHooFBBBooFCCDDoFEEEo,09,246,9,6879900,125
oooooHooBBoHAAoGoHCCCGoooFDDEEoFoooo,09,244,12,9009000,168
oFBBCCoFoDDJoFAAHJoGooHJoGooIoEEooIo,09,242,9,6210000,115
BBooHoCCooHoAAooHooGDDDooGEEFFoGoooo,09,240,13,7668000,147
oGBBCCoGoDDJoHAAIJoHooIKoHoEEKFFFooK,09,238,9,5388100,101
oGBBBooGCCDDoGAAIoEEoHIooooHJoooFFJo,09,236,9,4479100,82
ooFoooooFBBBAAFGoIoCCGoIoooHoIoDDHEE,09,234,9,5560300,100
ooooGIBBBoGIAAooHIEFooHoEFCCDDEooooo,09,232,10,6554400,126
oGBBBooGCCDDoGAAIoEEHoIoooHoJooFFoJo,09,230,9,2505300,49
oFGBBooFGCCCAAGoooooooHoDDEEHooooooo,09,228,9,6608600,120
oBBBCCooFoGHAAFoGHoEooGIoEoooIoEDDDI,09,226,9,6716900,118
oDoooooDBBBoAAoFoooEoFGooECCGooooooo,09,224,9,4373700,90
oFooHooFooHIoFAAHIBBoGCCEooGooEDDDoo,09,222,9,6281100,112
oFBBCCoFooGHAAooGHoooooHoDDEEEoooooo,09,220,9,5771400,117
oooooooBBoFooAAoFoCCCoFoooEDDDooEooo,09,219,9,5999500,113
IBBBCCIoDDEEJAAooKJooooKJFFGGGHHHooo,09,216,10,7204100,128
GIBBCCGIooKoHJAAKoHJDDEEHFFFoooooooo,09,215,9,6573000,127
EooBBBECCCDDAAoGoHFooGoHFooGoIoooooI,09,213,9,6386600,113
EFBBCCEFooIooFAAIoDDGHJoooGHJoooooJo,09,210,9,5531500,97
ooJLBBoHJLoMoHJAAMGIKCCCGIKoDDGIEEFF,09,209,9,5067000,92
FGBBBoFGCCDDFHAAIooHooIoEEooJoooooJo,09,207,11,7779800,141
ooEGBBooEGHoAAFGHoooFCCoooooIooDDDIo,09,206,9,5042400,92
oGBBCCoGDDDooHAAIooHooIoEEooJoFFooJo,09,204,12,6498900,125
BBBoHooFooHooFAAHooGoooooGCCDDoooEEo,09,202,11,8229100,155
oFoBBBoFoooIoGAAoIoGCCoIDDoHoooooHEE,09,200,9,4504900,88
GBBCCLGDDDKLGAAoKLHIoEEEHIoJooFFoJoo,09,198,9,7090700,121
FBBBCCFoooHIGAAoHIGoooHJGoDDDJEEoooJ,09,196,9,5884800,110
oIoKBBoIoKLoHIAALoHJCCDDoJoEEoFFGGoo,09,195,11,8827000,148
ooooGoooFoGHAAFoGHoEBBCCoEDDDooEoooo,09,193,9,4814800,93
oooooHBBoooHAAoooHGCCDDDGEEFFFGooooo,09,191,9,6327600,125
ooBBCCoDDEEEAAoHoIoooHoIoooHoJFFFGGJ,09,189,9,5857100,106
oBBBCCoooFGHAAoFGHEooFGIEDDDoIEooooI,09,187,9,6149200,119
oooGooBBoGCCAAoGoHFoDDoHFEEEoIFooooI,09,186,9,5716700,112
ooHBBBooHIJoAAHIJoFGCCDDFGEEEooooooo,09,184,9,5765600,100
ooooGoooooGHAAooGHoFBBCCoFDDEEoFoooo,09,182,9,4906400,100
oFHBBBoFHoIoAAHoIooGCCCooGDDoooGEEoo,09,180,9,5282300,98
EBBBoIEooFGIEAAFGJCCDDHJooooHJoooooo,09,178,9,5768200,108
oGBBCCoGDDDooGAAIoEEoHIooooHJooFFFJo,09,176,9,3123800,60
oBBBoJCCoHoJAAoHoJGDDDEEGooIooFFFIoo,09,174,9,5900900,116
oJBBCCIJooKLIJAAKLIDDEELooFFFooGGHHH,09,172,9,8025400,139
GoooooGBBCCCGAAoHIooooHIDDDoHJoEEFFJ,09,170,9,5424500,107
ooooooBBCCCoGAAIJoGDDIJoEEHoJoooHFFF,09,169,9,3724000,71
GoBBBKGooIoKGAAIJLCCDDJLHoooooHEEEFF,09,167,9,5189300,97
ooooooBBBCCoFAAoJoFHDDJoGHIoJoGoIEEo,09,166,14,8297100,152
oBBoHoooFGHoAAFGHooEoooooECCDDoEoooo,09,164,9,4698300,96
BBBoGoooEoGoAAEoGooDoooooDFooooDFCCC,09,162,9,5051500,98
oooGoooooGooAAoGooFBBBCCFDDEEHFooooH,09,161,9,2942200,62
oooooIBBooHIAAooHJFCCDDJFoGEEEFoGooo,09,160,9,5466000,104
oFBBBooFCCDDAAGoHoooGoHooEEoIoooooIo,09,158,9,3774400,74
BBBoFGooooFGAAoooGoECCDDoEoooooEoooo,09,156,9,3224500,68
oDEooooDEBBBoAAFGooooFGooCCFHoooooHo,09,154,9,3176600,66
oBBBCCDDooHIoFAAHIoFooHJoGoooJoGEEEJ,09,152,9,5464400,109
oBBBHooooGHoAAoGHooFoooooFCCDDoFEEEo,09,150,9,5675800,111
BBBCCoGoooIoGAAoIoGoooIoHoDDDoHEEFFo,09,148,9,6054200,118
FoooooFBBCCCFAAGHIDDDGHIEEooHJoooooJ,09,146,9,4394700,83
oEBBCCoEGoHIAAGoHIoFDDDooFoooooFoooo,09,144,9,4650500,95
GoooooGBBCCCHAAooIHooooIDDEEoJFFFooJ,09,142,10,4351100,84
HBBCCCHJLDDDIJLAAMIEEooMIKFFGGoKoooo,09,140,9,4726800,91
IKoLBBIKoLoMJKAAoMJCCCDDEEFFooGGGHHo,09,138,10,5897800,111
GIoJBBGIoJLMHIAALMHCCKDDoooKooEEFFoo,09,136,10,6043400,108
BBBCCHEooGoHEAAGoHEooGooFoooooFooDDD,09,134,9,4956100,97
EGBBCCEGooIoEHAAIoFHooJoFHooJoDDoooo,09,132,9,5267300,109
oGBBCCoGoIoJAAoIoJoooIDDoHoooooHEEFF,09,130,9,3764800,76
GoIoBBGoIoJKGAAoJKHCCDDLHooooLEEFFoL,09,128,9,4453300,85
HBBBCCHDDDoLIAAooLIoJEEEFFJoKoGGGoKo,09,126,9,4051300,77
ooFBBBooFooHAAFGoHCCCGoIDDEEoIoooooo,09,125,9,4486700,88
oHBBCCoHooIJAAooIJDDDEEJoooooooFFGGG,09,123,9,4872000,97
oooooIBBBCCIooAAoIoooHooDDDHEEoFFFGG,09,121,10,4743400,94
ooGBBBooGooJoEGAAJDEHoIKDFHoIKDFCCIK,09,119,9,4223300,83
oooooHooooGHAAooGHFBBBCCFoooooFDDDEE,09,118,9,4413100,92
ooHooKoFHooKEFIAAKEGIBBBEGCCJooDDoJo,09,116,9,5006100,95
oEBBCCoEDDDoAAGoHooFGoHooFGoIoooooIo,09,114,9,3762800,76
BBBoGoooFoGoAAFooooEoooooECCDDoEoooo,09,112,9,2612600,56
oHBBCCoHoDDooHAAJooIooJooIEEEoFFGGoo,09,110,9,4812100,94
oGooIJoGBBIJoGHAAJooHoCCooHDDDoEEEFF,09,108,9,5192400,101
ooHIBBCCHIJooGAAJooGDDEEooooKoFFFoKo,09,106,9,2842800,54
GBBCCCGoooHIGAAoHIDDDoHJoEEFFJoooooJ,09,103,9,4435000,91
oooooHoooGoHAAoGoHFBBBCCFDDDEEFooooo,09,101,9,3952700,87
ooooFGBBBoFGAADoFGooDoooooEoooooECCC,09,99,9,3875000,79
FoooooFBBBCCAAoGoHDDDGoHoEEEoIoooooI,09,96,9,3230500,65
EGBBCCEGooHoEAAoHoFoooIoFoooIoDDDoIo,09,94,9,3417800,71
ooIKBBoGIKoLoGJAALoHJCCCoHDDEEFFFooo,09,92,10,4246100,80
FHBBCCFHooJKFHAAJKGIooooGIDDEEoooooo,09,89,9,4278900,86
oIBBCCoIoDDDoIAAoKoJoooKoJEEFFGGHHoo,09,87,9,4026000,78
FBBBCCFDDEEEAAoooHGooooHGooooIoooooI,09,85,9,3465100,74
ooooHoooFGHoAAFGHooEBBBooECCDDoEoooo,09,84,9,3085600,67
oooooIFBBooIFoHAAIGoHCCCGoHoooGDDEEE,09,82,9,3380300,74
oooooHooGooHAAGooHFBBBCCFDDEEEFooooo,09,80,9,3352600,75
IoKLBBIoKLoMJoKAAMJCCDDDEEFFooGGGHHo,09,77,9,3439200,67
BBCCoooJDDEEoJAALMoKooLMoKFFGGHHHIIo,09,75,9,3048000,59
oooooIFBBooIFoHAAIGoHCCCGoHoooGDDDEE,09,73,9,2968600,65
EFBBCCEFooIoEFAAIooGooJooGoHJoDDoHJo,09,70,9,2244400,46
BBBoKMGHCCKMGHJAAMGIJDDDoIEELoFFooLo,09,68,9,3097000,58
EGBBCCEGooIoFGAAIoFHooJooHooJoDDooJo,09,66,9,2356300,51
FoHoooFoHoBBFoIAAKGoICCKGDDJoKoooJEE,09,64,9,2033700,41
FGBBCCFGooIoFGAAIoDDoHJooooHJooEEEJo,09,62,9,2445400,50
ooooooBBBCCoAAooHoFDDoHoFoGoHoFoGEEE,09,60,9,2530500,52
BBoooKoFCCIKoFAAIKoFHDDDoGHoJooGEEJo,09,57,9,2609400,53
oGIooooGIBBBoHIAAKFHCCJKFHooJLFDDEEL,09,55,9,1538500,31
HBBBCCHJDDEEHJAAoKIooooKIFFFGGoooooo,09,53,9,2305100,50
oFHooooFHBBBoGAAIJoGCCIJoGoooKoDDEEK,09,51,9,1348000,28
FGBBCCFGooHoFAAoHoDDEEEooooooooooooo,09,49,9,1925300,43
FBBBCCFooooKGoHAAKGoHJDDGoIJooEEIJoo,09,47,9,433500,9
GIBBCCGIooooGIAAJoHDDDJoHEEFFFoooooo,09,44,9,1789700,40
oooooJBBBooJoFHAAJoFHCCCoGDDIooGEEIo,09,42,9,1541700,33
oHBBBoFHooJoFHAAJoGCCIDDGooIooGEEEoo,09,38,9,1610100,34
oEBBCCoEooIooEAAIooFooJooFGHJoDDGHJo,09,34,9,614000,15
EoGoooEoGBBBEoGAAJFoCCIJFooHIKDDDHIK,09,29,9,671200,15
oFBBCCoFooIooFAAIooGDDDooGHoJoEEHoJo,09,21,9,561100,13
IBBCCoIoDDKLAAoJKLoooJEEoooFFoGGHHHo,08,96126,9,13198300,189
oooBBJoCCoIJAAHoIJooHoDDooooEEoFFoGG,08,71779,11,27332600,341
oooHBBoooHooAAoIooFCCIoJFoGDDJEEGooo,08,58595,8,9643500,139
EBBHIJECCHIJAAFooJooFoooooGoooooGoDD,08,51783,8,9510200,128
oooGooDEoGBBDEAAHIooFoHIooFCCooooooo,08,46764,13,14740100,217
ooBBoIooCCHIAAoGHIFooGDDFooEEEoooooo,08,42412,8,14977100,208
oFBBJooFCCJoAAGHooooGHooEoGIooEDDIoo,08,39388,8,9836500,149
oooIBBGCCIDDGAAIooooHooJooHEEJooFFoo,08,37106,23,41689600,548
oooBBBooooCCAAoHoIDDoHoIGooHEEGFFFoo,08,34660,13,51357100,383
FooBBBFooGHIAAoGHIooCCHJoDDDoJoooEEo,08,32795,8,20215000,248
ooBBBJooCCHJooAAHJoooGDDFooGIoFEEEIo,08,30789,11,14705800,221
ooBBCCGooIDDGAAIoooEEIoJooHFFJooHooo,08,29317,15,17798500,268
GBBCCJGoooIJGAAoIJDDoooooHEEEooHooFF,08,28296,11,21356000,287
BBCCoJooDDoJAAoIoJHooIEEHooFFFHoGGoo,08,27214,21,41968000,589
BBBoooooIoCCAAIooJHDDEEJHFFooKGGGooK,08,25955,16,31903600,449
FoBBCCFoooHIAAoGHIoooGDDoooooJoEEEoJ,08,25058,8,13902800,195
BBCCCoDDEEKoAAoJKooooJFFoHIooLoHIGGL,08,24313,11,10495700,161
ooBBBIooooHIAAGoHIFoGoCCFDDoooFoooEE,08,23499,8,17361000,234
oooBBooFCCCIoFAAHIDDGoHoooGEEooooooo,08,22875,8,10939700,161
FBBCCoFDDDIJFAAHIJoGoHoooGoEEooooooo,08,22175,10,18925000,250
oooBBooCCCIoAAGoIoFoGDDoFEEHoooooHoo,08,21500,8,6563300,105
ooBBoooooGCCAAoGHIoFDDHIoFEEEooooooo,08,20904,8,8986600,143
oBBCCooDDJoKAAIJoKHoIEEEHFFoooGGGooo,08,20385,18,26408500,370
FBBBooFooHIJGAAHIJGCCCooDDooooEEEooo,08,19805,9,20259400,260
HBBBooHCCCooIAAKooIoJKDDooJEELFFGGoL,08,19351,11,10243800,161
BBBJoooCCJDDAAIJooHoIoooHoEEoKFFGGoK,08,18841,28,39554800,563
oooBBIoooCCIAAooHIooooHooGDDDooGEEFF,08,18306,12,26499300,345
HBBCCMHoJDDMAAJKLoIEEKLoIoooooFFGGoo,08,17898,10,13236400,177
FGBBCCFGooDDoGAAHIooooHIoooEEJoooooJ,08,17564,9,17484900,242
oooooHooEoGHAAEoGIDBBBoIDooFCCoooFoo,08,17236,8,6582600,109
oBBBoJoCCCIJooAAIJFooHDDFGoHooFGEEEo,08,16888,8,11379700,172
ooBBBooooFCCAAoFGIooDDGIooEEHIooooHo,08,16470,9,14444900,191
oFBBBIoFoCCIoFAAHIooGoHoooGoDDooooEE,08,16102,8,18401900,257
ooGoooooGHIoAAGHIoooooooEFBBooEFCCDD,08,15817,8,9489100,138
FBBCCoFooHIooAAHIoooDDooooGEEoooGooo,08,15612,19,32671900,468
oGoBBooGooIoAAoHIoFooHCCFDDEEJFooooJ,08,15382,10,12814900,183
