Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
oEBBCCoEoooIoEAAoIoFoooJoFGHoJDDGHoJ,09,285,10,1375900,15
HBBCCoHoooJKHAAoJKIDDEEEIoooooFFGGoo,09,283,10,1805900,15
FBBBooFooHCCFAAHIJGoooIJGDDEEEoooooo,09,281,9,2742100,11
oFBBBHoFooGHAAooGHoCCDDDoooooooooEEE,09,280,10,2117400,16
EBBBCCEoooGHEAAoGHoFoooIoFDDDIoFoooI,09,278,10,1834900,14
BBooHoCCooHoAAooHooGDDEEoGoFFooGoooo,09,276,9,1667300,13
oooooHoooGoHAAoGoHFBBBCCFoooooFoDDEE,09,274,10,2078300,18
ooooHoBBBoHoAAooHoFGCCDDFGooooFEEooo,09,272,9,1720000,11
oFBBCCoFHDDDoGHAAIoGoooIoGoooJEEEooJ,09,270,10,1459800,14
EFBBCCEFooHoEFAAHoDDDGIooooGIooooooo,09,268,11,2319100,18
EoooooEBBCCCAAooGHFoooGHFooDDIoooooI,09,266,11,3400100,26
oooooIFoHooIFoHAAIGoHBBBGCCCDDooooEE,09,264,11,2297400,16
ooEFBBooEFHooAAGHooooGCCoDDGoooooooo,09,262,11,2192700,18
ooooGHoooEGHAAoEGHoDBBBooDoFoooDoFCC,09,260,9,2003900,10
BBGCCCooGooJooGAAJFDDHIKFooHIKFEEEoo,09,257,11,2417700,17
JBBCCCJDDEEEJAAooLFFGGoLoKHHIIoKoooo,09,255,10,2592500,17
FHBBBoFHoIJoFAAIJoGCCCDDGoooooEEoooo,09,253,9,1912800,10
oBBCCCooFoGHAAFoGHoEooGIoEoooIoEDDDI,09,252,9,1508100,11
oooGoIBBoGoIAAoHoIFooHooFCCCooFDDEEE,09,250,12,2481900,18
oooooJBBCCCJAAooIJGHooIoGHDDDoGEEEFF,09,248,10,2033700,15
ooooHoooGoHoAAGoHooFBBBooFCCDDoFEEEo,09,246,11,1880600,17
oooooHooBBoHAAoGoHCCCGoooFDDEEoFoooo,09,244,9,1776800,12
oFBBCCoFoDDJoFAAHJoGooHJoGooIoEEooIo,09,242,9,1481000,10
BBooHoCCooHoAAooHooGDDDooGEEFFoGoooo,09,240,10,2468500,21
oGBBCCoGoDDJoHAAIJoHooIKoHoEEKFFFooK,09,238,9,1770800,12
oGBBBooGCCDDoGAAIoEEoHIooooHJoooFFJo,09,236,9,1507100,12
ooFoooooFBBBAAFGoIoCCGoIoooHoIoDDHEE,09,234,10,2162400,13
ooooGIBBBoGIAAooHIEFooHoEFCCDDEooooo,09,232,10,1779100,14
oGBBBooGCCDDoGAAIoEEHoIoooHoJooFFoJo,09,230,9,1190900,11
oFGBBooFGCCCAAGoooooooHoDDEEHooooooo,09,228,13,4779600,42
oBBBCCooFoGHAAFoGHoEooGIoEoooIoEDDDI,09,226,9,1480400,11
oDoooooDBBBoAAoFoooEoFGooECCGooooooo,09,224,12,3905400,37
oFooHooFooHIoFAAHIBBoGCCEooGooEDDDoo,09,222,11,2255200,18
oFBBCCoFooGHAAooGHoooooHoDDEEEoooooo,09,220,10,1817500,14
oooooooBBoFooAAoFoCCCoFoooEDDDooEooo,09,219,9,2153600,17
IBBBCCIoDDEEJAAooKJooooKJFFGGGHHHooo,09,216,9,1999000,12
GIBBCCGIooKoHJAAKoHJDDEEHFFFoooooooo,09,215,9,1413000,12
EooBBBECCCDDAAoGoHFooGoHFooGoIoooooI,09,213,9,2480800,18
EFBBCCEFooIooFAAIoDDGHJoooGHJoooooJo,09,210,10,1971100,19
ooJLBBoHJLoMoHJAAMGIKCCCGIKoDDGIEEFF,09,209,9,2249200,19
FGBBBoFGCCDDFHAAIooHooIoEEooJoooooJo,09,207,10,2469300,20
ooEGBBooEGHoAAFGHoooFCCoooooIooDDDIo,09,206,10,2871500,14
oGBBCCoGDDDooHAAIooHooIoEEooJoFFooJo,09,204,13,2105900,19
BBBoHooFooHooFAAHooGoooooGCCDDoooEEo,09,202,9,2350000,16
oFoBBBoFoooIoGAAoIoGCCoIDDoHoooooHEE,09,200,12,2680100,25
GBBCCLGDDDKLGAAoKLHIoEEEHIoJooFFoJoo,09,198,9,2483300,11
FBBBCCFoooHIGAAoHIGoooHJGoDDDJEEoooJ,09,196,11,2016000,14
oIoKBBoIoKLoHIAALoHJCCDDoJoEEoFFGGoo,09,195,10,3094500,19
ooooGoooFoGHAAFoGHoEBBCCoEDDDooEoooo,09,193,9,1389300,10
oooooHBBoooHAAoooHGCCDDDGEEFFFGooooo,09,191,11,2623800,22
ooBBCCoDDEEEAAoHoIoooHoIoooHoJFFFGGJ,09,189,9,1696300,13
oBBBCCoooFGHAAoFGHEooFGIEDDDoIEooooI,09,187,9,1984700,11
oooGooBBoGCCAAoGoHFoDDoHFEEEoIFooooI,09,186,9,1925600,11
ooHBBBooHIJoAAHIJoFGCCDDFGEEEooooooo,09,184,10,3979200,13
ooooGoooooGHAAooGHoFBBCCoFDDEEoFoooo,09,182,9,1461500,11
oFHBBBoFHoIoAAHoIooGCCCooGDDoooGEEoo,09,180,10,2088800,12
EBBBoIEooFGIEAAFGJCCDDHJooooHJoooooo,09,178,9,1967600,13
oGBBCCoGDDDooGAAIoEEoHIooooHJooFFFJo,09,176,10,1626000,15
oBBBoJCCoHoJAAoHoJGDDDEEGooIooFFFIoo,09,174,9,1732800,13
oJBBCCIJooKLIJAAKLIDDEELooFFFooGGHHH,09,172,9,3643900,14
GoooooGBBCCCGAAoHIooooHIDDDoHJoEEFFJ,09,170,12,2314200,16
ooooooBBCCCoGAAIJoGDDIJoEEHoJoooHFFF,09,169,9,2066800,13
GoBBBKGooIoKGAAIJLCCDDJLHoooooHEEEFF,09,167,10,2386700,12
ooooooBBBCCoFAAoJoFHDDJoGHIoJoGoIEEo,09,166,11,3363900,26
oBBoHoooFGHoAAFGHooEoooooECCDDoEoooo,09,164,9,1299600,11
BBBoGoooEoGoAAEoGooDoooooDFooooDFCCC,09,162,9,1512200,12
oooGoooooGooAAoGooFBBBCCFDDEEHFooooH,09,161,9,1138500,10
oooooIBBooHIAAooHJFCCDDJFoGEEEFoGooo,09,160,9,1535000,11
oFBBBooFCCDDAAGoHoooGoHooEEoIoooooIo,09,158,9,1452600,13
BBBoFGooooFGAAoooGoECCDDoEoooooEoooo,09,156,10,2125800,16
oDEooooDEBBBoAAFGooooFGooCCFHoooooHo,09,154,10,1865400,20
oBBBCCDDooHIoFAAHIoFooHJoGoooJoGEEEJ,09,152,9,1557500,11
oBBBHooooGHoAAoGHooFoooooFCCDDoFEEEo,09,150,9,1665100,13
BBBCCoGoooIoGAAoIoGoooIoHoDDDoHEEFFo,09,148,9,1633300,12
FoooooFBBCCCFAAGHIDDDGHIEEooHJoooooJ,09,146,10,1889700,15
oEBBCCoEGoHIAAGoHIoFDDDooFoooooFoooo,09,144,9,1234100,11
GoooooGBBCCCHAAooIHooooIDDEEoJFFFooJ,09,142,11,2196400,22
HBBCCCHJLDDDIJLAAMIEEooMIKFFGGoKoooo,09,140,9,1717900,11
IKoLBBIKoLoMJKAAoMJCCCDDEEFFooGGGHHo,09,138,10,2583000,22
GIoJBBGIoJLMHIAALMHCCKDDoooKooEEFFoo,09,136,10,2091700,13
BBBCCHEooGoHEAAGoHEooGooFoooooFooDDD,09,134,10,1767500,12
EGBBCCEGooIoEHAAIoFHooJoFHooJoDDoooo,09,132,9,1290000,11
oGBBCCoGoIoJAAoIoJoooIDDoHoooooHEEFF,09,130,9,1469700,11
GoIoBBGoIoJKGAAoJKHCCDDLHooooLEEFFoL,09,128,9,1713300,13
HBBBCCHDDDoLIAAooLIoJEEEFFJoKoGGGoKo,09,126,9,2199200,11
ooFBBBooFooHAAFGoHCCCGoIDDEEoIoooooo,09,125,10,2401700,12
oHBBCCoHooIJAAooIJDDDEEJoooooooFFGGG,09,123,10,1539300,13
oooooIBBBCCIooAAoIoooHooDDDHEEoFFFGG,09,121,9,1923900,17
ooGBBBooGooJoEGAAJDEHoIKDFHoIKDFCCIK,09,119,9,1792500,16
oooooHooooGHAAooGHFBBBCCFoooooFDDDEE,09,118,9,1743400,15
ooHooKoFHooKEFIAAKEGIBBBEGCCJooDDoJo,09,116,9,1607300,13
oEBBCCoEDDDoAAGoHooFGoHooFGoIoooooIo,09,114,11,1483400,14
BBBoGoooFoGoAAFooooEoooooECCDDoEoooo,09,112,9,2109300,25
oHBBCCoHoDDooHAAJooIooJooIEEEoFFGGoo,09,110,10,1945700,13
oGooIJoGBBIJoGHAAJooHoCCooHDDDoEEEFF,09,108,10,1579800,14
ooHIBBCCHIJooGAAJooGDDEEooooKoFFFoKo,09,106,9,2153700,12
GBBCCCGoooHIGAAoHIDDDoHJoEEFFJoooooJ,09,103,9,1721000,12
oooooHoooGoHAAoGoHFBBBCCFDDDEEFooooo,09,101,10,1551800,14
ooooFGBBBoFGAADoFGooDoooooEoooooECCC,09,99,9,2151500,12
FoooooFBBBCCAAoGoHDDDGoHoEEEoIoooooI,09,96,9,1512900,15
EGBBCCEGooHoEAAoHoFoooIoFoooIoDDDoIo,09,94,9,978600,11
ooIKBBoGIKoLoGJAALoHJCCCoHDDEEFFFooo,09,92,10,2958100,26
FHBBCCFHooJKFHAAJKGIooooGIDDEEoooooo,09,89,9,1581900,10
oIBBCCoIoDDDoIAAoKoJoooKoJEEFFGGHHoo,09,87,9,1722900,13
FBBBCCFDDEEEAAoooHGooooHGooooIoooooI,09,85,10,1280900,12
ooooHoooFGHoAAFGHooEBBBooECCDDoEoooo,09,84,9,1228900,12
oooooIFBBooIFoHAAIGoHCCCGoHoooGDDEEE,09,82,9,1314500,14
oooooHooGooHAAGooHFBBBCCFDDEEEFooooo,09,80,9,1406600,15
IoKLBBIoKLoMJoKAAMJCCDDDEEFFooGGGHHo,09,77,9,1702100,15
BBCCoooJDDEEoJAALMoKooLMoKFFGGHHHIIo,09,75,9,1893400,12
oooooIFBBooIFoHAAIGoHCCCGoHoooGDDDEE,09,73,9,1289100,14
EFBBCCEFooIoEFAAIooGooJooGoHJoDDoHJo,09,70,9,1280000,15
BBBoKMGHCCKMGHJAAMGIJDDDoIEELoFFooLo,09,68,9,2469400,13
EGBBCCEGooIoFGAAIoFHooJooHooJoDDooJo,09,66,10,1134000,14
FoHoooFoHoBBFoIAAKGoICCKGDDJoKoooJEE,09,64,9,1302400,13
FGBBCCFGooIoFGAAIoDDoHJooooHJooEEEJo,09,62,11,1588100,18
ooooooBBBCCoAAooHoFDDoHoFoGoHoFoGEEE,09,60,10,2017500,19
BBoooKoFCCIKoFAAIKoFHDDDoGHoJooGEEJo,09,57,9,1488300,10
oGIooooGIBBBoHIAAKFHCCJKFHooJLFDDEEL,09,55,10,1414100,14
HBBBCCHJDDEEHJAAoKIooooKIFFFGGoooooo,09,53,9,1163300,10
oFHooooFHBBBoGAAIJoGCCIJoGoooKoDDEEK,09,51,10,1183600,12
FGBBCCFGooHoFAAoHoDDEEEooooooooooooo,09,49,9,1439100,16
FBBBCCFooooKGoHAAKGoHJDDGoIJooEEIJoo,09,47,9,599300,9
GIBBCCGIooooGIAAJoHDDDJoHEEFFFoooooo,09,44,9,1228300,10
oooooJBBBooJoFHAAJoFHCCCoGDDIooGEEIo,09,42,9,1344800,13
oHBBBoFHooJoFHAAJoGCCIDDGooIooGEEEoo,09,38,10,2682200,16
oEBBCCoEooIooEAAIooFooJooFGHJoDDGHJo,09,34,9,689200,10
EoGoooEoGBBBEoGAAJFoCCIJFooHIKDDDHIK,09,29,9,783100,10
oFBBCCoFooIooFAAIooGDDDooGHoJoEEHoJo,09,21,9,904500,10
IBBCCoIoDDKLAAoJKLoooJEEoooFFoGGHHHo,08,96126,12,7338800,26
oooBBJoCCoIJAAHoIJooHoDDooooEEoFFoGG,08,71779,10,4749100,15
oooHBBoooHooAAoIooFCCIoJFoGDDJEEGooo,08,58595,10,6903000,48
EBBHIJECCHIJAAFooJooFoooooGoooooGoDD,08,51783,10,6355000,32
oooGooDEoGBBDEAAHIooFoHIooFCCooooooo,08,46764,9,3839700,17
ooBBoIooCCHIAAoGHIFooGDDFooEEEoooooo,08,42412,10,4621400,16
oFBBJooFCCJoAAGHooooGHooEoGIooEDDIoo,08,39388,11,4076100,25
oooIBBGCCIDDGAAIooooHooJooHEEJooFFoo,08,37106,12,10455900,50
oooBBBooooCCAAoHoIDDoHoIGooHEEGFFFoo,08,34660,10,3580700,14
FooBBBFooGHIAAoGHIooCCHJoDDDoJoooEEo,08,32795,9,4821300,17
ooBBBJooCCHJooAAHJoooGDDFooGIoFEEEIo,08,30789,11,6122300,34
ooBBCCGooIDDGAAIoooEEIoJooHFFJooHooo,08,29317,11,8615400,39
GBBCCJGoooIJGAAoIJDDoooooHEEEooHooFF,08,28296,10,5442700,19
BBCCoJooDDoJAAoIoJHooIEEHooFFFHoGGoo,08,27214,11,4761800,18
BBBoooooIoCCAAIooJHDDEEJHFFooKGGGooK,08,25955,11,8706700,34
FoBBCCFoooHIAAoGHIoooGDDoooooJoEEEoJ,08,25058,10,4605500,20
BBCCCoDDEEKoAAoJKooooJFFoHIooLoHIGGL,08,24313,12,5386800,25
ooBBBIooooHIAAGoHIFoGoCCFDDoooFoooEE,08,23499,10,4183900,17
oooBBooFCCCIoFAAHIDDGoHoooGEEooooooo,08,22875,12,5938000,33
FBBCCoFDDDIJFAAHIJoGoHoooGoEEooooooo,08,22175,10,7315900,23
oooBBooCCCIoAAGoIoFoGDDoFEEHoooooHoo,08,21500,10,4910300,23
ooBBoooooGCCAAoGHIoFDDHIoFEEEooooooo,08,20904,9,3911300,15
oBBCCooDDJoKAAIJoKHoIEEEHFFoooGGGooo,08,20385,12,14136700,36
FBBBooFooHIJGAAHIJGCCCooDDooooEEEooo,08,19805,10,6542700,21
HBBBooHCCCooIAAKooIoJKDDooJEELFFGGoL,08,19351,10,5724300,24
BBBJoooCCJDDAAIJooHoIoooHoEEoKFFGGoK,08,18841,9,3234700,14
oooBBIoooCCIAAooHIooooHooGDDDooGEEFF,08,18306,13,6053700,30
HBBCCMHoJDDMAAJKLoIEEKLoIoooooFFGGoo,08,17898,9,4548200,13
FGBBCCFGooDDoGAAHIooooHIoooEEJoooooJ,08,17564,12,6887300,34
oooooHooEoGHAAEoGIDBBBoIDooFCCoooFoo,08,17236,8,2766700,14
oBBBoJoCCCIJooAAIJFooHDDFGoHooFGEEEo,08,16888,8,3012900,11
ooBBBooooFCCAAoFGIooDDGIooEEHIooooHo,08,16470,11,5088900,22
oFBBBIoFoCCIoFAAHIooGoHoooGoDDooooEE,08,16102,10,4815800,23
ooGoooooGHIoAAGHIoooooooEFBBooEFCCDD,08,15817,8,2701500,11
FBBCCoFooHIooAAHIoooDDooooGEEoooGooo,08,15612,11,8460200,26
oGoBBooGooIoAAoHIoFooHCCFDDEEJFooooJ,08,15382,14,7789500,40
ooHoBBCCHoIJoGAAIJoGDDEEFFoooKoooooK,08,15112,8,2127300,12
ooBBCCooHDDJAAHIoJooHIooEEFFoooGGooo,08,14890,8,3429700,10
oBBCCCoooHDDoAAHoIooEEoIooGFFoooGooo,08,14568,10,6849700,29
oBBBHIoooGHIAAoGHIFoCCCoFoDDDooooEEo,08,14380,10,3897100,14
ooBBBooooFCCAAoFGIEDDDGIEoooHoooooHo,08,14135,12,5754700,34
oFBBBooFoGHIAAoGHIECCDDoEooooooooooo,08,13850,10,4552700,27
BBBCCKoDDoJKAAIoJKooIEEoHoooooHFFoGG,08,13539,9,4391700,22
ooFBBoooFGooAAFGoooEooHooECCHooDDooo,08,13326,14,9950200,48
oooBBBooEFGHAAEFGHDCCFoIDooooIoooooo,08,13131,11,6231900,29
oBBCCooooHIJAAGHIJoFGDDooFoooooFEEoo,08,12985,10,6268900,19
ooBBHIooooHIEoAAHIEooGCCFooGooFoDDDo,08,12828,10,3804500,17
oBBCCJooooIJAAooIJHoDDEEHooFFFGGGooo,08,12637,8,2961300,12
ooHoooooHooIAAHooIBBBoooFGCCooFGDDEE,08,12433,8,2074100,9
oooGBBooFGCCAAFGoooEoooHoEDDoHoooooo,08,12245,15,8503400,44
ooHBBBooHoCCAAHooIoooooIGDDooJGEEFFJ,08,12068,9,3029700,16
ooGBBoFoGoIoFoAAIoFCCCoooooHDDEEEHoo,08,11896,9,3201500,21
FHBBJKFHCCJKFAAIoKGooIooGoDDDoooooEE,08,11730,12,5410900,22
BBCCCLDDEEKLJAAoKLJFFGGoHHooooIIIooo,08,11557,9,5199000,21
oooooHEooBBHEAAoGHooFoGoooFCCCooooDD,08,11433,10,3450600,21
oooBBHooooGHoAAoGHoEFooooEFCCCooooDD,08,11272,10,4216300,19
oooBBooooGCCAAoGoooFoGHooFDDHoooEEoo,08,11066,9,5308500,25
oEBBoIoEFGoIAAFGooooFHCCoooHoooDDooo,08,10892,10,3666600,31
oBBBoIooCCHIooAAHIoooGDDoooGooEEEFFo,08,10755,10,4592300,25
ooBBBooooFGHAAoFGHoooFooooECCoooEDDD,08,10633,10,4037100,16
BBBCCooDDDJKGoAAJKGooIEEHooIooHFFFoo,08,10491,8,2184700,9
oooooIoBBoHIAAGoHIooGCCCooooDDoEEoFF,08,10342,9,3407400,13
ooEFBBooEFGHAAEoGHoooooIoCCooIoDDooI,08,10206,10,4216700,17
FGBBBoFGCCCoFAAoIoDDHoIoooHEEooooooo,08,10071,12,5454900,35
EoFoooEoFBBIEAAGoIoooGCCoooHooDDoHoo,08,9938,8,1514900,13
oooBBBooFoCCAAFoGHDDDoGHoEEooIoooooI,08,9806,8,6134000,29
EooGooEooGBBEAAHoooooHoIooFCCIDDFooo,08,9659,12,6699500,46
GBBCCoGIDDKoHIAAKoHoooooHooJEEFFFJoo,08,9539,9,3881200,19
EoooooEooooHEoAAoHooFBBHooFGCCDDDGoo,08,9426,10,2719200,20
BBCCCoDDDoJKAAooJKHEEFFoHoIoooGGIooo,08,9302,8,2875200,19
oooBBoooCCCIAAEFGIooEFGoooEoHooDDoHo,08,9216,9,3681200,10
oooHBBCCCHIJAAGoIJFoGDDDFEEooooooooo,08,9111,8,4539400,9
oooFooooEFBBAAEFGHooooGHDoooGIDCCCoI,08,8997,9,3352900,13
ooGBBBFoGoIoFoAAIoFCCCoooooHDDEEoHoo,08,8873,8,3038800,17
BBBooIoCCooIAAGooIooGoDDooHoEEooHoFF,08,8792,11,3058500,18
oCDEBBoCDEFHoCAAFHooooGoooooGooooooo,08,8726,10,2841500,16
FooBBBFooGHIFAAGHIooCCHJoooDDJooEEEJ,08,8637,10,4239200,19
GBBCCoGoDDDJGAAoIJEEEoIoooHFFoooHooo,08,8557,9,6202500,21
oBBooIooHooIAAHooIGCCDDDGEEoooFFoooo,08,8458,11,4714500,30
oGBBooFGoIJoFAAIJoFHCCCooHoDDoEEoooo,08,8354,10,8621300,30
oBBooHoCCooHAAGooHooGooooooDDDooEEFF,08,8277,8,4062700,19
oooFGooooFGHAAoFGHEBBBooEoCCooDDoooo,08,8169,8,4267600,12
ooGBBBooGooIAAGoHIoFCCHJEFoooJEDDooJ,08,8078,10,3081500,15
GBBCCJGDDoIJGAAoIJoHooEEoHoFFFoHoooo,08,8002,9,4097200,16
BBBCCJooHooJAAHooJFGDDooFGoIooFooIEE,08,7918,14,6646400,30
oFoBBBoFoGHIAAoGHIooCCHJooDDoJoooEEJ,08,7837,10,4947700,23
DBBHIoDoFHIoAAFoIooEGCCooEGooooooooo,08,7758,9,2078300,12
ooBBCCoooGDDAAoGoHoooGoHooEEoIooFFoI,08,7692,12,4711200,27
ooGBBBooGCCoAAGHIooDDHIooooHEEoFFooo,08,7636,12,6115300,23
FGoBBoFGCCCoFAAoJooHIoJooHIDDoEEEooo,08,7572,11,6352200,33
ooBBBooooGCCAAoGoooFoGHooFDDHoooEEoo,08,7490,10,8553300,41
FBBBoIFCCCoIFAAHoIoGoHoooGoDDDooooEE,08,7406,8,2715800,10
oBBooooooGooAAFGooooFGCCoooooHDDEEoH,08,7312,11,3000100,18
ooBBBIooooHIAAooHIoGooooFGoCCCFDDDEE,08,7239,10,4281900,22
GoBBCCGoHIoJAAHIoJoDDIEEooooooooFFoo,08,7178,8,2465800,10
oEBBoIoEFGoIAAFGooDoFHooDooHooDCCHoo,08,7125,10,2515000,16
oooBBIooooHIAAooHIFGCCDDFGooEEFooooo,08,7047,8,2737600,15
BBCCCoDDDoJKAAooJKIEEFFoIoooooGGHHoo,08,6993,8,2606300,13
GBBCCoGIooJKHIAAJKHIDDDoHooEEoFFoooo,08,6928,8,5079600,14
oooooHooFBBHAAFoGHoEooGooEoCCCooooDD,08,6873,10,4079300,15
ooFoooooFBBBAAFooHEoooGHECCoGooDDooo,08,6810,9,5710800,29
oGIBBooGIoJKoHAAJKoHCCCoDDooooEEFFoo,08,6743,14,9283600,40
ooGBBBooGCCCAAGoHIooooHIFooooJFDDEEJ,08,6674,9,3140100,14
GBBCCoGoooIoGAAoIoDDHoooooHEEEoFFooo,08,6620,11,5863200,35
BBBoHIooooHIEAAoHIEoGCCoFoGoooFDDooo,08,6554,8,2237400,13
oBBoFoooooFGoAAoFGooEoooooECCoooDDDo,08,6484,12,5103800,30
oBBoGoooooGHAAFoGHooFCCooooooooDDEEo,08,6415,8,4684700,21
BBBCCKoDDDoKAAIJoKooIJEEGHooooGHFFFo,08,6339,8,4644800,17
GBBBCCGoDDoJGAAIoJEEoIoooHoFFFoHoooo,08,6269,8,2293100,10
ooooGoooBBGHAAoEGHoooECCoooFoooooFDD,08,6220,10,3164900,18
oGBBBoEGooKLEGAAKLEHICCoFHIJooFDDJoo,08,6176,8,3956800,20
DEooHIDEBBHIDoFAAIooFoooooGoooooGCCC,08,6114,10,2137600,16
BBBCCoooooJoAAooJoHIDDEEHIoFFoGGoooo,08,6062,9,3887700,20
EoBBoIECCCHIEAAGHIoFoGoooFoDDDoooooo,08,6014,8,3524300,13
FBBBooFooGHIAAoGHICCDDoIoooooooooEEE,08,5964,10,4390000,20
oDoEBBoDoEFHoDAAFHooooGoooooGoCCoooo,08,5924,10,4298800,27
ooooGoooooGHAAooGHBBBoooFoCCCoFDDEEo,08,5857,10,4497200,23
ooBBCCooEFDDAAEFGHooEFGHoooooIoooooI,08,5786,9,4627600,23
oooBBBoooCCCAAoFGHoooFGHoEoFoIoEDDDI,08,5742,10,4947600,23
oooFooooDFGHAADFGHooEBBIooEooIooCCoo,08,5698,8,2726300,12
oBBoooooGHooAAGHooCCGooooFoooooFDDEE,08,5655,10,1928000,13
ooooFGooBBFGooAAFGoooEoooooECCooDDDo,08,5611,10,3849500,18
oooooIoBBBHIEoAAHIEooGCCFooGooFooDDD,08,5555,8,1994800,10
FoBBoJFoCCIJFAAHIJGooHDDGooEEEoooooo,08,5520,8,3300700,13
ooGBBoooGoooAAGoooooooHoFCCoHoFDDEEo,08,5480,10,6127200,41
oooFBBoDEFoGoDEAAGoCCCoHoooooHoooooo,08,5432,9,2261900,19
oooooooBBHooAAGHooCCGoooFoGoooFDDEEo,08,5397,9,1757400,12
EoGoooEoGBBIEAAHoIoFoHCCoFDDDooFoooo,08,5355,8,2620100,15
GooooKGBBCCKooAAJoDDDIJooHoIEEoHFFoo,08,5319,11,7441300,22
BBCCoooooHIJAAoHIJoGDDDooGooooEEFFoo,08,5278,11,14524000,57
ooooFooDooFGoDAAFGoooEoooooEBBooCCCo,08,5239,10,3939100,25
oBBBoooooGooAAoGoooooGCCDDEEoHooFFoH,08,5188,10,3774300,22
ooEBBoooEFGHAAEFGHoCCCoooooooooDDooo,08,5150,8,2927500,11
ooGoooooGoooAAGoooFBBCCoFDDHooEEoHoo,08,5106,8,2833900,20
oBBBoIoooGHIAAoGHIoooCCCoDDDoooEEEFF,08,5063,8,3774000,16
BBCCCoGoDDJKGoAAJKGooIEEHooIooHFFFoo,08,5028,8,3175400,16
ooBBoGoooFoGoAAFoGooEoooooECCCooooDD,08,4994,10,2872000,13
oBBCCCooFoDDAAFoGHoEEoGHoooooIoooooI,08,4952,8,2940400,16
CBBFHICoDFHIAADGoIooEGooooEoooooEooo,08,4909,8,2876100,16
oooBBHooooGHAAooGHFoooooFooCCoFDDEEE,08,4876,9,3596200,17
GooJBBGIoJKoHIAAKoHICCDDEEooooFFFooo,08,4837,8,2565700,14
EBBCCIEDDDHIAAoFHooooFoooooGoooooGoo,08,4799,9,2878700,12
ooooGHooooGHDAAoGHDoFBBoEoFoooEooCCo,08,4764,8,3401300,17
ooEoooDoEBBoDAAFGooooFGooooFHoooCCHo,08,4720,9,2225600,15
ooBBoooCCCGHAAEFGHooEFoooDDDoooooooo,08,4682,10,5814600,18
oooFBBoEoFGoDEAAGoDCCCHoooooHooooooo,08,4652,9,2192900,20
ooGBBBooGHooAAoHooCCDDoIFEEEoIFooooo,08,4618,12,10223800,44
ooBBoHooFCCHAAFooIEoFGoIEDDGoIoooooo,08,4586,9,5196800,26
oDoFBBoDEFoGoDEAAGoooooHoooooHCCCooo,08,4554,16,8025100,69
oooBBBoooFGHAAoFGHooooGIooCCCIoDDEEo,08,4522,11,3451700,18
oBBBoooooGooAAoGoooooGCCoDDDoHEEFFoH,08,4491,8,2050800,13
DoEBBBDoEFoHDAAFoHoooGoooooGooCCoooo,08,4452,12,5497500,42
oooFBBoooFGHAAoFGHoCCCoIoDDDoIooEEoI,08,4420,10,4636500,18
CoDBBHCoDEFHCAAEFHooooGoooooGoooooGo,08,4390,10,4164700,24
oEBBIJoEFGIJAAFGoJoooHoooooHoooCCDDD,08,4350,11,3624200,16
ooooooooFGooAAFGoooooGBBoCCCoHDDEEoH,08,4309,10,2719300,15
BBCCCJoooHIJAAoHIJoDDDoooEEEooooFFGG,08,4270,11,4487800,24
EooHBBECCHoIFoGAAIFoGooJFDDooJoooooo,08,4243,9,2752400,21
oooooGoDBBFGoDAAFGoooEoooooECCoooooo,08,4210,8,2524200,17
ooooGoooEoGHAAEoGHooFBBoDoFoooDCCooo,08,4180,10,3740600,20
HoIBBBHoIJooAAIJoooCCDDooEEFFooGGooo,08,4148,10,3112400,17
BBBCCoooooIJAAooIJoHDDEEoHoFFoGGGooo,08,4110,8,2298200,10
BBCCCoooDDGHooAAGHoooFoooooFEEoooFoo,08,4086,10,5322100,28
oEBBHIoEoFHIAAoFoooCCGDDoooGoooooooo,08,4063,13,4910200,31
ooBBBHoooCCHAAooGHooooGooDDDEEooooFF,08,4029,12,6060600,35
ooFooIooFBBIAAoGHJEooGHJECCCoJEoooDD,08,4002,8,3339100,10
ooooFGooooFGoAAoFGooEBBoooECCoooDDDo,08,3976,9,4433300,22
ooCBBoooCEFHAADEFHooDoGoooooGooooooo,08,3954,9,3021800,15
ooooBBooooFGAAooFGoEooFHoECCCHooDDDo,08,3929,10,3418900,18
GBBCCoGDDDJoHAAIJoHooIEEFFoIoooooooo,08,3907,8,1855300,12
FBBIooFoHIoJAAHooJGCCCDDGoooooEEoooo,08,3876,9,3821700,23
ooooBBooCCDDAAEFGHooEFGHoooFGIoooooI,08,3854,10,3409200,17
GBBCCoGIooJKHIAAJKHIDDDoHoEEEoFFoooo,08,3827,9,6753200,20
FGBBCCFGooHIFGAAHIDDoooJooEEEJoooooo,08,3800,8,2238000,12
oooIBBFooIJoFHAAJoGHCCCoGDDEEooooooo,08,3780,10,3286100,18
HBBCCCHoooJKIAAoJKIDDEEoFFFoooGGGooo,08,3748,11,4182500,17
oooFBBooEFoGooEAAGDooooHDCCCoHoooooo,08,3720,12,4608800,44
ooBBGoooooGoEoAAGoECCCoooooFDDoooFoo,08,3698,8,1680700,10
oooJBBCCoJoKoIAAoKoIDDEEFFFoooGGHHoo,08,3676,11,4717800,25
oBBooHooGooHAAGooHooooooFooCCCFDDEEE,08,3650,12,2884200,21
ooHBBBooHIooAAoIJoCCDDJoooEEooFFFGGo,08,3623,12,6078500,30
