Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
oGBBBooGoIJoAAoIJooHCCDDoHEEooFFFooo,10,708,,2115500,5
IBBCCoIooKLoIAAKLoJDDEEoJooFFoGGGHHo,10,704,,1593500,5
oFBBCCoFoGHIAAoGHIoooGoJooDDoJoEEEoJ,10,702,10,2614300,10
oGooIooGBBIJAAoHIJCCoHDDFEEEooFooooo,10,699,,4095000,8
EBBBCCEoooHIFAAoHIFGoooJoGDDDJoGoooo,10,696,,1847000,9
BBBCCIFooHoIFAAHoIGooHooGooDDDooEEoo,10,694,10,2758000,10
FBBBooFooIJoFAAIJoGHoCCCGHoooKDDEEEK,10,691,,1645500,5
FBBBCCFooDDDFAAHIJGooHIJGoooIKEEEooK,10,688,10,2574900,10
FBBCCCFooIoJGAAIoJGHDDoKGHoooKEEEooo,10,685,10,2312900,10
BBoooICCoooIAAoooIHDDDEEHFFFGGHooooo,10,683,,1803500,7
oEGBBBoEGoooAAGHoooFoHCCoFoooIoFDDDI,10,681,,927900,4
EGBBCCEGoHIoFAAHIoFooHJoooooJoooDDJo,10,678,10,1303900,10
DooHooDBBHoIAAFHoIEoFoooEoGoooEoGCCC,10,676,10,2466100,10
oBBooKCCDDoKAAHJoKooHJEEoGIooooGIFFF,10,674,10,3502500,10
GBBBCCGooDDDGAAHIJEEEHIJoFFFoKoooooK,10,670,10,3088500,10
ooooHoBBBoHoDFAAHoDFGoooEFGCCoEooooo,10,668,,249300,2
oooooIBBCCCIoAAoHIoFDDHooFGoEEooGooo,10,666,10,2559800,10
BBBooJooIooJAAIooJoCCCDDoEEFFFooGGHH,10,663,,482200,2
HJBBCCHJooKLIJAAKLIDDoooIEEEFFGGoooo,10,660,10,4021600,10
ooooooooHBBoAAHoIooGCCIooGDDJoEEFFJo,10,659,,534200,3
oooooIooBBBIAAooHJCCDDHJGEEEFFGooooo,10,656,,1080500,5
BBCCIoEooHIoEAAHIoFooHooFGooooFGDDDo,10,653,11,2230500,11
GoBBCCGDDEEEHAAoIJHoooIJFFooIKoooooK,10,651,,962100,5
BBCCIooooHIoAAoHooDDoooooGEEFFoGoooo,10,649,,481900,2
BBBHooFooHCCFAAHIoFoDDIoGoooJoGEEEJo,10,647,10,2246700,10
BBooIoooooIoFAAoIoFHCCCoGHooooGHDDEE,10,644,,1701600,9
oBBooJooIooJoHIAAJoHICCCoHDDEEoFFGGG,10,642,,1570100,9
ooooHIBBCCHIEFAAHIEFGoooEFGDDooooooo,10,640,,492900,3
ooooHIooooHIAAooHIFGBBCCFGDDDoFGEEEo,10,638,10,2696400,10
oooooIBBBooIAAoooIHCCDDDHEEEFFHoooGG,10,636,,1497600,6
EGBBCCEGooIKFHAAIKFHooJKFDDoJooooooo,10,633,10,1667600,10
oBBBoJCCCIoJAAoIoJHooDDDHooEEEHFFGGG,10,630,,2473300,8
HJBBCCHJoDDoIKAALoIKooLooKEEFFGGoooo,10,627,,1967900,7
FBBCCoFHDDDoGHAAJoGHooJoGoIoKoEEIoKo,10,625,10,1359000,10
BBBoHooFooHIoFAAHIoGoooooGCCDDoooEEo,10,623,10,2968000,10
BBCCCoHooKDDHAAKoLIJEEoLIJooooIFFGGG,10,620,,1289600,5
oooIooFBBICCFoAAoKFoHDDKGoHoJLGEEoJL,10,618,,670600,3
oooIooBBBIooAAoIooFGCCCoFGHDDoEEHooo,10,616,10,2936900,10
FBBBooFooIooFAAIooGCCJooGoHJooDDHEEo,10,613,,374200,2
BBCCHIooFoHIAAFoHIoEoooooEGooooEGDDD,10,611,10,2296900,10
FBBHCCFooHIoFoAAIoGoooJoGoDDJoEEEooo,10,608,,1190900,6
oBBGCCooEGoHooEAAHooFooIooFDDIoooooI,10,606,,140400,2
GooooKGBBBJKGAAIJKCCoIDDoHoEEEoHoFFF,10,603,10,5253500,10
HooBBBHCCCDDHAAoIJooooIJEEEoIKoFFGGK,10,600,,1649600,5
HBBCCCHDDDEEIAAooJIooooJFFFooKGGoooK,10,598,12,2228500,12
oooBBBCCDDoJFAAIoJFooIoKGHoIoKGHEEEK,10,596,,1240800,5
oBBBooooFGooAAFGooCCCGoHoDDEEHoooooo,10,594,,1141500,4
oEBBBooEoGooAAoGoooFCCCooFDDHoooooHo,10,592,,367500,2
oooooIoBBBoIAAoHoICCCHooGDDDEEGooFFF,10,590,,2231900,8
FGBBCCFGoIooAAoIJooHDDJooHoooooHEEEo,10,587,,1100300,4
GBBBCCGoDDEEHAAoIJHoooIJFFFoIKoooooK,10,585,,1206300,7
FHBBCCFHIooKGoIAAKGDDooKGoJEEEooJooo,10,582,,1918800,7
oIBBCCGIooLMGAAoLMGoKDDMHJKoooHJEEFF,10,580,,2668800,10
oDEooooDEBBBoAAFGIoooFGIoCCFHoooooHo,10,578,,1367900,5
oFGBBBoFGCCJAAGoHJoDDoHJooooIooEEoIo,10,576,11,3208700,11
GBBBCCGDDDEEGAAHIJFFFHIJoooooKoooooK,10,573,,1379000,6
ooGooIooGooIAAHooIoFHBBBoFCCoooFDDEE,10,571,10,1635800,10
oooBBKCCCoJKAAooJKHDDDEEHoIoooFFIoGG,10,568,,2546600,9
ooooGooooEGooAAEGoooDFoooCDFoooCDFBB,10,566,,751700,4
FBBBCCFoooIoGoAAIoGooHDDGooHooEEoHoo,10,562,10,1796400,10
oDBBHooDoGHooAAGoooEFooooEFCCCoooooo,10,560,,438400,2
oooooIoBBBHIoFAAHIoFoGCCoooGoooDDEEE,10,558,,1569000,8
FooBBBFCCCDDAAoHoIGooHoIGooooJEEEooJ,10,555,,1594800,6
BBBoGHooooGHAAoooHoFCCDDoFoooooFooEE,10,552,,936100,4
oEGBBBoEGoIooFAAIooFoooooFoHCCDDDHoo,10,550,,271900,2
BBHooIFoHooIFAAooICCCoooGDDDEEGooooo,10,547,,1362300,8
oBBBCCDDooIJoGAAIJoGooIKoHoEEKoHFFFo,10,545,10,2354000,10
ooooJoFBBoJoFHAAJoGHoCCoGIooooGIDDEE,10,543,,1561500,9
ooBBooooooHIooAAHICCCDDIooFGooooFGEE,10,540,,1081400,5
oBBCCCDDoHoIAAoHoIGooHoJGEEEoJGoFFoJ,10,537,10,2566900,10
ooooHIoBBBHIAAoGHIoFoGoooFCCDDoooEEo,10,535,,2402500,7
oGBBCCoGoDDIAAooHIooooHIoEEEFFoooooo,10,533,,1654200,8
HBBBCCHDDEEEHAAoIJFFooIJGGGoIKoooooK,10,530,,1481700,7
GBBCCoGoHoooAAHoooooHoIoDDEEIoFFFooo,10,528,,845300,4
FooBBBFCCDDDAAooHIGoooHIGoEEEJoooooJ,10,526,,1610100,6
oooooKBBCCCKAAooJKDDDoJoIEEFFoIGGGHH,10,525,,1644700,6
DEooooDEBBCCAAoGHJoFoGHJoFooIJooooIo,10,522,,1793200,7
GBBBCCGDDDEEAAooHIFFFoHIooooHJoooooJ,10,520,,1465200,7
oFBBCCoFoGHIAAoGHIoooGHJoDDDoJoEEEoo,10,518,10,2152300,10
oooIBBCCoIDDAAoIoJHoEEoJHFFFGGHooooo,10,516,11,3213100,11
GBBCCoGoIooKAAIoJKHDDoJoHoooooHEEFFF,10,513,,1376500,4
oooooooBBFoGoAAFoGCCCFooooEDDDooEooo,10,512,,1105900,5
oBBCCCoDDDEEAAHIoJooHIoJoGoIoKoGFFFK,10,509,10,1964500,10
oDoBBBoDoFooAAoFoooEoFGHoECCGHoooooo,10,507,,1291400,4
GHoBBoGHCCDDGHAAJoEEIoJoooIoKooFFoKo,10,504,,1581400,9
BBCCCKooooJKGAAoJKGIDDDoHIooooHEEEFF,10,502,,1610100,8
oBBGCCoooGoHoAAGoHooFDDIooFEEIooFooI,10,500,11,2925600,11
IBBCCCIDDEEEIAAKoLoooKoLoJoKFFoJGGHH,10,497,10,2529900,10
oooBBKCCCoJKGIAAJKGIoDDDHIooooHEEEFF,10,496,,2264300,9
oBBHCCooGHoIAAGHoIFooooJFDDDoJFEEEoJ,10,494,11,3063900,11
ooEBBoooEGooAAFGHooDFGHooDFoIooDCCIo,10,492,,460700,2
HJBBCCHJooKLIJAAKLIoooooIDDEEoFFFGGo,10,489,,1268600,4
ooEGBBooEGoHooFAAHooFoooooFCCCoDDooo,10,488,,293400,2
oooGoooBBGCCAAoGoooFooHIoFDDHIoFEEoo,10,486,,928600,3
BBBoIoFoooIoFAAoIoGHooooGHCCCoGHDDEE,10,484,,1452200,9
oFoHBBoFoHoIoGAAoIoGCCoJoooooJoDDDEE,10,482,,593700,4
oBBCCCoDDDooAAoIooEEEIFFGGGHHJoooooJ,10,480,,336000,2
oBBCCCoDDEEEAAIooKHoIJoKHoIJFFHGGJoo,10,478,10,2080100,10
BBBCCJGoooIJGAAoIoGoooIoHoDDDoHEEFFo,10,476,,1999400,8
BBoooICCCooIAAoooIHDDEEEHFFFGGHooooo,10,474,,1742900,7
BBBooJGooooJGIAAoJHICCDDHEEEFFoooooo,10,472,,1040800,6
EBBBoIEoCCoIEAAGoJFooGoJFooHDDoooHoo,10,470,10,1710100,10
oBBCCCoDDEEEAAHIoJooHIoJoFFIoKoGGGoK,10,468,10,2016400,10
ooFBBBooFoGIAAFoGICCCoHJoDDoHJoEEooo,10,465,11,5315900,11
EooHBBEGoHIKEGAAIKFCCCJKFoooJoDDDoJo,10,462,,978900,6
EoFBBJEoFoHJEAAoHJooGoCCooGoIoDDDoIo,10,460,,1163400,4
oooooIBBoHoIAAoHoIGoCCDDGEEEFFGooooo,10,459,,1098600,6
EBBCCCEooHoIAAoHoIFGDDDJFGoooJoooooJ,10,456,10,1804900,10
EFBBCCEFDDDoAAHoIooGHoIooGHoJoooooJo,10,454,,1324700,6
BBCCIoooHoIoAAHoooGoDDDoGEEFFoGooooo,10,452,,387100,2
oGBBBJEGooHJEAAoHJEoooIoFoooIoFCCDDD,10,450,,1621300,8
GBBCCCGDDEEEAAoHoIFFoHoIoooHoJoooooJ,10,448,,1219800,7
FHBBCCFHoDDKFHAAJKGIooJoGIEEEooooooo,10,446,10,2702000,10
FoGBBoFoGoHoFAAoHoCCooIoDDDoIoEEEoIo,10,444,,230400,2
BBCCJoooHoJoAAHoJooGIoooFGIoooFGDDEE,10,442,,1660400,9
FHBBCCFHDDDoFAAoIoGoooIoGoooJoEEEoJo,10,440,10,1425200,10
GIBBBKGIoCCKGIAAJLDDDoJLHoEEFFHooooo,10,438,,2013300,8
GBBCCCGIDDEEHIAAoJHIoooJHooooKFFoooK,10,436,10,1332100,10
EoFoooEoFBBBAAFGIJoooGIJoCCHIJoDDHoo,10,434,11,2876100,11
BBBooICCCoHIAAooHIGDDDEEGoooooGooFFF,10,432,,2078900,8
GBBCCCGooDDDHAAIoJHooIoJHooooKEEFFoK,10,430,,795500,4
oooooJooHoIJAAHoIJoBBCCCoDDDEEoFFFGG,10,429,,791800,4
ooHIBBFoHIoKFoHAAKGooJooGooJCCGDDEEE,10,427,,320900,2
BBBoHoooFoHoAAFoHoEoGCCoEoGoooDDDooo,10,424,,464600,2
BBBCCIoooooIAAoHoIDDDHooGEEEFFGooooo,10,422,,1743700,8
HBBBCCHoJDDDooJAALoIKooLoIKEEEoIFFGG,10,419,,1799000,5
oooooIooGoHIAAGoHIFBBCCCFoooooFoDDEE,10,418,,1186700,6
IBBCCoIooKLoIAAKLoJDDEEoJoFFFoGGGHHo,10,415,,1477200,5
oBBCCCoDDEEEAAIJoKooIJoKoFFJGGoHHHoo,10,414,10,2689400,10
EFooooEFBBCCAAooHJoGooHJoGooIJDDooIo,10,411,,1536800,6
oFGBBooFGoHooFAAHoCCooIoDDooIoEEooIo,10,409,,256300,2
oBBoIooCCoIoAAHoIoGoHDDDGEEFFooooooo,10,406,,1940100,8
EoBBBoECCDDoAAGHIoFoGHIoFoGHJoooooJo,10,404,,1511800,6
EFBBCCEFoHIoAAoHIooGDDJooGooJooGoooo,10,402,,2052000,9
oGBBCCoGooHIAAooHIFooooIFDDEEEFooooo,10,400,,1777100,8
EoooooEBBBCCAAoGHIoFoGHIoFDDDIoooooo,10,398,10,2698000,10
EGBBCCEGoHIoFAAHIoFooHJoDDooJooooooo,10,396,,1174300,9
oBBCCCoDDEEEAAoHIJoooHIJoooHoKFFGGoK,10,395,10,2156100,10
oooHIoBBBHIoFoAAIoFCCDDoGoooooGoEEoo,10,393,,2111500,9
oooooJooHIoJAAHIoJoBBBCCoDDEEEoFFGGG,10,391,,833500,4
ooGoooooGBBBAAGHoIoCCHoIoDDHoJEEFFoJ,10,389,10,2805400,10
FHBBCCFHooJKFAAoJKGoIDDDGoIooLEEEooL,10,387,10,3286100,10
FBBBCCFHDDEEFHAAIJGoooIJGoooIKoooooK,10,385,,1447100,8
FGBBCCFGDDDoAAoIJooHoIJooHoIEEoooooo,10,383,,2533700,7
oGBBBIoGoooIoGAAHJCCCoHJFDDDEEFooooo,10,381,,2428500,9
oGBBBooGoHIoAAoHIoCCoHDDFEEEooFooooo,10,379,10,3100000,10
oooooJGBBooJGIAAoJGIooooHICCDDHEEFFF,10,378,,1114500,6
HoBBCCHDDEEEHAAIoJFFFIoJoooooKoGGGoK,10,375,,1747900,10
oBBBIooCCCIoAAoHIooGoHoooGDDEEooFFFo,10,374,,1999300,8
BBCCoKGooJoKGAAJoLGoIDDLHoIoooHEEFFF,10,372,,995100,5
HBBCCoHoooJoHAAoJoIoDDEEIooooKFFFGGK,10,370,,517200,3
EBBoIoEoHoIoAAHoooFGooooFGCCDDoGoooo,10,368,,402500,2
BBoooJHCCDDJHoAAoJHEEEooFFFIGGoooIoo,10,366,,1266700,6
oooooIBBCCCIAAoGHIFooGHoFDDDHoFooEEo,10,364,,2191200,6
FGBBCCFGIooKoGIAAKoHJooKoHJDDDEEEooo,10,361,,1125300,4
ooooooooGHBBAAGHoIoFCCCIoFoooJDDDEEJ,10,360,,762900,4
FoGBBBFoGHIJAAGHIJCCDDDooEEooooooooo,10,357,12,4541700,12
BBCCHIFoooHIFooAAIGoooooGoooooGDDEEE,10,355,,1394600,8
GBBCCoGoooHIGAAoHIDDEEEJoooooJoooFFF,10,352,,1210900,5
EFBBCCEFooIKoGAAIKoGooJKoGoHJoDDoHJo,10,350,,1373200,6
FBBBoIFooHoIAAoHoIGCCDDDGoooEEoooooo,10,348,,2016000,8
oBBCCCooooHIAAooHIGoooHJGDDEEJGooFFJ,10,347,,2184000,8
HoBBCCHDDEEEHAAJoKFFIJoKooIJGGoooooo,10,345,,1574100,6
GBBCCCGDDooKGoIAAKHoIoooHoJEEEFFJooo,10,343,10,1898800,10
FBBHCCFooHIoGoAAIoGDDDJoEEooJoooooJo,10,341,,961900,7
ooFooIooFBBIAAGHooooGHooCCCoooDDDEEo,10,339,,456500,2
GooBBBGCCCDDAAoHoIEEEHoIoFFFoJoooooJ,10,336,,1929900,8
oIBBCCoIDDEEAAooJKFFooJKGGHHHKoooooo,10,334,11,2761400,11
FooooKFBBCCKFHAAJKGHooJoGIoDDDoIooEE,10,332,,1832600,7
HBBBCCHDDEEEAAoIoJFFoIoJoooIGGoooooo,10,330,,1688600,7
oooFGoBBBFGoAADoooooDoooooECCoooEooo,10,329,,399500,2
ooooHoooFGHIAAFGHIoEBBCCoEoooooEoDDo,10,327,10,2036000,10
oooHooFooHBBFAAIJoFooIJoGCCDDoGEEEoo,10,325,11,2430700,11
BBoGCCDDoGHIAAoGHIFEEEoJFooooJFooooJ,10,323,10,4551600,10
oGBBCCoGIDDDoGIAAKoHoooKoHoJEEFFFJoo,10,321,,453100,3
ooooooooGBBBAAGoIJEFCCIJEFHooJoFHDDD,10,320,10,3359000,10
GBBBCCGoooIJGAAoIJHoDDDKHoEEEKFFFooK,10,317,10,1948400,10
oooooHBBBCCHoFAAoHoFoooooFoGDDEEoGoo,10,316,,184000,2
ooHBBBooHCCCAAHoIooDDoIooEEoJoFFGGJo,10,313,10,2328300,10
FBBBCCFoooIJFAAoIJGDDoIKGHoooKoHEEEK,10,310,10,1690600,10
oGoooIoGBBBIAAooHIooooHooCCDDDoEEFFF,10,308,,1186200,6
GBBBCCGooIJoGAAIJoHooIDDHoooooEEFFoo,10,306,11,2030600,11
oBBoIoooHoIoAAHoJoFCCoJoFGDDEEFGoooo,10,305,,1538100,8
oGBBBJoGoCCJoGAAIJDDDoIooHoEEEoHoFFF,10,302,10,2283500,10
ooEBBBooEFHooAAFHoCCCGIooooGIooDDDoo,10,300,,1442400,5
oooooIooGHoIAAGHoIFBBBCCFoDDEEFooooo,10,298,,1128800,6
oBBBCCoDDDEEAAGoHIooGoHIooGooJFFFooJ,10,296,10,2077300,10
BBoGCCoooGHIAAoGHIFDDDHJFooooJFoEEoJ,10,294,11,4613000,11
oFBBIooFHoIoAAHoooEGooooEGCCDDEooooo,10,292,,366000,2
BBICCCoHIDDDoHAAJKoHEEJKoooooLoFFGGL,10,290,,1206200,6
oBBCCCoDDDEEAAKooMFFKGGMJoKLHHJIILoo,10,288,10,2108100,10
EooHooEGoHBBEGAAIKFCCCIKFoooJKDDDoJo,10,286,10,1344900,10
oooFooDooFBBDoAAHoDooGHoEooGIoECCCIo,10,285,10,1261000,10
BBBooJGooooJGoIAAJHoIoCCHoIDDDHEEEFF,10,283,,1324000,8
GoooooGBBBCCGAAHIJoooHIJDDoHoKEEFFoK,10,281,10,2174700,10
oFBBBooFGHCCAAGHooooGHIoDDEEIooooooo,10,280,,1562800,4
oooooIEooHoIEAAHoIFoGBBBFoGoooFCCDDD,10,278,,1256800,8
BBBCCIEooGHIEAAGHIEooGHoFoooooFooDDD,10,276,10,2469200,10
ooGBBoooGCCCAAGHooFDDHIoFEEEIooooooo,10,275,,1527100,3
FBBCCoFDDEEoAAHoIoGoHoIoGoHoJoooooJo,10,272,11,1556500,11
BBCCIooooGIoAAoGoooFoHDDoFoHoooFEEEo,10,271,,240500,2
oooGBBooFGHIAAFGHIECCCoJEDDDoJEooooJ,10,270,11,4221400,11
oGBBoJoGoIoJoAAIoJCCHDDDooHooooEEEFF,10,268,,2177500,9
EooooHEBBBoHAAoGoIoFoGoIoFCCDDoooooo,10,266,,1491100,8
IBBBooIooJCCAAoJKLDDEEKLooFFFLoGGHHH,10,264,,4814900,8
BBCCCLDDooKLoHAAKLoHJEEooIJooooIFFGG,10,263,10,2227400,10
HBBBooHooJCCHAAJoKIooooKIDDEEEFFGGGo,10,261,,1608400,5
HBBCCCHJDDEEIJKAALIJKooLIoKFFFGGGooo,10,259,10,2274700,10
ooGIooooGIBBAAHIooooHCCCDDEEoJoFFooJ,10,258,,1641400,6
BBBCCooooHooAAoHooDDDHEEoooooIFFGGoI,10,256,,670200,4
FoHBBBFoHIoJFAAIoJGCCCoKGoDDoKEEEooK,10,254,10,1929400,10
oooooJoBBHoJAAFHoJooFICCoEGIoooEGDDD,10,253,10,2306200,10
oooooIoBBBoIAAoHoIoGoHCCoGoDDDoGEEFF,10,252,,1586700,8
FooBBBFooIooFAAIoJGHCCCJGHoooKDDDEEK,10,249,,1242400,5
oBBBoIooFGoIAAFGoIoEoHCCoEoHoooEDDDo,10,248,10,2023100,10
EBBHCCEooHIoEoAAIoFoooJoFoGoJoDDGoJo,10,246,10,1518300,10
BBCCoJDDEEoJGAAIoKGooIoKHFFFoKHooooo,10,244,10,1880300,10
oFGBBBoFGHIoAAGHIoCCDDJooEEoJooooooo,10,242,11,3184100,11
FBBHCCFooHIoFoAAIoGoDDJoGoEEJoooooJo,10,240,,835900,5
ooooHoooFGHIAAFGHIoEBBCCoEoooooEDDDo,10,239,10,1911900,10
GHoBBoGHCCDDGAAIJooooIJoEEoIFFoooooo,10,236,,755400,3
ooFGBBooFGoIoAAHoIoooHooCCCHDDoEEEoo,10,235,,771700,4
oEGBBBDEGoHoDFAAHooFooIooFooIoCCooIo,10,233,,435900,3
HBBBJoHooIJoHAAIKoCCDDKooEEFFoooGGGo,10,230,11,2932600,11
oooGooBBoGCCAAoGHIFDDDHIFooooJFEEEoJ,10,229,11,4181900,11
oooooJooGooJDoGAAJDoGIBBEFHIooEFHCCC,10,228,,869000,3
oooGooooFGBBAAFGHIECCCHIEooooJEDDDoJ,10,226,11,4294500,11
oFBBoooFoHooAAoHooCCCHDDoGoooIoGEEoI,10,224,,511400,2
FGooooFGBBCCAAoHoooooHIoDDEEIooooooo,10,222,,443000,3
oooooIooGooIAAGooIFBBoCCFoHDDDFoHEEE,10,221,10,1987500,10
ooHBBBEoHoCCEoHAAKEoIoJKFGIoJLFGDDJL,10,219,,1443800,7
oooooJGoIooJGoIAAJBBIoooHCCDDDHEEEFF,10,217,,1293300,7
oEBBBooECCDDAAGoHJoFGoHJoFGoIJooooIo,10,215,,1324500,7
BBooIJoFooIJoFAAIJEFoHCCEGoHooEGDDDo,10,213,,1438100,4
IBBCCCIoKDDDJoKAALJEEooLJFFFGGHHHooo,10,211,10,1939400,10
oooJBBCCIJoKoHIAAKoHDDEEooooooFFGGGo,10,210,,287400,2
BBBCCIGooooIGAAooIHoooooHDDDEEoooFFF,10,208,,1468800,8
EBBCCoEoGHIoAAGHIoooGHJoFoooJoFDDoJo,10,206,10,1871700,10
oFBBCCoFoooIoFAAoIDDGHoJooGHoJoEEEoJ,10,205,10,1294500,10
oBBBCCoDDDEEAAooHIoGooHIoGooHJoGFFFJ,10,204,10,1338000,10
oHoooKFHBBBKFAAoJKGIooJoGICCCoGDDEEE,10,202,,1954400,8
BBBJoooCCJooAAHJooFGHDDDFGIEEoooIooo,10,200,11,2750900,11
FGBBCCFGoIJoAAoIJooooIDDoHoooooHEEEo,10,198,,2497900,9
EGBBCCEGooJKEGAAJKFHIooKFHIoDDooIooo,10,196,10,2003200,10
oooIooBBoIooAAoIooGCCCDDGoHEEJFFHooJ,10,195,,1151100,6
BBBoooooEoooAAEoooooECCCoooFooDDDFoo,10,193,,226900,2
oooooIBBCCCIoAAHoIooGHooooGDDDoEEFFF,10,192,,1913200,9
oGBBBIoGooHIAAooHIoCCCDDoooooooEEFFF,10,190,,893600,6
oHoBBBoHoJCCAAoJooGDDDoKGoIEEKGoIFFF,10,188,,683900,2
FGBBCCFGooIKFGAAIKDDHoJKooHoJooEEoJo,10,186,,1658800,8
ooHIBBCCHIJooGAAJooGDDEEoGooooFFoooo,10,185,,342100,2
oooooJBBBCCJAAHIoJoGHIDDFGooooFGEEEo,10,183,,1236900,4
HBBCCCHJDDEEIJAAoLIooKoLFFoKGGoooKoo,10,180,,1636200,9
FBBJooFoHJooAAHKooGCCKDDGoIKoLooIEEL,10,178,10,1385700,10
IBBBCCIoooLoIAAoLoJKDDEEJKoFFoGGGHHo,10,176,,1113100,5
IBBBCCIDDEEEIAAJoKFFoJoKGGoJHHoooooo,10,174,,1739700,7
FHBBCCFHooIKGHAAIKGoooJoGoooJoDDDEEo,10,172,,848200,4
oooHooooGHBBAAGHooFCCCoIFDDEEIFooooo,10,171,,1282900,6
IBBCCCIKDDEEIKAAoLJooooLJFFFGGHHHooo,10,169,10,1908700,10
HBBBCCHoJooKAAJooKooJDDDIEEEooIFFGGG,10,167,10,1806700,10
oooooooBBBoGooEAAGooECCGooEFDDoooFoo,10,166,,417400,3
ooHBBBoFHoCCoFHAAKoFIoJKEGIoJLEGDDJL,10,164,,830200,4
oGBBBIoGooHIAAooHIoCCCDDoEEEFFoooooo,10,162,,896200,6
oooooJFHooIJFHAAIJGHBBCCGDDDEEoooooo,10,161,,1052500,6
EoGBBBEoGHIJEAAHIJFCCCoKFooooKDDDooK,10,159,10,2453200,10
GIBBCCGIooKLHJAAKLHJDDEEoJooooFFFooo,10,157,,1639200,6
oGoooooGBBCCAAoHooDDDHoIEEFFoIoooooo,10,156,,289600,2
ooIooKoGIooKoGIAAKoHJBBBFHJoCCFHDDEE,10,154,,880200,4
BBCCJooooHJoAAoHoooGoIDDoGoIoooGEEFF,10,152,,202500,2
BBCCIooGooIooGAAIooHooooFHooooFHDDEE,10,150,,627500,4
oooooIBBCCCIGAAooIGoooooHooDDDHEEEFF,10,149,,1460800,9
ooIBBBEoIooKEGIAAKFGJooLFHJooLFHCCDD,10,147,,1274300,8
BBCCCIGooooIGAAooIDDDoooHEEFFFHooooo,10,145,,651300,4
oooooooBBCCCAAoooHDDDEEHoooGoHoooGFF,10,144,,295000,2
FBBCCCFDDEEEAAooHIGoooHIGoooHJoooooJ,10,141,11,1623500,11
oooooIBBBoHIAAooHIGCCDDDGoooooGEEFFF,10,140,,1350300,7
oFoooooFBBCCAAHoIooGHoIooGDDDoEEoooo,10,138,,1540000,6
oEBBHIoEGoHIAAGoHIoFoooooFCCDDoooooo,10,136,10,1900600,10
ooooIoEBBBIoEAAHIoEGoHCCFGooooFGDDDo,10,134,11,1547600,11
oGoooooGBBCCAAHoIoDDHoIooEEoJooFFoJo,10,132,11,1587000,11
FBBHoJFoGHoJFoGAAJooGICCoooIooDDDEEo,10,130,,248000,2
oFBBCCoFooJKoFAAJKoGHDDooGHIooEEEIoo,10,129,11,1997200,11
IBBCCCIoooLoIAAoLoJKDDEEJKFFFoGGGHHo,10,127,,1005900,5
oBBCCCoIDDEEoIAAoLoJoKoLoJoKFFGGHHoo,10,126,,368700,2
oHoIBBoHoIoooHAAoJCCCDDJGEEFFFGooooo,10,124,,173300,2
oooooIBBCCoIAAoooIHDDDEEHoooooHFFFGG,10,123,,1069300,7
BBBoooHCCCDDHAAooLHoJEELIoJKoLIFFKGG,10,121,,912400,3
FBBCCCFDDDEEAAoHoIGooHoIGooHoJoooooJ,10,119,11,1765600,11
ooFHooooFHBBAAGHoooEGCCCoEDDoIoooooI,10,118,,1459900,6
oooooJoGBBoJoGIAAJoHICCCoHIDDDoHEEFF,10,116,,1058900,8
HJBBCCHJooKLIJAAKLIoooooIDDEEEFFGGGo,10,113,,1325000,6
BBCCIooGooIooGAAIooHoDDooHoEEooHFFFo,10,112,,1029000,6
oEGBBBoEGoHooFAAHooFCCCooFDDDooooooo,10,110,,531600,4
oIBBCCoIDDDKoIAAJKEEEoJLooFFFLoGGHHL,10,108,,1053600,4
EGBBCCEGoHIoFAAHIoFoooJoFoDDJoooooJo,10,106,10,1256400,10
GooHooGBBHCCGAAHIoDDooIoooooJoEEFFJo,10,104,10,1785900,10
DoFoooDoFBBBAAFGooEooGHoECCCHooooooo,10,102,,500700,2
EoooooEBBCCCAAooHIFGooHIFGooHJoGDDDJ,10,100,,1187300,6
ooFHBBooFHJKAAGoJKooGCCCoDDIooEEEIoo,10,98,,1414000,5
oooooJGBBBoJGIAAoJHICCDDHIooooHEEFFF,10,96,,921200,6
oEBBCCoEooIKoEAAIKoFooJKoFGHJoDDGHJo,10,94,10,1471900,10
FGooooFGBBCCFAAHIJoooHIJDDoHEEoooooo,10,92,,2014800,7
BBBooLoGIooLEGIAALEGJCCCFHJoKoFHDDKo,10,90,,380100,2
oGBBBooGoCCooHAAJooHDDJooHoIEEFFFIoo,10,88,,352100,2
HBBCCoHDDDKLHAAJKLIooJEEIooooMFFGGoM,10,85,,1382100,4
ooJBBBFHJooMFHKAAMGIKLooGIKLCCGIDDEE,10,82,,341400,2
oFBBCCoFDDEEAAoHIooGoHIooGoHJoooooJo,10,80,11,1233500,11
BBCCCGooEFoGAAEFoHDDDFoHoooooooooooo,10,78,,854500,5
BBJCCCHoJoDDHoKAAMHoKEEMIoKLFFIGGLoo,10,76,10,1634500,10
ooGoooEoGBBBEAAIoJEoHIoJFoHooKFCCDDK,10,74,,1099200,7
FoHBBBFoHooKGoHAAKGoCCJLDDoIJLEEEIJL,10,71,10,1248500,10
oGBBCCoGoIJoAAoIJooHDDEEoHooKoFFooKo,10,69,10,1552700,10
BBCCIooGooIooGAAIooHoooooHoDDooHEEFF,10,66,,776000,5
oBBCCJoGooIJoGAAIJoGHDDDooHooooEEEFF,10,64,,1297600,8
EGBBCCEGIooKFGIAAKFHIooKFHJoooooJDDD,10,60,,1036200,7
