Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
ooEoooooEooHAAFGoHooFGooDBBGooDCCCoo,08,3320,,530200,8
BBBoGoooooGooAAoGooCCoooooFDDoooFEEo,08,3299,,263500,4
EBBBoHECCCoHAAoGoHoFoGoooFoDDDoooooo,08,3278,,206600,4
GBBoCCGDDDJKHIAAJKHIoooLHIEEELFFoooo,08,3257,8,660400,11
ooBBBIooCCCIAAooHIoFDDHooFGooooFGEEE,08,3238,,326600,5
ooEooHDoEBBHDAAoFHooooFooCCoGoooooGo,08,3220,,365800,5
ooBBBHoooCCHAAooGHooooGooDDDEEoooFFF,08,3198,,320800,3
HoBBooHCCCJoAAoIJoDDoIEEFFFGGKoooooK,08,3181,,456600,9
EoooHoEoooHoFoAAHoFBBBoooooGCCDDoGoo,08,3160,,292400,6
ooBBBooooFGIAAoFGICCoFHoEoooHoEDDDHo,08,3137,,587700,9
ooFoooooFooHAAFooHoBBCCoDDDGoooEEGoo,08,3118,,729500,12
oFoBBBoFoHoIAAoHoIoGCCCooGDDooEEoooo,08,3104,,388500,6
ooooFooooEFGAAoEFGoDoooooDBBBoooCCCo,08,3083,,581600,8
HBBCCoHooDDJHAAoIJEEEoIoFFGGGooooooo,08,3061,,300200,5
HBBBCCHDDDoKHAAJoKEEoJFFoIGGoooIoooo,08,3039,,319000,6
oooBBIooooGIAAooGICCooHoFoooHoFDDEEE,08,3017,,391400,6
ooooFGoDooFGoDAAFGoBBoooooECCoooEooo,08,2999,,389500,7
oooFBBoooFGoAAoFGooooooHCCCDDHooEEoo,08,2977,,631600,9
HBBCCMHDDoLMIJAALMIJEEEoIKoFFooKoGGG,08,2960,,873900,14
HBBCCoHJDDLoHJAALoIooKooIooKEEFFFGGo,08,2943,,378600,7
FoooHoFoooHIGAAoHIGBBCCoDDDoooEEoooo,08,2924,,475900,8
oooooHooDFGHAADFGHoBBoooooEoooooECCC,08,2907,,684900,9
oFBBCCoFoDDDoFAAoHEEGooHooGooIoooooI,08,2884,,186900,4
ooooHooooGHoAAoGHoBBBoooFoCCCoFDDEEo,08,2865,,349600,5
HBBBCCHDDDoKAAoJoKIooJEEIoFFooIGGGoo,08,2848,9,721600,12
ooooGooooEGHAAoEGHooooooDooFooDBBFCC,08,2833,,748200,11
ooBBBoHCCDDoHAAoKoIJooKoIJEEFFGGGooo,08,2813,,440700,7
GBBCCCGoDDooAAIJooooIJooHEEJooHFFFoo,08,2786,,222600,4
ooooFooooEFGAAoEFGoooEBBoCCCoooDDDoo,08,2769,,355700,6
EoBBBoECCDDIEAAFGIoooFGoooooHoooooHo,08,2749,,469200,7
ooooooooFoooAAFoooEoFBBoECCCGooDDoGo,08,2736,,196300,4
oooooooBBCCHAAEFGHooEFGoooEDDooooooo,08,2722,8,786600,13
BBCCCIooooHIAAooHIGoooooGDDEEooooFFF,08,2707,,385500,6
BBCCCIoooooIooAAoIooGHDDooGHooEEFFoo,08,2695,,162200,3
DBBBoHDooEGHAAoEGHoooCCCoooFoooooFoo,08,2682,8,760100,12
EBBHCCEoGHoIFoGAAIFDDooJFooooJoooooo,08,2669,,367600,8
FooHooFooHBBFoAAIJGoCCIJGDDEEooooooo,08,2653,,426900,8
oBBBCCooGHoIAAGHoIoDDooooEEoFFoooooo,08,2635,,641100,11
ooooGoooBBGoAAoFHooooFHoEooFCCEDDDoo,08,2621,,422900,6
oBBJCCDDDJKoAAIJKoHoIEEoHoooooHFFGGo,08,2608,,696900,8
oooGooCooGoHCAAGoHCoooooDEFoooDEFBBB,08,2588,,620700,8
ooBBoGoooDFGAAoDFGoooEoooooECCoooooo,08,2572,,531100,9
oooBBooooGHoEAAGHoEooGIoFoCCIoFDDDoo,08,2556,,191900,3
FHooooFHBBCCGHAAJoGooIJooooIDDEEoooo,08,2538,,329600,6
oHBBCCoHooJKGHAAJKGDDIEEoooIooooFFoo,08,2526,,167700,3
ooBBBIooooHIoGAAHIFGooooFGoCCCFDDEEE,08,2518,,288700,4
ooDoooooDBBBoAAEFGoooEFGooooFHooCCCH,08,2502,,678700,11
oBBCCooooHIoAAoHIooGDDEEoGoFFooooooo,08,2482,,431200,7
ooFoBBooFCCCAAFoGHEDDoGHEoooGIoooooI,08,2470,,285200,6
oBBCCooDDHEEoAAHIoooGHIoooGFFoooGooo,08,2457,,297900,6
oooFBBCCoFGooEAAGooEooHoDDooHooooooo,08,2441,,275200,6
FBBBooFoCCIoFAAHIoGooHooGDDDooEEoooo,08,2427,,503300,8
oooFoooooFoGAAoFoGEoBBooECCCooEDDDoo,08,2412,,559000,8
HBBCCoHoDDDKHAAoJKEEEoJooIFFGGoIoooo,08,2399,,311100,6
BBBoFoooooFoAAEooGooECCGooDDDGoooooo,08,2384,,384300,6
BBBooHooGooHAAGooHooooCCoDDDEEooooFF,08,2368,,227900,3
oBBCCooooGHoAAoGHoFooGDDFEEEoooooooo,08,2356,,208000,4
FooBBBFooGHIFAAGHIoCCCHJooDDDJooEEEJ,08,2343,,186800,3
ooEBBBooECCCoAAFGooDDFGoooooHoooooHo,08,2331,,234500,5
oBBCCCooEFDDAAEFGHooEFGHoooooIoooooI,08,2316,8,936800,13
BBBFGoooEFGHAAEFGHDCCCooDooooooooooo,08,2302,,716400,11
ooEBBoooECCCAAEFHIoDDFHIoooGoIoooGoo,08,2289,,665500,11
oooooIoBBBoIAAGHoJFoGHoJFCCooJooDDEE,08,2274,,337500,6
oEoBBBoECCDDAAFooGooFooGoooooHoooooH,08,2260,,232000,5
ooooGoooBBGoooAAGooooFoooooFCCoDDEEo,08,2249,,147800,3
BBoFoHDooFGHDAAFGHEoooooEoooooECCCoo,08,2236,,847700,13
oBBBCCooooGHAAooGHoFDDDIoFoooIEEoooo,08,2222,,435800,7
ooooGooBBoGooAAoGooCCoooooFDDDooFEEo,08,2208,,180600,3
BBoFoHDooFGHDAAFGHEoooooECCCoooooooo,08,2193,,670800,11
BBBoooooFoooAAFoooooFCCooDDoGoEEEoGo,08,2180,,182100,3
oooEFooooEFGoAAEFGooDoooooDBBBoCCCoo,08,2170,,603700,10
ooEBBBooEFoHAAEFoHoDoFGooDCCGooDoooo,08,2158,,514100,8
oBBBooooGCCCAAGHooooGHooDDEEoIFFFooI,08,2146,,178200,3
oDBBCCoDoEFHAAoEFHooooGHooooGooooooo,08,2130,,374800,7
FBBBCCFooDDDFAAooHEEGooHooGooIoooooI,08,2118,,143500,3
BBCCCoooooHoFoAAHoFDDDoooooGEEoooGoo,08,2104,,184300,3
ooEFBBooEFGooAAoGoooCCHoDDDoHooooooo,08,2092,,154900,3
oHBBCCoHIooKAAIooKGDDEEEGoooJoFFooJo,08,2079,,420200,9
oBBFoHoooFoHoAAGoHooEGooooECCCooooDD,08,2066,,203400,4
oEooBBoECCDDAAooFGooooFGooooFHoooooH,08,2055,,254900,5
oooGBBoooGooFAAGooFCCCoHDDEEoHoooooo,08,2046,,161300,3
oooFooooEFGoAAEFGoDoBBooDoooooDCCCoo,08,2036,,792500,10
oBBCCoooDDDoAAFGHoooFGHooooGIoooEEIo,08,2023,,980900,8
oFBBIooFoHIooAAHooooGCCCooGoooDDDEEo,08,2012,,287800,6
ooFBBoooFGoIAAFGoIoCCHoooDDHoooEEHoo,08,1998,,1098400,18
FBBCCoFHooJKGHAAJKGIooooGIDDDoEEEooo,08,1982,,336600,6
oBBFoooCCFGooAAFGoooEoooooEDDDoooooo,08,1972,,317500,6
EooGoIEooGHIEAAGHIFBBBooFoCCooDDoooo,08,1962,,833200,13
ooooGoBBooGHoDAAGHoDoooooEFooooEFCCC,08,1950,,270800,5
GBBCCoGDDDKLGAAJKLHIoJEEHIoooooIFFFo,08,1936,8,525200,10
oooJBBCCCJoKoIAAoKoIDDEEFFFoooGGHHoo,08,1926,,221800,4
EBBBoIEooGHIAAoGHJFCCCoJFoooDDFooooo,08,1912,,617900,11
oooGoooooGBBAAoGHoCCDDHoFoooooFoEEEo,08,1902,,802700,17
oooFoooooFGoAAoFGoEoBBooECCCooEDDDoo,08,1893,,547000,8
oBBFCCoooFDDooAAGoooooGoooEEHoooooHo,08,1880,,324400,6
ooBBCCoooFGHAAoFGHoooFGIEooooIEDDDoI,08,1871,,475800,8
ooBBCCoooHoIAAoHoIoDDHEEooGoooooGFFF,08,1860,,175600,3
oBBBoHoooFGHAAoFGHoooooooCCDDDooooEE,08,1850,,518500,8
oFBBCCoFDDEEoFAAGHooooGHoooooIoooooI,08,1839,,380700,7
oooooIoBBCCIAAGoHIooGoHooDDEEooooFFF,08,1827,,457000,7
oEBBBooEoFCCAAoFGooDDDGoooooHoooooHo,08,1816,,165500,4
oBBBoooooHCCAAoHoIGDDDoIGEEEFFGooooo,08,1809,,388200,8
ooooGoooooGooAAoGoooFBBoooFCCooDDEEo,08,1796,,373900,6
oDBBBooDoEFHAAoEFHoooEGoooooGoooCCGo,08,1786,,334900,6
oDEBBBoDECCCoDAAFHooooFHooooGHooooGo,08,1777,,215200,5
GBBCCJGoDDoJAAoIoJHooIEEHooFFFHooooo,08,1767,,176300,3
oFooBBoFCCDDoFAAoHEEoGoHoooGoIoooooI,08,1754,,141200,3
ooooGooooFGoAAoFGoEoooooEBBCCooooDDo,08,1742,,561300,9
oooooHBBoooHFAAooHFoooooGoooCCGDDDEE,08,1735,,340900,5
ooBBBoooGCCCAAGoooFoGoHoFDDoHoFEEooo,08,1728,,184100,3
JBBBCCJDDooNKoMAANKLMEEEKLFFGGHHIIoo,08,1716,,271900,5
ooooBBoCCCDDAAEFGHooEFGHooEooIoooooI,08,1706,,693800,10
GBBCCCGooIoJAAoIoJoHDDoooHoooooHEEFF,08,1696,,364900,7
oooHIoBBoHIoFAAHIoFCCCooGoDDooGoEEoo,08,1690,,428800,7
oooooGoBBBoGooEAAGooEFooooEFCCoDDooo,08,1682,,153500,3
oooooHoooGoHAAoGoHFBBCCCFooDDDEEoooo,08,1672,,492400,8
BBBCCIooooHIAAooHIDDDoooGEEFFoGooooo,08,1661,,537000,8
oDoooooDBBBIoDAAGICCEFGoooEFHoooooHo,08,1652,,301900,6
oooGBBooFGIoAAFHIoCCFHDDoEEooooooooo,08,1641,,270800,5
oooEBBoooEFGAAoEFGDoooFHDCCCoHoooooH,08,1630,,507100,9
ooooGHooooGHoEAAGHoEoBBooFoCCooFDDDo,08,1618,,435700,5
DoEoooDoEBBBDAAFoHoooFoHoooGooCCoGoo,08,1608,,300400,5
IKBBCCIKooLoJAAoLoJDDEEoFFFoooGGHHHo,08,1597,,598000,11
oooooIBBBoHIoGAAHIoGCCDDEEooooFFFooo,08,1588,,353300,6
oooEoooooEFGAAoEFGDBBBooDoCCooDooooo,08,1580,,682400,10
oooooIBBoooIGAAooIGCCCDDHooEEEHooFFF,08,1572,,340300,5
oBBHCCoooHIoAAoHIooDDEEooFFFoooGGGoo,08,1562,,246600,4
oBBCCJooooIJoHAAIJoHooDDoHEEEooFFGGG,08,1554,,416100,8
BBBCCoFoooIoFAAoIoooGDDDooGHooEEEHoo,08,1546,,134600,3
EBBCCIEoooGIFAAoGIFoooHoDDooHooooooo,08,1536,,433000,8
oooooHooooGHAAooGHFBBCCCFooDDDEEEooo,08,1528,,480500,8
oBBCCCoooDDDAAoGoHoooGoHoFoGoIoFEEoI,08,1519,,383900,6
oKBBCCoKDDDNILMAANILMEEEJLFFooJGGHHo,08,1510,,163300,3
ooGBBoooGCCCAAGHIooooHIooDDHEEoFFooo,08,1498,,495100,9
ooFBBBooFGCCAAFGoooEoGoHoEDDoHoEoooo,08,1492,,468800,8
EBBCCCEooFGHEAAFGHDDooGIoooooIoooooo,08,1482,,374200,7
oooGHoBBoGHoDAAGHoDoooooEoFoooEoFCCC,08,1475,,292900,5
EBBBooEoooHIEAAGHICCCGooFDDDooFooooo,08,1464,8,806200,12
BBGoooooGCCCFoGAAIFDDoHIFEEoHJoooooJ,08,1456,,166000,3
oBBCCIoooFGIAAoFGIoooFHoooDDHoooEEHo,08,1449,,760300,12
ooooFoooooFooAAEFoooDEooooDEBBooCCoo,08,1442,,578100,9
ooHBBJGoHIoJGAAIooGCCDDDEEooFFoooooo,08,1434,,453200,9
ooGBBoooGoHIAAGoHIFCCDDDFEEooooooooo,08,1426,,658000,12
HBBCCoHoDDDoIAAoJoIoooJoIEEFFoGGoooo,08,1416,,357000,6
oooEoooDoEBBoDAAFHooooFHoCCCGoooooGo,08,1410,,257700,5
oBBoooooGCCCAAGoHIoFDDHIoFEEEooFoooo,08,1400,,408700,8
oooBBooooFCCAAoFGooooFGoooooHoDDEEHo,08,1393,,204600,4
ooFBBoooFCCCAAFGHooDDGHooooGIooEEoIo,08,1386,,540100,10
ooHBBoCCHIoKGAAIoKGDDDEEoooJooFFoJoo,08,1375,,462600,10
ooEoooooEFHoAAEFHoDooGooDBBGooDCCCoo,08,1367,,426600,7
oBBGCCooFGHoAAFGHooEDDIooEooIooooooo,08,1356,,356000,7
ooooFGooooFGAAooFGBBooooECCDDoEooooo,08,1350,,328400,5
oooooIBBBooIAAGooJooGCCJFooHoJFDDHEE,08,1342,,324800,6
GBBCCoGoDDDJGAAoIJEEEoIoooHFFFooHooo,08,1333,,303800,6
oooooJBBCCIJAAHoIJooHDDDoEEooooFFoGG,08,1326,,474300,8
ooooFGoooDFGAAoDFGoooEoooooEBBooCCCo,08,1316,,261900,5
oBBoooCCDDDoFAAoHoFoGoHoFoGEEooooooo,08,1308,,229700,4
ooooBBoCCCDDAAoGoHoooGoHoFoGoIoFEEoI,08,1302,,256700,4
ooEoooooEFooAAEFooDooFBBDCCooGDooooG,08,1294,,303200,6
ooEBBBooEFGooAAFGooCCFHoooooHooDDDoo,08,1286,,213700,4
BBoGoHDooGoHDAAGoHDoooooEFooooEFCCCo,08,1278,,600500,10
ooFBBBooFGoooAAGoHCCDDDHooooooooooEE,08,1273,,747100,12
oBBCCoooFGHoAAFGHooooooooDDEEooooooo,08,1266,,525000,10
ooooGIooooGIAAooHIBBBoHoFoCCCoFDDDEE,08,1261,,158400,3
oooooGooBBoGooAAoGoooFCCoooFoooDDEEE,08,1256,,147000,3
ooooHIBBooHIFAAoHIFCCDDoGoooooGoEEEo,08,1250,,486600,7
ooBBCCooFDDDAAFoGHooFoGHoEEoGIoooooI,08,1242,,270800,5
BBCCCooDDoHooFAAHooFGooooFGEEooooooo,08,1234,,344600,6
FoooooFBBBCCAAoGoHoooGoHoooGDDoEEEoo,08,1229,,452400,9
CBBBGHCoDEGHAADEGHooDFoooooFoooooFoo,08,1223,,480000,8
ooHJBBooHJoKGoIAAKGoICCCGDDoEEFFFooo,08,1214,,186100,3
EBBHoIEoFHoIAAFoooCCGDDDooGooooooooo,08,1207,,590500,13
BBBCCoooDDGoooAAGooooFEEoooFoooooFoo,08,1202,,320500,7
ooFHooooFHIoAAGHIoooGBBooCCDDooEEEoo,08,1195,,721700,12
oooGooDooGHoDAAGHoDoooooEoFBBoEoFCCC,08,1188,,436800,8
FBBBCCFHoooJFHAAoJGHooooGooIDDEEEIoo,08,1181,,184100,4
oBBGCCooFGooAAFGoooooooHoDDEEHoooooo,08,1174,,471600,9
ooGBBBCCGDDoFAAHooFooHooFEEEoooooooo,08,1166,,204300,4
BBBooHCCCooHAAGooHooGoDDoEEFFFoooooo,08,1158,,153600,3
oooooGoooFoGAAoFoGBBoooooECCDDoEoooo,08,1152,,266900,5
EFooooEFBBCCEAAoGHooooGHooDDDIoooooI,08,1144,,145400,3
oooooHooFoGHAAFoGHEBBCCCEoooDDoooooo,08,1138,,585400,10
oooooIooBBHIAAoGHIoFoGCCoFoDDDoFoEEE,08,1132,,537600,9
ooooEFooooEFooAAEFooCDBBooCDoooooDoo,08,1126,,243000,5
HBBCCoHoJDDDAAJKoLIEEKoLIoooooFFGGGo,08,1118,,501900,9
BBCCCoooooGooAAoGoooEFooooEFDDoooooo,08,1112,,324800,6
oooooHooFoGHAAFoGHoBBBCCooooDDoooEEE,08,1104,,404000,6
BBBCCJooooIJoHAAIJoHooooGHDDDoGEEEFF,08,1097,,228200,4
HBBCCoHoJKooAAJKooIDDEEoIoooooFFFGGo,08,1090,,820900,16
oooFBBCCCFoGoAAFoGooEooHooEDDHoooooH,08,1086,,175100,4
EBBBCCEooFGHEAAFGHDDoooIoooooIoooooI,08,1079,,368600,7
oooGHoBBoGHIDAAGHIDoFCCCEoFoooEooooo,08,1070,,349300,7
oBBCCCoooGoHAAoGoHDDEEoIoooooIooooFF,08,1063,,549800,10
JBBBCCJooooMJAAooMKLDDEEKLFFGGHHIIoo,08,1056,,296000,5
oooGoooBBGCCoDEAAHoDEooHooFooIooFooI,08,1051,,161100,3
ooBBooooFCCCAAFGooEoFGooEooHooEDDHoo,08,1044,,185800,3
oBBCCCoooFGHAAoFGHoEDDoIoEoooIoooooI,08,1036,,554000,10
ooEBBBooEFGIAAEFGIoCCoHIoDDoHoooooHo,08,1028,,942500,15
ooooIoBBBoIoGAAoIoGCCDDoHoEEEoHooFFo,08,1023,,322600,5
EBBCCCEooGoHAAoGoHoFoGoooFDDoooFoooo,08,1016,,359800,7
DBBBooDoFGooAAFGooooFoooEooHooECCHoo,08,1011,,204200,4
EBBHoJEoGHoJAAGIooFooIooFCCIooFoDDoo,08,1006,,249600,4
ooooGooEBBGooEAAGooCCCoooooFDDoooFoo,08,1001,,244800,5
oooFoooooFoGAAoFoGoBBCCHooEooHooEDDo,08,993,,503100,9
oIBBCCoIJoooAAJoKoDDEEKooFFoooGGHHHo,08,987,,294700,5
ooFBBoooFCCCoAAGHooEoGHooEDDDooooooo,08,982,,188600,4
FHoBBBFHooIoGHAAIJGCCDDJGoooooooooEE,08,976,,493600,8
oooooHooGooHAAGooHoooBBBoCCCDDooEEFF,08,972,,306700,5
ooIBBoGHIoJoGHAAJoGHCCDDoEEFFooooooo,08,965,,153100,3
oooooHoooGoHAAoGoHoBBCCCooooDDooEEFF,08,960,,313100,5
FBBCCCFooDDDFAAGoHEEEGoHoooooIoooooI,08,953,,250300,5
ooooGoooooGooEAAGooEFBBoooFooooCCDDo,08,947,,142300,3
oooooooooFoGAAoFoGoooFBBooCCoHDDDEEH,08,942,,339500,6
oooHBBCCoHIoEAAHIoEGDDDoFGooJoFoooJo,08,935,,303800,6
oEoBBBoEoGHIAAoGHIoFCCHJoFoooJDDoooJ,08,929,,515100,9
oBBCCCooFGoHAAFGoHoEoGoooEoooIoEDDoI,08,924,,575400,10
GBBBooGooHCCAAoHIJDDEEIJoooFFJoooooo,08,917,,343900,5
ooooHoBBCCHoAAGoHoFoGDDoFoooooEEEooo,08,913,,343500,7
BBoFoGoooFoGAAoFoGECCCooEoooooEoDDoo,08,907,,523200,9
oBBCCCooEFGHAAEFGHoooFGIoooooIooDDoI,08,901,,707400,11
ooooHooBBoHoAAFoHooEFCCooEGoooooGDDo,08,896,,416700,7
oBBBCCoooFGHAAoFGHoooFoIooDDoIoEEEoI,08,891,,628100,10
ooBBCCooooGHAAooGHooooGIooDDDIoEEFFI,08,885,,169600,3
EBBGCCEooGHoEAAGHooFDDIooFooIooooooo,08,880,,155700,3
oBBBCCoFDDEEoFAAGHooooGHooooGIoooooI,08,876,,400100,8
oooFoooooFoGoAAFoGooEoooooEBBHCCCDDH,08,873,,547500,10
oooooHooFoGHAAFoGHoBBBCCoooDDDoooEEE,08,868,,388000,6
ooooBBoCCCDDAAFGoHooFGoHooFGoIoEEooI,08,861,,337100,6
oBBoHICCDDHIAAFGHJooFGoJoEEEoJoooooo,08,856,,391300,6
ooGIBBooGIoJAAHooJFoHCCCFoooooFDDEEE,08,849,,395000,8
oBBoFoooDoFGAADoFGooEoooooEoooooECCo,08,844,,446500,8
JBBCCCJDDDoMKAAooMKLEEFFKLooGGHHHIIo,08,839,,366600,6
oooooooBBBoGAAoFoGCCoFoooEoFoooEDDDo,08,834,,294000,5
DEooooDEBBCCAAoFGooooFGoooooHoooooHo,08,828,,324100,7
oGBBCCoGooDDoGAAoIEEEHoIoooHFFoooooo,08,824,,160400,3
ooooFoooooFoAAoEGoDooEGoDooEBBDCCCoo,08,820,,309700,6
oDoooooDBBCCAAoEFHoooEFHooooGHooooGo,08,814,,371400,7
EBBoJoEoGoJoAAGoooooHCCCFoHIooFDDIoo,08,808,,182400,4
ooDEBBooDEFooAAoFoooooGooCCCGooooooo,08,804,,164700,3
oooooHoooFoHAAoFoHEBBBooEooGooCCoGDD,08,798,,472800,8
oBBoGoooDFGoAADFGoooEFCCooEooooooooo,08,793,,467000,9
oBBHCCoooHIoAAoHIoDDDEEoooFFoooGGGoo,08,789,,244300,4
ooooFoCoooFoCAAoFooDEooooDEBBBoooooo,08,784,,155100,3
oEBBCCoEooFGAAooFGooooFHoooooHooDDDH,08,778,,146600,3
ooooooooFoooAAFoooooFBBBCCDDGooEEoGo,08,773,,279700,6
BBBCCoooooGoooAAGoooEFDDooEFoooooFoo,08,768,,282200,6
oooooHoooooHoGAAoHoGooooFGBBCCFDDEEE,08,764,,209900,4
oooooGoooFoGoAAFoGooEoooooEBBBoCCCDD,08,758,,417300,8
EoooooEBBBIoFAAGIoFooGooCCoHooDDoHoo,08,754,,334700,6
ooFoooooFBBBAAFGoooooGHoCCDDHooEEooo,08,750,,202200,4
BBBooIooGooIAAGooooFHCCCoFHooooFDDEE,08,744,,126500,3
ooBBCCoooFoGAAoFoGEooooHEDDDoHoooooH,08,740,,361300,7
oooFoooooFGoAAoFGoBBCCooEDDDooEooooo,08,734,,544900,10
FBBCCCFoDDEEFAAoGHooooGHooooGIoooooI,08,729,,326200,5
ooBBBoooFCCCAAFGoooEFGHooEDDHooEoooo,08,725,,155900,3
ooGBBoooGCCCAAGooooFooHooFDDHooFEEEo,08,720,,393600,7
oooGBBCCoGIJoFAAIJoFDDDooooHooEEEHoo,08,716,,309600,6
oBBBCCooFooHAAFooHooFDDooooGooEEEGoo,08,712,,408800,8
BBBCCoDDooIoAAooIoGHooooGHEEFFoHoooo,08,708,,333300,6
ooFBBBooFoCCAAFooGDDDooGoEEooHoooooH,08,704,,208000,4
BBCCJoGoDDJoGAAIJoGooIEEHoFFFoHooooo,08,699,,890100,18
ooooEGoBBoEGoAAoFGooDoFoooDCCoooDooo,08,696,,256400,5
ooBBoHoooGoHAAoGoHooCCDDoEEFFFoooooo,08,690,,375900,7
GBBBooGooIJoGAAIJoHCCCooHoDDooEEEFFo,08,684,,279500,5
ooBBCCoDDDEEAAFoGHooFoGHooooGIoooooI,08,681,,400800,7
oooGBBoCCGDDAAoGHoooEEHooFFFIoooooIo,08,678,,206100,4
oGoooIoGBBoIAAoHoICCoHDDFEEEooFooooo,08,674,,201700,4
EBBCCoEoooGIEAAoGIDDFoHoooFoHoooooHo,08,670,,300600,6
EoooooEBBBCCEAAFGHoooFGHDDoooIoooooI,08,665,,431200,8
oEBBBooECCCooAAGHoooFGHoooFDDDoooooo,08,662,,201500,4
EooooIEGoooIEGAAoIFGBBBoFooHooCCoHDD,08,658,,158400,3
BBBCCooHooJKGHAAJKGIDDEEoIooooFFFooo,08,655,,246500,5
ooBBBHooooGHAAooGHoooooooCCCDDoEEEFF,08,652,,380400,7
oooGooBBoGCCoFAAoHoFDDDHoooooIEEoooI,08,649,,224700,4
oBBooHooGooHAAGooHoooooooCCCDDoEEFFF,08,645,,294000,6
oBBBCCooooGHAAooGHooooGIoFoooIoFDDEE,08,642,,407800,8
ooooHoBBCCHoAAEGHoooEGooooFoooooFDDo,08,639,,244400,5
ooFoooooFBBBAAFGoooEoGHooECCHooEDDoo,08,634,,186500,4
BBBGooooFGoHAAFGoHoCCDDIoooooIoEEEoo,08,629,,982500,16
ooHBBJoGHoIJoGAAIJFGCCCoFoooooFDDEEE,08,626,,230300,4
oooooGoooooGAAoooGFBBBCCFoooDDFoooEE,08,623,,366300,6
ooFBBooEFoGooEAAGooCCoHooDDoHoooooHo,08,618,,248700,4
oooFBBoCCFDDooAAGoooooGooEEEHoooooHo,08,614,,278400,6
oooFoooooFoGAAoFoGBBCCoHooEooHooEDDD,08,611,,468600,9
ooBBoIoooGoIEAAGoIEooHooFooHooFCCDDD,08,607,,185400,3
oFBBBooFGoHoAAGoHoooGoIoEoooIoECCDDD,08,603,,182100,4
GoIBBBGoIooJHoIAAJHCCDDKEEoooKFFoooK,08,598,,344300,7
BBBoHoEoooHoEAAoHoFoooooFGooooFGCCDD,08,594,,408700,8
oooBBICCooHIFAAoHIFDDDEEGoooooGooooo,08,591,,299600,6
oooooIBBoooIGAAooIGCCDDDHoooooHoEEFF,08,588,,263200,5
oEBBCCoEoooHoFAAoHoFoooIoFGooIDDGooo,08,583,,280500,6
oBBCCJooEDDJAAEGIJooFGIoooFHooooFHoo,08,580,8,737300,12
oBBBoHoCCCGHAAoFGIoooFoIoDDEEEoooooo,08,576,,477900,9
oFBBBHoFooGHoFAAGHoooooooCCDDDooooEE,08,572,,478200,9
oBBBFHooooFHooAAGHoooEGooCCEDDoooooo,08,568,,307800,6
ooooFooooEFoAAoEFoDooEBBDCCCoooooooo,08,564,,358900,7
DoEBBBDoEoFoDAAoFoCCCoGoooooGooooooo,08,559,,260300,6
oBBBCCooDDEEAAoGoHoooGoHoooGoIoFFFoI,08,555,,398500,7
oBBFCCoooFGIAAoFGIoDDDHIooEEHoooooHo,08,551,,336400,6
ooDoooooDEGoAADEGoCooFooCooFHoCBBFHo,08,548,,319900,6
HBBCCCHooJoKAAoJoKDDEEooIoooooIFFFGG,08,543,,746900,13
GIBBCCGIooJoGAAoJoDDDoooHEEFFoHooooo,08,539,10,644900,12
oooBBBooooFGAAooFGEoooFHECCDDHoooooH,08,535,,359900,7
ooBBBHooooFHAAooFHEoooGoEoooGoECCDDD,08,532,,498000,8
ooFBBBooFooIooGAAIoEGoHJDEGoHJDECCHo,08,529,,211600,4
FoBBCCFDDEEEFAAoGHooooGHooooGIoooooI,08,525,,258100,5
oFBBoJoFoIoJoAAIoooGHCCCoGHooooGDDEE,08,521,,412100,8
BBBCCIooFGoIAAFGooEoFHooEooHooEDDHoo,08,519,,505000,10
ooIoBBCCIJoKHAAJoKHDDDEEooooooFFGGGo,08,516,,405400,7
oBBCCCooDDEEAAFGoHooFGoHooFGoIoooooI,08,512,,583300,10
BBCCCoooooIoAAooIoGHoDDoGHEEFFoHoooo,08,508,,309200,6
EBBBCCEoooGoEoAAGooooFDDoooFoooooFoo,08,504,,149300,3
oooooHoooGoHAAoGoHoooBBBoCCDDDoEEEFF,08,501,,266400,5
oBBCCCooGooIAAGHoIFooHDDFEEHooFooooo,08,497,,490300,10
oBBCCCooGHoIAAGHoIoDDHEEoFFooooooooo,08,494,,443600,8
BBBoooEooCCCEAAGoHEooGoHFooGoIFDDDoI,08,490,,362500,7
oBBBGooCCCGoAAoEGooooEoooooFDDoooFoo,08,487,,314000,7
BBoooLHCCDDLHoJAALIoJEEEIFFKooGGoKoo,08,484,,358400,7
DoooooDBBCCoAAEFGoooEFGoooEoHoooooHo,08,481,,548000,11
FoBBCCFDDEEEAAoooGoooooGoooooHoooooH,08,477,,346000,7
EBBGIoEooGIoAAFoIoooFCCCDDDHoooooHoo,08,473,,395700,8
oooBBBCCDDDHoAAoGHooFoGIooFEEIoooooI,08,470,,396300,6
oBBBFGoooEFGAAoEFGoDoooooDCCCooDoooo,08,466,,427600,8
oooHBBoFoHoJoFAAoJoFoICCEGoIooEGDDDo,08,463,,211300,4
oooGoooFoGBBoFAAHoooCCHoDDDEEooooooo,08,461,,134500,3
ooooGooEooGoDEAAGoDooFooDBBFCCoooooo,08,458,,146300,3
oFBBBHoFooGHoFAAGHoooooooCCCDDoooEEE,08,454,,485600,9
oooooGBBoooGAAoooGoFCCDDoFooEEoFoooo,08,452,,159100,3
EBBCCIEoooGIEAAoGIFooDDDFoooHoooooHo,08,448,,425600,9
