Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
IBBBooIooJCCAAoJKLDDEEKLooFFFLoGGHHH,10,264,11,5006000,17
BBCCCLDDooKLoHAAKLoHJEEooIJooooIFFGG,10,263,11,2867900,16
HBBBooHooJCCHAAJoKIooooKIDDEEEFFGGGo,10,261,10,2831300,14
HBBCCCHJDDEEIJKAALIJKooLIoKFFFGGGooo,10,259,10,2240800,12
ooGIooooGIBBAAHIooooHCCCDDEEoJoFFooJ,10,258,10,3167100,17
BBBCCooooHooAAoHooDDDHEEoooooIFFGGoI,10,256,11,2698300,20
FoHBBBFoHIoJFAAIoJGCCCoKGoDDoKEEEooK,10,254,10,1637400,11
oooooJoBBHoJAAFHoJooFICCoEGIoooEGDDD,10,253,10,2060500,11
oooooIoBBBoIAAoHoIoGoHCCoGoDDDoGEEFF,10,252,10,2028200,14
FooBBBFooIooFAAIoJGHCCCJGHoooKDDDEEK,10,249,10,2238200,13
oBBBoIooFGoIAAFGoIoEoHCCoEoHoooEDDDo,10,248,10,1725500,12
EBBHCCEooHIoEoAAIoFoooJoFoGoJoDDGoJo,10,246,10,2483200,21
BBCCoJDDEEoJGAAIoKGooIoKHFFFoKHooooo,10,244,10,1965700,13
oFGBBBoFGHIoAAGHIoCCDDJooEEoJooooooo,10,242,12,2903300,15
FBBHCCFooHIoFoAAIoGoDDJoGoEEJoooooJo,10,240,11,2748600,20
ooooHoooFGHIAAFGHIoEBBCCoEoooooEDDDo,10,239,11,2162100,16
GHoBBoGHCCDDGAAIJooooIJoEEoIFFoooooo,10,236,10,3361000,18
ooFGBBooFGoIoAAHoIoooHooCCCHDDoEEEoo,10,235,11,2567700,20
oEGBBBDEGoHoDFAAHooFooIooFooIoCCooIo,10,233,10,2095400,22
HBBBJoHooIJoHAAIKoCCDDKooEEFFoooGGGo,10,230,11,2664200,14
oooGooBBoGCCAAoGHIFDDDHIFooooJFEEEoJ,10,229,12,4177800,18
oooooJooGooJDoGAAJDoGIBBEFHIooEFHCCC,10,228,11,3193300,19
oooGooooFGBBAAFGHIECCCHIEooooJEDDDoJ,10,226,12,4095300,15
oFBBoooFoHooAAoHooCCCHDDoGoooIoGEEoI,10,224,13,3114000,23
FGooooFGBBCCAAoHoooooHIoDDEEIooooooo,10,222,14,4462800,37
oooooIooGooIAAGooIFBBoCCFoHDDDFoHEEE,10,221,10,1888400,10
ooHBBBEoHoCCEoHAAKEoIoJKFGIoJLFGDDJL,10,219,11,2603400,19
oooooJGoIooJGoIAAJBBIoooHCCDDDHEEEFF,10,217,12,1950100,15
oEBBBooECCDDAAGoHJoFGoHJoFGoIJooooIo,10,215,13,2528900,19
BBooIJoFooIJoFAAIJEFoHCCEGoHooEGDDDo,10,213,11,2634000,15
IBBCCCIoKDDDJoKAALJEEooLJFFFGGHHHooo,10,211,10,2042100,13
oooJBBCCIJoKoHIAAKoHDDEEooooooFFGGGo,10,210,15,4453800,30
BBBCCIGooooIGAAooIHoooooHDDDEEoooFFF,10,208,10,2681200,19
EBBCCoEoGHIoAAGHIoooGHJoFoooJoFDDoJo,10,206,10,1913400,12
oFBBCCoFoooIoFAAoIDDGHoJooGHoJoEEEoJ,10,205,10,1479000,13
oBBBCCoDDDEEAAooHIoGooHIoGooHJoGFFFJ,10,204,10,1411900,11
oHoooKFHBBBKFAAoJKGIooJoGICCCoGDDEEE,10,202,11,2361100,16
BBBJoooCCJooAAHJooFGHDDDFGIEEoooIooo,10,200,11,2196000,14
FGBBCCFGoIJoAAoIJooooIDDoHoooooHEEEo,10,198,11,2455400,16
EGBBCCEGooJKEGAAJKFHIooKFHIoDDooIooo,10,196,10,1972700,11
oooIooBBoIooAAoIooGCCCDDGoHEEJFFHooJ,10,195,11,2117300,18
BBBoooooEoooAAEoooooECCCoooFooDDDFoo,10,193,10,1677600,15
oooooIBBCCCIoAAHoIooGHooooGDDDoEEFFF,10,192,12,2226900,16
oGBBBIoGooHIAAooHIoCCCDDoooooooEEFFF,10,190,10,1634300,16
oHoBBBoHoJCCAAoJooGDDDoKGoIEEKGoIFFF,10,188,12,4705200,23
FGBBCCFGooIKFGAAIKDDHoJKooHoJooEEoJo,10,186,11,2078300,15
ooHIBBCCHIJooGAAJooGDDEEoGooooFFoooo,10,185,10,2904200,18
oooooJBBBCCJAAHIoJoGHIDDFGooooFGEEEo,10,183,11,2276900,16
HBBCCCHJDDEEIJAAoLIooKoLFFoKGGoooKoo,10,180,10,2313400,15
FBBJooFoHJooAAHKooGCCKDDGoIKoLooIEEL,10,178,10,1191200,12
IBBBCCIoooLoIAAoLoJKDDEEJKoFFoGGGHHo,10,176,10,2055600,13
IBBBCCIDDEEEIAAJoKFFoJoKGGoJHHoooooo,10,174,11,2609900,15
FHBBCCFHooIKGHAAIKGoooJoGoooJoDDDEEo,10,172,11,2079300,14
oooHooooGHBBAAGHooFCCCoIFDDEEIFooooo,10,171,10,2470000,15
IBBCCCIKDDEEIKAAoLJooooLJFFFGGHHHooo,10,169,10,2048500,13
HBBBCCHoJooKAAJooKooJDDDIEEEooIFFGGG,10,167,10,1496300,12
oooooooBBBoGooEAAGooECCGooEFDDoooFoo,10,166,10,2711400,18
ooHBBBoFHoCCoFHAAKoFIoJKEGIoJLEGDDJL,10,164,11,2382200,18
oGBBBIoGooHIAAooHIoCCCDDoEEEFFoooooo,10,162,10,1608800,16
oooooJFHooIJFHAAIJGHBBCCGDDDEEoooooo,10,161,10,1730000,13
EoGBBBEoGHIJEAAHIJFCCCoKFooooKDDDooK,10,159,10,1900200,11
GIBBCCGIooKLHJAAKLHJDDEEoJooooFFFooo,10,157,10,2195900,14
oGoooooGBBCCAAoHooDDDHoIEEFFoIoooooo,10,156,11,4055900,40
ooIooKoGIooKoGIAAKoHJBBBFHJoCCFHDDEE,10,154,10,1958000,15
BBCCJooooHJoAAoHoooGoIDDoGoIoooGEEFF,10,152,13,2905700,30
BBCCIooGooIooGAAIooHooooFHooooFHDDEE,10,150,12,2853000,24
oooooIBBCCCIGAAooIGoooooHooDDDHEEEFF,10,149,11,2367600,19
ooIBBBEoIooKEGIAAKFGJooLFHJooLFHCCDD,10,147,11,1568500,15
BBCCCIGooooIGAAooIDDDoooHEEFFFHooooo,10,145,11,2077000,16
oooooooBBCCCAAoooHDDDEEHoooGoHoooGFF,10,144,14,3483700,30
FBBCCCFDDEEEAAooHIGoooHIGoooHJoooooJ,10,141,12,1897700,16
oooooIBBBoHIAAooHIGCCDDDGoooooGEEFFF,10,140,12,2265400,18
oFoooooFBBCCAAHoIooGHoIooGDDDoEEoooo,10,138,10,2771500,17
oEBBHIoEGoHIAAGoHIoFoooooFCCDDoooooo,10,136,10,1697900,12
ooooIoEBBBIoEAAHIoEGoHCCFGooooFGDDDo,10,134,12,1599900,15
oGoooooGBBCCAAHoIoDDHoIooEEoJooFFoJo,10,132,11,1332000,12
FBBHoJFoGHoJFoGAAJooGICCoooIooDDDEEo,10,130,11,3803200,37
oFBBCCoFooJKoFAAJKoGHDDooGHIooEEEIoo,10,129,10,1319800,12
IBBCCCIoooLoIAAoLoJKDDEEJKFFFoGGGHHo,10,127,10,1729400,12
oBBCCCoIDDEEoIAAoLoJoKoLoJoKFFGGHHoo,10,126,11,3193800,25
oHoIBBoHoIoooHAAoJCCCDDJGEEFFFGooooo,10,124,11,1909700,20
oooooIBBCCoIAAoooIHDDDEEHoooooHFFFGG,10,123,11,1863100,19
BBBoooHCCCDDHAAooLHoJEELIoJKoLIFFKGG,10,121,12,3711700,28
FBBCCCFDDDEEAAoHoIGooHoIGooHoJoooooJ,10,119,12,2004700,16
ooFHooooFHBBAAGHoooEGCCCoEDDoIoooooI,10,118,10,2838600,14
oooooJoGBBoJoGIAAJoHICCCoHIDDDoHEEFF,10,116,10,1351400,13
HJBBCCHJooKLIJAAKLIoooooIDDEEEFFGGGo,10,113,12,2311000,14
BBCCIooGooIooGAAIooHoDDooHoEEooHFFFo,10,112,10,1687300,12
oEGBBBoEGoHooFAAHooFCCCooFDDDooooooo,10,110,12,2190500,24
oIBBCCoIDDDKoIAAJKEEEoJLooFFFLoGGHHL,10,108,12,2234600,16
EGBBCCEGoHIoFAAHIoFoooJoFoDDJoooooJo,10,106,10,1338000,14
GooHooGBBHCCGAAHIoDDooIoooooJoEEFFJo,10,104,10,1831300,13
DoFoooDoFBBBAAFGooEooGHoECCCHooooooo,10,102,11,3326800,19
EoooooEBBCCCAAooHIFGooHIFGooHJoGDDDJ,10,100,10,1567100,13
ooFHBBooFHJKAAGoJKooGCCCoDDIooEEEIoo,10,98,10,2748400,14
oooooJGBBBoJGIAAoJHICCDDHIooooHEEFFF,10,96,11,1826100,17
oEBBCCoEooIKoEAAIKoFooJKoFGHJoDDGHJo,10,94,10,1377300,11
FGooooFGBBCCFAAHIJoooHIJDDoHEEoooooo,10,92,10,2372600,13
BBBooLoGIooLEGIAALEGJCCCFHJoKoFHDDKo,10,90,11,1577300,14
oGBBBooGoCCooHAAJooHDDJooHoIEEFFFIoo,10,88,11,2510000,16
HBBCCoHDDDKLHAAJKLIooJEEIooooMFFGGoM,10,85,10,2902000,13
ooJBBBFHJooMFHKAAMGIKLooGIKLCCGIDDEE,10,82,10,1802500,15
oFBBCCoFDDEEAAoHIooGoHIooGoHJoooooJo,10,80,12,1292500,14
BBCCCGooEFoGAAEFoHDDDFoHoooooooooooo,10,78,11,2147300,17
BBJCCCHoJoDDHoKAAMHoKEEMIoKLFFIGGLoo,10,76,10,1367900,11
ooGoooEoGBBBEAAIoJEoHIoJFoHooKFCCDDK,10,74,10,1280500,13
FoHBBBFoHooKGoHAAKGoCCJLDDoIJLEEEIJL,10,71,10,1238100,13
oGBBCCoGoIJoAAoIJooHDDEEoHooKoFFooKo,10,69,10,1315200,11
BBCCIooGooIooGAAIooHoooooHoDDooHEEFF,10,66,10,1767400,13
oBBCCJoGooIJoGAAIJoGHDDDooHooooEEEFF,10,64,10,1632100,14
EGBBCCEGIooKFGIAAKFHIooKFHJoooooJDDD,10,60,10,1236100,12
HJBBCCHJooLoHJAALoIKooooIKDDEEFFGGoo,10,57,12,1614800,15
ooIBBBEoIooLEGJAALEGJCCMFHJoKMFHDDKM,10,56,10,1277700,12
HJBBCCHJoDDoHJAAKoIEEEKoIFFGGGoooooo,10,52,10,1350400,11
ooJBBBFHJooMFHKAAMGIKCCCGIDDLoEEEoLo,10,50,10,1714300,10
GoIBBBGoIoCCHoIAAKHDDJoKHooJoLEEEFFL,10,47,10,1122300,12
IBBBCCIDDEEEJoKAAMJoKLoMooKLFFGGGHHo,10,43,10,1632900,15
FBBJoKFoIJoKFHIAAKGHICCCGHDDEEoooooo,10,39,10,1224500,10
ooooooGIBBCCGIJAALHIJDDLHEEKoLoooKFF,10,36,10,2884500,18
FoHBBBFoHoooFoHAAJGCCoIJGoooIKDDEEEK,10,33,11,1769700,15
ooJoBBCCJoDDHoKAAMHoKEEMIFFLoMIooLGG,10,28,10,1798400,13
ooIBBBEGIooLEGJAALFGJCCMFHJoKMFHDDKM,10,20,10,823200,10
ooBBIoooCCIJAAoHIJGooHDDGoEEEooooFFo,09,128608,9,5698600,15
oIBBCCoIDDKLAAoJKLHooJEEHoFFooHGGGoo,09,90446,11,7349300,17
oBBCCKooooJKooAAJKooHIDDFGHIooFGEEoo,09,77269,14,8952800,30
ooBBooooHCCoAAHIKoGDDIKoGooJEEFFoJoo,09,67772,9,4832800,19
ooBBoKCCooJKFHAAJKFHoIDDGooIooGooEEE,09,61280,11,5413500,22
ooBBHIooCCHIooAAHIoooGDDoooGEEoFFFoo,09,55695,10,5046500,14
BBBoooooIoCCAAIoJKoHDDJKGHoooLGEEFFL,09,51087,11,9478400,30
oHooBBoHIoJKAAIoJKGCCDDLGEEooLFFFooo,09,48225,10,7655300,27
GoJBBoGoJoKLHIAAKLHICCDDEEooooFFFooo,09,45686,11,6893100,28
ooBBCCooHDDDAAHoIJGEEoIJGooooKoooFFK,09,43688,11,4696200,18
oGBBoJoGCCCJoAAoIJDDHoIoFoHoEEFooooo,09,41647,11,5322700,23
GooJBBGCCJooAAHooKooHDDKooIEEoooIFFF,09,39908,11,3834800,15
oooFBBoooFCCooAAGHooooGHooDDGIoooEEI,09,37840,10,4651400,15
oBBHCCooGHDDAAGoIJFoEEIJFooooKFooooK,09,36245,10,4959100,20
oBBoooooHCCJAAHoIJFDDoIoFGEEEoFGoooo,09,34906,11,5210200,21
BBBCCooDDDIJooAAIJoooHEEoooHFFoGGGoo,09,33470,11,7712300,35
oBBCCLDDooKLIAAoKLIoEEFFJoooGGJoooHH,09,32586,9,4673600,21
ooGBBIEoGHoIEAAHoJoFoooJoFCCoJooooDD,09,31459,12,8166300,32
EBBIooEoGIoJAAGooJoFHCCCoFHooooDDooo,09,30490,10,4648700,25
ooooHJoooGHJAAoGIJDEBBIoDEFoooooFCCC,09,29555,11,3944700,18
ooBBoHooooGHooAAGHoCCCoooooFDDoooFEE,09,28691,10,4539700,16
oooBBBooGoCCAAGoHIDDDoHIoooEEJoooFFJ,09,28098,12,9405500,31
oGoBBBoGoHIoAAoHIJFCCDDJFoooooooooEE,09,27390,13,4985100,23
oooGooooFGBBAAFGHIooooHIDEoooJDECCCJ,09,26757,12,3946000,15
EoBBoIECCCHIooAAHIooFGooooFGDDoooooo,09,26301,12,7838900,33
oBBCCoooIoJKAAIoJKHDDEEoHFFoooGGGooo,09,25540,12,13582100,42
ooBBoJooCCIJAAoHIJoooHooGDDDooGEEEFF,09,25080,10,5370700,18
oGBBBJoGooIJAAoHIJFooHCCFDDDooFoEEoo,09,24533,10,5545300,16
oooBBKCCCoJKAAIoJKHoIoDDHEEoooHoFFGG,09,24020,13,7756400,33
oooGoooooGBBEoAAHIECCCHIooFDDoooFooo,09,23418,11,6064300,27
ooEoooDoEBBIDAAFGIoCCFGoooooHoooooHo,09,23005,11,3972800,20
FoHBBoFoHIJKGAAIJKGCCDDoEEoooooooooo,09,22576,11,4911600,21
ooHBBoCCHoIJGAAoIJGoooooGDDEEoFFoooo,09,22207,15,11036000,52
EBBBoIEooGHIAAoGHIoFoooooFoCCCooooDD,09,21765,10,5158400,17
DoGBBBDoGHIJAAoHIJEFCCoKEFoooKoooooK,09,21457,10,3460500,13
ooBBCCoooHoIAAoHoIGDDDoJGoEEoJFFoooo,09,21032,14,24215100,90
oBBCCoDDEEKoAAIoKoHoIFFoHGGJoooooJoo,09,20692,9,4832200,18
oBBCCKooDDDKAAooJKIoooJoIEEoFFooGGHH,09,20358,10,5649500,24
BBCCCLDDooKLGAAoKLGoIEEoHoIJooHFFJoo,09,19977,12,6509000,36
ooBBoooCCHooAAGHooooGHDDoooooIEEFFoI,09,19751,12,3920600,22
oooBBBoooGCCAAoGHIooooHIFoooHJFDDEEJ,09,19428,13,6875300,30
ooHoBBooHCCCAAHoIJoGDDIJFGoooKFEEooK,09,19131,12,5581400,33
FooBBLFCCCKLAAIJKLGoIJDDGHooooGHEEoo,09,18788,10,6145900,14
GHBBCCGHoDDDoHAAIJEEooIJoooFFKoooooK,09,18449,11,4606800,22
oooBBBooCCDDAAoIoJEEoIoJHooIFFHGGGoo,09,18162,13,5604400,30
FGooBBFGCCDDAAooHIooooHIoooEEJoooooJ,09,17911,10,3429100,15
oBBCCooooIDDAAoIJoEEEoJKHFFGGKHooooo,09,17647,14,49043400,98
oooJBBHCCJKLHIAAKLHIDDEEFFooooGGGooo,09,17436,9,4005600,14
ooooHooBBBHJAAooIJFCCCIoFooGDDEEoGoo,09,17233,10,3352000,15
oBBoGHooooGHoAAoGHoCCoooooFDDoooFEEo,09,16989,13,5888600,31
FBBBoIFoCCoIFoAAoIDDoHoooGoHEEoGoooo,09,16726,16,12273900,62
oIBBBKoIooJKGAAoJKGooCCoHooDDoHEEFFF,09,16465,9,4315300,23
oFBBoIEFoHoIEAAHoIoCCoooooGDDDooGooo,09,16261,10,2907600,16
ooBBBoGCCIDDGAAIJoooHIJoooHEEoooFFoo,09,16036,10,6051200,23
BBCCJoooDDJooAAHooooGHEEooGIoooFFIoo,09,15827,10,5014800,29
HBBBooHooICCAAoIJKDDEEJKoFFGGooooooo,09,15659,10,3561200,15
ooFBBBooFCCJAAFGHJoDDGHoooooIooEEoIo,09,15465,11,6168100,18
DoBBooDCCCHIAAEFHIooEFoooooGoooooGoo,09,15222,9,4069300,16
oDBBHIoDoGHIAAEGHIooEoooooFoooooFCCo,09,15017,11,4058400,17
ooJBBoCCJoKLIAAoKLIDDEEoFFFoooGGHHoo,09,14824,12,8832200,41
ooBBBooooHCCoAAHIoooGHIoooGDDJEEEFFJ,09,14631,10,4766100,19
GoBBoKGoCCJKGAAIJKHooIDDHooEEEoooFFF,09,14447,10,4337700,13
DoEBBBDoECCIDAAFHIoooFHooooGoooooGoo,09,14337,12,4239700,23
ooFGBBoEFGoIoEFAAIDoooHJDoooHJDCCoHo,09,14210,18,16023200,135
oooGBBoooGCCAAoGHJFDDDHJFoEEIoooooIo,09,14061,10,3672300,15
oHoBBKoHooJKGIAAJKGICCDDEEooooFFoooo,09,13926,12,5598100,28
oooFBBoEoFGIoEAAGIooooHIooCCHoooooDD,09,13782,10,4879300,26
BBoooJFCCCIJFAAHIJGooHooGooDDDooooEE,09,13641,10,5358400,17
ooFBBBooFGoIoAAGHIoECCHJoEoooJoooDDJ,09,13471,11,3433500,17
oBBCCooDDEEJAAGHIJooGHIooooHFFoooooo,09,13334,9,3763500,13
DoEBBIDoECCIDAAFGIoooFGooooFHoooooHo,09,13142,9,2869200,12
ooHBBoCCHoIoFGAAIoFGoooooGDDDoEEEooo,09,13013,10,7038700,41
BBICCKooIDDKoAAJoKoHoJEEGHooooGHFFFo,09,12873,10,2700000,19
FHBBKLFHoJKLGAAJooGICCCoGIoDDoEEoooo,09,12765,13,33078800,106
ooIJBBooIJLoAAoKLoHCCKDDHoEEooFFGGoo,09,12656,13,6195200,34
oooHooBBoHIJFAAHIJFCCCooGoDDooGoEEoo,09,12520,10,4155000,13
BBBooooCCooIAAGHoIFoGHooFDDHooFEEEoo,09,12390,9,3063900,11
ooBBoIooooHIAAoGHIoooGCCoooDDDoEEEFF,09,12296,9,4641800,20
ooGBBoooGooIAAGooIoCCoHoDDEEHooFFooo,09,12192,12,6866700,30
BBBoooooHooJAAHIoJGCCIDDGEEIooooFFoo,09,12078,13,6038100,27
oGBBoooGCCCKoAAoJKDDIoJooHIoEEoHFFoo,09,11933,15,10852100,39
oBBKCCDDDKLMJoAALMJEEFFooooGGoHHHIIo,09,11821,12,13537900,35
BBBooooFoooHoFAAoHooCCoHoooGDDEEoGoo,09,11692,13,8703600,54
FHBBCCFHooKLGAAoKLGIDDDooIJoooEEJooo,09,11569,9,2145500,11
oBBooIooHooIAAHooIoGooCCoGDDoooGEEFF,09,11451,9,2394400,14
ooFGBBooFGoJoAAoIJCCDDIooooHEEoooHoo,09,11357,10,3717300,15
GBBJooGoIJoKAAIooKHCCCDDHoEEooFFoooo,09,11264,12,7344200,37
ooHBBoooHICCAAHIoJoDDDoJoEEoFFoGGooo,09,11158,9,3770900,12
oooFBBoooFGHooAAGHooooGIEooooIECCDDo,09,11047,10,3710500,20
oBBBCCooGHIoAAGHIJFoDDDJFoooooooooEE,09,10963,13,6434200,24
ooBBoIoooHoIAAoHoICCooooGooDDDGEEFFF,09,10849,9,4174000,19
ooGBBoooGCCCAAGHoooFoHIooFDDIooEEooo,09,10733,11,4852600,17
EoGBBBEoGoHJFAAoHJFCCoIoooooIoDDoooo,09,10649,9,4196700,21
ooBBoHoooGoHoAAGoHoCCoooooFDDDooFEEE,09,10557,11,6940600,35
DoGBBJDoGHIJDAAHIoEFoCCCEFoooooFoooo,09,10453,11,2484500,16
EoGoooEoGBBBEAAHoooCCHoIoFDDoIoFoooo,09,10368,14,7254200,51
oBBBCCoooGDDAAoGHIoooGHIooEEoJooFFoJ,09,10281,11,4408600,14
oooFBBoooFHoAAoGHoCCCGoIooEDDIooEooo,09,10196,9,3144100,12
FBBIooFoHIJKAAHoJKGoCCCKGoooDDGEEooo,09,10127,10,5560500,22
oBBooIooHooIAAHooIoGCCDDoGoEEEFFoooo,09,10028,9,2485800,14
ooBBoICCoooIGoAAoIGDDDooEEoHFFoooHoo,09,9967,11,3512700,21
oooooHBBoooHAAoooHFCCCooFooGDDFooGEE,09,9884,11,3294100,18
ooBBoIooCCoIooAAoIoDDDooEEEHFFoooHGG,09,9808,13,14419100,58
IBBCCoIoDDLMJoAALMJooKEEJooKFFGGGHHo,09,9720,9,3007000,14
BBooGoooooGIAAooHIECCCHoEooFDDEooFoo,09,9656,9,2718700,16
oooGBBoooGHJEAAGHJEoCCIoFoooIoFDDDoo,09,9592,10,5227500,21
oooGBBoooGCCAAoGoooooooHoFDDoHoFEEEo,09,9514,13,9189000,46
oooHBBooFHooAAFHoIEoCCoIEoGooJooGDDJ,09,9430,10,2704400,12
BBCCIJoDDoIJAAGooJooGEEoooHoooooHoFF,09,9355,9,3075200,18
ooJBBMCCJoLMGIAALoGIoKDDHooKooHEEEFF,09,9286,11,2572800,14
ooBBBIooGCCIAAGooJFoooHJFDDoHJFooEEE,09,9200,10,5598700,22
oBBFoHoooFGHoAAFGHooEoooooECCCooDDoo,09,9133,10,4681200,15
ooooGHoBBFGHoAAFGHoCCoooooEDDoooEooo,09,9062,10,4357000,18
oooBBIooooHIAAooHIoGCCDDoGoEEEoooFFF,09,8991,13,4508900,26
ooBBoooooGHoAAoGHooooGCCoDDDoIEEEFFI,09,8929,10,4340400,27
oBBCCKooooJKHAAoJKHooDDoIooEEoIFFGGG,09,8883,10,4100000,17
oBBBoJoCCCIJAAoHIJoooHooGDDDooGEEFFF,09,8811,9,4337500,17
ooBBoJoCCCIJAAGHIKFoGHoKFDDooKFooEEE,09,8746,12,9579100,30
ooBBCCoooJoKAAoJoKIDDDEEIooFFFGGHHoo,09,8688,14,11044400,45
oBBBCCooFGDDAAFGHIooFoHIoooooJoEEooJ,09,8633,10,4829400,23
oooBBBooCCDDAAGoHIooGoHIoEEoHJoooFFJ,09,8552,10,5196500,27
oBBHooooFHCCAAFHoIooGDDIooGEEooooooo,09,8500,12,5220700,31
BBBooKoHCCCKGHAAJKGHDDJoEEIoooooIFFF,09,8437,9,2851500,11
ooBBCCoooIoJAAoIoJDDoIEEHoFFooHGGGoo,09,8376,9,2739300,11
ooBBCCoooGHIAAoGHIFDDDoJFooooJEEoooJ,09,8318,11,10039200,41
oBBoGoooooGHoAAoGHooFoooooFCCooDDEEo,09,8249,9,3771400,15
GoBBCCGooIDDHAAIoJHEEEoJFFoooKoooooK,09,8202,9,2776500,13
BBCCCoDDooLoAAooLoJKEEFFJKoGGoHHIIoo,09,8137,12,5092300,26
oEBBCCoEoDDIAAoFGIoooFGoooooHoooooHo,09,8074,10,2589800,14
oBBoGHoCCoGHoEAAGHoEFoooooFDDooooooo,09,8025,9,4982800,23
oFoHBBoFoHIooFAAIoooooooooGCCoDDGEEo,09,7947,16,6497400,64
GBBCCoGHDDEEGHAAJKoHoIJKoooIFFoooooo,09,7893,9,3463500,15
oBBBooooCCHoAAoGHooooGDDoooGoIEEEFFI,09,7839,12,4511600,27
oBBBJKCCDDJKAAoIoKHooIooHoEEEoHoFFGG,09,7774,13,6380600,28
ooBBCCoDDGoHoAAGoHooFooIooFEEIoooooo,09,7733,10,23390100,115
BBCCoIoooooIoAAHoIooGHDDooGEEEoFFFoo,09,7694,11,5804700,25
oDooGICDooGICDAAHIooEFHoooEFBBoooooo,09,7644,11,5277200,26
oooooHoEooGHoEAAGHoooFoooooFBBooCCDD,09,7592,11,4026000,21
ooBBHooooGHIAAoGHIoCCDDoooEEEoooFFFo,09,7537,13,5520100,24
oGBBCCoGoDDDAAoHoIoooHoIoooHEEooFFoo,09,7477,10,2528900,13
oHoBBKGHooJKGIAAJKGICCDDEEooooFFoooo,09,7435,13,5601000,30
oBBBoooooHCCAAoHIJGDDDIJGEEFFoGooooo,09,7385,10,4693400,16
GBBBCCGoooDDGAAoHIEEooHIooFFFJoooooJ,09,7344,10,4209700,20
oooGBBoooGCCooAAHIooDDHIEEFFFooooooo,09,7301,10,4624600,22
oooBBJooooIJFAAoIJFoHoooGoHoCCGDDEEE,09,7260,11,4037900,22
GBBBCCGooIJKAAoIJKHooDDKHEEEooooooFF,09,7207,11,5173600,15
oooooGDooooGDAAFoHooEFoHooEFBBooCCoo,09,7160,13,7213800,45
ooEFBBooEFoHAAEooHDoooGHDCCoGoDooooo,09,7124,15,8267200,45
GIBBCCGIooJKHIAAJKHoDDDLEEoooLooFFFo,09,7076,11,10400200,34
GooBBoGCCDDJGAAoHJEEooHoFFooIoooooIo,09,7022,10,4243200,23
oooBBIooooHIAAooHIooooCCoDDDEEooFFGG,09,6975,13,5180400,24
HBBCCoHJDDLMIJAALMIooKooIooKEEFFGGGo,09,6935,12,8216200,26
FooHooFooHBBGoAAoIGCCCoIDDoooJEEEooJ,09,6898,11,3437400,20
EBBBoJECCDDJAAFGIoooFGIooooHIooooHoo,09,6860,11,4240300,21
oGBBBooGIJooAAIJooFHCCCoFHDDooEEEooo,09,6811,9,3995000,16
ooBBCCooFDDDAAFGHIoooGHIoooGoJoEEEoJ,09,6773,10,4658800,18
ooEBBoooEFGIoAAFGIoCCFHoooooHoooDDHo,09,6737,10,3298300,14
EBBBoJECCDDJAAFGIoooFGIoooFHoooooHoo,09,6696,11,3603000,16
oBBHoooCCHoIAAFHoIooFooooEGooooEGDDD,09,6662,9,2288700,12
FooooIFoBBoIooGAAIooGHoooCCHDDoooEEE,09,6619,13,8327700,51
oooGBBoooGHIEAAGHIEooooJFoCCoJFDDDoJ,09,6566,10,3419400,12
BBCCJKGoooJKGAAIoKGooIDDHoEEEoHoooFF,09,6527,12,6765900,25
ooBBBIooooHIAAGoHIooGCCCoDDoEEoFFooo,09,6498,11,5193700,16
oBBCCoooHoIJAAHoIJGDDEEoGooooKFFFooK,09,6467,10,5462200,22
oBBoGIooooGIoAAoHIoCCoHoooFDDDooFEEE,09,6439,11,3997600,17
FBBBCCFoHIoJAAHIoJoGHoDDoGEEoooooooo,09,6392,11,4341300,20
ooHBBBooHoooAAHoooGCCDDoGEEIooFFoIoo,09,6356,10,3602600,15
ooooHIooEFHIAAEFHIooooooDooGooDBBGCC,09,6312,13,4617600,20
oooBBIooooHIoAAoHIooGCCCooGDDooEEEFF,09,6274,10,3821800,17
ooBBBJooHoIJAAHoIKGCCooKGDDooKGoEEFF,09,6236,12,4321900,21
oBBBoIoCCCHIooAAHJooDDoJEEoGFFoooGoo,09,6207,13,7046400,34
ooBBoHCCDDoHooFAAHooFGoooooGEEoooooo,09,6174,11,7017200,35
BBCCHIooooHIFAAoHIFoGDDoooGoooEEEooo,09,6129,11,4445400,22
ooEFoooDEFBBoDAAGIooooGIoCCoHoooooHo,09,6093,11,3562900,20
HBBBCCHooooKHoAAoKDDDJoooIoJEEoIFFGG,09,6057,12,4607900,28
oEoBBBoEoGHIoAAGHIooFCCJooFooJDDDooJ,09,6021,9,3425600,12
oooFoooEoFBBoEAAGHooCCGHooDDGIoooooI,09,5986,11,3933300,23
HooJBBHCCJDDHoAAKoooIoKoooIEEoFFGGGo,09,5952,12,5919300,30
GooJBBGCCJKLHIAAKLHIDDEEHFFooooooooo,09,5917,10,3453600,16
oooooGooooFGoAAEFHooDEoHooDEBBoCCCoo,09,5882,10,4064500,23
FBBCCCFoGoDDAAGooHoEEooHoooooIoooooI,09,5836,11,2246500,17
EBBBoHECCCoHEFAAoHoFoGoooooGDDoooooo,09,5796,16,19100800,102
oooFoooooFBBAAoFGIEoooGIECCCHooDDDHo,09,5764,12,4265400,18
oooFBBoooFGHAAoFGHEooooIECCCoIoDDDoI,09,5734,11,5348500,20
