Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
ooooHooooGHIAAoGHIoFBBCCoFDDDooFoEEo,10,794,10,119351500,526
oGBBBIoGoCCIAAooHJFoooHJFDDEEEFooooo,10,791,10,110464300,492
GoBBoKGCCDDKHoAAoKHEEJooHoIJooooIFFF,10,787,10,185050900,522
ooGHBBooGHJKoAAIJKoCCIDDoFoooooFEEEo,10,784,10,170588600,404
oFoooIoFBBBIoAAHoIooGHCCooGDDDoEEEoo,10,782,10,15861300,41
BBBCCooooHJoAAoHJoFooIDDFGoIooFGEEEo,10,779,10,58859200,274
BBBCCKooDDoKAAoJoKoIoJEEoIoFFFoGGHHH,10,776,10,178336000,490
HoBBCCHDDDEEAAoJoKIooJoKIoFFGGoooooo,10,772,10,128301700,546
BBBooKGoCCCKGIAAJKHIooJoHIoDDDHEEFFF,10,769,10,196377000,600
DFBBCCDFoGHJDAAGHJEooGIoEoooIoooooIo,10,766,10,80583100,407
oooooJBBBooJoGAAoJoGICCCFHIoooFHDDEE,10,764,10,131611000,530
HoooBBHCCCDDHAAoIJEEFFIJoooooKooGGGK,10,760,10,64823600,352
oooooIooGBBIooGAAIoooHooCCCHDDoEEFFF,10,759,10,114079700,528
oooGBBoooGHoAAoGHoCCDDIoFEEEIoFooooo,10,756,10,98321100,357
EBBoJoEoHoJoAAHoJooGIoooFGIoooFGCCDD,10,752,10,76473900,383
oBBCCCoooooHAAoooHDDEEoHoooGoooooGFF,10,750,10,72730800,342
ooooIooBBBIoAAoHIoFGoHooFGCCCoFDDEEo,10,747,10,127373800,404
oooooJEooGIJEAAGIJEFBBBooFoHooCCCHDD,10,744,10,142162700,513
oBBCCCoooGoHoAAGoHooFGoIooFDDIooEEoI,10,741,10,137153100,493
BBBooICCDDoIAAoooIHEEFFFHoooooHoooGG,10,738,10,96668000,493
oooGoooBBGCCAAoGHJooooHJooDDIoEEFFIo,10,736,10,132787400,452
ooooHoBBooHooEAAHooEoGoooFoGCCoFoDDo,10,734,10,82135900,325
oooooIoooHoIAAoHoIGBBCCCGooDDDGoEEFF,10,732,10,122274900,648
oDEBBooDEoGIoDAAGICCCoHoooFoHoooFooo,10,728,10,70466100,333
ooDFBBooDFGHAAEoGHooEooHooEoCCoooooo,10,726,10,176398700,545
BBHooICCHooIoFAAoIoFoooooGDDEEoGoooo,10,723,10,51669800,362
ooBBBJooooIJAAooIJoCCCDDoEEFFFoGGHHH,10,721,10,124211700,582
oooooJooIooJoHIAAJGHIBBBGHCCDDGEEFFF,10,719,10,124838200,634
oBBCCoooGDDoAAGoHoooGoHooEEoIoFFFoIo,10,716,10,133566300,466
GBBBCCGoooIJGAAoIJHooDDKHooooKEEFFoo,10,713,10,116472100,551
oooooKBBCCoKIAAooKIDDDEEJooFFFJoGGHH,10,711,10,81154800,469
oGBBBooGoIJoAAoIJooHCCDDoHEEooFFFooo,10,708,10,115211600,320
IBBCCoIooKLoIAAKLoJDDEEoJooFFoGGGHHo,10,704,10,167520900,541
oFBBCCoFoGHIAAoGHIoooGoJooDDoJoEEEoJ,10,702,10,82120000,378
oGooIooGBBIJAAoHIJCCoHDDFEEEooFooooo,10,699,10,98378700,337
EBBBCCEoooHIFAAoHIFGoooJoGDDDJoGoooo,10,696,10,123299000,541
BBBCCIFooHoIFAAHoIGooHooGooDDDooEEoo,10,694,10,177716700,477
FBBBooFooIJoFAAIJoGHoCCCGHoooKDDEEEK,10,691,10,54020000,144
FBBBCCFooDDDFAAHIJGooHIJGoooIKEEEooK,10,688,10,150129300,552
FBBCCCFooIoJGAAIoJGHDDoKGHoooKEEEooo,10,685,10,102405100,486
BBoooICCoooIAAoooIHDDDEEHFFFGGHooooo,10,683,10,109112000,594
oEGBBBoEGoooAAGHoooFoHCCoFoooIoFDDDI,10,681,10,40669000,144
EGBBCCEGoHIoFAAHIoFooHJoooooJoooDDJo,10,678,10,56484900,341
DooHooDBBHoIAAFHoIEoFoooEoGoooEoGCCC,10,676,10,73321400,317
oBBooKCCDDoKAAHJoKooHJEEoGIooooGIFFF,10,674,10,127479200,395
GBBBCCGooDDDGAAHIJEEEHIJoFFFoKoooooK,10,670,10,122580300,490
ooooHoBBBoHoDFAAHoDFGoooEFGCCoEooooo,10,668,10,31635400,212
oooooIBBCCCIoAAoHIoFDDHooFGoEEooGooo,10,666,10,64185700,246
BBBooJooIooJAAIooJoCCCDDoEEFFFooGGHH,10,663,10,90845800,377
HJBBCCHJooKLIJAAKLIDDoooIEEEFFGGoooo,10,660,10,223778900,583
ooooooooHBBoAAHoIooGCCIooGDDJoEEFFJo,10,659,10,23620500,134
oooooIooBBBIAAooHJCCDDHJGEEEFFGooooo,10,656,10,40799300,231
BBCCIoEooHIoEAAHIoFooHooFGooooFGDDDo,10,653,10,114131400,411
GoBBCCGDDEEEHAAoIJHoooIJFFooIKoooooK,10,651,10,118810000,522
BBCCIooooHIoAAoHooDDoooooGEEFFoGoooo,10,649,10,122052700,448
BBBHooFooHCCFAAHIoFoDDIoGoooJoGEEEJo,10,647,10,106666000,403
BBooIoooooIoFAAoIoFHCCCoGHooooGHDDEE,10,644,10,105933600,515
oBBooJooIooJoHIAAJoHICCCoHDDEEoFFGGG,10,642,10,91714700,542
ooooHIBBCCHIEFAAHIEFGoooEFGDDooooooo,10,640,10,54899600,253
ooooHIooooHIAAooHIFGBBCCFGDDDoFGEEEo,10,638,10,153597000,517
oooooIBBBooIAAoooIHCCDDDHEEEFFHoooGG,10,636,10,105433000,549
EGBBCCEGooIKFHAAIKFHooJKFDDoJooooooo,10,633,10,90756200,486
oBBBoJCCCIoJAAoIoJHooDDDHooEEEHFFGGG,10,630,10,194123100,522
HJBBCCHJoDDoIKAALoIKooLooKEEFFGGoooo,10,627,10,135126200,526
FBBCCoFHDDDoGHAAJoGHooJoGoIoKoEEIoKo,10,625,10,67331200,405
BBBoHooFooHIoFAAHIoGoooooGCCDDoooEEo,10,623,10,161456100,531
BBCCCoHooKDDHAAKoLIJEEoLIJooooIFFGGG,10,620,10,9115600,37
oooIooFBBICCFoAAoKFoHDDKGoHoJLGEEoJL,10,618,10,22622200,125
oooIooBBBIooAAoIooFGCCCoFGHDDoEEHooo,10,616,10,87819500,250
FBBBooFooIooFAAIooGCCJooGoHJooDDHEEo,10,613,10,15088200,107
BBCCHIooFoHIAAFoHIoEoooooEGooooEGDDD,10,611,10,110380400,423
FBBHCCFooHIoFoAAIoGoooJoGoDDJoEEEooo,10,608,10,108284100,507
oBBGCCooEGoHooEAAHooFooIooFDDIoooooI,10,606,10,59753700,322
GooooKGBBBJKGAAIJKCCoIDDoHoEEEoHoFFF,10,603,10,179334600,399
HooBBBHCCCDDHAAoIJooooIJEEEoIKoFFGGK,10,600,10,113790200,462
HBBCCCHDDDEEIAAooJIooooJFFFooKGGoooK,10,598,10,80546000,454
oooBBBCCDDoJFAAIoJFooIoKGHoIoKGHEEEK,10,596,10,113471700,376
oBBBooooFGooAAFGooCCCGoHoDDEEHoooooo,10,594,10,120699700,398
oEBBBooEoGooAAoGoooFCCCooFDDHoooooHo,10,592,10,70031400,270
oooooIoBBBoIAAoHoICCCHooGDDDEEGooFFF,10,590,10,113372000,508
FGBBCCFGoIooAAoIJooHDDJooHoooooHEEEo,10,587,10,56348400,214
GBBBCCGoDDEEHAAoIJHoooIJFFFoIKoooooK,10,585,10,80153400,433
FHBBCCFHIooKGoIAAKGDDooKGoJEEEooJooo,10,582,10,101194300,464
oIBBCCGIooLMGAAoLMGoKDDMHJKoooHJEEFF,10,580,10,129324400,438
oDEooooDEBBBoAAFGIoooFGIoCCFHoooooHo,10,578,10,53781500,274
oFGBBBoFGCCJAAGoHJoDDoHJooooIooEEoIo,10,576,10,110420100,383
GBBBCCGDDDEEGAAHIJFFFHIJoooooKoooooK,10,573,10,66017400,404
ooGooIooGooIAAHooIoFHBBBoFCCoooFDDEE,10,571,10,63552400,388
oooBBKCCCoJKAAooJKHDDDEEHoIoooFFIoGG,10,568,10,119821200,512
ooooGooooEGooAAEGoooDFoooCDFoooCDFBB,10,566,10,71121400,378
FBBBCCFoooIoGoAAIoGooHDDGooHooEEoHoo,10,562,10,49290700,138
oDBBHooDoGHooAAGoooEFooooEFCCCoooooo,10,560,10,125563600,392
oooooIoBBBHIoFAAHIoFoGCCoooGoooDDEEE,10,558,10,93924900,419
FooBBBFCCCDDAAoHoIGooHoIGooooJEEEooJ,10,555,10,80973000,432
BBBoGHooooGHAAoooHoFCCDDoFoooooFooEE,10,552,10,80638500,305
oEGBBBoEGoIooFAAIooFoooooFoHCCDDDHoo,10,550,10,104031500,327
BBHooIFoHooIFAAooICCCoooGDDDEEGooooo,10,547,10,70515000,423
oBBBCCDDooIJoGAAIJoGooIKoHoEEKoHFFFo,10,545,10,106545000,457
ooooJoFBBoJoFHAAJoGHoCCoGIooooGIDDEE,10,543,10,77827400,472
ooBBooooooHIooAAHICCCDDIooFGooooFGEE,10,540,10,117914400,484
oBBCCCDDoHoIAAoHoIGooHoJGEEEoJGoFFoJ,10,537,10,114241100,408
ooooHIoBBBHIAAoGHIoFoGoooFCCDDoooEEo,10,535,10,156069300,480
oGBBCCoGoDDIAAooHIooooHIoEEEFFoooooo,10,533,10,103205400,455
HBBBCCHDDEEEHAAoIJFFooIJGGGoIKoooooK,10,530,10,98052000,424
GBBCCoGoHoooAAHoooooHoIoDDEEIoFFFooo,10,528,10,88507500,350
FooBBBFCCDDDAAooHIGoooHIGoEEEJoooooJ,10,526,10,91938100,460
oooooKBBCCCKAAooJKDDDoJoIEEFFoIGGGHH,10,525,10,101420800,391
DEooooDEBBCCAAoGHJoFoGHJoFooIJooooIo,10,522,10,78489900,408
GBBBCCGDDDEEAAooHIFFFoHIooooHJoooooJ,10,520,10,68882200,409
oFBBCCoFoGHIAAoGHIoooGHJoDDDoJoEEEoo,10,518,10,96317000,374
oooIBBCCoIDDAAoIoJHoEEoJHFFFGGHooooo,10,516,10,102144900,378
GBBCCoGoIooKAAIoJKHDDoJoHoooooHEEFFF,10,513,10,95877600,342
oooooooBBFoGoAAFoGCCCFooooEDDDooEooo,10,512,10,74573700,312
oBBCCCoDDDEEAAHIoJooHIoJoGoIoKoGFFFK,10,509,10,96767600,392
oDoBBBoDoFooAAoFoooEoFGHoECCGHoooooo,10,507,10,142992400,438
GHoBBoGHCCDDGHAAJoEEIoJoooIoKooFFoKo,10,504,10,17880300,112
BBCCCKooooJKGAAoJKGIDDDoHIooooHEEEFF,10,502,10,109994700,419
oBBGCCoooGoHoAAGoHooFDDIooFEEIooFooI,10,500,10,62303000,284
IBBCCCIDDEEEIAAKoLoooKoLoJoKFFoJGGHH,10,497,10,109590700,431
oooBBKCCCoJKGIAAJKGIoDDDHIooooHEEEFF,10,496,10,139777900,454
oBBHCCooGHoIAAGHoIFooooJFDDDoJFEEEoJ,10,494,10,87552100,258
ooEBBoooEGooAAFGHooDFGHooDFoIooDCCIo,10,492,10,35106200,164
HJBBCCHJooKLIJAAKLIoooooIDDEEoFFFGGo,10,489,10,121261800,420
ooEGBBooEGoHooFAAHooFoooooFCCCoDDooo,10,488,10,81447800,339
oooGoooBBGCCAAoGoooFooHIoFDDHIoFEEoo,10,486,10,162674600,397
BBBoIoFoooIoFAAoIoGHooooGHCCCoGHDDEE,10,484,10,90936500,443
oFoHBBoFoHoIoGAAoIoGCCoJoooooJoDDDEE,10,482,10,48789500,244
oBBCCCoDDDooAAoIooEEEIFFGGGHHJoooooJ,10,480,10,47760700,221
oBBCCCoDDEEEAAIooKHoIJoKHoIJFFHGGJoo,10,478,10,81945200,295
BBBCCJGoooIJGAAoIoGoooIoHoDDDoHEEFFo,10,476,10,127428800,452
BBoooICCCooIAAoooIHDDEEEHFFFGGHooooo,10,474,10,73836900,420
BBBooJGooooJGIAAoJHICCDDHEEEFFoooooo,10,472,10,73559000,439
EBBBoIEoCCoIEAAGoJFooGoJFooHDDoooHoo,10,470,10,12256700,73
oBBCCCoDDEEEAAHIoJooHIoJoFFIoKoGGGoK,10,468,10,101292000,390
ooFBBBooFoGIAAFoGICCCoHJoDDoHJoEEooo,10,465,10,191482800,385
EooHBBEGoHIKEGAAIKFCCCJKFoooJoDDDoJo,10,462,10,44582700,203
EoFBBJEoFoHJEAAoHJooGoCCooGoIoDDDoIo,10,460,10,62772500,219
oooooIBBoHoIAAoHoIGoCCDDGEEEFFGooooo,10,459,10,72526600,416
EBBCCCEooHoIAAoHoIFGDDDJFGoooJoooooJ,10,456,10,35386800,249
EFBBCCEFDDDoAAHoIooGHoIooGHoJoooooJo,10,454,10,63178000,350
BBCCIoooHoIoAAHoooGoDDDoGEEFFoGooooo,10,452,10,73748300,326
oGBBBJEGooHJEAAoHJEoooIoFoooIoFCCDDD,10,450,10,104316100,418
GBBCCCGDDEEEAAoHoIFFoHoIoooHoJoooooJ,10,448,10,54323900,350
FHBBCCFHoDDKFHAAJKGIooJoGIEEEooooooo,10,446,10,123297200,425
FoGBBoFoGoHoFAAoHoCCooIoDDDoIoEEEoIo,10,444,10,20744500,138
BBCCJoooHoJoAAHoJooGIoooFGIoooFGDDEE,10,442,10,51642300,278
FHBBCCFHDDDoFAAoIoGoooIoGoooJoEEEoJo,10,440,10,51765400,324
GIBBBKGIoCCKGIAAJLDDDoJLHoEEFFHooooo,10,438,10,105635500,350
GBBCCCGIDDEEHIAAoJHIoooJHooooKFFoooK,10,436,10,50890000,346
EoFoooEoFBBBAAFGIJoooGIJoCCHIJoDDHoo,10,434,10,70337000,278
BBBooICCCoHIAAooHIGDDDEEGoooooGooFFF,10,432,10,105338700,425
GBBCCCGooDDDHAAIoJHooIoJHooooKEEFFoK,10,430,10,54707800,308
oooooJooHoIJAAHoIJoBBCCCoDDDEEoFFFGG,10,429,10,77673800,411
ooHIBBFoHIoKFoHAAKGooJooGooJCCGDDEEE,10,427,10,9322000,58
BBBoHoooFoHoAAFoHoEoGCCoEoGoooDDDooo,10,424,10,53401700,221
BBBCCIoooooIAAoHoIDDDHooGEEEFFGooooo,10,422,10,62826700,287
HBBBCCHoJDDDooJAALoIKooLoIKEEEoIFFGG,10,419,10,107121500,375
oooooIooGoHIAAGoHIFBBCCCFoooooFoDDEE,10,418,10,54627200,341
IBBCCoIooKLoIAAKLoJDDEEoJoFFFoGGGHHo,10,415,10,125082500,394
oBBCCCoDDEEEAAIJoKooIJoKoFFJGGoHHHoo,10,414,10,131376400,385
EFooooEFBBCCAAooHJoGooHJoGooIJDDooIo,10,411,10,53062800,270
oFGBBooFGoHooFAAHoCCooIoDDooIoEEooIo,10,409,10,13920100,99
oBBoIooCCoIoAAHoIoGoHDDDGEEFFooooooo,10,406,10,94983300,362
EoBBBoECCDDoAAGHIoFoGHIoFoGHJoooooJo,10,404,10,100946700,366
EFBBCCEFoHIoAAoHIooGDDJooGooJooGoooo,10,402,10,54136900,302
oGBBCCoGooHIAAooHIFooooIFDDEEEFooooo,10,400,10,85681400,392
EoooooEBBBCCAAoGHIoFoGHIoFDDDIoooooo,10,398,10,63706100,202
EGBBCCEGoHIoFAAHIoFooHJoDDooJooooooo,10,396,10,45983300,294
oBBCCCoDDEEEAAoHIJoooHIJoooHoKFFGGoK,10,395,10,88395400,343
oooHIoBBBHIoFoAAIoFCCDDoGoooooGoEEoo,10,393,10,72565800,322
oooooJooHIoJAAHIoJoBBBCCoDDEEEoFFGGG,10,391,10,69543700,371
ooGoooooGBBBAAGHoIoCCHoIoDDHoJEEFFoJ,10,389,10,64731900,265
FHBBCCFHooJKFAAoJKGoIDDDGoIooLEEEooL,10,387,10,81229300,224
FBBBCCFHDDEEFHAAIJGoooIJGoooIKoooooK,10,385,10,60211700,334
FGBBCCFGDDDoAAoIJooHoIJooHoIEEoooooo,10,383,10,111132300,352
oGBBBIoGoooIoGAAHJCCCoHJFDDDEEFooooo,10,381,10,78414100,298
oGBBBooGoHIoAAoHIoCCoHDDFEEEooFooooo,10,379,10,49675400,153
oooooJGBBooJGIAAoJGIooooHICCDDHEEFFF,10,378,10,55637300,350
HoBBCCHDDEEEHAAIoJFFFIoJoooooKoGGGoK,10,375,10,49101700,252
oBBBIooCCCIoAAoHIooGoHoooGDDEEooFFFo,10,374,10,97108400,306
BBCCoKGooJoKGAAJoLGoIDDLHoIoooHEEFFF,10,372,10,20481800,110
HBBCCoHoooJoHAAoJoIoDDEEIooooKFFFGGK,10,370,10,56795800,239
EBBoIoEoHoIoAAHoooFGooooFGCCDDoGoooo,10,368,10,61032100,296
BBoooJHCCDDJHoAAoJHEEEooFFFIGGoooIoo,10,366,10,44847200,210
oooooIBBCCCIAAoGHIFooGHoFDDDHoFooEEo,10,364,10,93068500,287
FGBBCCFGIooKoGIAAKoHJooKoHJDDDEEEooo,10,361,10,74693600,328
ooooooooGHBBAAGHoIoFCCCIoFoooJDDDEEJ,10,360,10,11903900,75
FoGBBBFoGHIJAAGHIJCCDDDooEEooooooooo,10,357,10,82973100,249
BBCCHIFoooHIFooAAIGoooooGoooooGDDEEE,10,355,10,69205100,331
GBBCCoGoooHIGAAoHIDDEEEJoooooJoooFFF,10,352,10,83830200,326
EFBBCCEFooIKoGAAIKoGooJKoGoHJoDDoHJo,10,350,10,60006600,274
FBBBoIFooHoIAAoHoIGCCDDDGoooEEoooooo,10,348,10,72285300,306
oBBCCCooooHIAAooHIGoooHJGDDEEJGooFFJ,10,347,10,77269500,324
HoBBCCHDDEEEHAAJoKFFIJoKooIJGGoooooo,10,345,10,92180800,303
GBBCCCGDDooKGoIAAKHoIoooHoJEEEFFJooo,10,343,10,37370200,169
FBBHCCFooHIoGoAAIoGDDDJoEEooJoooooJo,10,341,10,50959300,286
ooFooIooFBBIAAGHooooGHooCCCoooDDDEEo,10,339,10,52161700,224
GooBBBGCCCDDAAoHoIEEEHoIoFFFoJoooooJ,10,336,10,44132500,249
oIBBCCoIDDEEAAooJKFFooJKGGHHHKoooooo,10,334,10,56965400,233
FooooKFBBCCKFHAAJKGHooJoGIoDDDoIooEE,10,332,10,78159700,237
HBBBCCHDDEEEAAoIoJFFoIoJoooIGGoooooo,10,330,10,70091800,306
oooFGoBBBFGoAADoooooDoooooECCoooEooo,10,329,10,27571600,147
ooooHoooFGHIAAFGHIoEBBCCoEoooooEoDDo,10,327,10,40835200,236
oooHooFooHBBFAAIJoFooIJoGCCDDoGEEEoo,10,325,10,18175000,81
BBoGCCDDoGHIAAoGHIFEEEoJFooooJFooooJ,10,323,10,67097600,221
oGBBCCoGIDDDoGIAAKoHoooKoHoJEEFFFJoo,10,321,10,57831500,252
ooooooooGBBBAAGoIJEFCCIJEFHooJoFHDDD,10,320,10,82046100,253
GBBBCCGoooIJGAAoIJHoDDDKHoEEEKFFFooK,10,317,10,54717000,269
oooooHBBBCCHoFAAoHoFoooooFoGDDEEoGoo,10,316,10,41889500,200
ooHBBBooHCCCAAHoIooDDoIooEEoJoFFGGJo,10,313,10,43188900,185
FBBBCCFoooIJFAAoIJGDDoIKGHoooKoHEEEK,10,310,10,52875800,253
oGoooIoGBBBIAAooHIooooHooCCDDDoEEFFF,10,308,10,58356500,300
GBBBCCGooIJoGAAIJoHooIDDHoooooEEFFoo,10,306,10,19760900,108
oBBoIoooHoIoAAHoJoFCCoJoFGDDEEFGoooo,10,305,10,9959000,70
oGBBBJoGoCCJoGAAIJDDDoIooHoEEEoHoFFF,10,302,10,83621200,294
ooEBBBooEFHooAAFHoCCCGIooooGIooDDDoo,10,300,10,58892400,232
oooooIooGHoIAAGHoIFBBBCCFoDDEEFooooo,10,298,10,39495100,270
oBBBCCoDDDEEAAGoHIooGoHIooGooJFFFooJ,10,296,10,44138100,181
BBoGCCoooGHIAAoGHIFDDDHJFooooJFoEEoJ,10,294,10,103975800,252
oFBBIooFHoIoAAHoooEGooooEGCCDDEooooo,10,292,10,45152300,228
BBICCCoHIDDDoHAAJKoHEEJKoooooLoFFGGL,10,290,10,20243500,123
oBBCCCoDDDEEAAKooMFFKGGMJoKLHHJIILoo,10,288,10,42531600,118
EooHooEGoHBBEGAAIKFCCCIKFoooJKDDDoJo,10,286,10,17526500,99
oooFooDooFBBDoAAHoDooGHoEooGIoECCCIo,10,285,10,4222000,43
BBBooJGooooJGoIAAJHoIoCCHoIDDDHEEEFF,10,283,10,40508100,249
GoooooGBBBCCGAAHIJoooHIJDDoHoKEEFFoK,10,281,10,51296800,203
oFBBBooFGHCCAAGHooooGHIoDDEEIooooooo,10,280,10,50288400,172
oooooIEooHoIEAAHoIFoGBBBFoGoooFCCDDD,10,278,10,42449500,258
BBBCCIEooGHIEAAGHIEooGHoFoooooFooDDD,10,276,10,82421500,259
ooGBBoooGCCCAAGHooFDDHIoFEEEIooooooo,10,275,10,115834500,231
FBBCCoFDDEEoAAHoIoGoHoIoGoHoJoooooJo,10,272,10,43228300,254
BBCCIooooGIoAAoGoooFoHDDoFoHoooFEEEo,10,271,10,15105900,82
oooGBBooFGHIAAFGHIECCCoJEDDDoJEooooJ,10,270,10,50041200,153
oGBBoJoGoIoJoAAIoJCCHDDDooHooooEEEFF,10,268,10,30753400,135
EooooHEBBBoHAAoGoIoFoGoIoFCCDDoooooo,10,266,10,19635000,118
IBBBooIooJCCAAoJKLDDEEKLooFFFLoGGHHH,10,264,10,159236400,244
BBCCCLDDooKLoHAAKLoHJEEooIJooooIFFGG,10,263,10,40272500,155
HBBBooHooJCCHAAJoKIooooKIDDEEEFFGGGo,10,261,10,65090300,212
HBBCCCHJDDEEIJKAALIJKooLIoKFFFGGGooo,10,259,10,56893500,235
ooGIooooGIBBAAHIooooHCCCDDEEoJoFFooJ,10,258,10,63323500,203
BBBCCooooHooAAoHooDDDHEEoooooIFFGGoI,10,256,10,38729800,201
FoHBBBFoHIoJFAAIoJGCCCoKGoDDoKEEEooK,10,254,10,18107300,70
oooooJoBBHoJAAFHoJooFICCoEGIoooEGDDD,10,253,10,41382200,212
oooooIoBBBoIAAoHoIoGoHCCoGoDDDoGEEFF,10,252,10,37761700,240
FooBBBFooIooFAAIoJGHCCCJGHoooKDDDEEK,10,249,10,14236900,56
oBBBoIooFGoIAAFGoIoEoHCCoEoHoooEDDDo,10,248,10,25603300,126
EBBHCCEooHIoEoAAIoFoooJoFoGoJoDDGoJo,10,246,10,27219000,183
BBCCoJDDEEoJGAAIoKGooIoKHFFFoKHooooo,10,244,10,42821100,180
oFGBBBoFGHIoAAGHIoCCDDJooEEoJooooooo,10,242,10,40371300,138
FBBHCCFooHIoFoAAIoGoDDJoGoEEJoooooJo,10,240,10,35298300,214
ooooHoooFGHIAAFGHIoEBBCCoEoooooEDDDo,10,239,10,29541900,182
GHoBBoGHCCDDGAAIJooooIJoEEoIFFoooooo,10,236,10,62668600,218
ooFGBBooFGoIoAAHoIoooHooCCCHDDoEEEoo,10,235,10,32654100,135
oEGBBBDEGoHoDFAAHooFooIooFooIoCCooIo,10,233,10,15479500,120
HBBBJoHooIJoHAAIKoCCDDKooEEFFoooGGGo,10,230,10,48785800,158
oooGooBBoGCCAAoGHIFDDDHIFooooJFEEEoJ,10,229,10,53318300,173
oooooJooGooJDoGAAJDoGIBBEFHIooEFHCCC,10,228,10,42987100,216
oooGooooFGBBAAFGHIECCCHIEooooJEDDDoJ,10,226,10,47072200,143
oFBBoooFoHooAAoHooCCCHDDoGoooIoGEEoI,10,224,10,30967100,134
FGooooFGBBCCAAoHoooooHIoDDEEIooooooo,10,222,10,34917400,176
oooooIooGooIAAGooIFBBoCCFoHDDDFoHEEE,10,221,10,39335800,212
ooHBBBEoHoCCEoHAAKEoIoJKFGIoJLFGDDJL,10,219,10,34280600,184
oooooJGoIooJGoIAAJBBIoooHCCDDDHEEEFF,10,217,10,32006200,210
oEBBBooECCDDAAGoHJoFGoHJoFGoIJooooIo,10,215,10,26267600,157
BBooIJoFooIJoFAAIJEFoHCCEGoHooEGDDDo,10,213,10,24868800,120
IBBCCCIoKDDDJoKAALJEEooLJFFFGGHHHooo,10,211,10,61255900,187
oooJBBCCIJoKoHIAAKoHDDEEooooooFFGGGo,10,210,10,28254100,96
BBBCCIGooooIGAAooIHoooooHDDDEEoooFFF,10,208,10,37085600,193
EBBCCoEoGHIoAAGHIoooGHJoFoooJoFDDoJo,10,206,10,39891900,155
oFBBCCoFoooIoFAAoIDDGHoJooGHoJoEEEoJ,10,205,10,10834800,103
oBBBCCoDDDEEAAooHIoGooHIoGooHJoGFFFJ,10,204,10,31072100,182
oHoooKFHBBBKFAAoJKGIooJoGICCCoGDDEEE,10,202,10,48311400,192
BBBJoooCCJooAAHJooFGHDDDFGIEEoooIooo,10,200,10,18669500,67
FGBBCCFGoIJoAAoIJooooIDDoHoooooHEEEo,10,198,10,40907600,130
EGBBCCEGooJKEGAAJKFHIooKFHIoDDooIooo,10,196,10,37225100,175
oooIooBBoIooAAoIooGCCCDDGoHEEJFFHooJ,10,195,10,14585200,83
BBBoooooEoooAAEoooooECCCoooFooDDDFoo,10,193,10,18090900,85
oooooIBBCCCIoAAHoIooGHooooGDDDoEEFFF,10,192,10,37667800,146
oGBBBIoGooHIAAooHIoCCCDDoooooooEEFFF,10,190,10,33014300,182
oHoBBBoHoJCCAAoJooGDDDoKGoIEEKGoIFFF,10,188,10,51119700,134
FGBBCCFGooIKFGAAIKDDHoJKooHoJooEEoJo,10,186,10,25161200,158
ooHIBBCCHIJooGAAJooGDDEEoGooooFFoooo,10,185,10,27445200,89
oooooJBBBCCJAAHIoJoGHIDDFGooooFGEEEo,10,183,10,26077400,125
HBBCCCHJDDEEIJAAoLIooKoLFFoKGGoooKoo,10,180,10,30283800,160
FBBJooFoHJooAAHKooGCCKDDGoIKoLooIEEL,10,178,10,2462200,21
IBBBCCIoooLoIAAoLoJKDDEEJKoFFoGGGHHo,10,176,10,35955200,162
IBBBCCIDDEEEIAAJoKFFoJoKGGoJHHoooooo,10,174,10,33658900,160
FHBBCCFHooIKGHAAIKGoooJoGoooJoDDDEEo,10,172,10,30907600,156
oooHooooGHBBAAGHooFCCCoIFDDEEIFooooo,10,171,10,33917900,142
IBBCCCIKDDEEIKAAoLJooooLJFFFGGHHHooo,10,169,10,31829000,160
HBBBCCHoJooKAAJooKooJDDDIEEEooIFFGGG,10,167,10,19309000,92
oooooooBBBoGooEAAGooECCGooEFDDoooFoo,10,166,10,30317800,145
ooHBBBoFHoCCoFHAAKoFIoJKEGIoJLEGDDJL,10,164,10,25431500,144
oGBBBIoGooHIAAooHIoCCCDDoEEEFFoooooo,10,162,10,24886900,154
oooooJFHooIJFHAAIJGHBBCCGDDDEEoooooo,10,161,10,27319100,157
EoGBBBEoGHIJEAAHIJFCCCoKFooooKDDDooK,10,159,10,18314600,82
GIBBCCGIooKLHJAAKLHJDDEEoJooooFFFooo,10,157,10,34087300,145
oGoooooGBBCCAAoHooDDDHoIEEFFoIoooooo,10,156,10,20771900,108
ooIooKoGIooKoGIAAKoHJBBBFHJoCCFHDDEE,10,154,10,24236700,150
BBCCJooooHJoAAoHoooGoIDDoGoIoooGEEFF,10,152,10,12291600,80
BBCCIooGooIooGAAIooHooooFHooooFHDDEE,10,150,10,27374100,142
oooooIBBCCCIGAAooIGoooooHooDDDHEEEFF,10,149,10,19485800,123
ooIBBBEoIooKEGIAAKFGJooLFHJooLFHCCDD,10,147,10,13920800,108
BBCCCIGooooIGAAooIDDDoooHEEFFFHooooo,10,145,10,22679100,135
oooooooBBCCCAAoooHDDDEEHoooGoHoooGFF,10,144,10,13462300,88
FBBCCCFDDEEEAAooHIGoooHIGoooHJoooooJ,10,141,10,18895100,130
oooooIBBBoHIAAooHIGCCDDDGoooooGEEFFF,10,140,10,22270200,139
oFoooooFBBCCAAHoIooGHoIooGDDDoEEoooo,10,138,10,23479500,116
oEBBHIoEGoHIAAGoHIoFoooooFCCDDoooooo,10,136,10,18442100,96
