Code,Optimal-Steps,Tree-size,Steps,Time,Expanded
oBBCCCDDoHoIAAoHoIGooHoJGEEEoJGFFFoo,10,1059,10,7454400,123
BBCCHIooGoHIAAGooJDDoooJoFEEEJoFoooo,10,1055,12,6840800,117
oooooJooooIJFHAAIJFHooooGHBBCCGDDDEE,10,1052,19,13583200,239
BBCCCooooHoooAAHIoDDEEIoooGoooooGFFF,10,1048,14,7088900,125
FooBBMFCCoKMGHAAKMGHJDDDoIJoLooIEELo,10,1045,33,22064300,364
ooFBBBooFGCCoAAGIooooHIooDDHEEoooooo,10,1042,12,7497500,127
ooooHIBBCCHIEAAGHoEoFGooooFDDDoooooo,10,1038,11,6728900,113
GHBBCCGHDDEEGAAoIoooooIoFFooJoooooJo,10,1032,26,17131800,298
DoFBBBDoFGHIDAAGHIoECCCJoEoooJoEoooo,10,1030,10,5843900,97
BBooIoCCooIoAAooIoGHDDDoGHooooGHEEFF,10,1027,25,18787100,318
oBBCCCoooHDDAAoHoIoooHoIooEEoJFFFGGJ,10,1024,10,5894800,97
ooBBoooCCCIoAAoHIooGoHDDoGoHoJEEEFFJ,10,1020,11,6278200,96
BBHooIoFHooIoFAAoIoFoooooGooCCoGDDEE,10,1016,37,25818800,445
BBCCooFooIooFAAIooGDDIooGHooooGHEEEo,10,1013,13,6779100,128
FBBBooFooICCAAoIJoGDDDJoGHEEKooHooKo,10,1011,11,6155300,106
ooBBCCoDDEEEAAIJoKooIJoKoHoJFFoHGGGo,10,1008,10,8339200,127
oooHBBoooHooAAoHoooCCCDDEEEFFIoGGGoI,10,1004,16,10702100,182
oooBBJooooIJAAooIJoCCCDDoEEFFFoGGGHH,10,1002,24,18012400,293
oBBCCJooooIJAAooIJoDDDEEoooFFFoGGGHH,10,999,12,9508700,156
ooJBBBooJoKLHIAAKLHIoCCLHIDDEEoFFFGG,10,996,10,7426600,125
ooBBooooCCoIooAAoIDDDEEIooGHooooGHFF,10,992,39,30467500,444
ooBBCCoDDGoHoAAGoHooFGoIooFEEIooFooI,10,988,10,5107800,91
BBCCHIooFoHIAAFoHIooGoooEoGoooEoGDDo,10,985,,17016000,280
EBBBHoECCCHoAAoFIooooFIooooGDDoooGoo,10,982,12,4891500,94
HoBBCCHDDEEEIAAooJIooooJFFFooKGGGooK,10,978,26,19108500,326
BBBoGHCCCoGHEAAoGHEoFoooEoFDDDoooooo,10,976,,15584000,269
GBBBCCGoIooJAAIooJHDDEEKHFFooKoooooo,10,973,10,5985100,108
oooFBBoooFHJAAoGHJoooGIJoCCCIooDDDEE,10,970,10,4470600,80
BBBooJHooooJHAAooJHoCCDDIoooEEIFFGGG,10,966,46,36994700,603
HBBCCCHDDDEEHAAoIJFFooIJooooIKooGGGK,10,962,13,8531700,147
FBBCCCFoooHIFAAoHIoGooHJoGDDDJoooEEJ,10,959,12,8626400,142
GBBBooGooooIAAoooICCDDoIEEEHFFoooHoo,10,956,,15221400,272
FooBBBFCCDDDAAHooIGoHooIGooooJEEoooJ,10,953,23,16703400,281
BBBCCJoooooJooAAoJoooIDDEEEIFFoGGHHH,10,950,21,12289900,209
GHBBCCGHooIJGHAAIJoooooJoDDDEEooooFF,10,946,15,11249600,184
oBBoIoooHoIoAAHoIoGoooooGCCDDoGEEFFo,10,944,18,12107300,221
ooGBBIooGooIAAoHoJCCCHoJFooooJFDDDEE,10,941,11,5550300,105
FGBBCCFGoDDKFHAAIKoHooIKoHooJoEEooJo,10,936,14,8860200,145
ooooIooFooIoEFAAIoEBBCCooGoHoooGoHDD,10,934,,5238200,95
ooooHoBBoGHJAAoGIJECCoIoEoFoIoEoFDDD,10,931,20,12605500,196
oooooIBBooHIAAooHIGoooooGCCCDDGEEFFF,10,928,15,10050300,176
ooooIoooooIoAAooIoHBBCCoHDDEEoHFFGGo,10,925,13,9139500,165
oooooIooGHoIAAGHoIFoooooFBBCCCoDDDEE,10,923,22,14659200,254
oooIBBoFoIoKoFAAoKoFHJCCEGHJooEGHDDD,10,919,,8401500,142
oBBICCoDDIEEooAAJooFFFJoGGGHHooooooo,10,916,15,10653200,171
oBBCCoooGHoIAAGHoIooGDDDoEEFFooooooo,10,913,10,5802800,110
oDoEBBoDoEGIoDAAGICCoFHIoooFHooooooo,10,910,12,6914400,115
oooooJBBBooJHAAooJHCCoDDEEIFFFooIGGG,10,907,36,21917600,373
EBBICCEGoIJoFGAAJoFGHDDoooHoooooHooo,10,903,20,11794900,202
FooIooFBBIooAAHIooGoHCCoGoDDJoGEEEJo,10,900,10,3383200,63
oBBBCCoDDDEEAAGHIJooGHIJoooHoKoFFFoK,10,897,10,6712700,108
IBBCCoIDDEEoIAAoJoFFooJoGGHHHooooooo,10,894,31,20690000,363
HBBBCCHoDDKoIAAJKoIooJooIoEEEoFFGGoo,10,891,10,6112200,103
GBBCCCGDDDEEGAAHIJFFoHIJooooIKoooooK,10,888,12,7298600,123
oGoBBBoGCCDDoHAAIJoHooIJEEoooKFFFooK,10,885,25,13431600,229
BBooHooEooHooEAAHooFCCoooFGDDoooGooo,10,882,26,15917000,285
GoooBBGCCDDDGAAHIJEEEHIJooooIKooFFoK,10,879,17,11437000,179
EBBHCCEooHIoEAAHIoFoGooJFoGDDJoooooo,10,876,10,5908800,99
oBBHCCoDDHEEooAAIooFFFIooGGGJoooooJo,10,873,16,11545500,177
EBBBCCEoGHoIAAGHoIFDDHoJFooooJoooooo,10,870,10,5369100,96
ooooooooGBBBAAGooIooGCCIDDEEHIoFFoHo,10,868,12,6052400,95
EBBBoJEooGIJEAAGIJFoooooFooHooCCoHDD,10,864,10,6079300,101
BBCCIoFooHIoFAAHIoGooHooGoDDDooEEEoo,10,862,11,6504400,119
oooGBBoooGoHoAAGoHCCFDDIooFEEIooFooo,10,860,14,8492200,143
EoFBBIEoFoGIEAAoGIooooHoCCCoHoDDDoHo,10,857,13,6501800,114
FBBoIoFoHoIoAAHoIoGoooooGCCDDooooEEo,10,854,18,17641900,292
ooFoooooFBBBAAFGooEooGCCEooGoHEDDooH,10,851,10,4246500,78
oBBBGooooEGooAAEHoooDFHoooDFCCoooooo,10,848,13,5758100,105
oooooJooHoIJAAHoIJoBBBCCooDDEEoFFGGG,10,846,22,14377800,250
BBBCCJoooooJAAoIoJoooIDDoEEFFFoGGHHH,10,842,17,11691300,199
BBooIoooooIoAAooIoGHCCDDGHEEEoGHoFFo,10,840,17,15771300,258
BBBoIoCCooIoFAAoIoFHooooGHDDEEGooooo,10,836,29,20771700,363
ooFBBHooFCCHoAAoGHooooGooDDDEEoooooo,10,834,26,13317200,244
oBBooKooHCCKAAHoJKDDDIJooGoIEEoGoFFF,10,830,12,7881200,131
HJoBBBHJoKooHAAKooIooCCCIDDEELFFGGGL,10,827,10,4285200,74
ooGIBBooGIoKAAHJoKooHJCCoDDoooEEFFFo,10,825,,4041700,76
BBBCCLooooKLHJAAKLHJoDDoIJEEEoIFFFGG,10,822,10,7443400,126
oBBCCCoooFGHoAAFGHooEFGIooEDDIooEooo,10,819,10,5284800,93
GBBBooGCCJooAAIJooHoIJooHDDEEoHFFFoo,10,816,10,5267100,94
BBBCCIoooGoIAAoGooDDEEoooooHFFoooHoo,10,814,,7586300,142
ooFGooooFGBBAAFHoooCCHIoDDEEIooooooo,10,811,10,4646300,85
EBBBCCEooHIJEAAHIJFooooKFoGooKDDGooK,10,808,16,9348200,161
oooooIBBBCCIooAAHoooDDHooEEGFFoooGoo,10,805,12,6478700,111
FHBBCCFHoIoJGAAIoJGDDDoKEEoooKoooooK,10,802,10,5092000,96
oooBBooCCHDDAAGHIooFGHIooFooJooFEEJo,10,801,10,6911000,109
BBCCCoDDEEKoAAooKoJoFFGGJooooLHHIIIL,10,798,22,10224000,175
ooFGBBEoFGoIEAAHoIoooHCCoooHoooDDDoo,10,796,,3472000,63
ooooHooooGHIAAoGHIoFBBCCoFDDDooFoEEo,10,794,12,9947200,162
oGBBBIoGoCCIAAooHJFoooHJFDDEEEFooooo,10,791,11,5977900,106
GoBBoKGCCDDKHoAAoKHEEJooHoIJooooIFFF,10,787,,12825400,203
ooGHBBooGHJKoAAIJKoCCIDDoFoooooFEEEo,10,784,11,6481400,107
oFoooIoFBBBIoAAHoIooGHCCooGDDDoEEEoo,10,782,10,2186500,41
BBBCCooooHJoAAoHJoFooIDDFGoIooFGEEEo,10,779,10,5115200,91
BBBCCKooDDoKAAoJoKoIoJEEoIoFFFoGGHHH,10,776,15,10994500,180
HoBBCCHDDDEEAAoJoKIooJoKIoFFGGoooooo,10,772,17,10905900,189
BBBooKGoCCCKGIAAJKHIooJoHIoDDDHEEFFF,10,769,11,5896700,106
DFBBCCDFoGHJDAAGHJEooGIoEoooIoooooIo,10,766,10,5993500,100
oooooJBBBooJoGAAoJoGICCCFHIoooFHDDEE,10,764,31,19764700,335
HoooBBHCCCDDHAAoIJEEFFIJoooooKooGGGK,10,760,18,11242300,185
oooooIooGBBIooGAAIoooHooCCCHDDoEEFFF,10,759,14,6895900,128
oooGBBoooGHoAAoGHoCCDDIoFEEEIoFooooo,10,756,12,6620300,121
EBBoJoEoHoJoAAHoJooGIoooFGIoooFGCCDD,10,752,22,13858400,239
oBBCCCoooooHAAoooHDDEEoHoooGoooooGFF,10,750,,4872100,92
ooooIooBBBIoAAoHIoFGoHooFGCCCoFDDEEo,10,747,18,9852700,176
oooooJEooGIJEAAGIJEFBBBooFoHooCCCHDD,10,744,17,12718700,205
oBBCCCoooGoHoAAGoHooFGoIooFDDIooEEoI,10,741,10,5754000,97
BBBooICCDDoIAAoooIHEEFFFHoooooHoooGG,10,738,12,10803200,178
oooGoooBBGCCAAoGHJooooHJooDDIoEEFFIo,10,736,11,6968800,113
ooooHoBBooHooEAAHooEoGoooFoGCCoFoDDo,10,734,26,11864200,212
oooooIoooHoIAAoHoIGBBCCCGooDDDGoEEFF,10,732,12,9099200,155
oDEBBooDEoGIoDAAGICCCoHoooFoHoooFooo,10,728,15,7747900,138
ooDFBBooDFGHAAEoGHooEooHooEoCCoooooo,10,726,14,8725600,149
BBHooICCHooIoFAAoIoFoooooGDDEEoGoooo,10,723,20,10065900,190
ooBBBJooooIJAAooIJoCCCDDoEEFFFoGGHHH,10,721,19,13132300,225
oooooJooIooJoHIAAJGHIBBBGHCCDDGEEFFF,10,719,23,15185200,277
oBBCCoooGDDoAAGoHoooGoHooEEoIoFFFoIo,10,716,10,6688700,115
GBBBCCGoooIJGAAoIJHooDDKHooooKEEFFoo,10,713,16,9199200,162
oooooKBBCCoKIAAooKIDDDEEJooFFFJoGGHH,10,711,26,17556500,299
oGBBBooGoIJoAAoIJooHCCDDoHEEooFFFooo,10,708,13,8312200,140
IBBCCoIooKLoIAAKLoJDDEEoJooFFoGGGHHo,10,704,14,8493400,144
oFBBCCoFoGHIAAoGHIoooGoJooDDoJoEEEoJ,10,702,10,6662200,110
oGooIooGBBIJAAoHIJCCoHDDFEEEooFooooo,10,699,11,6144800,109
EBBBCCEoooHIFAAoHIFGoooJoGDDDJoGoooo,10,696,10,6344700,117
BBBCCIFooHoIFAAHoIGooHooGooDDDooEEoo,10,694,13,7674900,133
FBBBooFooIJoFAAIJoGHoCCCGHoooKDDEEEK,10,691,10,4061100,74
FBBBCCFooDDDFAAHIJGooHIJGoooIKEEEooK,10,688,18,9677800,162
FBBCCCFooIoJGAAIoJGHDDoKGHoooKEEEooo,10,685,12,6465300,119
BBoooICCoooIAAoooIHDDDEEHFFFGGHooooo,10,683,29,19049100,323
oEGBBBoEGoooAAGHoooFoHCCoFoooIoFDDDI,10,681,10,4107400,73
EGBBCCEGoHIoFAAHIoFooHJoooooJoooDDJo,10,678,10,5344700,103
DooHooDBBHoIAAFHoIEoFoooEoGoooEoGCCC,10,676,10,5185600,90
oBBooKCCDDoKAAHJoKooHJEEoGIooooGIFFF,10,674,12,7049200,117
GBBBCCGooDDDGAAHIJEEEHIJoFFFoKoooooK,10,670,15,10721400,177
ooooHoBBBoHoDFAAHoDFGoooEFGCCoEooooo,10,668,26,11353300,211
oooooIBBCCCIoAAoHIoFDDHooFGoEEooGooo,10,666,14,7577700,132
BBBooJooIooJAAIooJoCCCDDoEEFFFooGGHH,10,663,13,8922700,157
HJBBCCHJooKLIJAAKLIDDoooIEEEFFGGoooo,10,660,13,10396300,165
ooooooooHBBoAAHoIooGCCIooGDDJoEEFFJo,10,659,11,4696000,86
oooooIooBBBIAAooHJCCDDHJGEEEFFGooooo,10,656,10,3722300,71
BBCCIoEooHIoEAAHIoFooHooFGooooFGDDDo,10,653,10,5109000,93
GoBBCCGDDEEEHAAoIJHoooIJFFooIKoooooK,10,651,15,9664900,167
BBCCIooooHIoAAoHooDDoooooGEEFFoGoooo,10,649,18,11166700,198
BBBHooFooHCCFAAHIoFoDDIoGoooJoGEEEJo,10,647,10,4954900,90
BBooIoooooIoFAAoIoFHCCCoGHooooGHDDEE,10,644,46,27383600,496
oBBooJooIooJoHIAAJoHICCCoHDDEEoFFGGG,10,642,10,5165200,98
ooooHIBBCCHIEFAAHIEFGoooEFGDDooooooo,10,640,11,6032400,101
ooooHIooooHIAAooHIFGBBCCFGDDDoFGEEEo,10,638,16,12590400,200
oooooIBBBooIAAoooIHCCDDDHEEEFFHoooGG,10,636,18,16173400,266
EGBBCCEGooIKFHAAIKFHooJKFDDoJooooooo,10,633,11,6233600,108
oBBBoJCCCIoJAAoIoJHooDDDHooEEEHFFGGG,10,630,16,12030700,190
HJBBCCHJoDDoIKAALoIKooLooKEEFFGGoooo,10,627,16,11407200,186
FBBCCoFHDDDoGHAAJoGHooJoGoIoKoEEIoKo,10,625,16,8858400,160
BBBoHooFooHIoFAAHIoGoooooGCCDDoooEEo,10,623,13,8027400,137
BBCCCoHooKDDHAAKoLIJEEoLIJooooIFFGGG,10,620,10,1904000,37
oooIooFBBICCFoAAoKFoHDDKGoHoJLGEEoJL,10,618,10,3975100,72
oooIooBBBIooAAoIooFGCCCoFGHDDoEEHooo,10,616,14,7630200,128
FBBBooFooIooFAAIooGCCJooGoHJooDDHEEo,10,613,11,4216000,83
BBCCHIooFoHIAAFoHIoEoooooEGooooEGDDD,10,611,11,7489300,131
FBBHCCFooHIoFoAAIoGoooJoGoDDJoEEEooo,10,608,14,8376000,153
oBBGCCooEGoHooEAAHooFooIooFDDIoooooI,10,606,10,3911900,76
GooooKGBBBJKGAAIJKCCoIDDoHoEEEoHoFFF,10,603,23,13078400,213
HooBBBHCCCDDHAAoIJooooIJEEEoIKoFFGGK,10,600,15,8060400,142
HBBCCCHDDDEEIAAooJIooooJFFFooKGGoooK,10,598,15,10793700,185
oooBBBCCDDoJFAAIoJFooIoKGHoIoKGHEEEK,10,596,10,4725600,81
oBBBooooFGooAAFGooCCCGoHoDDEEHoooooo,10,594,13,6461600,119
oEBBBooEoGooAAoGoooFCCCooFDDHoooooHo,10,592,15,6599300,122
oooooIoBBBoIAAoHoICCCHooGDDDEEGooFFF,10,590,18,15274100,243
FGBBCCFGoIooAAoIJooHDDJooHoooooHEEEo,10,587,11,5285100,96
GBBBCCGoDDEEHAAoIJHoooIJFFFoIKoooooK,10,585,11,6705700,115
FHBBCCFHIooKGoIAAKGDDooKGoJEEEooJooo,10,582,24,17368700,296
oIBBCCGIooLMGAAoLMGoKDDMHJKoooHJEEFF,10,580,10,6310400,111
oDEooooDEBBBoAAFGIoooFGIoCCFHoooooHo,10,578,10,5042100,87
oFGBBBoFGCCJAAGoHJoDDoHJooooIooEEoIo,10,576,11,6603200,103
GBBBCCGDDDEEGAAHIJFFFHIJoooooKoooooK,10,573,12,6790500,116
ooGooIooGooIAAHooIoFHBBBoFCCoooFDDEE,10,571,10,5947800,98
oooBBKCCCoJKAAooJKHDDDEEHoIoooFFIoGG,10,568,15,10764100,178
ooooGooooEGooAAEGoooDFoooCDFoooCDFBB,10,566,15,7852200,134
FBBBCCFoooIoGoAAIoGooHDDGooHooEEoHoo,10,562,10,5022100,97
oDBBHooDoGHooAAGoooEFooooEFCCCoooooo,10,560,14,9145300,153
oooooIoBBBHIoFAAHIoFoGCCoooGoooDDEEE,10,558,13,6913900,125
FooBBBFCCCDDAAoHoIGooHoIGooooJEEEooJ,10,555,24,14040000,230
BBBoGHooooGHAAoooHoFCCDDoFoooooFooEE,10,552,,3414300,65
oEGBBBoEGoIooFAAIooFoooooFoHCCDDDHoo,10,550,11,4461600,81
BBHooIFoHooIFAAooICCCoooGDDDEEGooooo,10,547,14,8927600,161
oBBBCCDDooIJoGAAIJoGooIKoHoEEKoHFFFo,10,545,10,6005400,107
ooooJoFBBoJoFHAAJoGHoCCoGIooooGIDDEE,10,543,27,16280700,289
ooBBooooooHIooAAHICCCDDIooFGooooFGEE,10,540,15,8480000,138
oBBCCCDDoHoIAAoHoIGooHoJGEEEoJGoFFoJ,10,537,10,5949700,102
ooooHIoBBBHIAAoGHIoFoGoooFCCDDoooEEo,10,535,15,12478100,201
oGBBCCoGoDDIAAooHIooooHIoEEEFFoooooo,10,533,10,5266400,97
HBBBCCHDDEEEHAAoIJFFooIJGGGoIKoooooK,10,530,13,7555800,128
GBBCCoGoHoooAAHoooooHoIoDDEEIoFFFooo,10,528,15,9199100,164
FooBBBFCCDDDAAooHIGoooHIGoEEEJoooooJ,10,526,16,9790800,166
oooooKBBCCCKAAooJKDDDoJoIEEFFoIGGGHH,10,525,10,5698700,104
DEooooDEBBCCAAoGHJoFoGHJoFooIJooooIo,10,522,13,7554700,126
GBBBCCGDDDEEAAooHIFFFoHIooooHJoooooJ,10,520,12,6219500,110
oFBBCCoFoGHIAAoGHIoooGHJoDDDoJoEEEoo,10,518,10,5975900,105
oooIBBCCoIDDAAoIoJHoEEoJHFFFGGHooooo,10,516,10,6072900,105
GBBCCoGoIooKAAIoJKHDDoJoHoooooHEEFFF,10,513,12,6728300,117
oooooooBBFoGoAAFoGCCCFooooEDDDooEooo,10,512,10,4732700,86
oBBCCCoDDDEEAAHIoJooHIoJoGoIoKoGFFFK,10,509,10,5962900,102
oDoBBBoDoFooAAoFoooEoFGHoECCGHoooooo,10,507,17,8825600,147
GHoBBoGHCCDDGHAAJoEEIoJoooIoKooFFoKo,10,504,,3135100,58
BBCCCKooooJKGAAoJKGIDDDoHIooooHEEEFF,10,502,10,6316300,116
oBBGCCoooGoHoAAGoHooFDDIooFEEIooFooI,10,500,10,5524600,101
IBBCCCIDDEEEIAAKoLoooKoLoJoKFFoJGGHH,10,497,12,7243400,121
oooBBKCCCoJKGIAAJKGIoDDDHIooooHEEEFF,10,496,17,10440400,186
oBBHCCooGHoIAAGHoIFooooJFDDDoJFEEEoJ,10,494,10,6164200,110
ooEBBoooEGooAAFGHooDFGHooDFoIooDCCIo,10,492,10,4131200,78
HJBBCCHJooKLIJAAKLIoooooIDDEEoFFFGGo,10,489,13,6053600,109
ooEGBBooEGoHooFAAHooFoooooFCCCoDDooo,10,488,14,6882700,129
oooGoooBBGCCAAoGoooFooHIoFDDHIoFEEoo,10,486,,8693500,146
BBBoIoFoooIoFAAoIoGHooooGHCCCoGHDDEE,10,484,21,13948400,250
oFoHBBoFoHoIoGAAoIoGCCoJoooooJoDDDEE,10,482,16,6798100,129
oBBCCCoDDDooAAoIooEEEIFFGGGHHJoooooJ,10,480,10,4008400,75
oBBCCCoDDEEEAAIooKHoIJoKHoIJFFHGGJoo,10,478,10,6140300,107
BBBCCJGoooIJGAAoIoGoooIoHoDDDoHEEFFo,10,476,12,6770100,121
BBoooICCCooIAAoooIHDDEEEHFFFGGHooooo,10,474,23,13737900,240
BBBooJGooooJGIAAoJHICCDDHEEEFFoooooo,10,472,32,17510900,330
EBBBoIEoCCoIEAAGoJFooGoJFooHDDoooHoo,10,470,10,2954700,61
oBBCCCoDDEEEAAHIoJooHIoJoFFIoKoGGGoK,10,468,10,6363100,110
ooFBBBooFoGIAAFoGICCCoHJoDDoHJoEEooo,10,465,14,10358900,174
EooHBBEGoHIKEGAAIKFCCCJKFoooJoDDDoJo,10,462,10,5293300,93
EoFBBJEoFoHJEAAoHJooGoCCooGoIoDDDoIo,10,460,,6911600,120
oooooIBBoHoIAAoHoIGoCCDDGEEEFFGooooo,10,459,11,5942500,112
EBBCCCEooHoIAAoHoIFGDDDJFGoooJoooooJ,10,456,10,4487100,85
EFBBCCEFDDDoAAHoIooGHoIooGHoJoooooJo,10,454,18,9819400,174
BBCCIoooHoIoAAHoooGoDDDoGEEFFoGooooo,10,452,16,9152100,169
oGBBBJEGooHJEAAoHJEoooIoFoooIoFCCDDD,10,450,14,7882100,147
GBBCCCGDDEEEAAoHoIFFoHoIoooHoJoooooJ,10,448,12,6103700,109
FHBBCCFHoDDKFHAAJKGIooJoGIEEEooooooo,10,446,10,5841500,101
FoGBBoFoGoHoFAAoHoCCooIoDDDoIoEEEoIo,10,444,18,7011900,132
BBCCJoooHoJoAAHoJooGIoooFGIoooFGDDEE,10,442,14,7693100,137
FHBBCCFHDDDoFAAoIoGoooIoGoooJoEEEoJo,10,440,23,12865700,242
GIBBBKGIoCCKGIAAJLDDDoJLHoEEFFHooooo,10,438,10,4589500,84
GBBCCCGIDDEEHIAAoJHIoooJHooooKFFoooK,10,436,13,7543400,139
EoFoooEoFBBBAAFGIJoooGIJoCCHIJoDDHoo,10,434,10,4557200,77
BBBooICCCoHIAAooHIGDDDEEGoooooGooFFF,10,432,10,6772800,120
GBBCCCGooDDDHAAIoJHooIoJHooooKEEFFoK,10,430,15,8560200,153
oooooJooHoIJAAHoIJoBBCCCoDDDEEoFFFGG,10,429,17,9720600,181
ooHIBBFoHIoKFoHAAKGooJooGooJCCGDDEEE,10,427,11,2872300,58
BBBoHoooFoHoAAFoHoEoGCCoEoGoooDDDooo,10,424,13,6743700,124
BBBCCIoooooIAAoHoIDDDHooGEEEFFGooooo,10,422,10,4635400,89
HBBBCCHoJDDDooJAALoIKooLoIKEEEoIFFGG,10,419,20,13050500,226
oooooIooGoHIAAGoHIFBBCCCFoooooFoDDEE,10,418,11,6053800,115
IBBCCoIooKLoIAAKLoJDDEEoJoFFFoGGGHHo,10,415,13,6851700,120
oBBCCCoDDEEEAAIJoKooIJoKoFFJGGoHHHoo,10,414,10,6896100,117
EFooooEFBBCCAAooHJoGooHJoGooIJDDooIo,10,411,17,8178400,138
oFGBBooFGoHooFAAHoCCooIoDDooIoEEooIo,10,409,16,5023500,98
oBBoIooCCoIoAAHoIoGoHDDDGEEFFooooooo,10,406,15,7995900,149
EoBBBoECCDDoAAGHIoFoGHIoFoGHJoooooJo,10,404,20,11381900,193
EFBBCCEFoHIoAAoHIooGDDJooGooJooGoooo,10,402,11,6428800,115
oGBBCCoGooHIAAooHIFooooIFDDEEEFooooo,10,400,11,4896200,94
EoooooEBBBCCAAoGHIoFoGHIoFDDDIoooooo,10,398,10,4061700,76
EGBBCCEGoHIoFAAHIoFooHJoDDooJooooooo,10,396,15,8437300,153
oBBCCCoDDEEEAAoHIJoooHIJoooHoKFFGGoK,10,395,10,5655300,98
oooHIoBBBHIoFoAAIoFCCDDoGoooooGoEEoo,10,393,20,11020900,191
oooooJooHIoJAAHIoJoBBBCCoDDEEEoFFGGG,10,391,18,9575400,178
ooGoooooGBBBAAGHoIoCCHoIoDDHoJEEFFoJ,10,389,10,4566800,81
FHBBCCFHooJKFAAoJKGoIDDDGoIooLEEEooL,10,387,12,5748000,101
FBBBCCFHDDEEFHAAIJGoooIJGoooIKoooooK,10,385,10,5471600,99
FGBBCCFGDDDoAAoIJooHoIJooHoIEEoooooo,10,383,18,10388400,177
oGBBBIoGoooIoGAAHJCCCoHJFDDDEEFooooo,10,381,11,4490700,85
oGBBBooGoHIoAAoHIoCCoHDDFEEEooFooooo,10,379,11,5458100,104
oooooJGBBooJGIAAoJGIooooHICCDDHEEFFF,10,378,19,11544400,217
HoBBCCHDDEEEHAAIoJFFFIoJoooooKoGGGoK,10,375,16,8149700,146
oBBBIooCCCIoAAoHIooGoHoooGDDEEooFFFo,10,374,12,7677300,136
BBCCoKGooJoKGAAJoLGoIDDLHoIoooHEEFFF,10,372,10,3540300,71
HBBCCoHoooJoHAAoJoIoDDEEIooooKFFFGGK,10,370,11,4487000,84
EBBoIoEoHoIoAAHoooFGooooFGCCDDoGoooo,10,368,18,9677900,179
BBoooJHCCDDJHoAAoJHEEEooFFFIGGoooIoo,10,366,,9158400,157
oooooIBBCCCIAAoGHIFooGHoFDDDHoFooEEo,10,364,10,5447800,96
FGBBCCFGIooKoGIAAKoHJooKoHJDDDEEEooo,10,361,,14292900,257
ooooooooGHBBAAGHoIoFCCCIoFoooJDDDEEJ,10,360,10,2848800,56
FoGBBBFoGHIJAAGHIJCCDDDooEEooooooooo,10,357,10,4242600,81
BBCCHIFoooHIFooAAIGoooooGoooooGDDEEE,10,355,10,4547900,84
GBBCCoGoooHIGAAoHIDDEEEJoooooJoooFFF,10,352,11,5215800,95
EFBBCCEFooIKoGAAIKoGooJKoGoHJoDDoHJo,10,350,11,5281700,89
FBBBoIFooHoIAAoHoIGCCDDDGoooEEoooooo,10,348,,6475200,122
oBBCCCooooHIAAooHIGoooHJGDDEEJGooFFJ,10,347,10,5408100,95
HoBBCCHDDEEEHAAJoKFFIJoKooIJGGoooooo,10,345,11,5548000,96
GBBCCCGDDooKGoIAAKHoIoooHoJEEEFFJooo,10,343,11,4744400,86
FBBHCCFooHIoGoAAIoGDDDJoEEooJoooooJo,10,341,10,4843500,85
ooFooIooFBBIAAGHooooGHooCCCoooDDDEEo,10,339,14,6874800,126
GooBBBGCCCDDAAoHoIEEEHoIoFFFoJoooooJ,10,336,14,7860200,136
oIBBCCoIDDEEAAooJKFFooJKGGHHHKoooooo,10,334,11,4550500,83
FooooKFBBCCKFHAAJKGHooJoGIoDDDoIooEE,10,332,10,5345900,99
HBBBCCHDDEEEAAoIoJFFoIoJoooIGGoooooo,10,330,12,6386700,109
oooFGoBBBFGoAADoooooDoooooECCoooEooo,10,329,16,5688300,111
ooooHoooFGHIAAFGHIoEBBCCoEoooooEoDDo,10,327,10,5646400,103
oooHooFooHBBFAAIJoFooIJoGCCDDoGEEEoo,10,325,11,3902400,78
BBoGCCDDoGHIAAoGHIFEEEoJFooooJFooooJ,10,323,10,5655500,98
oGBBCCoGIDDDoGIAAKoHoooKoHoJEEFFFJoo,10,321,14,6698600,120
ooooooooGBBBAAGoIJEFCCIJEFHooJoFHDDD,10,320,11,6026400,105
GBBBCCGoooIJGAAoIJHoDDDKHoEEEKFFFooK,10,317,11,5690600,106
oooooHBBBCCHoFAAoHoFoooooFoGDDEEoGoo,10,316,13,5014300,95
ooHBBBooHCCCAAHoIooDDoIooEEoJoFFGGJo,10,313,,1330600,26
FBBBCCFoooIJFAAoIJGDDoIKGHoooKoHEEEK,10,310,10,5110600,94
oGoooIoGBBBIAAooHIooooHooCCDDDoEEFFF,10,308,11,5832200,116
GBBBCCGooIJoGAAIJoHooIDDHoooooEEFFoo,10,306,12,4429000,89
oBBoIoooHoIoAAHoJoFCCoJoFGDDEEFGoooo,10,305,10,3139500,64
oGBBBJoGoCCJoGAAIJDDDoIooHoEEEoHoFFF,10,302,10,5838900,101
ooEBBBooEFHooAAFHoCCCGIooooGIooDDDoo,10,300,10,4298500,83
oooooIooGHoIAAGHoIFBBBCCFoDDEEFooooo,10,298,11,5554800,110
oBBBCCoDDDEEAAGoHIooGoHIooGooJFFFooJ,10,296,10,4851500,83
BBoGCCoooGHIAAoGHIFDDDHJFooooJFoEEoJ,10,294,10,5293300,94
oFBBIooFHoIoAAHoooEGooooEGCCDDEooooo,10,292,21,10246700,188
BBICCCoHIDDDoHAAJKoHEEJKoooooLoFFGGL,10,290,13,5257500,99
oBBCCCoDDDEEAAKooMFFKGGMJoKLHHJIILoo,10,288,10,3725100,63
